"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2024 03:20:00","EST","HUD VL",61758,1054.1875
"12/25/2024 03:20:00","EST","LONGIL",61762,1991.2899
"12/25/2024 03:20:00","EST","MHK VL",61756,863.4885
"12/25/2024 03:20:00","EST","MILLWD",61759,288.6107
"12/25/2024 03:20:00","EST","N.Y.C.",61761,4787.414
"12/25/2024 03:20:00","EST","NORTH",61755,679.1176
"12/25/2024 03:20:00","EST","WEST",61752,1595.1174
"12/25/2024 03:25:00","EST","CAPITL",61757,1301.1384
"12/25/2024 03:25:00","EST","CENTRL",61754,1622.426
"12/25/2024 03:25:00","EST","DUNWOD",61760,618.9365
"12/25/2024 03:25:00","EST","GENESE",61753,949.3435
"12/25/2024 03:25:00","EST","HUD VL",61758,1044.516
"12/25/2024 03:25:00","EST","LONGIL",61762,1992.6119
"12/25/2024 03:25:00","EST","MHK VL",61756,879.6122
"12/25/2024 03:25:00","EST","MILLWD",61759,271.1249
"12/25/2024 03:25:00","EST","N.Y.C.",61761,4778.652
"12/25/2024 03:25:00","EST","NORTH",61755,679.1893
"12/25/2024 03:25:00","EST","WEST",61752,1602.322
"12/25/2024 03:30:00","EST","CAPITL",61757,1310.007
"12/25/2024 03:30:00","EST","CENTRL",61754,1622.0293
"12/25/2024 03:30:00","EST","DUNWOD",61760,588.9387
"12/25/2024 03:30:00","EST","GENESE",61753,946.2398
"12/25/2024 03:30:00","EST","HUD VL",61758,1045.5967
"12/25/2024 03:30:00","EST","LONGIL",61762,1995.8845
"12/25/2024 03:30:00","EST","MHK VL",61756,884.6427
"12/25/2024 03:30:00","EST","MILLWD",61759,298.8879
"12/25/2024 03:30:00","EST","N.Y.C.",61761,4779.6
"12/25/2024 03:30:00","EST","NORTH",61755,668.2629
"12/25/2024 03:30:00","EST","WEST",61752,1601.9978
"12/25/2024 03:35:00","EST","CAPITL",61757,1305.4847
"12/25/2024 03:35:00","EST","CENTRL",61754,1631.9333
"12/25/2024 03:35:00","EST","DUNWOD",61760,592.8982
"12/25/2024 03:35:00","EST","GENESE",61753,948.9309
"12/25/2024 03:35:00","EST","HUD VL",61758,1031.5269
"12/25/2024 03:35:00","EST","LONGIL",61762,1991.9735
"12/25/2024 03:35:00","EST","MHK VL",61756,870.2238
"12/25/2024 03:35:00","EST","MILLWD",61759,302.4324
"12/25/2024 03:35:00","EST","N.Y.C.",61761,4771.27
"12/25/2024 03:35:00","EST","NORTH",61755,668.6636
"12/25/2024 03:35:00","EST","WEST",61752,1576.8052
"12/25/2024 03:40:00","EST","CAPITL",61757,1312.6971
"12/25/2024 03:40:00","EST","CENTRL",61754,1626.2654
"12/25/2024 03:40:00","EST","DUNWOD",61760,589.3311
"12/25/2024 03:40:00","EST","GENESE",61753,950.1928
"12/25/2024 03:40:00","EST","HUD VL",61758,1051.5027
"12/25/2024 03:40:00","EST","LONGIL",61762,1984.4714
"12/25/2024 03:40:00","EST","MHK VL",61756,877.2035
"12/25/2024 03:40:00","EST","MILLWD",61759,314.1893
"12/25/2024 03:40:00","EST","N.Y.C.",61761,4764.927
"12/25/2024 03:40:00","EST","NORTH",61755,672.3395
"12/25/2024 03:40:00","EST","WEST",61752,1592.4493
"12/25/2024 03:45:00","EST","CAPITL",61757,1309.654
"12/25/2024 03:45:00","EST","CENTRL",61754,1624.7224
"12/25/2024 03:45:00","EST","DUNWOD",61760,590.8175
"12/25/2024 03:45:00","EST","GENESE",61753,948.9998
"12/25/2024 03:45:00","EST","HUD VL",61758,1017.4151
"12/25/2024 03:45:00","EST","LONGIL",61762,1985.7023
"12/25/2024 03:45:00","EST","MHK VL",61756,873.4437
"12/25/2024 03:45:00","EST","MILLWD",61759,315.7042
"12/25/2024 03:45:00","EST","N.Y.C.",61761,4766.317
"12/25/2024 03:45:00","EST","NORTH",61755,672.3436
"12/25/2024 03:45:00","EST","WEST",61752,1593.0212
"12/25/2024 03:50:00","EST","CAPITL",61757,1315.4475
"12/25/2024 03:50:00","EST","CENTRL",61754,1631.1909
"12/25/2024 03:50:00","EST","DUNWOD",61760,593.2931
"12/25/2024 03:50:00","EST","GENESE",61753,948.8492
"12/25/2024 03:50:00","EST","HUD VL",61758,1017.8306
"12/25/2024 03:50:00","EST","LONGIL",61762,1988.0212
"12/25/2024 03:50:00","EST","MHK VL",61756,884.1626
"12/25/2024 03:50:00","EST","MILLWD",61759,306.2576
"12/25/2024 03:50:00","EST","N.Y.C.",61761,4747.724
"12/25/2024 03:50:00","EST","NORTH",61755,659.3111
"12/25/2024 03:50:00","EST","WEST",61752,1571.3943
"12/25/2024 03:55:00","EST","CAPITL",61757,1305.4188
"12/25/2024 03:55:00","EST","CENTRL",61754,1641.6609
"12/25/2024 03:55:00","EST","DUNWOD",61760,586.297
"12/25/2024 03:55:00","EST","GENESE",61753,950.2687
"12/25/2024 03:55:00","EST","HUD VL",61758,1040.3657
"12/25/2024 03:55:00","EST","LONGIL",61762,1986.08
"12/25/2024 03:55:00","EST","MHK VL",61756,854.7632
"12/25/2024 03:55:00","EST","MILLWD",61759,305.1855
"12/25/2024 03:55:00","EST","N.Y.C.",61761,4754.7812
"12/25/2024 03:55:00","EST","NORTH",61755,699.6489
"12/25/2024 03:55:00","EST","WEST",61752,1584.591
"12/25/2024 04:00:00","EST","CAPITL",61757,1305.7959
"12/25/2024 04:00:00","EST","CENTRL",61754,1630.1951
"12/25/2024 04:00:00","EST","DUNWOD",61760,586.7293
"12/25/2024 04:00:00","EST","GENESE",61753,945.3955
"12/25/2024 04:00:00","EST","HUD VL",61758,1014.5377
"12/25/2024 04:00:00","EST","LONGIL",61762,1983.6509
"12/25/2024 04:00:00","EST","MHK VL",61756,883.5615
"12/25/2024 04:00:00","EST","MILLWD",61759,316.6663
"12/25/2024 04:00:00","EST","N.Y.C.",61761,4757.4414
"12/25/2024 04:00:00","EST","NORTH",61755,674.6978
"12/25/2024 04:00:00","EST","WEST",61752,1625.3761
"12/25/2024 04:05:00","EST","CAPITL",61757,1310.0135
"12/25/2024 04:05:00","EST","CENTRL",61754,1632.2085
"12/25/2024 04:05:00","EST","DUNWOD",61760,587.3612
"12/25/2024 04:05:00","EST","GENESE",61753,949.0651
"12/25/2024 04:05:00","EST","HUD VL",61758,998.8279
"12/25/2024 04:05:00","EST","LONGIL",61762,1999.7695
"12/25/2024 04:05:00","EST","MHK VL",61756,894.5148
"12/25/2024 04:05:00","EST","MILLWD",61759,324.3257
"12/25/2024 04:05:00","EST","N.Y.C.",61761,4746.601
"12/25/2024 04:05:00","EST","NORTH",61755,662.8737
"12/25/2024 04:05:00","EST","WEST",61752,1578.4419
"12/25/2024 04:10:00","EST","CAPITL",61757,1303.5042
"12/25/2024 04:10:00","EST","CENTRL",61754,1641.8835
"12/25/2024 04:10:00","EST","DUNWOD",61760,599.4021
"12/25/2024 04:10:00","EST","GENESE",61753,948.8707
"12/25/2024 04:10:00","EST","HUD VL",61758,1037.8585
"12/25/2024 04:10:00","EST","LONGIL",61762,1993.9714
"12/25/2024 04:10:00","EST","MHK VL",61756,885.9097
"12/25/2024 04:10:00","EST","MILLWD",61759,290.4169
"12/25/2024 04:10:00","EST","N.Y.C.",61761,4747.886
"12/25/2024 04:10:00","EST","NORTH",61755,683.8157
"12/25/2024 04:10:00","EST","WEST",61752,1601.4314
"12/25/2024 04:15:00","EST","CAPITL",61757,1309.7147
"12/25/2024 04:15:00","EST","CENTRL",61754,1637.4609
"12/25/2024 04:15:00","EST","DUNWOD",61760,587.3163
"12/25/2024 04:15:00","EST","GENESE",61753,951.5546
"12/25/2024 04:15:00","EST","HUD VL",61758,1043.818
"12/25/2024 04:15:00","EST","LONGIL",61762,1991.9308
"12/25/2024 04:15:00","EST","MHK VL",61756,884.6165
"12/25/2024 04:15:00","EST","MILLWD",61759,297.8494
"12/25/2024 04:15:00","EST","N.Y.C.",61761,4749.9683
"12/25/2024 04:15:00","EST","NORTH",61755,681.9448
"12/25/2024 04:15:00","EST","WEST",61752,1589.5073
"12/25/2024 04:20:00","EST","CAPITL",61757,1309.5554
"12/25/2024 04:20:00","EST","CENTRL",61754,1639.0088
"12/25/2024 04:20:00","EST","DUNWOD",61760,583.5775
"12/25/2024 04:20:00","EST","GENESE",61753,950.4884
"12/25/2024 04:20:00","EST","HUD VL",61758,1045.141
"12/25/2024 04:20:00","EST","LONGIL",61762,2003.9563
"12/25/2024 04:20:00","EST","MHK VL",61756,891.6565
"12/25/2024 04:20:00","EST","MILLWD",61759,291.0363
"12/25/2024 04:20:00","EST","N.Y.C.",61761,4760.952
"12/25/2024 04:20:00","EST","NORTH",61755,673.2886
"12/25/2024 04:20:00","EST","WEST",61752,1594.1134
"12/25/2024 04:25:00","EST","CAPITL",61757,1313.6115
"12/25/2024 04:25:00","EST","CENTRL",61754,1644.0176
"12/25/2024 04:25:00","EST","DUNWOD",61760,591.2391
"12/25/2024 04:25:00","EST","GENESE",61753,950.8164
"12/25/2024 04:25:00","EST","HUD VL",61758,1035.6289
"12/25/2024 04:25:00","EST","LONGIL",61762,1989.2129
"12/25/2024 04:25:00","EST","MHK VL",61756,885.2838
"12/25/2024 04:25:00","EST","MILLWD",61759,303.3539
"12/25/2024 04:25:00","EST","N.Y.C.",61761,4742.0215
"12/25/2024 04:25:00","EST","NORTH",61755,681.3565
"12/25/2024 04:25:00","EST","WEST",61752,1605.4038
"12/25/2024 04:30:00","EST","CAPITL",61757,1327.0706
"12/25/2024 04:30:00","EST","CENTRL",61754,1633.7263
"12/25/2024 04:30:00","EST","DUNWOD",61760,585.8778
"12/25/2024 04:30:00","EST","GENESE",61753,951.6154
"12/25/2024 04:30:00","EST","HUD VL",61758,1048.1934
"12/25/2024 04:30:00","EST","LONGIL",61762,2001.8367
"12/25/2024 04:30:00","EST","MHK VL",61756,885.4032
"12/25/2024 04:30:00","EST","MILLWD",61759,304.3855
"12/25/2024 04:30:00","EST","N.Y.C.",61761,4751.216
"12/25/2024 04:30:00","EST","NORTH",61755,680.763
"12/25/2024 04:30:00","EST","WEST",61752,1603.591
"12/25/2024 04:35:00","EST","CAPITL",61757,1350.9131
"12/25/2024 04:35:00","EST","CENTRL",61754,1638.521
"12/25/2024 04:35:00","EST","DUNWOD",61760,583.103
"12/25/2024 04:35:00","EST","GENESE",61753,955.144
"12/25/2024 04:35:00","EST","HUD VL",61758,1002.9415
"12/25/2024 04:35:00","EST","LONGIL",61762,2000.7834
"12/25/2024 04:35:00","EST","MHK VL",61756,911.7786
"12/25/2024 04:35:00","EST","MILLWD",61759,304.5992
"12/25/2024 04:35:00","EST","N.Y.C.",61761,4749.358
"12/25/2024 04:35:00","EST","NORTH",61755,697.0129
"12/25/2024 04:35:00","EST","WEST",61752,1600.8855
"12/25/2024 04:40:00","EST","CAPITL",61757,1315.8611
"12/25/2024 04:40:00","EST","CENTRL",61754,1634.9512
"12/25/2024 04:40:00","EST","DUNWOD",61760,586.1132
"12/25/2024 04:40:00","EST","GENESE",61753,956.3016
"12/25/2024 04:40:00","EST","HUD VL",61758,1041.0862
"12/25/2024 04:40:00","EST","LONGIL",61762,1993.2292
"12/25/2024 04:40:00","EST","MHK VL",61756,881.6287
"12/25/2024 04:40:00","EST","MILLWD",61759,302.0238
"12/25/2024 04:40:00","EST","N.Y.C.",61761,4743.705
"12/25/2024 04:40:00","EST","NORTH",61755,705.5327
"12/25/2024 04:40:00","EST","WEST",61752,1586.1373
"12/25/2024 04:45:00","EST","CAPITL",61757,1316.0293
"12/25/2024 04:45:00","EST","CENTRL",61754,1639.0352
"12/25/2024 04:45:00","EST","DUNWOD",61760,595.3823
"12/25/2024 04:45:00","EST","GENESE",61753,955.396
"12/25/2024 04:45:00","EST","HUD VL",61758,1032.8461
"12/25/2024 04:45:00","EST","LONGIL",61762,1984.1284
"12/25/2024 04:45:00","EST","MHK VL",61756,880.3976
"12/25/2024 04:45:00","EST","MILLWD",61759,289.2839
"12/25/2024 04:45:00","EST","N.Y.C.",61761,4743.5957
"12/25/2024 04:45:00","EST","NORTH",61755,709.8432
"12/25/2024 04:45:00","EST","WEST",61752,1598.9781
"12/25/2024 04:50:00","EST","CAPITL",61757,1315.2733
"12/25/2024 04:50:00","EST","CENTRL",61754,1647.9739
"12/25/2024 04:50:00","EST","DUNWOD",61760,592.3632
"12/25/2024 04:50:00","EST","GENESE",61753,959.983
"12/25/2024 04:50:00","EST","HUD VL",61758,1035.3485
"12/25/2024 04:50:00","EST","LONGIL",61762,1998.3724
"12/25/2024 04:50:00","EST","MHK VL",61756,892.708
"12/25/2024 04:50:00","EST","MILLWD",61759,295.3442
"12/25/2024 04:50:00","EST","N.Y.C.",61761,4753.425
"12/25/2024 04:50:00","EST","NORTH",61755,694.4366
"12/25/2024 04:50:00","EST","WEST",61752,1596.898
"12/25/2024 04:55:00","EST","CAPITL",61757,1327.6254
"12/25/2024 04:55:00","EST","CENTRL",61754,1635.48
"12/25/2024 04:55:00","EST","DUNWOD",61760,588.8051
"12/25/2024 04:55:00","EST","GENESE",61753,957.287
"12/25/2024 04:55:00","EST","HUD VL",61758,1036.5474
"12/25/2024 04:55:00","EST","LONGIL",61762,1994.8755
"12/25/2024 04:55:00","EST","MHK VL",61756,891.6926
"12/25/2024 04:55:00","EST","MILLWD",61759,296.9247
"12/25/2024 04:55:00","EST","N.Y.C.",61761,4758.8794
"12/25/2024 04:55:00","EST","NORTH",61755,697.502
"12/25/2024 04:55:00","EST","WEST",61752,1606.2401
"12/25/2024 05:00:00","EST","CAPITL",61757,1308.0061
"12/25/2024 05:00:00","EST","CENTRL",61754,1642.7517
"12/25/2024 05:00:00","EST","DUNWOD",61760,595.3413
"12/25/2024 05:00:00","EST","GENESE",61753,959.6818
"12/25/2024 05:00:00","EST","HUD VL",61758,1065.4363
"12/25/2024 05:00:00","EST","LONGIL",61762,1990.9761
"12/25/2024 05:00:00","EST","MHK VL",61756,888.0269
"12/25/2024 05:00:00","EST","MILLWD",61759,291.8197
"12/25/2024 05:00:00","EST","N.Y.C.",61761,4736.5317
"12/25/2024 05:00:00","EST","NORTH",61755,714.274
"12/25/2024 05:00:00","EST","WEST",61752,1601.5605
"12/25/2024 05:05:00","EST","CAPITL",61757,1332.8088
"12/25/2024 05:05:00","EST","CENTRL",61754,1638.7117
"12/25/2024 05:05:00","EST","DUNWOD",61760,597.4828
"12/25/2024 05:05:00","EST","GENESE",61753,963.7938
"12/25/2024 05:05:00","EST","HUD VL",61758,1046.0344
"12/25/2024 05:05:00","EST","LONGIL",61762,1998.6814
"12/25/2024 05:05:00","EST","MHK VL",61756,894.4315
"12/25/2024 05:05:00","EST","MILLWD",61759,298.6787
"12/25/2024 05:05:00","EST","N.Y.C.",61761,4755.1343
"12/25/2024 05:05:00","EST","NORTH",61755,694.5978
"12/25/2024 05:05:00","EST","WEST",61752,1601.9592
"12/25/2024 05:10:00","EST","CAPITL",61757,1317.2363
"12/25/2024 05:10:00","EST","CENTRL",61754,1657.2422
"12/25/2024 05:10:00","EST","DUNWOD",61760,591.622
"12/25/2024 05:10:00","EST","GENESE",61753,966.4313
"12/25/2024 05:10:00","EST","HUD VL",61758,1058.5645
"12/25/2024 05:10:00","EST","LONGIL",61762,2008.8068
"12/25/2024 05:10:00","EST","MHK VL",61756,896.3627
"12/25/2024 05:10:00","EST","MILLWD",61759,284.09
"12/25/2024 05:10:00","EST","N.Y.C.",61761,4778.7974
"12/25/2024 05:10:00","EST","NORTH",61755,689.101
"12/25/2024 05:10:00","EST","WEST",61752,1594.8279
"12/25/2024 05:15:00","EST","CAPITL",61757,1325.7439
"12/25/2024 05:15:00","EST","CENTRL",61754,1656.9619
"12/25/2024 05:15:00","EST","DUNWOD",61760,603.2647
"12/25/2024 05:15:00","EST","GENESE",61753,969.5726
"12/25/2024 05:15:00","EST","HUD VL",61758,1068.748
"12/25/2024 05:15:00","EST","LONGIL",61762,2019.3186
"12/25/2024 05:15:00","EST","MHK VL",61756,894.0037
"12/25/2024 05:15:00","EST","MILLWD",61759,288.2703
"12/25/2024 05:15:00","EST","N.Y.C.",61761,4773.45
"12/25/2024 05:15:00","EST","NORTH",61755,698.7946
"12/25/2024 05:15:00","EST","WEST",61752,1626.2117
"12/25/2024 05:20:00","EST","CAPITL",61757,1343.4551
"12/25/2024 05:20:00","EST","CENTRL",61754,1661.469
"12/25/2024 05:20:00","EST","DUNWOD",61760,598.0862
"12/25/2024 05:20:00","EST","GENESE",61753,974.5969
"12/25/2024 05:20:00","EST","HUD VL",61758,1051.3568
"12/25/2024 05:20:00","EST","LONGIL",61762,2009.6594
"12/25/2024 05:20:00","EST","MHK VL",61756,900.4211
"12/25/2024 05:20:00","EST","MILLWD",61759,306.0806
"12/25/2024 05:20:00","EST","N.Y.C.",61761,4787.409
"12/25/2024 05:20:00","EST","NORTH",61755,689.3328
"12/25/2024 05:20:00","EST","WEST",61752,1611.6057
"12/25/2024 05:25:00","EST","CAPITL",61757,1340.0656
"12/25/2024 05:25:00","EST","CENTRL",61754,1669.9287
"12/25/2024 05:25:00","EST","DUNWOD",61760,595.1525
"12/25/2024 05:25:00","EST","GENESE",61753,976.8626
"12/25/2024 05:25:00","EST","HUD VL",61758,1091.14
"12/25/2024 05:25:00","EST","LONGIL",61762,2012.0068
"12/25/2024 05:25:00","EST","MHK VL",61756,908.0153
"12/25/2024 05:25:00","EST","MILLWD",61759,291.8126
"12/25/2024 05:25:00","EST","N.Y.C.",61761,4789.8677
"12/25/2024 05:25:00","EST","NORTH",61755,686.6912
"12/25/2024 05:25:00","EST","WEST",61752,1624.537
"12/25/2024 05:30:00","EST","CAPITL",61757,1342.8875
"12/25/2024 05:30:00","EST","CENTRL",61754,1679.3777
"12/25/2024 05:30:00","EST","DUNWOD",61760,600.9637
"12/25/2024 05:30:00","EST","GENESE",61753,977.1459
"12/25/2024 05:30:00","EST","HUD VL",61758,1081.5942
"12/25/2024 05:30:00","EST","LONGIL",61762,2020.5767
"12/25/2024 05:30:00","EST","MHK VL",61756,905.3707
"12/25/2024 05:30:00","EST","MILLWD",61759,288.4854
"12/25/2024 05:30:00","EST","N.Y.C.",61761,4794.825
"12/25/2024 05:30:00","EST","NORTH",61755,702.5959
"12/25/2024 05:30:00","EST","WEST",61752,1608.3611
"12/25/2024 05:35:00","EST","CAPITL",61757,1331.867
"12/25/2024 05:35:00","EST","CENTRL",61754,1677.7644
"12/25/2024 05:35:00","EST","DUNWOD",61760,604.2283
"12/25/2024 05:35:00","EST","GENESE",61753,978.356
"12/25/2024 05:35:00","EST","HUD VL",61758,1063.7505
"12/25/2024 05:35:00","EST","LONGIL",61762,2031.9453
"12/25/2024 05:35:00","EST","MHK VL",61756,900.9166
"12/25/2024 05:35:00","EST","MILLWD",61759,304.1448
"12/25/2024 05:35:00","EST","N.Y.C.",61761,4790.98
"12/25/2024 05:35:00","EST","NORTH",61755,708.8776
"12/25/2024 05:35:00","EST","WEST",61752,1623.5308
"12/25/2024 05:40:00","EST","CAPITL",61757,1347.2363
"12/25/2024 05:40:00","EST","CENTRL",61754,1678.5559
"12/25/2024 05:40:00","EST","DUNWOD",61760,599.2638
"12/25/2024 05:40:00","EST","GENESE",61753,980.8539
"12/25/2024 05:40:00","EST","HUD VL",61758,1078.8818
"12/25/2024 05:40:00","EST","LONGIL",61762,2024.5734
"12/25/2024 05:40:00","EST","MHK VL",61756,906.6634
"12/25/2024 05:40:00","EST","MILLWD",61759,295.4054
"12/25/2024 05:40:00","EST","N.Y.C.",61761,4800.988
"12/25/2024 05:40:00","EST","NORTH",61755,697.6999
"12/25/2024 05:40:00","EST","WEST",61752,1630.7932
"12/25/2024 05:45:00","EST","CAPITL",61757,1336.0554
"12/25/2024 05:45:00","EST","CENTRL",61754,1687.7207
"12/25/2024 05:45:00","EST","DUNWOD",61760,597.4418
"12/25/2024 05:45:00","EST","GENESE",61753,980.3439
"12/25/2024 05:45:00","EST","HUD VL",61758,1063.2429
"12/25/2024 05:45:00","EST","LONGIL",61762,2032.2571
"12/25/2024 05:45:00","EST","MHK VL",61756,909.0314
"12/25/2024 05:45:00","EST","MILLWD",61759,299.7286
"12/25/2024 05:45:00","EST","N.Y.C.",61761,4824.1816
"12/25/2024 05:45:00","EST","NORTH",61755,700.8346
"12/25/2024 05:45:00","EST","WEST",61752,1618.9673
"12/25/2024 05:50:00","EST","CAPITL",61757,1354.8513
"12/25/2024 05:50:00","EST","CENTRL",61754,1686.3093
"12/25/2024 05:50:00","EST","DUNWOD",61760,604.7904
"12/25/2024 05:50:00","EST","GENESE",61753,984.9982
"12/25/2024 05:50:00","EST","HUD VL",61758,1062.5037
"12/25/2024 05:50:00","EST","LONGIL",61762,2034.6259
"12/25/2024 05:50:00","EST","MHK VL",61756,908.9438
"12/25/2024 05:50:00","EST","MILLWD",61759,295.7929
"12/25/2024 05:50:00","EST","N.Y.C.",61761,4836.161
"12/25/2024 05:50:00","EST","NORTH",61755,714.4017
"12/25/2024 05:50:00","EST","WEST",61752,1618.2249
"12/25/2024 05:55:00","EST","CAPITL",61757,1347.1741
"12/25/2024 05:55:00","EST","CENTRL",61754,1681.0554
"12/25/2024 05:55:00","EST","DUNWOD",61760,612.7495
"12/25/2024 05:55:00","EST","GENESE",61753,983.8352
"12/25/2024 05:55:00","EST","HUD VL",61758,1034.3997
"12/25/2024 05:55:00","EST","LONGIL",61762,2032.553
"12/25/2024 05:55:00","EST","MHK VL",61756,919.2136
"12/25/2024 05:55:00","EST","MILLWD",61759,304.3294
"12/25/2024 05:55:00","EST","N.Y.C.",61761,4840.743
"12/25/2024 05:55:00","EST","NORTH",61755,717.2572
"12/25/2024 05:55:00","EST","WEST",61752,1614.5317
"12/25/2024 06:00:00","EST","CAPITL",61757,1359.0972
"12/25/2024 06:00:00","EST","CENTRL",61754,1693.7551
"12/25/2024 06:00:00","EST","DUNWOD",61760,598.3625
"12/25/2024 06:00:00","EST","GENESE",61753,982.8975
"12/25/2024 06:00:00","EST","HUD VL",61758,1068.9006
"12/25/2024 06:00:00","EST","LONGIL",61762,2044.9939
"12/25/2024 06:00:00","EST","MHK VL",61756,922.8649
"12/25/2024 06:00:00","EST","MILLWD",61759,311.5432
"12/25/2024 06:00:00","EST","N.Y.C.",61761,4855.741
"12/25/2024 06:00:00","EST","NORTH",61755,720.6774
"12/25/2024 06:00:00","EST","WEST",61752,1636.0382
"12/25/2024 06:05:00","EST","CAPITL",61757,1364.1411
"12/25/2024 06:05:00","EST","CENTRL",61754,1695.7019
"12/25/2024 06:05:00","EST","DUNWOD",61760,608.5277
"12/25/2024 06:05:00","EST","GENESE",61753,992.58
"12/25/2024 06:05:00","EST","HUD VL",61758,1058.2654
"12/25/2024 06:05:00","EST","LONGIL",61762,2043.1228
"12/25/2024 06:05:00","EST","MHK VL",61756,924.4136
"12/25/2024 06:05:00","EST","MILLWD",61759,305.2485
"12/25/2024 06:05:00","EST","N.Y.C.",61761,4871.003
"12/25/2024 06:05:00","EST","NORTH",61755,710.8936
"12/25/2024 06:05:00","EST","WEST",61752,1642.1973
"12/25/2024 06:10:00","EST","CAPITL",61757,1363.0647
"12/25/2024 06:10:00","EST","CENTRL",61754,1714.2954
"12/25/2024 06:10:00","EST","DUNWOD",61760,605.1583
"12/25/2024 06:10:00","EST","GENESE",61753,992.8147
"12/25/2024 06:10:00","EST","HUD VL",61758,1065.8223
"12/25/2024 06:10:00","EST","LONGIL",61762,2062.8848
"12/25/2024 06:10:00","EST","MHK VL",61756,922.2654
"12/25/2024 06:10:00","EST","MILLWD",61759,310.2473
"12/25/2024 06:10:00","EST","N.Y.C.",61761,4896.8696
"12/25/2024 06:10:00","EST","NORTH",61755,715.208
"12/25/2024 06:10:00","EST","WEST",61752,1652.2931
"12/25/2024 06:15:00","EST","CAPITL",61757,1364.1229
"12/25/2024 06:15:00","EST","CENTRL",61754,1704.0579
"12/25/2024 06:15:00","EST","DUNWOD",61760,610.9136
"12/25/2024 06:15:00","EST","GENESE",61753,999.1654
"12/25/2024 06:15:00","EST","HUD VL",61758,1087.7001
"12/25/2024 06:15:00","EST","LONGIL",61762,2065.5894
"12/25/2024 06:15:00","EST","MHK VL",61756,929.5927
"12/25/2024 06:15:00","EST","MILLWD",61759,310.2344
"12/25/2024 06:15:00","EST","N.Y.C.",61761,4898.4463
"12/25/2024 06:15:00","EST","NORTH",61755,699.8961
"12/25/2024 06:15:00","EST","WEST",61752,1645.8229
"12/25/2024 06:20:00","EST","CAPITL",61757,1366.9751
"12/25/2024 06:20:00","EST","CENTRL",61754,1723.4551
"12/25/2024 06:20:00","EST","DUNWOD",61760,608.307
"12/25/2024 06:20:00","EST","GENESE",61753,999.0363
"12/25/2024 06:20:00","EST","HUD VL",61758,1111.6667
"12/25/2024 06:20:00","EST","LONGIL",61762,2064.1528
"12/25/2024 06:20:00","EST","MHK VL",61756,924.9428
"12/25/2024 06:20:00","EST","MILLWD",61759,312.8779
"12/25/2024 06:20:00","EST","N.Y.C.",61761,4899.748
"12/25/2024 06:20:00","EST","NORTH",61755,712.9446
"12/25/2024 06:20:00","EST","WEST",61752,1656.1205
"12/25/2024 06:25:00","EST","CAPITL",61757,1374.216
"12/25/2024 06:25:00","EST","CENTRL",61754,1726.3594
"12/25/2024 06:25:00","EST","DUNWOD",61760,611.7026
"12/25/2024 06:25:00","EST","GENESE",61753,1003.0487
"12/25/2024 06:25:00","EST","HUD VL",61758,1077.9235
"12/25/2024 06:25:00","EST","LONGIL",61762,2066.6694
"12/25/2024 06:25:00","EST","MHK VL",61756,930.3662
"12/25/2024 06:25:00","EST","MILLWD",61759,311.8191
"12/25/2024 06:25:00","EST","N.Y.C.",61761,4927.5737
"12/25/2024 06:25:00","EST","NORTH",61755,704.089
"12/25/2024 06:25:00","EST","WEST",61752,1646.0269
"12/25/2024 06:30:00","EST","CAPITL",61757,1382.1384
"12/25/2024 06:30:00","EST","CENTRL",61754,1721.8967
"12/25/2024 06:30:00","EST","DUNWOD",61760,619.5048
"12/25/2024 06:30:00","EST","GENESE",61753,1005.0271
"12/25/2024 06:30:00","EST","HUD VL",61758,1092.9175
"12/25/2024 06:30:00","EST","LONGIL",61762,2080.2988
"12/25/2024 06:30:00","EST","MHK VL",61756,945.9842
"12/25/2024 06:30:00","EST","MILLWD",61759,313.622
"12/25/2024 06:30:00","EST","N.Y.C.",61761,4910.4727
"12/25/2024 06:30:00","EST","NORTH",61755,710.588
"12/25/2024 06:30:00","EST","WEST",61752,1645.5258
"12/25/2024 06:35:00","EST","CAPITL",61757,1393.0172
"12/25/2024 06:35:00","EST","CENTRL",61754,1719.2905
"12/25/2024 06:35:00","EST","DUNWOD",61760,609.778
"12/25/2024 06:35:00","EST","GENESE",61753,1009.4569
"12/25/2024 06:35:00","EST","HUD VL",61758,1082.3708
"12/25/2024 06:35:00","EST","LONGIL",61762,2082.4238
"12/25/2024 06:35:00","EST","MHK VL",61756,945.4543
"12/25/2024 06:35:00","EST","MILLWD",61759,323.8099
"12/25/2024 06:35:00","EST","N.Y.C.",61761,4950.83
"12/25/2024 06:35:00","EST","NORTH",61755,710.6796
"12/25/2024 06:35:00","EST","WEST",61752,1650.2212
"12/25/2024 06:40:00","EST","CAPITL",61757,1396.4785
"12/25/2024 06:40:00","EST","CENTRL",61754,1725.3635
"12/25/2024 06:40:00","EST","DUNWOD",61760,616.3702
"12/25/2024 06:40:00","EST","GENESE",61753,1009.7515
"12/25/2024 06:40:00","EST","HUD VL",61758,1084.3579
"12/25/2024 06:40:00","EST","LONGIL",61762,2076.983
"12/25/2024 06:40:00","EST","MHK VL",61756,956.07
"12/25/2024 06:40:00","EST","MILLWD",61759,321.2376
"12/25/2024 06:40:00","EST","N.Y.C.",61761,4951.066
"12/25/2024 06:40:00","EST","NORTH",61755,707.791
