"Time Stamp","Time Zone","Name","PTID","Load"
"12/16/2024 03:20:00","EST","LONGIL",61762,1777.4705
"12/16/2024 03:20:00","EST","MHK VL",61756,840.3903
"12/16/2024 03:20:00","EST","MILLWD",61759,286.569
"12/16/2024 03:20:00","EST","N.Y.C.",61761,4520.969
"12/16/2024 03:20:00","EST","NORTH",61755,632.9898
"12/16/2024 03:20:00","EST","WEST",61752,1620.5212
"12/16/2024 03:25:00","EST","CAPITL",61757,1241.1409
"12/16/2024 03:25:00","EST","CENTRL",61754,1633.5186
"12/16/2024 03:25:00","EST","DUNWOD",61760,548.1547
"12/16/2024 03:25:00","EST","GENESE",61753,964.9718
"12/16/2024 03:25:00","EST","HUD VL",61758,1010.1276
"12/16/2024 03:25:00","EST","LONGIL",61762,1783.5282
"12/16/2024 03:25:00","EST","MHK VL",61756,850.2017
"12/16/2024 03:25:00","EST","MILLWD",61759,291.7583
"12/16/2024 03:25:00","EST","N.Y.C.",61761,4553.2666
"12/16/2024 03:25:00","EST","NORTH",61755,631.6168
"12/16/2024 03:25:00","EST","WEST",61752,1633.3511
"12/16/2024 03:30:00","EST","CAPITL",61757,1209.2053
"12/16/2024 03:30:00","EST","CENTRL",61754,1654.9807
"12/16/2024 03:30:00","EST","DUNWOD",61760,556.1682
"12/16/2024 03:30:00","EST","GENESE",61753,965.2482
"12/16/2024 03:30:00","EST","HUD VL",61758,1002.8406
"12/16/2024 03:30:00","EST","LONGIL",61762,1774.9314
"12/16/2024 03:30:00","EST","MHK VL",61756,846.7873
"12/16/2024 03:30:00","EST","MILLWD",61759,283.2129
"12/16/2024 03:30:00","EST","N.Y.C.",61761,4510.7783
"12/16/2024 03:30:00","EST","NORTH",61755,639.1865
"12/16/2024 03:30:00","EST","WEST",61752,1641.3752
"12/16/2024 03:35:00","EST","CAPITL",61757,1234.4484
"12/16/2024 03:35:00","EST","CENTRL",61754,1640.6831
"12/16/2024 03:35:00","EST","DUNWOD",61760,552.8878
"12/16/2024 03:35:00","EST","GENESE",61753,964.7471
"12/16/2024 03:35:00","EST","HUD VL",61758,1012.7437
"12/16/2024 03:35:00","EST","LONGIL",61762,1775.4962
"12/16/2024 03:35:00","EST","MHK VL",61756,871.1604
"12/16/2024 03:35:00","EST","MILLWD",61759,287.4399
"12/16/2024 03:35:00","EST","N.Y.C.",61761,4510.4355
"12/16/2024 03:35:00","EST","NORTH",61755,603.7151
"12/16/2024 03:35:00","EST","WEST",61752,1637.9746
"12/16/2024 03:40:00","EST","CAPITL",61757,1226.2579
"12/16/2024 03:40:00","EST","CENTRL",61754,1656.626
"12/16/2024 03:40:00","EST","DUNWOD",61760,555.6829
"12/16/2024 03:40:00","EST","GENESE",61753,962.4133
"12/16/2024 03:40:00","EST","HUD VL",61758,992.3873
"12/16/2024 03:40:00","EST","LONGIL",61762,1773.2661
"12/16/2024 03:40:00","EST","MHK VL",61756,852.2266
"12/16/2024 03:40:00","EST","MILLWD",61759,285.7768
"12/16/2024 03:40:00","EST","N.Y.C.",61761,4497.5435
"12/16/2024 03:40:00","EST","NORTH",61755,632.7572
"12/16/2024 03:40:00","EST","WEST",61752,1618.7664
"12/16/2024 03:45:00","EST","CAPITL",61757,1231.8763
"12/16/2024 03:45:00","EST","CENTRL",61754,1651.0652
"12/16/2024 03:45:00","EST","DUNWOD",61760,553.9288
"12/16/2024 03:45:00","EST","GENESE",61753,966.2629
"12/16/2024 03:45:00","EST","HUD VL",61758,1012.575
"12/16/2024 03:45:00","EST","LONGIL",61762,1778.6296
"12/16/2024 03:45:00","EST","MHK VL",61756,850.3414
"12/16/2024 03:45:00","EST","MILLWD",61759,289.3067
"12/16/2024 03:45:00","EST","N.Y.C.",61761,4493.1675
"12/16/2024 03:45:00","EST","NORTH",61755,632.0674
"12/16/2024 03:45:00","EST","WEST",61752,1617.7739
"12/16/2024 03:50:00","EST","CAPITL",61757,1239.1467
"12/16/2024 03:50:00","EST","CENTRL",61754,1650.0366
"12/16/2024 03:50:00","EST","DUNWOD",61760,549.6858
"12/16/2024 03:50:00","EST","GENESE",61753,961.8275
"12/16/2024 03:50:00","EST","HUD VL",61758,1022.6733
"12/16/2024 03:50:00","EST","LONGIL",61762,1774.1857
"12/16/2024 03:50:00","EST","MHK VL",61756,839.7682
"12/16/2024 03:50:00","EST","MILLWD",61759,288.685
"12/16/2024 03:50:00","EST","N.Y.C.",61761,4505.6304
"12/16/2024 03:50:00","EST","NORTH",61755,631.3729
"12/16/2024 03:50:00","EST","WEST",61752,1611.7479
"12/16/2024 03:55:00","EST","CAPITL",61757,1240.8976
"12/16/2024 03:55:00","EST","CENTRL",61754,1653.3516
"12/16/2024 03:55:00","EST","DUNWOD",61760,546.5091
"12/16/2024 03:55:00","EST","GENESE",61753,965.3262
"12/16/2024 03:55:00","EST","HUD VL",61758,1013.486
"12/16/2024 03:55:00","EST","LONGIL",61762,1771.6082
"12/16/2024 03:55:00","EST","MHK VL",61756,861.2839
"12/16/2024 03:55:00","EST","MILLWD",61759,296.2168
"12/16/2024 03:55:00","EST","N.Y.C.",61761,4509.155
"12/16/2024 03:55:00","EST","NORTH",61755,632.0148
"12/16/2024 03:55:00","EST","WEST",61752,1634.3989
"12/16/2024 04:00:00","EST","CAPITL",61757,1251.7421
"12/16/2024 04:00:00","EST","CENTRL",61754,1612.0117
"12/16/2024 04:00:00","EST","DUNWOD",61760,550.2616
"12/16/2024 04:00:00","EST","GENESE",61753,971.1953
"12/16/2024 04:00:00","EST","HUD VL",61758,1009.9269
"12/16/2024 04:00:00","EST","LONGIL",61762,1774.6663
"12/16/2024 04:00:00","EST","MHK VL",61756,846.4771
"12/16/2024 04:00:00","EST","MILLWD",61759,290.9173
"12/16/2024 04:00:00","EST","N.Y.C.",61761,4504.8203
"12/16/2024 04:00:00","EST","NORTH",61755,637.7012
"12/16/2024 04:00:00","EST","WEST",61752,1610.8037
"12/16/2024 04:05:00","EST","CAPITL",61757,1231.8423
"12/16/2024 04:05:00","EST","CENTRL",61754,1619.6353
"12/16/2024 04:05:00","EST","DUNWOD",61760,553.0807
"12/16/2024 04:05:00","EST","GENESE",61753,969.8751
"12/16/2024 04:05:00","EST","HUD VL",61758,1031.7449
"12/16/2024 04:05:00","EST","LONGIL",61762,1776.0593
"12/16/2024 04:05:00","EST","MHK VL",61756,844.8449
"12/16/2024 04:05:00","EST","MILLWD",61759,288.5976
"12/16/2024 04:05:00","EST","N.Y.C.",61761,4493.4165
"12/16/2024 04:05:00","EST","NORTH",61755,623.1743
"12/16/2024 04:05:00","EST","WEST",61752,1639.1033
"12/16/2024 04:10:00","EST","CAPITL",61757,1241.825
"12/16/2024 04:10:00","EST","CENTRL",61754,1660.2632
"12/16/2024 04:10:00","EST","DUNWOD",61760,555.7177
"12/16/2024 04:10:00","EST","GENESE",61753,978.0356
"12/16/2024 04:10:00","EST","HUD VL",61758,1007.6158
"12/16/2024 04:10:00","EST","LONGIL",61762,1777.6277
"12/16/2024 04:10:00","EST","MHK VL",61756,850.9659
"12/16/2024 04:10:00","EST","MILLWD",61759,289.5943
"12/16/2024 04:10:00","EST","N.Y.C.",61761,4507.825
"12/16/2024 04:10:00","EST","NORTH",61755,629.9761
"12/16/2024 04:10:00","EST","WEST",61752,1644.3378
"12/16/2024 04:15:00","EST","CAPITL",61757,1252.1125
"12/16/2024 04:15:00","EST","CENTRL",61754,1671.2112
"12/16/2024 04:15:00","EST","DUNWOD",61760,561.9838
"12/16/2024 04:15:00","EST","GENESE",61753,978.4572
"12/16/2024 04:15:00","EST","HUD VL",61758,1041.1088
"12/16/2024 04:15:00","EST","LONGIL",61762,1781.0234
"12/16/2024 04:15:00","EST","MHK VL",61756,846.14
"12/16/2024 04:15:00","EST","MILLWD",61759,282.6192
"12/16/2024 04:15:00","EST","N.Y.C.",61761,4523.131
"12/16/2024 04:15:00","EST","NORTH",61755,634.0857
"12/16/2024 04:15:00","EST","WEST",61752,1646.0087
"12/16/2024 04:20:00","EST","CAPITL",61757,1246.9843
"12/16/2024 04:20:00","EST","CENTRL",61754,1653.6553
"12/16/2024 04:20:00","EST","DUNWOD",61760,564.1132
"12/16/2024 04:20:00","EST","GENESE",61753,981.5309
"12/16/2024 04:20:00","EST","HUD VL",61758,1022.1646
"12/16/2024 04:20:00","EST","LONGIL",61762,1779.8018
"12/16/2024 04:20:00","EST","MHK VL",61756,851.0836
"12/16/2024 04:20:00","EST","MILLWD",61759,288.6027
"12/16/2024 04:20:00","EST","N.Y.C.",61761,4521.9053
"12/16/2024 04:20:00","EST","NORTH",61755,636.5262
"12/16/2024 04:20:00","EST","WEST",61752,1641.6877
"12/16/2024 04:25:00","EST","CAPITL",61757,1258.4956
"12/16/2024 04:25:00","EST","CENTRL",61754,1659.7126
"12/16/2024 04:25:00","EST","DUNWOD",61760,559.9229
"12/16/2024 04:25:00","EST","GENESE",61753,975.895
"12/16/2024 04:25:00","EST","HUD VL",61758,1027.0166
"12/16/2024 04:25:00","EST","LONGIL",61762,1779.5228
"12/16/2024 04:25:00","EST","MHK VL",61756,846.9384
"12/16/2024 04:25:00","EST","MILLWD",61759,295.1314
"12/16/2024 04:25:00","EST","N.Y.C.",61761,4522.5645
"12/16/2024 04:25:00","EST","NORTH",61755,630.2207
"12/16/2024 04:25:00","EST","WEST",61752,1622.0938
"12/16/2024 04:30:00","EST","CAPITL",61757,1262.7612
"12/16/2024 04:30:00","EST","CENTRL",61754,1648.272
"12/16/2024 04:30:00","EST","DUNWOD",61760,562.6946
"12/16/2024 04:30:00","EST","GENESE",61753,978.6328
"12/16/2024 04:30:00","EST","HUD VL",61758,1008.9887
"12/16/2024 04:30:00","EST","LONGIL",61762,1781.1262
"12/16/2024 04:30:00","EST","MHK VL",61756,871.2579
"12/16/2024 04:30:00","EST","MILLWD",61759,289.9811
"12/16/2024 04:30:00","EST","N.Y.C.",61761,4539.0747
"12/16/2024 04:30:00","EST","NORTH",61755,633.5359
"12/16/2024 04:30:00","EST","WEST",61752,1643.1532
"12/16/2024 04:35:00","EST","CAPITL",61757,1258.3738
"12/16/2024 04:35:00","EST","CENTRL",61754,1667.854
"12/16/2024 04:35:00","EST","DUNWOD",61760,559.553
"12/16/2024 04:35:00","EST","GENESE",61753,977.4481
"12/16/2024 04:35:00","EST","HUD VL",61758,1037.9655
"12/16/2024 04:35:00","EST","LONGIL",61762,1793.8049
"12/16/2024 04:35:00","EST","MHK VL",61756,872.1564
"12/16/2024 04:35:00","EST","MILLWD",61759,283.5861
"12/16/2024 04:35:00","EST","N.Y.C.",61761,4530.1797
"12/16/2024 04:35:00","EST","NORTH",61755,631.868
"12/16/2024 04:35:00","EST","WEST",61752,1641.4155
"12/16/2024 04:40:00","EST","CAPITL",61757,1257.5627
"12/16/2024 04:40:00","EST","CENTRL",61754,1676.9546
"12/16/2024 04:40:00","EST","DUNWOD",61760,570.814
"12/16/2024 04:40:00","EST","GENESE",61753,987.2476
"12/16/2024 04:40:00","EST","HUD VL",61758,1018.1447
"12/16/2024 04:40:00","EST","LONGIL",61762,1806.8757
"12/16/2024 04:40:00","EST","MHK VL",61756,867.4678
"12/16/2024 04:40:00","EST","MILLWD",61759,292.2716
"12/16/2024 04:40:00","EST","N.Y.C.",61761,4543.6367
"12/16/2024 04:40:00","EST","NORTH",61755,627.4153
"12/16/2024 04:40:00","EST","WEST",61752,1655.8291
"12/16/2024 04:45:00","EST","CAPITL",61757,1264.6362
"12/16/2024 04:45:00","EST","CENTRL",61754,1676.1287
"12/16/2024 04:45:00","EST","DUNWOD",61760,560.9355
"12/16/2024 04:45:00","EST","GENESE",61753,990.5532
"12/16/2024 04:45:00","EST","HUD VL",61758,1028.8093
"12/16/2024 04:45:00","EST","LONGIL",61762,1817.3829
"12/16/2024 04:45:00","EST","MHK VL",61756,885.8032
"12/16/2024 04:45:00","EST","MILLWD",61759,293.2572
"12/16/2024 04:45:00","EST","N.Y.C.",61761,4545.538
"12/16/2024 04:45:00","EST","NORTH",61755,609.4325
"12/16/2024 04:45:00","EST","WEST",61752,1648.7944
"12/16/2024 04:50:00","EST","CAPITL",61757,1267.1167
"12/16/2024 04:50:00","EST","CENTRL",61754,1646.0833
"12/16/2024 04:50:00","EST","DUNWOD",61760,561.5225
"12/16/2024 04:50:00","EST","GENESE",61753,995.4616
"12/16/2024 04:50:00","EST","HUD VL",61758,1051.2037
"12/16/2024 04:50:00","EST","LONGIL",61762,1808.051
"12/16/2024 04:50:00","EST","MHK VL",61756,855.4172
"12/16/2024 04:50:00","EST","MILLWD",61759,291.1982
"12/16/2024 04:50:00","EST","N.Y.C.",61761,4571.829
"12/16/2024 04:50:00","EST","NORTH",61755,627.2391
"12/16/2024 04:50:00","EST","WEST",61752,1649.2312
"12/16/2024 04:55:00","EST","CAPITL",61757,1265.0925
"12/16/2024 04:55:00","EST","CENTRL",61754,1666.0676
"12/16/2024 04:55:00","EST","DUNWOD",61760,564.3045
"12/16/2024 04:55:00","EST","GENESE",61753,987.8906
"12/16/2024 04:55:00","EST","HUD VL",61758,1035.2399
"12/16/2024 04:55:00","EST","LONGIL",61762,1809.4775
"12/16/2024 04:55:00","EST","MHK VL",61756,854.0437
"12/16/2024 04:55:00","EST","MILLWD",61759,289.8413
"12/16/2024 04:55:00","EST","N.Y.C.",61761,4582.043
"12/16/2024 04:55:00","EST","NORTH",61755,645.6241
"12/16/2024 04:55:00","EST","WEST",61752,1677.4667
"12/16/2024 05:00:00","EST","CAPITL",61757,1290.7124
"12/16/2024 05:00:00","EST","CENTRL",61754,1693.9062
"12/16/2024 05:00:00","EST","DUNWOD",61760,566.0317
"12/16/2024 05:00:00","EST","GENESE",61753,1000.9663
"12/16/2024 05:00:00","EST","HUD VL",61758,1038.8286
"12/16/2024 05:00:00","EST","LONGIL",61762,1833.068
"12/16/2024 05:00:00","EST","MHK VL",61756,871.0287
"12/16/2024 05:00:00","EST","MILLWD",61759,292.157
"12/16/2024 05:00:00","EST","N.Y.C.",61761,4582.716
"12/16/2024 05:00:00","EST","NORTH",61755,622.0638
"12/16/2024 05:00:00","EST","WEST",61752,1671.5377
"12/16/2024 05:05:00","EST","CAPITL",61757,1284.8899
"12/16/2024 05:05:00","EST","CENTRL",61754,1712.6252
"12/16/2024 05:05:00","EST","DUNWOD",61760,584.7694
"12/16/2024 05:05:00","EST","GENESE",61753,1005.1436
"12/16/2024 05:05:00","EST","HUD VL",61758,1045.4937
"12/16/2024 05:05:00","EST","LONGIL",61762,1813.3965
"12/16/2024 05:05:00","EST","MHK VL",61756,910.2394
"12/16/2024 05:05:00","EST","MILLWD",61759,275.7704
"12/16/2024 05:05:00","EST","N.Y.C.",61761,4592.019
"12/16/2024 05:05:00","EST","NORTH",61755,632.9284
"12/16/2024 05:05:00","EST","WEST",61752,1663.7373
"12/16/2024 05:10:00","EST","CAPITL",61757,1286.706
"12/16/2024 05:10:00","EST","CENTRL",61754,1715.6089
"12/16/2024 05:10:00","EST","DUNWOD",61760,576.5401
"12/16/2024 05:10:00","EST","GENESE",61753,1013.6207
"12/16/2024 05:10:00","EST","HUD VL",61758,1081.4651
"12/16/2024 05:10:00","EST","LONGIL",61762,1857.9167
"12/16/2024 05:10:00","EST","MHK VL",61756,875.3386
"12/16/2024 05:10:00","EST","MILLWD",61759,302.1623
"12/16/2024 05:10:00","EST","N.Y.C.",61761,4620.8667
"12/16/2024 05:10:00","EST","NORTH",61755,643.5509
"12/16/2024 05:10:00","EST","WEST",61752,1668.2292
"12/16/2024 05:15:00","EST","CAPITL",61757,1308.9016
"12/16/2024 05:15:00","EST","CENTRL",61754,1730.669
"12/16/2024 05:15:00","EST","DUNWOD",61760,590.1647
"12/16/2024 05:15:00","EST","GENESE",61753,1023.2667
"12/16/2024 05:15:00","EST","HUD VL",61758,1039.2562
"12/16/2024 05:15:00","EST","LONGIL",61762,1866.4426
"12/16/2024 05:15:00","EST","MHK VL",61756,901.4982
"12/16/2024 05:15:00","EST","MILLWD",61759,290.8152
"12/16/2024 05:15:00","EST","N.Y.C.",61761,4652.373
"12/16/2024 05:15:00","EST","NORTH",61755,624.8704
"12/16/2024 05:15:00","EST","WEST",61752,1693.663
"12/16/2024 05:20:00","EST","CAPITL",61757,1318.7859
"12/16/2024 05:20:00","EST","CENTRL",61754,1733.8362
"12/16/2024 05:20:00","EST","DUNWOD",61760,603.6842
"12/16/2024 05:20:00","EST","GENESE",61753,1052.635
"12/16/2024 05:20:00","EST","HUD VL",61758,1047.5214
"12/16/2024 05:20:00","EST","LONGIL",61762,1877.0676
"12/16/2024 05:20:00","EST","MHK VL",61756,909.6085
"12/16/2024 05:20:00","EST","MILLWD",61759,286.2299
"12/16/2024 05:20:00","EST","N.Y.C.",61761,4661.86
"12/16/2024 05:20:00","EST","NORTH",61755,629.3917
"12/16/2024 05:20:00","EST","WEST",61752,1697.954
"12/16/2024 05:25:00","EST","CAPITL",61757,1313.2839
"12/16/2024 05:25:00","EST","CENTRL",61754,1759.4702
"12/16/2024 05:25:00","EST","DUNWOD",61760,589.7494
"12/16/2024 05:25:00","EST","GENESE",61753,1043.8352
"12/16/2024 05:25:00","EST","HUD VL",61758,1064.5787
"12/16/2024 05:25:00","EST","LONGIL",61762,1886.2935
"12/16/2024 05:25:00","EST","MHK VL",61756,930.5785
"12/16/2024 05:25:00","EST","MILLWD",61759,302.2974
"12/16/2024 05:25:00","EST","N.Y.C.",61761,4702.1787
"12/16/2024 05:25:00","EST","NORTH",61755,625.1299
"12/16/2024 05:25:00","EST","WEST",61752,1690.792
"12/16/2024 05:30:00","EST","CAPITL",61757,1316.6075
"12/16/2024 05:30:00","EST","CENTRL",61754,1766.7527
"12/16/2024 05:30:00","EST","DUNWOD",61760,598.3752
"12/16/2024 05:30:00","EST","GENESE",61753,1038.5969
"12/16/2024 05:30:00","EST","HUD VL",61758,1081.3851
"12/16/2024 05:30:00","EST","LONGIL",61762,1891.9456
"12/16/2024 05:30:00","EST","MHK VL",61756,909.1632
"12/16/2024 05:30:00","EST","MILLWD",61759,301.7193
"12/16/2024 05:30:00","EST","N.Y.C.",61761,4737.162
"12/16/2024 05:30:00","EST","NORTH",61755,640.3804
"12/16/2024 05:30:00","EST","WEST",61752,1724.0378
"12/16/2024 05:35:00","EST","CAPITL",61757,1300.0596
"12/16/2024 05:35:00","EST","CENTRL",61754,1775.6643
"12/16/2024 05:35:00","EST","DUNWOD",61760,591.8444
"12/16/2024 05:35:00","EST","GENESE",61753,1051.6084
"12/16/2024 05:35:00","EST","HUD VL",61758,1055.5266
"12/16/2024 05:35:00","EST","LONGIL",61762,1900.1216
"12/16/2024 05:35:00","EST","MHK VL",61756,920.3282
"12/16/2024 05:35:00","EST","MILLWD",61759,300.3607
"12/16/2024 05:35:00","EST","N.Y.C.",61761,4792.727
"12/16/2024 05:35:00","EST","NORTH",61755,664.3143
"12/16/2024 05:35:00","EST","WEST",61752,1690.4312
"12/16/2024 05:40:00","EST","CAPITL",61757,1330.4448
"12/16/2024 05:40:00","EST","CENTRL",61754,1779.4194
"12/16/2024 05:40:00","EST","DUNWOD",61760,595.2824
"12/16/2024 05:40:00","EST","GENESE",61753,1055.2611
"12/16/2024 05:40:00","EST","HUD VL",61758,1079.9749
"12/16/2024 05:40:00","EST","LONGIL",61762,1922.5621
"12/16/2024 05:40:00","EST","MHK VL",61756,952.6332
"12/16/2024 05:40:00","EST","MILLWD",61759,296.275
"12/16/2024 05:40:00","EST","N.Y.C.",61761,4791.8584
"12/16/2024 05:40:00","EST","NORTH",61755,635.1664
"12/16/2024 05:40:00","EST","WEST",61752,1725.6255
"12/16/2024 05:45:00","EST","CAPITL",61757,1323.6794
"12/16/2024 05:45:00","EST","CENTRL",61754,1756.8347
"12/16/2024 05:45:00","EST","DUNWOD",61760,594.7627
"12/16/2024 05:45:00","EST","GENESE",61753,1050.9448
"12/16/2024 05:45:00","EST","HUD VL",61758,1060.1412
"12/16/2024 05:45:00","EST","LONGIL",61762,1926.4729
"12/16/2024 05:45:00","EST","MHK VL",61756,915.1173
"12/16/2024 05:45:00","EST","MILLWD",61759,315.8021
"12/16/2024 05:45:00","EST","N.Y.C.",61761,4821.1045
"12/16/2024 05:45:00","EST","NORTH",61755,675.582
"12/16/2024 05:45:00","EST","WEST",61752,1721.1642
"12/16/2024 05:50:00","EST","CAPITL",61757,1345.6436
"12/16/2024 05:50:00","EST","CENTRL",61754,1800.7207
"12/16/2024 05:50:00","EST","DUNWOD",61760,611.4072
"12/16/2024 05:50:00","EST","GENESE",61753,1061.3219
"12/16/2024 05:50:00","EST","HUD VL",61758,1085.7139
"12/16/2024 05:50:00","EST","LONGIL",61762,1926.8545
"12/16/2024 05:50:00","EST","MHK VL",61756,896.3733
"12/16/2024 05:50:00","EST","MILLWD",61759,297.2028
"12/16/2024 05:50:00","EST","N.Y.C.",61761,4852.394
"12/16/2024 05:50:00","EST","NORTH",61755,675.6019
"12/16/2024 05:50:00","EST","WEST",61752,1731.0989
"12/16/2024 05:55:00","EST","CAPITL",61757,1328.6565
"12/16/2024 05:55:00","EST","CENTRL",61754,1824.6975
"12/16/2024 05:55:00","EST","DUNWOD",61760,612.0961
"12/16/2024 05:55:00","EST","GENESE",61753,1066.3994
"12/16/2024 05:55:00","EST","HUD VL",61758,1086.9126
"12/16/2024 05:55:00","EST","LONGIL",61762,1939.286
"12/16/2024 05:55:00","EST","MHK VL",61756,933.5516
"12/16/2024 05:55:00","EST","MILLWD",61759,308.6825
"12/16/2024 05:55:00","EST","N.Y.C.",61761,4880.639
"12/16/2024 05:55:00","EST","NORTH",61755,649.1016
"12/16/2024 05:55:00","EST","WEST",61752,1736.8961
"12/16/2024 06:00:00","EST","CAPITL",61757,1362.648
"12/16/2024 06:00:00","EST","CENTRL",61754,1814.8967
"12/16/2024 06:00:00","EST","DUNWOD",61760,633.2424
"12/16/2024 06:00:00","EST","GENESE",61753,1075.3907
"12/16/2024 06:00:00","EST","HUD VL",61758,1121.3989
"12/16/2024 06:00:00","EST","LONGIL",61762,1950.2876
"12/16/2024 06:00:00","EST","MHK VL",61756,951.1379
"12/16/2024 06:00:00","EST","MILLWD",61759,306.3578
"12/16/2024 06:00:00","EST","N.Y.C.",61761,4923.192
"12/16/2024 06:00:00","EST","NORTH",61755,637.0528
"12/16/2024 06:00:00","EST","WEST",61752,1750.6785
"12/16/2024 06:05:00","EST","CAPITL",61757,1374.9851
"12/16/2024 06:05:00","EST","CENTRL",61754,1786.395
"12/16/2024 06:05:00","EST","DUNWOD",61760,608.0654
"12/16/2024 06:05:00","EST","GENESE",61753,1090.4155
"12/16/2024 06:05:00","EST","HUD VL",61758,1095.8701
"12/16/2024 06:05:00","EST","LONGIL",61762,1981.9218
"12/16/2024 06:05:00","EST","MHK VL",61756,947.7993
"12/16/2024 06:05:00","EST","MILLWD",61759,316.7187
"12/16/2024 06:05:00","EST","N.Y.C.",61761,4950.284
"12/16/2024 06:05:00","EST","NORTH",61755,653.8027
"12/16/2024 06:05:00","EST","WEST",61752,1742.354
"12/16/2024 06:10:00","EST","CAPITL",61757,1409.0533
"12/16/2024 06:10:00","EST","CENTRL",61754,1857.3115
"12/16/2024 06:10:00","EST","DUNWOD",61760,631.3927
"12/16/2024 06:10:00","EST","GENESE",61753,1104.1445
"12/16/2024 06:10:00","EST","HUD VL",61758,1123.501
"12/16/2024 06:10:00","EST","LONGIL",61762,2009.2764
"12/16/2024 06:10:00","EST","MHK VL",61756,962.905
"12/16/2024 06:10:00","EST","MILLWD",61759,313.0257
"12/16/2024 06:10:00","EST","N.Y.C.",61761,5022.6523
"12/16/2024 06:10:00","EST","NORTH",61755,655.7564
"12/16/2024 06:10:00","EST","WEST",61752,1765.0813
"12/16/2024 06:15:00","EST","CAPITL",61757,1428.5165
"12/16/2024 06:15:00","EST","CENTRL",61754,1864.353
"12/16/2024 06:15:00","EST","DUNWOD",61760,636.1893
"12/16/2024 06:15:00","EST","GENESE",61753,1110.7336
"12/16/2024 06:15:00","EST","HUD VL",61758,1117.2913
"12/16/2024 06:15:00","EST","LONGIL",61762,2040.1791
"12/16/2024 06:15:00","EST","MHK VL",61756,968.4684
"12/16/2024 06:15:00","EST","MILLWD",61759,316.724
"12/16/2024 06:15:00","EST","N.Y.C.",61761,5046.678
"12/16/2024 06:15:00","EST","NORTH",61755,666.9353
"12/16/2024 06:15:00","EST","WEST",61752,1819.268
"12/16/2024 06:20:00","EST","CAPITL",61757,1431.084
"12/16/2024 06:20:00","EST","CENTRL",61754,1890.5239
"12/16/2024 06:20:00","EST","DUNWOD",61760,641.333
"12/16/2024 06:20:00","EST","GENESE",61753,1123.1577
"12/16/2024 06:20:00","EST","HUD VL",61758,1119.3088
"12/16/2024 06:20:00","EST","LONGIL",61762,2043.2676
"12/16/2024 06:20:00","EST","MHK VL",61756,966.1267
"12/16/2024 06:20:00","EST","MILLWD",61759,324.0252
"12/16/2024 06:20:00","EST","N.Y.C.",61761,5116.309
"12/16/2024 06:20:00","EST","NORTH",61755,665.2882
"12/16/2024 06:20:00","EST","WEST",61752,1819.1521
"12/16/2024 06:25:00","EST","CAPITL",61757,1425.6986
"12/16/2024 06:25:00","EST","CENTRL",61754,1893.0662
"12/16/2024 06:25:00","EST","DUNWOD",61760,641.7847
"12/16/2024 06:25:00","EST","GENESE",61753,1131.2717
"12/16/2024 06:25:00","EST","HUD VL",61758,1149.1068
"12/16/2024 06:25:00","EST","LONGIL",61762,2072.5593
"12/16/2024 06:25:00","EST","MHK VL",61756,981.9594
"12/16/2024 06:25:00","EST","MILLWD",61759,335.1191
"12/16/2024 06:25:00","EST","N.Y.C.",61761,5178.544
"12/16/2024 06:25:00","EST","NORTH",61755,665.4374
"12/16/2024 06:25:00","EST","WEST",61752,1806.5333
"12/16/2024 06:30:00","EST","CAPITL",61757,1457.2584
"12/16/2024 06:30:00","EST","CENTRL",61754,1893.252
"12/16/2024 06:30:00","EST","DUNWOD",61760,640.1251
"12/16/2024 06:30:00","EST","GENESE",61753,1136.5645
"12/16/2024 06:30:00","EST","HUD VL",61758,1122.5986
"12/16/2024 06:30:00","EST","LONGIL",61762,2087.8047
"12/16/2024 06:30:00","EST","MHK VL",61756,988.1268
"12/16/2024 06:30:00","EST","MILLWD",61759,329.4588
"12/16/2024 06:30:00","EST","N.Y.C.",61761,5172.9604
"12/16/2024 06:30:00","EST","NORTH",61755,664.7622
"12/16/2024 06:30:00","EST","WEST",61752,1843.4094
"12/16/2024 06:35:00","EST","CAPITL",61757,1461.2825
"12/16/2024 06:35:00","EST","CENTRL",61754,1864.8513
"12/16/2024 06:35:00","EST","DUNWOD",61760,650.2343
"12/16/2024 06:35:00","EST","GENESE",61753,1141.2737
"12/16/2024 06:35:00","EST","HUD VL",61758,1113.6094
"12/16/2024 06:35:00","EST","LONGIL",61762,2091.4048
"12/16/2024 06:35:00","EST","MHK VL",61756,985.0551
"12/16/2024 06:35:00","EST","MILLWD",61759,335.9249
"12/16/2024 06:35:00","EST","N.Y.C.",61761,5217.4404
"12/16/2024 06:35:00","EST","NORTH",61755,669.2592
"12/16/2024 06:35:00","EST","WEST",61752,1827.6278
"12/16/2024 06:40:00","EST","CAPITL",61757,1467.3038
"12/16/2024 06:40:00","EST","CENTRL",61754,1908.8291
"12/16/2024 06:40:00","EST","DUNWOD",61760,654.8828
"12/16/2024 06:40:00","EST","GENESE",61753,1157.7637
"12/16/2024 06:40:00","EST","HUD VL",61758,1153.2142
"12/16/2024 06:40:00","EST","LONGIL",61762,2107.6958
"12/16/2024 06:40:00","EST","MHK VL",61756,1001.6271
"12/16/2024 06:40:00","EST","MILLWD",61759,332.6826
"12/16/2024 06:40:00","EST","N.Y.C.",61761,5273.5703
"12/16/2024 06:40:00","EST","NORTH",61755,670.055
