"Time Stamp","Time Zone","Name","PTID","Load"
"12/23/2024 03:05:00","EST","GENESE",61753,1118.612
"12/23/2024 03:05:00","EST","HUD VL",61758,1279.7689
"12/23/2024 03:05:00","EST","LONGIL",61762,2295.3728
"12/23/2024 03:05:00","EST","MHK VL",61756,1129.1567
"12/23/2024 03:05:00","EST","MILLWD",61759,411.8263
"12/23/2024 03:05:00","EST","N.Y.C.",61761,5419.0273
"12/23/2024 03:05:00","EST","NORTH",61755,615.3507
"12/23/2024 03:05:00","EST","WEST",61752,1727.6006
"12/23/2024 03:10:00","EST","CAPITL",61757,1547.1332
"12/23/2024 03:10:00","EST","CENTRL",61754,2058.948
"12/23/2024 03:10:00","EST","DUNWOD",61760,707.8431
"12/23/2024 03:10:00","EST","GENESE",61753,1125.0645
"12/23/2024 03:10:00","EST","HUD VL",61758,1266.5686
"12/23/2024 03:10:00","EST","LONGIL",61762,2287.987
"12/23/2024 03:10:00","EST","MHK VL",61756,1127.1387
"12/23/2024 03:10:00","EST","MILLWD",61759,416.8363
"12/23/2024 03:10:00","EST","N.Y.C.",61761,5409.708
"12/23/2024 03:10:00","EST","NORTH",61755,612.5176
"12/23/2024 03:10:00","EST","WEST",61752,1723.1857
"12/23/2024 03:15:00","EST","CAPITL",61757,1540.66
"12/23/2024 03:15:00","EST","CENTRL",61754,2086.2349
"12/23/2024 03:15:00","EST","DUNWOD",61760,700.4574
"12/23/2024 03:15:00","EST","GENESE",61753,1117.3206
"12/23/2024 03:15:00","EST","HUD VL",61758,1279.4751
"12/23/2024 03:15:00","EST","LONGIL",61762,2291.3796
"12/23/2024 03:15:00","EST","MHK VL",61756,1114.8252
"12/23/2024 03:15:00","EST","MILLWD",61759,425.3478
"12/23/2024 03:15:00","EST","N.Y.C.",61761,5418.6797
"12/23/2024 03:15:00","EST","NORTH",61755,625.194
"12/23/2024 03:15:00","EST","WEST",61752,1736.1216
"12/23/2024 03:20:00","EST","CAPITL",61757,1543.259
"12/23/2024 03:20:00","EST","CENTRL",61754,2067.0967
"12/23/2024 03:20:00","EST","DUNWOD",61760,700.0266
"12/23/2024 03:20:00","EST","GENESE",61753,1119.3938
"12/23/2024 03:20:00","EST","HUD VL",61758,1288.7283
"12/23/2024 03:20:00","EST","LONGIL",61762,2287.0127
"12/23/2024 03:20:00","EST","MHK VL",61756,1118.8436
"12/23/2024 03:20:00","EST","MILLWD",61759,419.7843
"12/23/2024 03:20:00","EST","N.Y.C.",61761,5411.5806
"12/23/2024 03:20:00","EST","NORTH",61755,610.955
"12/23/2024 03:20:00","EST","WEST",61752,1730.4554
"12/23/2024 03:25:00","EST","CAPITL",61757,1553.5311
"12/23/2024 03:25:00","EST","CENTRL",61754,2057.1555
"12/23/2024 03:25:00","EST","DUNWOD",61760,697.6613
"12/23/2024 03:25:00","EST","GENESE",61753,1125.8582
"12/23/2024 03:25:00","EST","HUD VL",61758,1283.3029
"12/23/2024 03:25:00","EST","LONGIL",61762,2294.4683
"12/23/2024 03:25:00","EST","MHK VL",61756,1105.7617
"12/23/2024 03:25:00","EST","MILLWD",61759,418.4049
"12/23/2024 03:25:00","EST","N.Y.C.",61761,5407.4087
"12/23/2024 03:25:00","EST","NORTH",61755,635.288
"12/23/2024 03:25:00","EST","WEST",61752,1714.6885
"12/23/2024 03:30:00","EST","CAPITL",61757,1539.5538
"12/23/2024 03:30:00","EST","CENTRL",61754,2051.0923
"12/23/2024 03:30:00","EST","DUNWOD",61760,702.0867
"12/23/2024 03:30:00","EST","GENESE",61753,1119.6594
"12/23/2024 03:30:00","EST","HUD VL",61758,1278.369
"12/23/2024 03:30:00","EST","LONGIL",61762,2295.395
"12/23/2024 03:30:00","EST","MHK VL",61756,1124.718
"12/23/2024 03:30:00","EST","MILLWD",61759,420.2954
"12/23/2024 03:30:00","EST","N.Y.C.",61761,5407.241
"12/23/2024 03:30:00","EST","NORTH",61755,614.9425
"12/23/2024 03:30:00","EST","WEST",61752,1740.751
"12/23/2024 03:35:00","EST","CAPITL",61757,1551.3226
"12/23/2024 03:35:00","EST","CENTRL",61754,2055.24
"12/23/2024 03:35:00","EST","DUNWOD",61760,700.7142
"12/23/2024 03:35:00","EST","GENESE",61753,1121.0365
"12/23/2024 03:35:00","EST","HUD VL",61758,1277.5261
"12/23/2024 03:35:00","EST","LONGIL",61762,2286.4377
"12/23/2024 03:35:00","EST","MHK VL",61756,1129.811
"12/23/2024 03:35:00","EST","MILLWD",61759,416.5619
"12/23/2024 03:35:00","EST","N.Y.C.",61761,5393.455
"12/23/2024 03:35:00","EST","NORTH",61755,612.1122
"12/23/2024 03:35:00","EST","WEST",61752,1728.8494
"12/23/2024 03:40:00","EST","CAPITL",61757,1565.2307
"12/23/2024 03:40:00","EST","CENTRL",61754,2039.4492
"12/23/2024 03:40:00","EST","DUNWOD",61760,700.6062
"12/23/2024 03:40:00","EST","GENESE",61753,1117.4397
"12/23/2024 03:40:00","EST","HUD VL",61758,1274.1293
"12/23/2024 03:40:00","EST","LONGIL",61762,2284.3955
"12/23/2024 03:40:00","EST","MHK VL",61756,1121.1425
"12/23/2024 03:40:00","EST","MILLWD",61759,423.1711
"12/23/2024 03:40:00","EST","N.Y.C.",61761,5392.246
"12/23/2024 03:40:00","EST","NORTH",61755,622.6633
"12/23/2024 03:40:00","EST","WEST",61752,1744.7056
"12/23/2024 03:45:00","EST","CAPITL",61757,1554.5681
"12/23/2024 03:45:00","EST","CENTRL",61754,2055.5425
"12/23/2024 03:45:00","EST","DUNWOD",61760,695.4971
"12/23/2024 03:45:00","EST","GENESE",61753,1117.8976
"12/23/2024 03:45:00","EST","HUD VL",61758,1272.7157
"12/23/2024 03:45:00","EST","LONGIL",61762,2289.4802
"12/23/2024 03:45:00","EST","MHK VL",61756,1122.774
"12/23/2024 03:45:00","EST","MILLWD",61759,429.9081
"12/23/2024 03:45:00","EST","N.Y.C.",61761,5394.0884
"12/23/2024 03:45:00","EST","NORTH",61755,613.7989
"12/23/2024 03:45:00","EST","WEST",61752,1758.2205
"12/23/2024 03:50:00","EST","CAPITL",61757,1564.0176
"12/23/2024 03:50:00","EST","CENTRL",61754,2006.6165
"12/23/2024 03:50:00","EST","DUNWOD",61760,696.6317
"12/23/2024 03:50:00","EST","GENESE",61753,1119.7073
"12/23/2024 03:50:00","EST","HUD VL",61758,1274.4458
"12/23/2024 03:50:00","EST","LONGIL",61762,2290.6494
"12/23/2024 03:50:00","EST","MHK VL",61756,1119.5798
"12/23/2024 03:50:00","EST","MILLWD",61759,423.2816
"12/23/2024 03:50:00","EST","N.Y.C.",61761,5389.624
"12/23/2024 03:50:00","EST","NORTH",61755,621.7567
"12/23/2024 03:50:00","EST","WEST",61752,1747.9684
"12/23/2024 03:55:00","EST","CAPITL",61757,1556.1362
"12/23/2024 03:55:00","EST","CENTRL",61754,2002.5471
"12/23/2024 03:55:00","EST","DUNWOD",61760,694.1962
"12/23/2024 03:55:00","EST","GENESE",61753,1118.5963
"12/23/2024 03:55:00","EST","HUD VL",61758,1282.4395
"12/23/2024 03:55:00","EST","LONGIL",61762,2289.795
"12/23/2024 03:55:00","EST","MHK VL",61756,1139.6545
"12/23/2024 03:55:00","EST","MILLWD",61759,426.5139
"12/23/2024 03:55:00","EST","N.Y.C.",61761,5391.194
"12/23/2024 03:55:00","EST","NORTH",61755,603.7313
"12/23/2024 03:55:00","EST","WEST",61752,1744.6948
"12/23/2024 04:00:00","EST","CAPITL",61757,1564.3645
"12/23/2024 04:00:00","EST","CENTRL",61754,2043.4641
"12/23/2024 04:00:00","EST","DUNWOD",61760,696.8441
"12/23/2024 04:00:00","EST","GENESE",61753,1114.4087
"12/23/2024 04:00:00","EST","HUD VL",61758,1253.1831
"12/23/2024 04:00:00","EST","LONGIL",61762,2278.6567
"12/23/2024 04:00:00","EST","MHK VL",61756,1124.6226
"12/23/2024 04:00:00","EST","MILLWD",61759,429.2976
"12/23/2024 04:00:00","EST","N.Y.C.",61761,5388.3535
"12/23/2024 04:00:00","EST","NORTH",61755,621.2332
"12/23/2024 04:00:00","EST","WEST",61752,1755.9718
"12/23/2024 04:05:00","EST","CAPITL",61757,1560.6033
"12/23/2024 04:05:00","EST","CENTRL",61754,2042.7185
"12/23/2024 04:05:00","EST","DUNWOD",61760,702.6698
"12/23/2024 04:05:00","EST","GENESE",61753,1121.8171
"12/23/2024 04:05:00","EST","HUD VL",61758,1291.0515
"12/23/2024 04:05:00","EST","LONGIL",61762,2289.616
"12/23/2024 04:05:00","EST","MHK VL",61756,1130.0056
"12/23/2024 04:05:00","EST","MILLWD",61759,425.7366
"12/23/2024 04:05:00","EST","N.Y.C.",61761,5384.2847
"12/23/2024 04:05:00","EST","NORTH",61755,633.8423
"12/23/2024 04:05:00","EST","WEST",61752,1726.0756
"12/23/2024 04:10:00","EST","CAPITL",61757,1552.5323
"12/23/2024 04:10:00","EST","CENTRL",61754,2060.7937
"12/23/2024 04:10:00","EST","DUNWOD",61760,690.647
"12/23/2024 04:10:00","EST","GENESE",61753,1122.2452
"12/23/2024 04:10:00","EST","HUD VL",61758,1273.5172
"12/23/2024 04:10:00","EST","LONGIL",61762,2302.8176
"12/23/2024 04:10:00","EST","MHK VL",61756,1134.5476
"12/23/2024 04:10:00","EST","MILLWD",61759,439.2952
"12/23/2024 04:10:00","EST","N.Y.C.",61761,5388.919
"12/23/2024 04:10:00","EST","NORTH",61755,623.2137
"12/23/2024 04:10:00","EST","WEST",61752,1755.5833
"12/23/2024 04:15:00","EST","CAPITL",61757,1568.3618
"12/23/2024 04:15:00","EST","CENTRL",61754,2057.5278
"12/23/2024 04:15:00","EST","DUNWOD",61760,709.4468
"12/23/2024 04:15:00","EST","GENESE",61753,1120.6434
"12/23/2024 04:15:00","EST","HUD VL",61758,1272.8389
"12/23/2024 04:15:00","EST","LONGIL",61762,2299.564
"12/23/2024 04:15:00","EST","MHK VL",61756,1138.0734
"12/23/2024 04:15:00","EST","MILLWD",61759,424.3461
"12/23/2024 04:15:00","EST","N.Y.C.",61761,5387.4707
"12/23/2024 04:15:00","EST","NORTH",61755,625.3228
"12/23/2024 04:15:00","EST","WEST",61752,1759.4347
"12/23/2024 04:20:00","EST","CAPITL",61757,1577.1849
"12/23/2024 04:20:00","EST","CENTRL",61754,2088.2778
"12/23/2024 04:20:00","EST","DUNWOD",61760,697.4096
"12/23/2024 04:20:00","EST","GENESE",61753,1127.8037
"12/23/2024 04:20:00","EST","HUD VL",61758,1305.257
"12/23/2024 04:20:00","EST","LONGIL",61762,2297.6978
"12/23/2024 04:20:00","EST","MHK VL",61756,1140.4214
"12/23/2024 04:20:00","EST","MILLWD",61759,439.1357
"12/23/2024 04:20:00","EST","N.Y.C.",61761,5409.3374
"12/23/2024 04:20:00","EST","NORTH",61755,628.9857
"12/23/2024 04:20:00","EST","WEST",61752,1741.3031
"12/23/2024 04:25:00","EST","CAPITL",61757,1571.0807
"12/23/2024 04:25:00","EST","CENTRL",61754,2100.4053
"12/23/2024 04:25:00","EST","DUNWOD",61760,702.3742
"12/23/2024 04:25:00","EST","GENESE",61753,1131.5796
"12/23/2024 04:25:00","EST","HUD VL",61758,1273.5366
"12/23/2024 04:25:00","EST","LONGIL",61762,2299.6248
"12/23/2024 04:25:00","EST","MHK VL",61756,1151.4862
"12/23/2024 04:25:00","EST","MILLWD",61759,434.1272
"12/23/2024 04:25:00","EST","N.Y.C.",61761,5423.526
"12/23/2024 04:25:00","EST","NORTH",61755,625.3618
"12/23/2024 04:25:00","EST","WEST",61752,1721.3478
"12/23/2024 04:30:00","EST","CAPITL",61757,1582.9264
"12/23/2024 04:30:00","EST","CENTRL",61754,2102.0686
"12/23/2024 04:30:00","EST","DUNWOD",61760,702.4592
"12/23/2024 04:30:00","EST","GENESE",61753,1117.9587
"12/23/2024 04:30:00","EST","HUD VL",61758,1297.9875
"12/23/2024 04:30:00","EST","LONGIL",61762,2303.8167
"12/23/2024 04:30:00","EST","MHK VL",61756,1168.2172
"12/23/2024 04:30:00","EST","MILLWD",61759,430.3977
"12/23/2024 04:30:00","EST","N.Y.C.",61761,5410.2227
"12/23/2024 04:30:00","EST","NORTH",61755,600.3625
"12/23/2024 04:30:00","EST","WEST",61752,1748.5964
"12/23/2024 04:35:00","EST","CAPITL",61757,1577.3647
"12/23/2024 04:35:00","EST","CENTRL",61754,2091.7605
"12/23/2024 04:35:00","EST","DUNWOD",61760,704.8593
"12/23/2024 04:35:00","EST","GENESE",61753,1141.991
"12/23/2024 04:35:00","EST","HUD VL",61758,1297.2637
"12/23/2024 04:35:00","EST","LONGIL",61762,2320.8325
"12/23/2024 04:35:00","EST","MHK VL",61756,1141.2512
"12/23/2024 04:35:00","EST","MILLWD",61759,438.5425
"12/23/2024 04:35:00","EST","N.Y.C.",61761,5398.913
"12/23/2024 04:35:00","EST","NORTH",61755,624.8755
"12/23/2024 04:35:00","EST","WEST",61752,1746.1628
"12/23/2024 04:40:00","EST","CAPITL",61757,1589.25
"12/23/2024 04:40:00","EST","CENTRL",61754,2047.667
"12/23/2024 04:40:00","EST","DUNWOD",61760,706.1016
"12/23/2024 04:40:00","EST","GENESE",61753,1125.9319
"12/23/2024 04:40:00","EST","HUD VL",61758,1297.9183
"12/23/2024 04:40:00","EST","LONGIL",61762,2314.016
"12/23/2024 04:40:00","EST","MHK VL",61756,1145.141
"12/23/2024 04:40:00","EST","MILLWD",61759,426.2208
"12/23/2024 04:40:00","EST","N.Y.C.",61761,5425.9297
"12/23/2024 04:40:00","EST","NORTH",61755,633.454
"12/23/2024 04:40:00","EST","WEST",61752,1744.3192
"12/23/2024 04:45:00","EST","CAPITL",61757,1599.0879
"12/23/2024 04:45:00","EST","CENTRL",61754,2045.5999
"12/23/2024 04:45:00","EST","DUNWOD",61760,701.0723
"12/23/2024 04:45:00","EST","GENESE",61753,1127.5441
"12/23/2024 04:45:00","EST","HUD VL",61758,1307.4021
"12/23/2024 04:45:00","EST","LONGIL",61762,2326.302
"12/23/2024 04:45:00","EST","MHK VL",61756,1144.5492
"12/23/2024 04:45:00","EST","MILLWD",61759,430.4881
"12/23/2024 04:45:00","EST","N.Y.C.",61761,5441.166
"12/23/2024 04:45:00","EST","NORTH",61755,636.5073
"12/23/2024 04:45:00","EST","WEST",61752,1751.9005
"12/23/2024 04:50:00","EST","CAPITL",61757,1591.4597
"12/23/2024 04:50:00","EST","CENTRL",61754,2082.8533
"12/23/2024 04:50:00","EST","DUNWOD",61760,702.1021
"12/23/2024 04:50:00","EST","GENESE",61753,1135.5042
"12/23/2024 04:50:00","EST","HUD VL",61758,1308.3989
"12/23/2024 04:50:00","EST","LONGIL",61762,2333.402
"12/23/2024 04:50:00","EST","MHK VL",61756,1144.0083
"12/23/2024 04:50:00","EST","MILLWD",61759,438.9829
"12/23/2024 04:50:00","EST","N.Y.C.",61761,5452.086
"12/23/2024 04:50:00","EST","NORTH",61755,631.535
"12/23/2024 04:50:00","EST","WEST",61752,1752.5952
"12/23/2024 04:55:00","EST","CAPITL",61757,1576.8534
"12/23/2024 04:55:00","EST","CENTRL",61754,2082.7773
"12/23/2024 04:55:00","EST","DUNWOD",61760,699.4914
"12/23/2024 04:55:00","EST","GENESE",61753,1140.9608
"12/23/2024 04:55:00","EST","HUD VL",61758,1299.6669
"12/23/2024 04:55:00","EST","LONGIL",61762,2347.5737
"12/23/2024 04:55:00","EST","MHK VL",61756,1153.0667
"12/23/2024 04:55:00","EST","MILLWD",61759,440.9047
"12/23/2024 04:55:00","EST","N.Y.C.",61761,5464.842
"12/23/2024 04:55:00","EST","NORTH",61755,627.1303
"12/23/2024 04:55:00","EST","WEST",61752,1751.5725
"12/23/2024 05:00:00","EST","CAPITL",61757,1598.6343
"12/23/2024 05:00:00","EST","CENTRL",61754,2093.488
"12/23/2024 05:00:00","EST","DUNWOD",61760,704.2283
"12/23/2024 05:00:00","EST","GENESE",61753,1139.693
"12/23/2024 05:00:00","EST","HUD VL",61758,1276.0413
"12/23/2024 05:00:00","EST","LONGIL",61762,2350.4514
"12/23/2024 05:00:00","EST","MHK VL",61756,1153.2263
"12/23/2024 05:00:00","EST","MILLWD",61759,441.1335
"12/23/2024 05:00:00","EST","N.Y.C.",61761,5453.39
"12/23/2024 05:00:00","EST","NORTH",61755,625.0496
"12/23/2024 05:00:00","EST","WEST",61752,1752.7502
"12/23/2024 05:05:00","EST","CAPITL",61757,1602.2363
"12/23/2024 05:05:00","EST","CENTRL",61754,2099.738
"12/23/2024 05:05:00","EST","DUNWOD",61760,709.6503
"12/23/2024 05:05:00","EST","GENESE",61753,1142.8263
"12/23/2024 05:05:00","EST","HUD VL",61758,1311.2798
"12/23/2024 05:05:00","EST","LONGIL",61762,2349.5535
"12/23/2024 05:05:00","EST","MHK VL",61756,1161.7803
"12/23/2024 05:05:00","EST","MILLWD",61759,446.4255
"12/23/2024 05:05:00","EST","N.Y.C.",61761,5483.5435
"12/23/2024 05:05:00","EST","NORTH",61755,628.0357
"12/23/2024 05:05:00","EST","WEST",61752,1753.0486
"12/23/2024 05:10:00","EST","CAPITL",61757,1606.4828
"12/23/2024 05:10:00","EST","CENTRL",61754,2104.077
"12/23/2024 05:10:00","EST","DUNWOD",61760,714.7524
"12/23/2024 05:10:00","EST","GENESE",61753,1157.4175
"12/23/2024 05:10:00","EST","HUD VL",61758,1308.6168
"12/23/2024 05:10:00","EST","LONGIL",61762,2382.545
"12/23/2024 05:10:00","EST","MHK VL",61756,1177.2949
"12/23/2024 05:10:00","EST","MILLWD",61759,440.4049
"12/23/2024 05:10:00","EST","N.Y.C.",61761,5519.045
"12/23/2024 05:10:00","EST","NORTH",61755,627.7546
"12/23/2024 05:10:00","EST","WEST",61752,1769.4685
"12/23/2024 05:15:00","EST","CAPITL",61757,1614.7775
"12/23/2024 05:15:00","EST","CENTRL",61754,2102.59
"12/23/2024 05:15:00","EST","DUNWOD",61760,714.0516
"12/23/2024 05:15:00","EST","GENESE",61753,1161.762
"12/23/2024 05:15:00","EST","HUD VL",61758,1338.7668
"12/23/2024 05:15:00","EST","LONGIL",61762,2374.1445
"12/23/2024 05:15:00","EST","MHK VL",61756,1172.9417
"12/23/2024 05:15:00","EST","MILLWD",61759,449.9911
"12/23/2024 05:15:00","EST","N.Y.C.",61761,5536.6914
"12/23/2024 05:15:00","EST","NORTH",61755,630.2605
"12/23/2024 05:15:00","EST","WEST",61752,1758.4229
"12/23/2024 05:20:00","EST","CAPITL",61757,1612.8757
"12/23/2024 05:20:00","EST","CENTRL",61754,2131.9155
"12/23/2024 05:20:00","EST","DUNWOD",61760,715.8069
"12/23/2024 05:20:00","EST","GENESE",61753,1151.4722
"12/23/2024 05:20:00","EST","HUD VL",61758,1334.3545
"12/23/2024 05:20:00","EST","LONGIL",61762,2392.5205
"12/23/2024 05:20:00","EST","MHK VL",61756,1186.9524
"12/23/2024 05:20:00","EST","MILLWD",61759,447.2624
"12/23/2024 05:20:00","EST","N.Y.C.",61761,5529.0337
"12/23/2024 05:20:00","EST","NORTH",61755,614.0526
"12/23/2024 05:20:00","EST","WEST",61752,1778.831
"12/23/2024 05:25:00","EST","CAPITL",61757,1627.9644
"12/23/2024 05:25:00","EST","CENTRL",61754,2130.4968
"12/23/2024 05:25:00","EST","DUNWOD",61760,712.3742
"12/23/2024 05:25:00","EST","GENESE",61753,1159.8883
"12/23/2024 05:25:00","EST","HUD VL",61758,1349.3578
"12/23/2024 05:25:00","EST","LONGIL",61762,2401.502
"12/23/2024 05:25:00","EST","MHK VL",61756,1180.7007
"12/23/2024 05:25:00","EST","MILLWD",61759,453.0971
"12/23/2024 05:25:00","EST","N.Y.C.",61761,5555.0225
"12/23/2024 05:25:00","EST","NORTH",61755,622.6068
"12/23/2024 05:25:00","EST","WEST",61752,1789.6633
"12/23/2024 05:30:00","EST","CAPITL",61757,1636.5374
"12/23/2024 05:30:00","EST","CENTRL",61754,2135.8591
"12/23/2024 05:30:00","EST","DUNWOD",61760,715.5869
"12/23/2024 05:30:00","EST","GENESE",61753,1165.1978
"12/23/2024 05:30:00","EST","HUD VL",61758,1351.3328
"12/23/2024 05:30:00","EST","LONGIL",61762,2401.8875
"12/23/2024 05:30:00","EST","MHK VL",61756,1190.7689
"12/23/2024 05:30:00","EST","MILLWD",61759,454.0707
"12/23/2024 05:30:00","EST","N.Y.C.",61761,5600.335
"12/23/2024 05:30:00","EST","NORTH",61755,630.1827
"12/23/2024 05:30:00","EST","WEST",61752,1808.6082
"12/23/2024 05:35:00","EST","CAPITL",61757,1633.9388
"12/23/2024 05:35:00","EST","CENTRL",61754,2075.3887
"12/23/2024 05:35:00","EST","DUNWOD",61760,736.9926
"12/23/2024 05:35:00","EST","GENESE",61753,1173.0391
"12/23/2024 05:35:00","EST","HUD VL",61758,1328.7485
"12/23/2024 05:35:00","EST","LONGIL",61762,2413.8423
"12/23/2024 05:35:00","EST","MHK VL",61756,1196.643
"12/23/2024 05:35:00","EST","MILLWD",61759,444.6185
"12/23/2024 05:35:00","EST","N.Y.C.",61761,5587.5444
"12/23/2024 05:35:00","EST","NORTH",61755,630.6341
"12/23/2024 05:35:00","EST","WEST",61752,1785.0562
"12/23/2024 05:40:00","EST","CAPITL",61757,1647.4269
"12/23/2024 05:40:00","EST","CENTRL",61754,2091.139
"12/23/2024 05:40:00","EST","DUNWOD",61760,732.8311
"12/23/2024 05:40:00","EST","GENESE",61753,1178.242
"12/23/2024 05:40:00","EST","HUD VL",61758,1347.2468
"12/23/2024 05:40:00","EST","LONGIL",61762,2420.4062
"12/23/2024 05:40:00","EST","MHK VL",61756,1193.1702
"12/23/2024 05:40:00","EST","MILLWD",61759,441.6117
"12/23/2024 05:40:00","EST","N.Y.C.",61761,5626.295
"12/23/2024 05:40:00","EST","NORTH",61755,630.4313
"12/23/2024 05:40:00","EST","WEST",61752,1783.0055
"12/23/2024 05:45:00","EST","CAPITL",61757,1650.982
"12/23/2024 05:45:00","EST","CENTRL",61754,2135.8513
"12/23/2024 05:45:00","EST","DUNWOD",61760,726.8124
"12/23/2024 05:45:00","EST","GENESE",61753,1188.6423
"12/23/2024 05:45:00","EST","HUD VL",61758,1345.9098
"12/23/2024 05:45:00","EST","LONGIL",61762,2430.5684
"12/23/2024 05:45:00","EST","MHK VL",61756,1203.0286
"12/23/2024 05:45:00","EST","MILLWD",61759,442.277
"12/23/2024 05:45:00","EST","N.Y.C.",61761,5662.6636
"12/23/2024 05:45:00","EST","NORTH",61755,630.7421
"12/23/2024 05:45:00","EST","WEST",61752,1822.1428
"12/23/2024 05:50:00","EST","CAPITL",61757,1643.3083
"12/23/2024 05:50:00","EST","CENTRL",61754,2149.9495
"12/23/2024 05:50:00","EST","DUNWOD",61760,741.2857
"12/23/2024 05:50:00","EST","GENESE",61753,1190.2695
"12/23/2024 05:50:00","EST","HUD VL",61758,1349.9714
"12/23/2024 05:50:00","EST","LONGIL",61762,2427.844
"12/23/2024 05:50:00","EST","MHK VL",61756,1207.5553
"12/23/2024 05:50:00","EST","MILLWD",61759,452.5934
"12/23/2024 05:50:00","EST","N.Y.C.",61761,5650.3833
"12/23/2024 05:50:00","EST","NORTH",61755,645.1477
"12/23/2024 05:50:00","EST","WEST",61752,1808.0095
"12/23/2024 05:55:00","EST","CAPITL",61757,1656.4075
"12/23/2024 05:55:00","EST","CENTRL",61754,2158.5854
"12/23/2024 05:55:00","EST","DUNWOD",61760,743.8057
"12/23/2024 05:55:00","EST","GENESE",61753,1199.0028
"12/23/2024 05:55:00","EST","HUD VL",61758,1365.5288
"12/23/2024 05:55:00","EST","LONGIL",61762,2435.4258
"12/23/2024 05:55:00","EST","MHK VL",61756,1215.2446
"12/23/2024 05:55:00","EST","MILLWD",61759,435.3877
"12/23/2024 05:55:00","EST","N.Y.C.",61761,5684.9526
"12/23/2024 05:55:00","EST","NORTH",61755,623.2487
"12/23/2024 05:55:00","EST","WEST",61752,1806.707
"12/23/2024 06:00:00","EST","CAPITL",61757,1647.2227
"12/23/2024 06:00:00","EST","CENTRL",61754,2127.6309
"12/23/2024 06:00:00","EST","DUNWOD",61760,744.4768
"12/23/2024 06:00:00","EST","GENESE",61753,1201.0914
"12/23/2024 06:00:00","EST","HUD VL",61758,1372.9126
"12/23/2024 06:00:00","EST","LONGIL",61762,2467.0342
"12/23/2024 06:00:00","EST","MHK VL",61756,1217.4082
"12/23/2024 06:00:00","EST","MILLWD",61759,466.2045
"12/23/2024 06:00:00","EST","N.Y.C.",61761,5732.8955
"12/23/2024 06:00:00","EST","NORTH",61755,637.4824
"12/23/2024 06:00:00","EST","WEST",61752,1821.991
"12/23/2024 06:05:00","EST","CAPITL",61757,1686.8623
"12/23/2024 06:05:00","EST","CENTRL",61754,2165.8643
"12/23/2024 06:05:00","EST","DUNWOD",61760,742.3813
"12/23/2024 06:05:00","EST","GENESE",61753,1217.157
"12/23/2024 06:05:00","EST","HUD VL",61758,1376.6184
"12/23/2024 06:05:00","EST","LONGIL",61762,2479.6355
"12/23/2024 06:05:00","EST","MHK VL",61756,1215.1106
"12/23/2024 06:05:00","EST","MILLWD",61759,472.2152
"12/23/2024 06:05:00","EST","N.Y.C.",61761,5741.9556
"12/23/2024 06:05:00","EST","NORTH",61755,641.0819
"12/23/2024 06:05:00","EST","WEST",61752,1847.0848
"12/23/2024 06:10:00","EST","CAPITL",61757,1691.2966
"12/23/2024 06:10:00","EST","CENTRL",61754,2172.1624
"12/23/2024 06:10:00","EST","DUNWOD",61760,750.8217
"12/23/2024 06:10:00","EST","GENESE",61753,1225.8148
"12/23/2024 06:10:00","EST","HUD VL",61758,1392.1531
"12/23/2024 06:10:00","EST","LONGIL",61762,2498.6396
"12/23/2024 06:10:00","EST","MHK VL",61756,1219.2668
"12/23/2024 06:10:00","EST","MILLWD",61759,457.7445
"12/23/2024 06:10:00","EST","N.Y.C.",61761,5841.834
"12/23/2024 06:10:00","EST","NORTH",61755,641.6269
"12/23/2024 06:10:00","EST","WEST",61752,1839.4292
"12/23/2024 06:15:00","EST","CAPITL",61757,1712.8853
"12/23/2024 06:15:00","EST","CENTRL",61754,2213.8247
"12/23/2024 06:15:00","EST","DUNWOD",61760,766.5313
"12/23/2024 06:15:00","EST","GENESE",61753,1233.1038
"12/23/2024 06:15:00","EST","HUD VL",61758,1404.7833
"12/23/2024 06:15:00","EST","LONGIL",61762,2525.28
"12/23/2024 06:15:00","EST","MHK VL",61756,1230.5867
"12/23/2024 06:15:00","EST","MILLWD",61759,452.9759
"12/23/2024 06:15:00","EST","N.Y.C.",61761,5839.7256
"12/23/2024 06:15:00","EST","NORTH",61755,627.0768
"12/23/2024 06:15:00","EST","WEST",61752,1848.3942
"12/23/2024 06:20:00","EST","CAPITL",61757,1713.5461
"12/23/2024 06:20:00","EST","CENTRL",61754,2222.392
"12/23/2024 06:20:00","EST","DUNWOD",61760,776.2953
"12/23/2024 06:20:00","EST","GENESE",61753,1246.5627
"12/23/2024 06:20:00","EST","HUD VL",61758,1414.8464
"12/23/2024 06:20:00","EST","LONGIL",61762,2532.5874
"12/23/2024 06:20:00","EST","MHK VL",61756,1239.4497
"12/23/2024 06:20:00","EST","MILLWD",61759,458.1437
"12/23/2024 06:20:00","EST","N.Y.C.",61761,5891.7666
"12/23/2024 06:20:00","EST","NORTH",61755,630.6073
"12/23/2024 06:20:00","EST","WEST",61752,1879.4376
"12/23/2024 06:25:00","EST","CAPITL",61757,1714.604
"12/23/2024 06:25:00","EST","CENTRL",61754,2209.5693
"12/23/2024 06:25:00","EST","DUNWOD",61760,790.3947
"12/23/2024 06:25:00","EST","GENESE",61753,1248.9706
"12/23/2024 06:25:00","EST","HUD VL",61758,1382.0994
"12/23/2024 06:25:00","EST","LONGIL",61762,2547.7876
