"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2024 03:20:00","EST","MHK VL",61756,761.6462
"12/18/2024 03:20:00","EST","MILLWD",61759,260.2257
"12/18/2024 03:20:00","EST","N.Y.C.",61761,4262.2812
"12/18/2024 03:20:00","EST","NORTH",61755,601.1819
"12/18/2024 03:20:00","EST","WEST",61752,1642.092
"12/18/2024 03:25:00","EST","CAPITL",61757,1138.977
"12/18/2024 03:25:00","EST","CENTRL",61754,1546.346
"12/18/2024 03:25:00","EST","DUNWOD",61760,501.1863
"12/18/2024 03:25:00","EST","GENESE",61753,944.6967
"12/18/2024 03:25:00","EST","HUD VL",61758,936.5309
"12/18/2024 03:25:00","EST","LONGIL",61762,1696.5837
"12/18/2024 03:25:00","EST","MHK VL",61756,774.8605
"12/18/2024 03:25:00","EST","MILLWD",61759,254.4061
"12/18/2024 03:25:00","EST","N.Y.C.",61761,4257.7593
"12/18/2024 03:25:00","EST","NORTH",61755,590.8046
"12/18/2024 03:25:00","EST","WEST",61752,1650.6655
"12/18/2024 03:30:00","EST","CAPITL",61757,1131.1631
"12/18/2024 03:30:00","EST","CENTRL",61754,1592.4451
"12/18/2024 03:30:00","EST","DUNWOD",61760,500.7003
"12/18/2024 03:30:00","EST","GENESE",61753,945.0098
"12/18/2024 03:30:00","EST","HUD VL",61758,914.4262
"12/18/2024 03:30:00","EST","LONGIL",61762,1695.5409
"12/18/2024 03:30:00","EST","MHK VL",61756,790.4815
"12/18/2024 03:30:00","EST","MILLWD",61759,253.8165
"12/18/2024 03:30:00","EST","N.Y.C.",61761,4247.4507
"12/18/2024 03:30:00","EST","NORTH",61755,599.1381
"12/18/2024 03:30:00","EST","WEST",61752,1643.0464
"12/18/2024 03:35:00","EST","CAPITL",61757,1110.9043
"12/18/2024 03:35:00","EST","CENTRL",61754,1601.4268
"12/18/2024 03:35:00","EST","DUNWOD",61760,505.6478
"12/18/2024 03:35:00","EST","GENESE",61753,949.3279
"12/18/2024 03:35:00","EST","HUD VL",61758,947.633
"12/18/2024 03:35:00","EST","LONGIL",61762,1699.7008
"12/18/2024 03:35:00","EST","MHK VL",61756,773.672
"12/18/2024 03:35:00","EST","MILLWD",61759,250.6594
"12/18/2024 03:35:00","EST","N.Y.C.",61761,4224.5996
"12/18/2024 03:35:00","EST","NORTH",61755,595.2186
"12/18/2024 03:35:00","EST","WEST",61752,1641.2803
"12/18/2024 03:40:00","EST","CAPITL",61757,1141.5449
"12/18/2024 03:40:00","EST","CENTRL",61754,1568.5161
"12/18/2024 03:40:00","EST","DUNWOD",61760,498.7282
"12/18/2024 03:40:00","EST","GENESE",61753,947.3446
"12/18/2024 03:40:00","EST","HUD VL",61758,911.8544
"12/18/2024 03:40:00","EST","LONGIL",61762,1699.7236
"12/18/2024 03:40:00","EST","MHK VL",61756,777.1655
"12/18/2024 03:40:00","EST","MILLWD",61759,258.2333
"12/18/2024 03:40:00","EST","N.Y.C.",61761,4232.5684
"12/18/2024 03:40:00","EST","NORTH",61755,590.7216
"12/18/2024 03:40:00","EST","WEST",61752,1643.1365
"12/18/2024 03:45:00","EST","CAPITL",61757,1130.9117
"12/18/2024 03:45:00","EST","CENTRL",61754,1604.3613
"12/18/2024 03:45:00","EST","DUNWOD",61760,495.9728
"12/18/2024 03:45:00","EST","GENESE",61753,941.9324
"12/18/2024 03:45:00","EST","HUD VL",61758,904.3857
"12/18/2024 03:45:00","EST","LONGIL",61762,1693.0476
"12/18/2024 03:45:00","EST","MHK VL",61756,764.747
"12/18/2024 03:45:00","EST","MILLWD",61759,265.5349
"12/18/2024 03:45:00","EST","N.Y.C.",61761,4241.007
"12/18/2024 03:45:00","EST","NORTH",61755,601.1876
"12/18/2024 03:45:00","EST","WEST",61752,1622.3579
"12/18/2024 03:50:00","EST","CAPITL",61757,1127.2292
"12/18/2024 03:50:00","EST","CENTRL",61754,1577.5552
"12/18/2024 03:50:00","EST","DUNWOD",61760,496.7995
"12/18/2024 03:50:00","EST","GENESE",61753,948.2027
"12/18/2024 03:50:00","EST","HUD VL",61758,910.6553
"12/18/2024 03:50:00","EST","LONGIL",61762,1706.3308
"12/18/2024 03:50:00","EST","MHK VL",61756,794.0564
"12/18/2024 03:50:00","EST","MILLWD",61759,251.914
"12/18/2024 03:50:00","EST","N.Y.C.",61761,4228.3984
"12/18/2024 03:50:00","EST","NORTH",61755,586.7698
"12/18/2024 03:50:00","EST","WEST",61752,1634.816
"12/18/2024 03:55:00","EST","CAPITL",61757,1145.1023
"12/18/2024 03:55:00","EST","CENTRL",61754,1593.1211
"12/18/2024 03:55:00","EST","DUNWOD",61760,498.9111
"12/18/2024 03:55:00","EST","GENESE",61753,949.3822
"12/18/2024 03:55:00","EST","HUD VL",61758,907.8041
"12/18/2024 03:55:00","EST","LONGIL",61762,1713.5664
"12/18/2024 03:55:00","EST","MHK VL",61756,779.7306
"12/18/2024 03:55:00","EST","MILLWD",61759,263.1918
"12/18/2024 03:55:00","EST","N.Y.C.",61761,4239.669
"12/18/2024 03:55:00","EST","NORTH",61755,594.4142
"12/18/2024 03:55:00","EST","WEST",61752,1654.4141
"12/18/2024 04:00:00","EST","CAPITL",61757,1140.3259
"12/18/2024 04:00:00","EST","CENTRL",61754,1589.5037
"12/18/2024 04:00:00","EST","DUNWOD",61760,502.2783
"12/18/2024 04:00:00","EST","GENESE",61753,952.1803
"12/18/2024 04:00:00","EST","HUD VL",61758,928.5634
"12/18/2024 04:00:00","EST","LONGIL",61762,1703.2902
"12/18/2024 04:00:00","EST","MHK VL",61756,777.8961
"12/18/2024 04:00:00","EST","MILLWD",61759,247.0504
"12/18/2024 04:00:00","EST","N.Y.C.",61761,4233.9126
"12/18/2024 04:00:00","EST","NORTH",61755,590.2573
"12/18/2024 04:00:00","EST","WEST",61752,1642.7672
"12/18/2024 04:05:00","EST","CAPITL",61757,1155.4152
"12/18/2024 04:05:00","EST","CENTRL",61754,1607.1138
"12/18/2024 04:05:00","EST","DUNWOD",61760,489.5517
"12/18/2024 04:05:00","EST","GENESE",61753,952.1375
"12/18/2024 04:05:00","EST","HUD VL",61758,918.7377
"12/18/2024 04:05:00","EST","LONGIL",61762,1717.9729
"12/18/2024 04:05:00","EST","MHK VL",61756,779.5874
"12/18/2024 04:05:00","EST","MILLWD",61759,265.1762
"12/18/2024 04:05:00","EST","N.Y.C.",61761,4251.202
"12/18/2024 04:05:00","EST","NORTH",61755,574.8378
"12/18/2024 04:05:00","EST","WEST",61752,1629.3813
"12/18/2024 04:10:00","EST","CAPITL",61757,1136.8054
"12/18/2024 04:10:00","EST","CENTRL",61754,1559.7969
"12/18/2024 04:10:00","EST","DUNWOD",61760,498.9976
"12/18/2024 04:10:00","EST","GENESE",61753,967.7232
"12/18/2024 04:10:00","EST","HUD VL",61758,929.0602
"12/18/2024 04:10:00","EST","LONGIL",61762,1709.1233
"12/18/2024 04:10:00","EST","MHK VL",61756,783.6585
"12/18/2024 04:10:00","EST","MILLWD",61759,260.3633
"12/18/2024 04:10:00","EST","N.Y.C.",61761,4265.962
"12/18/2024 04:10:00","EST","NORTH",61755,588.5881
"12/18/2024 04:10:00","EST","WEST",61752,1608.4272
"12/18/2024 04:15:00","EST","CAPITL",61757,1153.8726
"12/18/2024 04:15:00","EST","CENTRL",61754,1579.876
"12/18/2024 04:15:00","EST","DUNWOD",61760,501.5197
"12/18/2024 04:15:00","EST","GENESE",61753,959.3537
"12/18/2024 04:15:00","EST","HUD VL",61758,926.8623
"12/18/2024 04:15:00","EST","LONGIL",61762,1723.8904
"12/18/2024 04:15:00","EST","MHK VL",61756,783.4562
"12/18/2024 04:15:00","EST","MILLWD",61759,259.7514
"12/18/2024 04:15:00","EST","N.Y.C.",61761,4252.966
"12/18/2024 04:15:00","EST","NORTH",61755,594.8389
"12/18/2024 04:15:00","EST","WEST",61752,1639.3527
"12/18/2024 04:20:00","EST","CAPITL",61757,1136.7421
"12/18/2024 04:20:00","EST","CENTRL",61754,1558.729
"12/18/2024 04:20:00","EST","DUNWOD",61760,512.0048
"12/18/2024 04:20:00","EST","GENESE",61753,963.8441
"12/18/2024 04:20:00","EST","HUD VL",61758,918.5572
"12/18/2024 04:20:00","EST","LONGIL",61762,1729.4998
"12/18/2024 04:20:00","EST","MHK VL",61756,789.4294
"12/18/2024 04:20:00","EST","MILLWD",61759,235.7518
"12/18/2024 04:20:00","EST","N.Y.C.",61761,4262.8457
"12/18/2024 04:20:00","EST","NORTH",61755,593.6593
"12/18/2024 04:20:00","EST","WEST",61752,1649.8519
"12/18/2024 04:25:00","EST","CAPITL",61757,1153.3622
"12/18/2024 04:25:00","EST","CENTRL",61754,1580.5769
"12/18/2024 04:25:00","EST","DUNWOD",61760,510.6576
"12/18/2024 04:25:00","EST","GENESE",61753,958.0029
"12/18/2024 04:25:00","EST","HUD VL",61758,944.0332
"12/18/2024 04:25:00","EST","LONGIL",61762,1725.7422
"12/18/2024 04:25:00","EST","MHK VL",61756,795.7274
"12/18/2024 04:25:00","EST","MILLWD",61759,260.3254
"12/18/2024 04:25:00","EST","N.Y.C.",61761,4264.5664
"12/18/2024 04:25:00","EST","NORTH",61755,588.4822
"12/18/2024 04:25:00","EST","WEST",61752,1662.3792
"12/18/2024 04:30:00","EST","CAPITL",61757,1161.7622
"12/18/2024 04:30:00","EST","CENTRL",61754,1555.5066
"12/18/2024 04:30:00","EST","DUNWOD",61760,508.2804
"12/18/2024 04:30:00","EST","GENESE",61753,965.5987
"12/18/2024 04:30:00","EST","HUD VL",61758,920.7471
"12/18/2024 04:30:00","EST","LONGIL",61762,1738.9065
"12/18/2024 04:30:00","EST","MHK VL",61756,817.9116
"12/18/2024 04:30:00","EST","MILLWD",61759,260.6884
"12/18/2024 04:30:00","EST","N.Y.C.",61761,4259.039
"12/18/2024 04:30:00","EST","NORTH",61755,569.4323
"12/18/2024 04:30:00","EST","WEST",61752,1656.8727
"12/18/2024 04:35:00","EST","CAPITL",61757,1148.0347
"12/18/2024 04:35:00","EST","CENTRL",61754,1564.0134
"12/18/2024 04:35:00","EST","DUNWOD",61760,507.0466
"12/18/2024 04:35:00","EST","GENESE",61753,969.8439
"12/18/2024 04:35:00","EST","HUD VL",61758,952.4452
"12/18/2024 04:35:00","EST","LONGIL",61762,1752.567
"12/18/2024 04:35:00","EST","MHK VL",61756,767.7492
"12/18/2024 04:35:00","EST","MILLWD",61759,246.0616
"12/18/2024 04:35:00","EST","N.Y.C.",61761,4276.521
"12/18/2024 04:35:00","EST","NORTH",61755,626.1514
"12/18/2024 04:35:00","EST","WEST",61752,1661.0349
"12/18/2024 04:40:00","EST","CAPITL",61757,1149.2401
"12/18/2024 04:40:00","EST","CENTRL",61754,1576.7151
"12/18/2024 04:40:00","EST","DUNWOD",61760,514.7428
"12/18/2024 04:40:00","EST","GENESE",61753,965.8736
"12/18/2024 04:40:00","EST","HUD VL",61758,966.9282
"12/18/2024 04:40:00","EST","LONGIL",61762,1754.4324
"12/18/2024 04:40:00","EST","MHK VL",61756,798.6335
"12/18/2024 04:40:00","EST","MILLWD",61759,236.3017
"12/18/2024 04:40:00","EST","N.Y.C.",61761,4291.937
"12/18/2024 04:40:00","EST","NORTH",61755,599.1744
"12/18/2024 04:40:00","EST","WEST",61752,1665.3745
"12/18/2024 04:45:00","EST","CAPITL",61757,1163.4667
"12/18/2024 04:45:00","EST","CENTRL",61754,1572.5332
"12/18/2024 04:45:00","EST","DUNWOD",61760,508.1179
"12/18/2024 04:45:00","EST","GENESE",61753,979.9271
"12/18/2024 04:45:00","EST","HUD VL",61758,966.7391
"12/18/2024 04:45:00","EST","LONGIL",61762,1755.6835
"12/18/2024 04:45:00","EST","MHK VL",61756,800.5623
"12/18/2024 04:45:00","EST","MILLWD",61759,241.9695
"12/18/2024 04:45:00","EST","N.Y.C.",61761,4293.8613
"12/18/2024 04:45:00","EST","NORTH",61755,596.865
"12/18/2024 04:45:00","EST","WEST",61752,1653.5377
"12/18/2024 04:50:00","EST","CAPITL",61757,1204.1277
"12/18/2024 04:50:00","EST","CENTRL",61754,1596.6829
"12/18/2024 04:50:00","EST","DUNWOD",61760,502.8078
"12/18/2024 04:50:00","EST","GENESE",61753,963.6287
"12/18/2024 04:50:00","EST","HUD VL",61758,956.6959
"12/18/2024 04:50:00","EST","LONGIL",61762,1779.2661
"12/18/2024 04:50:00","EST","MHK VL",61756,806.9331
"12/18/2024 04:50:00","EST","MILLWD",61759,238.9458
"12/18/2024 04:50:00","EST","N.Y.C.",61761,4325.53
"12/18/2024 04:50:00","EST","NORTH",61755,596.9792
"12/18/2024 04:50:00","EST","WEST",61752,1672.2231
"12/18/2024 04:55:00","EST","CAPITL",61757,1168.6936
"12/18/2024 04:55:00","EST","CENTRL",61754,1602.342
"12/18/2024 04:55:00","EST","DUNWOD",61760,523.2954
"12/18/2024 04:55:00","EST","GENESE",61753,974.7174
"12/18/2024 04:55:00","EST","HUD VL",61758,949.3267
"12/18/2024 04:55:00","EST","LONGIL",61762,1774.939
"12/18/2024 04:55:00","EST","MHK VL",61756,811.9979
"12/18/2024 04:55:00","EST","MILLWD",61759,259.335
"12/18/2024 04:55:00","EST","N.Y.C.",61761,4300.4614
"12/18/2024 04:55:00","EST","NORTH",61755,594.9918
"12/18/2024 04:55:00","EST","WEST",61752,1683.1372
"12/18/2024 05:00:00","EST","CAPITL",61757,1174.0948
"12/18/2024 05:00:00","EST","CENTRL",61754,1596.0049
"12/18/2024 05:00:00","EST","DUNWOD",61760,513.3908
"12/18/2024 05:00:00","EST","GENESE",61753,979.865
"12/18/2024 05:00:00","EST","HUD VL",61758,965.3365
"12/18/2024 05:00:00","EST","LONGIL",61762,1797.4088
"12/18/2024 05:00:00","EST","MHK VL",61756,826.4524
"12/18/2024 05:00:00","EST","MILLWD",61759,269.3674
"12/18/2024 05:00:00","EST","N.Y.C.",61761,4329.5073
"12/18/2024 05:00:00","EST","NORTH",61755,580.4311
"12/18/2024 05:00:00","EST","WEST",61752,1674.8318
"12/18/2024 05:05:00","EST","CAPITL",61757,1205.9551
"12/18/2024 05:05:00","EST","CENTRL",61754,1596.8052
"12/18/2024 05:05:00","EST","DUNWOD",61760,504.1806
"12/18/2024 05:05:00","EST","GENESE",61753,996.7562
"12/18/2024 05:05:00","EST","HUD VL",61758,953.365
"12/18/2024 05:05:00","EST","LONGIL",61762,1794.9519
"12/18/2024 05:05:00","EST","MHK VL",61756,833.3279
"12/18/2024 05:05:00","EST","MILLWD",61759,280.3878
"12/18/2024 05:05:00","EST","N.Y.C.",61761,4369.182
"12/18/2024 05:05:00","EST","NORTH",61755,602.2585
"12/18/2024 05:05:00","EST","WEST",61752,1674.8932
"12/18/2024 05:10:00","EST","CAPITL",61757,1215.2219
"12/18/2024 05:10:00","EST","CENTRL",61754,1607.6167
"12/18/2024 05:10:00","EST","DUNWOD",61760,531.4544
"12/18/2024 05:10:00","EST","GENESE",61753,999.1183
"12/18/2024 05:10:00","EST","HUD VL",61758,974.2401
"12/18/2024 05:10:00","EST","LONGIL",61762,1809.8025
"12/18/2024 05:10:00","EST","MHK VL",61756,835.7066
"12/18/2024 05:10:00","EST","MILLWD",61759,263.8658
"12/18/2024 05:10:00","EST","N.Y.C.",61761,4394.341
"12/18/2024 05:10:00","EST","NORTH",61755,598.4592
"12/18/2024 05:10:00","EST","WEST",61752,1706.488
"12/18/2024 05:15:00","EST","CAPITL",61757,1236.7393
"12/18/2024 05:15:00","EST","CENTRL",61754,1621.6016
"12/18/2024 05:15:00","EST","DUNWOD",61760,540.2084
"12/18/2024 05:15:00","EST","GENESE",61753,1004.3892
"12/18/2024 05:15:00","EST","HUD VL",61758,994.5704
"12/18/2024 05:15:00","EST","LONGIL",61762,1826.6558
"12/18/2024 05:15:00","EST","MHK VL",61756,820.2675
"12/18/2024 05:15:00","EST","MILLWD",61759,267.5813
"12/18/2024 05:15:00","EST","N.Y.C.",61761,4419.596
"12/18/2024 05:15:00","EST","NORTH",61755,602.377
"12/18/2024 05:15:00","EST","WEST",61752,1694.5684
"12/18/2024 05:20:00","EST","CAPITL",61757,1241.9312
"12/18/2024 05:20:00","EST","CENTRL",61754,1644.9082
"12/18/2024 05:20:00","EST","DUNWOD",61760,542.5606
"12/18/2024 05:20:00","EST","GENESE",61753,1010.1786
"12/18/2024 05:20:00","EST","HUD VL",61758,976.9169
"12/18/2024 05:20:00","EST","LONGIL",61762,1842.678
"12/18/2024 05:20:00","EST","MHK VL",61756,817.6703
"12/18/2024 05:20:00","EST","MILLWD",61759,270.4145
"12/18/2024 05:20:00","EST","N.Y.C.",61761,4442.551
"12/18/2024 05:20:00","EST","NORTH",61755,603.1586
"12/18/2024 05:20:00","EST","WEST",61752,1681.9497
"12/18/2024 05:25:00","EST","CAPITL",61757,1245.4349
"12/18/2024 05:25:00","EST","CENTRL",61754,1648.0837
"12/18/2024 05:25:00","EST","DUNWOD",61760,544.91
"12/18/2024 05:25:00","EST","GENESE",61753,1005.1971
"12/18/2024 05:25:00","EST","HUD VL",61758,985.4214
"12/18/2024 05:25:00","EST","LONGIL",61762,1856.2266
"12/18/2024 05:25:00","EST","MHK VL",61756,835.4771
"12/18/2024 05:25:00","EST","MILLWD",61759,276.8587
"12/18/2024 05:25:00","EST","N.Y.C.",61761,4444.7124
"12/18/2024 05:25:00","EST","NORTH",61755,605.1299
"12/18/2024 05:25:00","EST","WEST",61752,1712.3164
"12/18/2024 05:30:00","EST","CAPITL",61757,1242.0532
"12/18/2024 05:30:00","EST","CENTRL",61754,1658.1812
"12/18/2024 05:30:00","EST","DUNWOD",61760,544.8933
"12/18/2024 05:30:00","EST","GENESE",61753,1028.6478
"12/18/2024 05:30:00","EST","HUD VL",61758,1000.1414
"12/18/2024 05:30:00","EST","LONGIL",61762,1858.2833
"12/18/2024 05:30:00","EST","MHK VL",61756,833.181
"12/18/2024 05:30:00","EST","MILLWD",61759,284.2593
"12/18/2024 05:30:00","EST","N.Y.C.",61761,4487.0557
"12/18/2024 05:30:00","EST","NORTH",61755,607.547
"12/18/2024 05:30:00","EST","WEST",61752,1703.3094
"12/18/2024 05:35:00","EST","CAPITL",61757,1252.5103
"12/18/2024 05:35:00","EST","CENTRL",61754,1651.1401
"12/18/2024 05:35:00","EST","DUNWOD",61760,533.3981
"12/18/2024 05:35:00","EST","GENESE",61753,1015.6604
"12/18/2024 05:35:00","EST","HUD VL",61758,981.9019
"12/18/2024 05:35:00","EST","LONGIL",61762,1870.2242
"12/18/2024 05:35:00","EST","MHK VL",61756,859.8708
"12/18/2024 05:35:00","EST","MILLWD",61759,286.1809
"12/18/2024 05:35:00","EST","N.Y.C.",61761,4529.621
"12/18/2024 05:35:00","EST","NORTH",61755,610.5342
"12/18/2024 05:35:00","EST","WEST",61752,1735.6548
"12/18/2024 05:40:00","EST","CAPITL",61757,1262.8854
"12/18/2024 05:40:00","EST","CENTRL",61754,1671.4065
"12/18/2024 05:40:00","EST","DUNWOD",61760,547.3114
"12/18/2024 05:40:00","EST","GENESE",61753,1018.692
"12/18/2024 05:40:00","EST","HUD VL",61758,1029.6577
"12/18/2024 05:40:00","EST","LONGIL",61762,1903.5627
"12/18/2024 05:40:00","EST","MHK VL",61756,858.4514
"12/18/2024 05:40:00","EST","MILLWD",61759,280.5947
"12/18/2024 05:40:00","EST","N.Y.C.",61761,4555.572
"12/18/2024 05:40:00","EST","NORTH",61755,609.1309
"12/18/2024 05:40:00","EST","WEST",61752,1741.1958
"12/18/2024 05:45:00","EST","CAPITL",61757,1276.01
"12/18/2024 05:45:00","EST","CENTRL",61754,1683.2947
"12/18/2024 05:45:00","EST","DUNWOD",61760,546.1367
"12/18/2024 05:45:00","EST","GENESE",61753,1029.617
"12/18/2024 05:45:00","EST","HUD VL",61758,1014.1287
"12/18/2024 05:45:00","EST","LONGIL",61762,1913.7703
"12/18/2024 05:45:00","EST","MHK VL",61756,855.1182
"12/18/2024 05:45:00","EST","MILLWD",61759,285.5546
"12/18/2024 05:45:00","EST","N.Y.C.",61761,4575.663
"12/18/2024 05:45:00","EST","NORTH",61755,612.7357
"12/18/2024 05:45:00","EST","WEST",61752,1742.3633
"12/18/2024 05:50:00","EST","CAPITL",61757,1272.4589
"12/18/2024 05:50:00","EST","CENTRL",61754,1680.9656
"12/18/2024 05:50:00","EST","DUNWOD",61760,577.6544
"12/18/2024 05:50:00","EST","GENESE",61753,1035.0469
"12/18/2024 05:50:00","EST","HUD VL",61758,999.0873
"12/18/2024 05:50:00","EST","LONGIL",61762,1919.3928
"12/18/2024 05:50:00","EST","MHK VL",61756,883.2234
"12/18/2024 05:50:00","EST","MILLWD",61759,297.0269
"12/18/2024 05:50:00","EST","N.Y.C.",61761,4580.468
"12/18/2024 05:50:00","EST","NORTH",61755,620.384
"12/18/2024 05:50:00","EST","WEST",61752,1736.956
"12/18/2024 05:55:00","EST","CAPITL",61757,1287.0021
"12/18/2024 05:55:00","EST","CENTRL",61754,1707.9531
"12/18/2024 05:55:00","EST","DUNWOD",61760,574.9633
"12/18/2024 05:55:00","EST","GENESE",61753,1044.7439
"12/18/2024 05:55:00","EST","HUD VL",61758,1046.4539
"12/18/2024 05:55:00","EST","LONGIL",61762,1940.5721
"12/18/2024 05:55:00","EST","MHK VL",61756,850.0255
"12/18/2024 05:55:00","EST","MILLWD",61759,298.2643
"12/18/2024 05:55:00","EST","N.Y.C.",61761,4615.84
"12/18/2024 05:55:00","EST","NORTH",61755,635.6491
"12/18/2024 05:55:00","EST","WEST",61752,1739.1489
"12/18/2024 06:00:00","EST","CAPITL",61757,1301.2219
"12/18/2024 06:00:00","EST","CENTRL",61754,1705.2988
"12/18/2024 06:00:00","EST","DUNWOD",61760,575.5054
"12/18/2024 06:00:00","EST","GENESE",61753,1047.0491
"12/18/2024 06:00:00","EST","HUD VL",61758,1034.6338
"12/18/2024 06:00:00","EST","LONGIL",61762,1957.1475
"12/18/2024 06:00:00","EST","MHK VL",61756,882.942
"12/18/2024 06:00:00","EST","MILLWD",61759,312.4913
"12/18/2024 06:00:00","EST","N.Y.C.",61761,4654.0796
"12/18/2024 06:00:00","EST","NORTH",61755,620.2091
"12/18/2024 06:00:00","EST","WEST",61752,1773.5922
"12/18/2024 06:05:00","EST","CAPITL",61757,1312.9058
"12/18/2024 06:05:00","EST","CENTRL",61754,1699.331
"12/18/2024 06:05:00","EST","DUNWOD",61760,585.9176
"12/18/2024 06:05:00","EST","GENESE",61753,1061.8362
"12/18/2024 06:05:00","EST","HUD VL",61758,1027.0559
"12/18/2024 06:05:00","EST","LONGIL",61762,1959.6345
"12/18/2024 06:05:00","EST","MHK VL",61756,884.8253
"12/18/2024 06:05:00","EST","MILLWD",61759,315.8916
"12/18/2024 06:05:00","EST","N.Y.C.",61761,4693.3447
"12/18/2024 06:05:00","EST","NORTH",61755,629.6037
"12/18/2024 06:05:00","EST","WEST",61752,1783.0675
"12/18/2024 06:10:00","EST","CAPITL",61757,1342.1705
"12/18/2024 06:10:00","EST","CENTRL",61754,1734.1204
"12/18/2024 06:10:00","EST","DUNWOD",61760,579.9729
"12/18/2024 06:10:00","EST","GENESE",61753,1078.4512
"12/18/2024 06:10:00","EST","HUD VL",61758,1075.7418
"12/18/2024 06:10:00","EST","LONGIL",61762,1997.294
"12/18/2024 06:10:00","EST","MHK VL",61756,916.8212
"12/18/2024 06:10:00","EST","MILLWD",61759,331.0221
"12/18/2024 06:10:00","EST","N.Y.C.",61761,4790.9253
"12/18/2024 06:10:00","EST","NORTH",61755,607.3431
"12/18/2024 06:10:00","EST","WEST",61752,1815.3477
"12/18/2024 06:15:00","EST","CAPITL",61757,1347.8735
"12/18/2024 06:15:00","EST","CENTRL",61754,1755.5542
"12/18/2024 06:15:00","EST","DUNWOD",61760,599.7644
"12/18/2024 06:15:00","EST","GENESE",61753,1091.8259
"12/18/2024 06:15:00","EST","HUD VL",61758,1058.2493
"12/18/2024 06:15:00","EST","LONGIL",61762,2052.48
"12/18/2024 06:15:00","EST","MHK VL",61756,922.5471
"12/18/2024 06:15:00","EST","MILLWD",61759,323.3685
"12/18/2024 06:15:00","EST","N.Y.C.",61761,4832.822
"12/18/2024 06:15:00","EST","NORTH",61755,631.0808
"12/18/2024 06:15:00","EST","WEST",61752,1822.7515
"12/18/2024 06:20:00","EST","CAPITL",61757,1350.5284
"12/18/2024 06:20:00","EST","CENTRL",61754,1784.5603
"12/18/2024 06:20:00","EST","DUNWOD",61760,612.5649
"12/18/2024 06:20:00","EST","GENESE",61753,1098.7197
"12/18/2024 06:20:00","EST","HUD VL",61758,1073.0984
"12/18/2024 06:20:00","EST","LONGIL",61762,2053.2148
"12/18/2024 06:20:00","EST","MHK VL",61756,940.5804
"12/18/2024 06:20:00","EST","MILLWD",61759,319.859
"12/18/2024 06:20:00","EST","N.Y.C.",61761,4854.378
"12/18/2024 06:20:00","EST","NORTH",61755,626.2827
"12/18/2024 06:20:00","EST","WEST",61752,1835.0269
"12/18/2024 06:25:00","EST","CAPITL",61757,1356.7517
"12/18/2024 06:25:00","EST","CENTRL",61754,1773.7981
"12/18/2024 06:25:00","EST","DUNWOD",61760,620.6957
"12/18/2024 06:25:00","EST","GENESE",61753,1101.194
"12/18/2024 06:25:00","EST","HUD VL",61758,1071.7836
"12/18/2024 06:25:00","EST","LONGIL",61762,2084.624
"12/18/2024 06:25:00","EST","MHK VL",61756,935.21
"12/18/2024 06:25:00","EST","MILLWD",61759,349.7843
"12/18/2024 06:25:00","EST","N.Y.C.",61761,4915.1313
"12/18/2024 06:25:00","EST","NORTH",61755,631.532
"12/18/2024 06:25:00","EST","WEST",61752,1827.561
"12/18/2024 06:30:00","EST","CAPITL",61757,1374.0221
"12/18/2024 06:30:00","EST","CENTRL",61754,1814.5979
"12/18/2024 06:30:00","EST","DUNWOD",61760,633.2716
"12/18/2024 06:30:00","EST","GENESE",61753,1105.862
"12/18/2024 06:30:00","EST","HUD VL",61758,1068.5033
"12/18/2024 06:30:00","EST","LONGIL",61762,2082.2236
"12/18/2024 06:30:00","EST","MHK VL",61756,930.9918
"12/18/2024 06:30:00","EST","MILLWD",61759,330.6353
"12/18/2024 06:30:00","EST","N.Y.C.",61761,4921.4224
"12/18/2024 06:30:00","EST","NORTH",61755,630.0051
"12/18/2024 06:30:00","EST","WEST",61752,1856.8912
"12/18/2024 06:35:00","EST","CAPITL",61757,1384.338
"12/18/2024 06:35:00","EST","CENTRL",61754,1818.0562
"12/18/2024 06:35:00","EST","DUNWOD",61760,623.3055
"12/18/2024 06:35:00","EST","GENESE",61753,1112.0007
"12/18/2024 06:35:00","EST","HUD VL",61758,1095.8807
"12/18/2024 06:35:00","EST","LONGIL",61762,2085.444
"12/18/2024 06:35:00","EST","MHK VL",61756,944.5934
"12/18/2024 06:35:00","EST","MILLWD",61759,349.5353
"12/18/2024 06:35:00","EST","N.Y.C.",61761,4986.4346
"12/18/2024 06:35:00","EST","NORTH",61755,632.2213
"12/18/2024 06:35:00","EST","WEST",61752,1844.9082
"12/18/2024 06:40:00","EST","CAPITL",61757,1390.1212
"12/18/2024 06:40:00","EST","CENTRL",61754,1816.719
"12/18/2024 06:40:00","EST","DUNWOD",61760,638.6892
"12/18/2024 06:40:00","EST","GENESE",61753,1126.614
"12/18/2024 06:40:00","EST","HUD VL",61758,1105.4637
"12/18/2024 06:40:00","EST","LONGIL",61762,2121.2996
"12/18/2024 06:40:00","EST","MHK VL",61756,946.0344
"12/18/2024 06:40:00","EST","MILLWD",61759,320.1726
"12/18/2024 06:40:00","EST","N.Y.C.",61761,5024.2153
"12/18/2024 06:40:00","EST","NORTH",61755,637.041
"12/18/2024 06:40:00","EST","WEST",61752,1862.1912
"12/18/2024 06:45:00","EST","CAPITL",61757,1415.0646
