"Time Stamp","Time Zone","Name","PTID","Load"
"12/28/2024 03:20:00","EST","HUD VL",61758,1081.467
"12/28/2024 03:20:00","EST","LONGIL",61762,1840.6796
"12/28/2024 03:20:00","EST","MHK VL",61756,897.2747
"12/28/2024 03:20:00","EST","MILLWD",61759,291.47
"12/28/2024 03:20:00","EST","N.Y.C.",61761,4572.9575
"12/28/2024 03:20:00","EST","NORTH",61755,643.8559
"12/28/2024 03:20:00","EST","WEST",61752,1593.4906
"12/28/2024 03:25:00","EST","CAPITL",61757,1320.3623
"12/28/2024 03:25:00","EST","CENTRL",61754,1599.9966
"12/28/2024 03:25:00","EST","DUNWOD",61760,547.329
"12/28/2024 03:25:00","EST","GENESE",61753,954.4741
"12/28/2024 03:25:00","EST","HUD VL",61758,1052.6392
"12/28/2024 03:25:00","EST","LONGIL",61762,1843.3164
"12/28/2024 03:25:00","EST","MHK VL",61756,887.2135
"12/28/2024 03:25:00","EST","MILLWD",61759,283.3317
"12/28/2024 03:25:00","EST","N.Y.C.",61761,4563.338
"12/28/2024 03:25:00","EST","NORTH",61755,651.4602
"12/28/2024 03:25:00","EST","WEST",61752,1576.0541
"12/28/2024 03:30:00","EST","CAPITL",61757,1321.1091
"12/28/2024 03:30:00","EST","CENTRL",61754,1571.6572
"12/28/2024 03:30:00","EST","DUNWOD",61760,554.9785
"12/28/2024 03:30:00","EST","GENESE",61753,953.0739
"12/28/2024 03:30:00","EST","HUD VL",61758,1042.4304
"12/28/2024 03:30:00","EST","LONGIL",61762,1830.2583
"12/28/2024 03:30:00","EST","MHK VL",61756,889.7524
"12/28/2024 03:30:00","EST","MILLWD",61759,282.0278
"12/28/2024 03:30:00","EST","N.Y.C.",61761,4564.0713
"12/28/2024 03:30:00","EST","NORTH",61755,648.8523
"12/28/2024 03:30:00","EST","WEST",61752,1572.2975
"12/28/2024 03:35:00","EST","CAPITL",61757,1327.3881
"12/28/2024 03:35:00","EST","CENTRL",61754,1579.5742
"12/28/2024 03:35:00","EST","DUNWOD",61760,532.7741
"12/28/2024 03:35:00","EST","GENESE",61753,954.5902
"12/28/2024 03:35:00","EST","HUD VL",61758,1055.8804
"12/28/2024 03:35:00","EST","LONGIL",61762,1835.6997
"12/28/2024 03:35:00","EST","MHK VL",61756,898.4766
"12/28/2024 03:35:00","EST","MILLWD",61759,315.153
"12/28/2024 03:35:00","EST","N.Y.C.",61761,4566.34
"12/28/2024 03:35:00","EST","NORTH",61755,636.542
"12/28/2024 03:35:00","EST","WEST",61752,1577.7332
"12/28/2024 03:40:00","EST","CAPITL",61757,1311.2776
"12/28/2024 03:40:00","EST","CENTRL",61754,1582.8411
"12/28/2024 03:40:00","EST","DUNWOD",61760,553.0024
"12/28/2024 03:40:00","EST","GENESE",61753,958.1601
"12/28/2024 03:40:00","EST","HUD VL",61758,1067.3197
"12/28/2024 03:40:00","EST","LONGIL",61762,1836.1135
"12/28/2024 03:40:00","EST","MHK VL",61756,890.6504
"12/28/2024 03:40:00","EST","MILLWD",61759,278.628
"12/28/2024 03:40:00","EST","N.Y.C.",61761,4548.7344
"12/28/2024 03:40:00","EST","NORTH",61755,645.8445
"12/28/2024 03:40:00","EST","WEST",61752,1587.166
"12/28/2024 03:45:00","EST","CAPITL",61757,1312.9055
"12/28/2024 03:45:00","EST","CENTRL",61754,1579.8657
"12/28/2024 03:45:00","EST","DUNWOD",61760,534.1626
"12/28/2024 03:45:00","EST","GENESE",61753,952.5868
"12/28/2024 03:45:00","EST","HUD VL",61758,1052.6343
"12/28/2024 03:45:00","EST","LONGIL",61762,1833.4077
"12/28/2024 03:45:00","EST","MHK VL",61756,900.4518
"12/28/2024 03:45:00","EST","MILLWD",61759,295.924
"12/28/2024 03:45:00","EST","N.Y.C.",61761,4567.503
"12/28/2024 03:45:00","EST","NORTH",61755,638.4504
"12/28/2024 03:45:00","EST","WEST",61752,1577.9344
"12/28/2024 03:50:00","EST","CAPITL",61757,1330.098
"12/28/2024 03:50:00","EST","CENTRL",61754,1606.8088
"12/28/2024 03:50:00","EST","DUNWOD",61760,561.4611
"12/28/2024 03:50:00","EST","GENESE",61753,951.2003
"12/28/2024 03:50:00","EST","HUD VL",61758,1057.1865
"12/28/2024 03:50:00","EST","LONGIL",61762,1830.8793
"12/28/2024 03:50:00","EST","MHK VL",61756,898.3191
"12/28/2024 03:50:00","EST","MILLWD",61759,289.8803
"12/28/2024 03:50:00","EST","N.Y.C.",61761,4511.592
"12/28/2024 03:50:00","EST","NORTH",61755,634.9846
"12/28/2024 03:50:00","EST","WEST",61752,1574.9502
"12/28/2024 03:55:00","EST","CAPITL",61757,1333.8899
"12/28/2024 03:55:00","EST","CENTRL",61754,1557.1936
"12/28/2024 03:55:00","EST","DUNWOD",61760,562.5116
"12/28/2024 03:55:00","EST","GENESE",61753,949.9802
"12/28/2024 03:55:00","EST","HUD VL",61758,1038.3977
"12/28/2024 03:55:00","EST","LONGIL",61762,1822.2051
"12/28/2024 03:55:00","EST","MHK VL",61756,901.2709
"12/28/2024 03:55:00","EST","MILLWD",61759,272.3265
"12/28/2024 03:55:00","EST","N.Y.C.",61761,4514.562
"12/28/2024 03:55:00","EST","NORTH",61755,636.6602
"12/28/2024 03:55:00","EST","WEST",61752,1574.368
"12/28/2024 04:00:00","EST","CAPITL",61757,1313.2031
"12/28/2024 04:00:00","EST","CENTRL",61754,1561.2412
"12/28/2024 04:00:00","EST","DUNWOD",61760,543.1777
"12/28/2024 04:00:00","EST","GENESE",61753,952.6931
"12/28/2024 04:00:00","EST","HUD VL",61758,1040.0103
"12/28/2024 04:00:00","EST","LONGIL",61762,1827.315
"12/28/2024 04:00:00","EST","MHK VL",61756,903.5849
"12/28/2024 04:00:00","EST","MILLWD",61759,273.9764
"12/28/2024 04:00:00","EST","N.Y.C.",61761,4535.5137
"12/28/2024 04:00:00","EST","NORTH",61755,639.0798
"12/28/2024 04:00:00","EST","WEST",61752,1568.5938
"12/28/2024 04:05:00","EST","CAPITL",61757,1325.4418
"12/28/2024 04:05:00","EST","CENTRL",61754,1563.2429
"12/28/2024 04:05:00","EST","DUNWOD",61760,534.5252
"12/28/2024 04:05:00","EST","GENESE",61753,954.9189
"12/28/2024 04:05:00","EST","HUD VL",61758,1059.9076
"12/28/2024 04:05:00","EST","LONGIL",61762,1830.5952
"12/28/2024 04:05:00","EST","MHK VL",61756,883.847
"12/28/2024 04:05:00","EST","MILLWD",61759,296.0765
"12/28/2024 04:05:00","EST","N.Y.C.",61761,4557.009
"12/28/2024 04:05:00","EST","NORTH",61755,642.0604
"12/28/2024 04:05:00","EST","WEST",61752,1576.3264
"12/28/2024 04:10:00","EST","CAPITL",61757,1313.9524
"12/28/2024 04:10:00","EST","CENTRL",61754,1550.6472
"12/28/2024 04:10:00","EST","DUNWOD",61760,544.2105
"12/28/2024 04:10:00","EST","GENESE",61753,957.745
"12/28/2024 04:10:00","EST","HUD VL",61758,1066.5787
"12/28/2024 04:10:00","EST","LONGIL",61762,1829.537
"12/28/2024 04:10:00","EST","MHK VL",61756,917.3429
"12/28/2024 04:10:00","EST","MILLWD",61759,289.8429
"12/28/2024 04:10:00","EST","N.Y.C.",61761,4530.9424
"12/28/2024 04:10:00","EST","NORTH",61755,618.1307
"12/28/2024 04:10:00","EST","WEST",61752,1570.068
"12/28/2024 04:15:00","EST","CAPITL",61757,1319.0725
"12/28/2024 04:15:00","EST","CENTRL",61754,1558.2432
"12/28/2024 04:15:00","EST","DUNWOD",61760,559.0179
"12/28/2024 04:15:00","EST","GENESE",61753,956.0561
"12/28/2024 04:15:00","EST","HUD VL",61758,1039.0286
"12/28/2024 04:15:00","EST","LONGIL",61762,1830.0513
"12/28/2024 04:15:00","EST","MHK VL",61756,897.3416
"12/28/2024 04:15:00","EST","MILLWD",61759,296.9439
"12/28/2024 04:15:00","EST","N.Y.C.",61761,4512.494
"12/28/2024 04:15:00","EST","NORTH",61755,644.3889
"12/28/2024 04:15:00","EST","WEST",61752,1579.6829
"12/28/2024 04:20:00","EST","CAPITL",61757,1323.9803
"12/28/2024 04:20:00","EST","CENTRL",61754,1564.6538
"12/28/2024 04:20:00","EST","DUNWOD",61760,564.3135
"12/28/2024 04:20:00","EST","GENESE",61753,953.4064
"12/28/2024 04:20:00","EST","HUD VL",61758,1082.9508
"12/28/2024 04:20:00","EST","LONGIL",61762,1836.1844
"12/28/2024 04:20:00","EST","MHK VL",61756,909.6126
"12/28/2024 04:20:00","EST","MILLWD",61759,286.8138
"12/28/2024 04:20:00","EST","N.Y.C.",61761,4491.713
"12/28/2024 04:20:00","EST","NORTH",61755,625.5176
"12/28/2024 04:20:00","EST","WEST",61752,1570.6556
"12/28/2024 04:25:00","EST","CAPITL",61757,1314.3953
"12/28/2024 04:25:00","EST","CENTRL",61754,1559.0955
"12/28/2024 04:25:00","EST","DUNWOD",61760,569.3239
"12/28/2024 04:25:00","EST","GENESE",61753,955.2958
"12/28/2024 04:25:00","EST","HUD VL",61758,1066.4617
"12/28/2024 04:25:00","EST","LONGIL",61762,1815.8015
"12/28/2024 04:25:00","EST","MHK VL",61756,897.4225
"12/28/2024 04:25:00","EST","MILLWD",61759,289.0295
"12/28/2024 04:25:00","EST","N.Y.C.",61761,4517.1733
"12/28/2024 04:25:00","EST","NORTH",61755,649.3062
"12/28/2024 04:25:00","EST","WEST",61752,1575.2534
"12/28/2024 04:30:00","EST","CAPITL",61757,1320.9683
"12/28/2024 04:30:00","EST","CENTRL",61754,1554.5149
"12/28/2024 04:30:00","EST","DUNWOD",61760,563.4344
"12/28/2024 04:30:00","EST","GENESE",61753,948.8466
"12/28/2024 04:30:00","EST","HUD VL",61758,1047.5907
"12/28/2024 04:30:00","EST","LONGIL",61762,1837.9934
"12/28/2024 04:30:00","EST","MHK VL",61756,911.7085
"12/28/2024 04:30:00","EST","MILLWD",61759,289.7296
"12/28/2024 04:30:00","EST","N.Y.C.",61761,4509.1494
"12/28/2024 04:30:00","EST","NORTH",61755,637.7097
"12/28/2024 04:30:00","EST","WEST",61752,1587.6147
"12/28/2024 04:35:00","EST","CAPITL",61757,1326.8578
"12/28/2024 04:35:00","EST","CENTRL",61754,1562.3069
"12/28/2024 04:35:00","EST","DUNWOD",61760,581.6523
"12/28/2024 04:35:00","EST","GENESE",61753,948.8083
"12/28/2024 04:35:00","EST","HUD VL",61758,1058.6859
"12/28/2024 04:35:00","EST","LONGIL",61762,1819.7706
"12/28/2024 04:35:00","EST","MHK VL",61756,899.0527
"12/28/2024 04:35:00","EST","MILLWD",61759,276.9212
"12/28/2024 04:35:00","EST","N.Y.C.",61761,4510.7207
"12/28/2024 04:35:00","EST","NORTH",61755,645.9856
"12/28/2024 04:35:00","EST","WEST",61752,1571.4282
"12/28/2024 04:40:00","EST","CAPITL",61757,1314.0151
"12/28/2024 04:40:00","EST","CENTRL",61754,1566.8674
"12/28/2024 04:40:00","EST","DUNWOD",61760,578.589
"12/28/2024 04:40:00","EST","GENESE",61753,952.041
"12/28/2024 04:40:00","EST","HUD VL",61758,1077.7207
"12/28/2024 04:40:00","EST","LONGIL",61762,1816.445
"12/28/2024 04:40:00","EST","MHK VL",61756,920.3596
"12/28/2024 04:40:00","EST","MILLWD",61759,273.9651
"12/28/2024 04:40:00","EST","N.Y.C.",61761,4504.9556
"12/28/2024 04:40:00","EST","NORTH",61755,618.1182
"12/28/2024 04:40:00","EST","WEST",61752,1576.9271
"12/28/2024 04:45:00","EST","CAPITL",61757,1331.0544
"12/28/2024 04:45:00","EST","CENTRL",61754,1553.8992
"12/28/2024 04:45:00","EST","DUNWOD",61760,574.6923
"12/28/2024 04:45:00","EST","GENESE",61753,961.4545
"12/28/2024 04:45:00","EST","HUD VL",61758,1059.9952
"12/28/2024 04:45:00","EST","LONGIL",61762,1826.2313
"12/28/2024 04:45:00","EST","MHK VL",61756,897.553
"12/28/2024 04:45:00","EST","MILLWD",61759,280.2473
"12/28/2024 04:45:00","EST","N.Y.C.",61761,4505.4194
"12/28/2024 04:45:00","EST","NORTH",61755,638.8917
"12/28/2024 04:45:00","EST","WEST",61752,1561.4852
"12/28/2024 04:50:00","EST","CAPITL",61757,1327.8025
"12/28/2024 04:50:00","EST","CENTRL",61754,1554.5103
"12/28/2024 04:50:00","EST","DUNWOD",61760,582.8043
"12/28/2024 04:50:00","EST","GENESE",61753,950.3682
"12/28/2024 04:50:00","EST","HUD VL",61758,1085.2008
"12/28/2024 04:50:00","EST","LONGIL",61762,1822.7212
"12/28/2024 04:50:00","EST","MHK VL",61756,901.0865
"12/28/2024 04:50:00","EST","MILLWD",61759,266.5941
"12/28/2024 04:50:00","EST","N.Y.C.",61761,4501.4795
"12/28/2024 04:50:00","EST","NORTH",61755,638.746
"12/28/2024 04:50:00","EST","WEST",61752,1577.5392
"12/28/2024 04:55:00","EST","CAPITL",61757,1327.2319
"12/28/2024 04:55:00","EST","CENTRL",61754,1570.0034
"12/28/2024 04:55:00","EST","DUNWOD",61760,530.0481
"12/28/2024 04:55:00","EST","GENESE",61753,954.0529
"12/28/2024 04:55:00","EST","HUD VL",61758,1042.3724
"12/28/2024 04:55:00","EST","LONGIL",61762,1828.8135
"12/28/2024 04:55:00","EST","MHK VL",61756,923.0258
"12/28/2024 04:55:00","EST","MILLWD",61759,299.9474
"12/28/2024 04:55:00","EST","N.Y.C.",61761,4559.8584
"12/28/2024 04:55:00","EST","NORTH",61755,615.702
"12/28/2024 04:55:00","EST","WEST",61752,1582.7819
"12/28/2024 05:00:00","EST","CAPITL",61757,1343.0377
"12/28/2024 05:00:00","EST","CENTRL",61754,1559.6116
"12/28/2024 05:00:00","EST","DUNWOD",61760,544.6753
"12/28/2024 05:00:00","EST","GENESE",61753,958.6509
"12/28/2024 05:00:00","EST","HUD VL",61758,1056.9923
"12/28/2024 05:00:00","EST","LONGIL",61762,1820.6116
"12/28/2024 05:00:00","EST","MHK VL",61756,920.2342
"12/28/2024 05:00:00","EST","MILLWD",61759,295.9114
"12/28/2024 05:00:00","EST","N.Y.C.",61761,4545.4287
"12/28/2024 05:00:00","EST","NORTH",61755,629.8611
"12/28/2024 05:00:00","EST","WEST",61752,1584.7368
"12/28/2024 05:05:00","EST","CAPITL",61757,1336.9081
"12/28/2024 05:05:00","EST","CENTRL",61754,1565.4221
"12/28/2024 05:05:00","EST","DUNWOD",61760,570.7539
"12/28/2024 05:05:00","EST","GENESE",61753,953.1833
"12/28/2024 05:05:00","EST","HUD VL",61758,1063.4941
"12/28/2024 05:05:00","EST","LONGIL",61762,1823.4382
"12/28/2024 05:05:00","EST","MHK VL",61756,904.8842
"12/28/2024 05:05:00","EST","MILLWD",61759,275.8722
"12/28/2024 05:05:00","EST","N.Y.C.",61761,4528.0806
"12/28/2024 05:05:00","EST","NORTH",61755,643.4772
"12/28/2024 05:05:00","EST","WEST",61752,1583.2805
"12/28/2024 05:10:00","EST","CAPITL",61757,1361.0879
"12/28/2024 05:10:00","EST","CENTRL",61754,1576.3093
"12/28/2024 05:10:00","EST","DUNWOD",61760,580.2057
"12/28/2024 05:10:00","EST","GENESE",61753,962.947
"12/28/2024 05:10:00","EST","HUD VL",61758,1072.612
"12/28/2024 05:10:00","EST","LONGIL",61762,1833.3115
"12/28/2024 05:10:00","EST","MHK VL",61756,907.1144
"12/28/2024 05:10:00","EST","MILLWD",61759,279.342
"12/28/2024 05:10:00","EST","N.Y.C.",61761,4536.649
"12/28/2024 05:10:00","EST","NORTH",61755,645.0427
"12/28/2024 05:10:00","EST","WEST",61752,1578.4999
"12/28/2024 05:15:00","EST","CAPITL",61757,1361.585
"12/28/2024 05:15:00","EST","CENTRL",61754,1579.3782
"12/28/2024 05:15:00","EST","DUNWOD",61760,537.2676
"12/28/2024 05:15:00","EST","GENESE",61753,965.1166
"12/28/2024 05:15:00","EST","HUD VL",61758,1074.4537
"12/28/2024 05:15:00","EST","LONGIL",61762,1854.6909
"12/28/2024 05:15:00","EST","MHK VL",61756,913.9497
"12/28/2024 05:15:00","EST","MILLWD",61759,294.7166
"12/28/2024 05:15:00","EST","N.Y.C.",61761,4583.666
"12/28/2024 05:15:00","EST","NORTH",61755,644.0524
"12/28/2024 05:15:00","EST","WEST",61752,1579.401
"12/28/2024 05:20:00","EST","CAPITL",61757,1369.1084
"12/28/2024 05:20:00","EST","CENTRL",61754,1581.916
"12/28/2024 05:20:00","EST","DUNWOD",61760,546.7722
"12/28/2024 05:20:00","EST","GENESE",61753,968.6992
"12/28/2024 05:20:00","EST","HUD VL",61758,1054.9407
"12/28/2024 05:20:00","EST","LONGIL",61762,1856.4688
"12/28/2024 05:20:00","EST","MHK VL",61756,917.7033
"12/28/2024 05:20:00","EST","MILLWD",61759,288.129
"12/28/2024 05:20:00","EST","N.Y.C.",61761,4582.2095
"12/28/2024 05:20:00","EST","NORTH",61755,641.9423
"12/28/2024 05:20:00","EST","WEST",61752,1571.7913
"12/28/2024 05:25:00","EST","CAPITL",61757,1367.9495
"12/28/2024 05:25:00","EST","CENTRL",61754,1590.4377
"12/28/2024 05:25:00","EST","DUNWOD",61760,544.8807
"12/28/2024 05:25:00","EST","GENESE",61753,967.4905
"12/28/2024 05:25:00","EST","HUD VL",61758,1082.3976
"12/28/2024 05:25:00","EST","LONGIL",61762,1854.983
"12/28/2024 05:25:00","EST","MHK VL",61756,916.5587
"12/28/2024 05:25:00","EST","MILLWD",61759,308.4612
"12/28/2024 05:25:00","EST","N.Y.C.",61761,4580.1196
"12/28/2024 05:25:00","EST","NORTH",61755,635.6927
"12/28/2024 05:25:00","EST","WEST",61752,1590.1115
"12/28/2024 05:30:00","EST","CAPITL",61757,1379.4268
"12/28/2024 05:30:00","EST","CENTRL",61754,1577.0144
"12/28/2024 05:30:00","EST","DUNWOD",61760,561.9092
"12/28/2024 05:30:00","EST","GENESE",61753,972.8277
"12/28/2024 05:30:00","EST","HUD VL",61758,1050.4174
"12/28/2024 05:30:00","EST","LONGIL",61762,1856.5652
"12/28/2024 05:30:00","EST","MHK VL",61756,911.4774
"12/28/2024 05:30:00","EST","MILLWD",61759,295.0802
"12/28/2024 05:30:00","EST","N.Y.C.",61761,4571.2666
"12/28/2024 05:30:00","EST","NORTH",61755,635.4186
"12/28/2024 05:30:00","EST","WEST",61752,1580.382
"12/28/2024 05:35:00","EST","CAPITL",61757,1380.8234
"12/28/2024 05:35:00","EST","CENTRL",61754,1579.5178
"12/28/2024 05:35:00","EST","DUNWOD",61760,552.0651
"12/28/2024 05:35:00","EST","GENESE",61753,966.9435
"12/28/2024 05:35:00","EST","HUD VL",61758,1055.0006
"12/28/2024 05:35:00","EST","LONGIL",61762,1855.7203
"12/28/2024 05:35:00","EST","MHK VL",61756,931.4362
"12/28/2024 05:35:00","EST","MILLWD",61759,290.7088
"12/28/2024 05:35:00","EST","N.Y.C.",61761,4592.5513
"12/28/2024 05:35:00","EST","NORTH",61755,626.8005
"12/28/2024 05:35:00","EST","WEST",61752,1580.054
"12/28/2024 05:40:00","EST","CAPITL",61757,1359.6052
"12/28/2024 05:40:00","EST","CENTRL",61754,1592.1335
"12/28/2024 05:40:00","EST","DUNWOD",61760,565.8396
"12/28/2024 05:40:00","EST","GENESE",61753,972.833
"12/28/2024 05:40:00","EST","HUD VL",61758,1073.699
"12/28/2024 05:40:00","EST","LONGIL",61762,1859.2045
"12/28/2024 05:40:00","EST","MHK VL",61756,917.6424
"12/28/2024 05:40:00","EST","MILLWD",61759,284.7755
"12/28/2024 05:40:00","EST","N.Y.C.",61761,4590.2363
"12/28/2024 05:40:00","EST","NORTH",61755,642.8049
"12/28/2024 05:40:00","EST","WEST",61752,1595.4377
"12/28/2024 05:45:00","EST","CAPITL",61757,1377.9614
"12/28/2024 05:45:00","EST","CENTRL",61754,1594.0347
"12/28/2024 05:45:00","EST","DUNWOD",61760,545.5479
"12/28/2024 05:45:00","EST","GENESE",61753,976.6865
"12/28/2024 05:45:00","EST","HUD VL",61758,1053.1649
"12/28/2024 05:45:00","EST","LONGIL",61762,1871.4224
"12/28/2024 05:45:00","EST","MHK VL",61756,917.8749
"12/28/2024 05:45:00","EST","MILLWD",61759,313.6064
"12/28/2024 05:45:00","EST","N.Y.C.",61761,4615.232
"12/28/2024 05:45:00","EST","NORTH",61755,640.6222
"12/28/2024 05:45:00","EST","WEST",61752,1587.3542
"12/28/2024 05:50:00","EST","CAPITL",61757,1371.4219
"12/28/2024 05:50:00","EST","CENTRL",61754,1588.8674
"12/28/2024 05:50:00","EST","DUNWOD",61760,532.2987
"12/28/2024 05:50:00","EST","GENESE",61753,973.183
"12/28/2024 05:50:00","EST","HUD VL",61758,1070.9279
"12/28/2024 05:50:00","EST","LONGIL",61762,1871.6636
"12/28/2024 05:50:00","EST","MHK VL",61756,926.6937
"12/28/2024 05:50:00","EST","MILLWD",61759,323.4535
"12/28/2024 05:50:00","EST","N.Y.C.",61761,4631.8164
"12/28/2024 05:50:00","EST","NORTH",61755,629.3705
"12/28/2024 05:50:00","EST","WEST",61752,1591.4711
"12/28/2024 05:55:00","EST","CAPITL",61757,1379.0157
"12/28/2024 05:55:00","EST","CENTRL",61754,1608.8752
"12/28/2024 05:55:00","EST","DUNWOD",61760,574.4783
"12/28/2024 05:55:00","EST","GENESE",61753,978.2133
"12/28/2024 05:55:00","EST","HUD VL",61758,1073.1567
"12/28/2024 05:55:00","EST","LONGIL",61762,1870.6166
"12/28/2024 05:55:00","EST","MHK VL",61756,919.9246
"12/28/2024 05:55:00","EST","MILLWD",61759,300.08
"12/28/2024 05:55:00","EST","N.Y.C.",61761,4605.4644
"12/28/2024 05:55:00","EST","NORTH",61755,652.49
"12/28/2024 05:55:00","EST","WEST",61752,1599.6127
"12/28/2024 06:00:00","EST","CAPITL",61757,1377.8269
"12/28/2024 06:00:00","EST","CENTRL",61754,1615.8804
"12/28/2024 06:00:00","EST","DUNWOD",61760,577.9103
"12/28/2024 06:00:00","EST","GENESE",61753,987.8326
"12/28/2024 06:00:00","EST","HUD VL",61758,1065.5583
"12/28/2024 06:00:00","EST","LONGIL",61762,1872.2563
"12/28/2024 06:00:00","EST","MHK VL",61756,929.8091
"12/28/2024 06:00:00","EST","MILLWD",61759,288.915
"12/28/2024 06:00:00","EST","N.Y.C.",61761,4611.7573
"12/28/2024 06:00:00","EST","NORTH",61755,652.522
"12/28/2024 06:00:00","EST","WEST",61752,1597.2378
"12/28/2024 06:05:00","EST","CAPITL",61757,1390.3491
"12/28/2024 06:05:00","EST","CENTRL",61754,1608.855
"12/28/2024 06:05:00","EST","DUNWOD",61760,575.7227
"12/28/2024 06:05:00","EST","GENESE",61753,992.2708
"12/28/2024 06:05:00","EST","HUD VL",61758,1084.5698
"12/28/2024 06:05:00","EST","LONGIL",61762,1879.2488
"12/28/2024 06:05:00","EST","MHK VL",61756,929.957
"12/28/2024 06:05:00","EST","MILLWD",61759,319.0256
"12/28/2024 06:05:00","EST","N.Y.C.",61761,4609.374
"12/28/2024 06:05:00","EST","NORTH",61755,655.839
"12/28/2024 06:05:00","EST","WEST",61752,1592.3656
"12/28/2024 06:10:00","EST","CAPITL",61757,1397.8058
"12/28/2024 06:10:00","EST","CENTRL",61754,1626.0352
"12/28/2024 06:10:00","EST","DUNWOD",61760,552.1581
"12/28/2024 06:10:00","EST","GENESE",61753,1002.9075
"12/28/2024 06:10:00","EST","HUD VL",61758,1068.5037
"12/28/2024 06:10:00","EST","LONGIL",61762,1905.6697
"12/28/2024 06:10:00","EST","MHK VL",61756,940.3631
"12/28/2024 06:10:00","EST","MILLWD",61759,311.4731
"12/28/2024 06:10:00","EST","N.Y.C.",61761,4689.757
"12/28/2024 06:10:00","EST","NORTH",61755,652.0595
"12/28/2024 06:10:00","EST","WEST",61752,1619.3207
"12/28/2024 06:15:00","EST","CAPITL",61757,1388.3622
"12/28/2024 06:15:00","EST","CENTRL",61754,1636.4099
"12/28/2024 06:15:00","EST","DUNWOD",61760,561.5611
"12/28/2024 06:15:00","EST","GENESE",61753,1002.6604
"12/28/2024 06:15:00","EST","HUD VL",61758,1093.4341
"12/28/2024 06:15:00","EST","LONGIL",61762,1901.7341
"12/28/2024 06:15:00","EST","MHK VL",61756,915.1022
"12/28/2024 06:15:00","EST","MILLWD",61759,319.491
"12/28/2024 06:15:00","EST","N.Y.C.",61761,4705.3315
"12/28/2024 06:15:00","EST","NORTH",61755,673.4153
"12/28/2024 06:15:00","EST","WEST",61752,1616.9905
"12/28/2024 06:20:00","EST","CAPITL",61757,1400.0709
"12/28/2024 06:20:00","EST","CENTRL",61754,1650.512
"12/28/2024 06:20:00","EST","DUNWOD",61760,575.7775
"12/28/2024 06:20:00","EST","GENESE",61753,1007.2429
"12/28/2024 06:20:00","EST","HUD VL",61758,1072.3075
"12/28/2024 06:20:00","EST","LONGIL",61762,1919.5704
"12/28/2024 06:20:00","EST","MHK VL",61756,951.7698
"12/28/2024 06:20:00","EST","MILLWD",61759,309.5186
"12/28/2024 06:20:00","EST","N.Y.C.",61761,4693.324
"12/28/2024 06:20:00","EST","NORTH",61755,654.2314
"12/28/2024 06:20:00","EST","WEST",61752,1604.4789
"12/28/2024 06:25:00","EST","CAPITL",61757,1390.0964
"12/28/2024 06:25:00","EST","CENTRL",61754,1657.9971
"12/28/2024 06:25:00","EST","DUNWOD",61760,567.3545
"12/28/2024 06:25:00","EST","GENESE",61753,1011.0226
"12/28/2024 06:25:00","EST","HUD VL",61758,1121.401
"12/28/2024 06:25:00","EST","LONGIL",61762,1916.3018
"12/28/2024 06:25:00","EST","MHK VL",61756,941.9901
"12/28/2024 06:25:00","EST","MILLWD",61759,302.6137
"12/28/2024 06:25:00","EST","N.Y.C.",61761,4708.1763
"12/28/2024 06:25:00","EST","NORTH",61755,650.9121
"12/28/2024 06:25:00","EST","WEST",61752,1606.099
"12/28/2024 06:30:00","EST","CAPITL",61757,1403.5018
"12/28/2024 06:30:00","EST","CENTRL",61754,1625.5034
"12/28/2024 06:30:00","EST","DUNWOD",61760,565.8465
"12/28/2024 06:30:00","EST","GENESE",61753,1014.8774
"12/28/2024 06:30:00","EST","HUD VL",61758,1101.9766
"12/28/2024 06:30:00","EST","LONGIL",61762,1919.7207
"12/28/2024 06:30:00","EST","MHK VL",61756,955.0062
"12/28/2024 06:30:00","EST","MILLWD",61759,319.425
"12/28/2024 06:30:00","EST","N.Y.C.",61761,4722.377
"12/28/2024 06:30:00","EST","NORTH",61755,654.129
"12/28/2024 06:30:00","EST","WEST",61752,1617.9128
"12/28/2024 06:35:00","EST","CAPITL",61757,1404.4366
"12/28/2024 06:35:00","EST","CENTRL",61754,1637.5325
"12/28/2024 06:35:00","EST","DUNWOD",61760,570.9089
"12/28/2024 06:35:00","EST","GENESE",61753,1019.2504
"12/28/2024 06:35:00","EST","HUD VL",61758,1063.9479
"12/28/2024 06:35:00","EST","LONGIL",61762,1912.611
"12/28/2024 06:35:00","EST","MHK VL",61756,957.961
"12/28/2024 06:35:00","EST","MILLWD",61759,322.648
"12/28/2024 06:35:00","EST","N.Y.C.",61761,4738.896
"12/28/2024 06:35:00","EST","NORTH",61755,653.2518
"12/28/2024 06:35:00","EST","WEST",61752,1627.8793
"12/28/2024 06:40:00","EST","CAPITL",61757,1417.504
"12/28/2024 06:40:00","EST","CENTRL",61754,1638.9878
"12/28/2024 06:40:00","EST","DUNWOD",61760,600.1702
"12/28/2024 06:40:00","EST","GENESE",61753,1020.2526
"12/28/2024 06:40:00","EST","HUD VL",61758,1063.974
"12/28/2024 06:40:00","EST","LONGIL",61762,1926.7823
"12/28/2024 06:40:00","EST","MHK VL",61756,966.765
"12/28/2024 06:40:00","EST","MILLWD",61759,285.7397
"12/28/2024 06:40:00","EST","N.Y.C.",61761,4727.881
"12/28/2024 06:40:00","EST","NORTH",61755,656.5369
