"Time Stamp","Time Zone","Name","PTID","Load"
"12/06/2024 06:40:00","EST","MHK VL",61756,1061.0754
"12/06/2024 06:40:00","EST","MILLWD",61759,376.6201
"12/06/2024 06:40:00","EST","N.Y.C.",61761,5518.0635
"12/06/2024 06:40:00","EST","NORTH",61755,745.348
"12/06/2024 06:40:00","EST","WEST",61752,1907.5564
"12/06/2024 06:45:00","EST","CAPITL",61757,1572.604
"12/06/2024 06:45:00","EST","CENTRL",61754,2067.5408
"12/06/2024 06:45:00","EST","DUNWOD",61760,707.9008
"12/06/2024 06:45:00","EST","GENESE",61753,1231.5415
"12/06/2024 06:45:00","EST","HUD VL",61758,1223.6533
"12/06/2024 06:45:00","EST","LONGIL",61762,2337.8267
"12/06/2024 06:45:00","EST","MHK VL",61756,1062.6816
"12/06/2024 06:45:00","EST","MILLWD",61759,372.7264
"12/06/2024 06:45:00","EST","N.Y.C.",61761,5577.555
"12/06/2024 06:45:00","EST","NORTH",61755,741.252
"12/06/2024 06:45:00","EST","WEST",61752,1909.2251
"12/06/2024 06:50:00","EST","CAPITL",61757,1595.0808
"12/06/2024 06:50:00","EST","CENTRL",61754,2095.639
"12/06/2024 06:50:00","EST","DUNWOD",61760,689.2991
"12/06/2024 06:50:00","EST","GENESE",61753,1228.0386
"12/06/2024 06:50:00","EST","HUD VL",61758,1264.9395
"12/06/2024 06:50:00","EST","LONGIL",61762,2327.0737
"12/06/2024 06:50:00","EST","MHK VL",61756,1097.0549
"12/06/2024 06:50:00","EST","MILLWD",61759,379.2797
"12/06/2024 06:50:00","EST","N.Y.C.",61761,5610.6743
"12/06/2024 06:50:00","EST","NORTH",61755,728.9758
"12/06/2024 06:50:00","EST","WEST",61752,1906.737
"12/06/2024 06:55:00","EST","CAPITL",61757,1591.6234
"12/06/2024 06:55:00","EST","CENTRL",61754,2086.4072
"12/06/2024 06:55:00","EST","DUNWOD",61760,704.0579
"12/06/2024 06:55:00","EST","GENESE",61753,1232.9474
"12/06/2024 06:55:00","EST","HUD VL",61758,1250.0057
"12/06/2024 06:55:00","EST","LONGIL",61762,2335.6094
"12/06/2024 06:55:00","EST","MHK VL",61756,1087.2451
"12/06/2024 06:55:00","EST","MILLWD",61759,385.8383
"12/06/2024 06:55:00","EST","N.Y.C.",61761,5668.1587
"12/06/2024 06:55:00","EST","NORTH",61755,736.7806
"12/06/2024 06:55:00","EST","WEST",61752,1931.8636
"12/06/2024 07:00:00","EST","CAPITL",61757,1580.9366
"12/06/2024 07:00:00","EST","CENTRL",61754,2091.5469
"12/06/2024 07:00:00","EST","DUNWOD",61760,711.3988
"12/06/2024 07:00:00","EST","GENESE",61753,1244.2083
"12/06/2024 07:00:00","EST","HUD VL",61758,1258.711
"12/06/2024 07:00:00","EST","LONGIL",61762,2354.4968
"12/06/2024 07:00:00","EST","MHK VL",61756,1083.3977
"12/06/2024 07:00:00","EST","MILLWD",61759,386.6121
"12/06/2024 07:00:00","EST","N.Y.C.",61761,5703.2095
"12/06/2024 07:00:00","EST","NORTH",61755,740.5178
"12/06/2024 07:00:00","EST","WEST",61752,1920.4548
"12/06/2024 07:05:00","EST","CAPITL",61757,1601.0312
"12/06/2024 07:05:00","EST","CENTRL",61754,2097.219
"12/06/2024 07:05:00","EST","DUNWOD",61760,716.9476
"12/06/2024 07:05:00","EST","GENESE",61753,1252.0541
"12/06/2024 07:05:00","EST","HUD VL",61758,1259.1827
"12/06/2024 07:05:00","EST","LONGIL",61762,2379.5444
"12/06/2024 07:05:00","EST","MHK VL",61756,1090.481
"12/06/2024 07:05:00","EST","MILLWD",61759,397.9001
"12/06/2024 07:05:00","EST","N.Y.C.",61761,5701.9634
"12/06/2024 07:05:00","EST","NORTH",61755,741.5574
"12/06/2024 07:05:00","EST","WEST",61752,1958.2632
"12/06/2024 07:10:00","EST","CAPITL",61757,1604.102
"12/06/2024 07:10:00","EST","CENTRL",61754,2067.0193
"12/06/2024 07:10:00","EST","DUNWOD",61760,717.9696
"12/06/2024 07:10:00","EST","GENESE",61753,1263.9418
"12/06/2024 07:10:00","EST","HUD VL",61758,1257.5662
"12/06/2024 07:10:00","EST","LONGIL",61762,2365.959
"12/06/2024 07:10:00","EST","MHK VL",61756,1103.7133
"12/06/2024 07:10:00","EST","MILLWD",61759,403.2106
"12/06/2024 07:10:00","EST","N.Y.C.",61761,5825.2856
"12/06/2024 07:10:00","EST","NORTH",61755,758.9119
"12/06/2024 07:10:00","EST","WEST",61752,1974.3021
"12/06/2024 07:15:00","EST","CAPITL",61757,1620.5325
"12/06/2024 07:15:00","EST","CENTRL",61754,2066.9548
"12/06/2024 07:15:00","EST","DUNWOD",61760,722.7068
"12/06/2024 07:15:00","EST","GENESE",61753,1271.5201
"12/06/2024 07:15:00","EST","HUD VL",61758,1284.9327
"12/06/2024 07:15:00","EST","LONGIL",61762,2396.8662
"12/06/2024 07:15:00","EST","MHK VL",61756,1093.8081
"12/06/2024 07:15:00","EST","MILLWD",61759,384.6714
"12/06/2024 07:15:00","EST","N.Y.C.",61761,5836.2334
"12/06/2024 07:15:00","EST","NORTH",61755,748.1272
"12/06/2024 07:15:00","EST","WEST",61752,1995.8364
"12/06/2024 07:20:00","EST","CAPITL",61757,1617.3679
"12/06/2024 07:20:00","EST","CENTRL",61754,2128.478
"12/06/2024 07:20:00","EST","DUNWOD",61760,731.5999
"12/06/2024 07:20:00","EST","GENESE",61753,1281.3539
"12/06/2024 07:20:00","EST","HUD VL",61758,1257.5331
"12/06/2024 07:20:00","EST","LONGIL",61762,2395.2693
"12/06/2024 07:20:00","EST","MHK VL",61756,1098.3834
"12/06/2024 07:20:00","EST","MILLWD",61759,388.9914
"12/06/2024 07:20:00","EST","N.Y.C.",61761,5871.7896
"12/06/2024 07:20:00","EST","NORTH",61755,746.3265
"12/06/2024 07:20:00","EST","WEST",61752,1999.4336
"12/06/2024 07:25:00","EST","CAPITL",61757,1629.5391
"12/06/2024 07:25:00","EST","CENTRL",61754,2114.1816
"12/06/2024 07:25:00","EST","DUNWOD",61760,758.7363
"12/06/2024 07:25:00","EST","GENESE",61753,1281.7065
"12/06/2024 07:25:00","EST","HUD VL",61758,1296.9249
"12/06/2024 07:25:00","EST","LONGIL",61762,2399.5056
"12/06/2024 07:25:00","EST","MHK VL",61756,1103.3052
"12/06/2024 07:25:00","EST","MILLWD",61759,379.3358
"12/06/2024 07:25:00","EST","N.Y.C.",61761,5854.2734
"12/06/2024 07:25:00","EST","NORTH",61755,738.2603
"12/06/2024 07:25:00","EST","WEST",61752,1984.5193
"12/06/2024 07:30:00","EST","CAPITL",61757,1608.5023
"12/06/2024 07:30:00","EST","CENTRL",61754,2103.0898
"12/06/2024 07:30:00","EST","DUNWOD",61760,740.9639
"12/06/2024 07:30:00","EST","GENESE",61753,1277.8682
"12/06/2024 07:30:00","EST","HUD VL",61758,1283.863
"12/06/2024 07:30:00","EST","LONGIL",61762,2399.8462
"12/06/2024 07:30:00","EST","MHK VL",61756,1093.753
"12/06/2024 07:30:00","EST","MILLWD",61759,407.7376
"12/06/2024 07:30:00","EST","N.Y.C.",61761,5940.0146
"12/06/2024 07:30:00","EST","NORTH",61755,756.544
"12/06/2024 07:30:00","EST","WEST",61752,2002.7179
"12/06/2024 07:35:00","EST","CAPITL",61757,1625.2372
"12/06/2024 07:35:00","EST","CENTRL",61754,2143.02
"12/06/2024 07:35:00","EST","DUNWOD",61760,702.5429
"12/06/2024 07:35:00","EST","GENESE",61753,1276.7812
"12/06/2024 07:35:00","EST","HUD VL",61758,1293.1537
"12/06/2024 07:35:00","EST","LONGIL",61762,2397.999
"12/06/2024 07:35:00","EST","MHK VL",61756,1119.1069
"12/06/2024 07:35:00","EST","MILLWD",61759,389.4497
"12/06/2024 07:35:00","EST","N.Y.C.",61761,5992.6357
"12/06/2024 07:35:00","EST","NORTH",61755,737.4548
"12/06/2024 07:35:00","EST","WEST",61752,2006.2305
"12/06/2024 07:40:00","EST","CAPITL",61757,1613.3423
"12/06/2024 07:40:00","EST","CENTRL",61754,2137.2617
"12/06/2024 07:40:00","EST","DUNWOD",61760,768.5764
"12/06/2024 07:40:00","EST","GENESE",61753,1283.6277
"12/06/2024 07:40:00","EST","HUD VL",61758,1295.9055
"12/06/2024 07:40:00","EST","LONGIL",61762,2386.0872
"12/06/2024 07:40:00","EST","MHK VL",61756,1107.3062
"12/06/2024 07:40:00","EST","MILLWD",61759,377.2168
"12/06/2024 07:40:00","EST","N.Y.C.",61761,5937.155
"12/06/2024 07:40:00","EST","NORTH",61755,746.8768
"12/06/2024 07:40:00","EST","WEST",61752,2002.5625
"12/06/2024 07:45:00","EST","CAPITL",61757,1627.3379
"12/06/2024 07:45:00","EST","CENTRL",61754,2161.5479
"12/06/2024 07:45:00","EST","DUNWOD",61760,735.9916
"12/06/2024 07:45:00","EST","GENESE",61753,1276.185
"12/06/2024 07:45:00","EST","HUD VL",61758,1287.6216
"12/06/2024 07:45:00","EST","LONGIL",61762,2374.4814
"12/06/2024 07:45:00","EST","MHK VL",61756,1098.0266
"12/06/2024 07:45:00","EST","MILLWD",61759,381.8321
"12/06/2024 07:45:00","EST","N.Y.C.",61761,5969.371
"12/06/2024 07:45:00","EST","NORTH",61755,754.5706
"12/06/2024 07:45:00","EST","WEST",61752,2014.3057
"12/06/2024 07:50:00","EST","CAPITL",61757,1617.5815
"12/06/2024 07:50:00","EST","CENTRL",61754,2153.991
"12/06/2024 07:50:00","EST","DUNWOD",61760,734.4611
"12/06/2024 07:50:00","EST","GENESE",61753,1278.5745
"12/06/2024 07:50:00","EST","HUD VL",61758,1294.0082
"12/06/2024 07:50:00","EST","LONGIL",61762,2367.1199
"12/06/2024 07:50:00","EST","MHK VL",61756,1113.8232
"12/06/2024 07:50:00","EST","MILLWD",61759,389.0835
"12/06/2024 07:50:00","EST","N.Y.C.",61761,6024.974
"12/06/2024 07:50:00","EST","NORTH",61755,735.5609
"12/06/2024 07:50:00","EST","WEST",61752,2004.0892
"12/06/2024 07:55:00","EST","CAPITL",61757,1625.4769
"12/06/2024 07:55:00","EST","CENTRL",61754,2161.2322
"12/06/2024 07:55:00","EST","DUNWOD",61760,764.0485
"12/06/2024 07:55:00","EST","GENESE",61753,1287.0972
"12/06/2024 07:55:00","EST","HUD VL",61758,1292.55
"12/06/2024 07:55:00","EST","LONGIL",61762,2367.1548
"12/06/2024 07:55:00","EST","MHK VL",61756,1111.9478
"12/06/2024 07:55:00","EST","MILLWD",61759,383.2609
"12/06/2024 07:55:00","EST","N.Y.C.",61761,6001.9287
"12/06/2024 07:55:00","EST","NORTH",61755,748.2408
"12/06/2024 07:55:00","EST","WEST",61752,2014.7134
"12/06/2024 08:00:00","EST","CAPITL",61757,1608.6318
"12/06/2024 08:00:00","EST","CENTRL",61754,2140.7507
"12/06/2024 08:00:00","EST","DUNWOD",61760,750.3672
"12/06/2024 08:00:00","EST","GENESE",61753,1282.3047
"12/06/2024 08:00:00","EST","HUD VL",61758,1274.1216
"12/06/2024 08:00:00","EST","LONGIL",61762,2367.322
"12/06/2024 08:00:00","EST","MHK VL",61756,1104.558
"12/06/2024 08:00:00","EST","MILLWD",61759,380.0288
"12/06/2024 08:00:00","EST","N.Y.C.",61761,6008.675
"12/06/2024 08:00:00","EST","NORTH",61755,751.8762
"12/06/2024 08:00:00","EST","WEST",61752,2030.2249
"12/06/2024 08:05:00","EST","CAPITL",61757,1618.8588
"12/06/2024 08:05:00","EST","CENTRL",61754,2117.3772
"12/06/2024 08:05:00","EST","DUNWOD",61760,746.2304
"12/06/2024 08:05:00","EST","GENESE",61753,1282.9929
"12/06/2024 08:05:00","EST","HUD VL",61758,1296.4167
"12/06/2024 08:05:00","EST","LONGIL",61762,2372.6484
"12/06/2024 08:05:00","EST","MHK VL",61756,1096.2483
"12/06/2024 08:05:00","EST","MILLWD",61759,389.1169
"12/06/2024 08:05:00","EST","N.Y.C.",61761,6063.004
"12/06/2024 08:05:00","EST","NORTH",61755,757.8312
"12/06/2024 08:05:00","EST","WEST",61752,2012.1405
"12/06/2024 08:10:00","EST","CAPITL",61757,1605.2937
"12/06/2024 08:10:00","EST","CENTRL",61754,2116.0886
"12/06/2024 08:10:00","EST","DUNWOD",61760,733.0814
"12/06/2024 08:10:00","EST","GENESE",61753,1288.9595
"12/06/2024 08:10:00","EST","HUD VL",61758,1287.3176
"12/06/2024 08:10:00","EST","LONGIL",61762,2353.2554
"12/06/2024 08:10:00","EST","MHK VL",61756,1103.4576
"12/06/2024 08:10:00","EST","MILLWD",61759,400.9361
"12/06/2024 08:10:00","EST","N.Y.C.",61761,6119.4043
"12/06/2024 08:10:00","EST","NORTH",61755,756.9911
"12/06/2024 08:10:00","EST","WEST",61752,2033.5399
"12/06/2024 08:15:00","EST","CAPITL",61757,1609.3081
"12/06/2024 08:15:00","EST","CENTRL",61754,2127.2722
"12/06/2024 08:15:00","EST","DUNWOD",61760,745.4278
"12/06/2024 08:15:00","EST","GENESE",61753,1283.8567
"12/06/2024 08:15:00","EST","HUD VL",61758,1261.7114
"12/06/2024 08:15:00","EST","LONGIL",61762,2366.5308
"12/06/2024 08:15:00","EST","MHK VL",61756,1072.4315
"12/06/2024 08:15:00","EST","MILLWD",61759,386.8824
"12/06/2024 08:15:00","EST","N.Y.C.",61761,6089.8857
"12/06/2024 08:15:00","EST","NORTH",61755,766.3552
"12/06/2024 08:15:00","EST","WEST",61752,2042.2379
"12/06/2024 08:20:00","EST","CAPITL",61757,1594.2286
"12/06/2024 08:20:00","EST","CENTRL",61754,2137.9133
"12/06/2024 08:20:00","EST","DUNWOD",61760,746.0721
"12/06/2024 08:20:00","EST","GENESE",61753,1279.719
"12/06/2024 08:20:00","EST","HUD VL",61758,1272.2834
"12/06/2024 08:20:00","EST","LONGIL",61762,2370.4146
"12/06/2024 08:20:00","EST","MHK VL",61756,1100.5969
"12/06/2024 08:20:00","EST","MILLWD",61759,396.5518
"12/06/2024 08:20:00","EST","N.Y.C.",61761,6103.439
"12/06/2024 08:20:00","EST","NORTH",61755,741.8408
"12/06/2024 08:20:00","EST","WEST",61752,2022.1185
"12/06/2024 08:25:00","EST","CAPITL",61757,1588.0255
"12/06/2024 08:25:00","EST","CENTRL",61754,2141.6077
"12/06/2024 08:25:00","EST","DUNWOD",61760,750.7545
"12/06/2024 08:25:00","EST","GENESE",61753,1273.948
"12/06/2024 08:25:00","EST","HUD VL",61758,1276.419
"12/06/2024 08:25:00","EST","LONGIL",61762,2350.5454
"12/06/2024 08:25:00","EST","MHK VL",61756,1105.5249
"12/06/2024 08:25:00","EST","MILLWD",61759,393.3877
"12/06/2024 08:25:00","EST","N.Y.C.",61761,6133.004
"12/06/2024 08:25:00","EST","NORTH",61755,747.9763
"12/06/2024 08:25:00","EST","WEST",61752,2028.6182
"12/06/2024 08:30:00","EST","CAPITL",61757,1572.8912
"12/06/2024 08:30:00","EST","CENTRL",61754,2093.8972
"12/06/2024 08:30:00","EST","DUNWOD",61760,746.9569
"12/06/2024 08:30:00","EST","GENESE",61753,1280.635
"12/06/2024 08:30:00","EST","HUD VL",61758,1236.0227
"12/06/2024 08:30:00","EST","LONGIL",61762,2347.8525
"12/06/2024 08:30:00","EST","MHK VL",61756,1103.0066
"12/06/2024 08:30:00","EST","MILLWD",61759,398.9847
"12/06/2024 08:30:00","EST","N.Y.C.",61761,6131.693
"12/06/2024 08:30:00","EST","NORTH",61755,743.9413
"12/06/2024 08:30:00","EST","WEST",61752,2007.5591
"12/06/2024 08:35:00","EST","CAPITL",61757,1577.221
"12/06/2024 08:35:00","EST","CENTRL",61754,2098.0605
"12/06/2024 08:35:00","EST","DUNWOD",61760,750.9262
"12/06/2024 08:35:00","EST","GENESE",61753,1271.4958
"12/06/2024 08:35:00","EST","HUD VL",61758,1263.2509
"12/06/2024 08:35:00","EST","LONGIL",61762,2313.136
"12/06/2024 08:35:00","EST","MHK VL",61756,1103.5356
"12/06/2024 08:35:00","EST","MILLWD",61759,402.7358
"12/06/2024 08:35:00","EST","N.Y.C.",61761,6196.1475
"12/06/2024 08:35:00","EST","NORTH",61755,732.45
"12/06/2024 08:35:00","EST","WEST",61752,2014.1544
"12/06/2024 08:40:00","EST","CAPITL",61757,1558.6946
"12/06/2024 08:40:00","EST","CENTRL",61754,2121.4277
"12/06/2024 08:40:00","EST","DUNWOD",61760,741.6397
"12/06/2024 08:40:00","EST","GENESE",61753,1271.4951
"12/06/2024 08:40:00","EST","HUD VL",61758,1222.418
"12/06/2024 08:40:00","EST","LONGIL",61762,2335.3125
"12/06/2024 08:40:00","EST","MHK VL",61756,1083.3185
"12/06/2024 08:40:00","EST","MILLWD",61759,403.666
"12/06/2024 08:40:00","EST","N.Y.C.",61761,6178.58
"12/06/2024 08:40:00","EST","NORTH",61755,750.7676
"12/06/2024 08:40:00","EST","WEST",61752,2015.8325
"12/06/2024 08:45:00","EST","CAPITL",61757,1553.0189
"12/06/2024 08:45:00","EST","CENTRL",61754,2118.526
"12/06/2024 08:45:00","EST","DUNWOD",61760,742.65
"12/06/2024 08:45:00","EST","GENESE",61753,1266.2866
"12/06/2024 08:45:00","EST","HUD VL",61758,1250.0663
"12/06/2024 08:45:00","EST","LONGIL",61762,2325.794
"12/06/2024 08:45:00","EST","MHK VL",61756,1098.523
"12/06/2024 08:45:00","EST","MILLWD",61759,382.3571
"12/06/2024 08:45:00","EST","N.Y.C.",61761,6198.33
"12/06/2024 08:45:00","EST","NORTH",61755,742.3655
"12/06/2024 08:45:00","EST","WEST",61752,2013.635
"12/06/2024 08:47:48","EST","CAPITL",61757,1540.4844
"12/06/2024 08:47:48","EST","CENTRL",61754,2116.1633
"12/06/2024 08:47:48","EST","DUNWOD",61760,746.2336
"12/06/2024 08:47:48","EST","GENESE",61753,1259.2783
"12/06/2024 08:47:48","EST","HUD VL",61758,1249.0527
"12/06/2024 08:47:48","EST","LONGIL",61762,2311.7058
"12/06/2024 08:47:48","EST","MHK VL",61756,1096.5164
"12/06/2024 08:47:48","EST","MILLWD",61759,400.5019
"12/06/2024 08:47:48","EST","N.Y.C.",61761,6202.9297
"12/06/2024 08:47:48","EST","NORTH",61755,740.7084
"12/06/2024 08:47:48","EST","WEST",61752,2029.7201
"12/06/2024 08:49:12","EST","CAPITL",61757,1547.6869
"12/06/2024 08:49:12","EST","CENTRL",61754,2102.1099
"12/06/2024 08:49:12","EST","DUNWOD",61760,722.0808
"12/06/2024 08:49:12","EST","GENESE",61753,1263.6036
"12/06/2024 08:49:12","EST","HUD VL",61758,1238.5433
"12/06/2024 08:49:12","EST","LONGIL",61762,2297.7808
"12/06/2024 08:49:12","EST","MHK VL",61756,1079.7463
"12/06/2024 08:49:12","EST","MILLWD",61759,411.9486
"12/06/2024 08:49:12","EST","N.Y.C.",61761,6236.4673
"12/06/2024 08:49:12","EST","NORTH",61755,741.2283
"12/06/2024 08:49:12","EST","WEST",61752,2032.5729
"12/06/2024 08:50:00","EST","CAPITL",61757,1535.6099
"12/06/2024 08:50:00","EST","CENTRL",61754,2116.1475
"12/06/2024 08:50:00","EST","DUNWOD",61760,731.788
"12/06/2024 08:50:00","EST","GENESE",61753,1260.978
"12/06/2024 08:50:00","EST","HUD VL",61758,1243.8688
"12/06/2024 08:50:00","EST","LONGIL",61762,2297.581
"12/06/2024 08:50:00","EST","MHK VL",61756,1077.9817
"12/06/2024 08:50:00","EST","MILLWD",61759,401.7432
"12/06/2024 08:50:00","EST","N.Y.C.",61761,6232.784
"12/06/2024 08:50:00","EST","NORTH",61755,726.1888
"12/06/2024 08:50:00","EST","WEST",61752,2021.7192
"12/06/2024 08:55:00","EST","CAPITL",61757,1526.47
"12/06/2024 08:55:00","EST","CENTRL",61754,2105.2783
"12/06/2024 08:55:00","EST","DUNWOD",61760,730.9424
"12/06/2024 08:55:00","EST","GENESE",61753,1267.291
"12/06/2024 08:55:00","EST","HUD VL",61758,1242.5403
"12/06/2024 08:55:00","EST","LONGIL",61762,2281.6719
"12/06/2024 08:55:00","EST","MHK VL",61756,1070.1082
"12/06/2024 08:55:00","EST","MILLWD",61759,400.2606
"12/06/2024 08:55:00","EST","N.Y.C.",61761,6225.1987
"12/06/2024 08:55:00","EST","NORTH",61755,744.5377
"12/06/2024 08:55:00","EST","WEST",61752,2015.8467
"12/06/2024 09:00:00","EST","CAPITL",61757,1526.2493
"12/06/2024 09:00:00","EST","CENTRL",61754,2092.0413
"12/06/2024 09:00:00","EST","DUNWOD",61760,751.2221
"12/06/2024 09:00:00","EST","GENESE",61753,1260.6559
"12/06/2024 09:00:00","EST","HUD VL",61758,1216.5253
"12/06/2024 09:00:00","EST","LONGIL",61762,2261.3066
"12/06/2024 09:00:00","EST","MHK VL",61756,1074.3889
"12/06/2024 09:00:00","EST","MILLWD",61759,379.9706
"12/06/2024 09:00:00","EST","N.Y.C.",61761,6263.218
"12/06/2024 09:00:00","EST","NORTH",61755,734.0426
"12/06/2024 09:00:00","EST","WEST",61752,2032.8362
"12/06/2024 09:05:00","EST","CAPITL",61757,1501.6251
"12/06/2024 09:05:00","EST","CENTRL",61754,2088.9556
"12/06/2024 09:05:00","EST","DUNWOD",61760,755.796
"12/06/2024 09:05:00","EST","GENESE",61753,1247.5259
"12/06/2024 09:05:00","EST","HUD VL",61758,1210.964
"12/06/2024 09:05:00","EST","LONGIL",61762,2269.9595
"12/06/2024 09:05:00","EST","MHK VL",61756,1056.5986
"12/06/2024 09:05:00","EST","MILLWD",61759,372.3531
"12/06/2024 09:05:00","EST","N.Y.C.",61761,6278.032
"12/06/2024 09:05:00","EST","NORTH",61755,732.9644
"12/06/2024 09:05:00","EST","WEST",61752,2005.1392
"12/06/2024 09:10:00","EST","CAPITL",61757,1510.809
"12/06/2024 09:10:00","EST","CENTRL",61754,2035.7046
"12/06/2024 09:10:00","EST","DUNWOD",61760,751.536
"12/06/2024 09:10:00","EST","GENESE",61753,1245.0293
"12/06/2024 09:10:00","EST","HUD VL",61758,1254.5193
"12/06/2024 09:10:00","EST","LONGIL",61762,2269.0718
"12/06/2024 09:10:00","EST","MHK VL",61756,1065.0815
"12/06/2024 09:10:00","EST","MILLWD",61759,368.48
"12/06/2024 09:10:00","EST","N.Y.C.",61761,6283.3325
"12/06/2024 09:10:00","EST","NORTH",61755,739.1379
"12/06/2024 09:10:00","EST","WEST",61752,1999.2749
"12/06/2024 09:15:00","EST","CAPITL",61757,1500.9941
"12/06/2024 09:15:00","EST","CENTRL",61754,2079.6472
"12/06/2024 09:15:00","EST","DUNWOD",61760,733.2979
"12/06/2024 09:15:00","EST","GENESE",61753,1241.3649
"12/06/2024 09:15:00","EST","HUD VL",61758,1227.795
"12/06/2024 09:15:00","EST","LONGIL",61762,2298.6602
"12/06/2024 09:15:00","EST","MHK VL",61756,1060.2982
"12/06/2024 09:15:00","EST","MILLWD",61759,380.2586
"12/06/2024 09:15:00","EST","N.Y.C.",61761,6309.4097
"12/06/2024 09:15:00","EST","NORTH",61755,736.7369
"12/06/2024 09:15:00","EST","WEST",61752,2030.9923
"12/06/2024 09:20:00","EST","CAPITL",61757,1498.0417
"12/06/2024 09:20:00","EST","CENTRL",61754,2060.7183
"12/06/2024 09:20:00","EST","DUNWOD",61760,752.556
"12/06/2024 09:20:00","EST","GENESE",61753,1232.8792
"12/06/2024 09:20:00","EST","HUD VL",61758,1206.6135
"12/06/2024 09:20:00","EST","LONGIL",61762,2276.609
"12/06/2024 09:20:00","EST","MHK VL",61756,1051.3754
"12/06/2024 09:20:00","EST","MILLWD",61759,375.8395
"12/06/2024 09:20:00","EST","N.Y.C.",61761,6315.2725
"12/06/2024 09:20:00","EST","NORTH",61755,733.0355
"12/06/2024 09:20:00","EST","WEST",61752,1998.9778
"12/06/2024 09:25:00","EST","CAPITL",61757,1489.5299
"12/06/2024 09:25:00","EST","CENTRL",61754,2047.3184
"12/06/2024 09:25:00","EST","DUNWOD",61760,756.4819
"12/06/2024 09:25:00","EST","GENESE",61753,1226.4464
"12/06/2024 09:25:00","EST","HUD VL",61758,1184.4471
"12/06/2024 09:25:00","EST","LONGIL",61762,2265.4448
"12/06/2024 09:25:00","EST","MHK VL",61756,1063.638
"12/06/2024 09:25:00","EST","MILLWD",61759,379.1224
"12/06/2024 09:25:00","EST","N.Y.C.",61761,6301.409
"12/06/2024 09:25:00","EST","NORTH",61755,714.9089
"12/06/2024 09:25:00","EST","WEST",61752,1984.8877
"12/06/2024 09:30:00","EST","CAPITL",61757,1486.2805
"12/06/2024 09:30:00","EST","CENTRL",61754,2053.7185
"12/06/2024 09:30:00","EST","DUNWOD",61760,750.9604
"12/06/2024 09:30:00","EST","GENESE",61753,1211.0208
"12/06/2024 09:30:00","EST","HUD VL",61758,1203.4497
"12/06/2024 09:30:00","EST","LONGIL",61762,2265.398
"12/06/2024 09:30:00","EST","MHK VL",61756,1074.6761
"12/06/2024 09:30:00","EST","MILLWD",61759,385.1928
"12/06/2024 09:30:00","EST","N.Y.C.",61761,6321.2793
"12/06/2024 09:30:00","EST","NORTH",61755,727.0973
"12/06/2024 09:30:00","EST","WEST",61752,2004.6263
"12/06/2024 09:35:00","EST","CAPITL",61757,1480.2677
"12/06/2024 09:35:00","EST","CENTRL",61754,2027.8435
"12/06/2024 09:35:00","EST","DUNWOD",61760,745.999
"12/06/2024 09:35:00","EST","GENESE",61753,1208.4795
"12/06/2024 09:35:00","EST","HUD VL",61758,1193.569
"12/06/2024 09:35:00","EST","LONGIL",61762,2254.2827
"12/06/2024 09:35:00","EST","MHK VL",61756,1068.291
"12/06/2024 09:35:00","EST","MILLWD",61759,382.5503
"12/06/2024 09:35:00","EST","N.Y.C.",61761,6315.3555
"12/06/2024 09:35:00","EST","NORTH",61755,714.3417
"12/06/2024 09:35:00","EST","WEST",61752,1996.6179
"12/06/2024 09:40:00","EST","CAPITL",61757,1474.3865
"12/06/2024 09:40:00","EST","CENTRL",61754,1965.3276
"12/06/2024 09:40:00","EST","DUNWOD",61760,733.0986
"12/06/2024 09:40:00","EST","GENESE",61753,1213.5791
"12/06/2024 09:40:00","EST","HUD VL",61758,1177.123
"12/06/2024 09:40:00","EST","LONGIL",61762,2260.4326
"12/06/2024 09:40:00","EST","MHK VL",61756,1057.1958
"12/06/2024 09:40:00","EST","MILLWD",61759,390.2248
"12/06/2024 09:40:00","EST","N.Y.C.",61761,6357.1543
"12/06/2024 09:40:00","EST","NORTH",61755,733.383
"12/06/2024 09:40:00","EST","WEST",61752,1997.2925
"12/06/2024 09:45:00","EST","CAPITL",61757,1454.3534
"12/06/2024 09:45:00","EST","CENTRL",61754,1986.5576
"12/06/2024 09:45:00","EST","DUNWOD",61760,743.3615
"12/06/2024 09:45:00","EST","GENESE",61753,1207.9514
"12/06/2024 09:45:00","EST","HUD VL",61758,1175.1819
"12/06/2024 09:45:00","EST","LONGIL",61762,2254.3586
"12/06/2024 09:45:00","EST","MHK VL",61756,1051.4944
"12/06/2024 09:45:00","EST","MILLWD",61759,379.5226
"12/06/2024 09:45:00","EST","N.Y.C.",61761,6380.682
"12/06/2024 09:45:00","EST","NORTH",61755,740.022
"12/06/2024 09:45:00","EST","WEST",61752,1978.1829
"12/06/2024 09:50:00","EST","CAPITL",61757,1462.336
"12/06/2024 09:50:00","EST","CENTRL",61754,1993.9148
"12/06/2024 09:50:00","EST","DUNWOD",61760,756.672
"12/06/2024 09:50:00","EST","GENESE",61753,1207.0349
"12/06/2024 09:50:00","EST","HUD VL",61758,1180.0083
"12/06/2024 09:50:00","EST","LONGIL",61762,2229.919
"12/06/2024 09:50:00","EST","MHK VL",61756,1044.247
"12/06/2024 09:50:00","EST","MILLWD",61759,355.3153
"12/06/2024 09:50:00","EST","N.Y.C.",61761,6326.826
"12/06/2024 09:50:00","EST","NORTH",61755,737.6708
