"Time Stamp","Time Zone","Name","PTID","Load"
"12/22/2024 03:20:00","EST","DUNWOD",61760,669.4561
"12/22/2024 03:20:00","EST","GENESE",61753,1086.0796
"12/22/2024 03:20:00","EST","HUD VL",61758,1166.261
"12/22/2024 03:20:00","EST","LONGIL",61762,2165.7917
"12/22/2024 03:20:00","EST","MHK VL",61756,1043.5005
"12/22/2024 03:20:00","EST","MILLWD",61759,371.5657
"12/22/2024 03:20:00","EST","N.Y.C.",61761,5133.5767
"12/22/2024 03:20:00","EST","NORTH",61755,660.3123
"12/22/2024 03:20:00","EST","WEST",61752,1691.7595
"12/22/2024 03:25:00","EST","CAPITL",61757,1470.4998
"12/22/2024 03:25:00","EST","CENTRL",61754,1929.9741
"12/22/2024 03:25:00","EST","DUNWOD",61760,671.7523
"12/22/2024 03:25:00","EST","GENESE",61753,1086.4349
"12/22/2024 03:25:00","EST","HUD VL",61758,1184.8336
"12/22/2024 03:25:00","EST","LONGIL",61762,2155.8198
"12/22/2024 03:25:00","EST","MHK VL",61756,1066.885
"12/22/2024 03:25:00","EST","MILLWD",61759,372.6739
"12/22/2024 03:25:00","EST","N.Y.C.",61761,5152.4956
"12/22/2024 03:25:00","EST","NORTH",61755,633.2186
"12/22/2024 03:25:00","EST","WEST",61752,1686.7694
"12/22/2024 03:30:00","EST","CAPITL",61757,1466.294
"12/22/2024 03:30:00","EST","CENTRL",61754,1940.4172
"12/22/2024 03:30:00","EST","DUNWOD",61760,664.4636
"12/22/2024 03:30:00","EST","GENESE",61753,1089.5602
"12/22/2024 03:30:00","EST","HUD VL",61758,1167.3319
"12/22/2024 03:30:00","EST","LONGIL",61762,2155.7322
"12/22/2024 03:30:00","EST","MHK VL",61756,1072.6038
"12/22/2024 03:30:00","EST","MILLWD",61759,379.0049
"12/22/2024 03:30:00","EST","N.Y.C.",61761,5162.4688
"12/22/2024 03:30:00","EST","NORTH",61755,624.3834
"12/22/2024 03:30:00","EST","WEST",61752,1697.246
"12/22/2024 03:35:00","EST","CAPITL",61757,1465.312
"12/22/2024 03:35:00","EST","CENTRL",61754,1930.9568
"12/22/2024 03:35:00","EST","DUNWOD",61760,669.3492
"12/22/2024 03:35:00","EST","GENESE",61753,1084.4695
"12/22/2024 03:35:00","EST","HUD VL",61758,1179.5105
"12/22/2024 03:35:00","EST","LONGIL",61762,2155.5425
"12/22/2024 03:35:00","EST","MHK VL",61756,1030.3478
"12/22/2024 03:35:00","EST","MILLWD",61759,367.409
"12/22/2024 03:35:00","EST","N.Y.C.",61761,5147.7163
"12/22/2024 03:35:00","EST","NORTH",61755,666.7736
"12/22/2024 03:35:00","EST","WEST",61752,1697.792
"12/22/2024 03:40:00","EST","CAPITL",61757,1475.3672
"12/22/2024 03:40:00","EST","CENTRL",61754,1904.5791
"12/22/2024 03:40:00","EST","DUNWOD",61760,665.3591
"12/22/2024 03:40:00","EST","GENESE",61753,1083.7292
"12/22/2024 03:40:00","EST","HUD VL",61758,1179.8232
"12/22/2024 03:40:00","EST","LONGIL",61762,2152.1377
"12/22/2024 03:40:00","EST","MHK VL",61756,1036.1411
"12/22/2024 03:40:00","EST","MILLWD",61759,373.4919
"12/22/2024 03:40:00","EST","N.Y.C.",61761,5143.712
"12/22/2024 03:40:00","EST","NORTH",61755,650.7818
"12/22/2024 03:40:00","EST","WEST",61752,1697.3066
"12/22/2024 03:45:00","EST","CAPITL",61757,1467.1405
"12/22/2024 03:45:00","EST","CENTRL",61754,1935.324
"12/22/2024 03:45:00","EST","DUNWOD",61760,665.7835
"12/22/2024 03:45:00","EST","GENESE",61753,1084.5732
"12/22/2024 03:45:00","EST","HUD VL",61758,1174.5416
"12/22/2024 03:45:00","EST","LONGIL",61762,2162.1619
"12/22/2024 03:45:00","EST","MHK VL",61756,1039.97
"12/22/2024 03:45:00","EST","MILLWD",61759,373.2427
"12/22/2024 03:45:00","EST","N.Y.C.",61761,5132.7544
"12/22/2024 03:45:00","EST","NORTH",61755,651.3753
"12/22/2024 03:45:00","EST","WEST",61752,1726.9497
"12/22/2024 03:50:00","EST","CAPITL",61757,1470.2307
"12/22/2024 03:50:00","EST","CENTRL",61754,1931.6003
"12/22/2024 03:50:00","EST","DUNWOD",61760,663.6119
"12/22/2024 03:50:00","EST","GENESE",61753,1087.2838
"12/22/2024 03:50:00","EST","HUD VL",61758,1182.4944
"12/22/2024 03:50:00","EST","LONGIL",61762,2168.5964
"12/22/2024 03:50:00","EST","MHK VL",61756,1041.9163
"12/22/2024 03:50:00","EST","MILLWD",61759,372.8737
"12/22/2024 03:50:00","EST","N.Y.C.",61761,5136.928
"12/22/2024 03:50:00","EST","NORTH",61755,654.3055
"12/22/2024 03:50:00","EST","WEST",61752,1708.4629
"12/22/2024 03:55:00","EST","CAPITL",61757,1479.1882
"12/22/2024 03:55:00","EST","CENTRL",61754,1940.2307
"12/22/2024 03:55:00","EST","DUNWOD",61760,669.6956
"12/22/2024 03:55:00","EST","GENESE",61753,1088.85
"12/22/2024 03:55:00","EST","HUD VL",61758,1161.2874
"12/22/2024 03:55:00","EST","LONGIL",61762,2144.8208
"12/22/2024 03:55:00","EST","MHK VL",61756,1047.9604
"12/22/2024 03:55:00","EST","MILLWD",61759,364.8924
"12/22/2024 03:55:00","EST","N.Y.C.",61761,5121.4517
"12/22/2024 03:55:00","EST","NORTH",61755,643.3879
"12/22/2024 03:55:00","EST","WEST",61752,1677.4336
"12/22/2024 04:00:00","EST","CAPITL",61757,1483.314
"12/22/2024 04:00:00","EST","CENTRL",61754,1950.989
"12/22/2024 04:00:00","EST","DUNWOD",61760,659.3692
"12/22/2024 04:00:00","EST","GENESE",61753,1084.2542
"12/22/2024 04:00:00","EST","HUD VL",61758,1190.1516
"12/22/2024 04:00:00","EST","LONGIL",61762,2146.3262
"12/22/2024 04:00:00","EST","MHK VL",61756,1064.6917
"12/22/2024 04:00:00","EST","MILLWD",61759,379.9366
"12/22/2024 04:00:00","EST","N.Y.C.",61761,5133.1016
"12/22/2024 04:00:00","EST","NORTH",61755,626.2444
"12/22/2024 04:00:00","EST","WEST",61752,1697.4781
"12/22/2024 04:05:00","EST","CAPITL",61757,1469.8074
"12/22/2024 04:05:00","EST","CENTRL",61754,1986.7979
"12/22/2024 04:05:00","EST","DUNWOD",61760,660.9923
"12/22/2024 04:05:00","EST","GENESE",61753,1078.3323
"12/22/2024 04:05:00","EST","HUD VL",61758,1177.4047
"12/22/2024 04:05:00","EST","LONGIL",61762,2155.126
"12/22/2024 04:05:00","EST","MHK VL",61756,1064.6276
"12/22/2024 04:05:00","EST","MILLWD",61759,375.0515
"12/22/2024 04:05:00","EST","N.Y.C.",61761,5139.7686
"12/22/2024 04:05:00","EST","NORTH",61755,628.7424
"12/22/2024 04:05:00","EST","WEST",61752,1710.1355
"12/22/2024 04:10:00","EST","CAPITL",61757,1484.1447
"12/22/2024 04:10:00","EST","CENTRL",61754,1958.9138
"12/22/2024 04:10:00","EST","DUNWOD",61760,664.2117
"12/22/2024 04:10:00","EST","GENESE",61753,1092.5574
"12/22/2024 04:10:00","EST","HUD VL",61758,1182.4321
"12/22/2024 04:10:00","EST","LONGIL",61762,2155.1775
"12/22/2024 04:10:00","EST","MHK VL",61756,1042.5509
"12/22/2024 04:10:00","EST","MILLWD",61759,368.838
"12/22/2024 04:10:00","EST","N.Y.C.",61761,5136.16
"12/22/2024 04:10:00","EST","NORTH",61755,652.9185
"12/22/2024 04:10:00","EST","WEST",61752,1714.7164
"12/22/2024 04:15:00","EST","CAPITL",61757,1465.7463
"12/22/2024 04:15:00","EST","CENTRL",61754,1912.0049
"12/22/2024 04:15:00","EST","DUNWOD",61760,665.1907
"12/22/2024 04:15:00","EST","GENESE",61753,1080.999
"12/22/2024 04:15:00","EST","HUD VL",61758,1162.3274
"12/22/2024 04:15:00","EST","LONGIL",61762,2156.6316
"12/22/2024 04:15:00","EST","MHK VL",61756,1041.2174
"12/22/2024 04:15:00","EST","MILLWD",61759,365.2702
"12/22/2024 04:15:00","EST","N.Y.C.",61761,5129.4355
"12/22/2024 04:15:00","EST","NORTH",61755,661.2695
"12/22/2024 04:15:00","EST","WEST",61752,1715.929
"12/22/2024 04:20:00","EST","CAPITL",61757,1478.3838
"12/22/2024 04:20:00","EST","CENTRL",61754,1957.7097
"12/22/2024 04:20:00","EST","DUNWOD",61760,660.2683
"12/22/2024 04:20:00","EST","GENESE",61753,1092.2812
"12/22/2024 04:20:00","EST","HUD VL",61758,1165.6421
"12/22/2024 04:20:00","EST","LONGIL",61762,2172.002
"12/22/2024 04:20:00","EST","MHK VL",61756,1038.2001
"12/22/2024 04:20:00","EST","MILLWD",61759,372.628
"12/22/2024 04:20:00","EST","N.Y.C.",61761,5135.41
"12/22/2024 04:20:00","EST","NORTH",61755,656.1014
"12/22/2024 04:20:00","EST","WEST",61752,1713.1128
"12/22/2024 04:25:00","EST","CAPITL",61757,1484.4084
"12/22/2024 04:25:00","EST","CENTRL",61754,1961.6909
"12/22/2024 04:25:00","EST","DUNWOD",61760,658.3309
"12/22/2024 04:25:00","EST","GENESE",61753,1085.5043
"12/22/2024 04:25:00","EST","HUD VL",61758,1153.1873
"12/22/2024 04:25:00","EST","LONGIL",61762,2168.9053
"12/22/2024 04:25:00","EST","MHK VL",61756,1050.8948
"12/22/2024 04:25:00","EST","MILLWD",61759,379.918
"12/22/2024 04:25:00","EST","N.Y.C.",61761,5128.2744
"12/22/2024 04:25:00","EST","NORTH",61755,659.8328
"12/22/2024 04:25:00","EST","WEST",61752,1709.4968
"12/22/2024 04:30:00","EST","CAPITL",61757,1497.6853
"12/22/2024 04:30:00","EST","CENTRL",61754,1976.4988
"12/22/2024 04:30:00","EST","DUNWOD",61760,657.7968
"12/22/2024 04:30:00","EST","GENESE",61753,1083.1514
"12/22/2024 04:30:00","EST","HUD VL",61758,1181.6912
"12/22/2024 04:30:00","EST","LONGIL",61762,2156.7332
"12/22/2024 04:30:00","EST","MHK VL",61756,1044.8479
"12/22/2024 04:30:00","EST","MILLWD",61759,387.2691
"12/22/2024 04:30:00","EST","N.Y.C.",61761,5136.9385
"12/22/2024 04:30:00","EST","NORTH",61755,654.1444
"12/22/2024 04:30:00","EST","WEST",61752,1702.3306
"12/22/2024 04:35:00","EST","CAPITL",61757,1488.3734
"12/22/2024 04:35:00","EST","CENTRL",61754,1960.8496
"12/22/2024 04:35:00","EST","DUNWOD",61760,665.8749
"12/22/2024 04:35:00","EST","GENESE",61753,1091.2832
"12/22/2024 04:35:00","EST","HUD VL",61758,1167.9751
"12/22/2024 04:35:00","EST","LONGIL",61762,2159.5864
"12/22/2024 04:35:00","EST","MHK VL",61756,1035.0887
"12/22/2024 04:35:00","EST","MILLWD",61759,373.1733
"12/22/2024 04:35:00","EST","N.Y.C.",61761,5135.8477
"12/22/2024 04:35:00","EST","NORTH",61755,670.135
"12/22/2024 04:35:00","EST","WEST",61752,1707.8373
"12/22/2024 04:40:00","EST","CAPITL",61757,1480.7482
"12/22/2024 04:40:00","EST","CENTRL",61754,1961.5254
"12/22/2024 04:40:00","EST","DUNWOD",61760,657.865
"12/22/2024 04:40:00","EST","GENESE",61753,1092.627
"12/22/2024 04:40:00","EST","HUD VL",61758,1189.1147
"12/22/2024 04:40:00","EST","LONGIL",61762,2156.9612
"12/22/2024 04:40:00","EST","MHK VL",61756,1054.3711
"12/22/2024 04:40:00","EST","MILLWD",61759,385.6723
"12/22/2024 04:40:00","EST","N.Y.C.",61761,5151.587
"12/22/2024 04:40:00","EST","NORTH",61755,660.9008
"12/22/2024 04:40:00","EST","WEST",61752,1714.0125
"12/22/2024 04:45:00","EST","CAPITL",61757,1496.4177
"12/22/2024 04:45:00","EST","CENTRL",61754,1969.7539
"12/22/2024 04:45:00","EST","DUNWOD",61760,665.2845
"12/22/2024 04:45:00","EST","GENESE",61753,1094.0532
"12/22/2024 04:45:00","EST","HUD VL",61758,1187.3748
"12/22/2024 04:45:00","EST","LONGIL",61762,2153.211
"12/22/2024 04:45:00","EST","MHK VL",61756,1054.1821
"12/22/2024 04:45:00","EST","MILLWD",61759,378.1572
"12/22/2024 04:45:00","EST","N.Y.C.",61761,5133.923
"12/22/2024 04:45:00","EST","NORTH",61755,659.9514
"12/22/2024 04:45:00","EST","WEST",61752,1709.4003
"12/22/2024 04:50:00","EST","CAPITL",61757,1494.8069
"12/22/2024 04:50:00","EST","CENTRL",61754,1992.4382
"12/22/2024 04:50:00","EST","DUNWOD",61760,668.1726
"12/22/2024 04:50:00","EST","GENESE",61753,1091.907
"12/22/2024 04:50:00","EST","HUD VL",61758,1173.7947
"12/22/2024 04:50:00","EST","LONGIL",61762,2164.9111
"12/22/2024 04:50:00","EST","MHK VL",61756,1055.2172
"12/22/2024 04:50:00","EST","MILLWD",61759,371.2814
"12/22/2024 04:50:00","EST","N.Y.C.",61761,5118.673
"12/22/2024 04:50:00","EST","NORTH",61755,653.365
"12/22/2024 04:50:00","EST","WEST",61752,1706.1023
"12/22/2024 04:55:00","EST","CAPITL",61757,1487.5919
"12/22/2024 04:55:00","EST","CENTRL",61754,1975.1416
"12/22/2024 04:55:00","EST","DUNWOD",61760,665.3434
"12/22/2024 04:55:00","EST","GENESE",61753,1091.925
"12/22/2024 04:55:00","EST","HUD VL",61758,1154.048
"12/22/2024 04:55:00","EST","LONGIL",61762,2166.972
"12/22/2024 04:55:00","EST","MHK VL",61756,1047.6455
"12/22/2024 04:55:00","EST","MILLWD",61759,379.1234
"12/22/2024 04:55:00","EST","N.Y.C.",61761,5120.2
"12/22/2024 04:55:00","EST","NORTH",61755,667.8988
"12/22/2024 04:55:00","EST","WEST",61752,1710.1758
"12/22/2024 05:00:00","EST","CAPITL",61757,1495.7395
"12/22/2024 05:00:00","EST","CENTRL",61754,1998.2747
"12/22/2024 05:00:00","EST","DUNWOD",61760,662.5963
"12/22/2024 05:00:00","EST","GENESE",61753,1100.2871
"12/22/2024 05:00:00","EST","HUD VL",61758,1198.5017
"12/22/2024 05:00:00","EST","LONGIL",61762,2169.9695
"12/22/2024 05:00:00","EST","MHK VL",61756,1054.2427
"12/22/2024 05:00:00","EST","MILLWD",61759,378.1381
"12/22/2024 05:00:00","EST","N.Y.C.",61761,5153.624
"12/22/2024 05:00:00","EST","NORTH",61755,654.7147
"12/22/2024 05:00:00","EST","WEST",61752,1721.8402
"12/22/2024 05:05:00","EST","CAPITL",61757,1501.4075
"12/22/2024 05:05:00","EST","CENTRL",61754,1968.8062
"12/22/2024 05:05:00","EST","DUNWOD",61760,655.1912
"12/22/2024 05:05:00","EST","GENESE",61753,1089.4554
"12/22/2024 05:05:00","EST","HUD VL",61758,1184.6602
"12/22/2024 05:05:00","EST","LONGIL",61762,2174.6357
"12/22/2024 05:05:00","EST","MHK VL",61756,1064.7039
"12/22/2024 05:05:00","EST","MILLWD",61759,392.0552
"12/22/2024 05:05:00","EST","N.Y.C.",61761,5146.982
"12/22/2024 05:05:00","EST","NORTH",61755,656.5778
"12/22/2024 05:05:00","EST","WEST",61752,1712.2891
"12/22/2024 05:10:00","EST","CAPITL",61757,1499.697
"12/22/2024 05:10:00","EST","CENTRL",61754,1990.425
"12/22/2024 05:10:00","EST","DUNWOD",61760,668.7934
"12/22/2024 05:10:00","EST","GENESE",61753,1102.3633
"12/22/2024 05:10:00","EST","HUD VL",61758,1183.592
"12/22/2024 05:10:00","EST","LONGIL",61762,2179.1497
"12/22/2024 05:10:00","EST","MHK VL",61756,1083.4047
"12/22/2024 05:10:00","EST","MILLWD",61759,389.1602
"12/22/2024 05:10:00","EST","N.Y.C.",61761,5156.2124
"12/22/2024 05:10:00","EST","NORTH",61755,664.2391
"12/22/2024 05:10:00","EST","WEST",61752,1713.4119
"12/22/2024 05:15:00","EST","CAPITL",61757,1496.9482
"12/22/2024 05:15:00","EST","CENTRL",61754,1995.8196
"12/22/2024 05:15:00","EST","DUNWOD",61760,672.2689
"12/22/2024 05:15:00","EST","GENESE",61753,1121.2203
"12/22/2024 05:15:00","EST","HUD VL",61758,1182.215
"12/22/2024 05:15:00","EST","LONGIL",61762,2181.0083
"12/22/2024 05:15:00","EST","MHK VL",61756,1071.5673
"12/22/2024 05:15:00","EST","MILLWD",61759,381.6139
"12/22/2024 05:15:00","EST","N.Y.C.",61761,5162.744
"12/22/2024 05:15:00","EST","NORTH",61755,663.874
"12/22/2024 05:15:00","EST","WEST",61752,1714.3064
"12/22/2024 05:19:43","EST","CAPITL",61757,1501.8469
"12/22/2024 05:19:43","EST","CENTRL",61754,2005.8792
"12/22/2024 05:19:43","EST","DUNWOD",61760,667.3192
"12/22/2024 05:19:43","EST","GENESE",61753,1100.313
"12/22/2024 05:19:43","EST","HUD VL",61758,1208.3184
"12/22/2024 05:19:43","EST","LONGIL",61762,2187.7368
"12/22/2024 05:19:43","EST","MHK VL",61756,1075.0837
"12/22/2024 05:19:43","EST","MILLWD",61759,380.6289
"12/22/2024 05:19:43","EST","N.Y.C.",61761,5190.7344
"12/22/2024 05:19:43","EST","NORTH",61755,674.5337
"12/22/2024 05:19:43","EST","WEST",61752,1737.4917
"12/22/2024 05:20:00","EST","CAPITL",61757,1510.4268
"12/22/2024 05:20:00","EST","CENTRL",61754,2000.251
"12/22/2024 05:20:00","EST","DUNWOD",61760,675.5521
"12/22/2024 05:20:00","EST","GENESE",61753,1106.0381
"12/22/2024 05:20:00","EST","HUD VL",61758,1183.5691
"12/22/2024 05:20:00","EST","LONGIL",61762,2194.312
"12/22/2024 05:20:00","EST","MHK VL",61756,1104.1133
"12/22/2024 05:20:00","EST","MILLWD",61759,402.6133
"12/22/2024 05:20:00","EST","N.Y.C.",61761,5164.619
"12/22/2024 05:20:00","EST","NORTH",61755,659.4998
"12/22/2024 05:20:00","EST","WEST",61752,1726.6023
"12/22/2024 05:25:00","EST","CAPITL",61757,1489.717
"12/22/2024 05:25:00","EST","CENTRL",61754,1984.3137
"12/22/2024 05:25:00","EST","DUNWOD",61760,672.6514
"12/22/2024 05:25:00","EST","GENESE",61753,1115.3141
"12/22/2024 05:25:00","EST","HUD VL",61758,1205.6771
"12/22/2024 05:25:00","EST","LONGIL",61762,2190.3381
"12/22/2024 05:25:00","EST","MHK VL",61756,1094.3762
"12/22/2024 05:25:00","EST","MILLWD",61759,377.0587
"12/22/2024 05:25:00","EST","N.Y.C.",61761,5171.874
"12/22/2024 05:25:00","EST","NORTH",61755,663.1216
"12/22/2024 05:25:00","EST","WEST",61752,1711.8457
"12/22/2024 05:28:31","EST","CAPITL",61757,1514.6533
"12/22/2024 05:28:31","EST","CENTRL",61754,2013.4121
"12/22/2024 05:28:31","EST","DUNWOD",61760,671.1769
"12/22/2024 05:28:31","EST","GENESE",61753,1113.7024
"12/22/2024 05:28:31","EST","HUD VL",61758,1213.2516
"12/22/2024 05:28:31","EST","LONGIL",61762,2192.0146
"12/22/2024 05:28:31","EST","MHK VL",61756,1085.8503
"12/22/2024 05:28:31","EST","MILLWD",61759,382.4486
"12/22/2024 05:28:31","EST","N.Y.C.",61761,5195.1177
"12/22/2024 05:28:31","EST","NORTH",61755,662.6194
"12/22/2024 05:28:31","EST","WEST",61752,1741.5184
"12/22/2024 05:30:00","EST","CAPITL",61757,1517.9905
"12/22/2024 05:30:00","EST","CENTRL",61754,2029.2969
"12/22/2024 05:30:00","EST","DUNWOD",61760,678.9851
"12/22/2024 05:30:00","EST","GENESE",61753,1120.4319
"12/22/2024 05:30:00","EST","HUD VL",61758,1200.741
"12/22/2024 05:30:00","EST","LONGIL",61762,2196.0603
"12/22/2024 05:30:00","EST","MHK VL",61756,1090.1011
"12/22/2024 05:30:00","EST","MILLWD",61759,372.3354
"12/22/2024 05:30:00","EST","N.Y.C.",61761,5162.7764
"12/22/2024 05:30:00","EST","NORTH",61755,670.3644
"12/22/2024 05:30:00","EST","WEST",61752,1742.4113
"12/22/2024 05:35:00","EST","CAPITL",61757,1517.5339
"12/22/2024 05:35:00","EST","CENTRL",61754,2048.1035
"12/22/2024 05:35:00","EST","DUNWOD",61760,694.8287
"12/22/2024 05:35:00","EST","GENESE",61753,1123.1237
"12/22/2024 05:35:00","EST","HUD VL",61758,1235.2258
"12/22/2024 05:35:00","EST","LONGIL",61762,2203.0479
"12/22/2024 05:35:00","EST","MHK VL",61756,1081.5155
"12/22/2024 05:35:00","EST","MILLWD",61759,368.3767
"12/22/2024 05:35:00","EST","N.Y.C.",61761,5196.7427
"12/22/2024 05:35:00","EST","NORTH",61755,671.7493
"12/22/2024 05:35:00","EST","WEST",61752,1727.6909
"12/22/2024 05:40:00","EST","CAPITL",61757,1518.9878
"12/22/2024 05:40:00","EST","CENTRL",61754,2044.4143
"12/22/2024 05:40:00","EST","DUNWOD",61760,680.7135
"12/22/2024 05:40:00","EST","GENESE",61753,1119.6125
"12/22/2024 05:40:00","EST","HUD VL",61758,1228.9379
"12/22/2024 05:40:00","EST","LONGIL",61762,2192.8467
"12/22/2024 05:40:00","EST","MHK VL",61756,1073.8779
"12/22/2024 05:40:00","EST","MILLWD",61759,374.7427
"12/22/2024 05:40:00","EST","N.Y.C.",61761,5195.214
"12/22/2024 05:40:00","EST","NORTH",61755,672.9401
"12/22/2024 05:40:00","EST","WEST",61752,1729.2238
"12/22/2024 05:45:00","EST","CAPITL",61757,1512.0303
"12/22/2024 05:45:00","EST","CENTRL",61754,2030.9282
"12/22/2024 05:45:00","EST","DUNWOD",61760,677.8789
"12/22/2024 05:45:00","EST","GENESE",61753,1121.9148
"12/22/2024 05:45:00","EST","HUD VL",61758,1194.4121
"12/22/2024 05:45:00","EST","LONGIL",61762,2204.7312
"12/22/2024 05:45:00","EST","MHK VL",61756,1074.4528
"12/22/2024 05:45:00","EST","MILLWD",61759,378.3252
"12/22/2024 05:45:00","EST","N.Y.C.",61761,5196.5513
"12/22/2024 05:45:00","EST","NORTH",61755,679.8092
"12/22/2024 05:45:00","EST","WEST",61752,1719.4012
"12/22/2024 05:50:00","EST","CAPITL",61757,1512.5344
"12/22/2024 05:50:00","EST","CENTRL",61754,2042.9509
"12/22/2024 05:50:00","EST","DUNWOD",61760,682.1308
"12/22/2024 05:50:00","EST","GENESE",61753,1126.1758
"12/22/2024 05:50:00","EST","HUD VL",61758,1230.5922
"12/22/2024 05:50:00","EST","LONGIL",61762,2210.186
"12/22/2024 05:50:00","EST","MHK VL",61756,1089.6375
"12/22/2024 05:50:00","EST","MILLWD",61759,376.078
"12/22/2024 05:50:00","EST","N.Y.C.",61761,5223.8496
"12/22/2024 05:50:00","EST","NORTH",61755,668.8108
"12/22/2024 05:50:00","EST","WEST",61752,1723.6938
"12/22/2024 05:55:00","EST","CAPITL",61757,1521.3735
"12/22/2024 05:55:00","EST","CENTRL",61754,2023.8167
"12/22/2024 05:55:00","EST","DUNWOD",61760,677.7392
"12/22/2024 05:55:00","EST","GENESE",61753,1115.56
"12/22/2024 05:55:00","EST","HUD VL",61758,1233.4799
"12/22/2024 05:55:00","EST","LONGIL",61762,2217.0728
"12/22/2024 05:55:00","EST","MHK VL",61756,1088.1357
"12/22/2024 05:55:00","EST","MILLWD",61759,386.8268
"12/22/2024 05:55:00","EST","N.Y.C.",61761,5229.048
"12/22/2024 05:55:00","EST","NORTH",61755,668.7165
"12/22/2024 05:55:00","EST","WEST",61752,1733.8582
"12/22/2024 06:00:00","EST","CAPITL",61757,1535.2122
"12/22/2024 06:00:00","EST","CENTRL",61754,1999.6719
"12/22/2024 06:00:00","EST","DUNWOD",61760,682.1456
"12/22/2024 06:00:00","EST","GENESE",61753,1127.8613
"12/22/2024 06:00:00","EST","HUD VL",61758,1230.339
"12/22/2024 06:00:00","EST","LONGIL",61762,2228.9019
"12/22/2024 06:00:00","EST","MHK VL",61756,1098.1093
"12/22/2024 06:00:00","EST","MILLWD",61759,379.6911
"12/22/2024 06:00:00","EST","N.Y.C.",61761,5231.9824
"12/22/2024 06:00:00","EST","NORTH",61755,667.0999
"12/22/2024 06:00:00","EST","WEST",61752,1719.1711
"12/22/2024 06:05:00","EST","CAPITL",61757,1535.3439
"12/22/2024 06:05:00","EST","CENTRL",61754,2049.8582
"12/22/2024 06:05:00","EST","DUNWOD",61760,666.3622
"12/22/2024 06:05:00","EST","GENESE",61753,1129.8114
"12/22/2024 06:05:00","EST","HUD VL",61758,1235.7786
"12/22/2024 06:05:00","EST","LONGIL",61762,2246.0725
"12/22/2024 06:05:00","EST","MHK VL",61756,1120.0469
"12/22/2024 06:05:00","EST","MILLWD",61759,403.5583
"12/22/2024 06:05:00","EST","N.Y.C.",61761,5280.449
"12/22/2024 06:05:00","EST","NORTH",61755,655.5714
"12/22/2024 06:05:00","EST","WEST",61752,1753.5806
"12/22/2024 06:10:00","EST","CAPITL",61757,1544.2258
"12/22/2024 06:10:00","EST","CENTRL",61754,2070.018
"12/22/2024 06:10:00","EST","DUNWOD",61760,683.1898
"12/22/2024 06:10:00","EST","GENESE",61753,1143.5671
"12/22/2024 06:10:00","EST","HUD VL",61758,1232.1837
"12/22/2024 06:10:00","EST","LONGIL",61762,2250.8076
"12/22/2024 06:10:00","EST","MHK VL",61756,1094.9357
"12/22/2024 06:10:00","EST","MILLWD",61759,400.9312
"12/22/2024 06:10:00","EST","N.Y.C.",61761,5291.949
"12/22/2024 06:10:00","EST","NORTH",61755,681.6118
"12/22/2024 06:10:00","EST","WEST",61752,1747.1887
"12/22/2024 06:15:00","EST","CAPITL",61757,1547.2097
"12/22/2024 06:15:00","EST","CENTRL",61754,2053.4468
"12/22/2024 06:15:00","EST","DUNWOD",61760,690.8096
"12/22/2024 06:15:00","EST","GENESE",61753,1137.2745
"12/22/2024 06:15:00","EST","HUD VL",61758,1228.3209
"12/22/2024 06:15:00","EST","LONGIL",61762,2247.7656
"12/22/2024 06:15:00","EST","MHK VL",61756,1118.2322
"12/22/2024 06:15:00","EST","MILLWD",61759,392.7726
"12/22/2024 06:15:00","EST","N.Y.C.",61761,5310.4404
"12/22/2024 06:15:00","EST","NORTH",61755,677.2202
"12/22/2024 06:15:00","EST","WEST",61752,1762.1956
"12/22/2024 06:20:00","EST","CAPITL",61757,1543.7957
"12/22/2024 06:20:00","EST","CENTRL",61754,2075.1248
"12/22/2024 06:20:00","EST","DUNWOD",61760,701.2652
"12/22/2024 06:20:00","EST","GENESE",61753,1146.5043
"12/22/2024 06:20:00","EST","HUD VL",61758,1258.1985
"12/22/2024 06:20:00","EST","LONGIL",61762,2267.2114
"12/22/2024 06:20:00","EST","MHK VL",61756,1121.314
"12/22/2024 06:20:00","EST","MILLWD",61759,390.78
"12/22/2024 06:20:00","EST","N.Y.C.",61761,5283.6074
"12/22/2024 06:20:00","EST","NORTH",61755,673.2282
"12/22/2024 06:20:00","EST","WEST",61752,1771.5656
"12/22/2024 06:25:00","EST","CAPITL",61757,1550.3713
"12/22/2024 06:25:00","EST","CENTRL",61754,2072.2283
"12/22/2024 06:25:00","EST","DUNWOD",61760,694.9347
"12/22/2024 06:25:00","EST","GENESE",61753,1148.9167
"12/22/2024 06:25:00","EST","HUD VL",61758,1261.9026
"12/22/2024 06:25:00","EST","LONGIL",61762,2266.2954
"12/22/2024 06:25:00","EST","MHK VL",61756,1125.877
"12/22/2024 06:25:00","EST","MILLWD",61759,390.275
"12/22/2024 06:25:00","EST","N.Y.C.",61761,5301.1504
"12/22/2024 06:25:00","EST","NORTH",61755,659.2936
"12/22/2024 06:25:00","EST","WEST",61752,1749.767
"12/22/2024 06:30:00","EST","CAPITL",61757,1560.8921
"12/22/2024 06:30:00","EST","CENTRL",61754,2083.4407
"12/22/2024 06:30:00","EST","DUNWOD",61760,683.8433
"12/22/2024 06:30:00","EST","GENESE",61753,1144.3956
"12/22/2024 06:30:00","EST","HUD VL",61758,1274.4924
