"Time Stamp","Time Zone","Name","PTID","Load"
"12/14/2024 03:20:00","EST","HUD VL",61758,1138.3063
"12/14/2024 03:20:00","EST","LONGIL",61762,2033.802
"12/14/2024 03:20:00","EST","MHK VL",61756,947.4291
"12/14/2024 03:20:00","EST","MILLWD",61759,357.1497
"12/14/2024 03:20:00","EST","N.Y.C.",61761,4897.561
"12/14/2024 03:20:00","EST","NORTH",61755,700.9592
"12/14/2024 03:20:00","EST","WEST",61752,1764.3837
"12/14/2024 03:25:00","EST","CAPITL",61757,1319.7761
"12/14/2024 03:25:00","EST","CENTRL",61754,1803.9954
"12/14/2024 03:25:00","EST","DUNWOD",61760,619.9049
"12/14/2024 03:25:00","EST","GENESE",61753,1063.7848
"12/14/2024 03:25:00","EST","HUD VL",61758,1132.7979
"12/14/2024 03:25:00","EST","LONGIL",61762,2028.2571
"12/14/2024 03:25:00","EST","MHK VL",61756,953.4283
"12/14/2024 03:25:00","EST","MILLWD",61759,358.9885
"12/14/2024 03:25:00","EST","N.Y.C.",61761,4883.264
"12/14/2024 03:25:00","EST","NORTH",61755,695.122
"12/14/2024 03:25:00","EST","WEST",61752,1753.3605
"12/14/2024 03:30:00","EST","CAPITL",61757,1318.7263
"12/14/2024 03:30:00","EST","CENTRL",61754,1797.0842
"12/14/2024 03:30:00","EST","DUNWOD",61760,618.2156
"12/14/2024 03:30:00","EST","GENESE",61753,1065.5853
"12/14/2024 03:30:00","EST","HUD VL",61758,1125.2732
"12/14/2024 03:30:00","EST","LONGIL",61762,2031.0302
"12/14/2024 03:30:00","EST","MHK VL",61756,966.6284
"12/14/2024 03:30:00","EST","MILLWD",61759,350.7516
"12/14/2024 03:30:00","EST","N.Y.C.",61761,4903.425
"12/14/2024 03:30:00","EST","NORTH",61755,702.4558
"12/14/2024 03:30:00","EST","WEST",61752,1774.3182
"12/14/2024 03:35:00","EST","CAPITL",61757,1332.354
"12/14/2024 03:35:00","EST","CENTRL",61754,1806.1919
"12/14/2024 03:35:00","EST","DUNWOD",61760,620.0142
"12/14/2024 03:35:00","EST","GENESE",61753,1063.1317
"12/14/2024 03:35:00","EST","HUD VL",61758,1143.4547
"12/14/2024 03:35:00","EST","LONGIL",61762,2030.8173
"12/14/2024 03:35:00","EST","MHK VL",61756,944.7931
"12/14/2024 03:35:00","EST","MILLWD",61759,346.2919
"12/14/2024 03:35:00","EST","N.Y.C.",61761,4877.1133
"12/14/2024 03:35:00","EST","NORTH",61755,701.3447
"12/14/2024 03:35:00","EST","WEST",61752,1746.6409
"12/14/2024 03:40:00","EST","CAPITL",61757,1341.7843
"12/14/2024 03:40:00","EST","CENTRL",61754,1818.3303
"12/14/2024 03:40:00","EST","DUNWOD",61760,626.683
"12/14/2024 03:40:00","EST","GENESE",61753,1061.5049
"12/14/2024 03:40:00","EST","HUD VL",61758,1125.4867
"12/14/2024 03:40:00","EST","LONGIL",61762,2026.7395
"12/14/2024 03:40:00","EST","MHK VL",61756,940.2434
"12/14/2024 03:40:00","EST","MILLWD",61759,342.5176
"12/14/2024 03:40:00","EST","N.Y.C.",61761,4890.7007
"12/14/2024 03:40:00","EST","NORTH",61755,709.8064
"12/14/2024 03:40:00","EST","WEST",61752,1761.4324
"12/14/2024 03:45:00","EST","CAPITL",61757,1344.4219
"12/14/2024 03:45:00","EST","CENTRL",61754,1823.69
"12/14/2024 03:45:00","EST","DUNWOD",61760,616.199
"12/14/2024 03:45:00","EST","GENESE",61753,1062.198
"12/14/2024 03:45:00","EST","HUD VL",61758,1111.6256
"12/14/2024 03:45:00","EST","LONGIL",61762,2028.2379
"12/14/2024 03:45:00","EST","MHK VL",61756,943.415
"12/14/2024 03:45:00","EST","MILLWD",61759,358.4595
"12/14/2024 03:45:00","EST","N.Y.C.",61761,4883.786
"12/14/2024 03:45:00","EST","NORTH",61755,709.8401
"12/14/2024 03:45:00","EST","WEST",61752,1762.1514
"12/14/2024 03:50:00","EST","CAPITL",61757,1339.7878
"12/14/2024 03:50:00","EST","CENTRL",61754,1812.271
"12/14/2024 03:50:00","EST","DUNWOD",61760,618.2983
"12/14/2024 03:50:00","EST","GENESE",61753,1060.2815
"12/14/2024 03:50:00","EST","HUD VL",61758,1105.1567
"12/14/2024 03:50:00","EST","LONGIL",61762,2027.2551
"12/14/2024 03:50:00","EST","MHK VL",61756,949.606
"12/14/2024 03:50:00","EST","MILLWD",61759,351.5029
"12/14/2024 03:50:00","EST","N.Y.C.",61761,4870.1157
"12/14/2024 03:50:00","EST","NORTH",61755,710.033
"12/14/2024 03:50:00","EST","WEST",61752,1760.3131
"12/14/2024 03:55:00","EST","CAPITL",61757,1331.101
"12/14/2024 03:55:00","EST","CENTRL",61754,1821.6135
"12/14/2024 03:55:00","EST","DUNWOD",61760,616.9968
"12/14/2024 03:55:00","EST","GENESE",61753,1062.9385
"12/14/2024 03:55:00","EST","HUD VL",61758,1099.4934
"12/14/2024 03:55:00","EST","LONGIL",61762,2031.3584
"12/14/2024 03:55:00","EST","MHK VL",61756,953.8024
"12/14/2024 03:55:00","EST","MILLWD",61759,351.5807
"12/14/2024 03:55:00","EST","N.Y.C.",61761,4867.0117
"12/14/2024 03:55:00","EST","NORTH",61755,699.8018
"12/14/2024 03:55:00","EST","WEST",61752,1742.7979
"12/14/2024 04:00:00","EST","CAPITL",61757,1322.2747
"12/14/2024 04:00:00","EST","CENTRL",61754,1815.5779
"12/14/2024 04:00:00","EST","DUNWOD",61760,624.5216
"12/14/2024 04:00:00","EST","GENESE",61753,1063.9973
"12/14/2024 04:00:00","EST","HUD VL",61758,1112.0491
"12/14/2024 04:00:00","EST","LONGIL",61762,2029.4089
"12/14/2024 04:00:00","EST","MHK VL",61756,952.8515
"12/14/2024 04:00:00","EST","MILLWD",61759,344.4953
"12/14/2024 04:00:00","EST","N.Y.C.",61761,4850.773
"12/14/2024 04:00:00","EST","NORTH",61755,701.1353
"12/14/2024 04:00:00","EST","WEST",61752,1752.7991
"12/14/2024 04:05:00","EST","CAPITL",61757,1320.7708
"12/14/2024 04:05:00","EST","CENTRL",61754,1810.4121
"12/14/2024 04:05:00","EST","DUNWOD",61760,623.2636
"12/14/2024 04:05:00","EST","GENESE",61753,1070.585
"12/14/2024 04:05:00","EST","HUD VL",61758,1121.8105
"12/14/2024 04:05:00","EST","LONGIL",61762,2024.629
"12/14/2024 04:05:00","EST","MHK VL",61756,943.5832
"12/14/2024 04:05:00","EST","MILLWD",61759,353.5372
"12/14/2024 04:05:00","EST","N.Y.C.",61761,4868.7676
"12/14/2024 04:05:00","EST","NORTH",61755,703.6402
"12/14/2024 04:05:00","EST","WEST",61752,1761.3038
"12/14/2024 04:10:00","EST","CAPITL",61757,1343.4587
"12/14/2024 04:10:00","EST","CENTRL",61754,1819.8447
"12/14/2024 04:10:00","EST","DUNWOD",61760,626.7629
"12/14/2024 04:10:00","EST","GENESE",61753,1070.4601
"12/14/2024 04:10:00","EST","HUD VL",61758,1111.9949
"12/14/2024 04:10:00","EST","LONGIL",61762,2042.5859
"12/14/2024 04:10:00","EST","MHK VL",61756,963.5334
"12/14/2024 04:10:00","EST","MILLWD",61759,349.2878
"12/14/2024 04:10:00","EST","N.Y.C.",61761,4858.8447
"12/14/2024 04:10:00","EST","NORTH",61755,690.4821
"12/14/2024 04:10:00","EST","WEST",61752,1752.0824
"12/14/2024 04:15:00","EST","CAPITL",61757,1360.4963
"12/14/2024 04:15:00","EST","CENTRL",61754,1811.2825
"12/14/2024 04:15:00","EST","DUNWOD",61760,618.3234
"12/14/2024 04:15:00","EST","GENESE",61753,1065.5479
"12/14/2024 04:15:00","EST","HUD VL",61758,1100.5837
"12/14/2024 04:15:00","EST","LONGIL",61762,2051.7808
"12/14/2024 04:15:00","EST","MHK VL",61756,960.3663
"12/14/2024 04:15:00","EST","MILLWD",61759,354.2764
"12/14/2024 04:15:00","EST","N.Y.C.",61761,4864.056
"12/14/2024 04:15:00","EST","NORTH",61755,702.4493
"12/14/2024 04:15:00","EST","WEST",61752,1769.2312
"12/14/2024 04:20:00","EST","CAPITL",61757,1332.7014
"12/14/2024 04:20:00","EST","CENTRL",61754,1812.2473
"12/14/2024 04:20:00","EST","DUNWOD",61760,626.006
"12/14/2024 04:20:00","EST","GENESE",61753,1089.0851
"12/14/2024 04:20:00","EST","HUD VL",61758,1135.6119
"12/14/2024 04:20:00","EST","LONGIL",61762,2042.4907
"12/14/2024 04:20:00","EST","MHK VL",61756,954.5017
"12/14/2024 04:20:00","EST","MILLWD",61759,351.6363
"12/14/2024 04:20:00","EST","N.Y.C.",61761,4842.296
"12/14/2024 04:20:00","EST","NORTH",61755,695.8054
"12/14/2024 04:20:00","EST","WEST",61752,1764.1191
"12/14/2024 04:25:00","EST","CAPITL",61757,1353.069
"12/14/2024 04:25:00","EST","CENTRL",61754,1824.4175
"12/14/2024 04:25:00","EST","DUNWOD",61760,621.3863
"12/14/2024 04:25:00","EST","GENESE",61753,1072.7988
"12/14/2024 04:25:00","EST","HUD VL",61758,1125.1057
"12/14/2024 04:25:00","EST","LONGIL",61762,2044.2983
"12/14/2024 04:25:00","EST","MHK VL",61756,964.5735
"12/14/2024 04:25:00","EST","MILLWD",61759,350.2979
"12/14/2024 04:25:00","EST","N.Y.C.",61761,4857.4814
"12/14/2024 04:25:00","EST","NORTH",61755,695.0721
"12/14/2024 04:25:00","EST","WEST",61752,1792.9194
"12/14/2024 04:30:00","EST","CAPITL",61757,1330.0684
"12/14/2024 04:30:00","EST","CENTRL",61754,1842.1765
"12/14/2024 04:30:00","EST","DUNWOD",61760,619.9304
"12/14/2024 04:30:00","EST","GENESE",61753,1071.3391
"12/14/2024 04:30:00","EST","HUD VL",61758,1139.4958
"12/14/2024 04:30:00","EST","LONGIL",61762,2044.2341
"12/14/2024 04:30:00","EST","MHK VL",61756,956.4542
"12/14/2024 04:30:00","EST","MILLWD",61759,353.0168
"12/14/2024 04:30:00","EST","N.Y.C.",61761,4857.943
"12/14/2024 04:30:00","EST","NORTH",61755,690.7891
"12/14/2024 04:30:00","EST","WEST",61752,1774.7146
"12/14/2024 04:35:00","EST","CAPITL",61757,1341.2971
"12/14/2024 04:35:00","EST","CENTRL",61754,1847.1028
"12/14/2024 04:35:00","EST","DUNWOD",61760,624.83
"12/14/2024 04:35:00","EST","GENESE",61753,1065.471
"12/14/2024 04:35:00","EST","HUD VL",61758,1129.3903
"12/14/2024 04:35:00","EST","LONGIL",61762,2043.389
"12/14/2024 04:35:00","EST","MHK VL",61756,958.1406
"12/14/2024 04:35:00","EST","MILLWD",61759,356.05
"12/14/2024 04:35:00","EST","N.Y.C.",61761,4859.947
"12/14/2024 04:35:00","EST","NORTH",61755,694.4574
"12/14/2024 04:35:00","EST","WEST",61752,1773.9298
"12/14/2024 04:40:00","EST","CAPITL",61757,1313.5806
"12/14/2024 04:40:00","EST","CENTRL",61754,1836.2681
"12/14/2024 04:40:00","EST","DUNWOD",61760,626.2139
"12/14/2024 04:40:00","EST","GENESE",61753,1074.7856
"12/14/2024 04:40:00","EST","HUD VL",61758,1155.0402
"12/14/2024 04:40:00","EST","LONGIL",61762,2046.0275
"12/14/2024 04:40:00","EST","MHK VL",61756,974.8435
"12/14/2024 04:40:00","EST","MILLWD",61759,350.1815
"12/14/2024 04:40:00","EST","N.Y.C.",61761,4846.789
"12/14/2024 04:40:00","EST","NORTH",61755,704.0333
"12/14/2024 04:40:00","EST","WEST",61752,1793.2693
"12/14/2024 04:45:00","EST","CAPITL",61757,1334.2576
"12/14/2024 04:45:00","EST","CENTRL",61754,1834.0791
"12/14/2024 04:45:00","EST","DUNWOD",61760,616.8588
"12/14/2024 04:45:00","EST","GENESE",61753,1075.6096
"12/14/2024 04:45:00","EST","HUD VL",61758,1140.1427
"12/14/2024 04:45:00","EST","LONGIL",61762,2041.6741
"12/14/2024 04:45:00","EST","MHK VL",61756,985.6684
"12/14/2024 04:45:00","EST","MILLWD",61759,357.4226
"12/14/2024 04:45:00","EST","N.Y.C.",61761,4866.5654
"12/14/2024 04:45:00","EST","NORTH",61755,699.7794
"12/14/2024 04:45:00","EST","WEST",61752,1767.8661
"12/14/2024 04:50:00","EST","CAPITL",61757,1334.7786
"12/14/2024 04:50:00","EST","CENTRL",61754,1859.6135
"12/14/2024 04:50:00","EST","DUNWOD",61760,620.6353
"12/14/2024 04:50:00","EST","GENESE",61753,1079.0571
"12/14/2024 04:50:00","EST","HUD VL",61758,1155.1265
"12/14/2024 04:50:00","EST","LONGIL",61762,2040.6422
"12/14/2024 04:50:00","EST","MHK VL",61756,986.0138
"12/14/2024 04:50:00","EST","MILLWD",61759,355.8723
"12/14/2024 04:50:00","EST","N.Y.C.",61761,4849.564
"12/14/2024 04:50:00","EST","NORTH",61755,691.0162
"12/14/2024 04:50:00","EST","WEST",61752,1752.3525
"12/14/2024 04:55:00","EST","CAPITL",61757,1337.2941
"12/14/2024 04:55:00","EST","CENTRL",61754,1829.6548
"12/14/2024 04:55:00","EST","DUNWOD",61760,628.7623
"12/14/2024 04:55:00","EST","GENESE",61753,1076.5546
"12/14/2024 04:55:00","EST","HUD VL",61758,1114.971
"12/14/2024 04:55:00","EST","LONGIL",61762,2038.9922
"12/14/2024 04:55:00","EST","MHK VL",61756,962.9176
"12/14/2024 04:55:00","EST","MILLWD",61759,351.5321
"12/14/2024 04:55:00","EST","N.Y.C.",61761,4864.2217
"12/14/2024 04:55:00","EST","NORTH",61755,714.0298
"12/14/2024 04:55:00","EST","WEST",61752,1780.6835
"12/14/2024 05:00:00","EST","CAPITL",61757,1343.4409
"12/14/2024 05:00:00","EST","CENTRL",61754,1848.3564
"12/14/2024 05:00:00","EST","DUNWOD",61760,623.5996
"12/14/2024 05:00:00","EST","GENESE",61753,1077.7051
"12/14/2024 05:00:00","EST","HUD VL",61758,1145.6779
"12/14/2024 05:00:00","EST","LONGIL",61762,2050.9072
"12/14/2024 05:00:00","EST","MHK VL",61756,978.8934
"12/14/2024 05:00:00","EST","MILLWD",61759,355.1266
"12/14/2024 05:00:00","EST","N.Y.C.",61761,4859.439
"12/14/2024 05:00:00","EST","NORTH",61755,712.2993
"12/14/2024 05:00:00","EST","WEST",61752,1781.8752
"12/14/2024 05:05:00","EST","CAPITL",61757,1346.4854
"12/14/2024 05:05:00","EST","CENTRL",61754,1852.4146
"12/14/2024 05:05:00","EST","DUNWOD",61760,618.1969
"12/14/2024 05:05:00","EST","GENESE",61753,1085.008
"12/14/2024 05:05:00","EST","HUD VL",61758,1137.7273
"12/14/2024 05:05:00","EST","LONGIL",61762,2055.041
"12/14/2024 05:05:00","EST","MHK VL",61756,979.9268
"12/14/2024 05:05:00","EST","MILLWD",61759,363.2823
"12/14/2024 05:05:00","EST","N.Y.C.",61761,4884.8203
"12/14/2024 05:05:00","EST","NORTH",61755,709.4583
"12/14/2024 05:05:00","EST","WEST",61752,1771.8032
"12/14/2024 05:10:00","EST","CAPITL",61757,1350.6594
"12/14/2024 05:10:00","EST","CENTRL",61754,1871.9292
"12/14/2024 05:10:00","EST","DUNWOD",61760,625.2056
"12/14/2024 05:10:00","EST","GENESE",61753,1087.3651
"12/14/2024 05:10:00","EST","HUD VL",61758,1167.6143
"12/14/2024 05:10:00","EST","LONGIL",61762,2062.3647
"12/14/2024 05:10:00","EST","MHK VL",61756,995.1712
"12/14/2024 05:10:00","EST","MILLWD",61759,359.473
"12/14/2024 05:10:00","EST","N.Y.C.",61761,4891.687
"12/14/2024 05:10:00","EST","NORTH",61755,703.2364
"12/14/2024 05:10:00","EST","WEST",61752,1796.145
"12/14/2024 05:15:00","EST","CAPITL",61757,1353.9437
"12/14/2024 05:15:00","EST","CENTRL",61754,1875.123
"12/14/2024 05:15:00","EST","DUNWOD",61760,637.6857
"12/14/2024 05:15:00","EST","GENESE",61753,1092.8983
"12/14/2024 05:15:00","EST","HUD VL",61758,1156.06
"12/14/2024 05:15:00","EST","LONGIL",61762,2075.3118
"12/14/2024 05:15:00","EST","MHK VL",61756,1004.1021
"12/14/2024 05:15:00","EST","MILLWD",61759,349.0019
"12/14/2024 05:15:00","EST","N.Y.C.",61761,4902.5654
"12/14/2024 05:15:00","EST","NORTH",61755,706.5634
"12/14/2024 05:15:00","EST","WEST",61752,1797.8605
"12/14/2024 05:20:00","EST","CAPITL",61757,1361.1631
"12/14/2024 05:20:00","EST","CENTRL",61754,1869.3296
"12/14/2024 05:20:00","EST","DUNWOD",61760,636.5644
"12/14/2024 05:20:00","EST","GENESE",61753,1091.2623
"12/14/2024 05:20:00","EST","HUD VL",61758,1151.5476
"12/14/2024 05:20:00","EST","LONGIL",61762,2078.9949
"12/14/2024 05:20:00","EST","MHK VL",61756,998.5955
"12/14/2024 05:20:00","EST","MILLWD",61759,352.5333
"12/14/2024 05:20:00","EST","N.Y.C.",61761,4905.6694
"12/14/2024 05:20:00","EST","NORTH",61755,721.9203
"12/14/2024 05:20:00","EST","WEST",61752,1806.0994
"12/14/2024 05:25:00","EST","CAPITL",61757,1369.0812
"12/14/2024 05:25:00","EST","CENTRL",61754,1870.5046
"12/14/2024 05:25:00","EST","DUNWOD",61760,629.0458
"12/14/2024 05:25:00","EST","GENESE",61753,1097.1902
"12/14/2024 05:25:00","EST","HUD VL",61758,1145.1445
"12/14/2024 05:25:00","EST","LONGIL",61762,2084.1675
"12/14/2024 05:25:00","EST","MHK VL",61756,1016.957
"12/14/2024 05:25:00","EST","MILLWD",61759,367.1822
"12/14/2024 05:25:00","EST","N.Y.C.",61761,4919.449
"12/14/2024 05:25:00","EST","NORTH",61755,707.2439
"12/14/2024 05:25:00","EST","WEST",61752,1787.5714
"12/14/2024 05:30:00","EST","CAPITL",61757,1353.8059
"12/14/2024 05:30:00","EST","CENTRL",61754,1875.3533
"12/14/2024 05:30:00","EST","DUNWOD",61760,644.353
"12/14/2024 05:30:00","EST","GENESE",61753,1095.1969
"12/14/2024 05:30:00","EST","HUD VL",61758,1161.8448
"12/14/2024 05:30:00","EST","LONGIL",61762,2080.5186
"12/14/2024 05:30:00","EST","MHK VL",61756,1007.8602
"12/14/2024 05:30:00","EST","MILLWD",61759,356.384
"12/14/2024 05:30:00","EST","N.Y.C.",61761,4919.825
"12/14/2024 05:30:00","EST","NORTH",61755,710.0223
"12/14/2024 05:30:00","EST","WEST",61752,1791.9385
"12/14/2024 05:35:00","EST","CAPITL",61757,1368.4432
"12/14/2024 05:35:00","EST","CENTRL",61754,1884.6326
"12/14/2024 05:35:00","EST","DUNWOD",61760,634.0251
"12/14/2024 05:35:00","EST","GENESE",61753,1110.1968
"12/14/2024 05:35:00","EST","HUD VL",61758,1174.7164
"12/14/2024 05:35:00","EST","LONGIL",61762,2095.8174
"12/14/2024 05:35:00","EST","MHK VL",61756,1009.3357
"12/14/2024 05:35:00","EST","MILLWD",61759,368.414
"12/14/2024 05:35:00","EST","N.Y.C.",61761,4919.218
"12/14/2024 05:35:00","EST","NORTH",61755,709.7477
"12/14/2024 05:35:00","EST","WEST",61752,1773.6978
"12/14/2024 05:40:00","EST","CAPITL",61757,1374.5184
"12/14/2024 05:40:00","EST","CENTRL",61754,1884.7107
"12/14/2024 05:40:00","EST","DUNWOD",61760,631.2795
"12/14/2024 05:40:00","EST","GENESE",61753,1110.5505
"12/14/2024 05:40:00","EST","HUD VL",61758,1161.6053
"12/14/2024 05:40:00","EST","LONGIL",61762,2100.0142
"12/14/2024 05:40:00","EST","MHK VL",61756,1015.856
"12/14/2024 05:40:00","EST","MILLWD",61759,369.0661
"12/14/2024 05:40:00","EST","N.Y.C.",61761,4951.0713
"12/14/2024 05:40:00","EST","NORTH",61755,712.1743
"12/14/2024 05:40:00","EST","WEST",61752,1793.7888
"12/14/2024 05:45:00","EST","CAPITL",61757,1388.4858
"12/14/2024 05:45:00","EST","CENTRL",61754,1870.5327
"12/14/2024 05:45:00","EST","DUNWOD",61760,630.2979
"12/14/2024 05:45:00","EST","GENESE",61753,1105.9375
"12/14/2024 05:45:00","EST","HUD VL",61758,1135.8779
"12/14/2024 05:45:00","EST","LONGIL",61762,2106.1707
"12/14/2024 05:45:00","EST","MHK VL",61756,1005.5826
"12/14/2024 05:45:00","EST","MILLWD",61759,375.3295
"12/14/2024 05:45:00","EST","N.Y.C.",61761,4963.3604
"12/14/2024 05:45:00","EST","NORTH",61755,720.7748
"12/14/2024 05:45:00","EST","WEST",61752,1819.6315
"12/14/2024 05:50:00","EST","CAPITL",61757,1379.1914
"12/14/2024 05:50:00","EST","CENTRL",61754,1871.0144
"12/14/2024 05:50:00","EST","DUNWOD",61760,631.7981
"12/14/2024 05:50:00","EST","GENESE",61753,1113.2937
"12/14/2024 05:50:00","EST","HUD VL",61758,1179.0991
"12/14/2024 05:50:00","EST","LONGIL",61762,2107.5134
"12/14/2024 05:50:00","EST","MHK VL",61756,1022.002
"12/14/2024 05:50:00","EST","MILLWD",61759,362.7824
"12/14/2024 05:50:00","EST","N.Y.C.",61761,4968.56
"12/14/2024 05:50:00","EST","NORTH",61755,702.3875
"12/14/2024 05:50:00","EST","WEST",61752,1804.1572
"12/14/2024 05:55:00","EST","CAPITL",61757,1405.5164
"12/14/2024 05:55:00","EST","CENTRL",61754,1874.6909
"12/14/2024 05:55:00","EST","DUNWOD",61760,637.3185
"12/14/2024 05:55:00","EST","GENESE",61753,1113.1934
"12/14/2024 05:55:00","EST","HUD VL",61758,1163.47
"12/14/2024 05:55:00","EST","LONGIL",61762,2115.9265
"12/14/2024 05:55:00","EST","MHK VL",61756,1015.4852
"12/14/2024 05:55:00","EST","MILLWD",61759,371.7698
"12/14/2024 05:55:00","EST","N.Y.C.",61761,4997.7695
"12/14/2024 05:55:00","EST","NORTH",61755,704.8145
"12/14/2024 05:55:00","EST","WEST",61752,1804.5223
"12/14/2024 06:00:00","EST","CAPITL",61757,1388.4545
"12/14/2024 06:00:00","EST","CENTRL",61754,1886.1919
"12/14/2024 06:00:00","EST","DUNWOD",61760,642.5048
"12/14/2024 06:00:00","EST","GENESE",61753,1117.0371
"12/14/2024 06:00:00","EST","HUD VL",61758,1192.7888
"12/14/2024 06:00:00","EST","LONGIL",61762,2123.3892
"12/14/2024 06:00:00","EST","MHK VL",61756,1009.183
"12/14/2024 06:00:00","EST","MILLWD",61759,363.0277
"12/14/2024 06:00:00","EST","N.Y.C.",61761,4967.317
"12/14/2024 06:00:00","EST","NORTH",61755,706.3567
"12/14/2024 06:00:00","EST","WEST",61752,1798.1781
"12/14/2024 06:05:00","EST","CAPITL",61757,1412.3906
"12/14/2024 06:05:00","EST","CENTRL",61754,1872.5208
"12/14/2024 06:05:00","EST","DUNWOD",61760,638.4794
"12/14/2024 06:05:00","EST","GENESE",61753,1120.1262
"12/14/2024 06:05:00","EST","HUD VL",61758,1163.9185
"12/14/2024 06:05:00","EST","LONGIL",61762,2144.769
"12/14/2024 06:05:00","EST","MHK VL",61756,1014.7009
"12/14/2024 06:05:00","EST","MILLWD",61759,375.8888
"12/14/2024 06:05:00","EST","N.Y.C.",61761,5024.415
"12/14/2024 06:05:00","EST","NORTH",61755,720.3198
"12/14/2024 06:05:00","EST","WEST",61752,1835.5239
"12/14/2024 06:10:00","EST","CAPITL",61757,1419.3848
"12/14/2024 06:10:00","EST","CENTRL",61754,1885.0508
"12/14/2024 06:10:00","EST","DUNWOD",61760,650.4409
"12/14/2024 06:10:00","EST","GENESE",61753,1131.0857
"12/14/2024 06:10:00","EST","HUD VL",61758,1176.3384
"12/14/2024 06:10:00","EST","LONGIL",61762,2151.7573
"12/14/2024 06:10:00","EST","MHK VL",61756,1028.611
"12/14/2024 06:10:00","EST","MILLWD",61759,376.1686
"12/14/2024 06:10:00","EST","N.Y.C.",61761,5035.9316
"12/14/2024 06:10:00","EST","NORTH",61755,720.4224
"12/14/2024 06:10:00","EST","WEST",61752,1851.2072
"12/14/2024 06:15:00","EST","CAPITL",61757,1430.7631
"12/14/2024 06:15:00","EST","CENTRL",61754,1906.9712
"12/14/2024 06:15:00","EST","DUNWOD",61760,647.1542
"12/14/2024 06:15:00","EST","GENESE",61753,1140.0074
"12/14/2024 06:15:00","EST","HUD VL",61758,1213.2097
"12/14/2024 06:15:00","EST","LONGIL",61762,2152.289
"12/14/2024 06:15:00","EST","MHK VL",61756,1024.3184
"12/14/2024 06:15:00","EST","MILLWD",61759,377.1758
"12/14/2024 06:15:00","EST","N.Y.C.",61761,5031.051
"12/14/2024 06:15:00","EST","NORTH",61755,711.7565
"12/14/2024 06:15:00","EST","WEST",61752,1832.2583
"12/14/2024 06:20:00","EST","CAPITL",61757,1421.889
"12/14/2024 06:20:00","EST","CENTRL",61754,1917.8813
"12/14/2024 06:20:00","EST","DUNWOD",61760,642.3893
"12/14/2024 06:20:00","EST","GENESE",61753,1145.6299
"12/14/2024 06:20:00","EST","HUD VL",61758,1215.0717
"12/14/2024 06:20:00","EST","LONGIL",61762,2162.5388
"12/14/2024 06:20:00","EST","MHK VL",61756,1041.9854
"12/14/2024 06:20:00","EST","MILLWD",61759,389.827
"12/14/2024 06:20:00","EST","N.Y.C.",61761,5094.16
"12/14/2024 06:20:00","EST","NORTH",61755,710.8755
"12/14/2024 06:20:00","EST","WEST",61752,1829.043
"12/14/2024 06:25:00","EST","CAPITL",61757,1443.3237
"12/14/2024 06:25:00","EST","CENTRL",61754,1905.8359
"12/14/2024 06:25:00","EST","DUNWOD",61760,649.3617
"12/14/2024 06:25:00","EST","GENESE",61753,1148.141
"12/14/2024 06:25:00","EST","HUD VL",61758,1234.0282
"12/14/2024 06:25:00","EST","LONGIL",61762,2190.3718
"12/14/2024 06:25:00","EST","MHK VL",61756,1041.6243
"12/14/2024 06:25:00","EST","MILLWD",61759,376.3283
"12/14/2024 06:25:00","EST","N.Y.C.",61761,5087.347
"12/14/2024 06:25:00","EST","NORTH",61755,713.5695
"12/14/2024 06:25:00","EST","WEST",61752,1857.7322
"12/14/2024 06:30:00","EST","CAPITL",61757,1434.8845
"12/14/2024 06:30:00","EST","CENTRL",61754,1911.5925
"12/14/2024 06:30:00","EST","DUNWOD",61760,654.5334
"12/14/2024 06:30:00","EST","GENESE",61753,1144.6885
"12/14/2024 06:30:00","EST","HUD VL",61758,1201.4637
"12/14/2024 06:30:00","EST","LONGIL",61762,2176.2395
"12/14/2024 06:30:00","EST","MHK VL",61756,1044.6243
"12/14/2024 06:30:00","EST","MILLWD",61759,379.8284
"12/14/2024 06:30:00","EST","N.Y.C.",61761,5097.2744
"12/14/2024 06:30:00","EST","NORTH",61755,718.4356
"12/14/2024 06:30:00","EST","WEST",61752,1853.0134
"12/14/2024 06:35:00","EST","CAPITL",61757,1443.1154
"12/14/2024 06:35:00","EST","CENTRL",61754,1910.3665
"12/14/2024 06:35:00","EST","DUNWOD",61760,680.4908
"12/14/2024 06:35:00","EST","GENESE",61753,1153.0186
"12/14/2024 06:35:00","EST","HUD VL",61758,1190.0657
"12/14/2024 06:35:00","EST","LONGIL",61762,2174.7668
"12/14/2024 06:35:00","EST","MHK VL",61756,1051.748
"12/14/2024 06:35:00","EST","MILLWD",61759,384.728
"12/14/2024 06:35:00","EST","N.Y.C.",61761,5091.544
"12/14/2024 06:35:00","EST","NORTH",61755,712.9015
"12/14/2024 06:35:00","EST","WEST",61752,1851.4812
"12/14/2024 06:40:00","EST","CAPITL",61757,1454.8601
"12/14/2024 06:40:00","EST","CENTRL",61754,1912.6619
"12/14/2024 06:40:00","EST","DUNWOD",61760,670.1342
"12/14/2024 06:40:00","EST","GENESE",61753,1160.5225
"12/14/2024 06:40:00","EST","HUD VL",61758,1221.647
"12/14/2024 06:40:00","EST","LONGIL",61762,2191.664
"12/14/2024 06:40:00","EST","MHK VL",61756,1043.8921
"12/14/2024 06:40:00","EST","MILLWD",61759,369.0517
