"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2024 03:20:00","EST","MHK VL",61756,782.2761
"12/10/2024 03:20:00","EST","MILLWD",61759,259.0729
"12/10/2024 03:20:00","EST","N.Y.C.",61761,4238.3525
"12/10/2024 03:20:00","EST","NORTH",61755,592.3165
"12/10/2024 03:20:00","EST","WEST",61752,1564.4158
"12/10/2024 03:25:00","EST","CAPITL",61757,1259.7583
"12/10/2024 03:25:00","EST","CENTRL",61754,1466.5842
"12/10/2024 03:25:00","EST","DUNWOD",61760,504.2414
"12/10/2024 03:25:00","EST","GENESE",61753,919.8823
"12/10/2024 03:25:00","EST","HUD VL",61758,910.8884
"12/10/2024 03:25:00","EST","LONGIL",61762,1636.8999
"12/10/2024 03:25:00","EST","MHK VL",61756,773.1848
"12/10/2024 03:25:00","EST","MILLWD",61759,253.409
"12/10/2024 03:25:00","EST","N.Y.C.",61761,4230.809
"12/10/2024 03:25:00","EST","NORTH",61755,592.181
"12/10/2024 03:25:00","EST","WEST",61752,1569.9729
"12/10/2024 03:30:00","EST","CAPITL",61757,1244.2869
"12/10/2024 03:30:00","EST","CENTRL",61754,1467.0178
"12/10/2024 03:30:00","EST","DUNWOD",61760,508.5606
"12/10/2024 03:30:00","EST","GENESE",61753,917.7052
"12/10/2024 03:30:00","EST","HUD VL",61758,900.3213
"12/10/2024 03:30:00","EST","LONGIL",61762,1628.9756
"12/10/2024 03:30:00","EST","MHK VL",61756,767.9987
"12/10/2024 03:30:00","EST","MILLWD",61759,244.3447
"12/10/2024 03:30:00","EST","N.Y.C.",61761,4236.474
"12/10/2024 03:30:00","EST","NORTH",61755,594.8934
"12/10/2024 03:30:00","EST","WEST",61752,1573.5164
"12/10/2024 03:35:00","EST","CAPITL",61757,1249.4894
"12/10/2024 03:35:00","EST","CENTRL",61754,1509.3074
"12/10/2024 03:35:00","EST","DUNWOD",61760,514.1411
"12/10/2024 03:35:00","EST","GENESE",61753,913.5516
"12/10/2024 03:35:00","EST","HUD VL",61758,895.9677
"12/10/2024 03:35:00","EST","LONGIL",61762,1622.3911
"12/10/2024 03:35:00","EST","MHK VL",61756,774.9973
"12/10/2024 03:35:00","EST","MILLWD",61759,256.6327
"12/10/2024 03:35:00","EST","N.Y.C.",61761,4234.251
"12/10/2024 03:35:00","EST","NORTH",61755,599.4305
"12/10/2024 03:35:00","EST","WEST",61752,1586.09
"12/10/2024 03:40:00","EST","CAPITL",61757,1248.1296
"12/10/2024 03:40:00","EST","CENTRL",61754,1476.4512
"12/10/2024 03:40:00","EST","DUNWOD",61760,515.4216
"12/10/2024 03:40:00","EST","GENESE",61753,913.3509
"12/10/2024 03:40:00","EST","HUD VL",61758,893.9859
"12/10/2024 03:40:00","EST","LONGIL",61762,1624.5132
"12/10/2024 03:40:00","EST","MHK VL",61756,776.9051
"12/10/2024 03:40:00","EST","MILLWD",61759,245.256
"12/10/2024 03:40:00","EST","N.Y.C.",61761,4219.5225
"12/10/2024 03:40:00","EST","NORTH",61755,588.4135
"12/10/2024 03:40:00","EST","WEST",61752,1557.4471
"12/10/2024 03:45:00","EST","CAPITL",61757,1246.1797
"12/10/2024 03:45:00","EST","CENTRL",61754,1523.9905
"12/10/2024 03:45:00","EST","DUNWOD",61760,514.0179
"12/10/2024 03:45:00","EST","GENESE",61753,913.2644
"12/10/2024 03:45:00","EST","HUD VL",61758,893.528
"12/10/2024 03:45:00","EST","LONGIL",61762,1626.6497
"12/10/2024 03:45:00","EST","MHK VL",61756,774.0044
"12/10/2024 03:45:00","EST","MILLWD",61759,242.2316
"12/10/2024 03:45:00","EST","N.Y.C.",61761,4232.08
"12/10/2024 03:45:00","EST","NORTH",61755,602.288
"12/10/2024 03:45:00","EST","WEST",61752,1588.9412
"12/10/2024 03:50:00","EST","CAPITL",61757,1256.4468
"12/10/2024 03:50:00","EST","CENTRL",61754,1520.7312
"12/10/2024 03:50:00","EST","DUNWOD",61760,508.7539
"12/10/2024 03:50:00","EST","GENESE",61753,917.2168
"12/10/2024 03:50:00","EST","HUD VL",61758,904.4594
"12/10/2024 03:50:00","EST","LONGIL",61762,1625.4763
"12/10/2024 03:50:00","EST","MHK VL",61756,764.7976
"12/10/2024 03:50:00","EST","MILLWD",61759,251.7182
"12/10/2024 03:50:00","EST","N.Y.C.",61761,4227.9033
"12/10/2024 03:50:00","EST","NORTH",61755,594.8624
"12/10/2024 03:50:00","EST","WEST",61752,1575.4894
"12/10/2024 03:55:00","EST","CAPITL",61757,1239.8346
"12/10/2024 03:55:00","EST","CENTRL",61754,1521.6902
"12/10/2024 03:55:00","EST","DUNWOD",61760,517.1795
"12/10/2024 03:55:00","EST","GENESE",61753,926.9568
"12/10/2024 03:55:00","EST","HUD VL",61758,906.5762
"12/10/2024 03:55:00","EST","LONGIL",61762,1629.274
"12/10/2024 03:55:00","EST","MHK VL",61756,763.6758
"12/10/2024 03:55:00","EST","MILLWD",61759,246.3144
"12/10/2024 03:55:00","EST","N.Y.C.",61761,4214.3496
"12/10/2024 03:55:00","EST","NORTH",61755,585.1916
"12/10/2024 03:55:00","EST","WEST",61752,1582.7103
"12/10/2024 04:00:00","EST","CAPITL",61757,1241.6371
"12/10/2024 04:00:00","EST","CENTRL",61754,1537.3589
"12/10/2024 04:00:00","EST","DUNWOD",61760,512.4234
"12/10/2024 04:00:00","EST","GENESE",61753,914.7601
"12/10/2024 04:00:00","EST","HUD VL",61758,890.371
"12/10/2024 04:00:00","EST","LONGIL",61762,1631.8904
"12/10/2024 04:00:00","EST","MHK VL",61756,770.8005
"12/10/2024 04:00:00","EST","MILLWD",61759,248.0869
"12/10/2024 04:00:00","EST","N.Y.C.",61761,4230.07
"12/10/2024 04:00:00","EST","NORTH",61755,590.0444
"12/10/2024 04:00:00","EST","WEST",61752,1577.1919
"12/10/2024 04:05:00","EST","CAPITL",61757,1254.9436
"12/10/2024 04:05:00","EST","CENTRL",61754,1548.1042
"12/10/2024 04:05:00","EST","DUNWOD",61760,517.748
"12/10/2024 04:05:00","EST","GENESE",61753,923.242
"12/10/2024 04:05:00","EST","HUD VL",61758,893.0037
"12/10/2024 04:05:00","EST","LONGIL",61762,1630.312
"12/10/2024 04:05:00","EST","MHK VL",61756,767.3698
"12/10/2024 04:05:00","EST","MILLWD",61759,244.8258
"12/10/2024 04:05:00","EST","N.Y.C.",61761,4207.883
"12/10/2024 04:05:00","EST","NORTH",61755,592.8427
"12/10/2024 04:05:00","EST","WEST",61752,1569.4468
"12/10/2024 04:10:00","EST","CAPITL",61757,1268.7596
"12/10/2024 04:10:00","EST","CENTRL",61754,1555.1433
"12/10/2024 04:10:00","EST","DUNWOD",61760,515.2692
"12/10/2024 04:10:00","EST","GENESE",61753,931.9258
"12/10/2024 04:10:00","EST","HUD VL",61758,913.6608
"12/10/2024 04:10:00","EST","LONGIL",61762,1643.2693
"12/10/2024 04:10:00","EST","MHK VL",61756,773.1937
"12/10/2024 04:10:00","EST","MILLWD",61759,250.7593
"12/10/2024 04:10:00","EST","N.Y.C.",61761,4238.9688
"12/10/2024 04:10:00","EST","NORTH",61755,590.5082
"12/10/2024 04:10:00","EST","WEST",61752,1578.854
"12/10/2024 04:15:00","EST","CAPITL",61757,1265.7664
"12/10/2024 04:15:00","EST","CENTRL",61754,1563.5771
"12/10/2024 04:15:00","EST","DUNWOD",61760,511.0316
"12/10/2024 04:15:00","EST","GENESE",61753,931.4364
"12/10/2024 04:15:00","EST","HUD VL",61758,929.718
"12/10/2024 04:15:00","EST","LONGIL",61762,1653.2042
"12/10/2024 04:15:00","EST","MHK VL",61756,776.5454
"12/10/2024 04:15:00","EST","MILLWD",61759,240.1381
"12/10/2024 04:15:00","EST","N.Y.C.",61761,4243.383
"12/10/2024 04:15:00","EST","NORTH",61755,587.4188
"12/10/2024 04:15:00","EST","WEST",61752,1588.8424
"12/10/2024 04:20:00","EST","CAPITL",61757,1274.4216
"12/10/2024 04:20:00","EST","CENTRL",61754,1523.3992
"12/10/2024 04:20:00","EST","DUNWOD",61760,515.6516
"12/10/2024 04:20:00","EST","GENESE",61753,922.443
"12/10/2024 04:20:00","EST","HUD VL",61758,908.3828
"12/10/2024 04:20:00","EST","LONGIL",61762,1648.7756
"12/10/2024 04:20:00","EST","MHK VL",61756,761.9755
"12/10/2024 04:20:00","EST","MILLWD",61759,248.804
"12/10/2024 04:20:00","EST","N.Y.C.",61761,4253.7
"12/10/2024 04:20:00","EST","NORTH",61755,594.1475
"12/10/2024 04:20:00","EST","WEST",61752,1583.5956
"12/10/2024 04:25:00","EST","CAPITL",61757,1258.4905
"12/10/2024 04:25:00","EST","CENTRL",61754,1566.103
"12/10/2024 04:25:00","EST","DUNWOD",61760,518.4753
"12/10/2024 04:25:00","EST","GENESE",61753,931.01
"12/10/2024 04:25:00","EST","HUD VL",61758,913.2653
"12/10/2024 04:25:00","EST","LONGIL",61762,1651.6277
"12/10/2024 04:25:00","EST","MHK VL",61756,777.7147
"12/10/2024 04:25:00","EST","MILLWD",61759,249.3675
"12/10/2024 04:25:00","EST","N.Y.C.",61761,4243.669
"12/10/2024 04:25:00","EST","NORTH",61755,587.6307
"12/10/2024 04:25:00","EST","WEST",61752,1589.886
"12/10/2024 04:30:00","EST","CAPITL",61757,1247.4773
"12/10/2024 04:30:00","EST","CENTRL",61754,1563.4094
"12/10/2024 04:30:00","EST","DUNWOD",61760,519.7844
"12/10/2024 04:30:00","EST","GENESE",61753,941.8076
"12/10/2024 04:30:00","EST","HUD VL",61758,909.6367
"12/10/2024 04:30:00","EST","LONGIL",61762,1653.5125
"12/10/2024 04:30:00","EST","MHK VL",61756,785.0881
"12/10/2024 04:30:00","EST","MILLWD",61759,244.4229
"12/10/2024 04:30:00","EST","N.Y.C.",61761,4261.779
"12/10/2024 04:30:00","EST","NORTH",61755,593.7524
"12/10/2024 04:30:00","EST","WEST",61752,1577.5941
"12/10/2024 04:35:00","EST","CAPITL",61757,1268.9564
"12/10/2024 04:35:00","EST","CENTRL",61754,1553.352
"12/10/2024 04:35:00","EST","DUNWOD",61760,520.1068
"12/10/2024 04:35:00","EST","GENESE",61753,938.3904
"12/10/2024 04:35:00","EST","HUD VL",61758,927.558
"12/10/2024 04:35:00","EST","LONGIL",61762,1665.4482
"12/10/2024 04:35:00","EST","MHK VL",61756,780.7817
"12/10/2024 04:35:00","EST","MILLWD",61759,243.6754
"12/10/2024 04:35:00","EST","N.Y.C.",61761,4246.5273
"12/10/2024 04:35:00","EST","NORTH",61755,587.0483
"12/10/2024 04:35:00","EST","WEST",61752,1608.6726
"12/10/2024 04:40:00","EST","CAPITL",61757,1261.2898
"12/10/2024 04:40:00","EST","CENTRL",61754,1595.301
"12/10/2024 04:40:00","EST","DUNWOD",61760,516.4286
"12/10/2024 04:40:00","EST","GENESE",61753,925.1022
"12/10/2024 04:40:00","EST","HUD VL",61758,924.9796
"12/10/2024 04:40:00","EST","LONGIL",61762,1677.9321
"12/10/2024 04:40:00","EST","MHK VL",61756,794.9122
"12/10/2024 04:40:00","EST","MILLWD",61759,258.3857
"12/10/2024 04:40:00","EST","N.Y.C.",61761,4262.546
"12/10/2024 04:40:00","EST","NORTH",61755,592.283
"12/10/2024 04:40:00","EST","WEST",61752,1601.8151
"12/10/2024 04:45:00","EST","CAPITL",61757,1272.313
"12/10/2024 04:45:00","EST","CENTRL",61754,1572.4807
"12/10/2024 04:45:00","EST","DUNWOD",61760,518.0772
"12/10/2024 04:45:00","EST","GENESE",61753,940.9854
"12/10/2024 04:45:00","EST","HUD VL",61758,924.9304
"12/10/2024 04:45:00","EST","LONGIL",61762,1689.6042
"12/10/2024 04:45:00","EST","MHK VL",61756,794.8551
"12/10/2024 04:45:00","EST","MILLWD",61759,253.0623
"12/10/2024 04:45:00","EST","N.Y.C.",61761,4270.022
"12/10/2024 04:45:00","EST","NORTH",61755,601.3121
"12/10/2024 04:45:00","EST","WEST",61752,1608.4061
"12/10/2024 04:50:00","EST","CAPITL",61757,1268.476
"12/10/2024 04:50:00","EST","CENTRL",61754,1569.9319
"12/10/2024 04:50:00","EST","DUNWOD",61760,520.746
"12/10/2024 04:50:00","EST","GENESE",61753,944.7
"12/10/2024 04:50:00","EST","HUD VL",61758,915.598
"12/10/2024 04:50:00","EST","LONGIL",61762,1686.061
"12/10/2024 04:50:00","EST","MHK VL",61756,804.6992
"12/10/2024 04:50:00","EST","MILLWD",61759,256.5422
"12/10/2024 04:50:00","EST","N.Y.C.",61761,4290.4287
"12/10/2024 04:50:00","EST","NORTH",61755,587.8771
"12/10/2024 04:50:00","EST","WEST",61752,1583.7682
"12/10/2024 04:55:00","EST","CAPITL",61757,1267.044
"12/10/2024 04:55:00","EST","CENTRL",61754,1575.8904
"12/10/2024 04:55:00","EST","DUNWOD",61760,535.0944
"12/10/2024 04:55:00","EST","GENESE",61753,946.2219
"12/10/2024 04:55:00","EST","HUD VL",61758,913.3866
"12/10/2024 04:55:00","EST","LONGIL",61762,1697.1846
"12/10/2024 04:55:00","EST","MHK VL",61756,791.1081
"12/10/2024 04:55:00","EST","MILLWD",61759,251.4524
"12/10/2024 04:55:00","EST","N.Y.C.",61761,4288.733
"12/10/2024 04:55:00","EST","NORTH",61755,590.4102
"12/10/2024 04:55:00","EST","WEST",61752,1583.871
"12/10/2024 05:00:00","EST","CAPITL",61757,1269.1865
"12/10/2024 05:00:00","EST","CENTRL",61754,1582.0691
"12/10/2024 05:00:00","EST","DUNWOD",61760,525.8956
"12/10/2024 05:00:00","EST","GENESE",61753,951.6158
"12/10/2024 05:00:00","EST","HUD VL",61758,921.398
"12/10/2024 05:00:00","EST","LONGIL",61762,1703.0614
"12/10/2024 05:00:00","EST","MHK VL",61756,798.9716
"12/10/2024 05:00:00","EST","MILLWD",61759,254.5046
"12/10/2024 05:00:00","EST","N.Y.C.",61761,4314.989
"12/10/2024 05:00:00","EST","NORTH",61755,596.4716
"12/10/2024 05:00:00","EST","WEST",61752,1585.8053
"12/10/2024 05:05:00","EST","CAPITL",61757,1330.8229
"12/10/2024 05:05:00","EST","CENTRL",61754,1586.2808
"12/10/2024 05:05:00","EST","DUNWOD",61760,528.8751
"12/10/2024 05:05:00","EST","GENESE",61753,964.8099
"12/10/2024 05:05:00","EST","HUD VL",61758,907.9041
"12/10/2024 05:05:00","EST","LONGIL",61762,1702.9854
"12/10/2024 05:05:00","EST","MHK VL",61756,831.6923
"12/10/2024 05:05:00","EST","MILLWD",61759,268.3976
"12/10/2024 05:05:00","EST","N.Y.C.",61761,4343.669
"12/10/2024 05:05:00","EST","NORTH",61755,586.4567
"12/10/2024 05:05:00","EST","WEST",61752,1578.4116
"12/10/2024 05:10:00","EST","CAPITL",61757,1289.637
"12/10/2024 05:10:00","EST","CENTRL",61754,1594.5693
"12/10/2024 05:10:00","EST","DUNWOD",61760,535.2852
"12/10/2024 05:10:00","EST","GENESE",61753,965.644
"12/10/2024 05:10:00","EST","HUD VL",61758,944.1389
"12/10/2024 05:10:00","EST","LONGIL",61762,1733.6367
"12/10/2024 05:10:00","EST","MHK VL",61756,821.8047
"12/10/2024 05:10:00","EST","MILLWD",61759,267.4279
"12/10/2024 05:10:00","EST","N.Y.C.",61761,4386.2803
"12/10/2024 05:10:00","EST","NORTH",61755,588.83
"12/10/2024 05:10:00","EST","WEST",61752,1594.2455
"12/10/2024 05:15:00","EST","CAPITL",61757,1285.2484
"12/10/2024 05:15:00","EST","CENTRL",61754,1564.3464
"12/10/2024 05:15:00","EST","DUNWOD",61760,551.2526
"12/10/2024 05:15:00","EST","GENESE",61753,977.205
"12/10/2024 05:15:00","EST","HUD VL",61758,933.2236
"12/10/2024 05:15:00","EST","LONGIL",61762,1740.9752
"12/10/2024 05:15:00","EST","MHK VL",61756,824.8488
"12/10/2024 05:15:00","EST","MILLWD",61759,259.3929
"12/10/2024 05:15:00","EST","N.Y.C.",61761,4381.3604
"12/10/2024 05:15:00","EST","NORTH",61755,594.1386
"12/10/2024 05:15:00","EST","WEST",61752,1627.1357
"12/10/2024 05:20:00","EST","CAPITL",61757,1286.4385
"12/10/2024 05:20:00","EST","CENTRL",61754,1608.2649
"12/10/2024 05:20:00","EST","DUNWOD",61760,544.5075
"12/10/2024 05:20:00","EST","GENESE",61753,966.4409
"12/10/2024 05:20:00","EST","HUD VL",61758,961.6311
"12/10/2024 05:20:00","EST","LONGIL",61762,1759.0493
"12/10/2024 05:20:00","EST","MHK VL",61756,813.4231
"12/10/2024 05:20:00","EST","MILLWD",61759,269.5058
"12/10/2024 05:20:00","EST","N.Y.C.",61761,4405.5864
"12/10/2024 05:20:00","EST","NORTH",61755,602.7336
"12/10/2024 05:20:00","EST","WEST",61752,1654.1991
"12/10/2024 05:25:00","EST","CAPITL",61757,1297.9888
"12/10/2024 05:25:00","EST","CENTRL",61754,1581.8984
"12/10/2024 05:25:00","EST","DUNWOD",61760,541.4628
"12/10/2024 05:25:00","EST","GENESE",61753,982.4877
"12/10/2024 05:25:00","EST","HUD VL",61758,963.7803
"12/10/2024 05:25:00","EST","LONGIL",61762,1762.1755
"12/10/2024 05:25:00","EST","MHK VL",61756,840.7138
"12/10/2024 05:25:00","EST","MILLWD",61759,276.3801
"12/10/2024 05:25:00","EST","N.Y.C.",61761,4437.3066
"12/10/2024 05:25:00","EST","NORTH",61755,598.5153
"12/10/2024 05:25:00","EST","WEST",61752,1643.8557
"12/10/2024 05:30:00","EST","CAPITL",61757,1295.9849
"12/10/2024 05:30:00","EST","CENTRL",61754,1623.7795
"12/10/2024 05:30:00","EST","DUNWOD",61760,559.584
"12/10/2024 05:30:00","EST","GENESE",61753,987.4562
"12/10/2024 05:30:00","EST","HUD VL",61758,935.5612
"12/10/2024 05:30:00","EST","LONGIL",61762,1773.6289
"12/10/2024 05:30:00","EST","MHK VL",61756,840.1314
"12/10/2024 05:30:00","EST","MILLWD",61759,255.5521
"12/10/2024 05:30:00","EST","N.Y.C.",61761,4439.373
"12/10/2024 05:30:00","EST","NORTH",61755,596.6051
"12/10/2024 05:30:00","EST","WEST",61752,1648.6954
"12/10/2024 05:35:00","EST","CAPITL",61757,1316.2107
"12/10/2024 05:35:00","EST","CENTRL",61754,1643.4038
"12/10/2024 05:35:00","EST","DUNWOD",61760,548.1664
"12/10/2024 05:35:00","EST","GENESE",61753,991.1346
"12/10/2024 05:35:00","EST","HUD VL",61758,970.8818
"12/10/2024 05:35:00","EST","LONGIL",61762,1792.2576
"12/10/2024 05:35:00","EST","MHK VL",61756,838.319
"12/10/2024 05:35:00","EST","MILLWD",61759,271.494
"12/10/2024 05:35:00","EST","N.Y.C.",61761,4479.679
"12/10/2024 05:35:00","EST","NORTH",61755,599.5675
"12/10/2024 05:35:00","EST","WEST",61752,1649.1206
"12/10/2024 05:40:00","EST","CAPITL",61757,1304.5276
"12/10/2024 05:40:00","EST","CENTRL",61754,1625.3037
"12/10/2024 05:40:00","EST","DUNWOD",61760,556.3336
"12/10/2024 05:40:00","EST","GENESE",61753,999.5045
"12/10/2024 05:40:00","EST","HUD VL",61758,973.1235
"12/10/2024 05:40:00","EST","LONGIL",61762,1802.4749
"12/10/2024 05:40:00","EST","MHK VL",61756,832.3286
"12/10/2024 05:40:00","EST","MILLWD",61759,266.9979
"12/10/2024 05:40:00","EST","N.Y.C.",61761,4497.378
"12/10/2024 05:40:00","EST","NORTH",61755,606.9232
"12/10/2024 05:40:00","EST","WEST",61752,1672.5211
"12/10/2024 05:45:00","EST","CAPITL",61757,1321.6746
"12/10/2024 05:45:00","EST","CENTRL",61754,1678.0544
"12/10/2024 05:45:00","EST","DUNWOD",61760,543.8787
"12/10/2024 05:45:00","EST","GENESE",61753,999.2944
"12/10/2024 05:45:00","EST","HUD VL",61758,981.6975
"12/10/2024 05:45:00","EST","LONGIL",61762,1813.5317
"12/10/2024 05:45:00","EST","MHK VL",61756,838.7002
"12/10/2024 05:45:00","EST","MILLWD",61759,288.325
"12/10/2024 05:45:00","EST","N.Y.C.",61761,4560.3076
"12/10/2024 05:45:00","EST","NORTH",61755,613.6616
"12/10/2024 05:45:00","EST","WEST",61752,1668.7268
"12/10/2024 05:50:00","EST","CAPITL",61757,1320.6428
"12/10/2024 05:50:00","EST","CENTRL",61754,1686.7747
"12/10/2024 05:50:00","EST","DUNWOD",61760,570.3781
"12/10/2024 05:50:00","EST","GENESE",61753,1008.7201
"12/10/2024 05:50:00","EST","HUD VL",61758,975.5187
"12/10/2024 05:50:00","EST","LONGIL",61762,1813.6785
"12/10/2024 05:50:00","EST","MHK VL",61756,857.3274
"12/10/2024 05:50:00","EST","MILLWD",61759,271.4715
"12/10/2024 05:50:00","EST","N.Y.C.",61761,4561.626
"12/10/2024 05:50:00","EST","NORTH",61755,607.1222
"12/10/2024 05:50:00","EST","WEST",61752,1685.6677
"12/10/2024 05:55:00","EST","CAPITL",61757,1342.1561
"12/10/2024 05:55:00","EST","CENTRL",61754,1708.3381
"12/10/2024 05:55:00","EST","DUNWOD",61760,565.9133
"12/10/2024 05:55:00","EST","GENESE",61753,1012.3137
"12/10/2024 05:55:00","EST","HUD VL",61758,998.54
"12/10/2024 05:55:00","EST","LONGIL",61762,1827.1355
"12/10/2024 05:55:00","EST","MHK VL",61756,869.5385
"12/10/2024 05:55:00","EST","MILLWD",61759,279.3569
"12/10/2024 05:55:00","EST","N.Y.C.",61761,4594.6006
"12/10/2024 05:55:00","EST","NORTH",61755,602.6891
"12/10/2024 05:55:00","EST","WEST",61752,1683.3132
"12/10/2024 06:00:00","EST","CAPITL",61757,1360.3402
"12/10/2024 06:00:00","EST","CENTRL",61754,1707.1458
"12/10/2024 06:00:00","EST","DUNWOD",61760,568.3108
"12/10/2024 06:00:00","EST","GENESE",61753,1025.0405
"12/10/2024 06:00:00","EST","HUD VL",61758,975.6368
"12/10/2024 06:00:00","EST","LONGIL",61762,1855.6443
"12/10/2024 06:00:00","EST","MHK VL",61756,869.4596
"12/10/2024 06:00:00","EST","MILLWD",61759,290.0946
"12/10/2024 06:00:00","EST","N.Y.C.",61761,4648.911
"12/10/2024 06:00:00","EST","NORTH",61755,610.2327
"12/10/2024 06:00:00","EST","WEST",61752,1685.0267
"12/10/2024 06:05:00","EST","CAPITL",61757,1363.7231
"12/10/2024 06:05:00","EST","CENTRL",61754,1679.187
"12/10/2024 06:05:00","EST","DUNWOD",61760,573.4476
"12/10/2024 06:05:00","EST","GENESE",61753,1027.4896
"12/10/2024 06:05:00","EST","HUD VL",61758,1010.6904
"12/10/2024 06:05:00","EST","LONGIL",61762,1875.1339
"12/10/2024 06:05:00","EST","MHK VL",61756,881.9606
"12/10/2024 06:05:00","EST","MILLWD",61759,299.9301
"12/10/2024 06:05:00","EST","N.Y.C.",61761,4674.3545
"12/10/2024 06:05:00","EST","NORTH",61755,617.095
"12/10/2024 06:05:00","EST","WEST",61752,1696.3921
"12/10/2024 06:10:00","EST","CAPITL",61757,1390.374
"12/10/2024 06:10:00","EST","CENTRL",61754,1746.1428
"12/10/2024 06:10:00","EST","DUNWOD",61760,593.3491
"12/10/2024 06:10:00","EST","GENESE",61753,1052.7716
"12/10/2024 06:10:00","EST","HUD VL",61758,1009.8736
"12/10/2024 06:10:00","EST","LONGIL",61762,1904.438
"12/10/2024 06:10:00","EST","MHK VL",61756,893.2572
"12/10/2024 06:10:00","EST","MILLWD",61759,288.1116
"12/10/2024 06:10:00","EST","N.Y.C.",61761,4743.579
"12/10/2024 06:10:00","EST","NORTH",61755,582.9772
"12/10/2024 06:10:00","EST","WEST",61752,1729.0923
"12/10/2024 06:15:00","EST","CAPITL",61757,1384.5178
"12/10/2024 06:15:00","EST","CENTRL",61754,1772.8594
"12/10/2024 06:15:00","EST","DUNWOD",61760,599.5897
"12/10/2024 06:15:00","EST","GENESE",61753,1065.1338
"12/10/2024 06:15:00","EST","HUD VL",61758,1025.0588
"12/10/2024 06:15:00","EST","LONGIL",61762,1944.6682
"12/10/2024 06:15:00","EST","MHK VL",61756,923.1736
"12/10/2024 06:15:00","EST","MILLWD",61759,291.6802
"12/10/2024 06:15:00","EST","N.Y.C.",61761,4791.0205
"12/10/2024 06:15:00","EST","NORTH",61755,594.2245
"12/10/2024 06:15:00","EST","WEST",61752,1741.1731
"12/10/2024 06:20:00","EST","CAPITL",61757,1416.7988
"12/10/2024 06:20:00","EST","CENTRL",61754,1796.9822
"12/10/2024 06:20:00","EST","DUNWOD",61760,610.1177
"12/10/2024 06:20:00","EST","GENESE",61753,1067.7706
"12/10/2024 06:20:00","EST","HUD VL",61758,1051.3157
"12/10/2024 06:20:00","EST","LONGIL",61762,1933.5386
"12/10/2024 06:20:00","EST","MHK VL",61756,915.7295
"12/10/2024 06:20:00","EST","MILLWD",61759,292.4623
"12/10/2024 06:20:00","EST","N.Y.C.",61761,4828.1064
"12/10/2024 06:20:00","EST","NORTH",61755,612.6729
"12/10/2024 06:20:00","EST","WEST",61752,1758.0614
"12/10/2024 06:25:00","EST","CAPITL",61757,1414.1357
"12/10/2024 06:25:00","EST","CENTRL",61754,1808.1094
"12/10/2024 06:25:00","EST","DUNWOD",61760,620.1455
"12/10/2024 06:25:00","EST","GENESE",61753,1081.6228
"12/10/2024 06:25:00","EST","HUD VL",61758,1049.1553
"12/10/2024 06:25:00","EST","LONGIL",61762,1936.1953
"12/10/2024 06:25:00","EST","MHK VL",61756,925.9139
"12/10/2024 06:25:00","EST","MILLWD",61759,308.9111
"12/10/2024 06:25:00","EST","N.Y.C.",61761,4918.8145
"12/10/2024 06:25:00","EST","NORTH",61755,599.3347
"12/10/2024 06:25:00","EST","WEST",61752,1748.514
"12/10/2024 06:30:00","EST","CAPITL",61757,1443.7397
"12/10/2024 06:30:00","EST","CENTRL",61754,1825.3762
"12/10/2024 06:30:00","EST","DUNWOD",61760,595.91
"12/10/2024 06:30:00","EST","GENESE",61753,1086.7007
"12/10/2024 06:30:00","EST","HUD VL",61758,1089.2816
"12/10/2024 06:30:00","EST","LONGIL",61762,1983.5444
"12/10/2024 06:30:00","EST","MHK VL",61756,916.8368
"12/10/2024 06:30:00","EST","MILLWD",61759,300.7589
"12/10/2024 06:30:00","EST","N.Y.C.",61761,4941.3257
"12/10/2024 06:30:00","EST","NORTH",61755,607.4797
"12/10/2024 06:30:00","EST","WEST",61752,1749.4384
"12/10/2024 06:35:00","EST","CAPITL",61757,1443.2919
"12/10/2024 06:35:00","EST","CENTRL",61754,1814.5913
"12/10/2024 06:35:00","EST","DUNWOD",61760,615.7463
"12/10/2024 06:35:00","EST","GENESE",61753,1089.9307
"12/10/2024 06:35:00","EST","HUD VL",61758,1072.8779
"12/10/2024 06:35:00","EST","LONGIL",61762,1970.3167
"12/10/2024 06:35:00","EST","MHK VL",61756,921.7272
"12/10/2024 06:35:00","EST","MILLWD",61759,310.0518
"12/10/2024 06:35:00","EST","N.Y.C.",61761,4961.3916
"12/10/2024 06:35:00","EST","NORTH",61755,616.1018
"12/10/2024 06:35:00","EST","WEST",61752,1788.435
"12/10/2024 06:40:00","EST","CAPITL",61757,1447.2738
"12/10/2024 06:40:00","EST","CENTRL",61754,1842.9458
"12/10/2024 06:40:00","EST","DUNWOD",61760,611.381
"12/10/2024 06:40:00","EST","GENESE",61753,1100.2412
"12/10/2024 06:40:00","EST","HUD VL",61758,1082.8762
"12/10/2024 06:40:00","EST","LONGIL",61762,2007.7188
"12/10/2024 06:40:00","EST","MHK VL",61756,941.2339
"12/10/2024 06:40:00","EST","MILLWD",61759,311.4133
"12/10/2024 06:40:00","EST","N.Y.C.",61761,5033.4277
"12/10/2024 06:40:00","EST","NORTH",61755,622.4406
"12/10/2024 06:40:00","EST","WEST",61752,1787.9122
"12/10/2024 06:45:00","EST","CAPITL",61757,1472.5759
"12/10/2024 06:45:00","EST","CENTRL",61754,1856.7852
