"Time Stamp","Time Zone","Name","PTID","Load"
"12/07/2024 03:20:00","EST","HUD VL",61758,1045.8828
"12/07/2024 03:20:00","EST","LONGIL",61762,1917.1531
"12/07/2024 03:20:00","EST","MHK VL",61756,883.1772
"12/07/2024 03:20:00","EST","MILLWD",61759,308.9764
"12/07/2024 03:20:00","EST","N.Y.C.",61761,4787.0586
"12/07/2024 03:20:00","EST","NORTH",61755,694.0526
"12/07/2024 03:20:00","EST","WEST",61752,1658.5908
"12/07/2024 03:25:00","EST","CAPITL",61757,1344.1056
"12/07/2024 03:25:00","EST","CENTRL",61754,1696.4143
"12/07/2024 03:25:00","EST","DUNWOD",61760,606.9628
"12/07/2024 03:25:00","EST","GENESE",61753,1006.9139
"12/07/2024 03:25:00","EST","HUD VL",61758,1050.2092
"12/07/2024 03:25:00","EST","LONGIL",61762,1905.8462
"12/07/2024 03:25:00","EST","MHK VL",61756,882.4438
"12/07/2024 03:25:00","EST","MILLWD",61759,301.3935
"12/07/2024 03:25:00","EST","N.Y.C.",61761,4761.2725
"12/07/2024 03:25:00","EST","NORTH",61755,689.1688
"12/07/2024 03:25:00","EST","WEST",61752,1635.6755
"12/07/2024 03:30:00","EST","CAPITL",61757,1347.4167
"12/07/2024 03:30:00","EST","CENTRL",61754,1733.499
"12/07/2024 03:30:00","EST","DUNWOD",61760,595.7904
"12/07/2024 03:30:00","EST","GENESE",61753,998.9104
"12/07/2024 03:30:00","EST","HUD VL",61758,1069.7047
"12/07/2024 03:30:00","EST","LONGIL",61762,1910.3505
"12/07/2024 03:30:00","EST","MHK VL",61756,867.3968
"12/07/2024 03:30:00","EST","MILLWD",61759,312.2031
"12/07/2024 03:30:00","EST","N.Y.C.",61761,4784.177
"12/07/2024 03:30:00","EST","NORTH",61755,693.1389
"12/07/2024 03:30:00","EST","WEST",61752,1647.3103
"12/07/2024 03:35:00","EST","CAPITL",61757,1354.5247
"12/07/2024 03:35:00","EST","CENTRL",61754,1731.2288
"12/07/2024 03:35:00","EST","DUNWOD",61760,604.6815
"12/07/2024 03:35:00","EST","GENESE",61753,998.7467
"12/07/2024 03:35:00","EST","HUD VL",61758,1052.7876
"12/07/2024 03:35:00","EST","LONGIL",61762,1912.0612
"12/07/2024 03:35:00","EST","MHK VL",61756,864.4736
"12/07/2024 03:35:00","EST","MILLWD",61759,307.8692
"12/07/2024 03:35:00","EST","N.Y.C.",61761,4742.8525
"12/07/2024 03:35:00","EST","NORTH",61755,688.9349
"12/07/2024 03:35:00","EST","WEST",61752,1635.9844
"12/07/2024 03:40:00","EST","CAPITL",61757,1336.224
"12/07/2024 03:40:00","EST","CENTRL",61754,1729.6724
"12/07/2024 03:40:00","EST","DUNWOD",61760,595.2499
"12/07/2024 03:40:00","EST","GENESE",61753,1005.657
"12/07/2024 03:40:00","EST","HUD VL",61758,1048.7831
"12/07/2024 03:40:00","EST","LONGIL",61762,1905.7566
"12/07/2024 03:40:00","EST","MHK VL",61756,876.9884
"12/07/2024 03:40:00","EST","MILLWD",61759,309.7102
"12/07/2024 03:40:00","EST","N.Y.C.",61761,4756.6543
"12/07/2024 03:40:00","EST","NORTH",61755,699.0002
"12/07/2024 03:40:00","EST","WEST",61752,1658.103
"12/07/2024 03:45:00","EST","CAPITL",61757,1347.7068
"12/07/2024 03:45:00","EST","CENTRL",61754,1738.3794
"12/07/2024 03:45:00","EST","DUNWOD",61760,600.5841
"12/07/2024 03:45:00","EST","GENESE",61753,1000.8074
"12/07/2024 03:45:00","EST","HUD VL",61758,1060.8513
"12/07/2024 03:45:00","EST","LONGIL",61762,1909.1613
"12/07/2024 03:45:00","EST","MHK VL",61756,873.6249
"12/07/2024 03:45:00","EST","MILLWD",61759,294.1115
"12/07/2024 03:45:00","EST","N.Y.C.",61761,4737.3076
"12/07/2024 03:45:00","EST","NORTH",61755,690.7427
"12/07/2024 03:45:00","EST","WEST",61752,1651.3086
"12/07/2024 03:50:00","EST","CAPITL",61757,1330.2018
"12/07/2024 03:50:00","EST","CENTRL",61754,1747.605
"12/07/2024 03:50:00","EST","DUNWOD",61760,600.8972
"12/07/2024 03:50:00","EST","GENESE",61753,1001.996
"12/07/2024 03:50:00","EST","HUD VL",61758,1057.1058
"12/07/2024 03:50:00","EST","LONGIL",61762,1908.9688
"12/07/2024 03:50:00","EST","MHK VL",61756,887.2029
"12/07/2024 03:50:00","EST","MILLWD",61759,296.4917
"12/07/2024 03:50:00","EST","N.Y.C.",61761,4739.494
"12/07/2024 03:50:00","EST","NORTH",61755,686.2276
"12/07/2024 03:50:00","EST","WEST",61752,1647.1279
"12/07/2024 03:55:00","EST","CAPITL",61757,1324.444
"12/07/2024 03:55:00","EST","CENTRL",61754,1713.4907
"12/07/2024 03:55:00","EST","DUNWOD",61760,599.9451
"12/07/2024 03:55:00","EST","GENESE",61753,1000.5644
"12/07/2024 03:55:00","EST","HUD VL",61758,1071.0139
"12/07/2024 03:55:00","EST","LONGIL",61762,1903.3511
"12/07/2024 03:55:00","EST","MHK VL",61756,876.8405
"12/07/2024 03:55:00","EST","MILLWD",61759,301.946
"12/07/2024 03:55:00","EST","N.Y.C.",61761,4737.428
"12/07/2024 03:55:00","EST","NORTH",61755,696.0369
"12/07/2024 03:55:00","EST","WEST",61752,1655.949
"12/07/2024 04:00:00","EST","CAPITL",61757,1319.7054
"12/07/2024 04:00:00","EST","CENTRL",61754,1699.5813
"12/07/2024 04:00:00","EST","DUNWOD",61760,594.913
"12/07/2024 04:00:00","EST","GENESE",61753,1002.817
"12/07/2024 04:00:00","EST","HUD VL",61758,1072.0568
"12/07/2024 04:00:00","EST","LONGIL",61762,1909.1317
"12/07/2024 04:00:00","EST","MHK VL",61756,868.5728
"12/07/2024 04:00:00","EST","MILLWD",61759,305.4919
"12/07/2024 04:00:00","EST","N.Y.C.",61761,4739.1895
"12/07/2024 04:00:00","EST","NORTH",61755,688.2816
"12/07/2024 04:00:00","EST","WEST",61752,1634.8198
"12/07/2024 04:05:00","EST","CAPITL",61757,1331.7667
"12/07/2024 04:05:00","EST","CENTRL",61754,1716.1267
"12/07/2024 04:05:00","EST","DUNWOD",61760,604.726
"12/07/2024 04:05:00","EST","GENESE",61753,1005.4398
"12/07/2024 04:05:00","EST","HUD VL",61758,1051.6339
"12/07/2024 04:05:00","EST","LONGIL",61762,1905.4443
"12/07/2024 04:05:00","EST","MHK VL",61756,879.4966
"12/07/2024 04:05:00","EST","MILLWD",61759,302.6801
"12/07/2024 04:05:00","EST","N.Y.C.",61761,4729.7935
"12/07/2024 04:05:00","EST","NORTH",61755,700.8974
"12/07/2024 04:05:00","EST","WEST",61752,1649.1453
"12/07/2024 04:10:00","EST","CAPITL",61757,1334.4502
"12/07/2024 04:10:00","EST","CENTRL",61754,1722.0935
"12/07/2024 04:10:00","EST","DUNWOD",61760,598.8689
"12/07/2024 04:10:00","EST","GENESE",61753,999.1858
"12/07/2024 04:10:00","EST","HUD VL",61758,1072.8584
"12/07/2024 04:10:00","EST","LONGIL",61762,1917.1196
"12/07/2024 04:10:00","EST","MHK VL",61756,879.0438
"12/07/2024 04:10:00","EST","MILLWD",61759,302.4395
"12/07/2024 04:10:00","EST","N.Y.C.",61761,4722.0674
"12/07/2024 04:10:00","EST","NORTH",61755,685.2839
"12/07/2024 04:10:00","EST","WEST",61752,1655.4304
"12/07/2024 04:15:00","EST","CAPITL",61757,1320.1139
"12/07/2024 04:15:00","EST","CENTRL",61754,1732.8464
"12/07/2024 04:15:00","EST","DUNWOD",61760,604.5292
"12/07/2024 04:15:00","EST","GENESE",61753,1003.3391
"12/07/2024 04:15:00","EST","HUD VL",61758,1086.5066
"12/07/2024 04:15:00","EST","LONGIL",61762,1912.9019
"12/07/2024 04:15:00","EST","MHK VL",61756,891.5739
"12/07/2024 04:15:00","EST","MILLWD",61759,298.2882
"12/07/2024 04:15:00","EST","N.Y.C.",61761,4711.667
"12/07/2024 04:15:00","EST","NORTH",61755,680.0221
"12/07/2024 04:15:00","EST","WEST",61752,1667.3027
"12/07/2024 04:20:00","EST","CAPITL",61757,1336.5437
"12/07/2024 04:20:00","EST","CENTRL",61754,1710.6953
"12/07/2024 04:20:00","EST","DUNWOD",61760,596.0335
"12/07/2024 04:20:00","EST","GENESE",61753,1009.7324
"12/07/2024 04:20:00","EST","HUD VL",61758,1033.4174
"12/07/2024 04:20:00","EST","LONGIL",61762,1914.6323
"12/07/2024 04:20:00","EST","MHK VL",61756,896.0368
"12/07/2024 04:20:00","EST","MILLWD",61759,316.2046
"12/07/2024 04:20:00","EST","N.Y.C.",61761,4722.134
"12/07/2024 04:20:00","EST","NORTH",61755,694.7206
"12/07/2024 04:20:00","EST","WEST",61752,1646.242
"12/07/2024 04:25:00","EST","CAPITL",61757,1329.2446
"12/07/2024 04:25:00","EST","CENTRL",61754,1732.6145
"12/07/2024 04:25:00","EST","DUNWOD",61760,602.061
"12/07/2024 04:25:00","EST","GENESE",61753,1008.8117
"12/07/2024 04:25:00","EST","HUD VL",61758,1052.75
"12/07/2024 04:25:00","EST","LONGIL",61762,1912.1582
"12/07/2024 04:25:00","EST","MHK VL",61756,884.8361
"12/07/2024 04:25:00","EST","MILLWD",61759,295.9289
"12/07/2024 04:25:00","EST","N.Y.C.",61761,4719.9805
"12/07/2024 04:25:00","EST","NORTH",61755,697.6274
"12/07/2024 04:25:00","EST","WEST",61752,1663.0334
"12/07/2024 04:30:00","EST","CAPITL",61757,1340.3198
"12/07/2024 04:30:00","EST","CENTRL",61754,1734.738
"12/07/2024 04:30:00","EST","DUNWOD",61760,596.3625
"12/07/2024 04:30:00","EST","GENESE",61753,1003.3845
"12/07/2024 04:30:00","EST","HUD VL",61758,1054.2115
"12/07/2024 04:30:00","EST","LONGIL",61762,1922.3438
"12/07/2024 04:30:00","EST","MHK VL",61756,885.5222
"12/07/2024 04:30:00","EST","MILLWD",61759,300.1165
"12/07/2024 04:30:00","EST","N.Y.C.",61761,4716.716
"12/07/2024 04:30:00","EST","NORTH",61755,692.7835
"12/07/2024 04:30:00","EST","WEST",61752,1655.1055
"12/07/2024 04:35:00","EST","CAPITL",61757,1328.8522
"12/07/2024 04:35:00","EST","CENTRL",61754,1730.6726
"12/07/2024 04:35:00","EST","DUNWOD",61760,603.621
"12/07/2024 04:35:00","EST","GENESE",61753,1005.0195
"12/07/2024 04:35:00","EST","HUD VL",61758,1066.9252
"12/07/2024 04:35:00","EST","LONGIL",61762,1918.0343
"12/07/2024 04:35:00","EST","MHK VL",61756,894.9702
"12/07/2024 04:35:00","EST","MILLWD",61759,302.6745
"12/07/2024 04:35:00","EST","N.Y.C.",61761,4716.4727
"12/07/2024 04:35:00","EST","NORTH",61755,685.8043
"12/07/2024 04:35:00","EST","WEST",61752,1659.5817
"12/07/2024 04:40:00","EST","CAPITL",61757,1328.94
"12/07/2024 04:40:00","EST","CENTRL",61754,1737.8069
"12/07/2024 04:40:00","EST","DUNWOD",61760,597.1511
"12/07/2024 04:40:00","EST","GENESE",61753,1009.3517
"12/07/2024 04:40:00","EST","HUD VL",61758,1088.9487
"12/07/2024 04:40:00","EST","LONGIL",61762,1919.7915
"12/07/2024 04:40:00","EST","MHK VL",61756,886.2923
"12/07/2024 04:40:00","EST","MILLWD",61759,302.6486
"12/07/2024 04:40:00","EST","N.Y.C.",61761,4728.751
"12/07/2024 04:40:00","EST","NORTH",61755,694.833
"12/07/2024 04:40:00","EST","WEST",61752,1654.9497
"12/07/2024 04:45:00","EST","CAPITL",61757,1339.087
"12/07/2024 04:45:00","EST","CENTRL",61754,1697.6528
"12/07/2024 04:45:00","EST","DUNWOD",61760,587.6115
"12/07/2024 04:45:00","EST","GENESE",61753,1003.2932
"12/07/2024 04:45:00","EST","HUD VL",61758,1071.4781
"12/07/2024 04:45:00","EST","LONGIL",61762,1917.6844
"12/07/2024 04:45:00","EST","MHK VL",61756,886.645
"12/07/2024 04:45:00","EST","MILLWD",61759,314.6475
"12/07/2024 04:45:00","EST","N.Y.C.",61761,4735.5137
"12/07/2024 04:45:00","EST","NORTH",61755,699.6646
"12/07/2024 04:45:00","EST","WEST",61752,1665.4642
"12/07/2024 04:50:00","EST","CAPITL",61757,1322.0397
"12/07/2024 04:50:00","EST","CENTRL",61754,1695.1841
"12/07/2024 04:50:00","EST","DUNWOD",61760,610.7104
"12/07/2024 04:50:00","EST","GENESE",61753,1019.3909
"12/07/2024 04:50:00","EST","HUD VL",61758,1055.921
"12/07/2024 04:50:00","EST","LONGIL",61762,1923.6694
"12/07/2024 04:50:00","EST","MHK VL",61756,884.0011
"12/07/2024 04:50:00","EST","MILLWD",61759,290.1612
"12/07/2024 04:50:00","EST","N.Y.C.",61761,4714.1426
"12/07/2024 04:50:00","EST","NORTH",61755,685.3262
"12/07/2024 04:50:00","EST","WEST",61752,1650.9207
"12/07/2024 04:55:00","EST","CAPITL",61757,1320.6333
"12/07/2024 04:55:00","EST","CENTRL",61754,1726.5222
"12/07/2024 04:55:00","EST","DUNWOD",61760,605.7932
"12/07/2024 04:55:00","EST","GENESE",61753,1014.2579
"12/07/2024 04:55:00","EST","HUD VL",61758,1073.2383
"12/07/2024 04:55:00","EST","LONGIL",61762,1913.0647
"12/07/2024 04:55:00","EST","MHK VL",61756,888.937
"12/07/2024 04:55:00","EST","MILLWD",61759,290.3412
"12/07/2024 04:55:00","EST","N.Y.C.",61761,4720.7173
"12/07/2024 04:55:00","EST","NORTH",61755,692.7745
"12/07/2024 04:55:00","EST","WEST",61752,1655.9905
"12/07/2024 05:00:00","EST","CAPITL",61757,1350.3073
"12/07/2024 05:00:00","EST","CENTRL",61754,1730.6658
"12/07/2024 05:00:00","EST","DUNWOD",61760,604.1768
"12/07/2024 05:00:00","EST","GENESE",61753,1006.4181
"12/07/2024 05:00:00","EST","HUD VL",61758,1048.385
"12/07/2024 05:00:00","EST","LONGIL",61762,1924.7483
"12/07/2024 05:00:00","EST","MHK VL",61756,888.1636
"12/07/2024 05:00:00","EST","MILLWD",61759,304.8314
"12/07/2024 05:00:00","EST","N.Y.C.",61761,4724.6646
"12/07/2024 05:00:00","EST","NORTH",61755,705.2234
"12/07/2024 05:00:00","EST","WEST",61752,1660.6973
"12/07/2024 05:05:00","EST","CAPITL",61757,1349.9971
"12/07/2024 05:05:00","EST","CENTRL",61754,1733.1472
"12/07/2024 05:05:00","EST","DUNWOD",61760,579.3833
"12/07/2024 05:05:00","EST","GENESE",61753,1015.3041
"12/07/2024 05:05:00","EST","HUD VL",61758,1084.4689
"12/07/2024 05:05:00","EST","LONGIL",61762,1931.5903
"12/07/2024 05:05:00","EST","MHK VL",61756,888.6776
"12/07/2024 05:05:00","EST","MILLWD",61759,325.9505
"12/07/2024 05:05:00","EST","N.Y.C.",61761,4757.7583
"12/07/2024 05:05:00","EST","NORTH",61755,695.8275
"12/07/2024 05:05:00","EST","WEST",61752,1691.0332
"12/07/2024 05:10:00","EST","CAPITL",61757,1351.7164
"12/07/2024 05:10:00","EST","CENTRL",61754,1734.731
"12/07/2024 05:10:00","EST","DUNWOD",61760,594.8243
"12/07/2024 05:10:00","EST","GENESE",61753,1021.8378
"12/07/2024 05:10:00","EST","HUD VL",61758,1062.3906
"12/07/2024 05:10:00","EST","LONGIL",61762,1935.659
"12/07/2024 05:10:00","EST","MHK VL",61756,897.5637
"12/07/2024 05:10:00","EST","MILLWD",61759,319.9859
"12/07/2024 05:10:00","EST","N.Y.C.",61761,4756.907
"12/07/2024 05:10:00","EST","NORTH",61755,697.8087
"12/07/2024 05:10:00","EST","WEST",61752,1680.3175
"12/07/2024 05:15:00","EST","CAPITL",61757,1349.6042
"12/07/2024 05:15:00","EST","CENTRL",61754,1741.0784
"12/07/2024 05:15:00","EST","DUNWOD",61760,607.829
"12/07/2024 05:15:00","EST","GENESE",61753,1027.3112
"12/07/2024 05:15:00","EST","HUD VL",61758,1086.5287
"12/07/2024 05:15:00","EST","LONGIL",61762,1947.5222
"12/07/2024 05:15:00","EST","MHK VL",61756,901.6607
"12/07/2024 05:15:00","EST","MILLWD",61759,307.3254
"12/07/2024 05:15:00","EST","N.Y.C.",61761,4758.1895
"12/07/2024 05:15:00","EST","NORTH",61755,695.2955
"12/07/2024 05:15:00","EST","WEST",61752,1672.7327
"12/07/2024 05:20:00","EST","CAPITL",61757,1358.2358
"12/07/2024 05:20:00","EST","CENTRL",61754,1753.0679
"12/07/2024 05:20:00","EST","DUNWOD",61760,601.0081
"12/07/2024 05:20:00","EST","GENESE",61753,1027.2012
"12/07/2024 05:20:00","EST","HUD VL",61758,1072.6182
"12/07/2024 05:20:00","EST","LONGIL",61762,1943.3469
"12/07/2024 05:20:00","EST","MHK VL",61756,905.7185
"12/07/2024 05:20:00","EST","MILLWD",61759,318.1083
"12/07/2024 05:20:00","EST","N.Y.C.",61761,4790.6606
"12/07/2024 05:20:00","EST","NORTH",61755,686.7051
"12/07/2024 05:20:00","EST","WEST",61752,1686.6919
"12/07/2024 05:25:00","EST","CAPITL",61757,1342.2754
"12/07/2024 05:25:00","EST","CENTRL",61754,1748.0933
"12/07/2024 05:25:00","EST","DUNWOD",61760,605.6115
"12/07/2024 05:25:00","EST","GENESE",61753,1027.1086
"12/07/2024 05:25:00","EST","HUD VL",61758,1090.0237
"12/07/2024 05:25:00","EST","LONGIL",61762,1958.1141
"12/07/2024 05:25:00","EST","MHK VL",61756,904.9335
"12/07/2024 05:25:00","EST","MILLWD",61759,300.5336
"12/07/2024 05:25:00","EST","N.Y.C.",61761,4768.092
"12/07/2024 05:25:00","EST","NORTH",61755,696.1589
"12/07/2024 05:25:00","EST","WEST",61752,1673.7825
"12/07/2024 05:30:00","EST","CAPITL",61757,1367.0433
"12/07/2024 05:30:00","EST","CENTRL",61754,1753.9219
"12/07/2024 05:30:00","EST","DUNWOD",61760,606.8939
"12/07/2024 05:30:00","EST","GENESE",61753,1027.5745
"12/07/2024 05:30:00","EST","HUD VL",61758,1074.8931
"12/07/2024 05:30:00","EST","LONGIL",61762,1959.7655
"12/07/2024 05:30:00","EST","MHK VL",61756,900.8826
"12/07/2024 05:30:00","EST","MILLWD",61759,329.5326
"12/07/2024 05:30:00","EST","N.Y.C.",61761,4785.63
"12/07/2024 05:30:00","EST","NORTH",61755,698.1846
"12/07/2024 05:30:00","EST","WEST",61752,1691.1345
"12/07/2024 05:35:00","EST","CAPITL",61757,1349.0253
"12/07/2024 05:35:00","EST","CENTRL",61754,1707.679
"12/07/2024 05:35:00","EST","DUNWOD",61760,621.5129
"12/07/2024 05:35:00","EST","GENESE",61753,1032.3085
"12/07/2024 05:35:00","EST","HUD VL",61758,1058.3102
"12/07/2024 05:35:00","EST","LONGIL",61762,1963.3406
"12/07/2024 05:35:00","EST","MHK VL",61756,910.6217
"12/07/2024 05:35:00","EST","MILLWD",61759,303.5783
"12/07/2024 05:35:00","EST","N.Y.C.",61761,4774.2656
"12/07/2024 05:35:00","EST","NORTH",61755,696.8427
"12/07/2024 05:35:00","EST","WEST",61752,1688.2737
"12/07/2024 05:40:00","EST","CAPITL",61757,1356.7192
"12/07/2024 05:40:00","EST","CENTRL",61754,1726.137
"12/07/2024 05:40:00","EST","DUNWOD",61760,610.8851
"12/07/2024 05:40:00","EST","GENESE",61753,1038.5881
"12/07/2024 05:40:00","EST","HUD VL",61758,1088.758
"12/07/2024 05:40:00","EST","LONGIL",61762,1962.2577
"12/07/2024 05:40:00","EST","MHK VL",61756,924.4202
"12/07/2024 05:40:00","EST","MILLWD",61759,312.3874
"12/07/2024 05:40:00","EST","N.Y.C.",61761,4800.5703
"12/07/2024 05:40:00","EST","NORTH",61755,700.7875
"12/07/2024 05:40:00","EST","WEST",61752,1699.7429
"12/07/2024 05:45:00","EST","CAPITL",61757,1376.3477
"12/07/2024 05:45:00","EST","CENTRL",61754,1767.2627
"12/07/2024 05:45:00","EST","DUNWOD",61760,591.9763
"12/07/2024 05:45:00","EST","GENESE",61753,1033.6606
"12/07/2024 05:45:00","EST","HUD VL",61758,1070.5508
"12/07/2024 05:45:00","EST","LONGIL",61762,1975.1653
"12/07/2024 05:45:00","EST","MHK VL",61756,906.6503
"12/07/2024 05:45:00","EST","MILLWD",61759,331.1272
"12/07/2024 05:45:00","EST","N.Y.C.",61761,4829.972
"12/07/2024 05:45:00","EST","NORTH",61755,703.6184
"12/07/2024 05:45:00","EST","WEST",61752,1712.3723
"12/07/2024 05:50:00","EST","CAPITL",61757,1371.1208
"12/07/2024 05:50:00","EST","CENTRL",61754,1774.1243
"12/07/2024 05:50:00","EST","DUNWOD",61760,618.781
"12/07/2024 05:50:00","EST","GENESE",61753,1044.0865
"12/07/2024 05:50:00","EST","HUD VL",61758,1108.5693
"12/07/2024 05:50:00","EST","LONGIL",61762,1971.0815
"12/07/2024 05:50:00","EST","MHK VL",61756,902.3982
"12/07/2024 05:50:00","EST","MILLWD",61759,298.1323
"12/07/2024 05:50:00","EST","N.Y.C.",61761,4830.88
"12/07/2024 05:50:00","EST","NORTH",61755,698.1038
"12/07/2024 05:50:00","EST","WEST",61752,1684.0704
"12/07/2024 05:55:00","EST","CAPITL",61757,1371.0739
"12/07/2024 05:55:00","EST","CENTRL",61754,1778.0354
"12/07/2024 05:55:00","EST","DUNWOD",61760,616.3608
"12/07/2024 05:55:00","EST","GENESE",61753,1043.303
"12/07/2024 05:55:00","EST","HUD VL",61758,1099.1978
"12/07/2024 05:55:00","EST","LONGIL",61762,1974.7595
"12/07/2024 05:55:00","EST","MHK VL",61756,912.2247
"12/07/2024 05:55:00","EST","MILLWD",61759,311.2748
"12/07/2024 05:55:00","EST","N.Y.C.",61761,4827.7837
"12/07/2024 05:55:00","EST","NORTH",61755,699.8146
"12/07/2024 05:55:00","EST","WEST",61752,1686.6431
"12/07/2024 06:00:00","EST","CAPITL",61757,1368.5938
"12/07/2024 06:00:00","EST","CENTRL",61754,1769.4993
"12/07/2024 06:00:00","EST","DUNWOD",61760,607.3041
"12/07/2024 06:00:00","EST","GENESE",61753,1040.3408
"12/07/2024 06:00:00","EST","HUD VL",61758,1087.3009
"12/07/2024 06:00:00","EST","LONGIL",61762,1987.4127
"12/07/2024 06:00:00","EST","MHK VL",61756,913.8569
"12/07/2024 06:00:00","EST","MILLWD",61759,322.0026
"12/07/2024 06:00:00","EST","N.Y.C.",61761,4849.172
"12/07/2024 06:00:00","EST","NORTH",61755,706.895
"12/07/2024 06:00:00","EST","WEST",61752,1695.9241
"12/07/2024 06:05:00","EST","CAPITL",61757,1411.4291
"12/07/2024 06:05:00","EST","CENTRL",61754,1782.554
"12/07/2024 06:05:00","EST","DUNWOD",61760,616.5632
"12/07/2024 06:05:00","EST","GENESE",61753,1051.3833
"12/07/2024 06:05:00","EST","HUD VL",61758,1102.9169
"12/07/2024 06:05:00","EST","LONGIL",61762,2000.9739
"12/07/2024 06:05:00","EST","MHK VL",61756,920.2538
"12/07/2024 06:05:00","EST","MILLWD",61759,316.097
"12/07/2024 06:05:00","EST","N.Y.C.",61761,4849.3013
"12/07/2024 06:05:00","EST","NORTH",61755,694.0003
"12/07/2024 06:05:00","EST","WEST",61752,1701.4097
"12/07/2024 06:10:00","EST","CAPITL",61757,1403.9211
"12/07/2024 06:10:00","EST","CENTRL",61754,1800.5645
"12/07/2024 06:10:00","EST","DUNWOD",61760,623.7832
"12/07/2024 06:10:00","EST","GENESE",61753,1056.9329
"12/07/2024 06:10:00","EST","HUD VL",61758,1080.233
"12/07/2024 06:10:00","EST","LONGIL",61762,2033.6069
"12/07/2024 06:10:00","EST","MHK VL",61756,940.4814
"12/07/2024 06:10:00","EST","MILLWD",61759,317.7254
"12/07/2024 06:10:00","EST","N.Y.C.",61761,4909.9004
"12/07/2024 06:10:00","EST","NORTH",61755,711.8516
"12/07/2024 06:10:00","EST","WEST",61752,1718.6376
"12/07/2024 06:15:00","EST","CAPITL",61757,1433.6143
"12/07/2024 06:15:00","EST","CENTRL",61754,1814.4766
"12/07/2024 06:15:00","EST","DUNWOD",61760,636.7697
"12/07/2024 06:15:00","EST","GENESE",61753,1061.0972
"12/07/2024 06:15:00","EST","HUD VL",61758,1120.1821
"12/07/2024 06:15:00","EST","LONGIL",61762,2018.3195
"12/07/2024 06:15:00","EST","MHK VL",61756,937.7752
"12/07/2024 06:15:00","EST","MILLWD",61759,310.9592
"12/07/2024 06:15:00","EST","N.Y.C.",61761,4922.7314
"12/07/2024 06:15:00","EST","NORTH",61755,699.6382
"12/07/2024 06:15:00","EST","WEST",61752,1748.1345
"12/07/2024 06:20:00","EST","CAPITL",61757,1401.7043
"12/07/2024 06:20:00","EST","CENTRL",61754,1815.2349
"12/07/2024 06:20:00","EST","DUNWOD",61760,629.5726
"12/07/2024 06:20:00","EST","GENESE",61753,1066.8228
"12/07/2024 06:20:00","EST","HUD VL",61758,1113.8766
"12/07/2024 06:20:00","EST","LONGIL",61762,2034.7262
"12/07/2024 06:20:00","EST","MHK VL",61756,937.4973
"12/07/2024 06:20:00","EST","MILLWD",61759,325.6231
"12/07/2024 06:20:00","EST","N.Y.C.",61761,4926.4243
"12/07/2024 06:20:00","EST","NORTH",61755,695.0317
"12/07/2024 06:20:00","EST","WEST",61752,1710.1941
"12/07/2024 06:25:00","EST","CAPITL",61757,1414.735
"12/07/2024 06:25:00","EST","CENTRL",61754,1776.313
"12/07/2024 06:25:00","EST","DUNWOD",61760,629.4655
"12/07/2024 06:25:00","EST","GENESE",61753,1071.9163
"12/07/2024 06:25:00","EST","HUD VL",61758,1119.2162
"12/07/2024 06:25:00","EST","LONGIL",61762,2043.8837
"12/07/2024 06:25:00","EST","MHK VL",61756,945.056
"12/07/2024 06:25:00","EST","MILLWD",61759,331.2707
"12/07/2024 06:25:00","EST","N.Y.C.",61761,4960.1055
"12/07/2024 06:25:00","EST","NORTH",61755,696.265
"12/07/2024 06:25:00","EST","WEST",61752,1712.5208
"12/07/2024 06:30:00","EST","CAPITL",61757,1430.487
"12/07/2024 06:30:00","EST","CENTRL",61754,1778.6873
"12/07/2024 06:30:00","EST","DUNWOD",61760,641.9123
"12/07/2024 06:30:00","EST","GENESE",61753,1072.7413
"12/07/2024 06:30:00","EST","HUD VL",61758,1126.727
"12/07/2024 06:30:00","EST","LONGIL",61762,2044.4204
"12/07/2024 06:30:00","EST","MHK VL",61756,930.265
"12/07/2024 06:30:00","EST","MILLWD",61759,323.8362
"12/07/2024 06:30:00","EST","N.Y.C.",61761,4966.3477
"12/07/2024 06:30:00","EST","NORTH",61755,706.9361
"12/07/2024 06:30:00","EST","WEST",61752,1741.4678
"12/07/2024 06:35:00","EST","CAPITL",61757,1429.4532
"12/07/2024 06:35:00","EST","CENTRL",61754,1815.1006
"12/07/2024 06:35:00","EST","DUNWOD",61760,656.1543
"12/07/2024 06:35:00","EST","GENESE",61753,1069.2891
"12/07/2024 06:35:00","EST","HUD VL",61758,1093.9551
"12/07/2024 06:35:00","EST","LONGIL",61762,2061.3096
"12/07/2024 06:35:00","EST","MHK VL",61756,942.954
"12/07/2024 06:35:00","EST","MILLWD",61759,302.7398
"12/07/2024 06:35:00","EST","N.Y.C.",61761,4950.355
"12/07/2024 06:35:00","EST","NORTH",61755,701.2311
"12/07/2024 06:35:00","EST","WEST",61752,1733.4294
"12/07/2024 06:40:00","EST","CAPITL",61757,1428.8562
"12/07/2024 06:40:00","EST","CENTRL",61754,1819.9629
"12/07/2024 06:40:00","EST","DUNWOD",61760,643.1141
"12/07/2024 06:40:00","EST","GENESE",61753,1073.4801
"12/07/2024 06:40:00","EST","HUD VL",61758,1124.1362
"12/07/2024 06:40:00","EST","LONGIL",61762,2049.3232
"12/07/2024 06:40:00","EST","MHK VL",61756,949.7114
"12/07/2024 06:40:00","EST","MILLWD",61759,316.7218
