"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2024 03:20:00","EST","MHK VL",61756,775.9365
"12/19/2024 03:20:00","EST","MILLWD",61759,235.3688
"12/19/2024 03:20:00","EST","N.Y.C.",61761,4296.0522
"12/19/2024 03:20:00","EST","NORTH",61755,612.121
"12/19/2024 03:20:00","EST","WEST",61752,1606.9465
"12/19/2024 03:25:00","EST","CAPITL",61757,1146.8466
"12/19/2024 03:25:00","EST","CENTRL",61754,1559.1545
"12/19/2024 03:25:00","EST","DUNWOD",61760,516.0994
"12/19/2024 03:25:00","EST","GENESE",61753,977.164
"12/19/2024 03:25:00","EST","HUD VL",61758,922.6749
"12/19/2024 03:25:00","EST","LONGIL",61762,1672.7322
"12/19/2024 03:25:00","EST","MHK VL",61756,767.1486
"12/19/2024 03:25:00","EST","MILLWD",61759,243.5426
"12/19/2024 03:25:00","EST","N.Y.C.",61761,4277.4897
"12/19/2024 03:25:00","EST","NORTH",61755,602.4622
"12/19/2024 03:25:00","EST","WEST",61752,1613.8528
"12/19/2024 03:30:00","EST","CAPITL",61757,1147.4124
"12/19/2024 03:30:00","EST","CENTRL",61754,1562.1497
"12/19/2024 03:30:00","EST","DUNWOD",61760,509.3462
"12/19/2024 03:30:00","EST","GENESE",61753,974.5421
"12/19/2024 03:30:00","EST","HUD VL",61758,930.4832
"12/19/2024 03:30:00","EST","LONGIL",61762,1659.171
"12/19/2024 03:30:00","EST","MHK VL",61756,788.0278
"12/19/2024 03:30:00","EST","MILLWD",61759,253.5831
"12/19/2024 03:30:00","EST","N.Y.C.",61761,4289.426
"12/19/2024 03:30:00","EST","NORTH",61755,605.4946
"12/19/2024 03:30:00","EST","WEST",61752,1630.8914
"12/19/2024 03:35:00","EST","CAPITL",61757,1135.7887
"12/19/2024 03:35:00","EST","CENTRL",61754,1578.9951
"12/19/2024 03:35:00","EST","DUNWOD",61760,517.9541
"12/19/2024 03:35:00","EST","GENESE",61753,977.4137
"12/19/2024 03:35:00","EST","HUD VL",61758,906.0877
"12/19/2024 03:35:00","EST","LONGIL",61762,1666.5529
"12/19/2024 03:35:00","EST","MHK VL",61756,769.5513
"12/19/2024 03:35:00","EST","MILLWD",61759,250.0957
"12/19/2024 03:35:00","EST","N.Y.C.",61761,4277.7734
"12/19/2024 03:35:00","EST","NORTH",61755,609.0315
"12/19/2024 03:35:00","EST","WEST",61752,1615.0685
"12/19/2024 03:40:00","EST","CAPITL",61757,1136.5809
"12/19/2024 03:40:00","EST","CENTRL",61754,1567.3364
"12/19/2024 03:40:00","EST","DUNWOD",61760,523.947
"12/19/2024 03:40:00","EST","GENESE",61753,969.8095
"12/19/2024 03:40:00","EST","HUD VL",61758,891.9678
"12/19/2024 03:40:00","EST","LONGIL",61762,1670.4133
"12/19/2024 03:40:00","EST","MHK VL",61756,793.5483
"12/19/2024 03:40:00","EST","MILLWD",61759,249.8503
"12/19/2024 03:40:00","EST","N.Y.C.",61761,4264.7373
"12/19/2024 03:40:00","EST","NORTH",61755,609.4523
"12/19/2024 03:40:00","EST","WEST",61752,1651.4935
"12/19/2024 03:45:00","EST","CAPITL",61757,1142.4924
"12/19/2024 03:45:00","EST","CENTRL",61754,1577.1604
"12/19/2024 03:45:00","EST","DUNWOD",61760,525.7224
"12/19/2024 03:45:00","EST","GENESE",61753,975.2252
"12/19/2024 03:45:00","EST","HUD VL",61758,916.0634
"12/19/2024 03:45:00","EST","LONGIL",61762,1664.6655
"12/19/2024 03:45:00","EST","MHK VL",61756,781.3174
"12/19/2024 03:45:00","EST","MILLWD",61759,235.1646
"12/19/2024 03:45:00","EST","N.Y.C.",61761,4255.561
"12/19/2024 03:45:00","EST","NORTH",61755,607.0924
"12/19/2024 03:45:00","EST","WEST",61752,1621.2684
"12/19/2024 03:50:00","EST","CAPITL",61757,1163.4944
"12/19/2024 03:50:00","EST","CENTRL",61754,1576.919
"12/19/2024 03:50:00","EST","DUNWOD",61760,538.0374
"12/19/2024 03:50:00","EST","GENESE",61753,979.8693
"12/19/2024 03:50:00","EST","HUD VL",61758,934.651
"12/19/2024 03:50:00","EST","LONGIL",61762,1660.0452
"12/19/2024 03:50:00","EST","MHK VL",61756,775.8486
"12/19/2024 03:50:00","EST","MILLWD",61759,243.896
"12/19/2024 03:50:00","EST","N.Y.C.",61761,4265.894
"12/19/2024 03:50:00","EST","NORTH",61755,611.5049
"12/19/2024 03:50:00","EST","WEST",61752,1597.9016
"12/19/2024 03:55:00","EST","CAPITL",61757,1146.8057
"12/19/2024 03:55:00","EST","CENTRL",61754,1607.2217
"12/19/2024 03:55:00","EST","DUNWOD",61760,532.0843
"12/19/2024 03:55:00","EST","GENESE",61753,980.168
"12/19/2024 03:55:00","EST","HUD VL",61758,942.4996
"12/19/2024 03:55:00","EST","LONGIL",61762,1670.2009
"12/19/2024 03:55:00","EST","MHK VL",61756,807.5779
"12/19/2024 03:55:00","EST","MILLWD",61759,234.5842
"12/19/2024 03:55:00","EST","N.Y.C.",61761,4253.544
"12/19/2024 03:55:00","EST","NORTH",61755,597.9754
"12/19/2024 03:55:00","EST","WEST",61752,1614.837
"12/19/2024 04:00:00","EST","CAPITL",61757,1162.4991
"12/19/2024 04:00:00","EST","CENTRL",61754,1630.1074
"12/19/2024 04:00:00","EST","DUNWOD",61760,522.2212
"12/19/2024 04:00:00","EST","GENESE",61753,982.3444
"12/19/2024 04:00:00","EST","HUD VL",61758,924.8956
"12/19/2024 04:00:00","EST","LONGIL",61762,1676.7719
"12/19/2024 04:00:00","EST","MHK VL",61756,758.793
"12/19/2024 04:00:00","EST","MILLWD",61759,239.1617
"12/19/2024 04:00:00","EST","N.Y.C.",61761,4261.528
"12/19/2024 04:00:00","EST","NORTH",61755,638.1079
"12/19/2024 04:00:00","EST","WEST",61752,1610.3804
"12/19/2024 04:05:00","EST","CAPITL",61757,1153.0938
"12/19/2024 04:05:00","EST","CENTRL",61754,1624.4358
"12/19/2024 04:05:00","EST","DUNWOD",61760,528.8189
"12/19/2024 04:05:00","EST","GENESE",61753,987.8633
"12/19/2024 04:05:00","EST","HUD VL",61758,890.7006
"12/19/2024 04:05:00","EST","LONGIL",61762,1668.5079
"12/19/2024 04:05:00","EST","MHK VL",61756,813.2098
"12/19/2024 04:05:00","EST","MILLWD",61759,249.8936
"12/19/2024 04:05:00","EST","N.Y.C.",61761,4272.8076
"12/19/2024 04:05:00","EST","NORTH",61755,605.2013
"12/19/2024 04:05:00","EST","WEST",61752,1606.8209
"12/19/2024 04:10:00","EST","CAPITL",61757,1169.0782
"12/19/2024 04:10:00","EST","CENTRL",61754,1640.4766
"12/19/2024 04:10:00","EST","DUNWOD",61760,527.8109
"12/19/2024 04:10:00","EST","GENESE",61753,987.0272
"12/19/2024 04:10:00","EST","HUD VL",61758,932.7116
"12/19/2024 04:10:00","EST","LONGIL",61762,1669.9792
"12/19/2024 04:10:00","EST","MHK VL",61756,796.9301
"12/19/2024 04:10:00","EST","MILLWD",61759,244.3028
"12/19/2024 04:10:00","EST","N.Y.C.",61761,4279.5
"12/19/2024 04:10:00","EST","NORTH",61755,611.4622
"12/19/2024 04:10:00","EST","WEST",61752,1621.965
"12/19/2024 04:15:00","EST","CAPITL",61757,1164.2683
"12/19/2024 04:15:00","EST","CENTRL",61754,1650.6104
"12/19/2024 04:15:00","EST","DUNWOD",61760,529.0049
"12/19/2024 04:15:00","EST","GENESE",61753,991.2325
"12/19/2024 04:15:00","EST","HUD VL",61758,948.2373
"12/19/2024 04:15:00","EST","LONGIL",61762,1675.7448
"12/19/2024 04:15:00","EST","MHK VL",61756,787.4302
"12/19/2024 04:15:00","EST","MILLWD",61759,246.6774
"12/19/2024 04:15:00","EST","N.Y.C.",61761,4304.1577
"12/19/2024 04:15:00","EST","NORTH",61755,613.5717
"12/19/2024 04:15:00","EST","WEST",61752,1645.5358
"12/19/2024 04:20:00","EST","CAPITL",61757,1161.8518
"12/19/2024 04:20:00","EST","CENTRL",61754,1650.3032
"12/19/2024 04:20:00","EST","DUNWOD",61760,537.3207
"12/19/2024 04:20:00","EST","GENESE",61753,977.39
"12/19/2024 04:20:00","EST","HUD VL",61758,923.2485
"12/19/2024 04:20:00","EST","LONGIL",61762,1695.8875
"12/19/2024 04:20:00","EST","MHK VL",61756,790.5723
"12/19/2024 04:20:00","EST","MILLWD",61759,242.25
"12/19/2024 04:20:00","EST","N.Y.C.",61761,4291.048
"12/19/2024 04:20:00","EST","NORTH",61755,615.4405
"12/19/2024 04:20:00","EST","WEST",61752,1632.083
"12/19/2024 04:25:00","EST","CAPITL",61757,1176.9181
"12/19/2024 04:25:00","EST","CENTRL",61754,1618.9377
"12/19/2024 04:25:00","EST","DUNWOD",61760,528.0757
"12/19/2024 04:25:00","EST","GENESE",61753,991.5156
"12/19/2024 04:25:00","EST","HUD VL",61758,932.3726
"12/19/2024 04:25:00","EST","LONGIL",61762,1690.3518
"12/19/2024 04:25:00","EST","MHK VL",61756,788.1376
"12/19/2024 04:25:00","EST","MILLWD",61759,248.094
"12/19/2024 04:25:00","EST","N.Y.C.",61761,4300.772
"12/19/2024 04:25:00","EST","NORTH",61755,605.5562
"12/19/2024 04:25:00","EST","WEST",61752,1612.7075
"12/19/2024 04:30:00","EST","CAPITL",61757,1169.4045
"12/19/2024 04:30:00","EST","CENTRL",61754,1609.666
"12/19/2024 04:30:00","EST","DUNWOD",61760,530.489
"12/19/2024 04:30:00","EST","GENESE",61753,1000.574
"12/19/2024 04:30:00","EST","HUD VL",61758,927.793
"12/19/2024 04:30:00","EST","LONGIL",61762,1691.7078
"12/19/2024 04:30:00","EST","MHK VL",61756,797.7469
"12/19/2024 04:30:00","EST","MILLWD",61759,255.5949
"12/19/2024 04:30:00","EST","N.Y.C.",61761,4312.581
"12/19/2024 04:30:00","EST","NORTH",61755,605.0838
"12/19/2024 04:30:00","EST","WEST",61752,1621.5857
"12/19/2024 04:35:00","EST","CAPITL",61757,1195.105
"12/19/2024 04:35:00","EST","CENTRL",61754,1610.5332
"12/19/2024 04:35:00","EST","DUNWOD",61760,522.2925
"12/19/2024 04:35:00","EST","GENESE",61753,1000.2026
"12/19/2024 04:35:00","EST","HUD VL",61758,941.8597
"12/19/2024 04:35:00","EST","LONGIL",61762,1716.8386
"12/19/2024 04:35:00","EST","MHK VL",61756,814.8798
"12/19/2024 04:35:00","EST","MILLWD",61759,254.6295
"12/19/2024 04:35:00","EST","N.Y.C.",61761,4333.9
"12/19/2024 04:35:00","EST","NORTH",61755,616.3475
"12/19/2024 04:35:00","EST","WEST",61752,1648.3291
"12/19/2024 04:40:00","EST","CAPITL",61757,1182.8029
"12/19/2024 04:40:00","EST","CENTRL",61754,1618.1826
"12/19/2024 04:40:00","EST","DUNWOD",61760,542.5422
"12/19/2024 04:40:00","EST","GENESE",61753,1005.0423
"12/19/2024 04:40:00","EST","HUD VL",61758,929.7214
"12/19/2024 04:40:00","EST","LONGIL",61762,1704.1042
"12/19/2024 04:40:00","EST","MHK VL",61756,809.3723
"12/19/2024 04:40:00","EST","MILLWD",61759,252.472
"12/19/2024 04:40:00","EST","N.Y.C.",61761,4342.517
"12/19/2024 04:40:00","EST","NORTH",61755,606.0878
"12/19/2024 04:40:00","EST","WEST",61752,1650.0925
"12/19/2024 04:45:00","EST","CAPITL",61757,1177.2947
"12/19/2024 04:45:00","EST","CENTRL",61754,1672.2971
"12/19/2024 04:45:00","EST","DUNWOD",61760,535.6322
"12/19/2024 04:45:00","EST","GENESE",61753,1009.4554
"12/19/2024 04:45:00","EST","HUD VL",61758,942.3928
"12/19/2024 04:45:00","EST","LONGIL",61762,1725.2651
"12/19/2024 04:45:00","EST","MHK VL",61756,823.9821
"12/19/2024 04:45:00","EST","MILLWD",61759,254.4015
"12/19/2024 04:45:00","EST","N.Y.C.",61761,4334.2397
"12/19/2024 04:45:00","EST","NORTH",61755,594.8016
"12/19/2024 04:45:00","EST","WEST",61752,1639.1477
"12/19/2024 04:50:00","EST","CAPITL",61757,1195.0771
"12/19/2024 04:50:00","EST","CENTRL",61754,1673.8816
"12/19/2024 04:50:00","EST","DUNWOD",61760,529.811
"12/19/2024 04:50:00","EST","GENESE",61753,1006.7666
"12/19/2024 04:50:00","EST","HUD VL",61758,954.5676
"12/19/2024 04:50:00","EST","LONGIL",61762,1725.2058
"12/19/2024 04:50:00","EST","MHK VL",61756,808.7806
"12/19/2024 04:50:00","EST","MILLWD",61759,266.6019
"12/19/2024 04:50:00","EST","N.Y.C.",61761,4362.9517
"12/19/2024 04:50:00","EST","NORTH",61755,617.6875
"12/19/2024 04:50:00","EST","WEST",61752,1647.4556
"12/19/2024 04:55:00","EST","CAPITL",61757,1201.7609
"12/19/2024 04:55:00","EST","CENTRL",61754,1666.7305
"12/19/2024 04:55:00","EST","DUNWOD",61760,540.8364
"12/19/2024 04:55:00","EST","GENESE",61753,1020.0748
"12/19/2024 04:55:00","EST","HUD VL",61758,937.0385
"12/19/2024 04:55:00","EST","LONGIL",61762,1727.5098
"12/19/2024 04:55:00","EST","MHK VL",61756,812.7571
"12/19/2024 04:55:00","EST","MILLWD",61759,260.7623
"12/19/2024 04:55:00","EST","N.Y.C.",61761,4372.297
"12/19/2024 04:55:00","EST","NORTH",61755,618.3976
"12/19/2024 04:55:00","EST","WEST",61752,1664.3269
"12/19/2024 05:00:00","EST","CAPITL",61757,1207.2368
"12/19/2024 05:00:00","EST","CENTRL",61754,1689.7358
"12/19/2024 05:00:00","EST","DUNWOD",61760,543.8742
"12/19/2024 05:00:00","EST","GENESE",61753,1019.3798
"12/19/2024 05:00:00","EST","HUD VL",61758,931.3904
"12/19/2024 05:00:00","EST","LONGIL",61762,1745.5973
"12/19/2024 05:00:00","EST","MHK VL",61756,806.949
"12/19/2024 05:00:00","EST","MILLWD",61759,261.0984
"12/19/2024 05:00:00","EST","N.Y.C.",61761,4371.388
"12/19/2024 05:00:00","EST","NORTH",61755,604.0159
"12/19/2024 05:00:00","EST","WEST",61752,1671.3167
"12/19/2024 05:05:00","EST","CAPITL",61757,1220.6816
"12/19/2024 05:05:00","EST","CENTRL",61754,1692.9856
"12/19/2024 05:05:00","EST","DUNWOD",61760,540.1383
"12/19/2024 05:05:00","EST","GENESE",61753,1026.7799
"12/19/2024 05:05:00","EST","HUD VL",61758,947.916
"12/19/2024 05:05:00","EST","LONGIL",61762,1735.1462
"12/19/2024 05:05:00","EST","MHK VL",61756,841.4302
"12/19/2024 05:05:00","EST","MILLWD",61759,262.1158
"12/19/2024 05:05:00","EST","N.Y.C.",61761,4409.259
"12/19/2024 05:05:00","EST","NORTH",61755,613.6595
"12/19/2024 05:05:00","EST","WEST",61752,1659.7173
"12/19/2024 05:10:00","EST","CAPITL",61757,1260.6699
"12/19/2024 05:10:00","EST","CENTRL",61754,1705.7217
"12/19/2024 05:10:00","EST","DUNWOD",61760,549.4233
"12/19/2024 05:10:00","EST","GENESE",61753,1037.0684
"12/19/2024 05:10:00","EST","HUD VL",61758,955.3221
"12/19/2024 05:10:00","EST","LONGIL",61762,1770.3062
"12/19/2024 05:10:00","EST","MHK VL",61756,826.5861
"12/19/2024 05:10:00","EST","MILLWD",61759,266.1016
"12/19/2024 05:10:00","EST","N.Y.C.",61761,4429.411
"12/19/2024 05:10:00","EST","NORTH",61755,619.9525
"12/19/2024 05:10:00","EST","WEST",61752,1687.8542
"12/19/2024 05:15:00","EST","CAPITL",61757,1275.4856
"12/19/2024 05:15:00","EST","CENTRL",61754,1730.8745
"12/19/2024 05:15:00","EST","DUNWOD",61760,557.3419
"12/19/2024 05:15:00","EST","GENESE",61753,1046.3369
"12/19/2024 05:15:00","EST","HUD VL",61758,960.533
"12/19/2024 05:15:00","EST","LONGIL",61762,1780.6064
"12/19/2024 05:15:00","EST","MHK VL",61756,832.491
"12/19/2024 05:15:00","EST","MILLWD",61759,271.877
"12/19/2024 05:15:00","EST","N.Y.C.",61761,4456.0054
"12/19/2024 05:15:00","EST","NORTH",61755,614.8183
"12/19/2024 05:15:00","EST","WEST",61752,1677.917
"12/19/2024 05:20:00","EST","CAPITL",61757,1274.1785
"12/19/2024 05:20:00","EST","CENTRL",61754,1742.4587
"12/19/2024 05:20:00","EST","DUNWOD",61760,551.842
"12/19/2024 05:20:00","EST","GENESE",61753,1037.0286
"12/19/2024 05:20:00","EST","HUD VL",61758,972.5261
"12/19/2024 05:20:00","EST","LONGIL",61762,1799.8802
"12/19/2024 05:20:00","EST","MHK VL",61756,839.1908
"12/19/2024 05:20:00","EST","MILLWD",61759,267.686
"12/19/2024 05:20:00","EST","N.Y.C.",61761,4502.1904
"12/19/2024 05:20:00","EST","NORTH",61755,614.2498
"12/19/2024 05:20:00","EST","WEST",61752,1693.3677
"12/19/2024 05:25:00","EST","CAPITL",61757,1270.1998
"12/19/2024 05:25:00","EST","CENTRL",61754,1733.7869
"12/19/2024 05:25:00","EST","DUNWOD",61760,563.9622
"12/19/2024 05:25:00","EST","GENESE",61753,1049.8381
"12/19/2024 05:25:00","EST","HUD VL",61758,950.8931
"12/19/2024 05:25:00","EST","LONGIL",61762,1802.9983
"12/19/2024 05:25:00","EST","MHK VL",61756,855.3584
"12/19/2024 05:25:00","EST","MILLWD",61759,277.7817
"12/19/2024 05:25:00","EST","N.Y.C.",61761,4512.698
"12/19/2024 05:25:00","EST","NORTH",61755,611.1001
"12/19/2024 05:25:00","EST","WEST",61752,1696.3223
"12/19/2024 05:30:00","EST","CAPITL",61757,1296.883
"12/19/2024 05:30:00","EST","CENTRL",61754,1743.1099
"12/19/2024 05:30:00","EST","DUNWOD",61760,557.5652
"12/19/2024 05:30:00","EST","GENESE",61753,1052.9355
"12/19/2024 05:30:00","EST","HUD VL",61758,978.889
"12/19/2024 05:30:00","EST","LONGIL",61762,1812.9432
"12/19/2024 05:30:00","EST","MHK VL",61756,847.4078
"12/19/2024 05:30:00","EST","MILLWD",61759,276.4151
"12/19/2024 05:30:00","EST","N.Y.C.",61761,4534.51
"12/19/2024 05:30:00","EST","NORTH",61755,615.1579
"12/19/2024 05:30:00","EST","WEST",61752,1708.4357
"12/19/2024 05:35:00","EST","CAPITL",61757,1291.7135
"12/19/2024 05:35:00","EST","CENTRL",61754,1700.4258
"12/19/2024 05:35:00","EST","DUNWOD",61760,572.1162
"12/19/2024 05:35:00","EST","GENESE",61753,1057.6411
"12/19/2024 05:35:00","EST","HUD VL",61758,986.1672
"12/19/2024 05:35:00","EST","LONGIL",61762,1828.8966
"12/19/2024 05:35:00","EST","MHK VL",61756,857.5999
"12/19/2024 05:35:00","EST","MILLWD",61759,265.8809
"12/19/2024 05:35:00","EST","N.Y.C.",61761,4567.1885
"12/19/2024 05:35:00","EST","NORTH",61755,628.1397
"12/19/2024 05:35:00","EST","WEST",61752,1683.2551
"12/19/2024 05:40:00","EST","CAPITL",61757,1294.7146
"12/19/2024 05:40:00","EST","CENTRL",61754,1716.2544
"12/19/2024 05:40:00","EST","DUNWOD",61760,573.8511
"12/19/2024 05:40:00","EST","GENESE",61753,1068.8911
"12/19/2024 05:40:00","EST","HUD VL",61758,996.1602
"12/19/2024 05:40:00","EST","LONGIL",61762,1847.9365
"12/19/2024 05:40:00","EST","MHK VL",61756,867.2293
"12/19/2024 05:40:00","EST","MILLWD",61759,278.1911
"12/19/2024 05:40:00","EST","N.Y.C.",61761,4599.4165
"12/19/2024 05:40:00","EST","NORTH",61755,624.4165
"12/19/2024 05:40:00","EST","WEST",61752,1723.4661
"12/19/2024 05:45:00","EST","CAPITL",61757,1323.4968
"12/19/2024 05:45:00","EST","CENTRL",61754,1751.6316
"12/19/2024 05:45:00","EST","DUNWOD",61760,558.8065
"12/19/2024 05:45:00","EST","GENESE",61753,1079.3256
"12/19/2024 05:45:00","EST","HUD VL",61758,1025.0984
"12/19/2024 05:45:00","EST","LONGIL",61762,1872.1287
"12/19/2024 05:45:00","EST","MHK VL",61756,868.8647
"12/19/2024 05:45:00","EST","MILLWD",61759,275.5346
"12/19/2024 05:45:00","EST","N.Y.C.",61761,4633.449
"12/19/2024 05:45:00","EST","NORTH",61755,626.1779
"12/19/2024 05:45:00","EST","WEST",61752,1746.3877
"12/19/2024 05:50:00","EST","CAPITL",61757,1330.6666
"12/19/2024 05:50:00","EST","CENTRL",61754,1765.51
"12/19/2024 05:50:00","EST","DUNWOD",61760,555.3227
"12/19/2024 05:50:00","EST","GENESE",61753,1077.7041
"12/19/2024 05:50:00","EST","HUD VL",61758,983.626
"12/19/2024 05:50:00","EST","LONGIL",61762,1874.4242
"12/19/2024 05:50:00","EST","MHK VL",61756,886.7516
"12/19/2024 05:50:00","EST","MILLWD",61759,300.2856
"12/19/2024 05:50:00","EST","N.Y.C.",61761,4578.206
"12/19/2024 05:50:00","EST","NORTH",61755,625.471
"12/19/2024 05:50:00","EST","WEST",61752,1717.343
"12/19/2024 05:55:00","EST","CAPITL",61757,1332.6235
"12/19/2024 05:55:00","EST","CENTRL",61754,1786.1809
"12/19/2024 05:55:00","EST","DUNWOD",61760,571.5604
"12/19/2024 05:55:00","EST","GENESE",61753,1091.1754
"12/19/2024 05:55:00","EST","HUD VL",61758,1009.6018
"12/19/2024 05:55:00","EST","LONGIL",61762,1883.3873
"12/19/2024 05:55:00","EST","MHK VL",61756,894.9989
"12/19/2024 05:55:00","EST","MILLWD",61759,289.0798
"12/19/2024 05:55:00","EST","N.Y.C.",61761,4691.151
"12/19/2024 05:55:00","EST","NORTH",61755,626.0028
"12/19/2024 05:55:00","EST","WEST",61752,1720.6531
"12/19/2024 06:00:00","EST","CAPITL",61757,1351.4539
"12/19/2024 06:00:00","EST","CENTRL",61754,1781.5935
"12/19/2024 06:00:00","EST","DUNWOD",61760,574.3522
"12/19/2024 06:00:00","EST","GENESE",61753,1086.9626
"12/19/2024 06:00:00","EST","HUD VL",61758,1021.6598
"12/19/2024 06:00:00","EST","LONGIL",61762,1916.5532
"12/19/2024 06:00:00","EST","MHK VL",61756,920.5233
"12/19/2024 06:00:00","EST","MILLWD",61759,298.6008
"12/19/2024 06:00:00","EST","N.Y.C.",61761,4740.8574
"12/19/2024 06:00:00","EST","NORTH",61755,620.7448
"12/19/2024 06:00:00","EST","WEST",61752,1742.2925
"12/19/2024 06:05:00","EST","CAPITL",61757,1362.6469
"12/19/2024 06:05:00","EST","CENTRL",61754,1807.3081
"12/19/2024 06:05:00","EST","DUNWOD",61760,573.8997
"12/19/2024 06:05:00","EST","GENESE",61753,1102.217
"12/19/2024 06:05:00","EST","HUD VL",61758,1013.4492
"12/19/2024 06:05:00","EST","LONGIL",61762,1924.7302
"12/19/2024 06:05:00","EST","MHK VL",61756,908.1293
"12/19/2024 06:05:00","EST","MILLWD",61759,306.9975
"12/19/2024 06:05:00","EST","N.Y.C.",61761,4761.713
"12/19/2024 06:05:00","EST","NORTH",61755,628.3917
"12/19/2024 06:05:00","EST","WEST",61752,1739.7402
"12/19/2024 06:10:00","EST","CAPITL",61757,1379.8119
"12/19/2024 06:10:00","EST","CENTRL",61754,1845.2021
"12/19/2024 06:10:00","EST","DUNWOD",61760,596.4111
"12/19/2024 06:10:00","EST","GENESE",61753,1118.7473
"12/19/2024 06:10:00","EST","HUD VL",61758,1042.7207
"12/19/2024 06:10:00","EST","LONGIL",61762,1946.2527
"12/19/2024 06:10:00","EST","MHK VL",61756,916.732
"12/19/2024 06:10:00","EST","MILLWD",61759,302.3151
"12/19/2024 06:10:00","EST","N.Y.C.",61761,4827.593
"12/19/2024 06:10:00","EST","NORTH",61755,660.4924
"12/19/2024 06:10:00","EST","WEST",61752,1796.6206
"12/19/2024 06:15:00","EST","CAPITL",61757,1389.597
"12/19/2024 06:15:00","EST","CENTRL",61754,1868.3572
"12/19/2024 06:15:00","EST","DUNWOD",61760,611.5768
"12/19/2024 06:15:00","EST","GENESE",61753,1121.2296
"12/19/2024 06:15:00","EST","HUD VL",61758,1031.8173
"12/19/2024 06:15:00","EST","LONGIL",61762,1981.687
"12/19/2024 06:15:00","EST","MHK VL",61756,932.7363
"12/19/2024 06:15:00","EST","MILLWD",61759,309.2143
"12/19/2024 06:15:00","EST","N.Y.C.",61761,4911.9766
"12/19/2024 06:15:00","EST","NORTH",61755,644.5516
"12/19/2024 06:15:00","EST","WEST",61752,1760.4941
"12/19/2024 06:20:00","EST","CAPITL",61757,1406.2214
"12/19/2024 06:20:00","EST","CENTRL",61754,1893.8513
"12/19/2024 06:20:00","EST","DUNWOD",61760,628.2135
"12/19/2024 06:20:00","EST","GENESE",61753,1139.7206
"12/19/2024 06:20:00","EST","HUD VL",61758,1062.7496
"12/19/2024 06:20:00","EST","LONGIL",61762,1997.9624
"12/19/2024 06:20:00","EST","MHK VL",61756,924.9459
"12/19/2024 06:20:00","EST","MILLWD",61759,293.2
"12/19/2024 06:20:00","EST","N.Y.C.",61761,4905.218
"12/19/2024 06:20:00","EST","NORTH",61755,649.1316
"12/19/2024 06:20:00","EST","WEST",61752,1768.3562
"12/19/2024 06:25:00","EST","CAPITL",61757,1401.6442
"12/19/2024 06:25:00","EST","CENTRL",61754,1898.4814
"12/19/2024 06:25:00","EST","DUNWOD",61760,614.1257
"12/19/2024 06:25:00","EST","GENESE",61753,1142.8992
"12/19/2024 06:25:00","EST","HUD VL",61758,1059.6492
"12/19/2024 06:25:00","EST","LONGIL",61762,2037.2122
"12/19/2024 06:25:00","EST","MHK VL",61756,955.238
"12/19/2024 06:25:00","EST","MILLWD",61759,315.8488
"12/19/2024 06:25:00","EST","N.Y.C.",61761,4966.1914
"12/19/2024 06:25:00","EST","NORTH",61755,652.5076
"12/19/2024 06:25:00","EST","WEST",61752,1803.5684
"12/19/2024 06:30:00","EST","CAPITL",61757,1444.552
"12/19/2024 06:30:00","EST","CENTRL",61754,1883.3186
"12/19/2024 06:30:00","EST","DUNWOD",61760,627.8748
"12/19/2024 06:30:00","EST","GENESE",61753,1169.4785
"12/19/2024 06:30:00","EST","HUD VL",61758,1081.685
"12/19/2024 06:30:00","EST","LONGIL",61762,2036.3619
"12/19/2024 06:30:00","EST","MHK VL",61756,940.5981
"12/19/2024 06:30:00","EST","MILLWD",61759,303.6353
"12/19/2024 06:30:00","EST","N.Y.C.",61761,4983.24
"12/19/2024 06:30:00","EST","NORTH",61755,660.0706
"12/19/2024 06:30:00","EST","WEST",61752,1787.0416
"12/19/2024 06:35:00","EST","CAPITL",61757,1421.845
"12/19/2024 06:35:00","EST","CENTRL",61754,1878.2737
"12/19/2024 06:35:00","EST","DUNWOD",61760,642.6793
"12/19/2024 06:35:00","EST","GENESE",61753,1162.4479
"12/19/2024 06:35:00","EST","HUD VL",61758,1089.8052
"12/19/2024 06:35:00","EST","LONGIL",61762,2053.9832
"12/19/2024 06:35:00","EST","MHK VL",61756,942.5383
"12/19/2024 06:35:00","EST","MILLWD",61759,316.3351
"12/19/2024 06:35:00","EST","N.Y.C.",61761,5015.043
"12/19/2024 06:35:00","EST","NORTH",61755,662.4508
"12/19/2024 06:35:00","EST","WEST",61752,1823.2135
"12/19/2024 06:40:00","EST","CAPITL",61757,1432.5221
"12/19/2024 06:40:00","EST","CENTRL",61754,1924.5415
"12/19/2024 06:40:00","EST","DUNWOD",61760,647.4582
"12/19/2024 06:40:00","EST","GENESE",61753,1167.4712
"12/19/2024 06:40:00","EST","HUD VL",61758,1065.6719
"12/19/2024 06:40:00","EST","LONGIL",61762,2073.7437
"12/19/2024 06:40:00","EST","MHK VL",61756,967.6548
"12/19/2024 06:40:00","EST","MILLWD",61759,315.6539
"12/19/2024 06:40:00","EST","N.Y.C.",61761,5067.5703
"12/19/2024 06:40:00","EST","NORTH",61755,666.4135
"12/19/2024 06:40:00","EST","WEST",61752,1822.8319
"12/19/2024 06:45:00","EST","CAPITL",61757,1430.3999
