"Time Stamp","Time Zone","Name","PTID","Load"
"12/05/2024 03:20:00","EST","LONGIL",61762,1819.9958
"12/05/2024 03:20:00","EST","MHK VL",61756,832.2778
"12/05/2024 03:20:00","EST","MILLWD",61759,284.7176
"12/05/2024 03:20:00","EST","N.Y.C.",61761,4552.205
"12/05/2024 03:20:00","EST","NORTH",61755,582.3951
"12/05/2024 03:20:00","EST","WEST",61752,1657.8706
"12/05/2024 03:25:00","EST","CAPITL",61757,1321.6313
"12/05/2024 03:25:00","EST","CENTRL",61754,1631.6875
"12/05/2024 03:25:00","EST","DUNWOD",61760,546.1729
"12/05/2024 03:25:00","EST","GENESE",61753,983.307
"12/05/2024 03:25:00","EST","HUD VL",61758,1031.898
"12/05/2024 03:25:00","EST","LONGIL",61762,1828.5581
"12/05/2024 03:25:00","EST","MHK VL",61756,828.5239
"12/05/2024 03:25:00","EST","MILLWD",61759,260.1701
"12/05/2024 03:25:00","EST","N.Y.C.",61761,4548.659
"12/05/2024 03:25:00","EST","NORTH",61755,557.9546
"12/05/2024 03:25:00","EST","WEST",61752,1642.9856
"12/05/2024 03:30:00","EST","CAPITL",61757,1322.5538
"12/05/2024 03:30:00","EST","CENTRL",61754,1621.9575
"12/05/2024 03:30:00","EST","DUNWOD",61760,535.0045
"12/05/2024 03:30:00","EST","GENESE",61753,979.9041
"12/05/2024 03:30:00","EST","HUD VL",61758,994.1664
"12/05/2024 03:30:00","EST","LONGIL",61762,1819.206
"12/05/2024 03:30:00","EST","MHK VL",61756,829.9946
"12/05/2024 03:30:00","EST","MILLWD",61759,271.6565
"12/05/2024 03:30:00","EST","N.Y.C.",61761,4547.4736
"12/05/2024 03:30:00","EST","NORTH",61755,558.9528
"12/05/2024 03:30:00","EST","WEST",61752,1631.0104
"12/05/2024 03:35:00","EST","CAPITL",61757,1310.509
"12/05/2024 03:35:00","EST","CENTRL",61754,1606.2219
"12/05/2024 03:35:00","EST","DUNWOD",61760,547.1685
"12/05/2024 03:35:00","EST","GENESE",61753,986.6939
"12/05/2024 03:35:00","EST","HUD VL",61758,970.601
"12/05/2024 03:35:00","EST","LONGIL",61762,1818.52
"12/05/2024 03:35:00","EST","MHK VL",61756,832.9734
"12/05/2024 03:35:00","EST","MILLWD",61759,265.3368
"12/05/2024 03:35:00","EST","N.Y.C.",61761,4531.61
"12/05/2024 03:35:00","EST","NORTH",61755,565.9026
"12/05/2024 03:35:00","EST","WEST",61752,1648.1265
"12/05/2024 03:40:00","EST","CAPITL",61757,1314.7078
"12/05/2024 03:40:00","EST","CENTRL",61754,1609.2893
"12/05/2024 03:40:00","EST","DUNWOD",61760,550.8507
"12/05/2024 03:40:00","EST","GENESE",61753,980.2059
"12/05/2024 03:40:00","EST","HUD VL",61758,991.0564
"12/05/2024 03:40:00","EST","LONGIL",61762,1807.3462
"12/05/2024 03:40:00","EST","MHK VL",61756,842.2343
"12/05/2024 03:40:00","EST","MILLWD",61759,261.9265
"12/05/2024 03:40:00","EST","N.Y.C.",61761,4540.1367
"12/05/2024 03:40:00","EST","NORTH",61755,559.6262
"12/05/2024 03:40:00","EST","WEST",61752,1652.4542
"12/05/2024 03:45:00","EST","CAPITL",61757,1311.0178
"12/05/2024 03:45:00","EST","CENTRL",61754,1631.166
"12/05/2024 03:45:00","EST","DUNWOD",61760,542.4115
"12/05/2024 03:45:00","EST","GENESE",61753,988.6011
"12/05/2024 03:45:00","EST","HUD VL",61758,979.2248
"12/05/2024 03:45:00","EST","LONGIL",61762,1811.9583
"12/05/2024 03:45:00","EST","MHK VL",61756,844.4417
"12/05/2024 03:45:00","EST","MILLWD",61759,272.9892
"12/05/2024 03:45:00","EST","N.Y.C.",61761,4536.456
"12/05/2024 03:45:00","EST","NORTH",61755,566.5115
"12/05/2024 03:45:00","EST","WEST",61752,1623.5884
"12/05/2024 03:50:00","EST","CAPITL",61757,1305.1609
"12/05/2024 03:50:00","EST","CENTRL",61754,1638.4238
"12/05/2024 03:50:00","EST","DUNWOD",61760,538.424
"12/05/2024 03:50:00","EST","GENESE",61753,991.3671
"12/05/2024 03:50:00","EST","HUD VL",61758,999.0352
"12/05/2024 03:50:00","EST","LONGIL",61762,1811.3864
"12/05/2024 03:50:00","EST","MHK VL",61756,833.9526
"12/05/2024 03:50:00","EST","MILLWD",61759,282.4229
"12/05/2024 03:50:00","EST","N.Y.C.",61761,4533.6514
"12/05/2024 03:50:00","EST","NORTH",61755,575.06
"12/05/2024 03:50:00","EST","WEST",61752,1636.9617
"12/05/2024 03:55:00","EST","CAPITL",61757,1312.204
"12/05/2024 03:55:00","EST","CENTRL",61754,1624.4321
"12/05/2024 03:55:00","EST","DUNWOD",61760,532.7509
"12/05/2024 03:55:00","EST","GENESE",61753,991.8502
"12/05/2024 03:55:00","EST","HUD VL",61758,1001.1935
"12/05/2024 03:55:00","EST","LONGIL",61762,1825.6079
"12/05/2024 03:55:00","EST","MHK VL",61756,847.5328
"12/05/2024 03:55:00","EST","MILLWD",61759,281.7036
"12/05/2024 03:55:00","EST","N.Y.C.",61761,4527.5376
"12/05/2024 03:55:00","EST","NORTH",61755,564.5751
"12/05/2024 03:55:00","EST","WEST",61752,1661.0806
"12/05/2024 04:00:00","EST","CAPITL",61757,1305.0713
"12/05/2024 04:00:00","EST","CENTRL",61754,1624.6741
"12/05/2024 04:00:00","EST","DUNWOD",61760,542.1928
"12/05/2024 04:00:00","EST","GENESE",61753,998.6193
"12/05/2024 04:00:00","EST","HUD VL",61758,981.9281
"12/05/2024 04:00:00","EST","LONGIL",61762,1813.252
"12/05/2024 04:00:00","EST","MHK VL",61756,846.1296
"12/05/2024 04:00:00","EST","MILLWD",61759,282.4725
"12/05/2024 04:00:00","EST","N.Y.C.",61761,4513.0254
"12/05/2024 04:00:00","EST","NORTH",61755,565.0543
"12/05/2024 04:00:00","EST","WEST",61752,1646.8594
"12/05/2024 04:05:00","EST","CAPITL",61757,1320.8556
"12/05/2024 04:05:00","EST","CENTRL",61754,1631.5605
"12/05/2024 04:05:00","EST","DUNWOD",61760,545.6254
"12/05/2024 04:05:00","EST","GENESE",61753,992.9713
"12/05/2024 04:05:00","EST","HUD VL",61758,1013.2074
"12/05/2024 04:05:00","EST","LONGIL",61762,1820.2905
"12/05/2024 04:05:00","EST","MHK VL",61756,844.8218
"12/05/2024 04:05:00","EST","MILLWD",61759,269.18
"12/05/2024 04:05:00","EST","N.Y.C.",61761,4511.846
"12/05/2024 04:05:00","EST","NORTH",61755,566.6616
"12/05/2024 04:05:00","EST","WEST",61752,1657.5862
"12/05/2024 04:10:00","EST","CAPITL",61757,1319.6577
"12/05/2024 04:10:00","EST","CENTRL",61754,1657.3457
"12/05/2024 04:10:00","EST","DUNWOD",61760,541.0674
"12/05/2024 04:10:00","EST","GENESE",61753,989.4952
"12/05/2024 04:10:00","EST","HUD VL",61758,1008.9636
"12/05/2024 04:10:00","EST","LONGIL",61762,1827.0353
"12/05/2024 04:10:00","EST","MHK VL",61756,831.6071
"12/05/2024 04:10:00","EST","MILLWD",61759,274.2093
"12/05/2024 04:10:00","EST","N.Y.C.",61761,4527.6313
"12/05/2024 04:10:00","EST","NORTH",61755,583.7114
"12/05/2024 04:10:00","EST","WEST",61752,1654.4149
"12/05/2024 04:15:00","EST","CAPITL",61757,1321.0918
"12/05/2024 04:15:00","EST","CENTRL",61754,1667.4099
"12/05/2024 04:15:00","EST","DUNWOD",61760,540.81
"12/05/2024 04:15:00","EST","GENESE",61753,1003.8069
"12/05/2024 04:15:00","EST","HUD VL",61758,997.6648
"12/05/2024 04:15:00","EST","LONGIL",61762,1818.1841
"12/05/2024 04:15:00","EST","MHK VL",61756,863.5189
"12/05/2024 04:15:00","EST","MILLWD",61759,273.4483
"12/05/2024 04:15:00","EST","N.Y.C.",61761,4543.965
"12/05/2024 04:15:00","EST","NORTH",61755,563.3971
"12/05/2024 04:15:00","EST","WEST",61752,1656.9419
"12/05/2024 04:20:00","EST","CAPITL",61757,1324.3475
"12/05/2024 04:20:00","EST","CENTRL",61754,1660.731
"12/05/2024 04:20:00","EST","DUNWOD",61760,545.2346
"12/05/2024 04:20:00","EST","GENESE",61753,1001.7054
"12/05/2024 04:20:00","EST","HUD VL",61758,1002.92
"12/05/2024 04:20:00","EST","LONGIL",61762,1824.6956
"12/05/2024 04:20:00","EST","MHK VL",61756,863.036
"12/05/2024 04:20:00","EST","MILLWD",61759,274.1995
"12/05/2024 04:20:00","EST","N.Y.C.",61761,4531.29
"12/05/2024 04:20:00","EST","NORTH",61755,579.6439
"12/05/2024 04:20:00","EST","WEST",61752,1653.5032
"12/05/2024 04:25:00","EST","CAPITL",61757,1318.7131
"12/05/2024 04:25:00","EST","CENTRL",61754,1678.6799
"12/05/2024 04:25:00","EST","DUNWOD",61760,539.6447
"12/05/2024 04:25:00","EST","GENESE",61753,999.7983
"12/05/2024 04:25:00","EST","HUD VL",61758,1000.09
"12/05/2024 04:25:00","EST","LONGIL",61762,1822.9545
"12/05/2024 04:25:00","EST","MHK VL",61756,854.1415
"12/05/2024 04:25:00","EST","MILLWD",61759,277.6318
"12/05/2024 04:25:00","EST","N.Y.C.",61761,4551.559
"12/05/2024 04:25:00","EST","NORTH",61755,571.3742
"12/05/2024 04:25:00","EST","WEST",61752,1660.5485
"12/05/2024 04:30:00","EST","CAPITL",61757,1326.981
"12/05/2024 04:30:00","EST","CENTRL",61754,1691.6069
"12/05/2024 04:30:00","EST","DUNWOD",61760,544.5554
"12/05/2024 04:30:00","EST","GENESE",61753,999.9443
"12/05/2024 04:30:00","EST","HUD VL",61758,997.9332
"12/05/2024 04:30:00","EST","LONGIL",61762,1827.3993
"12/05/2024 04:30:00","EST","MHK VL",61756,840.6845
"12/05/2024 04:30:00","EST","MILLWD",61759,281.726
"12/05/2024 04:30:00","EST","N.Y.C.",61761,4549.6143
"12/05/2024 04:30:00","EST","NORTH",61755,557.9569
"12/05/2024 04:30:00","EST","WEST",61752,1648.6809
"12/05/2024 04:35:00","EST","CAPITL",61757,1328.1355
"12/05/2024 04:35:00","EST","CENTRL",61754,1705.4368
"12/05/2024 04:35:00","EST","DUNWOD",61760,542.229
"12/05/2024 04:35:00","EST","GENESE",61753,1006.2216
"12/05/2024 04:35:00","EST","HUD VL",61758,1011.2173
"12/05/2024 04:35:00","EST","LONGIL",61762,1834.6509
"12/05/2024 04:35:00","EST","MHK VL",61756,857.4292
"12/05/2024 04:35:00","EST","MILLWD",61759,280.2539
"12/05/2024 04:35:00","EST","N.Y.C.",61761,4554.9897
"12/05/2024 04:35:00","EST","NORTH",61755,563.3339
"12/05/2024 04:35:00","EST","WEST",61752,1663.0682
"12/05/2024 04:40:00","EST","CAPITL",61757,1338.9152
"12/05/2024 04:40:00","EST","CENTRL",61754,1710.1602
"12/05/2024 04:40:00","EST","DUNWOD",61760,535.3564
"12/05/2024 04:40:00","EST","GENESE",61753,1006.1232
"12/05/2024 04:40:00","EST","HUD VL",61758,1031.0264
"12/05/2024 04:40:00","EST","LONGIL",61762,1843.3162
"12/05/2024 04:40:00","EST","MHK VL",61756,849.3832
"12/05/2024 04:40:00","EST","MILLWD",61759,273.6939
"12/05/2024 04:40:00","EST","N.Y.C.",61761,4590.423
"12/05/2024 04:40:00","EST","NORTH",61755,575.4403
"12/05/2024 04:40:00","EST","WEST",61752,1660.5145
"12/05/2024 04:45:00","EST","CAPITL",61757,1320.1335
"12/05/2024 04:45:00","EST","CENTRL",61754,1713.8662
"12/05/2024 04:45:00","EST","DUNWOD",61760,536.7553
"12/05/2024 04:45:00","EST","GENESE",61753,1010.9836
"12/05/2024 04:45:00","EST","HUD VL",61758,993.0482
"12/05/2024 04:45:00","EST","LONGIL",61762,1858.9127
"12/05/2024 04:45:00","EST","MHK VL",61756,863.6716
"12/05/2024 04:45:00","EST","MILLWD",61759,281.0416
"12/05/2024 04:45:00","EST","N.Y.C.",61761,4577.139
"12/05/2024 04:45:00","EST","NORTH",61755,563.4601
"12/05/2024 04:45:00","EST","WEST",61752,1654.4203
"12/05/2024 04:50:00","EST","CAPITL",61757,1324.488
"12/05/2024 04:50:00","EST","CENTRL",61754,1697.6772
"12/05/2024 04:50:00","EST","DUNWOD",61760,543.9111
"12/05/2024 04:50:00","EST","GENESE",61753,1015.4258
"12/05/2024 04:50:00","EST","HUD VL",61758,1026.029
"12/05/2024 04:50:00","EST","LONGIL",61762,1846.5999
"12/05/2024 04:50:00","EST","MHK VL",61756,875.6035
"12/05/2024 04:50:00","EST","MILLWD",61759,283.7391
"12/05/2024 04:50:00","EST","N.Y.C.",61761,4591.5806
"12/05/2024 04:50:00","EST","NORTH",61755,567.3066
"12/05/2024 04:50:00","EST","WEST",61752,1652.2532
"12/05/2024 04:55:00","EST","CAPITL",61757,1348.9309
"12/05/2024 04:55:00","EST","CENTRL",61754,1733.9849
"12/05/2024 04:55:00","EST","DUNWOD",61760,549.3364
"12/05/2024 04:55:00","EST","GENESE",61753,1017.762
"12/05/2024 04:55:00","EST","HUD VL",61758,1039.8876
"12/05/2024 04:55:00","EST","LONGIL",61762,1868.3245
"12/05/2024 04:55:00","EST","MHK VL",61756,875.1404
"12/05/2024 04:55:00","EST","MILLWD",61759,287.8567
"12/05/2024 04:55:00","EST","N.Y.C.",61761,4591.217
"12/05/2024 04:55:00","EST","NORTH",61755,567.8124
"12/05/2024 04:55:00","EST","WEST",61752,1644.7094
"12/05/2024 05:00:00","EST","CAPITL",61757,1339.762
"12/05/2024 05:00:00","EST","CENTRL",61754,1720.4402
"12/05/2024 05:00:00","EST","DUNWOD",61760,547.2317
"12/05/2024 05:00:00","EST","GENESE",61753,1019.5832
"12/05/2024 05:00:00","EST","HUD VL",61758,1022.7948
"12/05/2024 05:00:00","EST","LONGIL",61762,1862.9198
"12/05/2024 05:00:00","EST","MHK VL",61756,871.7438
"12/05/2024 05:00:00","EST","MILLWD",61759,278.6138
"12/05/2024 05:00:00","EST","N.Y.C.",61761,4608.762
"12/05/2024 05:00:00","EST","NORTH",61755,568.8411
"12/05/2024 05:00:00","EST","WEST",61752,1656.2866
"12/05/2024 05:05:00","EST","CAPITL",61757,1362.3787
"12/05/2024 05:05:00","EST","CENTRL",61754,1725.5515
"12/05/2024 05:05:00","EST","DUNWOD",61760,555.6402
"12/05/2024 05:05:00","EST","GENESE",61753,1029.5354
"12/05/2024 05:05:00","EST","HUD VL",61758,988.8589
"12/05/2024 05:05:00","EST","LONGIL",61762,1862.9772
"12/05/2024 05:05:00","EST","MHK VL",61756,881.7102
"12/05/2024 05:05:00","EST","MILLWD",61759,307.8669
"12/05/2024 05:05:00","EST","N.Y.C.",61761,4620.874
"12/05/2024 05:05:00","EST","NORTH",61755,583.3737
"12/05/2024 05:05:00","EST","WEST",61752,1679.0125
"12/05/2024 05:10:00","EST","CAPITL",61757,1355.6709
"12/05/2024 05:10:00","EST","CENTRL",61754,1764.1208
"12/05/2024 05:10:00","EST","DUNWOD",61760,552.6073
"12/05/2024 05:10:00","EST","GENESE",61753,1032.0461
"12/05/2024 05:10:00","EST","HUD VL",61758,1035.1931
"12/05/2024 05:10:00","EST","LONGIL",61762,1891.8323
"12/05/2024 05:10:00","EST","MHK VL",61756,893.3215
"12/05/2024 05:10:00","EST","MILLWD",61759,302.4831
"12/05/2024 05:10:00","EST","N.Y.C.",61761,4662.1562
"12/05/2024 05:10:00","EST","NORTH",61755,570.5302
"12/05/2024 05:10:00","EST","WEST",61752,1686.6367
"12/05/2024 05:15:00","EST","CAPITL",61757,1373.0994
"12/05/2024 05:15:00","EST","CENTRL",61754,1752.0801
"12/05/2024 05:15:00","EST","DUNWOD",61760,566.8394
"12/05/2024 05:15:00","EST","GENESE",61753,1038.1409
"12/05/2024 05:15:00","EST","HUD VL",61758,1027.4067
"12/05/2024 05:15:00","EST","LONGIL",61762,1894.7621
"12/05/2024 05:15:00","EST","MHK VL",61756,890.4373
"12/05/2024 05:15:00","EST","MILLWD",61759,297.6028
"12/05/2024 05:15:00","EST","N.Y.C.",61761,4683.75
"12/05/2024 05:15:00","EST","NORTH",61755,578.6079
"12/05/2024 05:15:00","EST","WEST",61752,1677.8143
"12/05/2024 05:20:00","EST","CAPITL",61757,1383.062
"12/05/2024 05:20:00","EST","CENTRL",61754,1732.6067
"12/05/2024 05:20:00","EST","DUNWOD",61760,565.7986
"12/05/2024 05:20:00","EST","GENESE",61753,1050.1072
"12/05/2024 05:20:00","EST","HUD VL",61758,1036.2982
"12/05/2024 05:20:00","EST","LONGIL",61762,1918.0182
"12/05/2024 05:20:00","EST","MHK VL",61756,892.8865
"12/05/2024 05:20:00","EST","MILLWD",61759,300.121
"12/05/2024 05:20:00","EST","N.Y.C.",61761,4680.441
"12/05/2024 05:20:00","EST","NORTH",61755,598.5506
"12/05/2024 05:20:00","EST","WEST",61752,1678.6897
"12/05/2024 05:25:00","EST","CAPITL",61757,1382.8708
"12/05/2024 05:25:00","EST","CENTRL",61754,1742.1226
"12/05/2024 05:25:00","EST","DUNWOD",61760,582.0509
"12/05/2024 05:25:00","EST","GENESE",61753,1049.978
"12/05/2024 05:25:00","EST","HUD VL",61758,1025.6187
"12/05/2024 05:25:00","EST","LONGIL",61762,1920.8247
"12/05/2024 05:25:00","EST","MHK VL",61756,924.2036
"12/05/2024 05:25:00","EST","MILLWD",61759,293.1609
"12/05/2024 05:25:00","EST","N.Y.C.",61761,4684.1987
"12/05/2024 05:25:00","EST","NORTH",61755,584.1495
"12/05/2024 05:25:00","EST","WEST",61752,1702.2451
"12/05/2024 05:30:00","EST","CAPITL",61757,1389.3811
"12/05/2024 05:30:00","EST","CENTRL",61754,1741.7266
"12/05/2024 05:30:00","EST","DUNWOD",61760,578.409
"12/05/2024 05:30:00","EST","GENESE",61753,1053.6353
"12/05/2024 05:30:00","EST","HUD VL",61758,1041.1803
"12/05/2024 05:30:00","EST","LONGIL",61762,1929.7898
"12/05/2024 05:30:00","EST","MHK VL",61756,898.9506
"12/05/2024 05:30:00","EST","MILLWD",61759,303.0261
"12/05/2024 05:30:00","EST","N.Y.C.",61761,4732.262
"12/05/2024 05:30:00","EST","NORTH",61755,585.9856
"12/05/2024 05:30:00","EST","WEST",61752,1704.8679
"12/05/2024 05:35:00","EST","CAPITL",61757,1396.8726
"12/05/2024 05:35:00","EST","CENTRL",61754,1750.4792
"12/05/2024 05:35:00","EST","DUNWOD",61760,575.418
"12/05/2024 05:35:00","EST","GENESE",61753,1065.9392
"12/05/2024 05:35:00","EST","HUD VL",61758,1058.9584
"12/05/2024 05:35:00","EST","LONGIL",61762,1949.0784
"12/05/2024 05:35:00","EST","MHK VL",61756,908.7064
"12/05/2024 05:35:00","EST","MILLWD",61759,299.1634
"12/05/2024 05:35:00","EST","N.Y.C.",61761,4729.737
"12/05/2024 05:35:00","EST","NORTH",61755,577.6255
"12/05/2024 05:35:00","EST","WEST",61752,1724.3506
"12/05/2024 05:40:00","EST","CAPITL",61757,1404.4182
"12/05/2024 05:40:00","EST","CENTRL",61754,1759.0112
"12/05/2024 05:40:00","EST","DUNWOD",61760,594.3633
"12/05/2024 05:40:00","EST","GENESE",61753,1074.9894
"12/05/2024 05:40:00","EST","HUD VL",61758,1059.0098
"12/05/2024 05:40:00","EST","LONGIL",61762,1959.674
"12/05/2024 05:40:00","EST","MHK VL",61756,899.3497
"12/05/2024 05:40:00","EST","MILLWD",61759,289.4913
"12/05/2024 05:40:00","EST","N.Y.C.",61761,4758.285
"12/05/2024 05:40:00","EST","NORTH",61755,592.604
"12/05/2024 05:40:00","EST","WEST",61752,1734.5933
"12/05/2024 05:45:00","EST","CAPITL",61757,1415.3826
"12/05/2024 05:45:00","EST","CENTRL",61754,1766.5149
"12/05/2024 05:45:00","EST","DUNWOD",61760,599.2236
"12/05/2024 05:45:00","EST","GENESE",61753,1075.395
"12/05/2024 05:45:00","EST","HUD VL",61758,1066.8105
"12/05/2024 05:45:00","EST","LONGIL",61762,1980.0977
"12/05/2024 05:45:00","EST","MHK VL",61756,903.4507
"12/05/2024 05:45:00","EST","MILLWD",61759,303.8043
"12/05/2024 05:45:00","EST","N.Y.C.",61761,4769.9873
"12/05/2024 05:45:00","EST","NORTH",61755,587.9966
"12/05/2024 05:45:00","EST","WEST",61752,1749.668
"12/05/2024 05:50:00","EST","CAPITL",61757,1411.9092
"12/05/2024 05:50:00","EST","CENTRL",61754,1766.6038
"12/05/2024 05:50:00","EST","DUNWOD",61760,603.2537
"12/05/2024 05:50:00","EST","GENESE",61753,1079.2429
"12/05/2024 05:50:00","EST","HUD VL",61758,1100.8889
"12/05/2024 05:50:00","EST","LONGIL",61762,1962.5219
"12/05/2024 05:50:00","EST","MHK VL",61756,917.8674
"12/05/2024 05:50:00","EST","MILLWD",61759,294.9898
"12/05/2024 05:50:00","EST","N.Y.C.",61761,4804.0684
"12/05/2024 05:50:00","EST","NORTH",61755,584.3833
"12/05/2024 05:50:00","EST","WEST",61752,1767.0099
"12/05/2024 05:55:00","EST","CAPITL",61757,1436.2458
"12/05/2024 05:55:00","EST","CENTRL",61754,1776.2937
"12/05/2024 05:55:00","EST","DUNWOD",61760,592.6209
"12/05/2024 05:55:00","EST","GENESE",61753,1088.1176
"12/05/2024 05:55:00","EST","HUD VL",61758,1042.6497
"12/05/2024 05:55:00","EST","LONGIL",61762,1979.8308
"12/05/2024 05:55:00","EST","MHK VL",61756,917.0127
"12/05/2024 05:55:00","EST","MILLWD",61759,323.3405
"12/05/2024 05:55:00","EST","N.Y.C.",61761,4861.2065
"12/05/2024 05:55:00","EST","NORTH",61755,606.7665
"12/05/2024 05:55:00","EST","WEST",61752,1762.5106
"12/05/2024 06:00:00","EST","CAPITL",61757,1435.9714
"12/05/2024 06:00:00","EST","CENTRL",61754,1787.9976
"12/05/2024 06:00:00","EST","DUNWOD",61760,593.7769
"12/05/2024 06:00:00","EST","GENESE",61753,1096.1482
"12/05/2024 06:00:00","EST","HUD VL",61758,1091.8743
"12/05/2024 06:00:00","EST","LONGIL",61762,1992.3776
"12/05/2024 06:00:00","EST","MHK VL",61756,941.9358
"12/05/2024 06:00:00","EST","MILLWD",61759,314.4669
"12/05/2024 06:00:00","EST","N.Y.C.",61761,4895.093
"12/05/2024 06:00:00","EST","NORTH",61755,588.705
"12/05/2024 06:00:00","EST","WEST",61752,1769.5511
"12/05/2024 06:05:00","EST","CAPITL",61757,1455.2439
"12/05/2024 06:05:00","EST","CENTRL",61754,1807.5327
"12/05/2024 06:05:00","EST","DUNWOD",61760,595.6771
"12/05/2024 06:05:00","EST","GENESE",61753,1107.0177
"12/05/2024 06:05:00","EST","HUD VL",61758,1081.9908
"12/05/2024 06:05:00","EST","LONGIL",61762,2037.5295
"12/05/2024 06:05:00","EST","MHK VL",61756,938.1837
"12/05/2024 06:05:00","EST","MILLWD",61759,316.3585
"12/05/2024 06:05:00","EST","N.Y.C.",61761,4917.835
"12/05/2024 06:05:00","EST","NORTH",61755,621.8783
"12/05/2024 06:05:00","EST","WEST",61752,1758.4281
"12/05/2024 06:10:00","EST","CAPITL",61757,1466.9001
"12/05/2024 06:10:00","EST","CENTRL",61754,1829.0068
"12/05/2024 06:10:00","EST","DUNWOD",61760,615.7718
"12/05/2024 06:10:00","EST","GENESE",61753,1125.9459
"12/05/2024 06:10:00","EST","HUD VL",61758,1104.3848
"12/05/2024 06:10:00","EST","LONGIL",61762,2044.1334
"12/05/2024 06:10:00","EST","MHK VL",61756,964.7318
"12/05/2024 06:10:00","EST","MILLWD",61759,324.4869
"12/05/2024 06:10:00","EST","N.Y.C.",61761,5014.3213
"12/05/2024 06:10:00","EST","NORTH",61755,612.8255
"12/05/2024 06:10:00","EST","WEST",61752,1786.8237
"12/05/2024 06:15:00","EST","CAPITL",61757,1492.8171
"12/05/2024 06:15:00","EST","CENTRL",61754,1835.8225
"12/05/2024 06:15:00","EST","DUNWOD",61760,607.7025
"12/05/2024 06:15:00","EST","GENESE",61753,1134.319
"12/05/2024 06:15:00","EST","HUD VL",61758,1138.8076
"12/05/2024 06:15:00","EST","LONGIL",61762,2091.803
"12/05/2024 06:15:00","EST","MHK VL",61756,983.204
"12/05/2024 06:15:00","EST","MILLWD",61759,338.3116
"12/05/2024 06:15:00","EST","N.Y.C.",61761,5095.2363
"12/05/2024 06:15:00","EST","NORTH",61755,600.9286
"12/05/2024 06:15:00","EST","WEST",61752,1786.3325
"12/05/2024 06:20:00","EST","CAPITL",61757,1504.0446
"12/05/2024 06:20:00","EST","CENTRL",61754,1872.6489
"12/05/2024 06:20:00","EST","DUNWOD",61760,632.4164
"12/05/2024 06:20:00","EST","GENESE",61753,1135.6055
"12/05/2024 06:20:00","EST","HUD VL",61758,1126.2668
"12/05/2024 06:20:00","EST","LONGIL",61762,2084.9043
"12/05/2024 06:20:00","EST","MHK VL",61756,973.5052
"12/05/2024 06:20:00","EST","MILLWD",61759,324.8439
"12/05/2024 06:20:00","EST","N.Y.C.",61761,5130.07
"12/05/2024 06:20:00","EST","NORTH",61755,614.9313
"12/05/2024 06:20:00","EST","WEST",61752,1802.7764
"12/05/2024 06:25:00","EST","CAPITL",61757,1512.0876
"12/05/2024 06:25:00","EST","CENTRL",61754,1881.7114
"12/05/2024 06:25:00","EST","DUNWOD",61760,645.8899
"12/05/2024 06:25:00","EST","GENESE",61753,1145.8247
"12/05/2024 06:25:00","EST","HUD VL",61758,1132.8644
"12/05/2024 06:25:00","EST","LONGIL",61762,2120.887
"12/05/2024 06:25:00","EST","MHK VL",61756,985.7507
"12/05/2024 06:25:00","EST","MILLWD",61759,346.9311
"12/05/2024 06:25:00","EST","N.Y.C.",61761,5154.5156
"12/05/2024 06:25:00","EST","NORTH",61755,617.7093
"12/05/2024 06:25:00","EST","WEST",61752,1791.1498
"12/05/2024 06:30:00","EST","CAPITL",61757,1511.8373
"12/05/2024 06:30:00","EST","CENTRL",61754,1913.1042
"12/05/2024 06:30:00","EST","DUNWOD",61760,707.7963
"12/05/2024 06:30:00","EST","GENESE",61753,1154.1865
"12/05/2024 06:30:00","EST","HUD VL",61758,1146.9275
"12/05/2024 06:30:00","EST","LONGIL",61762,2125.6975
"12/05/2024 06:30:00","EST","MHK VL",61756,991.9813
"12/05/2024 06:30:00","EST","MILLWD",61759,344.2503
"12/05/2024 06:30:00","EST","N.Y.C.",61761,5147.839
"12/05/2024 06:30:00","EST","NORTH",61755,604.4645
"12/05/2024 06:30:00","EST","WEST",61752,1799.9143
"12/05/2024 06:35:00","EST","CAPITL",61757,1505.2686
"12/05/2024 06:35:00","EST","CENTRL",61754,1917.5383
"12/05/2024 06:35:00","EST","DUNWOD",61760,690.0837
"12/05/2024 06:35:00","EST","GENESE",61753,1154.4036
"12/05/2024 06:35:00","EST","HUD VL",61758,1181.554
"12/05/2024 06:35:00","EST","LONGIL",61762,2121.9116
"12/05/2024 06:35:00","EST","MHK VL",61756,999.7777
"12/05/2024 06:35:00","EST","MILLWD",61759,342.4905
"12/05/2024 06:35:00","EST","N.Y.C.",61761,5207.201
"12/05/2024 06:35:00","EST","NORTH",61755,607.0581
"12/05/2024 06:35:00","EST","WEST",61752,1833.5798
"12/05/2024 06:40:00","EST","CAPITL",61757,1528.5457
"12/05/2024 06:40:00","EST","CENTRL",61754,1920.8848
"12/05/2024 06:40:00","EST","DUNWOD",61760,653.6098
"12/05/2024 06:40:00","EST","GENESE",61753,1165.2339
"12/05/2024 06:40:00","EST","HUD VL",61758,1189.1621
"12/05/2024 06:40:00","EST","LONGIL",61762,2155.379
"12/05/2024 06:40:00","EST","MHK VL",61756,989.2769
"12/05/2024 06:40:00","EST","MILLWD",61759,347.8861
"12/05/2024 06:40:00","EST","N.Y.C.",61761,5295.1587
"12/05/2024 06:40:00","EST","NORTH",61755,628.3325
