"Time Stamp","Time Zone","Name","PTID","Load"
"12/26/2024 03:20:00","EST","LONGIL",61762,2029.6917
"12/26/2024 03:20:00","EST","MHK VL",61756,969.1074
"12/26/2024 03:20:00","EST","MILLWD",61759,338.4957
"12/26/2024 03:20:00","EST","N.Y.C.",61761,4870.124
"12/26/2024 03:20:00","EST","NORTH",61755,613.4738
"12/26/2024 03:20:00","EST","WEST",61752,1625.1184
"12/26/2024 03:25:00","EST","CAPITL",61757,1413.0865
"12/26/2024 03:25:00","EST","CENTRL",61754,1679.2874
"12/26/2024 03:25:00","EST","DUNWOD",61760,613.008
"12/26/2024 03:25:00","EST","GENESE",61753,957.0302
"12/26/2024 03:25:00","EST","HUD VL",61758,1113.1492
"12/26/2024 03:25:00","EST","LONGIL",61762,2037.1768
"12/26/2024 03:25:00","EST","MHK VL",61756,962.0053
"12/26/2024 03:25:00","EST","MILLWD",61759,339.3119
"12/26/2024 03:25:00","EST","N.Y.C.",61761,4854.551
"12/26/2024 03:25:00","EST","NORTH",61755,616.6992
"12/26/2024 03:25:00","EST","WEST",61752,1614.7556
"12/26/2024 03:30:00","EST","CAPITL",61757,1412.3389
"12/26/2024 03:30:00","EST","CENTRL",61754,1686.3918
"12/26/2024 03:30:00","EST","DUNWOD",61760,611.7393
"12/26/2024 03:30:00","EST","GENESE",61753,957.8456
"12/26/2024 03:30:00","EST","HUD VL",61758,1125.6448
"12/26/2024 03:30:00","EST","LONGIL",61762,2032.6926
"12/26/2024 03:30:00","EST","MHK VL",61756,965.4061
"12/26/2024 03:30:00","EST","MILLWD",61759,339.1818
"12/26/2024 03:30:00","EST","N.Y.C.",61761,4864.12
"12/26/2024 03:30:00","EST","NORTH",61755,616.8766
"12/26/2024 03:30:00","EST","WEST",61752,1599.3273
"12/26/2024 03:35:00","EST","CAPITL",61757,1395.579
"12/26/2024 03:35:00","EST","CENTRL",61754,1698.7854
"12/26/2024 03:35:00","EST","DUNWOD",61760,613.1848
"12/26/2024 03:35:00","EST","GENESE",61753,962.7219
"12/26/2024 03:35:00","EST","HUD VL",61758,1146.3207
"12/26/2024 03:35:00","EST","LONGIL",61762,2030.5491
"12/26/2024 03:35:00","EST","MHK VL",61756,965.1046
"12/26/2024 03:35:00","EST","MILLWD",61759,340.3702
"12/26/2024 03:35:00","EST","N.Y.C.",61761,4861.948
"12/26/2024 03:35:00","EST","NORTH",61755,612.37
"12/26/2024 03:35:00","EST","WEST",61752,1589.5083
"12/26/2024 03:40:00","EST","CAPITL",61757,1400.5193
"12/26/2024 03:40:00","EST","CENTRL",61754,1696.7654
"12/26/2024 03:40:00","EST","DUNWOD",61760,613.4004
"12/26/2024 03:40:00","EST","GENESE",61753,958.9987
"12/26/2024 03:40:00","EST","HUD VL",61758,1137.3298
"12/26/2024 03:40:00","EST","LONGIL",61762,2019.3896
"12/26/2024 03:40:00","EST","MHK VL",61756,973.7634
"12/26/2024 03:40:00","EST","MILLWD",61759,331.5999
"12/26/2024 03:40:00","EST","N.Y.C.",61761,4867.0244
"12/26/2024 03:40:00","EST","NORTH",61755,608.31
"12/26/2024 03:40:00","EST","WEST",61752,1594.8302
"12/26/2024 03:45:00","EST","CAPITL",61757,1399.2686
"12/26/2024 03:45:00","EST","CENTRL",61754,1699.7444
"12/26/2024 03:45:00","EST","DUNWOD",61760,615.6724
"12/26/2024 03:45:00","EST","GENESE",61753,963.8927
"12/26/2024 03:45:00","EST","HUD VL",61758,1130.1953
"12/26/2024 03:45:00","EST","LONGIL",61762,2020.8372
"12/26/2024 03:45:00","EST","MHK VL",61756,969.5147
"12/26/2024 03:45:00","EST","MILLWD",61759,336.2798
"12/26/2024 03:45:00","EST","N.Y.C.",61761,4864.1387
"12/26/2024 03:45:00","EST","NORTH",61755,612.5633
"12/26/2024 03:45:00","EST","WEST",61752,1584.9147
"12/26/2024 03:50:00","EST","CAPITL",61757,1399.4104
"12/26/2024 03:50:00","EST","CENTRL",61754,1708.6055
"12/26/2024 03:50:00","EST","DUNWOD",61760,619.7191
"12/26/2024 03:50:00","EST","GENESE",61753,962.8184
"12/26/2024 03:50:00","EST","HUD VL",61758,1133.3484
"12/26/2024 03:50:00","EST","LONGIL",61762,2033.1724
"12/26/2024 03:50:00","EST","MHK VL",61756,967.6033
"12/26/2024 03:50:00","EST","MILLWD",61759,329.2989
"12/26/2024 03:50:00","EST","N.Y.C.",61761,4846.5684
"12/26/2024 03:50:00","EST","NORTH",61755,608.8688
"12/26/2024 03:50:00","EST","WEST",61752,1592.2046
"12/26/2024 03:55:00","EST","CAPITL",61757,1407.4867
"12/26/2024 03:55:00","EST","CENTRL",61754,1699.7275
"12/26/2024 03:55:00","EST","DUNWOD",61760,604.9157
"12/26/2024 03:55:00","EST","GENESE",61753,963.1802
"12/26/2024 03:55:00","EST","HUD VL",61758,1139.5363
"12/26/2024 03:55:00","EST","LONGIL",61762,2028.3574
"12/26/2024 03:55:00","EST","MHK VL",61756,973.4401
"12/26/2024 03:55:00","EST","MILLWD",61759,345.0041
"12/26/2024 03:55:00","EST","N.Y.C.",61761,4874.072
"12/26/2024 03:55:00","EST","NORTH",61755,605.1635
"12/26/2024 03:55:00","EST","WEST",61752,1608.7498
"12/26/2024 04:00:00","EST","CAPITL",61757,1421.0469
"12/26/2024 04:00:00","EST","CENTRL",61754,1701.7991
"12/26/2024 04:00:00","EST","DUNWOD",61760,614.0938
"12/26/2024 04:00:00","EST","GENESE",61753,964.3717
"12/26/2024 04:00:00","EST","HUD VL",61758,1138.085
"12/26/2024 04:00:00","EST","LONGIL",61762,2025.4565
"12/26/2024 04:00:00","EST","MHK VL",61756,973.5231
"12/26/2024 04:00:00","EST","MILLWD",61759,337.1872
"12/26/2024 04:00:00","EST","N.Y.C.",61761,4863.715
"12/26/2024 04:00:00","EST","NORTH",61755,607.2612
"12/26/2024 04:00:00","EST","WEST",61752,1604.9557
"12/26/2024 04:05:00","EST","CAPITL",61757,1415.5396
"12/26/2024 04:05:00","EST","CENTRL",61754,1694.658
"12/26/2024 04:05:00","EST","DUNWOD",61760,613.8054
"12/26/2024 04:05:00","EST","GENESE",61753,958.7994
"12/26/2024 04:05:00","EST","HUD VL",61758,1136.387
"12/26/2024 04:05:00","EST","LONGIL",61762,2025.6418
"12/26/2024 04:05:00","EST","MHK VL",61756,967.1553
"12/26/2024 04:05:00","EST","MILLWD",61759,333.0342
"12/26/2024 04:05:00","EST","N.Y.C.",61761,4873.287
"12/26/2024 04:05:00","EST","NORTH",61755,618.6665
"12/26/2024 04:05:00","EST","WEST",61752,1596.4683
"12/26/2024 04:10:00","EST","CAPITL",61757,1419.0977
"12/26/2024 04:10:00","EST","CENTRL",61754,1696.4402
"12/26/2024 04:10:00","EST","DUNWOD",61760,617.7235
"12/26/2024 04:10:00","EST","GENESE",61753,971.3405
"12/26/2024 04:10:00","EST","HUD VL",61758,1154.2509
"12/26/2024 04:10:00","EST","LONGIL",61762,2034.3329
"12/26/2024 04:10:00","EST","MHK VL",61756,973.2361
"12/26/2024 04:10:00","EST","MILLWD",61759,329.7202
"12/26/2024 04:10:00","EST","N.Y.C.",61761,4871.1875
"12/26/2024 04:10:00","EST","NORTH",61755,617.1729
"12/26/2024 04:10:00","EST","WEST",61752,1635.7839
"12/26/2024 04:15:00","EST","CAPITL",61757,1413.1604
"12/26/2024 04:15:00","EST","CENTRL",61754,1708.5823
"12/26/2024 04:15:00","EST","DUNWOD",61760,613.7839
"12/26/2024 04:15:00","EST","GENESE",61753,974.6739
"12/26/2024 04:15:00","EST","HUD VL",61758,1147.8228
"12/26/2024 04:15:00","EST","LONGIL",61762,2038.6614
"12/26/2024 04:15:00","EST","MHK VL",61756,974.7963
"12/26/2024 04:15:00","EST","MILLWD",61759,340.0273
"12/26/2024 04:15:00","EST","N.Y.C.",61761,4902.5107
"12/26/2024 04:15:00","EST","NORTH",61755,615.8486
"12/26/2024 04:15:00","EST","WEST",61752,1621.1753
"12/26/2024 04:20:00","EST","CAPITL",61757,1421.0405
"12/26/2024 04:20:00","EST","CENTRL",61754,1717.895
"12/26/2024 04:20:00","EST","DUNWOD",61760,616.1398
"12/26/2024 04:20:00","EST","GENESE",61753,976.2655
"12/26/2024 04:20:00","EST","HUD VL",61758,1132.2617
"12/26/2024 04:20:00","EST","LONGIL",61762,2053.2148
"12/26/2024 04:20:00","EST","MHK VL",61756,978.6692
"12/26/2024 04:20:00","EST","MILLWD",61759,341.3981
"12/26/2024 04:20:00","EST","N.Y.C.",61761,4888.3887
"12/26/2024 04:20:00","EST","NORTH",61755,607.3302
"12/26/2024 04:20:00","EST","WEST",61752,1618.9316
"12/26/2024 04:25:00","EST","CAPITL",61757,1421.6057
"12/26/2024 04:25:00","EST","CENTRL",61754,1711.6333
"12/26/2024 04:25:00","EST","DUNWOD",61760,616.7611
"12/26/2024 04:25:00","EST","GENESE",61753,973.075
"12/26/2024 04:25:00","EST","HUD VL",61758,1185.8707
"12/26/2024 04:25:00","EST","LONGIL",61762,2048.9976
"12/26/2024 04:25:00","EST","MHK VL",61756,971.3636
"12/26/2024 04:25:00","EST","MILLWD",61759,339.7687
"12/26/2024 04:25:00","EST","N.Y.C.",61761,4885.3823
"12/26/2024 04:25:00","EST","NORTH",61755,618.452
"12/26/2024 04:25:00","EST","WEST",61752,1618.8624
"12/26/2024 04:30:00","EST","CAPITL",61757,1430.3408
"12/26/2024 04:30:00","EST","CENTRL",61754,1720.043
"12/26/2024 04:30:00","EST","DUNWOD",61760,621.2374
"12/26/2024 04:30:00","EST","GENESE",61753,977.0118
"12/26/2024 04:30:00","EST","HUD VL",61758,1131.5039
"12/26/2024 04:30:00","EST","LONGIL",61762,2045.4822
"12/26/2024 04:30:00","EST","MHK VL",61756,962.0096
"12/26/2024 04:30:00","EST","MILLWD",61759,340.3913
"12/26/2024 04:30:00","EST","N.Y.C.",61761,4907.375
"12/26/2024 04:30:00","EST","NORTH",61755,629.3554
"12/26/2024 04:30:00","EST","WEST",61752,1645.0376
"12/26/2024 04:35:00","EST","CAPITL",61757,1435.4342
"12/26/2024 04:35:00","EST","CENTRL",61754,1717.4016
"12/26/2024 04:35:00","EST","DUNWOD",61760,618.8622
"12/26/2024 04:35:00","EST","GENESE",61753,983.5427
"12/26/2024 04:35:00","EST","HUD VL",61758,1149.4543
"12/26/2024 04:35:00","EST","LONGIL",61762,2056.461
"12/26/2024 04:35:00","EST","MHK VL",61756,965.9773
"12/26/2024 04:35:00","EST","MILLWD",61759,345.0226
"12/26/2024 04:35:00","EST","N.Y.C.",61761,4911.9473
"12/26/2024 04:35:00","EST","NORTH",61755,630.4828
"12/26/2024 04:35:00","EST","WEST",61752,1635.3599
"12/26/2024 04:40:00","EST","CAPITL",61757,1434.4834
"12/26/2024 04:40:00","EST","CENTRL",61754,1729.7239
"12/26/2024 04:40:00","EST","DUNWOD",61760,628.6802
"12/26/2024 04:40:00","EST","GENESE",61753,983.6656
"12/26/2024 04:40:00","EST","HUD VL",61758,1141.0461
"12/26/2024 04:40:00","EST","LONGIL",61762,2065.6353
"12/26/2024 04:40:00","EST","MHK VL",61756,991.5784
"12/26/2024 04:40:00","EST","MILLWD",61759,338.2884
"12/26/2024 04:40:00","EST","N.Y.C.",61761,4902.9707
"12/26/2024 04:40:00","EST","NORTH",61755,614.8708
"12/26/2024 04:40:00","EST","WEST",61752,1654.8628
"12/26/2024 04:45:00","EST","CAPITL",61757,1428.4839
"12/26/2024 04:45:00","EST","CENTRL",61754,1733.3047
"12/26/2024 04:45:00","EST","DUNWOD",61760,619.6642
"12/26/2024 04:45:00","EST","GENESE",61753,986.0152
"12/26/2024 04:45:00","EST","HUD VL",61758,1149.6691
"12/26/2024 04:45:00","EST","LONGIL",61762,2079.0933
"12/26/2024 04:45:00","EST","MHK VL",61756,974.843
"12/26/2024 04:45:00","EST","MILLWD",61759,349.5218
"12/26/2024 04:45:00","EST","N.Y.C.",61761,4905.86
"12/26/2024 04:45:00","EST","NORTH",61755,624.1725
"12/26/2024 04:45:00","EST","WEST",61752,1627.8
"12/26/2024 04:50:00","EST","CAPITL",61757,1437.1946
"12/26/2024 04:50:00","EST","CENTRL",61754,1737.0989
"12/26/2024 04:50:00","EST","DUNWOD",61760,625.9829
"12/26/2024 04:50:00","EST","GENESE",61753,990.8928
"12/26/2024 04:50:00","EST","HUD VL",61758,1129.1012
"12/26/2024 04:50:00","EST","LONGIL",61762,2071.5786
"12/26/2024 04:50:00","EST","MHK VL",61756,980.7852
"12/26/2024 04:50:00","EST","MILLWD",61759,347.7511
"12/26/2024 04:50:00","EST","N.Y.C.",61761,4909.4824
"12/26/2024 04:50:00","EST","NORTH",61755,624.8674
"12/26/2024 04:50:00","EST","WEST",61752,1632.5331
"12/26/2024 04:55:00","EST","CAPITL",61757,1435.8165
"12/26/2024 04:55:00","EST","CENTRL",61754,1746.0308
"12/26/2024 04:55:00","EST","DUNWOD",61760,623.7539
"12/26/2024 04:55:00","EST","GENESE",61753,991.863
"12/26/2024 04:55:00","EST","HUD VL",61758,1157.1726
"12/26/2024 04:55:00","EST","LONGIL",61762,2083.1357
"12/26/2024 04:55:00","EST","MHK VL",61756,992.4401
"12/26/2024 04:55:00","EST","MILLWD",61759,354.8122
"12/26/2024 04:55:00","EST","N.Y.C.",61761,4926.4414
"12/26/2024 04:55:00","EST","NORTH",61755,619.0607
"12/26/2024 04:55:00","EST","WEST",61752,1640.6719
"12/26/2024 05:00:00","EST","CAPITL",61757,1442.7943
"12/26/2024 05:00:00","EST","CENTRL",61754,1734.7705
"12/26/2024 05:00:00","EST","DUNWOD",61760,624.3465
"12/26/2024 05:00:00","EST","GENESE",61753,994.1364
"12/26/2024 05:00:00","EST","HUD VL",61758,1164.6255
"12/26/2024 05:00:00","EST","LONGIL",61762,2089.6746
"12/26/2024 05:00:00","EST","MHK VL",61756,994.3569
"12/26/2024 05:00:00","EST","MILLWD",61759,351.276
"12/26/2024 05:00:00","EST","N.Y.C.",61761,4931.6865
"12/26/2024 05:00:00","EST","NORTH",61755,615.124
"12/26/2024 05:00:00","EST","WEST",61752,1646.715
"12/26/2024 05:05:00","EST","CAPITL",61757,1439.6422
"12/26/2024 05:05:00","EST","CENTRL",61754,1760.4353
"12/26/2024 05:05:00","EST","DUNWOD",61760,636.499
"12/26/2024 05:05:00","EST","GENESE",61753,1004.4514
"12/26/2024 05:05:00","EST","HUD VL",61758,1158.9109
"12/26/2024 05:05:00","EST","LONGIL",61762,2080.2966
"12/26/2024 05:05:00","EST","MHK VL",61756,997.1377
"12/26/2024 05:05:00","EST","MILLWD",61759,336.9738
"12/26/2024 05:05:00","EST","N.Y.C.",61761,4931.5684
"12/26/2024 05:05:00","EST","NORTH",61755,616.1896
"12/26/2024 05:05:00","EST","WEST",61752,1625.8715
"12/26/2024 05:10:00","EST","CAPITL",61757,1464.1893
"12/26/2024 05:10:00","EST","CENTRL",61754,1772.4541
"12/26/2024 05:10:00","EST","DUNWOD",61760,632.2882
"12/26/2024 05:10:00","EST","GENESE",61753,1013.0918
"12/26/2024 05:10:00","EST","HUD VL",61758,1181.2275
"12/26/2024 05:10:00","EST","LONGIL",61762,2112.0298
"12/26/2024 05:10:00","EST","MHK VL",61756,1004.515
"12/26/2024 05:10:00","EST","MILLWD",61759,348.6001
"12/26/2024 05:10:00","EST","N.Y.C.",61761,4978.543
"12/26/2024 05:10:00","EST","NORTH",61755,622.626
"12/26/2024 05:10:00","EST","WEST",61752,1643.6622
"12/26/2024 05:15:00","EST","CAPITL",61757,1489.983
"12/26/2024 05:15:00","EST","CENTRL",61754,1788.064
"12/26/2024 05:15:00","EST","DUNWOD",61760,624.1849
"12/26/2024 05:15:00","EST","GENESE",61753,1025.5233
"12/26/2024 05:15:00","EST","HUD VL",61758,1224.279
"12/26/2024 05:15:00","EST","LONGIL",61762,2109.474
"12/26/2024 05:15:00","EST","MHK VL",61756,1009.48
"12/26/2024 05:15:00","EST","MILLWD",61759,346.4567
"12/26/2024 05:15:00","EST","N.Y.C.",61761,5028.0273
"12/26/2024 05:15:00","EST","NORTH",61755,632.843
"12/26/2024 05:15:00","EST","WEST",61752,1674.7385
"12/26/2024 05:20:00","EST","CAPITL",61757,1493.918
"12/26/2024 05:20:00","EST","CENTRL",61754,1795.4517
"12/26/2024 05:20:00","EST","DUNWOD",61760,632.1406
"12/26/2024 05:20:00","EST","GENESE",61753,1020.4849
"12/26/2024 05:20:00","EST","HUD VL",61758,1176.4031
"12/26/2024 05:20:00","EST","LONGIL",61762,2125.9312
"12/26/2024 05:20:00","EST","MHK VL",61756,1011.6782
"12/26/2024 05:20:00","EST","MILLWD",61759,358.5217
"12/26/2024 05:20:00","EST","N.Y.C.",61761,5015.097
"12/26/2024 05:20:00","EST","NORTH",61755,633.0918
"12/26/2024 05:20:00","EST","WEST",61752,1653.4329
"12/26/2024 05:25:00","EST","CAPITL",61757,1510.7147
"12/26/2024 05:25:00","EST","CENTRL",61754,1784.6375
"12/26/2024 05:25:00","EST","DUNWOD",61760,631.4076
"12/26/2024 05:25:00","EST","GENESE",61753,1028.0912
"12/26/2024 05:25:00","EST","HUD VL",61758,1176.9446
"12/26/2024 05:25:00","EST","LONGIL",61762,2145.1511
"12/26/2024 05:25:00","EST","MHK VL",61756,1020.7455
"12/26/2024 05:25:00","EST","MILLWD",61759,358.8436
"12/26/2024 05:25:00","EST","N.Y.C.",61761,5054.0845
"12/26/2024 05:25:00","EST","NORTH",61755,626.2134
"12/26/2024 05:25:00","EST","WEST",61752,1669.6624
"12/26/2024 05:30:00","EST","CAPITL",61757,1501.7651
"12/26/2024 05:30:00","EST","CENTRL",61754,1803.0769
"12/26/2024 05:30:00","EST","DUNWOD",61760,633.7096
"12/26/2024 05:30:00","EST","GENESE",61753,1028.4912
"12/26/2024 05:30:00","EST","HUD VL",61758,1196.44
"12/26/2024 05:30:00","EST","LONGIL",61762,2154.4346
"12/26/2024 05:30:00","EST","MHK VL",61756,1029.2567
"12/26/2024 05:30:00","EST","MILLWD",61759,350.0811
"12/26/2024 05:30:00","EST","N.Y.C.",61761,5062.5107
"12/26/2024 05:30:00","EST","NORTH",61755,627.1993
"12/26/2024 05:30:00","EST","WEST",61752,1672.9111
"12/26/2024 05:35:00","EST","CAPITL",61757,1519.7336
"12/26/2024 05:35:00","EST","CENTRL",61754,1800.2324
"12/26/2024 05:35:00","EST","DUNWOD",61760,643.3048
"12/26/2024 05:35:00","EST","GENESE",61753,1032.5295
"12/26/2024 05:35:00","EST","HUD VL",61758,1192.7008
"12/26/2024 05:35:00","EST","LONGIL",61762,2147.0752
"12/26/2024 05:35:00","EST","MHK VL",61756,1036.075
"12/26/2024 05:35:00","EST","MILLWD",61759,352.9026
"12/26/2024 05:35:00","EST","N.Y.C.",61761,5082.353
"12/26/2024 05:35:00","EST","NORTH",61755,625.2881
"12/26/2024 05:35:00","EST","WEST",61752,1676.5237
"12/26/2024 05:40:00","EST","CAPITL",61757,1513.8545
"12/26/2024 05:40:00","EST","CENTRL",61754,1815.4563
"12/26/2024 05:40:00","EST","DUNWOD",61760,651.2446
"12/26/2024 05:40:00","EST","GENESE",61753,1034.5769
"12/26/2024 05:40:00","EST","HUD VL",61758,1197.9636
"12/26/2024 05:40:00","EST","LONGIL",61762,2152.9211
"12/26/2024 05:40:00","EST","MHK VL",61756,1054.4568
"12/26/2024 05:40:00","EST","MILLWD",61759,363.28
"12/26/2024 05:40:00","EST","N.Y.C.",61761,5104.2026
"12/26/2024 05:40:00","EST","NORTH",61755,606.6082
"12/26/2024 05:40:00","EST","WEST",61752,1674.8088
"12/26/2024 05:45:00","EST","CAPITL",61757,1521.3407
"12/26/2024 05:45:00","EST","CENTRL",61754,1814.4966
"12/26/2024 05:45:00","EST","DUNWOD",61760,646.6552
"12/26/2024 05:45:00","EST","GENESE",61753,1041.7524
"12/26/2024 05:45:00","EST","HUD VL",61758,1177.5741
"12/26/2024 05:45:00","EST","LONGIL",61762,2157.722
"12/26/2024 05:45:00","EST","MHK VL",61756,1034.8416
"12/26/2024 05:45:00","EST","MILLWD",61759,361.7028
"12/26/2024 05:45:00","EST","N.Y.C.",61761,5122.238
"12/26/2024 05:45:00","EST","NORTH",61755,630.8787
"12/26/2024 05:45:00","EST","WEST",61752,1696.9633
"12/26/2024 05:50:00","EST","CAPITL",61757,1533.2072
"12/26/2024 05:50:00","EST","CENTRL",61754,1815.7217
"12/26/2024 05:50:00","EST","DUNWOD",61760,651.4659
"12/26/2024 05:50:00","EST","GENESE",61753,1045.3757
"12/26/2024 05:50:00","EST","HUD VL",61758,1184.4639
"12/26/2024 05:50:00","EST","LONGIL",61762,2159.2476
"12/26/2024 05:50:00","EST","MHK VL",61756,1040.9863
"12/26/2024 05:50:00","EST","MILLWD",61759,359.7562
"12/26/2024 05:50:00","EST","N.Y.C.",61761,5157.9414
"12/26/2024 05:50:00","EST","NORTH",61755,633.6627
"12/26/2024 05:50:00","EST","WEST",61752,1657.4778
"12/26/2024 05:55:00","EST","CAPITL",61757,1521.1287
"12/26/2024 05:55:00","EST","CENTRL",61754,1827.511
"12/26/2024 05:55:00","EST","DUNWOD",61760,653.5512
"12/26/2024 05:55:00","EST","GENESE",61753,1049.6143
"12/26/2024 05:55:00","EST","HUD VL",61758,1202.0002
"12/26/2024 05:55:00","EST","LONGIL",61762,2183.6628
"12/26/2024 05:55:00","EST","MHK VL",61756,1052.1296
"12/26/2024 05:55:00","EST","MILLWD",61759,358.4706
"12/26/2024 05:55:00","EST","N.Y.C.",61761,5183.9014
"12/26/2024 05:55:00","EST","NORTH",61755,626.8682
"12/26/2024 05:55:00","EST","WEST",61752,1690.08
"12/26/2024 06:00:00","EST","CAPITL",61757,1533.7405
"12/26/2024 06:00:00","EST","CENTRL",61754,1836.5732
"12/26/2024 06:00:00","EST","DUNWOD",61760,664.4317
"12/26/2024 06:00:00","EST","GENESE",61753,1049.9121
"12/26/2024 06:00:00","EST","HUD VL",61758,1204.0215
"12/26/2024 06:00:00","EST","LONGIL",61762,2190.5068
"12/26/2024 06:00:00","EST","MHK VL",61756,1051.6117
"12/26/2024 06:00:00","EST","MILLWD",61759,372.9601
"12/26/2024 06:00:00","EST","N.Y.C.",61761,5212.503
"12/26/2024 06:00:00","EST","NORTH",61755,630.422
"12/26/2024 06:00:00","EST","WEST",61752,1722.405
"12/26/2024 06:05:00","EST","CAPITL",61757,1534.3682
"12/26/2024 06:05:00","EST","CENTRL",61754,1848.2075
"12/26/2024 06:05:00","EST","DUNWOD",61760,657.4775
"12/26/2024 06:05:00","EST","GENESE",61753,1059.8313
"12/26/2024 06:05:00","EST","HUD VL",61758,1166.7166
"12/26/2024 06:05:00","EST","LONGIL",61762,2201.7935
"12/26/2024 06:05:00","EST","MHK VL",61756,1077.3142
"12/26/2024 06:05:00","EST","MILLWD",61759,360.1422
"12/26/2024 06:05:00","EST","N.Y.C.",61761,5216.4
"12/26/2024 06:05:00","EST","NORTH",61755,621.0862
"12/26/2024 06:05:00","EST","WEST",61752,1705.5115
"12/26/2024 06:10:00","EST","CAPITL",61757,1553.4038
"12/26/2024 06:10:00","EST","CENTRL",61754,1843.7314
"12/26/2024 06:10:00","EST","DUNWOD",61760,675.947
"12/26/2024 06:10:00","EST","GENESE",61753,1069.5093
"12/26/2024 06:10:00","EST","HUD VL",61758,1212.2373
"12/26/2024 06:10:00","EST","LONGIL",61762,2219.3877
"12/26/2024 06:10:00","EST","MHK VL",61756,1081.3557
"12/26/2024 06:10:00","EST","MILLWD",61759,364.4818
"12/26/2024 06:10:00","EST","N.Y.C.",61761,5284.687
"12/26/2024 06:10:00","EST","NORTH",61755,626.7413
"12/26/2024 06:10:00","EST","WEST",61752,1711.1656
"12/26/2024 06:15:00","EST","CAPITL",61757,1554.4807
"12/26/2024 06:15:00","EST","CENTRL",61754,1873.9138
"12/26/2024 06:15:00","EST","DUNWOD",61760,674.3273
"12/26/2024 06:15:00","EST","GENESE",61753,1081.4143
"12/26/2024 06:15:00","EST","HUD VL",61758,1242.4182
"12/26/2024 06:15:00","EST","LONGIL",61762,2253.1782
"12/26/2024 06:15:00","EST","MHK VL",61756,1073.8638
"12/26/2024 06:15:00","EST","MILLWD",61759,371.4973
"12/26/2024 06:15:00","EST","N.Y.C.",61761,5315.046
"12/26/2024 06:15:00","EST","NORTH",61755,621.5525
"12/26/2024 06:15:00","EST","WEST",61752,1726.0195
"12/26/2024 06:20:00","EST","CAPITL",61757,1550.5623
"12/26/2024 06:20:00","EST","CENTRL",61754,1865.1636
"12/26/2024 06:20:00","EST","DUNWOD",61760,689.1395
"12/26/2024 06:20:00","EST","GENESE",61753,1090.1829
"12/26/2024 06:20:00","EST","HUD VL",61758,1235.4093
"12/26/2024 06:20:00","EST","LONGIL",61762,2262.8145
"12/26/2024 06:20:00","EST","MHK VL",61756,1085.3632
"12/26/2024 06:20:00","EST","MILLWD",61759,368.473
"12/26/2024 06:20:00","EST","N.Y.C.",61761,5338.747
"12/26/2024 06:20:00","EST","NORTH",61755,620.8037
"12/26/2024 06:20:00","EST","WEST",61752,1721.817
"12/26/2024 06:25:00","EST","CAPITL",61757,1562.2086
"12/26/2024 06:25:00","EST","CENTRL",61754,1888.625
"12/26/2024 06:25:00","EST","DUNWOD",61760,685.809
"12/26/2024 06:25:00","EST","GENESE",61753,1089.8492
"12/26/2024 06:25:00","EST","HUD VL",61758,1254.2056
"12/26/2024 06:25:00","EST","LONGIL",61762,2253.5264
"12/26/2024 06:25:00","EST","MHK VL",61756,1083.9127
"12/26/2024 06:25:00","EST","MILLWD",61759,370.1906
"12/26/2024 06:25:00","EST","N.Y.C.",61761,5387.3555
"12/26/2024 06:25:00","EST","NORTH",61755,619.1096
"12/26/2024 06:25:00","EST","WEST",61752,1734.1294
"12/26/2024 06:30:00","EST","CAPITL",61757,1569.8333
"12/26/2024 06:30:00","EST","CENTRL",61754,1887.023
"12/26/2024 06:30:00","EST","DUNWOD",61760,696.5838
"12/26/2024 06:30:00","EST","GENESE",61753,1095.8313
"12/26/2024 06:30:00","EST","HUD VL",61758,1257.2355
"12/26/2024 06:30:00","EST","LONGIL",61762,2277.2256
"12/26/2024 06:30:00","EST","MHK VL",61756,1095.2616
"12/26/2024 06:30:00","EST","MILLWD",61759,366.902
"12/26/2024 06:30:00","EST","N.Y.C.",61761,5392.8926
"12/26/2024 06:30:00","EST","NORTH",61755,624.4215
"12/26/2024 06:30:00","EST","WEST",61752,1756.22
"12/26/2024 06:35:00","EST","CAPITL",61757,1553.3617
"12/26/2024 06:35:00","EST","CENTRL",61754,1907.4021
"12/26/2024 06:35:00","EST","DUNWOD",61760,681.3491
"12/26/2024 06:35:00","EST","GENESE",61753,1101.9324
"12/26/2024 06:35:00","EST","HUD VL",61758,1251.7109
"12/26/2024 06:35:00","EST","LONGIL",61762,2280.5303
"12/26/2024 06:35:00","EST","MHK VL",61756,1094.6746
"12/26/2024 06:35:00","EST","MILLWD",61759,380.98
"12/26/2024 06:35:00","EST","N.Y.C.",61761,5428.256
"12/26/2024 06:35:00","EST","NORTH",61755,619.3224
"12/26/2024 06:35:00","EST","WEST",61752,1758.216
"12/26/2024 06:40:00","EST","CAPITL",61757,1573.1771
"12/26/2024 06:40:00","EST","CENTRL",61754,1925.4873
"12/26/2024 06:40:00","EST","DUNWOD",61760,715.8029
"12/26/2024 06:40:00","EST","GENESE",61753,1102.5488
"12/26/2024 06:40:00","EST","HUD VL",61758,1279.1865
"12/26/2024 06:40:00","EST","LONGIL",61762,2305.7212
"12/26/2024 06:40:00","EST","MHK VL",61756,1101.0626
"12/26/2024 06:40:00","EST","MILLWD",61759,368.4801
"12/26/2024 06:40:00","EST","N.Y.C.",61761,5442.548
"12/26/2024 06:40:00","EST","NORTH",61755,620.7323
