"Time Stamp","Time Zone","Name","PTID","Load"
"12/03/2024 03:10:00","EST","HUD VL",61758,1044.2811
"12/03/2024 03:10:00","EST","LONGIL",61762,1901.8452
"12/03/2024 03:10:00","EST","MHK VL",61756,842.9997
"12/03/2024 03:10:00","EST","MILLWD",61759,319.6604
"12/03/2024 03:10:00","EST","N.Y.C.",61761,4620.0557
"12/03/2024 03:10:00","EST","NORTH",61755,728.8502
"12/03/2024 03:10:00","EST","WEST",61752,1598.179
"12/03/2024 03:15:00","EST","CAPITL",61757,1291.9537
"12/03/2024 03:15:00","EST","CENTRL",61754,1672.5864
"12/03/2024 03:15:00","EST","DUNWOD",61760,577.4703
"12/03/2024 03:15:00","EST","GENESE",61753,975.7346
"12/03/2024 03:15:00","EST","HUD VL",61758,1056.438
"12/03/2024 03:15:00","EST","LONGIL",61762,1894.1646
"12/03/2024 03:15:00","EST","MHK VL",61756,870.7763
"12/03/2024 03:15:00","EST","MILLWD",61759,314.6815
"12/03/2024 03:15:00","EST","N.Y.C.",61761,4590.1094
"12/03/2024 03:15:00","EST","NORTH",61755,700.8456
"12/03/2024 03:15:00","EST","WEST",61752,1596.1486
"12/03/2024 03:20:00","EST","CAPITL",61757,1303.6776
"12/03/2024 03:20:00","EST","CENTRL",61754,1661.2598
"12/03/2024 03:20:00","EST","DUNWOD",61760,576.8014
"12/03/2024 03:20:00","EST","GENESE",61753,976.5598
"12/03/2024 03:20:00","EST","HUD VL",61758,1045.5874
"12/03/2024 03:20:00","EST","LONGIL",61762,1897.125
"12/03/2024 03:20:00","EST","MHK VL",61756,861.7498
"12/03/2024 03:20:00","EST","MILLWD",61759,305.745
"12/03/2024 03:20:00","EST","N.Y.C.",61761,4585.742
"12/03/2024 03:20:00","EST","NORTH",61755,725.7161
"12/03/2024 03:20:00","EST","WEST",61752,1621.2845
"12/03/2024 03:25:00","EST","CAPITL",61757,1307.7952
"12/03/2024 03:25:00","EST","CENTRL",61754,1704.9644
"12/03/2024 03:25:00","EST","DUNWOD",61760,576.4023
"12/03/2024 03:25:00","EST","GENESE",61753,981.5654
"12/03/2024 03:25:00","EST","HUD VL",61758,1048.2103
"12/03/2024 03:25:00","EST","LONGIL",61762,1901.3777
"12/03/2024 03:25:00","EST","MHK VL",61756,854.8872
"12/03/2024 03:25:00","EST","MILLWD",61759,310.0659
"12/03/2024 03:25:00","EST","N.Y.C.",61761,4575.29
"12/03/2024 03:25:00","EST","NORTH",61755,712.6084
"12/03/2024 03:25:00","EST","WEST",61752,1612.5667
"12/03/2024 03:30:00","EST","CAPITL",61757,1314.4692
"12/03/2024 03:30:00","EST","CENTRL",61754,1705.5071
"12/03/2024 03:30:00","EST","DUNWOD",61760,574.8119
"12/03/2024 03:30:00","EST","GENESE",61753,981.5726
"12/03/2024 03:30:00","EST","HUD VL",61758,1050.7861
"12/03/2024 03:30:00","EST","LONGIL",61762,1891.8511
"12/03/2024 03:30:00","EST","MHK VL",61756,854.0697
"12/03/2024 03:30:00","EST","MILLWD",61759,305.8417
"12/03/2024 03:30:00","EST","N.Y.C.",61761,4580.4717
"12/03/2024 03:30:00","EST","NORTH",61755,716.4657
"12/03/2024 03:30:00","EST","WEST",61752,1598.979
"12/03/2024 03:35:00","EST","CAPITL",61757,1305.5775
"12/03/2024 03:35:00","EST","CENTRL",61754,1690.3813
"12/03/2024 03:35:00","EST","DUNWOD",61760,579.9344
"12/03/2024 03:35:00","EST","GENESE",61753,986.7539
"12/03/2024 03:35:00","EST","HUD VL",61758,1031.8531
"12/03/2024 03:35:00","EST","LONGIL",61762,1894.3213
"12/03/2024 03:35:00","EST","MHK VL",61756,865.0269
"12/03/2024 03:35:00","EST","MILLWD",61759,303.3315
"12/03/2024 03:35:00","EST","N.Y.C.",61761,4558.7656
"12/03/2024 03:35:00","EST","NORTH",61755,709.9606
"12/03/2024 03:35:00","EST","WEST",61752,1595.0994
"12/03/2024 03:40:00","EST","CAPITL",61757,1304.0789
"12/03/2024 03:40:00","EST","CENTRL",61754,1667.4878
"12/03/2024 03:40:00","EST","DUNWOD",61760,579.9083
"12/03/2024 03:40:00","EST","GENESE",61753,975.5111
"12/03/2024 03:40:00","EST","HUD VL",61758,1044.2056
"12/03/2024 03:40:00","EST","LONGIL",61762,1896.096
"12/03/2024 03:40:00","EST","MHK VL",61756,851.9215
"12/03/2024 03:40:00","EST","MILLWD",61759,312.2519
"12/03/2024 03:40:00","EST","N.Y.C.",61761,4555.6104
"12/03/2024 03:40:00","EST","NORTH",61755,725.6813
"12/03/2024 03:40:00","EST","WEST",61752,1612.36
"12/03/2024 03:45:00","EST","CAPITL",61757,1316.5557
"12/03/2024 03:45:00","EST","CENTRL",61754,1724.0073
"12/03/2024 03:45:00","EST","DUNWOD",61760,569.1056
"12/03/2024 03:45:00","EST","GENESE",61753,973.956
"12/03/2024 03:45:00","EST","HUD VL",61758,1064.731
"12/03/2024 03:45:00","EST","LONGIL",61762,1903.8462
"12/03/2024 03:45:00","EST","MHK VL",61756,844.1321
"12/03/2024 03:45:00","EST","MILLWD",61759,309.3059
"12/03/2024 03:45:00","EST","N.Y.C.",61761,4572.7637
"12/03/2024 03:45:00","EST","NORTH",61755,714.6777
"12/03/2024 03:45:00","EST","WEST",61752,1606.5115
"12/03/2024 03:50:00","EST","CAPITL",61757,1306.1805
"12/03/2024 03:50:00","EST","CENTRL",61754,1719.1465
"12/03/2024 03:50:00","EST","DUNWOD",61760,571.166
"12/03/2024 03:50:00","EST","GENESE",61753,975.389
"12/03/2024 03:50:00","EST","HUD VL",61758,1066.1488
"12/03/2024 03:50:00","EST","LONGIL",61762,1892.7954
"12/03/2024 03:50:00","EST","MHK VL",61756,843.63
"12/03/2024 03:50:00","EST","MILLWD",61759,307.0538
"12/03/2024 03:50:00","EST","N.Y.C.",61761,4585.6226
"12/03/2024 03:50:00","EST","NORTH",61755,726.3041
"12/03/2024 03:50:00","EST","WEST",61752,1614.4103
"12/03/2024 03:55:00","EST","CAPITL",61757,1305.5479
"12/03/2024 03:55:00","EST","CENTRL",61754,1725.647
"12/03/2024 03:55:00","EST","DUNWOD",61760,569.8026
"12/03/2024 03:55:00","EST","GENESE",61753,978.2964
"12/03/2024 03:55:00","EST","HUD VL",61758,1059.1516
"12/03/2024 03:55:00","EST","LONGIL",61762,1891.9757
"12/03/2024 03:55:00","EST","MHK VL",61756,860.2158
"12/03/2024 03:55:00","EST","MILLWD",61759,311.6008
"12/03/2024 03:55:00","EST","N.Y.C.",61761,4574.9473
"12/03/2024 03:55:00","EST","NORTH",61755,714.0428
"12/03/2024 03:55:00","EST","WEST",61752,1610.857
"12/03/2024 04:00:00","EST","CAPITL",61757,1305.4277
"12/03/2024 04:00:00","EST","CENTRL",61754,1709.5195
"12/03/2024 04:00:00","EST","DUNWOD",61760,575.6995
"12/03/2024 04:00:00","EST","GENESE",61753,987.2466
"12/03/2024 04:00:00","EST","HUD VL",61758,1059.5596
"12/03/2024 04:00:00","EST","LONGIL",61762,1899.6143
"12/03/2024 04:00:00","EST","MHK VL",61756,860.5984
"12/03/2024 04:00:00","EST","MILLWD",61759,303.6689
"12/03/2024 04:00:00","EST","N.Y.C.",61761,4576.0015
"12/03/2024 04:00:00","EST","NORTH",61755,728.3616
"12/03/2024 04:00:00","EST","WEST",61752,1614.7217
"12/03/2024 04:05:00","EST","CAPITL",61757,1308.6176
"12/03/2024 04:05:00","EST","CENTRL",61754,1732.1462
"12/03/2024 04:05:00","EST","DUNWOD",61760,577.5095
"12/03/2024 04:05:00","EST","GENESE",61753,986.9726
"12/03/2024 04:05:00","EST","HUD VL",61758,1056.186
"12/03/2024 04:05:00","EST","LONGIL",61762,1893.3198
"12/03/2024 04:05:00","EST","MHK VL",61756,857.3805
"12/03/2024 04:05:00","EST","MILLWD",61759,306.5006
"12/03/2024 04:05:00","EST","N.Y.C.",61761,4581.7373
"12/03/2024 04:05:00","EST","NORTH",61755,703.4631
"12/03/2024 04:05:00","EST","WEST",61752,1603.4595
"12/03/2024 04:10:00","EST","CAPITL",61757,1321.4844
"12/03/2024 04:10:00","EST","CENTRL",61754,1696.487
"12/03/2024 04:10:00","EST","DUNWOD",61760,579.4222
"12/03/2024 04:10:00","EST","GENESE",61753,980.4221
"12/03/2024 04:10:00","EST","HUD VL",61758,1083.0447
"12/03/2024 04:10:00","EST","LONGIL",61762,1907.5433
"12/03/2024 04:10:00","EST","MHK VL",61756,849.6567
"12/03/2024 04:10:00","EST","MILLWD",61759,295.6342
"12/03/2024 04:10:00","EST","N.Y.C.",61761,4589.9688
"12/03/2024 04:10:00","EST","NORTH",61755,710.7389
"12/03/2024 04:10:00","EST","WEST",61752,1614.8143
"12/03/2024 04:15:00","EST","CAPITL",61757,1315.925
"12/03/2024 04:15:00","EST","CENTRL",61754,1734.1162
"12/03/2024 04:15:00","EST","DUNWOD",61760,572.5813
"12/03/2024 04:15:00","EST","GENESE",61753,993.5081
"12/03/2024 04:15:00","EST","HUD VL",61758,1061.3462
"12/03/2024 04:15:00","EST","LONGIL",61762,1911.7129
"12/03/2024 04:15:00","EST","MHK VL",61756,863.7076
"12/03/2024 04:15:00","EST","MILLWD",61759,313.665
"12/03/2024 04:15:00","EST","N.Y.C.",61761,4605.294
"12/03/2024 04:15:00","EST","NORTH",61755,713.3946
"12/03/2024 04:15:00","EST","WEST",61752,1595.4447
"12/03/2024 04:20:00","EST","CAPITL",61757,1321.5038
"12/03/2024 04:20:00","EST","CENTRL",61754,1717.9126
"12/03/2024 04:20:00","EST","DUNWOD",61760,571.8677
"12/03/2024 04:20:00","EST","GENESE",61753,993.6904
"12/03/2024 04:20:00","EST","HUD VL",61758,1083.0905
"12/03/2024 04:20:00","EST","LONGIL",61762,1917.1685
"12/03/2024 04:20:00","EST","MHK VL",61756,886.5725
"12/03/2024 04:20:00","EST","MILLWD",61759,306.393
"12/03/2024 04:20:00","EST","N.Y.C.",61761,4599.297
"12/03/2024 04:20:00","EST","NORTH",61755,691.5488
"12/03/2024 04:20:00","EST","WEST",61752,1638.6323
"12/03/2024 04:25:00","EST","CAPITL",61757,1332.481
"12/03/2024 04:25:00","EST","CENTRL",61754,1747.9731
"12/03/2024 04:25:00","EST","DUNWOD",61760,586.3994
"12/03/2024 04:25:00","EST","GENESE",61753,999.6572
"12/03/2024 04:25:00","EST","HUD VL",61758,1067.1506
"12/03/2024 04:25:00","EST","LONGIL",61762,1911.7075
"12/03/2024 04:25:00","EST","MHK VL",61756,870.0254
"12/03/2024 04:25:00","EST","MILLWD",61759,310.5929
"12/03/2024 04:25:00","EST","N.Y.C.",61761,4617.958
"12/03/2024 04:25:00","EST","NORTH",61755,704.0841
"12/03/2024 04:25:00","EST","WEST",61752,1615.1128
"12/03/2024 04:30:00","EST","CAPITL",61757,1345.8356
"12/03/2024 04:30:00","EST","CENTRL",61754,1731.032
"12/03/2024 04:30:00","EST","DUNWOD",61760,577.0756
"12/03/2024 04:30:00","EST","GENESE",61753,998.652
"12/03/2024 04:30:00","EST","HUD VL",61758,1089.1355
"12/03/2024 04:30:00","EST","LONGIL",61762,1928.613
"12/03/2024 04:30:00","EST","MHK VL",61756,886.5962
"12/03/2024 04:30:00","EST","MILLWD",61759,303.5103
"12/03/2024 04:30:00","EST","N.Y.C.",61761,4613.408
"12/03/2024 04:30:00","EST","NORTH",61755,697.619
"12/03/2024 04:30:00","EST","WEST",61752,1630.7773
"12/03/2024 04:35:00","EST","CAPITL",61757,1335.6248
"12/03/2024 04:35:00","EST","CENTRL",61754,1746.3164
"12/03/2024 04:35:00","EST","DUNWOD",61760,571.5754
"12/03/2024 04:35:00","EST","GENESE",61753,999.4968
"12/03/2024 04:35:00","EST","HUD VL",61758,1066.7952
"12/03/2024 04:35:00","EST","LONGIL",61762,1932.9078
"12/03/2024 04:35:00","EST","MHK VL",61756,881.1261
"12/03/2024 04:35:00","EST","MILLWD",61759,314.7434
"12/03/2024 04:35:00","EST","N.Y.C.",61761,4621.588
"12/03/2024 04:35:00","EST","NORTH",61755,705.943
"12/03/2024 04:35:00","EST","WEST",61752,1620.8287
"12/03/2024 04:40:00","EST","CAPITL",61757,1341.015
"12/03/2024 04:40:00","EST","CENTRL",61754,1752.0496
"12/03/2024 04:40:00","EST","DUNWOD",61760,580.7905
"12/03/2024 04:40:00","EST","GENESE",61753,1002.7928
"12/03/2024 04:40:00","EST","HUD VL",61758,1068.9204
"12/03/2024 04:40:00","EST","LONGIL",61762,1934.5638
"12/03/2024 04:40:00","EST","MHK VL",61756,882.38
"12/03/2024 04:40:00","EST","MILLWD",61759,323.5602
"12/03/2024 04:40:00","EST","N.Y.C.",61761,4631.5117
"12/03/2024 04:40:00","EST","NORTH",61755,716.2036
"12/03/2024 04:40:00","EST","WEST",61752,1627.2673
"12/03/2024 04:45:00","EST","CAPITL",61757,1350.202
"12/03/2024 04:45:00","EST","CENTRL",61754,1768.509
"12/03/2024 04:45:00","EST","DUNWOD",61760,579.5083
"12/03/2024 04:45:00","EST","GENESE",61753,1011.3301
"12/03/2024 04:45:00","EST","HUD VL",61758,1077.7511
"12/03/2024 04:45:00","EST","LONGIL",61762,1947.1597
"12/03/2024 04:45:00","EST","MHK VL",61756,884.2708
"12/03/2024 04:45:00","EST","MILLWD",61759,316.5973
"12/03/2024 04:45:00","EST","N.Y.C.",61761,4639.55
"12/03/2024 04:45:00","EST","NORTH",61755,706.5955
"12/03/2024 04:45:00","EST","WEST",61752,1626.2494
"12/03/2024 04:50:00","EST","CAPITL",61757,1353.8765
"12/03/2024 04:50:00","EST","CENTRL",61754,1751.7515
"12/03/2024 04:50:00","EST","DUNWOD",61760,586.8573
"12/03/2024 04:50:00","EST","GENESE",61753,1012.5294
"12/03/2024 04:50:00","EST","HUD VL",61758,1059.6857
"12/03/2024 04:50:00","EST","LONGIL",61762,1948.2858
"12/03/2024 04:50:00","EST","MHK VL",61756,884.4711
"12/03/2024 04:50:00","EST","MILLWD",61759,324.1185
"12/03/2024 04:50:00","EST","N.Y.C.",61761,4648.5674
"12/03/2024 04:50:00","EST","NORTH",61755,711.001
"12/03/2024 04:50:00","EST","WEST",61752,1628.2583
"12/03/2024 04:55:00","EST","CAPITL",61757,1349.8706
"12/03/2024 04:55:00","EST","CENTRL",61754,1766.1533
"12/03/2024 04:55:00","EST","DUNWOD",61760,585.455
"12/03/2024 04:55:00","EST","GENESE",61753,1019.755
"12/03/2024 04:55:00","EST","HUD VL",61758,1092.6787
"12/03/2024 04:55:00","EST","LONGIL",61762,1950.5981
"12/03/2024 04:55:00","EST","MHK VL",61756,898.7788
"12/03/2024 04:55:00","EST","MILLWD",61759,315.8546
"12/03/2024 04:55:00","EST","N.Y.C.",61761,4665.0327
"12/03/2024 04:55:00","EST","NORTH",61755,706.7236
"12/03/2024 04:55:00","EST","WEST",61752,1633.3428
"12/03/2024 05:00:00","EST","CAPITL",61757,1342.5696
"12/03/2024 05:00:00","EST","CENTRL",61754,1764.4409
"12/03/2024 05:00:00","EST","DUNWOD",61760,580.4771
"12/03/2024 05:00:00","EST","GENESE",61753,1019.124
"12/03/2024 05:00:00","EST","HUD VL",61758,1087.933
"12/03/2024 05:00:00","EST","LONGIL",61762,1976.3616
"12/03/2024 05:00:00","EST","MHK VL",61756,889.4205
"12/03/2024 05:00:00","EST","MILLWD",61759,325.1061
"12/03/2024 05:00:00","EST","N.Y.C.",61761,4679.781
"12/03/2024 05:00:00","EST","NORTH",61755,711.8934
"12/03/2024 05:00:00","EST","WEST",61752,1620.865
"12/03/2024 05:05:00","EST","CAPITL",61757,1376.0369
"12/03/2024 05:05:00","EST","CENTRL",61754,1764.7405
"12/03/2024 05:05:00","EST","DUNWOD",61760,588.2922
"12/03/2024 05:05:00","EST","GENESE",61753,1022.0837
"12/03/2024 05:05:00","EST","HUD VL",61758,1071.854
"12/03/2024 05:05:00","EST","LONGIL",61762,1959.0756
"12/03/2024 05:05:00","EST","MHK VL",61756,885.5828
"12/03/2024 05:05:00","EST","MILLWD",61759,325.0814
"12/03/2024 05:05:00","EST","N.Y.C.",61761,4678.253
"12/03/2024 05:05:00","EST","NORTH",61755,726.9128
"12/03/2024 05:05:00","EST","WEST",61752,1662.0781
"12/03/2024 05:10:00","EST","CAPITL",61757,1363.7593
"12/03/2024 05:10:00","EST","CENTRL",61754,1786.9192
"12/03/2024 05:10:00","EST","DUNWOD",61760,597.5049
"12/03/2024 05:10:00","EST","GENESE",61753,1035.8141
"12/03/2024 05:10:00","EST","HUD VL",61758,1097.4132
"12/03/2024 05:10:00","EST","LONGIL",61762,1987.7823
"12/03/2024 05:10:00","EST","MHK VL",61756,924.6987
"12/03/2024 05:10:00","EST","MILLWD",61759,327.6925
"12/03/2024 05:10:00","EST","N.Y.C.",61761,4730.619
"12/03/2024 05:10:00","EST","NORTH",61755,682.3789
"12/03/2024 05:10:00","EST","WEST",61752,1653.4955
"12/03/2024 05:15:00","EST","CAPITL",61757,1376.8315
"12/03/2024 05:15:00","EST","CENTRL",61754,1814.4907
"12/03/2024 05:15:00","EST","DUNWOD",61760,594.8825
"12/03/2024 05:15:00","EST","GENESE",61753,1039.8193
"12/03/2024 05:15:00","EST","HUD VL",61758,1126.3209
"12/03/2024 05:15:00","EST","LONGIL",61762,2003.7545
"12/03/2024 05:15:00","EST","MHK VL",61756,924.4767
"12/03/2024 05:15:00","EST","MILLWD",61759,318.6737
"12/03/2024 05:15:00","EST","N.Y.C.",61761,4763.849
"12/03/2024 05:15:00","EST","NORTH",61755,708.6331
"12/03/2024 05:15:00","EST","WEST",61752,1665.0631
"12/03/2024 05:20:00","EST","CAPITL",61757,1384.8601
"12/03/2024 05:20:00","EST","CENTRL",61754,1789.3252
"12/03/2024 05:20:00","EST","DUNWOD",61760,600.6201
"12/03/2024 05:20:00","EST","GENESE",61753,1046.3228
"12/03/2024 05:20:00","EST","HUD VL",61758,1092.2749
"12/03/2024 05:20:00","EST","LONGIL",61762,2016.0038
"12/03/2024 05:20:00","EST","MHK VL",61756,941.9547
"12/03/2024 05:20:00","EST","MILLWD",61759,321.7849
"12/03/2024 05:20:00","EST","N.Y.C.",61761,4791.32
"12/03/2024 05:20:00","EST","NORTH",61755,715.9384
"12/03/2024 05:20:00","EST","WEST",61752,1662.824
"12/03/2024 05:25:00","EST","CAPITL",61757,1352.9043
"12/03/2024 05:25:00","EST","CENTRL",61754,1815.5254
"12/03/2024 05:25:00","EST","DUNWOD",61760,602.8289
"12/03/2024 05:25:00","EST","GENESE",61753,1047.2971
"12/03/2024 05:25:00","EST","HUD VL",61758,1089.4805
"12/03/2024 05:25:00","EST","LONGIL",61762,2030.852
"12/03/2024 05:25:00","EST","MHK VL",61756,939.6329
"12/03/2024 05:25:00","EST","MILLWD",61759,332.4881
"12/03/2024 05:25:00","EST","N.Y.C.",61761,4818.473
"12/03/2024 05:25:00","EST","NORTH",61755,729.0908
"12/03/2024 05:25:00","EST","WEST",61752,1671.5354
"12/03/2024 05:30:00","EST","CAPITL",61757,1401.4286
"12/03/2024 05:30:00","EST","CENTRL",61754,1817.478
"12/03/2024 05:30:00","EST","DUNWOD",61760,605.0086
"12/03/2024 05:30:00","EST","GENESE",61753,1053.3684
"12/03/2024 05:30:00","EST","HUD VL",61758,1134.5696
"12/03/2024 05:30:00","EST","LONGIL",61762,2044.9602
"12/03/2024 05:30:00","EST","MHK VL",61756,947.4881
"12/03/2024 05:30:00","EST","MILLWD",61759,325.991
"12/03/2024 05:30:00","EST","N.Y.C.",61761,4834.265
"12/03/2024 05:30:00","EST","NORTH",61755,735.8596
"12/03/2024 05:30:00","EST","WEST",61752,1717.4282
"12/03/2024 05:35:00","EST","CAPITL",61757,1402.7498
"12/03/2024 05:35:00","EST","CENTRL",61754,1852.79
"12/03/2024 05:35:00","EST","DUNWOD",61760,609.0493
"12/03/2024 05:35:00","EST","GENESE",61753,1059.9828
"12/03/2024 05:35:00","EST","HUD VL",61758,1112.8276
"12/03/2024 05:35:00","EST","LONGIL",61762,2060.0347
"12/03/2024 05:35:00","EST","MHK VL",61756,928.0643
"12/03/2024 05:35:00","EST","MILLWD",61759,323.881
"12/03/2024 05:35:00","EST","N.Y.C.",61761,4842.781
"12/03/2024 05:35:00","EST","NORTH",61755,728.9185
"12/03/2024 05:35:00","EST","WEST",61752,1694.6687
"12/03/2024 05:40:00","EST","CAPITL",61757,1404.9805
"12/03/2024 05:40:00","EST","CENTRL",61754,1865.1497
"12/03/2024 05:40:00","EST","DUNWOD",61760,619.6042
"12/03/2024 05:40:00","EST","GENESE",61753,1074.9193
"12/03/2024 05:40:00","EST","HUD VL",61758,1124.012
"12/03/2024 05:40:00","EST","LONGIL",61762,2084.0542
"12/03/2024 05:40:00","EST","MHK VL",61756,946.0347
"12/03/2024 05:40:00","EST","MILLWD",61759,321.7116
"12/03/2024 05:40:00","EST","N.Y.C.",61761,4892.8296
"12/03/2024 05:40:00","EST","NORTH",61755,701.6901
"12/03/2024 05:40:00","EST","WEST",61752,1707.3878
"12/03/2024 05:45:00","EST","CAPITL",61757,1393.5198
"12/03/2024 05:45:00","EST","CENTRL",61754,1869.667
"12/03/2024 05:45:00","EST","DUNWOD",61760,627.6864
"12/03/2024 05:45:00","EST","GENESE",61753,1081.4563
"12/03/2024 05:45:00","EST","HUD VL",61758,1144.553
"12/03/2024 05:45:00","EST","LONGIL",61762,2084.773
"12/03/2024 05:45:00","EST","MHK VL",61756,959.3792
"12/03/2024 05:45:00","EST","MILLWD",61759,321.2771
"12/03/2024 05:45:00","EST","N.Y.C.",61761,4911.9175
"12/03/2024 05:45:00","EST","NORTH",61755,709.0905
"12/03/2024 05:45:00","EST","WEST",61752,1705.8857
"12/03/2024 05:50:00","EST","CAPITL",61757,1419.2627
"12/03/2024 05:50:00","EST","CENTRL",61754,1845.1309
"12/03/2024 05:50:00","EST","DUNWOD",61760,622.3763
"12/03/2024 05:50:00","EST","GENESE",61753,1082.1035
"12/03/2024 05:50:00","EST","HUD VL",61758,1141.9512
"12/03/2024 05:50:00","EST","LONGIL",61762,2091.8262
"12/03/2024 05:50:00","EST","MHK VL",61756,970.3532
"12/03/2024 05:50:00","EST","MILLWD",61759,326.3155
"12/03/2024 05:50:00","EST","N.Y.C.",61761,4949.9067
"12/03/2024 05:50:00","EST","NORTH",61755,726.0515
"12/03/2024 05:50:00","EST","WEST",61752,1728.0157
"12/03/2024 05:55:00","EST","CAPITL",61757,1428.7736
"12/03/2024 05:55:00","EST","CENTRL",61754,1876.1316
"12/03/2024 05:55:00","EST","DUNWOD",61760,623.7542
"12/03/2024 05:55:00","EST","GENESE",61753,1091.5541
"12/03/2024 05:55:00","EST","HUD VL",61758,1152.9125
"12/03/2024 05:55:00","EST","LONGIL",61762,2105.6897
"12/03/2024 05:55:00","EST","MHK VL",61756,962.3535
"12/03/2024 05:55:00","EST","MILLWD",61759,320.5382
"12/03/2024 05:55:00","EST","N.Y.C.",61761,4984.7944
"12/03/2024 05:55:00","EST","NORTH",61755,724.13
"12/03/2024 05:55:00","EST","WEST",61752,1722.6431
"12/03/2024 06:00:00","EST","CAPITL",61757,1434.7699
"12/03/2024 06:00:00","EST","CENTRL",61754,1890.4839
"12/03/2024 06:00:00","EST","DUNWOD",61760,635.6141
"12/03/2024 06:00:00","EST","GENESE",61753,1097.005
"12/03/2024 06:00:00","EST","HUD VL",61758,1171.8396
"12/03/2024 06:00:00","EST","LONGIL",61762,2112.7537
"12/03/2024 06:00:00","EST","MHK VL",61756,977.0103
"12/03/2024 06:00:00","EST","MILLWD",61759,325.316
"12/03/2024 06:00:00","EST","N.Y.C.",61761,5038.405
"12/03/2024 06:00:00","EST","NORTH",61755,716.5313
"12/03/2024 06:00:00","EST","WEST",61752,1731.2356
"12/03/2024 06:05:00","EST","CAPITL",61757,1456.1697
"12/03/2024 06:05:00","EST","CENTRL",61754,1916.4829
"12/03/2024 06:05:00","EST","DUNWOD",61760,633.0143
"12/03/2024 06:05:00","EST","GENESE",61753,1107.1001
"12/03/2024 06:05:00","EST","HUD VL",61758,1187.2981
"12/03/2024 06:05:00","EST","LONGIL",61762,2137.2795
"12/03/2024 06:05:00","EST","MHK VL",61756,990.6587
"12/03/2024 06:05:00","EST","MILLWD",61759,332.0327
"12/03/2024 06:05:00","EST","N.Y.C.",61761,5059.3066
"12/03/2024 06:05:00","EST","NORTH",61755,735.8355
"12/03/2024 06:05:00","EST","WEST",61752,1753.2646
"12/03/2024 06:10:00","EST","CAPITL",61757,1476.3724
"12/03/2024 06:10:00","EST","CENTRL",61754,1911.1643
"12/03/2024 06:10:00","EST","DUNWOD",61760,633.1887
"12/03/2024 06:10:00","EST","GENESE",61753,1123.3157
"12/03/2024 06:10:00","EST","HUD VL",61758,1161.583
"12/03/2024 06:10:00","EST","LONGIL",61762,2182.4683
"12/03/2024 06:10:00","EST","MHK VL",61756,1005.0818
"12/03/2024 06:10:00","EST","MILLWD",61759,341.7457
"12/03/2024 06:10:00","EST","N.Y.C.",61761,5127.928
"12/03/2024 06:10:00","EST","NORTH",61755,627.9955
"12/03/2024 06:10:00","EST","WEST",61752,1771.4186
"12/03/2024 06:15:00","EST","CAPITL",61757,1501.236
"12/03/2024 06:15:00","EST","CENTRL",61754,1958.8914
"12/03/2024 06:15:00","EST","DUNWOD",61760,653.9395
"12/03/2024 06:15:00","EST","GENESE",61753,1132.6357
"12/03/2024 06:15:00","EST","HUD VL",61758,1212.39
"12/03/2024 06:15:00","EST","LONGIL",61762,2220.9478
"12/03/2024 06:15:00","EST","MHK VL",61756,1001.4923
"12/03/2024 06:15:00","EST","MILLWD",61759,332.8507
"12/03/2024 06:15:00","EST","N.Y.C.",61761,5167.3276
"12/03/2024 06:15:00","EST","NORTH",61755,610.1674
"12/03/2024 06:15:00","EST","WEST",61752,1755.842
"12/03/2024 06:20:00","EST","CAPITL",61757,1496.4364
"12/03/2024 06:20:00","EST","CENTRL",61754,1981.2937
"12/03/2024 06:20:00","EST","DUNWOD",61760,651.3758
"12/03/2024 06:20:00","EST","GENESE",61753,1140.7363
"12/03/2024 06:20:00","EST","HUD VL",61758,1197.4263
"12/03/2024 06:20:00","EST","LONGIL",61762,2204.001
"12/03/2024 06:20:00","EST","MHK VL",61756,1013.5611
"12/03/2024 06:20:00","EST","MILLWD",61759,356.8126
"12/03/2024 06:20:00","EST","N.Y.C.",61761,5267.38
"12/03/2024 06:20:00","EST","NORTH",61755,615.3829
"12/03/2024 06:20:00","EST","WEST",61752,1783.0745
"12/03/2024 06:25:00","EST","CAPITL",61757,1496.36
"12/03/2024 06:25:00","EST","CENTRL",61754,2003.8257
"12/03/2024 06:25:00","EST","DUNWOD",61760,671.9732
"12/03/2024 06:25:00","EST","GENESE",61753,1149.0552
"12/03/2024 06:25:00","EST","HUD VL",61758,1201.9115
"12/03/2024 06:25:00","EST","LONGIL",61762,2242.734
"12/03/2024 06:25:00","EST","MHK VL",61756,1036.7515
"12/03/2024 06:25:00","EST","MILLWD",61759,350.7975
"12/03/2024 06:25:00","EST","N.Y.C.",61761,5266.127
"12/03/2024 06:25:00","EST","NORTH",61755,639.9959
"12/03/2024 06:25:00","EST","WEST",61752,1799.3259
"12/03/2024 06:30:00","EST","CAPITL",61757,1521.6968
"12/03/2024 06:30:00","EST","CENTRL",61754,2016.4768
"12/03/2024 06:30:00","EST","DUNWOD",61760,666.3525
"12/03/2024 06:30:00","EST","GENESE",61753,1156.1316
"12/03/2024 06:30:00","EST","HUD VL",61758,1216.3672
"12/03/2024 06:30:00","EST","LONGIL",61762,2274.5278
"12/03/2024 06:30:00","EST","MHK VL",61756,1020.7268
"12/03/2024 06:30:00","EST","MILLWD",61759,355.6218
"12/03/2024 06:30:00","EST","N.Y.C.",61761,5305.168
