"Time Stamp","Time Zone","Name","PTID","Load"
"12/08/2024 03:20:00","EST","LONGIL",61762,1769.4014
"12/08/2024 03:20:00","EST","MHK VL",61756,830.5958
"12/08/2024 03:20:00","EST","MILLWD",61759,271.5291
"12/08/2024 03:20:00","EST","N.Y.C.",61761,4541.3545
"12/08/2024 03:20:00","EST","NORTH",61755,649.0763
"12/08/2024 03:20:00","EST","WEST",61752,1598.8318
"12/08/2024 03:25:00","EST","CAPITL",61757,1313.6375
"12/08/2024 03:25:00","EST","CENTRL",61754,1575.6958
"12/08/2024 03:25:00","EST","DUNWOD",61760,562.805
"12/08/2024 03:25:00","EST","GENESE",61753,950.9686
"12/08/2024 03:25:00","EST","HUD VL",61758,963.9341
"12/08/2024 03:25:00","EST","LONGIL",61762,1766.1082
"12/08/2024 03:25:00","EST","MHK VL",61756,818.6619
"12/08/2024 03:25:00","EST","MILLWD",61759,280.7211
"12/08/2024 03:25:00","EST","N.Y.C.",61761,4526.827
"12/08/2024 03:25:00","EST","NORTH",61755,651.0465
"12/08/2024 03:25:00","EST","WEST",61752,1618.744
"12/08/2024 03:30:00","EST","CAPITL",61757,1305.0281
"12/08/2024 03:30:00","EST","CENTRL",61754,1606.0098
"12/08/2024 03:30:00","EST","DUNWOD",61760,556.139
"12/08/2024 03:30:00","EST","GENESE",61753,949.2008
"12/08/2024 03:30:00","EST","HUD VL",61758,991.9331
"12/08/2024 03:30:00","EST","LONGIL",61762,1761.94
"12/08/2024 03:30:00","EST","MHK VL",61756,834.4982
"12/08/2024 03:30:00","EST","MILLWD",61759,280.3562
"12/08/2024 03:30:00","EST","N.Y.C.",61761,4526.285
"12/08/2024 03:30:00","EST","NORTH",61755,651.2612
"12/08/2024 03:30:00","EST","WEST",61752,1586.4406
"12/08/2024 03:35:00","EST","CAPITL",61757,1298.159
"12/08/2024 03:35:00","EST","CENTRL",61754,1586.3323
"12/08/2024 03:35:00","EST","DUNWOD",61760,571.8415
"12/08/2024 03:35:00","EST","GENESE",61753,951.0927
"12/08/2024 03:35:00","EST","HUD VL",61758,967.3305
"12/08/2024 03:35:00","EST","LONGIL",61762,1764.3467
"12/08/2024 03:35:00","EST","MHK VL",61756,819.7099
"12/08/2024 03:35:00","EST","MILLWD",61759,289.6083
"12/08/2024 03:35:00","EST","N.Y.C.",61761,4518.619
"12/08/2024 03:35:00","EST","NORTH",61755,659.2304
"12/08/2024 03:35:00","EST","WEST",61752,1602.6844
"12/08/2024 03:40:00","EST","CAPITL",61757,1302.1444
"12/08/2024 03:40:00","EST","CENTRL",61754,1598.7239
"12/08/2024 03:40:00","EST","DUNWOD",61760,566.4415
"12/08/2024 03:40:00","EST","GENESE",61753,947.3378
"12/08/2024 03:40:00","EST","HUD VL",61758,958.205
"12/08/2024 03:40:00","EST","LONGIL",61762,1761.26
"12/08/2024 03:40:00","EST","MHK VL",61756,831.285
"12/08/2024 03:40:00","EST","MILLWD",61759,284.6709
"12/08/2024 03:40:00","EST","N.Y.C.",61761,4505.0776
"12/08/2024 03:40:00","EST","NORTH",61755,654.6139
"12/08/2024 03:40:00","EST","WEST",61752,1602.8506
"12/08/2024 03:45:00","EST","CAPITL",61757,1293.4661
"12/08/2024 03:45:00","EST","CENTRL",61754,1616.3323
"12/08/2024 03:45:00","EST","DUNWOD",61760,566.8043
"12/08/2024 03:45:00","EST","GENESE",61753,943.659
"12/08/2024 03:45:00","EST","HUD VL",61758,974.2462
"12/08/2024 03:45:00","EST","LONGIL",61762,1779.4679
"12/08/2024 03:45:00","EST","MHK VL",61756,819.5823
"12/08/2024 03:45:00","EST","MILLWD",61759,275.49
"12/08/2024 03:45:00","EST","N.Y.C.",61761,4474.685
"12/08/2024 03:45:00","EST","NORTH",61755,648.3063
"12/08/2024 03:45:00","EST","WEST",61752,1601.3314
"12/08/2024 03:50:00","EST","CAPITL",61757,1300.4556
"12/08/2024 03:50:00","EST","CENTRL",61754,1599.8818
"12/08/2024 03:50:00","EST","DUNWOD",61760,565.0161
"12/08/2024 03:50:00","EST","GENESE",61753,953.275
"12/08/2024 03:50:00","EST","HUD VL",61758,961.2695
"12/08/2024 03:50:00","EST","LONGIL",61762,1757.7336
"12/08/2024 03:50:00","EST","MHK VL",61756,822.3638
"12/08/2024 03:50:00","EST","MILLWD",61759,282.9362
"12/08/2024 03:50:00","EST","N.Y.C.",61761,4482.712
"12/08/2024 03:50:00","EST","NORTH",61755,657.2374
"12/08/2024 03:50:00","EST","WEST",61752,1613.1191
"12/08/2024 03:55:00","EST","CAPITL",61757,1300.0859
"12/08/2024 03:55:00","EST","CENTRL",61754,1554.8191
"12/08/2024 03:55:00","EST","DUNWOD",61760,564.2446
"12/08/2024 03:55:00","EST","GENESE",61753,956.109
"12/08/2024 03:55:00","EST","HUD VL",61758,970.4003
"12/08/2024 03:55:00","EST","LONGIL",61762,1764.177
"12/08/2024 03:55:00","EST","MHK VL",61756,809.564
"12/08/2024 03:55:00","EST","MILLWD",61759,273.6692
"12/08/2024 03:55:00","EST","N.Y.C.",61761,4474.398
"12/08/2024 03:55:00","EST","NORTH",61755,657.7363
"12/08/2024 03:55:00","EST","WEST",61752,1607.8416
"12/08/2024 04:00:00","EST","CAPITL",61757,1288.2135
"12/08/2024 04:00:00","EST","CENTRL",61754,1561.5652
"12/08/2024 04:00:00","EST","DUNWOD",61760,556.1467
"12/08/2024 04:00:00","EST","GENESE",61753,953.3654
"12/08/2024 04:00:00","EST","HUD VL",61758,967.9819
"12/08/2024 04:00:00","EST","LONGIL",61762,1762.2343
"12/08/2024 04:00:00","EST","MHK VL",61756,813.8958
"12/08/2024 04:00:00","EST","MILLWD",61759,289.332
"12/08/2024 04:00:00","EST","N.Y.C.",61761,4487.0674
"12/08/2024 04:00:00","EST","NORTH",61755,650.7599
"12/08/2024 04:00:00","EST","WEST",61752,1596.1821
"12/08/2024 04:05:00","EST","CAPITL",61757,1292.6
"12/08/2024 04:05:00","EST","CENTRL",61754,1599.0483
"12/08/2024 04:05:00","EST","DUNWOD",61760,560.1821
"12/08/2024 04:05:00","EST","GENESE",61753,947.479
"12/08/2024 04:05:00","EST","HUD VL",61758,981.0859
"12/08/2024 04:05:00","EST","LONGIL",61762,1758.895
"12/08/2024 04:05:00","EST","MHK VL",61756,818.6022
"12/08/2024 04:05:00","EST","MILLWD",61759,274.7101
"12/08/2024 04:05:00","EST","N.Y.C.",61761,4472.994
"12/08/2024 04:05:00","EST","NORTH",61755,657.5004
"12/08/2024 04:05:00","EST","WEST",61752,1614.4888
"12/08/2024 04:10:00","EST","CAPITL",61757,1295.8143
"12/08/2024 04:10:00","EST","CENTRL",61754,1597.593
"12/08/2024 04:10:00","EST","DUNWOD",61760,560.8548
"12/08/2024 04:10:00","EST","GENESE",61753,949.1043
"12/08/2024 04:10:00","EST","HUD VL",61758,973.8651
"12/08/2024 04:10:00","EST","LONGIL",61762,1772.9653
"12/08/2024 04:10:00","EST","MHK VL",61756,814.9217
"12/08/2024 04:10:00","EST","MILLWD",61759,276.0558
"12/08/2024 04:10:00","EST","N.Y.C.",61761,4466.513
"12/08/2024 04:10:00","EST","NORTH",61755,654.5509
"12/08/2024 04:10:00","EST","WEST",61752,1597.1622
"12/08/2024 04:15:00","EST","CAPITL",61757,1299.4988
"12/08/2024 04:15:00","EST","CENTRL",61754,1599.313
"12/08/2024 04:15:00","EST","DUNWOD",61760,559.809
"12/08/2024 04:15:00","EST","GENESE",61753,948.6454
"12/08/2024 04:15:00","EST","HUD VL",61758,973.7957
"12/08/2024 04:15:00","EST","LONGIL",61762,1761.3066
"12/08/2024 04:15:00","EST","MHK VL",61756,819.6134
"12/08/2024 04:15:00","EST","MILLWD",61759,286.6996
"12/08/2024 04:15:00","EST","N.Y.C.",61761,4486.5938
"12/08/2024 04:15:00","EST","NORTH",61755,659.213
"12/08/2024 04:15:00","EST","WEST",61752,1592.8956
"12/08/2024 04:20:00","EST","CAPITL",61757,1305.4834
"12/08/2024 04:20:00","EST","CENTRL",61754,1558.1418
"12/08/2024 04:20:00","EST","DUNWOD",61760,552.585
"12/08/2024 04:20:00","EST","GENESE",61753,946.7742
"12/08/2024 04:20:00","EST","HUD VL",61758,954.9033
"12/08/2024 04:20:00","EST","LONGIL",61762,1763.5103
"12/08/2024 04:20:00","EST","MHK VL",61756,824.0321
"12/08/2024 04:20:00","EST","MILLWD",61759,283.786
"12/08/2024 04:20:00","EST","N.Y.C.",61761,4481.678
"12/08/2024 04:20:00","EST","NORTH",61755,668.1018
"12/08/2024 04:20:00","EST","WEST",61752,1629.304
"12/08/2024 04:25:00","EST","CAPITL",61757,1282.2335
"12/08/2024 04:25:00","EST","CENTRL",61754,1586.874
"12/08/2024 04:25:00","EST","DUNWOD",61760,560.5356
"12/08/2024 04:25:00","EST","GENESE",61753,953.2924
"12/08/2024 04:25:00","EST","HUD VL",61758,973.1639
"12/08/2024 04:25:00","EST","LONGIL",61762,1758.2302
"12/08/2024 04:25:00","EST","MHK VL",61756,827.9006
"12/08/2024 04:25:00","EST","MILLWD",61759,280.9947
"12/08/2024 04:25:00","EST","N.Y.C.",61761,4467.103
"12/08/2024 04:25:00","EST","NORTH",61755,648.1649
"12/08/2024 04:25:00","EST","WEST",61752,1584.9042
"12/08/2024 04:30:00","EST","CAPITL",61757,1297.1621
"12/08/2024 04:30:00","EST","CENTRL",61754,1588.7527
"12/08/2024 04:30:00","EST","DUNWOD",61760,563.0029
"12/08/2024 04:30:00","EST","GENESE",61753,951.566
"12/08/2024 04:30:00","EST","HUD VL",61758,991.0328
"12/08/2024 04:30:00","EST","LONGIL",61762,1762.6724
"12/08/2024 04:30:00","EST","MHK VL",61756,825.4695
"12/08/2024 04:30:00","EST","MILLWD",61759,271.4865
"12/08/2024 04:30:00","EST","N.Y.C.",61761,4462.635
"12/08/2024 04:30:00","EST","NORTH",61755,659.4987
"12/08/2024 04:30:00","EST","WEST",61752,1611.4686
"12/08/2024 04:35:00","EST","CAPITL",61757,1294.156
"12/08/2024 04:35:00","EST","CENTRL",61754,1598.5361
"12/08/2024 04:35:00","EST","DUNWOD",61760,564.2238
"12/08/2024 04:35:00","EST","GENESE",61753,953.8683
"12/08/2024 04:35:00","EST","HUD VL",61758,970.3272
"12/08/2024 04:35:00","EST","LONGIL",61762,1748.6816
"12/08/2024 04:35:00","EST","MHK VL",61756,824.3672
"12/08/2024 04:35:00","EST","MILLWD",61759,283.5273
"12/08/2024 04:35:00","EST","N.Y.C.",61761,4456.707
"12/08/2024 04:35:00","EST","NORTH",61755,654.8419
"12/08/2024 04:35:00","EST","WEST",61752,1597.4663
"12/08/2024 04:40:00","EST","CAPITL",61757,1298.9514
"12/08/2024 04:40:00","EST","CENTRL",61754,1594.5896
"12/08/2024 04:40:00","EST","DUNWOD",61760,558.6981
"12/08/2024 04:40:00","EST","GENESE",61753,957.789
"12/08/2024 04:40:00","EST","HUD VL",61758,968.6201
"12/08/2024 04:40:00","EST","LONGIL",61762,1758.0063
"12/08/2024 04:40:00","EST","MHK VL",61756,818.3754
"12/08/2024 04:40:00","EST","MILLWD",61759,282.0385
"12/08/2024 04:40:00","EST","N.Y.C.",61761,4460.616
"12/08/2024 04:40:00","EST","NORTH",61755,658.8787
"12/08/2024 04:40:00","EST","WEST",61752,1610.1218
"12/08/2024 04:45:00","EST","CAPITL",61757,1287.4452
"12/08/2024 04:45:00","EST","CENTRL",61754,1602.8267
"12/08/2024 04:45:00","EST","DUNWOD",61760,562.1865
"12/08/2024 04:45:00","EST","GENESE",61753,953.6953
"12/08/2024 04:45:00","EST","HUD VL",61758,967.8198
"12/08/2024 04:45:00","EST","LONGIL",61762,1752.0863
"12/08/2024 04:45:00","EST","MHK VL",61756,826.6516
"12/08/2024 04:45:00","EST","MILLWD",61759,271.9908
"12/08/2024 04:45:00","EST","N.Y.C.",61761,4468.282
"12/08/2024 04:45:00","EST","NORTH",61755,655.082
"12/08/2024 04:45:00","EST","WEST",61752,1604.037
"12/08/2024 04:50:00","EST","CAPITL",61757,1293.6958
"12/08/2024 04:50:00","EST","CENTRL",61754,1563.928
"12/08/2024 04:50:00","EST","DUNWOD",61760,554.4588
"12/08/2024 04:50:00","EST","GENESE",61753,953.7582
"12/08/2024 04:50:00","EST","HUD VL",61758,965.2518
"12/08/2024 04:50:00","EST","LONGIL",61762,1748.7993
"12/08/2024 04:50:00","EST","MHK VL",61756,831.6695
"12/08/2024 04:50:00","EST","MILLWD",61759,276.8547
"12/08/2024 04:50:00","EST","N.Y.C.",61761,4473.2275
"12/08/2024 04:50:00","EST","NORTH",61755,665.8827
"12/08/2024 04:50:00","EST","WEST",61752,1610.1191
"12/08/2024 04:55:00","EST","CAPITL",61757,1281.073
"12/08/2024 04:55:00","EST","CENTRL",61754,1586.5413
"12/08/2024 04:55:00","EST","DUNWOD",61760,560.6206
"12/08/2024 04:55:00","EST","GENESE",61753,953.8408
"12/08/2024 04:55:00","EST","HUD VL",61758,969.2041
"12/08/2024 04:55:00","EST","LONGIL",61762,1752.9713
"12/08/2024 04:55:00","EST","MHK VL",61756,837.3276
"12/08/2024 04:55:00","EST","MILLWD",61759,281.9973
"12/08/2024 04:55:00","EST","N.Y.C.",61761,4467.914
"12/08/2024 04:55:00","EST","NORTH",61755,660.4979
"12/08/2024 04:55:00","EST","WEST",61752,1614.9507
"12/08/2024 05:00:00","EST","CAPITL",61757,1290.523
"12/08/2024 05:00:00","EST","CENTRL",61754,1593.3772
"12/08/2024 05:00:00","EST","DUNWOD",61760,551.8234
"12/08/2024 05:00:00","EST","GENESE",61753,961.1657
"12/08/2024 05:00:00","EST","HUD VL",61758,948.4792
"12/08/2024 05:00:00","EST","LONGIL",61762,1753.3884
"12/08/2024 05:00:00","EST","MHK VL",61756,832.1834
"12/08/2024 05:00:00","EST","MILLWD",61759,285.0483
"12/08/2024 05:00:00","EST","N.Y.C.",61761,4481.466
"12/08/2024 05:00:00","EST","NORTH",61755,652.5369
"12/08/2024 05:00:00","EST","WEST",61752,1592.2485
"12/08/2024 05:05:00","EST","CAPITL",61757,1304.8274
"12/08/2024 05:05:00","EST","CENTRL",61754,1606.2988
"12/08/2024 05:05:00","EST","DUNWOD",61760,565.496
"12/08/2024 05:05:00","EST","GENESE",61753,958.7802
"12/08/2024 05:05:00","EST","HUD VL",61758,989.7535
"12/08/2024 05:05:00","EST","LONGIL",61762,1759.6416
"12/08/2024 05:05:00","EST","MHK VL",61756,833.8892
"12/08/2024 05:05:00","EST","MILLWD",61759,281.8112
"12/08/2024 05:05:00","EST","N.Y.C.",61761,4469.907
"12/08/2024 05:05:00","EST","NORTH",61755,647.4128
"12/08/2024 05:05:00","EST","WEST",61752,1601.9941
"12/08/2024 05:10:00","EST","CAPITL",61757,1288.2781
"12/08/2024 05:10:00","EST","CENTRL",61754,1611.053
"12/08/2024 05:10:00","EST","DUNWOD",61760,562.1234
"12/08/2024 05:10:00","EST","GENESE",61753,968.7872
"12/08/2024 05:10:00","EST","HUD VL",61758,957.7965
"12/08/2024 05:10:00","EST","LONGIL",61762,1763.5491
"12/08/2024 05:10:00","EST","MHK VL",61756,847.9537
"12/08/2024 05:10:00","EST","MILLWD",61759,281.0378
"12/08/2024 05:10:00","EST","N.Y.C.",61761,4477.0347
"12/08/2024 05:10:00","EST","NORTH",61755,656.0727
"12/08/2024 05:10:00","EST","WEST",61752,1610.6825
"12/08/2024 05:15:00","EST","CAPITL",61757,1305.303
"12/08/2024 05:15:00","EST","CENTRL",61754,1605.7297
"12/08/2024 05:15:00","EST","DUNWOD",61760,550.0183
"12/08/2024 05:15:00","EST","GENESE",61753,962.1816
"12/08/2024 05:15:00","EST","HUD VL",61758,971.9334
"12/08/2024 05:15:00","EST","LONGIL",61762,1774.2136
"12/08/2024 05:15:00","EST","MHK VL",61756,852.837
"12/08/2024 05:15:00","EST","MILLWD",61759,290.2451
"12/08/2024 05:15:00","EST","N.Y.C.",61761,4510.341
"12/08/2024 05:15:00","EST","NORTH",61755,661.2161
"12/08/2024 05:15:00","EST","WEST",61752,1622.8973
"12/08/2024 05:20:00","EST","CAPITL",61757,1298.6895
"12/08/2024 05:20:00","EST","CENTRL",61754,1616.9521
"12/08/2024 05:20:00","EST","DUNWOD",61760,564.658
"12/08/2024 05:20:00","EST","GENESE",61753,956.3905
"12/08/2024 05:20:00","EST","HUD VL",61758,961.5942
"12/08/2024 05:20:00","EST","LONGIL",61762,1773.4109
"12/08/2024 05:20:00","EST","MHK VL",61756,849.9323
"12/08/2024 05:20:00","EST","MILLWD",61759,281.421
"12/08/2024 05:20:00","EST","N.Y.C.",61761,4484.5527
"12/08/2024 05:20:00","EST","NORTH",61755,653.3468
"12/08/2024 05:20:00","EST","WEST",61752,1626.0925
"12/08/2024 05:25:00","EST","CAPITL",61757,1311.4822
"12/08/2024 05:25:00","EST","CENTRL",61754,1620.7568
"12/08/2024 05:25:00","EST","DUNWOD",61760,569.0928
"12/08/2024 05:25:00","EST","GENESE",61753,967.1516
"12/08/2024 05:25:00","EST","HUD VL",61758,972.1587
"12/08/2024 05:25:00","EST","LONGIL",61762,1783.5256
"12/08/2024 05:25:00","EST","MHK VL",61756,841.3356
"12/08/2024 05:25:00","EST","MILLWD",61759,283.7741
"12/08/2024 05:25:00","EST","N.Y.C.",61761,4489.6196
"12/08/2024 05:25:00","EST","NORTH",61755,656.6192
"12/08/2024 05:25:00","EST","WEST",61752,1616.6943
"12/08/2024 05:30:00","EST","CAPITL",61757,1306.2421
"12/08/2024 05:30:00","EST","CENTRL",61754,1635.5483
"12/08/2024 05:30:00","EST","DUNWOD",61760,576.3322
"12/08/2024 05:30:00","EST","GENESE",61753,967.9547
"12/08/2024 05:30:00","EST","HUD VL",61758,974.9734
"12/08/2024 05:30:00","EST","LONGIL",61762,1781.9078
"12/08/2024 05:30:00","EST","MHK VL",61756,844.1505
"12/08/2024 05:30:00","EST","MILLWD",61759,278.5135
"12/08/2024 05:30:00","EST","N.Y.C.",61761,4491.195
"12/08/2024 05:30:00","EST","NORTH",61755,654.6659
"12/08/2024 05:30:00","EST","WEST",61752,1630.571
"12/08/2024 05:35:00","EST","CAPITL",61757,1312.1278
"12/08/2024 05:35:00","EST","CENTRL",61754,1619.2151
"12/08/2024 05:35:00","EST","DUNWOD",61760,570.763
"12/08/2024 05:35:00","EST","GENESE",61753,969.2898
"12/08/2024 05:35:00","EST","HUD VL",61758,977.7686
"12/08/2024 05:35:00","EST","LONGIL",61762,1788.7498
"12/08/2024 05:35:00","EST","MHK VL",61756,856.1336
"12/08/2024 05:35:00","EST","MILLWD",61759,291.9224
"12/08/2024 05:35:00","EST","N.Y.C.",61761,4480.3887
"12/08/2024 05:35:00","EST","NORTH",61755,661.8096
"12/08/2024 05:35:00","EST","WEST",61752,1634.7096
"12/08/2024 05:40:00","EST","CAPITL",61757,1315.6033
"12/08/2024 05:40:00","EST","CENTRL",61754,1601.543
"12/08/2024 05:40:00","EST","DUNWOD",61760,571.5226
"12/08/2024 05:40:00","EST","GENESE",61753,956.8049
"12/08/2024 05:40:00","EST","HUD VL",61758,976.6162
"12/08/2024 05:40:00","EST","LONGIL",61762,1781.9434
"12/08/2024 05:40:00","EST","MHK VL",61756,852.4362
"12/08/2024 05:40:00","EST","MILLWD",61759,275.825
"12/08/2024 05:40:00","EST","N.Y.C.",61761,4511.579
"12/08/2024 05:40:00","EST","NORTH",61755,657.1938
"12/08/2024 05:40:00","EST","WEST",61752,1634.5795
"12/08/2024 05:45:00","EST","CAPITL",61757,1325.4756
"12/08/2024 05:45:00","EST","CENTRL",61754,1586.0989
"12/08/2024 05:45:00","EST","DUNWOD",61760,555.5615
"12/08/2024 05:45:00","EST","GENESE",61753,966.9378
"12/08/2024 05:45:00","EST","HUD VL",61758,975.5468
"12/08/2024 05:45:00","EST","LONGIL",61762,1797.5103
"12/08/2024 05:45:00","EST","MHK VL",61756,857.0289
"12/08/2024 05:45:00","EST","MILLWD",61759,300.5672
"12/08/2024 05:45:00","EST","N.Y.C.",61761,4535.953
"12/08/2024 05:45:00","EST","NORTH",61755,662.9739
"12/08/2024 05:45:00","EST","WEST",61752,1624.8634
"12/08/2024 05:50:00","EST","CAPITL",61757,1311.0256
"12/08/2024 05:50:00","EST","CENTRL",61754,1633.8035
"12/08/2024 05:50:00","EST","DUNWOD",61760,567.1112
"12/08/2024 05:50:00","EST","GENESE",61753,967.8302
"12/08/2024 05:50:00","EST","HUD VL",61758,991.2976
"12/08/2024 05:50:00","EST","LONGIL",61762,1790.3271
"12/08/2024 05:50:00","EST","MHK VL",61756,868.5565
"12/08/2024 05:50:00","EST","MILLWD",61759,287.1813
"12/08/2024 05:50:00","EST","N.Y.C.",61761,4525.359
"12/08/2024 05:50:00","EST","NORTH",61755,658.5481
"12/08/2024 05:50:00","EST","WEST",61752,1630.8489
"12/08/2024 05:55:00","EST","CAPITL",61757,1320.0719
"12/08/2024 05:55:00","EST","CENTRL",61754,1641.3015
"12/08/2024 05:55:00","EST","DUNWOD",61760,560.3052
"12/08/2024 05:55:00","EST","GENESE",61753,971.474
"12/08/2024 05:55:00","EST","HUD VL",61758,992.7789
"12/08/2024 05:55:00","EST","LONGIL",61762,1794.1074
"12/08/2024 05:55:00","EST","MHK VL",61756,863.7281
"12/08/2024 05:55:00","EST","MILLWD",61759,293.0021
"12/08/2024 05:55:00","EST","N.Y.C.",61761,4527.1465
"12/08/2024 05:55:00","EST","NORTH",61755,659.3403
"12/08/2024 05:55:00","EST","WEST",61752,1634.3142
"12/08/2024 06:00:00","EST","CAPITL",61757,1321.605
"12/08/2024 06:00:00","EST","CENTRL",61754,1633.0452
"12/08/2024 06:00:00","EST","DUNWOD",61760,576.2837
"12/08/2024 06:00:00","EST","GENESE",61753,971.6052
"12/08/2024 06:00:00","EST","HUD VL",61758,985.2669
"12/08/2024 06:00:00","EST","LONGIL",61762,1792.9786
"12/08/2024 06:00:00","EST","MHK VL",61756,851.4129
"12/08/2024 06:00:00","EST","MILLWD",61759,284.1296
"12/08/2024 06:00:00","EST","N.Y.C.",61761,4542.547
"12/08/2024 06:00:00","EST","NORTH",61755,661.8085
"12/08/2024 06:00:00","EST","WEST",61752,1629.3223
"12/08/2024 06:05:00","EST","CAPITL",61757,1319.7092
"12/08/2024 06:05:00","EST","CENTRL",61754,1607.3157
"12/08/2024 06:05:00","EST","DUNWOD",61760,572.1654
"12/08/2024 06:05:00","EST","GENESE",61753,971.3933
"12/08/2024 06:05:00","EST","HUD VL",61758,999.0383
"12/08/2024 06:05:00","EST","LONGIL",61762,1802.4429
"12/08/2024 06:05:00","EST","MHK VL",61756,874.631
"12/08/2024 06:05:00","EST","MILLWD",61759,286.333
"12/08/2024 06:05:00","EST","N.Y.C.",61761,4540.827
"12/08/2024 06:05:00","EST","NORTH",61755,656.153
"12/08/2024 06:05:00","EST","WEST",61752,1622.6998
"12/08/2024 06:10:00","EST","CAPITL",61757,1316.6431
"12/08/2024 06:10:00","EST","CENTRL",61754,1654.5251
"12/08/2024 06:10:00","EST","DUNWOD",61760,566.3991
"12/08/2024 06:10:00","EST","GENESE",61753,981.724
"12/08/2024 06:10:00","EST","HUD VL",61758,995.9168
"12/08/2024 06:10:00","EST","LONGIL",61762,1817.6624
"12/08/2024 06:10:00","EST","MHK VL",61756,877.8236
"12/08/2024 06:10:00","EST","MILLWD",61759,298.781
"12/08/2024 06:10:00","EST","N.Y.C.",61761,4594.309
"12/08/2024 06:10:00","EST","NORTH",61755,656.9171
"12/08/2024 06:10:00","EST","WEST",61752,1642.3458
"12/08/2024 06:15:00","EST","CAPITL",61757,1347.567
"12/08/2024 06:15:00","EST","CENTRL",61754,1657.3528
"12/08/2024 06:15:00","EST","DUNWOD",61760,576.3852
"12/08/2024 06:15:00","EST","GENESE",61753,986.2968
"12/08/2024 06:15:00","EST","HUD VL",61758,1002.2822
"12/08/2024 06:15:00","EST","LONGIL",61762,1817.9336
"12/08/2024 06:15:00","EST","MHK VL",61756,892.0143
"12/08/2024 06:15:00","EST","MILLWD",61759,285.884
"12/08/2024 06:15:00","EST","N.Y.C.",61761,4598.8613
"12/08/2024 06:15:00","EST","NORTH",61755,661.4054
"12/08/2024 06:15:00","EST","WEST",61752,1650.596
"12/08/2024 06:20:00","EST","CAPITL",61757,1345.3442
"12/08/2024 06:20:00","EST","CENTRL",61754,1676.0857
"12/08/2024 06:20:00","EST","DUNWOD",61760,581.1477
"12/08/2024 06:20:00","EST","GENESE",61753,987.8694
"12/08/2024 06:20:00","EST","HUD VL",61758,1036.2964
"12/08/2024 06:20:00","EST","LONGIL",61762,1811.4268
"12/08/2024 06:20:00","EST","MHK VL",61756,870.9384
"12/08/2024 06:20:00","EST","MILLWD",61759,290.4696
"12/08/2024 06:20:00","EST","N.Y.C.",61761,4593.591
"12/08/2024 06:20:00","EST","NORTH",61755,663.6184
"12/08/2024 06:20:00","EST","WEST",61752,1645.8945
"12/08/2024 06:25:00","EST","CAPITL",61757,1354.8844
"12/08/2024 06:25:00","EST","CENTRL",61754,1676.3916
"12/08/2024 06:25:00","EST","DUNWOD",61760,576.8651
"12/08/2024 06:25:00","EST","GENESE",61753,983.4857
"12/08/2024 06:25:00","EST","HUD VL",61758,1031.5331
"12/08/2024 06:25:00","EST","LONGIL",61762,1827.7715
"12/08/2024 06:25:00","EST","MHK VL",61756,872.941
"12/08/2024 06:25:00","EST","MILLWD",61759,291.9437
"12/08/2024 06:25:00","EST","N.Y.C.",61761,4594.5947
"12/08/2024 06:25:00","EST","NORTH",61755,657.7374
"12/08/2024 06:25:00","EST","WEST",61752,1649.5981
"12/08/2024 06:30:00","EST","CAPITL",61757,1361.4073
"12/08/2024 06:30:00","EST","CENTRL",61754,1684.103
"12/08/2024 06:30:00","EST","DUNWOD",61760,581.5596
"12/08/2024 06:30:00","EST","GENESE",61753,992.0252
"12/08/2024 06:30:00","EST","HUD VL",61758,1020.1296
"12/08/2024 06:30:00","EST","LONGIL",61762,1834.4836
"12/08/2024 06:30:00","EST","MHK VL",61756,886.9545
"12/08/2024 06:30:00","EST","MILLWD",61759,289.876
"12/08/2024 06:30:00","EST","N.Y.C.",61761,4614.5986
"12/08/2024 06:30:00","EST","NORTH",61755,658.6971
"12/08/2024 06:30:00","EST","WEST",61752,1627.5988
"12/08/2024 06:35:00","EST","CAPITL",61757,1369.4519
"12/08/2024 06:35:00","EST","CENTRL",61754,1632.1221
"12/08/2024 06:35:00","EST","DUNWOD",61760,576.3837
"12/08/2024 06:35:00","EST","GENESE",61753,985.6038
"12/08/2024 06:35:00","EST","HUD VL",61758,1015.8687
"12/08/2024 06:35:00","EST","LONGIL",61762,1833.4636
"12/08/2024 06:35:00","EST","MHK VL",61756,894.3066
"12/08/2024 06:35:00","EST","MILLWD",61759,291.6039
"12/08/2024 06:35:00","EST","N.Y.C.",61761,4613.9995
"12/08/2024 06:35:00","EST","NORTH",61755,663.3633
"12/08/2024 06:35:00","EST","WEST",61752,1646.2104
"12/08/2024 06:40:00","EST","CAPITL",61757,1361.1001
"12/08/2024 06:40:00","EST","CENTRL",61754,1651.4424
"12/08/2024 06:40:00","EST","DUNWOD",61760,572.0034
"12/08/2024 06:40:00","EST","GENESE",61753,996.4302
"12/08/2024 06:40:00","EST","HUD VL",61758,1019.5205
"12/08/2024 06:40:00","EST","LONGIL",61762,1836.6047
"12/08/2024 06:40:00","EST","MHK VL",61756,904.3932
"12/08/2024 06:40:00","EST","MILLWD",61759,305.1596
"12/08/2024 06:40:00","EST","N.Y.C.",61761,4639.296
"12/08/2024 06:40:00","EST","NORTH",61755,663.793
"12/08/2024 06:40:00","EST","WEST",61752,1664.8574
"12/08/2024 06:45:00","EST","CAPITL",61757,1371.7698
"12/08/2024 06:45:00","EST","CENTRL",61754,1697.3027
