"Time Stamp","Time Zone","Name","PTID","Load"
"12/12/2024 03:20:00","EST","MHK VL",61756,823.7198
"12/12/2024 03:20:00","EST","MILLWD",61759,253.4172
"12/12/2024 03:20:00","EST","N.Y.C.",61761,4320.511
"12/12/2024 03:20:00","EST","NORTH",61755,531.5159
"12/12/2024 03:20:00","EST","WEST",61752,1596.1593
"12/12/2024 03:25:00","EST","CAPITL",61757,1156.6042
"12/12/2024 03:25:00","EST","CENTRL",61754,1626.1497
"12/12/2024 03:25:00","EST","DUNWOD",61760,525.9424
"12/12/2024 03:25:00","EST","GENESE",61753,979.5346
"12/12/2024 03:25:00","EST","HUD VL",61758,915.4285
"12/12/2024 03:25:00","EST","LONGIL",61762,1706.1
"12/12/2024 03:25:00","EST","MHK VL",61756,809.4242
"12/12/2024 03:25:00","EST","MILLWD",61759,258.4939
"12/12/2024 03:25:00","EST","N.Y.C.",61761,4303.9106
"12/12/2024 03:25:00","EST","NORTH",61755,536.4193
"12/12/2024 03:25:00","EST","WEST",61752,1587.3342
"12/12/2024 03:30:00","EST","CAPITL",61757,1170.7334
"12/12/2024 03:30:00","EST","CENTRL",61754,1610.6355
"12/12/2024 03:30:00","EST","DUNWOD",61760,528.1165
"12/12/2024 03:30:00","EST","GENESE",61753,983.0201
"12/12/2024 03:30:00","EST","HUD VL",61758,934.7346
"12/12/2024 03:30:00","EST","LONGIL",61762,1695.032
"12/12/2024 03:30:00","EST","MHK VL",61756,831.9272
"12/12/2024 03:30:00","EST","MILLWD",61759,254.2007
"12/12/2024 03:30:00","EST","N.Y.C.",61761,4333.42
"12/12/2024 03:30:00","EST","NORTH",61755,519.9719
"12/12/2024 03:30:00","EST","WEST",61752,1599.7434
"12/12/2024 03:35:00","EST","CAPITL",61757,1159.2885
"12/12/2024 03:35:00","EST","CENTRL",61754,1614.8274
"12/12/2024 03:35:00","EST","DUNWOD",61760,533.5967
"12/12/2024 03:35:00","EST","GENESE",61753,977.9223
"12/12/2024 03:35:00","EST","HUD VL",61758,920.6679
"12/12/2024 03:35:00","EST","LONGIL",61762,1691.5422
"12/12/2024 03:35:00","EST","MHK VL",61756,837.7714
"12/12/2024 03:35:00","EST","MILLWD",61759,255.6018
"12/12/2024 03:35:00","EST","N.Y.C.",61761,4305.7246
"12/12/2024 03:35:00","EST","NORTH",61755,530.7366
"12/12/2024 03:35:00","EST","WEST",61752,1597.6406
"12/12/2024 03:40:00","EST","CAPITL",61757,1170.7295
"12/12/2024 03:40:00","EST","CENTRL",61754,1608.3018
"12/12/2024 03:40:00","EST","DUNWOD",61760,534.1438
"12/12/2024 03:40:00","EST","GENESE",61753,977.5563
"12/12/2024 03:40:00","EST","HUD VL",61758,934.7573
"12/12/2024 03:40:00","EST","LONGIL",61762,1692.7722
"12/12/2024 03:40:00","EST","MHK VL",61756,813.578
"12/12/2024 03:40:00","EST","MILLWD",61759,247.2276
"12/12/2024 03:40:00","EST","N.Y.C.",61761,4303.6714
"12/12/2024 03:40:00","EST","NORTH",61755,520.2888
"12/12/2024 03:40:00","EST","WEST",61752,1599.1108
"12/12/2024 03:45:00","EST","CAPITL",61757,1186.7344
"12/12/2024 03:45:00","EST","CENTRL",61754,1602.5098
"12/12/2024 03:45:00","EST","DUNWOD",61760,518.312
"12/12/2024 03:45:00","EST","GENESE",61753,979.222
"12/12/2024 03:45:00","EST","HUD VL",61758,902.0838
"12/12/2024 03:45:00","EST","LONGIL",61762,1692.0784
"12/12/2024 03:45:00","EST","MHK VL",61756,810.1421
"12/12/2024 03:45:00","EST","MILLWD",61759,266.0975
"12/12/2024 03:45:00","EST","N.Y.C.",61761,4335.767
"12/12/2024 03:45:00","EST","NORTH",61755,543.303
"12/12/2024 03:45:00","EST","WEST",61752,1595.3091
"12/12/2024 03:50:00","EST","CAPITL",61757,1180.4949
"12/12/2024 03:50:00","EST","CENTRL",61754,1577.0249
"12/12/2024 03:50:00","EST","DUNWOD",61760,522.6934
"12/12/2024 03:50:00","EST","GENESE",61753,984.4049
"12/12/2024 03:50:00","EST","HUD VL",61758,966.8497
"12/12/2024 03:50:00","EST","LONGIL",61762,1698.6426
"12/12/2024 03:50:00","EST","MHK VL",61756,817.9016
"12/12/2024 03:50:00","EST","MILLWD",61759,254.7034
"12/12/2024 03:50:00","EST","N.Y.C.",61761,4324.18
"12/12/2024 03:50:00","EST","NORTH",61755,522.4853
"12/12/2024 03:50:00","EST","WEST",61752,1600.0841
"12/12/2024 03:55:00","EST","CAPITL",61757,1175.289
"12/12/2024 03:55:00","EST","CENTRL",61754,1615.9141
"12/12/2024 03:55:00","EST","DUNWOD",61760,524.2608
"12/12/2024 03:55:00","EST","GENESE",61753,985.9534
"12/12/2024 03:55:00","EST","HUD VL",61758,957.9122
"12/12/2024 03:55:00","EST","LONGIL",61762,1699.6511
"12/12/2024 03:55:00","EST","MHK VL",61756,822.5741
"12/12/2024 03:55:00","EST","MILLWD",61759,261.6068
"12/12/2024 03:55:00","EST","N.Y.C.",61761,4310.24
"12/12/2024 03:55:00","EST","NORTH",61755,526.4309
"12/12/2024 03:55:00","EST","WEST",61752,1612.1307
"12/12/2024 04:00:00","EST","CAPITL",61757,1179.632
"12/12/2024 04:00:00","EST","CENTRL",61754,1616.011
"12/12/2024 04:00:00","EST","DUNWOD",61760,527.052
"12/12/2024 04:00:00","EST","GENESE",61753,988.0117
"12/12/2024 04:00:00","EST","HUD VL",61758,953.1252
"12/12/2024 04:00:00","EST","LONGIL",61762,1705.4714
"12/12/2024 04:00:00","EST","MHK VL",61756,817.747
"12/12/2024 04:00:00","EST","MILLWD",61759,263.2723
"12/12/2024 04:00:00","EST","N.Y.C.",61761,4311.2217
"12/12/2024 04:00:00","EST","NORTH",61755,542.6302
"12/12/2024 04:00:00","EST","WEST",61752,1609.1726
"12/12/2024 04:05:00","EST","CAPITL",61757,1185.5018
"12/12/2024 04:05:00","EST","CENTRL",61754,1627.2603
"12/12/2024 04:05:00","EST","DUNWOD",61760,530.025
"12/12/2024 04:05:00","EST","GENESE",61753,989.3402
"12/12/2024 04:05:00","EST","HUD VL",61758,937.4825
"12/12/2024 04:05:00","EST","LONGIL",61762,1708.2568
"12/12/2024 04:05:00","EST","MHK VL",61756,813.0355
"12/12/2024 04:05:00","EST","MILLWD",61759,257.9385
"12/12/2024 04:05:00","EST","N.Y.C.",61761,4315.201
"12/12/2024 04:05:00","EST","NORTH",61755,528.1776
"12/12/2024 04:05:00","EST","WEST",61752,1609.9282
"12/12/2024 04:10:00","EST","CAPITL",61757,1194.0828
"12/12/2024 04:10:00","EST","CENTRL",61754,1639.6289
"12/12/2024 04:10:00","EST","DUNWOD",61760,533.0978
"12/12/2024 04:10:00","EST","GENESE",61753,996.0461
"12/12/2024 04:10:00","EST","HUD VL",61758,944.3629
"12/12/2024 04:10:00","EST","LONGIL",61762,1713.8572
"12/12/2024 04:10:00","EST","MHK VL",61756,814.7892
"12/12/2024 04:10:00","EST","MILLWD",61759,256.8142
"12/12/2024 04:10:00","EST","N.Y.C.",61761,4346.118
"12/12/2024 04:10:00","EST","NORTH",61755,528.7376
"12/12/2024 04:10:00","EST","WEST",61752,1618.7938
"12/12/2024 04:15:00","EST","CAPITL",61757,1199.1993
"12/12/2024 04:15:00","EST","CENTRL",61754,1639.0828
"12/12/2024 04:15:00","EST","DUNWOD",61760,534.8406
"12/12/2024 04:15:00","EST","GENESE",61753,996.0773
"12/12/2024 04:15:00","EST","HUD VL",61758,936.9251
"12/12/2024 04:15:00","EST","LONGIL",61762,1708.6011
"12/12/2024 04:15:00","EST","MHK VL",61756,829.3944
"12/12/2024 04:15:00","EST","MILLWD",61759,268.683
"12/12/2024 04:15:00","EST","N.Y.C.",61761,4353.4814
"12/12/2024 04:15:00","EST","NORTH",61755,511.7653
"12/12/2024 04:15:00","EST","WEST",61752,1609.7925
"12/12/2024 04:20:00","EST","CAPITL",61757,1186.0818
"12/12/2024 04:20:00","EST","CENTRL",61754,1671.2942
"12/12/2024 04:20:00","EST","DUNWOD",61760,522.2782
"12/12/2024 04:20:00","EST","GENESE",61753,1001.9503
"12/12/2024 04:20:00","EST","HUD VL",61758,953.6957
"12/12/2024 04:20:00","EST","LONGIL",61762,1740.1614
"12/12/2024 04:20:00","EST","MHK VL",61756,819.0789
"12/12/2024 04:20:00","EST","MILLWD",61759,266.4098
"12/12/2024 04:20:00","EST","N.Y.C.",61761,4368.7515
"12/12/2024 04:20:00","EST","NORTH",61755,519.217
"12/12/2024 04:20:00","EST","WEST",61752,1602.5991
"12/12/2024 04:25:00","EST","CAPITL",61757,1191.5177
"12/12/2024 04:25:00","EST","CENTRL",61754,1671.487
"12/12/2024 04:25:00","EST","DUNWOD",61760,532.815
"12/12/2024 04:25:00","EST","GENESE",61753,992.4368
"12/12/2024 04:25:00","EST","HUD VL",61758,961.8398
"12/12/2024 04:25:00","EST","LONGIL",61762,1722.7874
"12/12/2024 04:25:00","EST","MHK VL",61756,824.3562
"12/12/2024 04:25:00","EST","MILLWD",61759,264.0727
"12/12/2024 04:25:00","EST","N.Y.C.",61761,4363.715
"12/12/2024 04:25:00","EST","NORTH",61755,541.2565
"12/12/2024 04:25:00","EST","WEST",61752,1600.9036
"12/12/2024 04:30:00","EST","CAPITL",61757,1191.5503
"12/12/2024 04:30:00","EST","CENTRL",61754,1646.377
"12/12/2024 04:30:00","EST","DUNWOD",61760,533.7081
"12/12/2024 04:30:00","EST","GENESE",61753,1007.3213
"12/12/2024 04:30:00","EST","HUD VL",61758,958.3659
"12/12/2024 04:30:00","EST","LONGIL",61762,1728.1941
"12/12/2024 04:30:00","EST","MHK VL",61756,831.787
"12/12/2024 04:30:00","EST","MILLWD",61759,254.9222
"12/12/2024 04:30:00","EST","N.Y.C.",61761,4368.703
"12/12/2024 04:30:00","EST","NORTH",61755,564.9135
"12/12/2024 04:30:00","EST","WEST",61752,1605.3718
"12/12/2024 04:35:00","EST","CAPITL",61757,1200.5204
"12/12/2024 04:35:00","EST","CENTRL",61754,1656.5037
"12/12/2024 04:35:00","EST","DUNWOD",61760,530.5607
"12/12/2024 04:35:00","EST","GENESE",61753,1005.8962
"12/12/2024 04:35:00","EST","HUD VL",61758,943.2058
"12/12/2024 04:35:00","EST","LONGIL",61762,1738.6748
"12/12/2024 04:35:00","EST","MHK VL",61756,829.5869
"12/12/2024 04:35:00","EST","MILLWD",61759,267.6335
"12/12/2024 04:35:00","EST","N.Y.C.",61761,4373.0454
"12/12/2024 04:35:00","EST","NORTH",61755,567.2069
"12/12/2024 04:35:00","EST","WEST",61752,1598.9783
"12/12/2024 04:40:00","EST","CAPITL",61757,1203.5819
"12/12/2024 04:40:00","EST","CENTRL",61754,1665.8323
"12/12/2024 04:40:00","EST","DUNWOD",61760,538.9342
"12/12/2024 04:40:00","EST","GENESE",61753,1011.2809
"12/12/2024 04:40:00","EST","HUD VL",61758,952.2738
"12/12/2024 04:40:00","EST","LONGIL",61762,1750.8323
"12/12/2024 04:40:00","EST","MHK VL",61756,836.3812
"12/12/2024 04:40:00","EST","MILLWD",61759,272.32
"12/12/2024 04:40:00","EST","N.Y.C.",61761,4401.964
"12/12/2024 04:40:00","EST","NORTH",61755,557.6021
"12/12/2024 04:40:00","EST","WEST",61752,1638.7296
"12/12/2024 04:45:00","EST","CAPITL",61757,1213.1711
"12/12/2024 04:45:00","EST","CENTRL",61754,1625.5576
"12/12/2024 04:45:00","EST","DUNWOD",61760,530.2047
"12/12/2024 04:45:00","EST","GENESE",61753,1015.0433
"12/12/2024 04:45:00","EST","HUD VL",61758,969.65
"12/12/2024 04:45:00","EST","LONGIL",61762,1756.2323
"12/12/2024 04:45:00","EST","MHK VL",61756,842.1834
"12/12/2024 04:45:00","EST","MILLWD",61759,275.5949
"12/12/2024 04:45:00","EST","N.Y.C.",61761,4402.817
"12/12/2024 04:45:00","EST","NORTH",61755,561.3651
"12/12/2024 04:45:00","EST","WEST",61752,1651.0103
"12/12/2024 04:50:00","EST","CAPITL",61757,1212.9927
"12/12/2024 04:50:00","EST","CENTRL",61754,1642.1748
"12/12/2024 04:50:00","EST","DUNWOD",61760,544.902
"12/12/2024 04:50:00","EST","GENESE",61753,1017.4007
"12/12/2024 04:50:00","EST","HUD VL",61758,968.5295
"12/12/2024 04:50:00","EST","LONGIL",61762,1763.1062
"12/12/2024 04:50:00","EST","MHK VL",61756,833.1832
"12/12/2024 04:50:00","EST","MILLWD",61759,265.6339
"12/12/2024 04:50:00","EST","N.Y.C.",61761,4420.548
"12/12/2024 04:50:00","EST","NORTH",61755,561.1273
"12/12/2024 04:50:00","EST","WEST",61752,1648.6202
"12/12/2024 04:55:00","EST","CAPITL",61757,1228.4727
"12/12/2024 04:55:00","EST","CENTRL",61754,1669.686
"12/12/2024 04:55:00","EST","DUNWOD",61760,549.5996
"12/12/2024 04:55:00","EST","GENESE",61753,1016.4462
"12/12/2024 04:55:00","EST","HUD VL",61758,965.458
"12/12/2024 04:55:00","EST","LONGIL",61762,1768.6205
"12/12/2024 04:55:00","EST","MHK VL",61756,825.6688
"12/12/2024 04:55:00","EST","MILLWD",61759,268.8427
"12/12/2024 04:55:00","EST","N.Y.C.",61761,4441.6353
"12/12/2024 04:55:00","EST","NORTH",61755,540.5249
"12/12/2024 04:55:00","EST","WEST",61752,1664.1371
"12/12/2024 05:00:00","EST","CAPITL",61757,1243.8608
"12/12/2024 05:00:00","EST","CENTRL",61754,1691.7468
"12/12/2024 05:00:00","EST","DUNWOD",61760,550.4083
"12/12/2024 05:00:00","EST","GENESE",61753,1021.4387
"12/12/2024 05:00:00","EST","HUD VL",61758,947.8107
"12/12/2024 05:00:00","EST","LONGIL",61762,1785.7258
"12/12/2024 05:00:00","EST","MHK VL",61756,849.8533
"12/12/2024 05:00:00","EST","MILLWD",61759,265.2899
"12/12/2024 05:00:00","EST","N.Y.C.",61761,4458.214
"12/12/2024 05:00:00","EST","NORTH",61755,539.3757
"12/12/2024 05:00:00","EST","WEST",61752,1638.9188
"12/12/2024 05:05:00","EST","CAPITL",61757,1262.4053
"12/12/2024 05:05:00","EST","CENTRL",61754,1701.1128
"12/12/2024 05:05:00","EST","DUNWOD",61760,525.3071
"12/12/2024 05:05:00","EST","GENESE",61753,1029.0978
"12/12/2024 05:05:00","EST","HUD VL",61758,973.7734
"12/12/2024 05:05:00","EST","LONGIL",61762,1795.5618
"12/12/2024 05:05:00","EST","MHK VL",61756,854.5261
"12/12/2024 05:05:00","EST","MILLWD",61759,300.1887
"12/12/2024 05:05:00","EST","N.Y.C.",61761,4481.283
"12/12/2024 05:05:00","EST","NORTH",61755,537.5108
"12/12/2024 05:05:00","EST","WEST",61752,1668.4783
"12/12/2024 05:10:00","EST","CAPITL",61757,1232.5278
"12/12/2024 05:10:00","EST","CENTRL",61754,1700.2688
"12/12/2024 05:10:00","EST","DUNWOD",61760,568.5992
"12/12/2024 05:10:00","EST","GENESE",61753,1041.1416
"12/12/2024 05:10:00","EST","HUD VL",61758,986.9386
"12/12/2024 05:10:00","EST","LONGIL",61762,1815.5115
"12/12/2024 05:10:00","EST","MHK VL",61756,875.1348
"12/12/2024 05:10:00","EST","MILLWD",61759,265.5796
"12/12/2024 05:10:00","EST","N.Y.C.",61761,4475.549
"12/12/2024 05:10:00","EST","NORTH",61755,521.5455
"12/12/2024 05:10:00","EST","WEST",61752,1654.1672
"12/12/2024 05:15:00","EST","CAPITL",61757,1249.9376
"12/12/2024 05:15:00","EST","CENTRL",61754,1711.8008
"12/12/2024 05:15:00","EST","DUNWOD",61760,549.3099
"12/12/2024 05:15:00","EST","GENESE",61753,1049.3779
"12/12/2024 05:15:00","EST","HUD VL",61758,1014.5858
"12/12/2024 05:15:00","EST","LONGIL",61762,1836.9064
"12/12/2024 05:15:00","EST","MHK VL",61756,905.5233
"12/12/2024 05:15:00","EST","MILLWD",61759,277.9855
"12/12/2024 05:15:00","EST","N.Y.C.",61761,4523.8496
"12/12/2024 05:15:00","EST","NORTH",61755,547.3859
"12/12/2024 05:15:00","EST","WEST",61752,1683.3167
"12/12/2024 05:20:00","EST","CAPITL",61757,1261.0491
"12/12/2024 05:20:00","EST","CENTRL",61754,1737.7649
"12/12/2024 05:20:00","EST","DUNWOD",61760,555.4984
"12/12/2024 05:20:00","EST","GENESE",61753,1056.4235
"12/12/2024 05:20:00","EST","HUD VL",61758,1000.0495
"12/12/2024 05:20:00","EST","LONGIL",61762,1845.7401
"12/12/2024 05:20:00","EST","MHK VL",61756,834.0941
"12/12/2024 05:20:00","EST","MILLWD",61759,285.8335
"12/12/2024 05:20:00","EST","N.Y.C.",61761,4545.956
"12/12/2024 05:20:00","EST","NORTH",61755,559.7328
"12/12/2024 05:20:00","EST","WEST",61752,1643.6
"12/12/2024 05:25:00","EST","CAPITL",61757,1272.8193
"12/12/2024 05:25:00","EST","CENTRL",61754,1752.2139
"12/12/2024 05:25:00","EST","DUNWOD",61760,563.5092
"12/12/2024 05:25:00","EST","GENESE",61753,1055.6473
"12/12/2024 05:25:00","EST","HUD VL",61758,987.7728
"12/12/2024 05:25:00","EST","LONGIL",61762,1852.374
"12/12/2024 05:25:00","EST","MHK VL",61756,864.4205
"12/12/2024 05:25:00","EST","MILLWD",61759,291.1591
"12/12/2024 05:25:00","EST","N.Y.C.",61761,4572.3545
"12/12/2024 05:25:00","EST","NORTH",61755,546.2645
"12/12/2024 05:25:00","EST","WEST",61752,1644.6586
"12/12/2024 05:30:00","EST","CAPITL",61757,1266.2548
"12/12/2024 05:30:00","EST","CENTRL",61754,1752.0261
"12/12/2024 05:30:00","EST","DUNWOD",61760,557.898
"12/12/2024 05:30:00","EST","GENESE",61753,1064.781
"12/12/2024 05:30:00","EST","HUD VL",61758,996.5051
"12/12/2024 05:30:00","EST","LONGIL",61762,1865.4705
"12/12/2024 05:30:00","EST","MHK VL",61756,885.3231
"12/12/2024 05:30:00","EST","MILLWD",61759,300.5703
"12/12/2024 05:30:00","EST","N.Y.C.",61761,4610.2446
"12/12/2024 05:30:00","EST","NORTH",61755,550.0292
"12/12/2024 05:30:00","EST","WEST",61752,1651.1942
"12/12/2024 05:35:00","EST","CAPITL",61757,1298.2395
"12/12/2024 05:35:00","EST","CENTRL",61754,1757.5527
"12/12/2024 05:35:00","EST","DUNWOD",61760,558.5541
"12/12/2024 05:35:00","EST","GENESE",61753,1073.1902
"12/12/2024 05:35:00","EST","HUD VL",61758,978.4623
"12/12/2024 05:35:00","EST","LONGIL",61762,1885.5374
"12/12/2024 05:35:00","EST","MHK VL",61756,874.0646
"12/12/2024 05:35:00","EST","MILLWD",61759,301.7713
"12/12/2024 05:35:00","EST","N.Y.C.",61761,4631.648
"12/12/2024 05:35:00","EST","NORTH",61755,547.932
"12/12/2024 05:35:00","EST","WEST",61752,1660.2251
"12/12/2024 05:40:00","EST","CAPITL",61757,1291.556
"12/12/2024 05:40:00","EST","CENTRL",61754,1738.3188
"12/12/2024 05:40:00","EST","DUNWOD",61760,567.3057
"12/12/2024 05:40:00","EST","GENESE",61753,1081.0212
"12/12/2024 05:40:00","EST","HUD VL",61758,1026.3384
"12/12/2024 05:40:00","EST","LONGIL",61762,1903.2766
"12/12/2024 05:40:00","EST","MHK VL",61756,903.4847
"12/12/2024 05:40:00","EST","MILLWD",61759,300.2489
"12/12/2024 05:40:00","EST","N.Y.C.",61761,4639.918
"12/12/2024 05:40:00","EST","NORTH",61755,536.4872
"12/12/2024 05:40:00","EST","WEST",61752,1679.6296
"12/12/2024 05:45:00","EST","CAPITL",61757,1289.823
"12/12/2024 05:45:00","EST","CENTRL",61754,1802.2708
"12/12/2024 05:45:00","EST","DUNWOD",61760,564.7967
"12/12/2024 05:45:00","EST","GENESE",61753,1090.2617
"12/12/2024 05:45:00","EST","HUD VL",61758,1009.6481
"12/12/2024 05:45:00","EST","LONGIL",61762,1920.9736
"12/12/2024 05:45:00","EST","MHK VL",61756,883.4779
"12/12/2024 05:45:00","EST","MILLWD",61759,302.4411
"12/12/2024 05:45:00","EST","N.Y.C.",61761,4680.8716
"12/12/2024 05:45:00","EST","NORTH",61755,548.4056
"12/12/2024 05:45:00","EST","WEST",61752,1666.8171
"12/12/2024 05:50:00","EST","CAPITL",61757,1309.4893
"12/12/2024 05:50:00","EST","CENTRL",61754,1769.4114
"12/12/2024 05:50:00","EST","DUNWOD",61760,573.9347
"12/12/2024 05:50:00","EST","GENESE",61753,1080.4332
"12/12/2024 05:50:00","EST","HUD VL",61758,1045.5833
"12/12/2024 05:50:00","EST","LONGIL",61762,1931.085
"12/12/2024 05:50:00","EST","MHK VL",61756,904.4633
"12/12/2024 05:50:00","EST","MILLWD",61759,309.3842
"12/12/2024 05:50:00","EST","N.Y.C.",61761,4709.3223
"12/12/2024 05:50:00","EST","NORTH",61755,554.2316
"12/12/2024 05:50:00","EST","WEST",61752,1705.3525
"12/12/2024 05:55:00","EST","CAPITL",61757,1313.8412
"12/12/2024 05:55:00","EST","CENTRL",61754,1807.7114
"12/12/2024 05:55:00","EST","DUNWOD",61760,593.5333
"12/12/2024 05:55:00","EST","GENESE",61753,1104.2924
"12/12/2024 05:55:00","EST","HUD VL",61758,1052.9026
"12/12/2024 05:55:00","EST","LONGIL",61762,1924.8718
"12/12/2024 05:55:00","EST","MHK VL",61756,917.8176
"12/12/2024 05:55:00","EST","MILLWD",61759,290.4558
"12/12/2024 05:55:00","EST","N.Y.C.",61761,4731.318
"12/12/2024 05:55:00","EST","NORTH",61755,536.4265
"12/12/2024 05:55:00","EST","WEST",61752,1689.3925
"12/12/2024 06:00:00","EST","CAPITL",61757,1329.4747
"12/12/2024 06:00:00","EST","CENTRL",61754,1824.8005
"12/12/2024 06:00:00","EST","DUNWOD",61760,581.6398
"12/12/2024 06:00:00","EST","GENESE",61753,1106.6189
"12/12/2024 06:00:00","EST","HUD VL",61758,1050.9402
"12/12/2024 06:00:00","EST","LONGIL",61762,1953.2766
"12/12/2024 06:00:00","EST","MHK VL",61756,888.6589
"12/12/2024 06:00:00","EST","MILLWD",61759,307.0507
"12/12/2024 06:00:00","EST","N.Y.C.",61761,4768.7285
"12/12/2024 06:00:00","EST","NORTH",61755,587.9126
"12/12/2024 06:00:00","EST","WEST",61752,1721.9824
"12/12/2024 06:05:00","EST","CAPITL",61757,1352.6865
"12/12/2024 06:05:00","EST","CENTRL",61754,1832.0684
"12/12/2024 06:05:00","EST","DUNWOD",61760,594.5034
"12/12/2024 06:05:00","EST","GENESE",61753,1117.1188
"12/12/2024 06:05:00","EST","HUD VL",61758,1079.6389
"12/12/2024 06:05:00","EST","LONGIL",61762,1967.8237
"12/12/2024 06:05:00","EST","MHK VL",61756,932.4371
"12/12/2024 06:05:00","EST","MILLWD",61759,301.9442
"12/12/2024 06:05:00","EST","N.Y.C.",61761,4814.859
"12/12/2024 06:05:00","EST","NORTH",61755,548.8943
"12/12/2024 06:05:00","EST","WEST",61752,1699.4414
"12/12/2024 06:10:00","EST","CAPITL",61757,1366.6334
"12/12/2024 06:10:00","EST","CENTRL",61754,1877.563
"12/12/2024 06:10:00","EST","DUNWOD",61760,606.265
"12/12/2024 06:10:00","EST","GENESE",61753,1137.969
"12/12/2024 06:10:00","EST","HUD VL",61758,1084.3727
"12/12/2024 06:10:00","EST","LONGIL",61762,1999.6638
"12/12/2024 06:10:00","EST","MHK VL",61756,925.7595
"12/12/2024 06:10:00","EST","MILLWD",61759,318.3961
"12/12/2024 06:10:00","EST","N.Y.C.",61761,4903.0527
"12/12/2024 06:10:00","EST","NORTH",61755,584.5148
"12/12/2024 06:10:00","EST","WEST",61752,1689.5702
"12/12/2024 06:15:00","EST","CAPITL",61757,1400.1084
"12/12/2024 06:15:00","EST","CENTRL",61754,1900.4792
"12/12/2024 06:15:00","EST","DUNWOD",61760,606.5105
"12/12/2024 06:15:00","EST","GENESE",61753,1145.7227
"12/12/2024 06:15:00","EST","HUD VL",61758,1084.3896
"12/12/2024 06:15:00","EST","LONGIL",61762,2038.9075
"12/12/2024 06:15:00","EST","MHK VL",61756,966.7863
"12/12/2024 06:15:00","EST","MILLWD",61759,327.8357
"12/12/2024 06:15:00","EST","N.Y.C.",61761,4964.093
"12/12/2024 06:15:00","EST","NORTH",61755,566.8731
"12/12/2024 06:15:00","EST","WEST",61752,1725.6508
"12/12/2024 06:20:00","EST","CAPITL",61757,1415.5701
"12/12/2024 06:20:00","EST","CENTRL",61754,1910.9504
"12/12/2024 06:20:00","EST","DUNWOD",61760,615.161
"12/12/2024 06:20:00","EST","GENESE",61753,1155.6702
"12/12/2024 06:20:00","EST","HUD VL",61758,1087.7102
"12/12/2024 06:20:00","EST","LONGIL",61762,2037.5342
"12/12/2024 06:20:00","EST","MHK VL",61756,956.4547
"12/12/2024 06:20:00","EST","MILLWD",61759,326.6917
"12/12/2024 06:20:00","EST","N.Y.C.",61761,4996.034
"12/12/2024 06:20:00","EST","NORTH",61755,575.1622
"12/12/2024 06:20:00","EST","WEST",61752,1754.5527
"12/12/2024 06:25:00","EST","CAPITL",61757,1419.8115
"12/12/2024 06:25:00","EST","CENTRL",61754,1922.0325
"12/12/2024 06:25:00","EST","DUNWOD",61760,634.2672
"12/12/2024 06:25:00","EST","GENESE",61753,1169.9812
"12/12/2024 06:25:00","EST","HUD VL",61758,1090.8379
"12/12/2024 06:25:00","EST","LONGIL",61762,2070.873
"12/12/2024 06:25:00","EST","MHK VL",61756,979.5317
"12/12/2024 06:25:00","EST","MILLWD",61759,328.4645
"12/12/2024 06:25:00","EST","N.Y.C.",61761,5051.4097
"12/12/2024 06:25:00","EST","NORTH",61755,579.9863
"12/12/2024 06:25:00","EST","WEST",61752,1750.6157
"12/12/2024 06:30:00","EST","CAPITL",61757,1427.7424
"12/12/2024 06:30:00","EST","CENTRL",61754,1912.0366
"12/12/2024 06:30:00","EST","DUNWOD",61760,621.6056
"12/12/2024 06:30:00","EST","GENESE",61753,1172.2538
"12/12/2024 06:30:00","EST","HUD VL",61758,1082.9143
"12/12/2024 06:30:00","EST","LONGIL",61762,2092.603
"12/12/2024 06:30:00","EST","MHK VL",61756,960.8842
"12/12/2024 06:30:00","EST","MILLWD",61759,350.4219
"12/12/2024 06:30:00","EST","N.Y.C.",61761,5079.1235
"12/12/2024 06:30:00","EST","NORTH",61755,590.7907
"12/12/2024 06:30:00","EST","WEST",61752,1735.8247
"12/12/2024 06:35:00","EST","CAPITL",61757,1439.4718
"12/12/2024 06:35:00","EST","CENTRL",61754,1952.0635
"12/12/2024 06:35:00","EST","DUNWOD",61760,629.7564
"12/12/2024 06:35:00","EST","GENESE",61753,1178.3577
"12/12/2024 06:35:00","EST","HUD VL",61758,1109.8105
"12/12/2024 06:35:00","EST","LONGIL",61762,2101.1323
"12/12/2024 06:35:00","EST","MHK VL",61756,990.4699
"12/12/2024 06:35:00","EST","MILLWD",61759,347.4669
"12/12/2024 06:35:00","EST","N.Y.C.",61761,5109.841
"12/12/2024 06:35:00","EST","NORTH",61755,560.7418
"12/12/2024 06:35:00","EST","WEST",61752,1757.9194
"12/12/2024 06:40:00","EST","CAPITL",61757,1466.6049
"12/12/2024 06:40:00","EST","CENTRL",61754,1964.7878
"12/12/2024 06:40:00","EST","DUNWOD",61760,635.254
"12/12/2024 06:40:00","EST","GENESE",61753,1187.1732
"12/12/2024 06:40:00","EST","HUD VL",61758,1114.9623
"12/12/2024 06:40:00","EST","LONGIL",61762,2114.1895
"12/12/2024 06:40:00","EST","MHK VL",61756,978.4735
"12/12/2024 06:40:00","EST","MILLWD",61759,340.348
"12/12/2024 06:40:00","EST","N.Y.C.",61761,5174.816
"12/12/2024 06:40:00","EST","NORTH",61755,573.7688
"12/12/2024 06:40:00","EST","WEST",61752,1786.6036
"12/12/2024 06:45:00","EST","CAPITL",61757,1467.793
