"Time Stamp","Time Zone","Name","PTID","Load"
"12/24/2024 03:15:00","EST","DUNWOD",61760,612.7511
"12/24/2024 03:15:00","EST","GENESE",61753,1006.1768
"12/24/2024 03:15:00","EST","HUD VL",61758,1141.5305
"12/24/2024 03:15:00","EST","LONGIL",61762,2069.756
"12/24/2024 03:15:00","EST","MHK VL",61756,1017.8597
"12/24/2024 03:15:00","EST","MILLWD",61759,344.8485
"12/24/2024 03:15:00","EST","N.Y.C.",61761,5070.8853
"12/24/2024 03:15:00","EST","NORTH",61755,571.1917
"12/24/2024 03:15:00","EST","WEST",61752,1579.1287
"12/24/2024 03:20:00","EST","CAPITL",61757,1429.8398
"12/24/2024 03:20:00","EST","CENTRL",61754,1840.3296
"12/24/2024 03:20:00","EST","DUNWOD",61760,619.8396
"12/24/2024 03:20:00","EST","GENESE",61753,1005.5757
"12/24/2024 03:20:00","EST","HUD VL",61758,1152.8789
"12/24/2024 03:20:00","EST","LONGIL",61762,2064.432
"12/24/2024 03:20:00","EST","MHK VL",61756,1031.0416
"12/24/2024 03:20:00","EST","MILLWD",61759,343.1454
"12/24/2024 03:20:00","EST","N.Y.C.",61761,5059.384
"12/24/2024 03:20:00","EST","NORTH",61755,570.1221
"12/24/2024 03:20:00","EST","WEST",61752,1559.5887
"12/24/2024 03:25:00","EST","CAPITL",61757,1426.9216
"12/24/2024 03:25:00","EST","CENTRL",61754,1841.7053
"12/24/2024 03:25:00","EST","DUNWOD",61760,616.2319
"12/24/2024 03:25:00","EST","GENESE",61753,1001.8951
"12/24/2024 03:25:00","EST","HUD VL",61758,1172.8431
"12/24/2024 03:25:00","EST","LONGIL",61762,2063.1028
"12/24/2024 03:25:00","EST","MHK VL",61756,1020.6033
"12/24/2024 03:25:00","EST","MILLWD",61759,344.0019
"12/24/2024 03:25:00","EST","N.Y.C.",61761,5044.9175
"12/24/2024 03:25:00","EST","NORTH",61755,573.9272
"12/24/2024 03:25:00","EST","WEST",61752,1558.6895
"12/24/2024 03:30:00","EST","CAPITL",61757,1417.4504
"12/24/2024 03:30:00","EST","CENTRL",61754,1847.106
"12/24/2024 03:30:00","EST","DUNWOD",61760,628.4661
"12/24/2024 03:30:00","EST","GENESE",61753,1005.6504
"12/24/2024 03:30:00","EST","HUD VL",61758,1138.3142
"12/24/2024 03:30:00","EST","LONGIL",61762,2054.3801
"12/24/2024 03:30:00","EST","MHK VL",61756,1046.5669
"12/24/2024 03:30:00","EST","MILLWD",61759,333.6708
"12/24/2024 03:30:00","EST","N.Y.C.",61761,5031.032
"12/24/2024 03:30:00","EST","NORTH",61755,548.6775
"12/24/2024 03:30:00","EST","WEST",61752,1565.6433
"12/24/2024 03:35:00","EST","CAPITL",61757,1422.006
"12/24/2024 03:35:00","EST","CENTRL",61754,1801.8455
"12/24/2024 03:35:00","EST","DUNWOD",61760,621.341
"12/24/2024 03:35:00","EST","GENESE",61753,999.7034
"12/24/2024 03:35:00","EST","HUD VL",61758,1158.9777
"12/24/2024 03:35:00","EST","LONGIL",61762,2046.8096
"12/24/2024 03:35:00","EST","MHK VL",61756,1023.2014
"12/24/2024 03:35:00","EST","MILLWD",61759,346.0755
"12/24/2024 03:35:00","EST","N.Y.C.",61761,5035.2627
"12/24/2024 03:35:00","EST","NORTH",61755,581.9376
"12/24/2024 03:35:00","EST","WEST",61752,1574.7848
"12/24/2024 03:40:00","EST","CAPITL",61757,1424.0967
"12/24/2024 03:40:00","EST","CENTRL",61754,1794.6802
"12/24/2024 03:40:00","EST","DUNWOD",61760,615.9592
"12/24/2024 03:40:00","EST","GENESE",61753,1002.6191
"12/24/2024 03:40:00","EST","HUD VL",61758,1161.1877
"12/24/2024 03:40:00","EST","LONGIL",61762,2047.7131
"12/24/2024 03:40:00","EST","MHK VL",61756,1030.2646
"12/24/2024 03:40:00","EST","MILLWD",61759,349.4564
"12/24/2024 03:40:00","EST","N.Y.C.",61761,5054.9023
"12/24/2024 03:40:00","EST","NORTH",61755,580.2987
"12/24/2024 03:40:00","EST","WEST",61752,1561.2466
"12/24/2024 03:45:00","EST","CAPITL",61757,1420.549
"12/24/2024 03:45:00","EST","CENTRL",61754,1827.1794
"12/24/2024 03:45:00","EST","DUNWOD",61760,615.3532
"12/24/2024 03:45:00","EST","GENESE",61753,1004.5037
"12/24/2024 03:45:00","EST","HUD VL",61758,1167.8231
"12/24/2024 03:45:00","EST","LONGIL",61762,2042.0098
"12/24/2024 03:45:00","EST","MHK VL",61756,1021.3528
"12/24/2024 03:45:00","EST","MILLWD",61759,349.4949
"12/24/2024 03:45:00","EST","N.Y.C.",61761,5034.968
"12/24/2024 03:45:00","EST","NORTH",61755,577.1913
"12/24/2024 03:45:00","EST","WEST",61752,1558.621
"12/24/2024 03:50:00","EST","CAPITL",61757,1416.5277
"12/24/2024 03:50:00","EST","CENTRL",61754,1837.136
"12/24/2024 03:50:00","EST","DUNWOD",61760,625.7805
"12/24/2024 03:50:00","EST","GENESE",61753,1000.867
"12/24/2024 03:50:00","EST","HUD VL",61758,1171.5854
"12/24/2024 03:50:00","EST","LONGIL",61762,2043.2712
"12/24/2024 03:50:00","EST","MHK VL",61756,1024.7834
"12/24/2024 03:50:00","EST","MILLWD",61759,334.5375
"12/24/2024 03:50:00","EST","N.Y.C.",61761,5028.143
"12/24/2024 03:50:00","EST","NORTH",61755,578.0856
"12/24/2024 03:50:00","EST","WEST",61752,1542.6775
"12/24/2024 03:55:00","EST","CAPITL",61757,1418.2024
"12/24/2024 03:55:00","EST","CENTRL",61754,1831.7268
"12/24/2024 03:55:00","EST","DUNWOD",61760,625.318
"12/24/2024 03:55:00","EST","GENESE",61753,1004.2211
"12/24/2024 03:55:00","EST","HUD VL",61758,1132.4908
"12/24/2024 03:55:00","EST","LONGIL",61762,2040.1497
"12/24/2024 03:55:00","EST","MHK VL",61756,1014.2272
"12/24/2024 03:55:00","EST","MILLWD",61759,339.618
"12/24/2024 03:55:00","EST","N.Y.C.",61761,5025.3784
"12/24/2024 03:55:00","EST","NORTH",61755,582.6663
"12/24/2024 03:55:00","EST","WEST",61752,1570.1638
"12/24/2024 04:00:00","EST","CAPITL",61757,1414.5327
"12/24/2024 04:00:00","EST","CENTRL",61754,1823.8354
"12/24/2024 04:00:00","EST","DUNWOD",61760,629.4464
"12/24/2024 04:00:00","EST","GENESE",61753,989.6318
"12/24/2024 04:00:00","EST","HUD VL",61758,1196.1545
"12/24/2024 04:00:00","EST","LONGIL",61762,2037.6311
"12/24/2024 04:00:00","EST","MHK VL",61756,1001.4136
"12/24/2024 04:00:00","EST","MILLWD",61759,325.2611
"12/24/2024 04:00:00","EST","N.Y.C.",61761,5025.127
"12/24/2024 04:00:00","EST","NORTH",61755,575.8752
"12/24/2024 04:00:00","EST","WEST",61752,1566.1132
"12/24/2024 04:05:00","EST","CAPITL",61757,1430.1519
"12/24/2024 04:05:00","EST","CENTRL",61754,1840.7625
"12/24/2024 04:05:00","EST","DUNWOD",61760,620.5502
"12/24/2024 04:05:00","EST","GENESE",61753,1003.1187
"12/24/2024 04:05:00","EST","HUD VL",61758,1152.377
"12/24/2024 04:05:00","EST","LONGIL",61762,2043.0076
"12/24/2024 04:05:00","EST","MHK VL",61756,1049.154
"12/24/2024 04:05:00","EST","MILLWD",61759,348.0084
"12/24/2024 04:05:00","EST","N.Y.C.",61761,5016.499
"12/24/2024 04:05:00","EST","NORTH",61755,556.3738
"12/24/2024 04:05:00","EST","WEST",61752,1540.6652
"12/24/2024 04:10:00","EST","CAPITL",61757,1436.5564
"12/24/2024 04:10:00","EST","CENTRL",61754,1846.489
"12/24/2024 04:10:00","EST","DUNWOD",61760,623.9719
"12/24/2024 04:10:00","EST","GENESE",61753,997.4144
"12/24/2024 04:10:00","EST","HUD VL",61758,1149.0264
"12/24/2024 04:10:00","EST","LONGIL",61762,2036.2875
"12/24/2024 04:10:00","EST","MHK VL",61756,1014.6665
"12/24/2024 04:10:00","EST","MILLWD",61759,343.8428
"12/24/2024 04:10:00","EST","N.Y.C.",61761,5041.3594
"12/24/2024 04:10:00","EST","NORTH",61755,592.1135
"12/24/2024 04:10:00","EST","WEST",61752,1567.2336
"12/24/2024 04:15:00","EST","CAPITL",61757,1424.0812
"12/24/2024 04:15:00","EST","CENTRL",61754,1844.6943
"12/24/2024 04:15:00","EST","DUNWOD",61760,623.5297
"12/24/2024 04:15:00","EST","GENESE",61753,1005.0569
"12/24/2024 04:15:00","EST","HUD VL",61758,1160.9343
"12/24/2024 04:15:00","EST","LONGIL",61762,2042.8772
"12/24/2024 04:15:00","EST","MHK VL",61756,1016.2707
"12/24/2024 04:15:00","EST","MILLWD",61759,346.5068
"12/24/2024 04:15:00","EST","N.Y.C.",61761,5041.918
"12/24/2024 04:15:00","EST","NORTH",61755,594.631
"12/24/2024 04:15:00","EST","WEST",61752,1562.3845
"12/24/2024 04:20:00","EST","CAPITL",61757,1417.075
"12/24/2024 04:20:00","EST","CENTRL",61754,1846.7456
"12/24/2024 04:20:00","EST","DUNWOD",61760,626.1465
"12/24/2024 04:20:00","EST","GENESE",61753,1001.9916
"12/24/2024 04:20:00","EST","HUD VL",61758,1166.9877
"12/24/2024 04:20:00","EST","LONGIL",61762,2049.9478
"12/24/2024 04:20:00","EST","MHK VL",61756,1016.0865
"12/24/2024 04:20:00","EST","MILLWD",61759,347.924
"12/24/2024 04:20:00","EST","N.Y.C.",61761,5031.7173
"12/24/2024 04:20:00","EST","NORTH",61755,589.4627
"12/24/2024 04:20:00","EST","WEST",61752,1575.9279
"12/24/2024 04:25:00","EST","CAPITL",61757,1436.8523
"12/24/2024 04:25:00","EST","CENTRL",61754,1797.1562
"12/24/2024 04:25:00","EST","DUNWOD",61760,624.7906
"12/24/2024 04:25:00","EST","GENESE",61753,1002.0068
"12/24/2024 04:25:00","EST","HUD VL",61758,1153.2642
"12/24/2024 04:25:00","EST","LONGIL",61762,2045.7849
"12/24/2024 04:25:00","EST","MHK VL",61756,1025.1261
"12/24/2024 04:25:00","EST","MILLWD",61759,345.4161
"12/24/2024 04:25:00","EST","N.Y.C.",61761,5035.299
"12/24/2024 04:25:00","EST","NORTH",61755,579.4902
"12/24/2024 04:25:00","EST","WEST",61752,1559.737
"12/24/2024 04:30:00","EST","CAPITL",61757,1471.1653
"12/24/2024 04:30:00","EST","CENTRL",61754,1801.6582
"12/24/2024 04:30:00","EST","DUNWOD",61760,621.7151
"12/24/2024 04:30:00","EST","GENESE",61753,1004.2739
"12/24/2024 04:30:00","EST","HUD VL",61758,1135.9663
"12/24/2024 04:30:00","EST","LONGIL",61762,2049.184
"12/24/2024 04:30:00","EST","MHK VL",61756,1014.364
"12/24/2024 04:30:00","EST","MILLWD",61759,346.188
"12/24/2024 04:30:00","EST","N.Y.C.",61761,5053.37
"12/24/2024 04:30:00","EST","NORTH",61755,592.3409
"12/24/2024 04:30:00","EST","WEST",61752,1576.049
"12/24/2024 04:35:00","EST","CAPITL",61757,1449.2278
"12/24/2024 04:35:00","EST","CENTRL",61754,1806.3354
"12/24/2024 04:35:00","EST","DUNWOD",61760,628.9757
"12/24/2024 04:35:00","EST","GENESE",61753,998.2512
"12/24/2024 04:35:00","EST","HUD VL",61758,1159.3081
"12/24/2024 04:35:00","EST","LONGIL",61762,2060.2747
"12/24/2024 04:35:00","EST","MHK VL",61756,1018.8107
"12/24/2024 04:35:00","EST","MILLWD",61759,344.9763
"12/24/2024 04:35:00","EST","N.Y.C.",61761,5043.688
"12/24/2024 04:35:00","EST","NORTH",61755,593.8019
"12/24/2024 04:35:00","EST","WEST",61752,1571.1311
"12/24/2024 04:40:00","EST","CAPITL",61757,1435.6265
"12/24/2024 04:40:00","EST","CENTRL",61754,1804.0642
"12/24/2024 04:40:00","EST","DUNWOD",61760,610.8392
"12/24/2024 04:40:00","EST","GENESE",61753,996.1665
"12/24/2024 04:40:00","EST","HUD VL",61758,1143.5048
"12/24/2024 04:40:00","EST","LONGIL",61762,2060.0752
"12/24/2024 04:40:00","EST","MHK VL",61756,1001.9112
"12/24/2024 04:40:00","EST","MILLWD",61759,365.085
"12/24/2024 04:40:00","EST","N.Y.C.",61761,5079.2544
"12/24/2024 04:40:00","EST","NORTH",61755,565.9855
"12/24/2024 04:40:00","EST","WEST",61752,1570.9955
"12/24/2024 04:45:00","EST","CAPITL",61757,1439.1278
"12/24/2024 04:45:00","EST","CENTRL",61754,1800.2366
"12/24/2024 04:45:00","EST","DUNWOD",61760,629.9737
"12/24/2024 04:45:00","EST","GENESE",61753,1008.6248
"12/24/2024 04:45:00","EST","HUD VL",61758,1177.2388
"12/24/2024 04:45:00","EST","LONGIL",61762,2075.6733
"12/24/2024 04:45:00","EST","MHK VL",61756,1014.4056
"12/24/2024 04:45:00","EST","MILLWD",61759,346.0683
"12/24/2024 04:45:00","EST","N.Y.C.",61761,5039.8696
"12/24/2024 04:45:00","EST","NORTH",61755,601.4998
"12/24/2024 04:45:00","EST","WEST",61752,1539.2994
"12/24/2024 04:50:00","EST","CAPITL",61757,1444.9127
"12/24/2024 04:50:00","EST","CENTRL",61754,1812.104
"12/24/2024 04:50:00","EST","DUNWOD",61760,633.2135
"12/24/2024 04:50:00","EST","GENESE",61753,1010.6782
"12/24/2024 04:50:00","EST","HUD VL",61758,1127.1777
"12/24/2024 04:50:00","EST","LONGIL",61762,2070.4346
"12/24/2024 04:50:00","EST","MHK VL",61756,1011.4014
"12/24/2024 04:50:00","EST","MILLWD",61759,345.3405
"12/24/2024 04:50:00","EST","N.Y.C.",61761,5063.5923
"12/24/2024 04:50:00","EST","NORTH",61755,605.7898
"12/24/2024 04:50:00","EST","WEST",61752,1550.3618
"12/24/2024 04:55:00","EST","CAPITL",61757,1452.6171
"12/24/2024 04:55:00","EST","CENTRL",61754,1764.3308
"12/24/2024 04:55:00","EST","DUNWOD",61760,627.0142
"12/24/2024 04:55:00","EST","GENESE",61753,1013.1328
"12/24/2024 04:55:00","EST","HUD VL",61758,1133.6113
"12/24/2024 04:55:00","EST","LONGIL",61762,2069.6223
"12/24/2024 04:55:00","EST","MHK VL",61756,1027.0461
"12/24/2024 04:55:00","EST","MILLWD",61759,355.9636
"12/24/2024 04:55:00","EST","N.Y.C.",61761,5060.7954
"12/24/2024 04:55:00","EST","NORTH",61755,602.2321
"12/24/2024 04:55:00","EST","WEST",61752,1543.3904
"12/24/2024 05:00:00","EST","CAPITL",61757,1444.8838
"12/24/2024 05:00:00","EST","CENTRL",61754,1787.9148
"12/24/2024 05:00:00","EST","DUNWOD",61760,637.6648
"12/24/2024 05:00:00","EST","GENESE",61753,1011.3729
"12/24/2024 05:00:00","EST","HUD VL",61758,1184.953
"12/24/2024 05:00:00","EST","LONGIL",61762,2072.6997
"12/24/2024 05:00:00","EST","MHK VL",61756,1018.5873
"12/24/2024 05:00:00","EST","MILLWD",61759,342.0864
"12/24/2024 05:00:00","EST","N.Y.C.",61761,5075.125
"12/24/2024 05:00:00","EST","NORTH",61755,619.4232
"12/24/2024 05:00:00","EST","WEST",61752,1540.5392
"12/24/2024 05:05:00","EST","CAPITL",61757,1470.29
"12/24/2024 05:05:00","EST","CENTRL",61754,1794.7053
"12/24/2024 05:05:00","EST","DUNWOD",61760,629.6356
"12/24/2024 05:05:00","EST","GENESE",61753,1002.7617
"12/24/2024 05:05:00","EST","HUD VL",61758,1137.8076
"12/24/2024 05:05:00","EST","LONGIL",61762,2077.1914
"12/24/2024 05:05:00","EST","MHK VL",61756,1042.8956
"12/24/2024 05:05:00","EST","MILLWD",61759,356.5498
"12/24/2024 05:05:00","EST","N.Y.C.",61761,5090.2236
"12/24/2024 05:05:00","EST","NORTH",61755,670.2108
"12/24/2024 05:05:00","EST","WEST",61752,1547.3511
"12/24/2024 05:10:00","EST","CAPITL",61757,1484.066
"12/24/2024 05:10:00","EST","CENTRL",61754,1802.1768
"12/24/2024 05:10:00","EST","DUNWOD",61760,647.242
"12/24/2024 05:10:00","EST","GENESE",61753,1018.7795
"12/24/2024 05:10:00","EST","HUD VL",61758,1191.6177
"12/24/2024 05:10:00","EST","LONGIL",61762,2101.212
"12/24/2024 05:10:00","EST","MHK VL",61756,1022.2788
"12/24/2024 05:10:00","EST","MILLWD",61759,348.2579
"12/24/2024 05:10:00","EST","N.Y.C.",61761,5114.449
"12/24/2024 05:10:00","EST","NORTH",61755,618.2413
"12/24/2024 05:10:00","EST","WEST",61752,1559.5347
"12/24/2024 05:15:00","EST","CAPITL",61757,1462.5056
"12/24/2024 05:15:00","EST","CENTRL",61754,1801.707
"12/24/2024 05:15:00","EST","DUNWOD",61760,642.697
"12/24/2024 05:15:00","EST","GENESE",61753,1022.0775
"12/24/2024 05:15:00","EST","HUD VL",61758,1186.614
"12/24/2024 05:15:00","EST","LONGIL",61762,2092.8628
"12/24/2024 05:15:00","EST","MHK VL",61756,1017.2653
"12/24/2024 05:15:00","EST","MILLWD",61759,356.8036
"12/24/2024 05:15:00","EST","N.Y.C.",61761,5142.119
"12/24/2024 05:15:00","EST","NORTH",61755,656.1682
"12/24/2024 05:15:00","EST","WEST",61752,1551.0817
"12/24/2024 05:20:00","EST","CAPITL",61757,1473.017
"12/24/2024 05:20:00","EST","CENTRL",61754,1789.3145
"12/24/2024 05:20:00","EST","DUNWOD",61760,646.4868
"12/24/2024 05:20:00","EST","GENESE",61753,1033.1565
"12/24/2024 05:20:00","EST","HUD VL",61758,1158.6433
"12/24/2024 05:20:00","EST","LONGIL",61762,2115.078
"12/24/2024 05:20:00","EST","MHK VL",61756,1041.3438
"12/24/2024 05:20:00","EST","MILLWD",61759,366.4819
"12/24/2024 05:20:00","EST","N.Y.C.",61761,5142.619
"12/24/2024 05:20:00","EST","NORTH",61755,606.0386
"12/24/2024 05:20:00","EST","WEST",61752,1609.8837
"12/24/2024 05:25:00","EST","CAPITL",61757,1461.91
"12/24/2024 05:25:00","EST","CENTRL",61754,1806.1572
"12/24/2024 05:25:00","EST","DUNWOD",61760,641.7699
"12/24/2024 05:25:00","EST","GENESE",61753,1032.144
"12/24/2024 05:25:00","EST","HUD VL",61758,1168.6909
"12/24/2024 05:25:00","EST","LONGIL",61762,2118.959
"12/24/2024 05:25:00","EST","MHK VL",61756,1045.3301
"12/24/2024 05:25:00","EST","MILLWD",61759,360.2069
"12/24/2024 05:25:00","EST","N.Y.C.",61761,5157.7812
"12/24/2024 05:25:00","EST","NORTH",61755,612.5314
"12/24/2024 05:25:00","EST","WEST",61752,1587.0383
"12/24/2024 05:30:00","EST","CAPITL",61757,1477.2888
"12/24/2024 05:30:00","EST","CENTRL",61754,1804.2358
"12/24/2024 05:30:00","EST","DUNWOD",61760,647.9934
"12/24/2024 05:30:00","EST","GENESE",61753,1034.5569
"12/24/2024 05:30:00","EST","HUD VL",61758,1165.5804
"12/24/2024 05:30:00","EST","LONGIL",61762,2135.081
"12/24/2024 05:30:00","EST","MHK VL",61756,1043.9294
"12/24/2024 05:30:00","EST","MILLWD",61759,357.8017
"12/24/2024 05:30:00","EST","N.Y.C.",61761,5173.588
"12/24/2024 05:30:00","EST","NORTH",61755,605.7827
"12/24/2024 05:30:00","EST","WEST",61752,1582.511
"12/24/2024 05:35:00","EST","CAPITL",61757,1487.4512
"12/24/2024 05:35:00","EST","CENTRL",61754,1821.0042
"12/24/2024 05:35:00","EST","DUNWOD",61760,650.8768
"12/24/2024 05:35:00","EST","GENESE",61753,1040.8542
"12/24/2024 05:35:00","EST","HUD VL",61758,1178.3778
"12/24/2024 05:35:00","EST","LONGIL",61762,2127.2275
"12/24/2024 05:35:00","EST","MHK VL",61756,1040.3066
"12/24/2024 05:35:00","EST","MILLWD",61759,355.4374
"12/24/2024 05:35:00","EST","N.Y.C.",61761,5209.742
"12/24/2024 05:35:00","EST","NORTH",61755,604.3657
"12/24/2024 05:35:00","EST","WEST",61752,1606.8572
"12/24/2024 05:40:00","EST","CAPITL",61757,1492.6113
"12/24/2024 05:40:00","EST","CENTRL",61754,1822.7715
"12/24/2024 05:40:00","EST","DUNWOD",61760,653.473
"12/24/2024 05:40:00","EST","GENESE",61753,1042.1459
"12/24/2024 05:40:00","EST","HUD VL",61758,1176.179
"12/24/2024 05:40:00","EST","LONGIL",61762,2139.31
"12/24/2024 05:40:00","EST","MHK VL",61756,1054.7798
"12/24/2024 05:40:00","EST","MILLWD",61759,355.8577
"12/24/2024 05:40:00","EST","N.Y.C.",61761,5225.7534
"12/24/2024 05:40:00","EST","NORTH",61755,600.5082
"12/24/2024 05:40:00","EST","WEST",61752,1611.4895
"12/24/2024 05:45:00","EST","CAPITL",61757,1495.8262
"12/24/2024 05:45:00","EST","CENTRL",61754,1819.6733
"12/24/2024 05:45:00","EST","DUNWOD",61760,660.1393
"12/24/2024 05:45:00","EST","GENESE",61753,1044.1713
"12/24/2024 05:45:00","EST","HUD VL",61758,1180.5999
"12/24/2024 05:45:00","EST","LONGIL",61762,2143.4224
"12/24/2024 05:45:00","EST","MHK VL",61756,1071.7695
"12/24/2024 05:45:00","EST","MILLWD",61759,353.2889
"12/24/2024 05:45:00","EST","N.Y.C.",61761,5252.8384
"12/24/2024 05:45:00","EST","NORTH",61755,587.5976
"12/24/2024 05:45:00","EST","WEST",61752,1588.9119
"12/24/2024 05:50:00","EST","CAPITL",61757,1487.0709
"12/24/2024 05:50:00","EST","CENTRL",61754,1820.6221
"12/24/2024 05:50:00","EST","DUNWOD",61760,657.9136
"12/24/2024 05:50:00","EST","GENESE",61753,1047.2084
"12/24/2024 05:50:00","EST","HUD VL",61758,1170.3882
"12/24/2024 05:50:00","EST","LONGIL",61762,2143.5754
"12/24/2024 05:50:00","EST","MHK VL",61756,1056.3119
"12/24/2024 05:50:00","EST","MILLWD",61759,378.7592
"12/24/2024 05:50:00","EST","N.Y.C.",61761,5273.829
"12/24/2024 05:50:00","EST","NORTH",61755,625.3458
"12/24/2024 05:50:00","EST","WEST",61752,1619.8475
"12/24/2024 05:55:00","EST","CAPITL",61757,1490.1028
"12/24/2024 05:55:00","EST","CENTRL",61754,1824.3928
"12/24/2024 05:55:00","EST","DUNWOD",61760,667.4747
"12/24/2024 05:55:00","EST","GENESE",61753,1046.2964
"12/24/2024 05:55:00","EST","HUD VL",61758,1197.0559
"12/24/2024 05:55:00","EST","LONGIL",61762,2153.9888
"12/24/2024 05:55:00","EST","MHK VL",61756,1060.5266
"12/24/2024 05:55:00","EST","MILLWD",61759,357.0918
"12/24/2024 05:55:00","EST","N.Y.C.",61761,5304.379
"12/24/2024 05:55:00","EST","NORTH",61755,627.9026
"12/24/2024 05:55:00","EST","WEST",61752,1609.5059
"12/24/2024 06:00:00","EST","CAPITL",61757,1501.8638
"12/24/2024 06:00:00","EST","CENTRL",61754,1834.3962
"12/24/2024 06:00:00","EST","DUNWOD",61760,667.2319
"12/24/2024 06:00:00","EST","GENESE",61753,1050.6008
"12/24/2024 06:00:00","EST","HUD VL",61758,1194.0132
"12/24/2024 06:00:00","EST","LONGIL",61762,2165.993
"12/24/2024 06:00:00","EST","MHK VL",61756,1047.0125
"12/24/2024 06:00:00","EST","MILLWD",61759,392.0929
"12/24/2024 06:00:00","EST","N.Y.C.",61761,5331.483
"12/24/2024 06:00:00","EST","NORTH",61755,634.6537
"12/24/2024 06:00:00","EST","WEST",61752,1631.8398
"12/24/2024 06:05:00","EST","CAPITL",61757,1509.992
"12/24/2024 06:05:00","EST","CENTRL",61754,1843.0596
"12/24/2024 06:05:00","EST","DUNWOD",61760,657.667
"12/24/2024 06:05:00","EST","GENESE",61753,1054.0615
"12/24/2024 06:05:00","EST","HUD VL",61758,1198.3718
"12/24/2024 06:05:00","EST","LONGIL",61762,2159.1917
"12/24/2024 06:05:00","EST","MHK VL",61756,1046.3916
"12/24/2024 06:05:00","EST","MILLWD",61759,372.1412
"12/24/2024 06:05:00","EST","N.Y.C.",61761,5351.616
"12/24/2024 06:05:00","EST","NORTH",61755,635.8331
"12/24/2024 06:05:00","EST","WEST",61752,1610.4392
"12/24/2024 06:10:00","EST","CAPITL",61757,1503.9626
"12/24/2024 06:10:00","EST","CENTRL",61754,1868.7019
"12/24/2024 06:10:00","EST","DUNWOD",61760,684.5208
"12/24/2024 06:10:00","EST","GENESE",61753,1073.6338
"12/24/2024 06:10:00","EST","HUD VL",61758,1225.6249
"12/24/2024 06:10:00","EST","LONGIL",61762,2189.1885
"12/24/2024 06:10:00","EST","MHK VL",61756,1069.7286
"12/24/2024 06:10:00","EST","MILLWD",61759,360.9157
"12/24/2024 06:10:00","EST","N.Y.C.",61761,5415.813
"12/24/2024 06:10:00","EST","NORTH",61755,600.5772
"12/24/2024 06:10:00","EST","WEST",61752,1620.7313
"12/24/2024 06:15:00","EST","CAPITL",61757,1518.7849
"12/24/2024 06:15:00","EST","CENTRL",61754,1851.5039
"12/24/2024 06:15:00","EST","DUNWOD",61760,676.668
"12/24/2024 06:15:00","EST","GENESE",61753,1077.7559
"12/24/2024 06:15:00","EST","HUD VL",61758,1200.6995
"12/24/2024 06:15:00","EST","LONGIL",61762,2227.4697
"12/24/2024 06:15:00","EST","MHK VL",61756,1076.9653
"12/24/2024 06:15:00","EST","MILLWD",61759,375.5815
"12/24/2024 06:15:00","EST","N.Y.C.",61761,5441.134
"12/24/2024 06:15:00","EST","NORTH",61755,608.2582
"12/24/2024 06:15:00","EST","WEST",61752,1644.3672
"12/24/2024 06:20:00","EST","CAPITL",61757,1523.4177
"12/24/2024 06:20:00","EST","CENTRL",61754,1866.9639
"12/24/2024 06:20:00","EST","DUNWOD",61760,690.8286
"12/24/2024 06:20:00","EST","GENESE",61753,1079.1257
"12/24/2024 06:20:00","EST","HUD VL",61758,1227.8828
"12/24/2024 06:20:00","EST","LONGIL",61762,2216.0435
"12/24/2024 06:20:00","EST","MHK VL",61756,1080.9181
"12/24/2024 06:20:00","EST","MILLWD",61759,365.7156
"12/24/2024 06:20:00","EST","N.Y.C.",61761,5464.2407
"12/24/2024 06:20:00","EST","NORTH",61755,615.0166
"12/24/2024 06:20:00","EST","WEST",61752,1666.9368
"12/24/2024 06:25:00","EST","CAPITL",61757,1520.0486
"12/24/2024 06:25:00","EST","CENTRL",61754,1869.8279
"12/24/2024 06:25:00","EST","DUNWOD",61760,688.8021
"12/24/2024 06:25:00","EST","GENESE",61753,1086.4595
"12/24/2024 06:25:00","EST","HUD VL",61758,1256.9802
"12/24/2024 06:25:00","EST","LONGIL",61762,2242.8044
"12/24/2024 06:25:00","EST","MHK VL",61756,1053.6228
"12/24/2024 06:25:00","EST","MILLWD",61759,374.5011
"12/24/2024 06:25:00","EST","N.Y.C.",61761,5521.6
"12/24/2024 06:25:00","EST","NORTH",61755,644.3981
"12/24/2024 06:25:00","EST","WEST",61752,1651.7742
"12/24/2024 06:30:00","EST","CAPITL",61757,1544.499
"12/24/2024 06:30:00","EST","CENTRL",61754,1875.0132
"12/24/2024 06:30:00","EST","DUNWOD",61760,698.7406
"12/24/2024 06:30:00","EST","GENESE",61753,1083.9213
"12/24/2024 06:30:00","EST","HUD VL",61758,1212.5212
"12/24/2024 06:30:00","EST","LONGIL",61762,2231.0728
"12/24/2024 06:30:00","EST","MHK VL",61756,1091.126
"12/24/2024 06:30:00","EST","MILLWD",61759,373.7307
"12/24/2024 06:30:00","EST","N.Y.C.",61761,5518.13
"12/24/2024 06:30:00","EST","NORTH",61755,619.7817
"12/24/2024 06:30:00","EST","WEST",61752,1673.0413
"12/24/2024 06:35:00","EST","CAPITL",61757,1551.9302
"12/24/2024 06:35:00","EST","CENTRL",61754,1875.2671
"12/24/2024 06:35:00","EST","DUNWOD",61760,679.5331
"12/24/2024 06:35:00","EST","GENESE",61753,1089.6862
"12/24/2024 06:35:00","EST","HUD VL",61758,1236.3406
"12/24/2024 06:35:00","EST","LONGIL",61762,2241.8628
