"Time Stamp","Time Zone","Name","PTID","Load"
"12/13/2024 03:20:00","EST","HUD VL",61758,1031.4125
"12/13/2024 03:20:00","EST","LONGIL",61762,1940.712
"12/13/2024 03:20:00","EST","MHK VL",61756,945.2908
"12/13/2024 03:20:00","EST","MILLWD",61759,322.4674
"12/13/2024 03:20:00","EST","N.Y.C.",61761,4747.171
"12/13/2024 03:20:00","EST","NORTH",61755,667.2294
"12/13/2024 03:20:00","EST","WEST",61752,1741.5858
"12/13/2024 03:25:00","EST","CAPITL",61757,1327.3202
"12/13/2024 03:25:00","EST","CENTRL",61754,1827.4702
"12/13/2024 03:25:00","EST","DUNWOD",61760,600.4149
"12/13/2024 03:25:00","EST","GENESE",61753,1090.9385
"12/13/2024 03:25:00","EST","HUD VL",61758,1024.55
"12/13/2024 03:25:00","EST","LONGIL",61762,1942.0344
"12/13/2024 03:25:00","EST","MHK VL",61756,925.9819
"12/13/2024 03:25:00","EST","MILLWD",61759,317.9243
"12/13/2024 03:25:00","EST","N.Y.C.",61761,4742.169
"12/13/2024 03:25:00","EST","NORTH",61755,685.5949
"12/13/2024 03:25:00","EST","WEST",61752,1738.7643
"12/13/2024 03:30:00","EST","CAPITL",61757,1316.8032
"12/13/2024 03:30:00","EST","CENTRL",61754,1791.0889
"12/13/2024 03:30:00","EST","DUNWOD",61760,598.5928
"12/13/2024 03:30:00","EST","GENESE",61753,1079.8884
"12/13/2024 03:30:00","EST","HUD VL",61758,1055.3442
"12/13/2024 03:30:00","EST","LONGIL",61762,1947.7012
"12/13/2024 03:30:00","EST","MHK VL",61756,943.8835
"12/13/2024 03:30:00","EST","MILLWD",61759,315.3558
"12/13/2024 03:30:00","EST","N.Y.C.",61761,4745.1934
"12/13/2024 03:30:00","EST","NORTH",61755,670.3024
"12/13/2024 03:30:00","EST","WEST",61752,1744.386
"12/13/2024 03:35:00","EST","CAPITL",61757,1313.8506
"12/13/2024 03:35:00","EST","CENTRL",61754,1841.3398
"12/13/2024 03:35:00","EST","DUNWOD",61760,602.3151
"12/13/2024 03:35:00","EST","GENESE",61753,1074.4166
"12/13/2024 03:35:00","EST","HUD VL",61758,1054.0063
"12/13/2024 03:35:00","EST","LONGIL",61762,1943.3042
"12/13/2024 03:35:00","EST","MHK VL",61756,937.898
"12/13/2024 03:35:00","EST","MILLWD",61759,318.634
"12/13/2024 03:35:00","EST","N.Y.C.",61761,4715.9067
"12/13/2024 03:35:00","EST","NORTH",61755,664.3693
"12/13/2024 03:35:00","EST","WEST",61752,1740.9794
"12/13/2024 03:40:00","EST","CAPITL",61757,1317.1388
"12/13/2024 03:40:00","EST","CENTRL",61754,1833.2944
"12/13/2024 03:40:00","EST","DUNWOD",61760,596.7264
"12/13/2024 03:40:00","EST","GENESE",61753,1081.6774
"12/13/2024 03:40:00","EST","HUD VL",61758,1042.5444
"12/13/2024 03:40:00","EST","LONGIL",61762,1938.5115
"12/13/2024 03:40:00","EST","MHK VL",61756,931.9857
"12/13/2024 03:40:00","EST","MILLWD",61759,315.0612
"12/13/2024 03:40:00","EST","N.Y.C.",61761,4733.25
"12/13/2024 03:40:00","EST","NORTH",61755,671.2946
"12/13/2024 03:40:00","EST","WEST",61752,1749.5134
"12/13/2024 03:45:00","EST","CAPITL",61757,1321.8794
"12/13/2024 03:45:00","EST","CENTRL",61754,1849.1145
"12/13/2024 03:45:00","EST","DUNWOD",61760,595.7886
"12/13/2024 03:45:00","EST","GENESE",61753,1074.0253
"12/13/2024 03:45:00","EST","HUD VL",61758,1043.0327
"12/13/2024 03:45:00","EST","LONGIL",61762,1939.8845
"12/13/2024 03:45:00","EST","MHK VL",61756,941.1744
"12/13/2024 03:45:00","EST","MILLWD",61759,321.7206
"12/13/2024 03:45:00","EST","N.Y.C.",61761,4759.1123
"12/13/2024 03:45:00","EST","NORTH",61755,664.2819
"12/13/2024 03:45:00","EST","WEST",61752,1743.4781
"12/13/2024 03:50:00","EST","CAPITL",61757,1324.7921
"12/13/2024 03:50:00","EST","CENTRL",61754,1848.5793
"12/13/2024 03:50:00","EST","DUNWOD",61760,596.7442
"12/13/2024 03:50:00","EST","GENESE",61753,1073.8892
"12/13/2024 03:50:00","EST","HUD VL",61758,1034.1348
"12/13/2024 03:50:00","EST","LONGIL",61762,1940.0938
"12/13/2024 03:50:00","EST","MHK VL",61756,932.8942
"12/13/2024 03:50:00","EST","MILLWD",61759,321.3972
"12/13/2024 03:50:00","EST","N.Y.C.",61761,4728.8413
"12/13/2024 03:50:00","EST","NORTH",61755,673.6815
"12/13/2024 03:50:00","EST","WEST",61752,1744.7203
"12/13/2024 03:55:00","EST","CAPITL",61757,1317.9341
"12/13/2024 03:55:00","EST","CENTRL",61754,1811.1414
"12/13/2024 03:55:00","EST","DUNWOD",61760,601.3002
"12/13/2024 03:55:00","EST","GENESE",61753,1077.7808
"12/13/2024 03:55:00","EST","HUD VL",61758,1059.7847
"12/13/2024 03:55:00","EST","LONGIL",61762,1944.6433
"12/13/2024 03:55:00","EST","MHK VL",61756,944.8424
"12/13/2024 03:55:00","EST","MILLWD",61759,313.7032
"12/13/2024 03:55:00","EST","N.Y.C.",61761,4736.597
"12/13/2024 03:55:00","EST","NORTH",61755,673.5729
"12/13/2024 03:55:00","EST","WEST",61752,1752.81
"12/13/2024 04:00:00","EST","CAPITL",61757,1310.7029
"12/13/2024 04:00:00","EST","CENTRL",61754,1809.356
"12/13/2024 04:00:00","EST","DUNWOD",61760,592.7366
"12/13/2024 04:00:00","EST","GENESE",61753,1081.3224
"12/13/2024 04:00:00","EST","HUD VL",61758,1027.782
"12/13/2024 04:00:00","EST","LONGIL",61762,1948.7256
"12/13/2024 04:00:00","EST","MHK VL",61756,932.3826
"12/13/2024 04:00:00","EST","MILLWD",61759,320.3747
"12/13/2024 04:00:00","EST","N.Y.C.",61761,4733.283
"12/13/2024 04:00:00","EST","NORTH",61755,676.0928
"12/13/2024 04:00:00","EST","WEST",61752,1737.9476
"12/13/2024 04:05:00","EST","CAPITL",61757,1310.2946
"12/13/2024 04:05:00","EST","CENTRL",61754,1847.5562
"12/13/2024 04:05:00","EST","DUNWOD",61760,590.5474
"12/13/2024 04:05:00","EST","GENESE",61753,1080.2515
"12/13/2024 04:05:00","EST","HUD VL",61758,1038.1687
"12/13/2024 04:05:00","EST","LONGIL",61762,1947.2844
"12/13/2024 04:05:00","EST","MHK VL",61756,950.083
"12/13/2024 04:05:00","EST","MILLWD",61759,321.1595
"12/13/2024 04:05:00","EST","N.Y.C.",61761,4740.1543
"12/13/2024 04:05:00","EST","NORTH",61755,668.9708
"12/13/2024 04:05:00","EST","WEST",61752,1742.0292
"12/13/2024 04:10:00","EST","CAPITL",61757,1330.5276
"12/13/2024 04:10:00","EST","CENTRL",61754,1873.0417
"12/13/2024 04:10:00","EST","DUNWOD",61760,587.5111
"12/13/2024 04:10:00","EST","GENESE",61753,1083.1785
"12/13/2024 04:10:00","EST","HUD VL",61758,1065.6337
"12/13/2024 04:10:00","EST","LONGIL",61762,1957.5145
"12/13/2024 04:10:00","EST","MHK VL",61756,937.7802
"12/13/2024 04:10:00","EST","MILLWD",61759,337.3116
"12/13/2024 04:10:00","EST","N.Y.C.",61761,4759.038
"12/13/2024 04:10:00","EST","NORTH",61755,698.4599
"12/13/2024 04:10:00","EST","WEST",61752,1737.1862
"12/13/2024 04:15:00","EST","CAPITL",61757,1336.0945
"12/13/2024 04:15:00","EST","CENTRL",61754,1868.0671
"12/13/2024 04:15:00","EST","DUNWOD",61760,598.6873
"12/13/2024 04:15:00","EST","GENESE",61753,1086.6853
"12/13/2024 04:15:00","EST","HUD VL",61758,1086.1113
"12/13/2024 04:15:00","EST","LONGIL",61762,1950.8792
"12/13/2024 04:15:00","EST","MHK VL",61756,953.2422
"12/13/2024 04:15:00","EST","MILLWD",61759,318.5998
"12/13/2024 04:15:00","EST","N.Y.C.",61761,4749.029
"12/13/2024 04:15:00","EST","NORTH",61755,701.9307
"12/13/2024 04:15:00","EST","WEST",61752,1755.9954
"12/13/2024 04:20:00","EST","CAPITL",61757,1316.791
"12/13/2024 04:20:00","EST","CENTRL",61754,1864.9021
"12/13/2024 04:20:00","EST","DUNWOD",61760,603.97
"12/13/2024 04:20:00","EST","GENESE",61753,1112.3398
"12/13/2024 04:20:00","EST","HUD VL",61758,1094.1132
"12/13/2024 04:20:00","EST","LONGIL",61762,1975.2219
"12/13/2024 04:20:00","EST","MHK VL",61756,928.0779
"12/13/2024 04:20:00","EST","MILLWD",61759,306.583
"12/13/2024 04:20:00","EST","N.Y.C.",61761,4747.9937
"12/13/2024 04:20:00","EST","NORTH",61755,723.8062
"12/13/2024 04:20:00","EST","WEST",61752,1731.1371
"12/13/2024 04:25:00","EST","CAPITL",61757,1329.144
"12/13/2024 04:25:00","EST","CENTRL",61754,1862.8794
"12/13/2024 04:25:00","EST","DUNWOD",61760,598.8606
"12/13/2024 04:25:00","EST","GENESE",61753,1096.322
"12/13/2024 04:25:00","EST","HUD VL",61758,1039.829
"12/13/2024 04:25:00","EST","LONGIL",61762,1957.181
"12/13/2024 04:25:00","EST","MHK VL",61756,942.4693
"12/13/2024 04:25:00","EST","MILLWD",61759,319.307
"12/13/2024 04:25:00","EST","N.Y.C.",61761,4769.047
"12/13/2024 04:25:00","EST","NORTH",61755,716.744
"12/13/2024 04:25:00","EST","WEST",61752,1751.7131
"12/13/2024 04:30:00","EST","CAPITL",61757,1333.8374
"12/13/2024 04:30:00","EST","CENTRL",61754,1884.0603
"12/13/2024 04:30:00","EST","DUNWOD",61760,608.6778
"12/13/2024 04:30:00","EST","GENESE",61753,1089.8765
"12/13/2024 04:30:00","EST","HUD VL",61758,1061.2974
"12/13/2024 04:30:00","EST","LONGIL",61762,1959.0531
"12/13/2024 04:30:00","EST","MHK VL",61756,949.2899
"12/13/2024 04:30:00","EST","MILLWD",61759,314.5708
"12/13/2024 04:30:00","EST","N.Y.C.",61761,4755.8
"12/13/2024 04:30:00","EST","NORTH",61755,708.2131
"12/13/2024 04:30:00","EST","WEST",61752,1734.3497
"12/13/2024 04:35:00","EST","CAPITL",61757,1349.8379
"12/13/2024 04:35:00","EST","CENTRL",61754,1886.3835
"12/13/2024 04:35:00","EST","DUNWOD",61760,594.4351
"12/13/2024 04:35:00","EST","GENESE",61753,1097.0016
"12/13/2024 04:35:00","EST","HUD VL",61758,1082.8933
"12/13/2024 04:35:00","EST","LONGIL",61762,1970.8196
"12/13/2024 04:35:00","EST","MHK VL",61756,941.5411
"12/13/2024 04:35:00","EST","MILLWD",61759,325.6298
"12/13/2024 04:35:00","EST","N.Y.C.",61761,4802.114
"12/13/2024 04:35:00","EST","NORTH",61755,711.3549
"12/13/2024 04:35:00","EST","WEST",61752,1746.8435
"12/13/2024 04:40:00","EST","CAPITL",61757,1353.7361
"12/13/2024 04:40:00","EST","CENTRL",61754,1888.6606
"12/13/2024 04:40:00","EST","DUNWOD",61760,606.5388
"12/13/2024 04:40:00","EST","GENESE",61753,1107.1489
"12/13/2024 04:40:00","EST","HUD VL",61758,1057.2358
"12/13/2024 04:40:00","EST","LONGIL",61762,1973.0948
"12/13/2024 04:40:00","EST","MHK VL",61756,964.2163
"12/13/2024 04:40:00","EST","MILLWD",61759,323.6545
"12/13/2024 04:40:00","EST","N.Y.C.",61761,4808.756
"12/13/2024 04:40:00","EST","NORTH",61755,707.2681
"12/13/2024 04:40:00","EST","WEST",61752,1733.0906
"12/13/2024 04:45:00","EST","CAPITL",61757,1333.4617
"12/13/2024 04:45:00","EST","CENTRL",61754,1899.0405
"12/13/2024 04:45:00","EST","DUNWOD",61760,609.8204
"12/13/2024 04:45:00","EST","GENESE",61753,1102.1937
"12/13/2024 04:45:00","EST","HUD VL",61758,1073.7678
"12/13/2024 04:45:00","EST","LONGIL",61762,1965.53
"12/13/2024 04:45:00","EST","MHK VL",61756,941.325
"12/13/2024 04:45:00","EST","MILLWD",61759,320.3825
"12/13/2024 04:45:00","EST","N.Y.C.",61761,4783.5864
"12/13/2024 04:45:00","EST","NORTH",61755,709.9767
"12/13/2024 04:45:00","EST","WEST",61752,1757.6475
"12/13/2024 04:50:00","EST","CAPITL",61757,1354.5359
"12/13/2024 04:50:00","EST","CENTRL",61754,1855.3574
"12/13/2024 04:50:00","EST","DUNWOD",61760,608.7087
"12/13/2024 04:50:00","EST","GENESE",61753,1105.6724
"12/13/2024 04:50:00","EST","HUD VL",61758,1081.4664
"12/13/2024 04:50:00","EST","LONGIL",61762,1982.28
"12/13/2024 04:50:00","EST","MHK VL",61756,958.2491
"12/13/2024 04:50:00","EST","MILLWD",61759,324.222
"12/13/2024 04:50:00","EST","N.Y.C.",61761,4801.082
"12/13/2024 04:50:00","EST","NORTH",61755,685.2882
"12/13/2024 04:50:00","EST","WEST",61752,1760.6918
"12/13/2024 04:55:00","EST","CAPITL",61757,1375.0605
"12/13/2024 04:55:00","EST","CENTRL",61754,1889.197
"12/13/2024 04:55:00","EST","DUNWOD",61760,599.4512
"12/13/2024 04:55:00","EST","GENESE",61753,1111.888
"12/13/2024 04:55:00","EST","HUD VL",61758,1052.4475
"12/13/2024 04:55:00","EST","LONGIL",61762,1999.1196
"12/13/2024 04:55:00","EST","MHK VL",61756,961.1646
"12/13/2024 04:55:00","EST","MILLWD",61759,334.6666
"12/13/2024 04:55:00","EST","N.Y.C.",61761,4824.703
"12/13/2024 04:55:00","EST","NORTH",61755,691.6223
"12/13/2024 04:55:00","EST","WEST",61752,1755.7306
"12/13/2024 05:00:00","EST","CAPITL",61757,1359.8303
"12/13/2024 05:00:00","EST","CENTRL",61754,1895.4028
"12/13/2024 05:00:00","EST","DUNWOD",61760,605.5363
"12/13/2024 05:00:00","EST","GENESE",61753,1113.1942
"12/13/2024 05:00:00","EST","HUD VL",61758,1063.2688
"12/13/2024 05:00:00","EST","LONGIL",61762,2006.7112
"12/13/2024 05:00:00","EST","MHK VL",61756,957.7199
"12/13/2024 05:00:00","EST","MILLWD",61759,328.7479
"12/13/2024 05:00:00","EST","N.Y.C.",61761,4845.2007
"12/13/2024 05:00:00","EST","NORTH",61755,685.5969
"12/13/2024 05:00:00","EST","WEST",61752,1744.5142
"12/13/2024 05:05:00","EST","CAPITL",61757,1360.4176
"12/13/2024 05:05:00","EST","CENTRL",61754,1917.794
"12/13/2024 05:05:00","EST","DUNWOD",61760,609.9318
"12/13/2024 05:05:00","EST","GENESE",61753,1113.1375
"12/13/2024 05:05:00","EST","HUD VL",61758,1071.4836
"12/13/2024 05:05:00","EST","LONGIL",61762,2004.0654
"12/13/2024 05:05:00","EST","MHK VL",61756,975.626
"12/13/2024 05:05:00","EST","MILLWD",61759,328.7829
"12/13/2024 05:05:00","EST","N.Y.C.",61761,4851.371
"12/13/2024 05:05:00","EST","NORTH",61755,703.9617
"12/13/2024 05:05:00","EST","WEST",61752,1746.9769
"12/13/2024 05:10:00","EST","CAPITL",61757,1377.1362
"12/13/2024 05:10:00","EST","CENTRL",61754,1912.2681
"12/13/2024 05:10:00","EST","DUNWOD",61760,611.3038
"12/13/2024 05:10:00","EST","GENESE",61753,1129.8064
"12/13/2024 05:10:00","EST","HUD VL",61758,1098.3186
"12/13/2024 05:10:00","EST","LONGIL",61762,2023.9512
"12/13/2024 05:10:00","EST","MHK VL",61756,984.2067
"12/13/2024 05:10:00","EST","MILLWD",61759,342.1176
"12/13/2024 05:10:00","EST","N.Y.C.",61761,4893.7876
"12/13/2024 05:10:00","EST","NORTH",61755,728.8294
"12/13/2024 05:10:00","EST","WEST",61752,1758.9918
"12/13/2024 05:15:00","EST","CAPITL",61757,1394.8531
"12/13/2024 05:15:00","EST","CENTRL",61754,1908.1018
"12/13/2024 05:15:00","EST","DUNWOD",61760,608.4666
"12/13/2024 05:15:00","EST","GENESE",61753,1140.1179
"12/13/2024 05:15:00","EST","HUD VL",61758,1108.8992
"12/13/2024 05:15:00","EST","LONGIL",61762,2027.7136
"12/13/2024 05:15:00","EST","MHK VL",61756,992.2552
"12/13/2024 05:15:00","EST","MILLWD",61759,343.8222
"12/13/2024 05:15:00","EST","N.Y.C.",61761,4942.861
"12/13/2024 05:15:00","EST","NORTH",61755,715.7079
"12/13/2024 05:15:00","EST","WEST",61752,1769.1506
"12/13/2024 05:20:00","EST","CAPITL",61757,1400.4564
"12/13/2024 05:20:00","EST","CENTRL",61754,1957.6804
"12/13/2024 05:20:00","EST","DUNWOD",61760,622.7133
"12/13/2024 05:20:00","EST","GENESE",61753,1141.0239
"12/13/2024 05:20:00","EST","HUD VL",61758,1083.161
"12/13/2024 05:20:00","EST","LONGIL",61762,2046.0793
"12/13/2024 05:20:00","EST","MHK VL",61756,980.7177
"12/13/2024 05:20:00","EST","MILLWD",61759,325.5188
"12/13/2024 05:20:00","EST","N.Y.C.",61761,4955.608
"12/13/2024 05:20:00","EST","NORTH",61755,729.8937
"12/13/2024 05:20:00","EST","WEST",61752,1795.02
"12/13/2024 05:25:00","EST","CAPITL",61757,1420.2822
"12/13/2024 05:25:00","EST","CENTRL",61754,1954.2891
"12/13/2024 05:25:00","EST","DUNWOD",61760,624.4846
"12/13/2024 05:25:00","EST","GENESE",61753,1143.55
"12/13/2024 05:25:00","EST","HUD VL",61758,1095.6313
"12/13/2024 05:25:00","EST","LONGIL",61762,2065.496
"12/13/2024 05:25:00","EST","MHK VL",61756,1011.7765
"12/13/2024 05:25:00","EST","MILLWD",61759,344.7291
"12/13/2024 05:25:00","EST","N.Y.C.",61761,4971.324
"12/13/2024 05:25:00","EST","NORTH",61755,714.2216
"12/13/2024 05:25:00","EST","WEST",61752,1790.3782
"12/13/2024 05:30:00","EST","CAPITL",61757,1416.6245
"12/13/2024 05:30:00","EST","CENTRL",61754,1963.5708
"12/13/2024 05:30:00","EST","DUNWOD",61760,623.3585
"12/13/2024 05:30:00","EST","GENESE",61753,1145.5886
"12/13/2024 05:30:00","EST","HUD VL",61758,1120.719
"12/13/2024 05:30:00","EST","LONGIL",61762,2071.8345
"12/13/2024 05:30:00","EST","MHK VL",61756,1025.3123
"12/13/2024 05:30:00","EST","MILLWD",61759,335.0486
"12/13/2024 05:30:00","EST","N.Y.C.",61761,5011.2827
"12/13/2024 05:30:00","EST","NORTH",61755,704.7145
"12/13/2024 05:30:00","EST","WEST",61752,1798.421
"12/13/2024 05:35:00","EST","CAPITL",61757,1429.7181
"12/13/2024 05:35:00","EST","CENTRL",61754,1960.7354
"12/13/2024 05:35:00","EST","DUNWOD",61760,626.606
"12/13/2024 05:35:00","EST","GENESE",61753,1154.9182
"12/13/2024 05:35:00","EST","HUD VL",61758,1135.7607
"12/13/2024 05:35:00","EST","LONGIL",61762,2091.9556
"12/13/2024 05:35:00","EST","MHK VL",61756,998.6592
"12/13/2024 05:35:00","EST","MILLWD",61759,338.8286
"12/13/2024 05:35:00","EST","N.Y.C.",61761,5012.7925
"12/13/2024 05:35:00","EST","NORTH",61755,734.4255
"12/13/2024 05:35:00","EST","WEST",61752,1803.4122
"12/13/2024 05:40:00","EST","CAPITL",61757,1427.3002
"12/13/2024 05:40:00","EST","CENTRL",61754,1953.2185
"12/13/2024 05:40:00","EST","DUNWOD",61760,641.3594
"12/13/2024 05:40:00","EST","GENESE",61753,1163.4895
"12/13/2024 05:40:00","EST","HUD VL",61758,1140.0996
"12/13/2024 05:40:00","EST","LONGIL",61762,2098.6355
"12/13/2024 05:40:00","EST","MHK VL",61756,992.7266
"12/13/2024 05:40:00","EST","MILLWD",61759,338.768
"12/13/2024 05:40:00","EST","N.Y.C.",61761,5044.0723
"12/13/2024 05:40:00","EST","NORTH",61755,740.3599
"12/13/2024 05:40:00","EST","WEST",61752,1798.4271
"12/13/2024 05:45:00","EST","CAPITL",61757,1421.3052
"12/13/2024 05:45:00","EST","CENTRL",61754,1939.9424
"12/13/2024 05:45:00","EST","DUNWOD",61760,647.1891
"12/13/2024 05:45:00","EST","GENESE",61753,1171.4802
"12/13/2024 05:45:00","EST","HUD VL",61758,1141.8829
"12/13/2024 05:45:00","EST","LONGIL",61762,2118.8513
"12/13/2024 05:45:00","EST","MHK VL",61756,1011.0571
"12/13/2024 05:45:00","EST","MILLWD",61759,335.907
"12/13/2024 05:45:00","EST","N.Y.C.",61761,5035.9854
"12/13/2024 05:45:00","EST","NORTH",61755,737.2969
"12/13/2024 05:45:00","EST","WEST",61752,1825.3903
"12/13/2024 05:50:00","EST","CAPITL",61757,1429.3413
"12/13/2024 05:50:00","EST","CENTRL",61754,1946.7966
"12/13/2024 05:50:00","EST","DUNWOD",61760,643.3189
"12/13/2024 05:50:00","EST","GENESE",61753,1172.293
"12/13/2024 05:50:00","EST","HUD VL",61758,1128.02
"12/13/2024 05:50:00","EST","LONGIL",61762,2120.1685
"12/13/2024 05:50:00","EST","MHK VL",61756,1020.0458
"12/13/2024 05:50:00","EST","MILLWD",61759,346.0206
"12/13/2024 05:50:00","EST","N.Y.C.",61761,5092.0947
"12/13/2024 05:50:00","EST","NORTH",61755,736.98
"12/13/2024 05:50:00","EST","WEST",61752,1817.9581
"12/13/2024 05:55:00","EST","CAPITL",61757,1450.6232
"12/13/2024 05:55:00","EST","CENTRL",61754,1962.5134
"12/13/2024 05:55:00","EST","DUNWOD",61760,643.4529
"12/13/2024 05:55:00","EST","GENESE",61753,1177.0579
"12/13/2024 05:55:00","EST","HUD VL",61758,1145.4211
"12/13/2024 05:55:00","EST","LONGIL",61762,2119.7373
"12/13/2024 05:55:00","EST","MHK VL",61756,1027.007
"12/13/2024 05:55:00","EST","MILLWD",61759,344.9002
"12/13/2024 05:55:00","EST","N.Y.C.",61761,5145.161
"12/13/2024 05:55:00","EST","NORTH",61755,737.5519
"12/13/2024 05:55:00","EST","WEST",61752,1833.559
"12/13/2024 06:00:00","EST","CAPITL",61757,1473.3612
"12/13/2024 06:00:00","EST","CENTRL",61754,1968.2329
"12/13/2024 06:00:00","EST","DUNWOD",61760,660.9944
"12/13/2024 06:00:00","EST","GENESE",61753,1185.0212
"12/13/2024 06:00:00","EST","HUD VL",61758,1147.4517
"12/13/2024 06:00:00","EST","LONGIL",61762,2141.975
"12/13/2024 06:00:00","EST","MHK VL",61756,1039.7888
"12/13/2024 06:00:00","EST","MILLWD",61759,350.8485
"12/13/2024 06:00:00","EST","N.Y.C.",61761,5181.875
"12/13/2024 06:00:00","EST","NORTH",61755,734.6361
"12/13/2024 06:00:00","EST","WEST",61752,1811.5281
"12/13/2024 06:05:00","EST","CAPITL",61757,1478.8113
"12/13/2024 06:05:00","EST","CENTRL",61754,1990.4019
"12/13/2024 06:05:00","EST","DUNWOD",61760,657.5744
"12/13/2024 06:05:00","EST","GENESE",61753,1193.8442
"12/13/2024 06:05:00","EST","HUD VL",61758,1175.0808
"12/13/2024 06:05:00","EST","LONGIL",61762,2155.1147
"12/13/2024 06:05:00","EST","MHK VL",61756,1046.1174
"12/13/2024 06:05:00","EST","MILLWD",61759,345.4469
"12/13/2024 06:05:00","EST","N.Y.C.",61761,5201.669
"12/13/2024 06:05:00","EST","NORTH",61755,733.726
"12/13/2024 06:05:00","EST","WEST",61752,1823.6462
"12/13/2024 06:10:00","EST","CAPITL",61757,1518.2955
"12/13/2024 06:10:00","EST","CENTRL",61754,2020.4705
"12/13/2024 06:10:00","EST","DUNWOD",61760,650.4301
"12/13/2024 06:10:00","EST","GENESE",61753,1224.794
"12/13/2024 06:10:00","EST","HUD VL",61758,1187.1597
"12/13/2024 06:10:00","EST","LONGIL",61762,2200.7478
"12/13/2024 06:10:00","EST","MHK VL",61756,1055.9912
"12/13/2024 06:10:00","EST","MILLWD",61759,382.1229
"12/13/2024 06:10:00","EST","N.Y.C.",61761,5310.3096
"12/13/2024 06:10:00","EST","NORTH",61755,729.3793
"12/13/2024 06:10:00","EST","WEST",61752,1857.0171
"12/13/2024 06:15:00","EST","CAPITL",61757,1517.7247
"12/13/2024 06:15:00","EST","CENTRL",61754,2063.5024
"12/13/2024 06:15:00","EST","DUNWOD",61760,668.9276
"12/13/2024 06:15:00","EST","GENESE",61753,1223.4744
"12/13/2024 06:15:00","EST","HUD VL",61758,1193.3201
"12/13/2024 06:15:00","EST","LONGIL",61762,2221.3237
"12/13/2024 06:15:00","EST","MHK VL",61756,1070.9231
"12/13/2024 06:15:00","EST","MILLWD",61759,364.559
"12/13/2024 06:15:00","EST","N.Y.C.",61761,5326.5933
"12/13/2024 06:15:00","EST","NORTH",61755,729.9421
"12/13/2024 06:15:00","EST","WEST",61752,1863.3293
"12/13/2024 06:20:00","EST","CAPITL",61757,1520.5396
"12/13/2024 06:20:00","EST","CENTRL",61754,2062.654
"12/13/2024 06:20:00","EST","DUNWOD",61760,678.3644
"12/13/2024 06:20:00","EST","GENESE",61753,1239.2532
"12/13/2024 06:20:00","EST","HUD VL",61758,1198.9598
"12/13/2024 06:20:00","EST","LONGIL",61762,2226.406
"12/13/2024 06:20:00","EST","MHK VL",61756,1074.7129
"12/13/2024 06:20:00","EST","MILLWD",61759,360.01
"12/13/2024 06:20:00","EST","N.Y.C.",61761,5385.3984
"12/13/2024 06:20:00","EST","NORTH",61755,738.8113
"12/13/2024 06:20:00","EST","WEST",61752,1880.0652
"12/13/2024 06:25:00","EST","CAPITL",61757,1533.9366
"12/13/2024 06:25:00","EST","CENTRL",61754,2061.367
"12/13/2024 06:25:00","EST","DUNWOD",61760,672.8196
"12/13/2024 06:25:00","EST","GENESE",61753,1250.7153
"12/13/2024 06:25:00","EST","HUD VL",61758,1219.1257
"12/13/2024 06:25:00","EST","LONGIL",61762,2248.2383
"12/13/2024 06:25:00","EST","MHK VL",61756,1067.9666
"12/13/2024 06:25:00","EST","MILLWD",61759,362.941
"12/13/2024 06:25:00","EST","N.Y.C.",61761,5407.0464
"12/13/2024 06:25:00","EST","NORTH",61755,757.8906
"12/13/2024 06:25:00","EST","WEST",61752,1907.0027
"12/13/2024 06:30:00","EST","CAPITL",61757,1555.1388
"12/13/2024 06:30:00","EST","CENTRL",61754,2063.6836
"12/13/2024 06:30:00","EST","DUNWOD",61760,703.7245
"12/13/2024 06:30:00","EST","GENESE",61753,1251.2457
"12/13/2024 06:30:00","EST","HUD VL",61758,1221.0747
"12/13/2024 06:30:00","EST","LONGIL",61762,2254.3335
"12/13/2024 06:30:00","EST","MHK VL",61756,1083.817
"12/13/2024 06:30:00","EST","MILLWD",61759,373.5109
"12/13/2024 06:30:00","EST","N.Y.C.",61761,5442.9775
"12/13/2024 06:30:00","EST","NORTH",61755,750.5925
"12/13/2024 06:30:00","EST","WEST",61752,1885.662
"12/13/2024 06:35:00","EST","CAPITL",61757,1555.1133
"12/13/2024 06:35:00","EST","CENTRL",61754,2094.753
"12/13/2024 06:35:00","EST","DUNWOD",61760,685.0907
"12/13/2024 06:35:00","EST","GENESE",61753,1258.0737
"12/13/2024 06:35:00","EST","HUD VL",61758,1229.4492
"12/13/2024 06:35:00","EST","LONGIL",61762,2275.8662
"12/13/2024 06:35:00","EST","MHK VL",61756,1083.6177
"12/13/2024 06:35:00","EST","MILLWD",61759,375.9173
"12/13/2024 06:35:00","EST","N.Y.C.",61761,5484.678
"12/13/2024 06:35:00","EST","NORTH",61755,753.9511
"12/13/2024 06:35:00","EST","WEST",61752,1895.2795
"12/13/2024 06:40:00","EST","CAPITL",61757,1567.2473
"12/13/2024 06:40:00","EST","CENTRL",61754,2122.0994
"12/13/2024 06:40:00","EST","DUNWOD",61760,687.5582
"12/13/2024 06:40:00","EST","GENESE",61753,1265.9167
"12/13/2024 06:40:00","EST","HUD VL",61758,1220.186
"12/13/2024 06:40:00","EST","LONGIL",61762,2293.089
"12/13/2024 06:40:00","EST","MHK VL",61756,1100.7024
"12/13/2024 06:40:00","EST","MILLWD",61759,393.6383
