"Time Stamp","Time Zone","Name","PTID","Load"
"12/11/2024 03:20:00","EST","MHK VL",61756,743.0916
"12/11/2024 03:20:00","EST","MILLWD",61759,246.6446
"12/11/2024 03:20:00","EST","N.Y.C.",61761,4190.035
"12/11/2024 03:20:00","EST","NORTH",61755,542.0464
"12/11/2024 03:20:00","EST","WEST",61752,1583.043
"12/11/2024 03:25:00","EST","CAPITL",61757,1198.6508
"12/11/2024 03:25:00","EST","CENTRL",61754,1534.9155
"12/11/2024 03:25:00","EST","DUNWOD",61760,508.8447
"12/11/2024 03:25:00","EST","GENESE",61753,897.1542
"12/11/2024 03:25:00","EST","HUD VL",61758,903.4798
"12/11/2024 03:25:00","EST","LONGIL",61762,1585.1187
"12/11/2024 03:25:00","EST","MHK VL",61756,694.4997
"12/11/2024 03:25:00","EST","MILLWD",61759,245.5055
"12/11/2024 03:25:00","EST","N.Y.C.",61761,4202.093
"12/11/2024 03:25:00","EST","NORTH",61755,576.3357
"12/11/2024 03:25:00","EST","WEST",61752,1578.042
"12/11/2024 03:30:00","EST","CAPITL",61757,1190.0837
"12/11/2024 03:30:00","EST","CENTRL",61754,1527.8633
"12/11/2024 03:30:00","EST","DUNWOD",61760,501.3188
"12/11/2024 03:30:00","EST","GENESE",61753,895.757
"12/11/2024 03:30:00","EST","HUD VL",61758,904.864
"12/11/2024 03:30:00","EST","LONGIL",61762,1581.275
"12/11/2024 03:30:00","EST","MHK VL",61756,723.9218
"12/11/2024 03:30:00","EST","MILLWD",61759,246.8941
"12/11/2024 03:30:00","EST","N.Y.C.",61761,4214.427
"12/11/2024 03:30:00","EST","NORTH",61755,561.729
"12/11/2024 03:30:00","EST","WEST",61752,1571.1575
"12/11/2024 03:35:00","EST","CAPITL",61757,1190.3826
"12/11/2024 03:35:00","EST","CENTRL",61754,1535.3167
"12/11/2024 03:35:00","EST","DUNWOD",61760,509.7734
"12/11/2024 03:35:00","EST","GENESE",61753,894.5901
"12/11/2024 03:35:00","EST","HUD VL",61758,881.5757
"12/11/2024 03:35:00","EST","LONGIL",61762,1578.5903
"12/11/2024 03:35:00","EST","MHK VL",61756,722.5884
"12/11/2024 03:35:00","EST","MILLWD",61759,238.0742
"12/11/2024 03:35:00","EST","N.Y.C.",61761,4175.932
"12/11/2024 03:35:00","EST","NORTH",61755,569.2299
"12/11/2024 03:35:00","EST","WEST",61752,1603.4346
"12/11/2024 03:40:00","EST","CAPITL",61757,1187.8502
"12/11/2024 03:40:00","EST","CENTRL",61754,1538.6931
"12/11/2024 03:40:00","EST","DUNWOD",61760,504.7845
"12/11/2024 03:40:00","EST","GENESE",61753,904.7321
"12/11/2024 03:40:00","EST","HUD VL",61758,880.8615
"12/11/2024 03:40:00","EST","LONGIL",61762,1572.5135
"12/11/2024 03:40:00","EST","MHK VL",61756,729.5602
"12/11/2024 03:40:00","EST","MILLWD",61759,244.1089
"12/11/2024 03:40:00","EST","N.Y.C.",61761,4190.1294
"12/11/2024 03:40:00","EST","NORTH",61755,559.7762
"12/11/2024 03:40:00","EST","WEST",61752,1597.5718
"12/11/2024 03:45:00","EST","CAPITL",61757,1190.8206
"12/11/2024 03:45:00","EST","CENTRL",61754,1516.0642
"12/11/2024 03:45:00","EST","DUNWOD",61760,500.2553
"12/11/2024 03:45:00","EST","GENESE",61753,898.7086
"12/11/2024 03:45:00","EST","HUD VL",61758,902.0056
"12/11/2024 03:45:00","EST","LONGIL",61762,1581.8433
"12/11/2024 03:45:00","EST","MHK VL",61756,716.2283
"12/11/2024 03:45:00","EST","MILLWD",61759,245.9402
"12/11/2024 03:45:00","EST","N.Y.C.",61761,4180.8613
"12/11/2024 03:45:00","EST","NORTH",61755,565.473
"12/11/2024 03:45:00","EST","WEST",61752,1601.8694
"12/11/2024 03:50:00","EST","CAPITL",61757,1193.5776
"12/11/2024 03:50:00","EST","CENTRL",61754,1494.9241
"12/11/2024 03:50:00","EST","DUNWOD",61760,507.7031
"12/11/2024 03:50:00","EST","GENESE",61753,901.2254
"12/11/2024 03:50:00","EST","HUD VL",61758,903.7352
"12/11/2024 03:50:00","EST","LONGIL",61762,1572.7266
"12/11/2024 03:50:00","EST","MHK VL",61756,699.7784
"12/11/2024 03:50:00","EST","MILLWD",61759,235.1142
"12/11/2024 03:50:00","EST","N.Y.C.",61761,4162.2324
"12/11/2024 03:50:00","EST","NORTH",61755,565.0358
"12/11/2024 03:50:00","EST","WEST",61752,1597.9346
"12/11/2024 03:55:00","EST","CAPITL",61757,1188.1434
"12/11/2024 03:55:00","EST","CENTRL",61754,1499.8132
"12/11/2024 03:55:00","EST","DUNWOD",61760,505.3262
"12/11/2024 03:55:00","EST","GENESE",61753,904.9482
"12/11/2024 03:55:00","EST","HUD VL",61758,898.7864
"12/11/2024 03:55:00","EST","LONGIL",61762,1577.5245
"12/11/2024 03:55:00","EST","MHK VL",61756,728.8881
"12/11/2024 03:55:00","EST","MILLWD",61759,232.713
"12/11/2024 03:55:00","EST","N.Y.C.",61761,4170.2227
"12/11/2024 03:55:00","EST","NORTH",61755,557.9183
"12/11/2024 03:55:00","EST","WEST",61752,1605.4575
"12/11/2024 04:00:00","EST","CAPITL",61757,1196.2406
"12/11/2024 04:00:00","EST","CENTRL",61754,1504.8816
"12/11/2024 04:00:00","EST","DUNWOD",61760,502.2641
"12/11/2024 04:00:00","EST","GENESE",61753,893.7988
"12/11/2024 04:00:00","EST","HUD VL",61758,916.7112
"12/11/2024 04:00:00","EST","LONGIL",61762,1589.1184
"12/11/2024 04:00:00","EST","MHK VL",61756,737.4032
"12/11/2024 04:00:00","EST","MILLWD",61759,230.913
"12/11/2024 04:00:00","EST","N.Y.C.",61761,4178.828
"12/11/2024 04:00:00","EST","NORTH",61755,543.6845
"12/11/2024 04:00:00","EST","WEST",61752,1601.7224
"12/11/2024 04:05:00","EST","CAPITL",61757,1203.1766
"12/11/2024 04:05:00","EST","CENTRL",61754,1520.1538
"12/11/2024 04:05:00","EST","DUNWOD",61760,506.699
"12/11/2024 04:05:00","EST","GENESE",61753,912.6453
"12/11/2024 04:05:00","EST","HUD VL",61758,883.7502
"12/11/2024 04:05:00","EST","LONGIL",61762,1592.895
"12/11/2024 04:05:00","EST","MHK VL",61756,715.7285
"12/11/2024 04:05:00","EST","MILLWD",61759,213.772
"12/11/2024 04:05:00","EST","N.Y.C.",61761,4170.3984
"12/11/2024 04:05:00","EST","NORTH",61755,561.1487
"12/11/2024 04:05:00","EST","WEST",61752,1568.3362
"12/11/2024 04:10:00","EST","CAPITL",61757,1207.8501
"12/11/2024 04:10:00","EST","CENTRL",61754,1515.7473
"12/11/2024 04:10:00","EST","DUNWOD",61760,499.7072
"12/11/2024 04:10:00","EST","GENESE",61753,913.2729
"12/11/2024 04:10:00","EST","HUD VL",61758,906.1437
"12/11/2024 04:10:00","EST","LONGIL",61762,1581.6462
"12/11/2024 04:10:00","EST","MHK VL",61756,728.2971
"12/11/2024 04:10:00","EST","MILLWD",61759,238.5158
"12/11/2024 04:10:00","EST","N.Y.C.",61761,4180.2524
"12/11/2024 04:10:00","EST","NORTH",61755,562.6343
"12/11/2024 04:10:00","EST","WEST",61752,1594.1587
"12/11/2024 04:15:00","EST","CAPITL",61757,1211.1583
"12/11/2024 04:15:00","EST","CENTRL",61754,1524.0933
"12/11/2024 04:15:00","EST","DUNWOD",61760,507.3935
"12/11/2024 04:15:00","EST","GENESE",61753,910.4835
"12/11/2024 04:15:00","EST","HUD VL",61758,888.3656
"12/11/2024 04:15:00","EST","LONGIL",61762,1585.5344
"12/11/2024 04:15:00","EST","MHK VL",61756,699.7776
"12/11/2024 04:15:00","EST","MILLWD",61759,233.0308
"12/11/2024 04:15:00","EST","N.Y.C.",61761,4188.373
"12/11/2024 04:15:00","EST","NORTH",61755,574.5233
"12/11/2024 04:15:00","EST","WEST",61752,1590.5747
"12/11/2024 04:20:00","EST","CAPITL",61757,1208.0745
"12/11/2024 04:20:00","EST","CENTRL",61754,1520.9753
"12/11/2024 04:20:00","EST","DUNWOD",61760,504.1684
"12/11/2024 04:20:00","EST","GENESE",61753,911.4085
"12/11/2024 04:20:00","EST","HUD VL",61758,879.2556
"12/11/2024 04:20:00","EST","LONGIL",61762,1600.0099
"12/11/2024 04:20:00","EST","MHK VL",61756,729.2573
"12/11/2024 04:20:00","EST","MILLWD",61759,240.2923
"12/11/2024 04:20:00","EST","N.Y.C.",61761,4181.222
"12/11/2024 04:20:00","EST","NORTH",61755,558.7828
"12/11/2024 04:20:00","EST","WEST",61752,1586.5166
"12/11/2024 04:25:00","EST","CAPITL",61757,1209.0175
"12/11/2024 04:25:00","EST","CENTRL",61754,1530.6619
"12/11/2024 04:25:00","EST","DUNWOD",61760,503.0078
"12/11/2024 04:25:00","EST","GENESE",61753,913.0397
"12/11/2024 04:25:00","EST","HUD VL",61758,908.2545
"12/11/2024 04:25:00","EST","LONGIL",61762,1590.0319
"12/11/2024 04:25:00","EST","MHK VL",61756,722.6086
"12/11/2024 04:25:00","EST","MILLWD",61759,240.8092
"12/11/2024 04:25:00","EST","N.Y.C.",61761,4188.7695
"12/11/2024 04:25:00","EST","NORTH",61755,556.3447
"12/11/2024 04:25:00","EST","WEST",61752,1596.63
"12/11/2024 04:30:00","EST","CAPITL",61757,1214.9819
"12/11/2024 04:30:00","EST","CENTRL",61754,1529.051
"12/11/2024 04:30:00","EST","DUNWOD",61760,503.1917
"12/11/2024 04:30:00","EST","GENESE",61753,917.1608
"12/11/2024 04:30:00","EST","HUD VL",61758,908.0226
"12/11/2024 04:30:00","EST","LONGIL",61762,1587.961
"12/11/2024 04:30:00","EST","MHK VL",61756,732.9572
"12/11/2024 04:30:00","EST","MILLWD",61759,233.1614
"12/11/2024 04:30:00","EST","N.Y.C.",61761,4198.5127
"12/11/2024 04:30:00","EST","NORTH",61755,565.5338
"12/11/2024 04:30:00","EST","WEST",61752,1591.0579
"12/11/2024 04:35:00","EST","CAPITL",61757,1195.8179
"12/11/2024 04:35:00","EST","CENTRL",61754,1518.2139
"12/11/2024 04:35:00","EST","DUNWOD",61760,501.3179
"12/11/2024 04:35:00","EST","GENESE",61753,912.1906
"12/11/2024 04:35:00","EST","HUD VL",61758,889.0712
"12/11/2024 04:35:00","EST","LONGIL",61762,1616.02
"12/11/2024 04:35:00","EST","MHK VL",61756,734.8934
"12/11/2024 04:35:00","EST","MILLWD",61759,237.2345
"12/11/2024 04:35:00","EST","N.Y.C.",61761,4203.25
"12/11/2024 04:35:00","EST","NORTH",61755,553.4747
"12/11/2024 04:35:00","EST","WEST",61752,1600.7085
"12/11/2024 04:40:00","EST","CAPITL",61757,1213.5673
"12/11/2024 04:40:00","EST","CENTRL",61754,1528.4114
"12/11/2024 04:40:00","EST","DUNWOD",61760,509.8826
"12/11/2024 04:40:00","EST","GENESE",61753,921.3077
"12/11/2024 04:40:00","EST","HUD VL",61758,907.3565
"12/11/2024 04:40:00","EST","LONGIL",61762,1616.8762
"12/11/2024 04:40:00","EST","MHK VL",61756,724.6831
"12/11/2024 04:40:00","EST","MILLWD",61759,240.075
"12/11/2024 04:40:00","EST","N.Y.C.",61761,4197.601
"12/11/2024 04:40:00","EST","NORTH",61755,560.0195
"12/11/2024 04:40:00","EST","WEST",61752,1604.8173
"12/11/2024 04:45:00","EST","CAPITL",61757,1219.9935
"12/11/2024 04:45:00","EST","CENTRL",61754,1529.987
"12/11/2024 04:45:00","EST","DUNWOD",61760,521.9534
"12/11/2024 04:45:00","EST","GENESE",61753,919.0552
"12/11/2024 04:45:00","EST","HUD VL",61758,915.327
"12/11/2024 04:45:00","EST","LONGIL",61762,1605.9817
"12/11/2024 04:45:00","EST","MHK VL",61756,731.3713
"12/11/2024 04:45:00","EST","MILLWD",61759,224.7655
"12/11/2024 04:45:00","EST","N.Y.C.",61761,4199.8726
"12/11/2024 04:45:00","EST","NORTH",61755,555.3018
"12/11/2024 04:45:00","EST","WEST",61752,1596.4569
"12/11/2024 04:50:00","EST","CAPITL",61757,1225.0986
"12/11/2024 04:50:00","EST","CENTRL",61754,1547.4727
"12/11/2024 04:50:00","EST","DUNWOD",61760,515.2944
"12/11/2024 04:50:00","EST","GENESE",61753,924.3419
"12/11/2024 04:50:00","EST","HUD VL",61758,901.6935
"12/11/2024 04:50:00","EST","LONGIL",61762,1622.2625
"12/11/2024 04:50:00","EST","MHK VL",61756,728.0347
"12/11/2024 04:50:00","EST","MILLWD",61759,232.6454
"12/11/2024 04:50:00","EST","N.Y.C.",61761,4214.466
"12/11/2024 04:50:00","EST","NORTH",61755,552.2053
"12/11/2024 04:50:00","EST","WEST",61752,1605.4968
"12/11/2024 04:55:00","EST","CAPITL",61757,1233.2433
"12/11/2024 04:55:00","EST","CENTRL",61754,1544.0486
"12/11/2024 04:55:00","EST","DUNWOD",61760,505.8773
"12/11/2024 04:55:00","EST","GENESE",61753,931.059
"12/11/2024 04:55:00","EST","HUD VL",61758,909.234
"12/11/2024 04:55:00","EST","LONGIL",61762,1632.9456
"12/11/2024 04:55:00","EST","MHK VL",61756,739.9474
"12/11/2024 04:55:00","EST","MILLWD",61759,244.2745
"12/11/2024 04:55:00","EST","N.Y.C.",61761,4246.371
"12/11/2024 04:55:00","EST","NORTH",61755,538.3679
"12/11/2024 04:55:00","EST","WEST",61752,1608.28
"12/11/2024 05:00:00","EST","CAPITL",61757,1232.5044
"12/11/2024 05:00:00","EST","CENTRL",61754,1544.8455
"12/11/2024 05:00:00","EST","DUNWOD",61760,511.6278
"12/11/2024 05:00:00","EST","GENESE",61753,932.6481
"12/11/2024 05:00:00","EST","HUD VL",61758,903.739
"12/11/2024 05:00:00","EST","LONGIL",61762,1633.6997
"12/11/2024 05:00:00","EST","MHK VL",61756,727.9977
"12/11/2024 05:00:00","EST","MILLWD",61759,241.5889
"12/11/2024 05:00:00","EST","N.Y.C.",61761,4245.8867
"12/11/2024 05:00:00","EST","NORTH",61755,559.9039
"12/11/2024 05:00:00","EST","WEST",61752,1605.1003
"12/11/2024 05:05:00","EST","CAPITL",61757,1238.5916
"12/11/2024 05:05:00","EST","CENTRL",61754,1562.0955
"12/11/2024 05:05:00","EST","DUNWOD",61760,514.4395
"12/11/2024 05:05:00","EST","GENESE",61753,933.4912
"12/11/2024 05:05:00","EST","HUD VL",61758,892.9982
"12/11/2024 05:05:00","EST","LONGIL",61762,1636.7289
"12/11/2024 05:05:00","EST","MHK VL",61756,770.647
"12/11/2024 05:05:00","EST","MILLWD",61759,253.4644
"12/11/2024 05:05:00","EST","N.Y.C.",61761,4294.3506
"12/11/2024 05:05:00","EST","NORTH",61755,563.8516
"12/11/2024 05:05:00","EST","WEST",61752,1617.4836
"12/11/2024 05:10:00","EST","CAPITL",61757,1240.3497
"12/11/2024 05:10:00","EST","CENTRL",61754,1568.0149
"12/11/2024 05:10:00","EST","DUNWOD",61760,521.9937
"12/11/2024 05:10:00","EST","GENESE",61753,945.7543
"12/11/2024 05:10:00","EST","HUD VL",61758,916.3199
"12/11/2024 05:10:00","EST","LONGIL",61762,1667.5746
"12/11/2024 05:10:00","EST","MHK VL",61756,756.2577
"12/11/2024 05:10:00","EST","MILLWD",61759,254.841
"12/11/2024 05:10:00","EST","N.Y.C.",61761,4301.0513
"12/11/2024 05:10:00","EST","NORTH",61755,542.1472
"12/11/2024 05:10:00","EST","WEST",61752,1620.4479
"12/11/2024 05:15:00","EST","CAPITL",61757,1248.7311
"12/11/2024 05:15:00","EST","CENTRL",61754,1569.1353
"12/11/2024 05:15:00","EST","DUNWOD",61760,518.5416
"12/11/2024 05:15:00","EST","GENESE",61753,952.4037
"12/11/2024 05:15:00","EST","HUD VL",61758,900.4545
"12/11/2024 05:15:00","EST","LONGIL",61762,1674.6003
"12/11/2024 05:15:00","EST","MHK VL",61756,768.1666
"12/11/2024 05:15:00","EST","MILLWD",61759,256.9084
"12/11/2024 05:15:00","EST","N.Y.C.",61761,4332.013
"12/11/2024 05:15:00","EST","NORTH",61755,548.5737
"12/11/2024 05:15:00","EST","WEST",61752,1637.1423
"12/11/2024 05:20:00","EST","CAPITL",61757,1275.658
"12/11/2024 05:20:00","EST","CENTRL",61754,1593.6287
"12/11/2024 05:20:00","EST","DUNWOD",61760,526.041
"12/11/2024 05:20:00","EST","GENESE",61753,947.8655
"12/11/2024 05:20:00","EST","HUD VL",61758,923.5022
"12/11/2024 05:20:00","EST","LONGIL",61762,1680.8813
"12/11/2024 05:20:00","EST","MHK VL",61756,756.8069
"12/11/2024 05:20:00","EST","MILLWD",61759,245.4239
"12/11/2024 05:20:00","EST","N.Y.C.",61761,4347.164
"12/11/2024 05:20:00","EST","NORTH",61755,563.8246
"12/11/2024 05:20:00","EST","WEST",61752,1641.4906
"12/11/2024 05:25:00","EST","CAPITL",61757,1252.4463
"12/11/2024 05:25:00","EST","CENTRL",61754,1606.8777
"12/11/2024 05:25:00","EST","DUNWOD",61760,529.0489
"12/11/2024 05:25:00","EST","GENESE",61753,957.5491
"12/11/2024 05:25:00","EST","HUD VL",61758,935.9825
"12/11/2024 05:25:00","EST","LONGIL",61762,1684.0878
"12/11/2024 05:25:00","EST","MHK VL",61756,778.8291
"12/11/2024 05:25:00","EST","MILLWD",61759,260.3191
"12/11/2024 05:25:00","EST","N.Y.C.",61761,4369.442
"12/11/2024 05:25:00","EST","NORTH",61755,553.4699
"12/11/2024 05:25:00","EST","WEST",61752,1628.2118
"12/11/2024 05:30:00","EST","CAPITL",61757,1273.1355
"12/11/2024 05:30:00","EST","CENTRL",61754,1602.8064
"12/11/2024 05:30:00","EST","DUNWOD",61760,527.2599
"12/11/2024 05:30:00","EST","GENESE",61753,955.1818
"12/11/2024 05:30:00","EST","HUD VL",61758,931.9724
"12/11/2024 05:30:00","EST","LONGIL",61762,1697.6389
"12/11/2024 05:30:00","EST","MHK VL",61756,784.4243
"12/11/2024 05:30:00","EST","MILLWD",61759,259.1914
"12/11/2024 05:30:00","EST","N.Y.C.",61761,4388.3066
"12/11/2024 05:30:00","EST","NORTH",61755,556.2443
"12/11/2024 05:30:00","EST","WEST",61752,1661.0447
"12/11/2024 05:35:00","EST","CAPITL",61757,1305.6934
"12/11/2024 05:35:00","EST","CENTRL",61754,1625.7649
"12/11/2024 05:35:00","EST","DUNWOD",61760,536.4404
"12/11/2024 05:35:00","EST","GENESE",61753,960.5217
"12/11/2024 05:35:00","EST","HUD VL",61758,942.9984
"12/11/2024 05:35:00","EST","LONGIL",61762,1702.6128
"12/11/2024 05:35:00","EST","MHK VL",61756,783.5195
"12/11/2024 05:35:00","EST","MILLWD",61759,258.4682
"12/11/2024 05:35:00","EST","N.Y.C.",61761,4413.827
"12/11/2024 05:35:00","EST","NORTH",61755,573.9258
"12/11/2024 05:35:00","EST","WEST",61752,1663.7682
"12/11/2024 05:40:00","EST","CAPITL",61757,1287.251
"12/11/2024 05:40:00","EST","CENTRL",61754,1619.7119
"12/11/2024 05:40:00","EST","DUNWOD",61760,540.0995
"12/11/2024 05:40:00","EST","GENESE",61753,974.3214
"12/11/2024 05:40:00","EST","HUD VL",61758,959.72
"12/11/2024 05:40:00","EST","LONGIL",61762,1723.8345
"12/11/2024 05:40:00","EST","MHK VL",61756,779.877
"12/11/2024 05:40:00","EST","MILLWD",61759,263.4641
"12/11/2024 05:40:00","EST","N.Y.C.",61761,4440.4707
"12/11/2024 05:40:00","EST","NORTH",61755,567.5673
"12/11/2024 05:40:00","EST","WEST",61752,1634.6382
"12/11/2024 05:45:00","EST","CAPITL",61757,1279.3108
"12/11/2024 05:45:00","EST","CENTRL",61754,1627.581
"12/11/2024 05:45:00","EST","DUNWOD",61760,548.2442
"12/11/2024 05:45:00","EST","GENESE",61753,974.2081
"12/11/2024 05:45:00","EST","HUD VL",61758,966.8761
"12/11/2024 05:45:00","EST","LONGIL",61762,1738.5243
"12/11/2024 05:45:00","EST","MHK VL",61756,797.6517
"12/11/2024 05:45:00","EST","MILLWD",61759,256.7985
"12/11/2024 05:45:00","EST","N.Y.C.",61761,4457.613
"12/11/2024 05:45:00","EST","NORTH",61755,571.2886
"12/11/2024 05:45:00","EST","WEST",61752,1631.9519
"12/11/2024 05:50:00","EST","CAPITL",61757,1277.3894
"12/11/2024 05:50:00","EST","CENTRL",61754,1640.0464
"12/11/2024 05:50:00","EST","DUNWOD",61760,540.5682
"12/11/2024 05:50:00","EST","GENESE",61753,982.0571
"12/11/2024 05:50:00","EST","HUD VL",61758,952.0587
"12/11/2024 05:50:00","EST","LONGIL",61762,1749.0422
"12/11/2024 05:50:00","EST","MHK VL",61756,814.9581
"12/11/2024 05:50:00","EST","MILLWD",61759,277.3936
"12/11/2024 05:50:00","EST","N.Y.C.",61761,4495.3677
"12/11/2024 05:50:00","EST","NORTH",61755,571.7289
"12/11/2024 05:50:00","EST","WEST",61752,1642.2805
"12/11/2024 05:55:00","EST","CAPITL",61757,1294.8782
"12/11/2024 05:55:00","EST","CENTRL",61754,1661.263
"12/11/2024 05:55:00","EST","DUNWOD",61760,543.8267
"12/11/2024 05:55:00","EST","GENESE",61753,997.3731
"12/11/2024 05:55:00","EST","HUD VL",61758,964.1531
"12/11/2024 05:55:00","EST","LONGIL",61762,1758.4343
"12/11/2024 05:55:00","EST","MHK VL",61756,804.5906
"12/11/2024 05:55:00","EST","MILLWD",61759,272.8007
"12/11/2024 05:55:00","EST","N.Y.C.",61761,4510.125
"12/11/2024 05:55:00","EST","NORTH",61755,577.2264
"12/11/2024 05:55:00","EST","WEST",61752,1664.9218
"12/11/2024 06:00:00","EST","CAPITL",61757,1313.2748
"12/11/2024 06:00:00","EST","CENTRL",61754,1670.6355
"12/11/2024 06:00:00","EST","DUNWOD",61760,546.4193
"12/11/2024 06:00:00","EST","GENESE",61753,992.8899
"12/11/2024 06:00:00","EST","HUD VL",61758,975.0754
"12/11/2024 06:00:00","EST","LONGIL",61762,1765.3638
"12/11/2024 06:00:00","EST","MHK VL",61756,826.3681
"12/11/2024 06:00:00","EST","MILLWD",61759,276.8095
"12/11/2024 06:00:00","EST","N.Y.C.",61761,4582.6025
"12/11/2024 06:00:00","EST","NORTH",61755,571.1666
"12/11/2024 06:00:00","EST","WEST",61752,1671.9004
"12/11/2024 06:05:00","EST","CAPITL",61757,1357.6416
"12/11/2024 06:05:00","EST","CENTRL",61754,1643.581
"12/11/2024 06:05:00","EST","DUNWOD",61760,538.4335
"12/11/2024 06:05:00","EST","GENESE",61753,1002.545
"12/11/2024 06:05:00","EST","HUD VL",61758,985.6911
"12/11/2024 06:05:00","EST","LONGIL",61762,1774.0245
"12/11/2024 06:05:00","EST","MHK VL",61756,800.0264
"12/11/2024 06:05:00","EST","MILLWD",61759,290.8593
"12/11/2024 06:05:00","EST","N.Y.C.",61761,4599.143
"12/11/2024 06:05:00","EST","NORTH",61755,613.7549
"12/11/2024 06:05:00","EST","WEST",61752,1663.9775
"12/11/2024 06:10:00","EST","CAPITL",61757,1361.3198
"12/11/2024 06:10:00","EST","CENTRL",61754,1681.4006
"12/11/2024 06:10:00","EST","DUNWOD",61760,549.8854
"12/11/2024 06:10:00","EST","GENESE",61753,1022.2101
"12/11/2024 06:10:00","EST","HUD VL",61758,980.3184
"12/11/2024 06:10:00","EST","LONGIL",61762,1831.4106
"12/11/2024 06:10:00","EST","MHK VL",61756,855.5189
"12/11/2024 06:10:00","EST","MILLWD",61759,293.0966
"12/11/2024 06:10:00","EST","N.Y.C.",61761,4707.195
"12/11/2024 06:10:00","EST","NORTH",61755,588.6578
"12/11/2024 06:10:00","EST","WEST",61752,1725.6056
"12/11/2024 06:15:00","EST","CAPITL",61757,1366.6597
"12/11/2024 06:15:00","EST","CENTRL",61754,1708.8276
"12/11/2024 06:15:00","EST","DUNWOD",61760,573.3046
"12/11/2024 06:15:00","EST","GENESE",61753,1034.3458
"12/11/2024 06:15:00","EST","HUD VL",61758,985.8502
"12/11/2024 06:15:00","EST","LONGIL",61762,1831.7938
"12/11/2024 06:15:00","EST","MHK VL",61756,838.0586
"12/11/2024 06:15:00","EST","MILLWD",61759,282.8763
"12/11/2024 06:15:00","EST","N.Y.C.",61761,4713.957
"12/11/2024 06:15:00","EST","NORTH",61755,576.9479
"12/11/2024 06:15:00","EST","WEST",61752,1725.8807
"12/11/2024 06:20:00","EST","CAPITL",61757,1373.853
"12/11/2024 06:20:00","EST","CENTRL",61754,1724.6072
"12/11/2024 06:20:00","EST","DUNWOD",61760,569.1545
"12/11/2024 06:20:00","EST","GENESE",61753,1050.5659
"12/11/2024 06:20:00","EST","HUD VL",61758,1010.9376
"12/11/2024 06:20:00","EST","LONGIL",61762,1848.8386
"12/11/2024 06:20:00","EST","MHK VL",61756,863.9067
"12/11/2024 06:20:00","EST","MILLWD",61759,300.8564
"12/11/2024 06:20:00","EST","N.Y.C.",61761,4773.6973
"12/11/2024 06:20:00","EST","NORTH",61755,559.5314
"12/11/2024 06:20:00","EST","WEST",61752,1740.1028
"12/11/2024 06:25:00","EST","CAPITL",61757,1388.5632
"12/11/2024 06:25:00","EST","CENTRL",61754,1740.978
"12/11/2024 06:25:00","EST","DUNWOD",61760,590.5342
"12/11/2024 06:25:00","EST","GENESE",61753,1047.5441
"12/11/2024 06:25:00","EST","HUD VL",61758,1037.8109
"12/11/2024 06:25:00","EST","LONGIL",61762,1882.7831
"12/11/2024 06:25:00","EST","MHK VL",61756,849.2025
"12/11/2024 06:25:00","EST","MILLWD",61759,307.5938
"12/11/2024 06:25:00","EST","N.Y.C.",61761,4831.589
"12/11/2024 06:25:00","EST","NORTH",61755,583.891
"12/11/2024 06:25:00","EST","WEST",61752,1749.0881
"12/11/2024 06:30:00","EST","CAPITL",61757,1412.1244
"12/11/2024 06:30:00","EST","CENTRL",61754,1755.4443
"12/11/2024 06:30:00","EST","DUNWOD",61760,587.6923
"12/11/2024 06:30:00","EST","GENESE",61753,1064.1411
"12/11/2024 06:30:00","EST","HUD VL",61758,1053.1815
"12/11/2024 06:30:00","EST","LONGIL",61762,1883.9188
"12/11/2024 06:30:00","EST","MHK VL",61756,874.4763
"12/11/2024 06:30:00","EST","MILLWD",61759,289.0144
"12/11/2024 06:30:00","EST","N.Y.C.",61761,4844.1934
"12/11/2024 06:30:00","EST","NORTH",61755,568.6563
"12/11/2024 06:30:00","EST","WEST",61752,1747.3793
"12/11/2024 06:35:00","EST","CAPITL",61757,1417.1084
"12/11/2024 06:35:00","EST","CENTRL",61754,1758.0461
"12/11/2024 06:35:00","EST","DUNWOD",61760,600.153
"12/11/2024 06:35:00","EST","GENESE",61753,1067.4691
"12/11/2024 06:35:00","EST","HUD VL",61758,1039.8792
"12/11/2024 06:35:00","EST","LONGIL",61762,1877.3196
"12/11/2024 06:35:00","EST","MHK VL",61756,881.095
"12/11/2024 06:35:00","EST","MILLWD",61759,299.7286
"12/11/2024 06:35:00","EST","N.Y.C.",61761,4885.4688
"12/11/2024 06:35:00","EST","NORTH",61755,570.0862
"12/11/2024 06:35:00","EST","WEST",61752,1772.9442
"12/11/2024 06:40:00","EST","CAPITL",61757,1427.8384
"12/11/2024 06:40:00","EST","CENTRL",61754,1791.8096
"12/11/2024 06:40:00","EST","DUNWOD",61760,598.3179
"12/11/2024 06:40:00","EST","GENESE",61753,1075.2158
"12/11/2024 06:40:00","EST","HUD VL",61758,1052.178
"12/11/2024 06:40:00","EST","LONGIL",61762,1912.928
"12/11/2024 06:40:00","EST","MHK VL",61756,884.618
"12/11/2024 06:40:00","EST","MILLWD",61759,308.6952
"12/11/2024 06:40:00","EST","N.Y.C.",61761,4917.421
"12/11/2024 06:40:00","EST","NORTH",61755,580.5967
"12/11/2024 06:40:00","EST","WEST",61752,1786.389
"12/11/2024 06:45:00","EST","CAPITL",61757,1434.4475
"12/11/2024 06:45:00","EST","CENTRL",61754,1793.9814
