"Time Stamp","Time Zone","Name","PTID","Load"
"12/20/2024 03:20:00","EST","HUD VL",61758,976.3853
"12/20/2024 03:20:00","EST","LONGIL",61762,1809.1934
"12/20/2024 03:20:00","EST","MHK VL",61756,887.7426
"12/20/2024 03:20:00","EST","MILLWD",61759,279.1379
"12/20/2024 03:20:00","EST","N.Y.C.",61761,4478.647
"12/20/2024 03:20:00","EST","NORTH",61755,661.732
"12/20/2024 03:20:00","EST","WEST",61752,1706.7118
"12/20/2024 03:25:00","EST","CAPITL",61757,1272.707
"12/20/2024 03:25:00","EST","CENTRL",61754,1732.7993
"12/20/2024 03:25:00","EST","DUNWOD",61760,543.4777
"12/20/2024 03:25:00","EST","GENESE",61753,1002.9827
"12/20/2024 03:25:00","EST","HUD VL",61758,968.3749
"12/20/2024 03:25:00","EST","LONGIL",61762,1815.1036
"12/20/2024 03:25:00","EST","MHK VL",61756,883.2385
"12/20/2024 03:25:00","EST","MILLWD",61759,284.5329
"12/20/2024 03:25:00","EST","N.Y.C.",61761,4482.126
"12/20/2024 03:25:00","EST","NORTH",61755,661.1632
"12/20/2024 03:25:00","EST","WEST",61752,1688.7748
"12/20/2024 03:30:00","EST","CAPITL",61757,1277.2128
"12/20/2024 03:30:00","EST","CENTRL",61754,1703.5684
"12/20/2024 03:30:00","EST","DUNWOD",61760,544.2538
"12/20/2024 03:30:00","EST","GENESE",61753,1005.3174
"12/20/2024 03:30:00","EST","HUD VL",61758,952.2089
"12/20/2024 03:30:00","EST","LONGIL",61762,1818.1016
"12/20/2024 03:30:00","EST","MHK VL",61756,879.6715
"12/20/2024 03:30:00","EST","MILLWD",61759,287.8009
"12/20/2024 03:30:00","EST","N.Y.C.",61761,4474.487
"12/20/2024 03:30:00","EST","NORTH",61755,647.8355
"12/20/2024 03:30:00","EST","WEST",61752,1681.8274
"12/20/2024 03:35:00","EST","CAPITL",61757,1265.0254
"12/20/2024 03:35:00","EST","CENTRL",61754,1694.5896
"12/20/2024 03:35:00","EST","DUNWOD",61760,547.7716
"12/20/2024 03:35:00","EST","GENESE",61753,999.3129
"12/20/2024 03:35:00","EST","HUD VL",61758,1019.207
"12/20/2024 03:35:00","EST","LONGIL",61762,1810.3276
"12/20/2024 03:35:00","EST","MHK VL",61756,888.4923
"12/20/2024 03:35:00","EST","MILLWD",61759,271.3394
"12/20/2024 03:35:00","EST","N.Y.C.",61761,4458.6284
"12/20/2024 03:35:00","EST","NORTH",61755,636.7398
"12/20/2024 03:35:00","EST","WEST",61752,1674.251
"12/20/2024 03:40:00","EST","CAPITL",61757,1309.1235
"12/20/2024 03:40:00","EST","CENTRL",61754,1712.877
"12/20/2024 03:40:00","EST","DUNWOD",61760,546.2593
"12/20/2024 03:40:00","EST","GENESE",61753,1007.2308
"12/20/2024 03:40:00","EST","HUD VL",61758,997.554
"12/20/2024 03:40:00","EST","LONGIL",61762,1797.519
"12/20/2024 03:40:00","EST","MHK VL",61756,876.1009
"12/20/2024 03:40:00","EST","MILLWD",61759,276.1063
"12/20/2024 03:40:00","EST","N.Y.C.",61761,4460.05
"12/20/2024 03:40:00","EST","NORTH",61755,648.8551
"12/20/2024 03:40:00","EST","WEST",61752,1679.827
"12/20/2024 03:45:00","EST","CAPITL",61757,1277.6095
"12/20/2024 03:45:00","EST","CENTRL",61754,1713.9045
"12/20/2024 03:45:00","EST","DUNWOD",61760,552.7615
"12/20/2024 03:45:00","EST","GENESE",61753,1006.1188
"12/20/2024 03:45:00","EST","HUD VL",61758,987.6859
"12/20/2024 03:45:00","EST","LONGIL",61762,1807.5281
"12/20/2024 03:45:00","EST","MHK VL",61756,876.8194
"12/20/2024 03:45:00","EST","MILLWD",61759,277.5784
"12/20/2024 03:45:00","EST","N.Y.C.",61761,4457.0835
"12/20/2024 03:45:00","EST","NORTH",61755,653.7565
"12/20/2024 03:45:00","EST","WEST",61752,1658.6888
"12/20/2024 03:50:00","EST","CAPITL",61757,1278.5558
"12/20/2024 03:50:00","EST","CENTRL",61754,1732.3584
"12/20/2024 03:50:00","EST","DUNWOD",61760,550.0195
"12/20/2024 03:50:00","EST","GENESE",61753,1005.1162
"12/20/2024 03:50:00","EST","HUD VL",61758,1010.3541
"12/20/2024 03:50:00","EST","LONGIL",61762,1803.6815
"12/20/2024 03:50:00","EST","MHK VL",61756,880.9825
"12/20/2024 03:50:00","EST","MILLWD",61759,281.7382
"12/20/2024 03:50:00","EST","N.Y.C.",61761,4458.499
"12/20/2024 03:50:00","EST","NORTH",61755,651.4556
"12/20/2024 03:50:00","EST","WEST",61752,1683.9348
"12/20/2024 03:55:00","EST","CAPITL",61757,1281.7517
"12/20/2024 03:55:00","EST","CENTRL",61754,1721.9714
"12/20/2024 03:55:00","EST","DUNWOD",61760,541.8524
"12/20/2024 03:55:00","EST","GENESE",61753,1007.8473
"12/20/2024 03:55:00","EST","HUD VL",61758,1000.3384
"12/20/2024 03:55:00","EST","LONGIL",61762,1811.3538
"12/20/2024 03:55:00","EST","MHK VL",61756,877.566
"12/20/2024 03:55:00","EST","MILLWD",61759,283.0621
"12/20/2024 03:55:00","EST","N.Y.C.",61761,4447.1147
"12/20/2024 03:55:00","EST","NORTH",61755,655.2698
"12/20/2024 03:55:00","EST","WEST",61752,1677.6422
"12/20/2024 04:00:00","EST","CAPITL",61757,1278.2274
"12/20/2024 04:00:00","EST","CENTRL",61754,1711.7891
"12/20/2024 04:00:00","EST","DUNWOD",61760,558.5964
"12/20/2024 04:00:00","EST","GENESE",61753,1009.5914
"12/20/2024 04:00:00","EST","HUD VL",61758,982.7212
"12/20/2024 04:00:00","EST","LONGIL",61762,1810.1244
"12/20/2024 04:00:00","EST","MHK VL",61756,896.705
"12/20/2024 04:00:00","EST","MILLWD",61759,269.7842
"12/20/2024 04:00:00","EST","N.Y.C.",61761,4434.426
"12/20/2024 04:00:00","EST","NORTH",61755,628.1885
"12/20/2024 04:00:00","EST","WEST",61752,1673.6941
"12/20/2024 04:05:00","EST","CAPITL",61757,1280.9902
"12/20/2024 04:05:00","EST","CENTRL",61754,1726.2507
"12/20/2024 04:05:00","EST","DUNWOD",61760,546.452
"12/20/2024 04:05:00","EST","GENESE",61753,1000.2322
"12/20/2024 04:05:00","EST","HUD VL",61758,994.3846
"12/20/2024 04:05:00","EST","LONGIL",61762,1816.3682
"12/20/2024 04:05:00","EST","MHK VL",61756,878.0142
"12/20/2024 04:05:00","EST","MILLWD",61759,282.187
"12/20/2024 04:05:00","EST","N.Y.C.",61761,4470.654
"12/20/2024 04:05:00","EST","NORTH",61755,657.0192
"12/20/2024 04:05:00","EST","WEST",61752,1688.4097
"12/20/2024 04:10:00","EST","CAPITL",61757,1300.4615
"12/20/2024 04:10:00","EST","CENTRL",61754,1726.4214
"12/20/2024 04:10:00","EST","DUNWOD",61760,556.0786
"12/20/2024 04:10:00","EST","GENESE",61753,1014.2716
"12/20/2024 04:10:00","EST","HUD VL",61758,973.6898
"12/20/2024 04:10:00","EST","LONGIL",61762,1817.1483
"12/20/2024 04:10:00","EST","MHK VL",61756,893.9978
"12/20/2024 04:10:00","EST","MILLWD",61759,276.5941
"12/20/2024 04:10:00","EST","N.Y.C.",61761,4474.9326
"12/20/2024 04:10:00","EST","NORTH",61755,654.0584
"12/20/2024 04:10:00","EST","WEST",61752,1686.8607
"12/20/2024 04:15:00","EST","CAPITL",61757,1291.4523
"12/20/2024 04:15:00","EST","CENTRL",61754,1732.416
"12/20/2024 04:15:00","EST","DUNWOD",61760,562.4612
"12/20/2024 04:15:00","EST","GENESE",61753,1013.6132
"12/20/2024 04:15:00","EST","HUD VL",61758,993.5068
"12/20/2024 04:15:00","EST","LONGIL",61762,1821.7878
"12/20/2024 04:15:00","EST","MHK VL",61756,883.3317
"12/20/2024 04:15:00","EST","MILLWD",61759,279.4482
"12/20/2024 04:15:00","EST","N.Y.C.",61761,4459.9336
"12/20/2024 04:15:00","EST","NORTH",61755,653.0993
"12/20/2024 04:15:00","EST","WEST",61752,1692.6948
"12/20/2024 04:20:00","EST","CAPITL",61757,1303.3624
"12/20/2024 04:20:00","EST","CENTRL",61754,1727.9297
"12/20/2024 04:20:00","EST","DUNWOD",61760,551.0898
"12/20/2024 04:20:00","EST","GENESE",61753,1013.5243
"12/20/2024 04:20:00","EST","HUD VL",61758,1006.0073
"12/20/2024 04:20:00","EST","LONGIL",61762,1833.6393
"12/20/2024 04:20:00","EST","MHK VL",61756,883.2122
"12/20/2024 04:20:00","EST","MILLWD",61759,289.0009
"12/20/2024 04:20:00","EST","N.Y.C.",61761,4478.647
"12/20/2024 04:20:00","EST","NORTH",61755,650.7129
"12/20/2024 04:20:00","EST","WEST",61752,1701.6108
"12/20/2024 04:25:00","EST","CAPITL",61757,1287.6941
"12/20/2024 04:25:00","EST","CENTRL",61754,1701.9834
"12/20/2024 04:25:00","EST","DUNWOD",61760,553.9309
"12/20/2024 04:25:00","EST","GENESE",61753,1018.2548
"12/20/2024 04:25:00","EST","HUD VL",61758,1016.8541
"12/20/2024 04:25:00","EST","LONGIL",61762,1829.0371
"12/20/2024 04:25:00","EST","MHK VL",61756,914.083
"12/20/2024 04:25:00","EST","MILLWD",61759,276.0062
"12/20/2024 04:25:00","EST","N.Y.C.",61761,4482.8687
"12/20/2024 04:25:00","EST","NORTH",61755,619.8643
"12/20/2024 04:25:00","EST","WEST",61752,1702.2949
"12/20/2024 04:30:00","EST","CAPITL",61757,1311.3054
"12/20/2024 04:30:00","EST","CENTRL",61754,1699.7715
"12/20/2024 04:30:00","EST","DUNWOD",61760,560.8194
"12/20/2024 04:30:00","EST","GENESE",61753,1019.2383
"12/20/2024 04:30:00","EST","HUD VL",61758,1014.3446
"12/20/2024 04:30:00","EST","LONGIL",61762,1825.0668
"12/20/2024 04:30:00","EST","MHK VL",61756,904.7135
"12/20/2024 04:30:00","EST","MILLWD",61759,274.7416
"12/20/2024 04:30:00","EST","N.Y.C.",61761,4487.012
"12/20/2024 04:30:00","EST","NORTH",61755,638.1632
"12/20/2024 04:30:00","EST","WEST",61752,1701.3063
"12/20/2024 04:35:00","EST","CAPITL",61757,1292.8479
"12/20/2024 04:35:00","EST","CENTRL",61754,1742.1946
"12/20/2024 04:35:00","EST","DUNWOD",61760,552.6589
"12/20/2024 04:35:00","EST","GENESE",61753,1024.9753
"12/20/2024 04:35:00","EST","HUD VL",61758,1019.9185
"12/20/2024 04:35:00","EST","LONGIL",61762,1848.0123
"12/20/2024 04:35:00","EST","MHK VL",61756,881.8936
"12/20/2024 04:35:00","EST","MILLWD",61759,282.1143
"12/20/2024 04:35:00","EST","N.Y.C.",61761,4490.101
"12/20/2024 04:35:00","EST","NORTH",61755,658.1401
"12/20/2024 04:35:00","EST","WEST",61752,1696.0378
"12/20/2024 04:40:00","EST","CAPITL",61757,1296.1423
"12/20/2024 04:40:00","EST","CENTRL",61754,1735.1294
"12/20/2024 04:40:00","EST","DUNWOD",61760,558.0631
"12/20/2024 04:40:00","EST","GENESE",61753,1030.0449
"12/20/2024 04:40:00","EST","HUD VL",61758,1029.8639
"12/20/2024 04:40:00","EST","LONGIL",61762,1849.7876
"12/20/2024 04:40:00","EST","MHK VL",61756,895.6854
"12/20/2024 04:40:00","EST","MILLWD",61759,281.7038
"12/20/2024 04:40:00","EST","N.Y.C.",61761,4507.8896
"12/20/2024 04:40:00","EST","NORTH",61755,645.4927
"12/20/2024 04:40:00","EST","WEST",61752,1678.0696
"12/20/2024 04:45:00","EST","CAPITL",61757,1311.2183
"12/20/2024 04:45:00","EST","CENTRL",61754,1756.0647
"12/20/2024 04:45:00","EST","DUNWOD",61760,562.6258
"12/20/2024 04:45:00","EST","GENESE",61753,1023.6536
"12/20/2024 04:45:00","EST","HUD VL",61758,1002.7664
"12/20/2024 04:45:00","EST","LONGIL",61762,1861.4482
"12/20/2024 04:45:00","EST","MHK VL",61756,907.1904
"12/20/2024 04:45:00","EST","MILLWD",61759,285.1756
"12/20/2024 04:45:00","EST","N.Y.C.",61761,4509.9824
"12/20/2024 04:45:00","EST","NORTH",61755,644.3015
"12/20/2024 04:45:00","EST","WEST",61752,1696.679
"12/20/2024 04:50:00","EST","CAPITL",61757,1314.8126
"12/20/2024 04:50:00","EST","CENTRL",61754,1715.6516
"12/20/2024 04:50:00","EST","DUNWOD",61760,556.0651
"12/20/2024 04:50:00","EST","GENESE",61753,1033.346
"12/20/2024 04:50:00","EST","HUD VL",61758,1008.192
"12/20/2024 04:50:00","EST","LONGIL",61762,1858.0388
"12/20/2024 04:50:00","EST","MHK VL",61756,911.7709
"12/20/2024 04:50:00","EST","MILLWD",61759,288.2627
"12/20/2024 04:50:00","EST","N.Y.C.",61761,4536.207
"12/20/2024 04:50:00","EST","NORTH",61755,652.2763
"12/20/2024 04:50:00","EST","WEST",61752,1706.0311
"12/20/2024 04:55:00","EST","CAPITL",61757,1323.311
"12/20/2024 04:55:00","EST","CENTRL",61754,1760.0249
"12/20/2024 04:55:00","EST","DUNWOD",61760,556.0294
"12/20/2024 04:55:00","EST","GENESE",61753,1031.2379
"12/20/2024 04:55:00","EST","HUD VL",61758,1008.3626
"12/20/2024 04:55:00","EST","LONGIL",61762,1866.2693
"12/20/2024 04:55:00","EST","MHK VL",61756,908.1812
"12/20/2024 04:55:00","EST","MILLWD",61759,289.1371
"12/20/2024 04:55:00","EST","N.Y.C.",61761,4525.187
"12/20/2024 04:55:00","EST","NORTH",61755,648.8903
"12/20/2024 04:55:00","EST","WEST",61752,1700.1223
"12/20/2024 05:00:00","EST","CAPITL",61757,1329.8186
"12/20/2024 05:00:00","EST","CENTRL",61754,1764.8223
"12/20/2024 05:00:00","EST","DUNWOD",61760,564.7726
"12/20/2024 05:00:00","EST","GENESE",61753,1035.2255
"12/20/2024 05:00:00","EST","HUD VL",61758,1025.7295
"12/20/2024 05:00:00","EST","LONGIL",61762,1870.1714
"12/20/2024 05:00:00","EST","MHK VL",61756,904.1456
"12/20/2024 05:00:00","EST","MILLWD",61759,289.2239
"12/20/2024 05:00:00","EST","N.Y.C.",61761,4549.8853
"12/20/2024 05:00:00","EST","NORTH",61755,661.8326
"12/20/2024 05:00:00","EST","WEST",61752,1710.5237
"12/20/2024 05:05:00","EST","CAPITL",61757,1330.73
"12/20/2024 05:05:00","EST","CENTRL",61754,1792.459
"12/20/2024 05:05:00","EST","DUNWOD",61760,569.5012
"12/20/2024 05:05:00","EST","GENESE",61753,1042.3749
"12/20/2024 05:05:00","EST","HUD VL",61758,1021.4734
"12/20/2024 05:05:00","EST","LONGIL",61762,1875.1108
"12/20/2024 05:05:00","EST","MHK VL",61756,895.1932
"12/20/2024 05:05:00","EST","MILLWD",61759,297.1702
"12/20/2024 05:05:00","EST","N.Y.C.",61761,4553.1904
"12/20/2024 05:05:00","EST","NORTH",61755,666.3931
"12/20/2024 05:05:00","EST","WEST",61752,1708.9019
"12/20/2024 05:10:00","EST","CAPITL",61757,1377.5272
"12/20/2024 05:10:00","EST","CENTRL",61754,1805.7554
"12/20/2024 05:10:00","EST","DUNWOD",61760,579.0515
"12/20/2024 05:10:00","EST","GENESE",61753,1053.416
"12/20/2024 05:10:00","EST","HUD VL",61758,1038.48
"12/20/2024 05:10:00","EST","LONGIL",61762,1898.8232
"12/20/2024 05:10:00","EST","MHK VL",61756,893.5363
"12/20/2024 05:10:00","EST","MILLWD",61759,295.8256
"12/20/2024 05:10:00","EST","N.Y.C.",61761,4576.6523
"12/20/2024 05:10:00","EST","NORTH",61755,688.5297
"12/20/2024 05:10:00","EST","WEST",61752,1751.813
"12/20/2024 05:15:00","EST","CAPITL",61757,1393.1316
"12/20/2024 05:15:00","EST","CENTRL",61754,1816.0432
"12/20/2024 05:15:00","EST","DUNWOD",61760,579.312
"12/20/2024 05:15:00","EST","GENESE",61753,1061.2985
"12/20/2024 05:15:00","EST","HUD VL",61758,1047.1807
"12/20/2024 05:15:00","EST","LONGIL",61762,1907.1211
"12/20/2024 05:15:00","EST","MHK VL",61756,928.9553
"12/20/2024 05:15:00","EST","MILLWD",61759,282.9436
"12/20/2024 05:15:00","EST","N.Y.C.",61761,4609.579
"12/20/2024 05:15:00","EST","NORTH",61755,662.5102
"12/20/2024 05:15:00","EST","WEST",61752,1738.978
"12/20/2024 05:20:00","EST","CAPITL",61757,1407.0826
"12/20/2024 05:20:00","EST","CENTRL",61754,1774.3928
"12/20/2024 05:20:00","EST","DUNWOD",61760,570.3793
"12/20/2024 05:20:00","EST","GENESE",61753,1059.0598
"12/20/2024 05:20:00","EST","HUD VL",61758,1023.9061
"12/20/2024 05:20:00","EST","LONGIL",61762,1918.8264
"12/20/2024 05:20:00","EST","MHK VL",61756,926.3102
"12/20/2024 05:20:00","EST","MILLWD",61759,308.8016
"12/20/2024 05:20:00","EST","N.Y.C.",61761,4659.759
"12/20/2024 05:20:00","EST","NORTH",61755,658.462
"12/20/2024 05:20:00","EST","WEST",61752,1733.8142
"12/20/2024 05:25:00","EST","CAPITL",61757,1398.3438
"12/20/2024 05:25:00","EST","CENTRL",61754,1782.5486
"12/20/2024 05:25:00","EST","DUNWOD",61760,577.3377
"12/20/2024 05:25:00","EST","GENESE",61753,1069.0135
"12/20/2024 05:25:00","EST","HUD VL",61758,1042.6693
"12/20/2024 05:25:00","EST","LONGIL",61762,1945.0605
"12/20/2024 05:25:00","EST","MHK VL",61756,938.5653
"12/20/2024 05:25:00","EST","MILLWD",61759,301.181
"12/20/2024 05:25:00","EST","N.Y.C.",61761,4661.086
"12/20/2024 05:25:00","EST","NORTH",61755,663.3871
"12/20/2024 05:25:00","EST","WEST",61752,1751.0784
"12/20/2024 05:30:00","EST","CAPITL",61757,1403.4448
"12/20/2024 05:30:00","EST","CENTRL",61754,1818.5449
"12/20/2024 05:30:00","EST","DUNWOD",61760,580.9421
"12/20/2024 05:30:00","EST","GENESE",61753,1069.0387
"12/20/2024 05:30:00","EST","HUD VL",61758,1025.6533
"12/20/2024 05:30:00","EST","LONGIL",61762,1946.2568
"12/20/2024 05:30:00","EST","MHK VL",61756,949.7524
"12/20/2024 05:30:00","EST","MILLWD",61759,297.6672
"12/20/2024 05:30:00","EST","N.Y.C.",61761,4668.4473
"12/20/2024 05:30:00","EST","NORTH",61755,667.5548
"12/20/2024 05:30:00","EST","WEST",61752,1792.1033
"12/20/2024 05:35:00","EST","CAPITL",61757,1403.2251
"12/20/2024 05:35:00","EST","CENTRL",61754,1823.1682
"12/20/2024 05:35:00","EST","DUNWOD",61760,588.1646
"12/20/2024 05:35:00","EST","GENESE",61753,1071.3293
"12/20/2024 05:35:00","EST","HUD VL",61758,1074.8983
"12/20/2024 05:35:00","EST","LONGIL",61762,1963.4651
"12/20/2024 05:35:00","EST","MHK VL",61756,933.7585
"12/20/2024 05:35:00","EST","MILLWD",61759,299.0633
"12/20/2024 05:35:00","EST","N.Y.C.",61761,4693.5015
"12/20/2024 05:35:00","EST","NORTH",61755,666.442
"12/20/2024 05:35:00","EST","WEST",61752,1737.6013
"12/20/2024 05:40:00","EST","CAPITL",61757,1414.2035
"12/20/2024 05:40:00","EST","CENTRL",61754,1838.9348
"12/20/2024 05:40:00","EST","DUNWOD",61760,594.0877
"12/20/2024 05:40:00","EST","GENESE",61753,1077.1089
"12/20/2024 05:40:00","EST","HUD VL",61758,1048.9839
"12/20/2024 05:40:00","EST","LONGIL",61762,1979.6118
"12/20/2024 05:40:00","EST","MHK VL",61756,940.087
"12/20/2024 05:40:00","EST","MILLWD",61759,307.6817
"12/20/2024 05:40:00","EST","N.Y.C.",61761,4722.5303
"12/20/2024 05:40:00","EST","NORTH",61755,672.0407
"12/20/2024 05:40:00","EST","WEST",61752,1757.01
"12/20/2024 05:45:00","EST","CAPITL",61757,1431.6306
"12/20/2024 05:45:00","EST","CENTRL",61754,1838.7395
"12/20/2024 05:45:00","EST","DUNWOD",61760,592.4341
"12/20/2024 05:45:00","EST","GENESE",61753,1081.6123
"12/20/2024 05:45:00","EST","HUD VL",61758,1090.8705
"12/20/2024 05:45:00","EST","LONGIL",61762,1985.2864
"12/20/2024 05:45:00","EST","MHK VL",61756,940.4405
"12/20/2024 05:45:00","EST","MILLWD",61759,299.3715
"12/20/2024 05:45:00","EST","N.Y.C.",61761,4751.8115
"12/20/2024 05:45:00","EST","NORTH",61755,669.3441
"12/20/2024 05:45:00","EST","WEST",61752,1758.864
"12/20/2024 05:50:00","EST","CAPITL",61757,1433.2235
"12/20/2024 05:50:00","EST","CENTRL",61754,1844.793
"12/20/2024 05:50:00","EST","DUNWOD",61760,588.7435
"12/20/2024 05:50:00","EST","GENESE",61753,1083.8514
"12/20/2024 05:50:00","EST","HUD VL",61758,1064.1494
"12/20/2024 05:50:00","EST","LONGIL",61762,1992.572
"12/20/2024 05:50:00","EST","MHK VL",61756,961.036
"12/20/2024 05:50:00","EST","MILLWD",61759,319.4009
"12/20/2024 05:50:00","EST","N.Y.C.",61761,4783.499
"12/20/2024 05:50:00","EST","NORTH",61755,673.4431
"12/20/2024 05:50:00","EST","WEST",61752,1781.1853
"12/20/2024 05:55:00","EST","CAPITL",61757,1447.1245
"12/20/2024 05:55:00","EST","CENTRL",61754,1861.0896
"12/20/2024 05:55:00","EST","DUNWOD",61760,596.657
"12/20/2024 05:55:00","EST","GENESE",61753,1088.0436
"12/20/2024 05:55:00","EST","HUD VL",61758,1092.018
"12/20/2024 05:55:00","EST","LONGIL",61762,1988.7114
"12/20/2024 05:55:00","EST","MHK VL",61756,968.0728
"12/20/2024 05:55:00","EST","MILLWD",61759,304.1646
"12/20/2024 05:55:00","EST","N.Y.C.",61761,4822.9937
"12/20/2024 05:55:00","EST","NORTH",61755,677.0494
"12/20/2024 05:55:00","EST","WEST",61752,1784.2822
"12/20/2024 06:00:00","EST","CAPITL",61757,1451.3494
"12/20/2024 06:00:00","EST","CENTRL",61754,1882.9417
"12/20/2024 06:00:00","EST","DUNWOD",61760,600.0555
"12/20/2024 06:00:00","EST","GENESE",61753,1086.4795
"12/20/2024 06:00:00","EST","HUD VL",61758,1067.0627
"12/20/2024 06:00:00","EST","LONGIL",61762,2018.3186
"12/20/2024 06:00:00","EST","MHK VL",61756,978.2683
"12/20/2024 06:00:00","EST","MILLWD",61759,323.4948
"12/20/2024 06:00:00","EST","N.Y.C.",61761,4858.409
"12/20/2024 06:00:00","EST","NORTH",61755,669.6243
"12/20/2024 06:00:00","EST","WEST",61752,1799.5818
"12/20/2024 06:05:00","EST","CAPITL",61757,1459.9854
"12/20/2024 06:05:00","EST","CENTRL",61754,1892.4697
"12/20/2024 06:05:00","EST","DUNWOD",61760,600.9016
"12/20/2024 06:05:00","EST","GENESE",61753,1112.9244
"12/20/2024 06:05:00","EST","HUD VL",61758,1070.0879
"12/20/2024 06:05:00","EST","LONGIL",61762,2021.008
"12/20/2024 06:05:00","EST","MHK VL",61756,983.1128
"12/20/2024 06:05:00","EST","MILLWD",61759,318.38
"12/20/2024 06:05:00","EST","N.Y.C.",61761,4897.7974
"12/20/2024 06:05:00","EST","NORTH",61755,681.0122
"12/20/2024 06:05:00","EST","WEST",61752,1792.5735
"12/20/2024 06:10:00","EST","CAPITL",61757,1493.3512
"12/20/2024 06:10:00","EST","CENTRL",61754,1879.6516
"12/20/2024 06:10:00","EST","DUNWOD",61760,617.3553
"12/20/2024 06:10:00","EST","GENESE",61753,1126.0217
"12/20/2024 06:10:00","EST","HUD VL",61758,1093.1036
"12/20/2024 06:10:00","EST","LONGIL",61762,2059.6743
"12/20/2024 06:10:00","EST","MHK VL",61756,993.5173
"12/20/2024 06:10:00","EST","MILLWD",61759,325.7341
"12/20/2024 06:10:00","EST","N.Y.C.",61761,4963.072
"12/20/2024 06:10:00","EST","NORTH",61755,696.4288
"12/20/2024 06:10:00","EST","WEST",61752,1837.509
"12/20/2024 06:15:00","EST","CAPITL",61757,1481.008
"12/20/2024 06:15:00","EST","CENTRL",61754,1898.312
"12/20/2024 06:15:00","EST","DUNWOD",61760,619.177
"12/20/2024 06:15:00","EST","GENESE",61753,1142.3708
"12/20/2024 06:15:00","EST","HUD VL",61758,1135.6643
"12/20/2024 06:15:00","EST","LONGIL",61762,2104.3486
"12/20/2024 06:15:00","EST","MHK VL",61756,998.2306
"12/20/2024 06:15:00","EST","MILLWD",61759,332.8816
"12/20/2024 06:15:00","EST","N.Y.C.",61761,5036.186
"12/20/2024 06:15:00","EST","NORTH",61755,685.1188
"12/20/2024 06:15:00","EST","WEST",61752,1821.4985
"12/20/2024 06:20:00","EST","CAPITL",61757,1508.4731
"12/20/2024 06:20:00","EST","CENTRL",61754,1906.019
"12/20/2024 06:20:00","EST","DUNWOD",61760,627.436
"12/20/2024 06:20:00","EST","GENESE",61753,1149.8318
"12/20/2024 06:20:00","EST","HUD VL",61758,1122.1484
"12/20/2024 06:20:00","EST","LONGIL",61762,2098.9922
"12/20/2024 06:20:00","EST","MHK VL",61756,1014.8087
"12/20/2024 06:20:00","EST","MILLWD",61759,336.2664
"12/20/2024 06:20:00","EST","N.Y.C.",61761,5074.699
"12/20/2024 06:20:00","EST","NORTH",61755,692.0637
"12/20/2024 06:20:00","EST","WEST",61752,1842.1504
"12/20/2024 06:25:00","EST","CAPITL",61757,1522.374
"12/20/2024 06:25:00","EST","CENTRL",61754,1912.3279
"12/20/2024 06:25:00","EST","DUNWOD",61760,656.4771
"12/20/2024 06:25:00","EST","GENESE",61753,1158.3691
"12/20/2024 06:25:00","EST","HUD VL",61758,1116.5609
"12/20/2024 06:25:00","EST","LONGIL",61762,2115.691
"12/20/2024 06:25:00","EST","MHK VL",61756,1022.3042
"12/20/2024 06:25:00","EST","MILLWD",61759,337.2112
"12/20/2024 06:25:00","EST","N.Y.C.",61761,5092.759
"12/20/2024 06:25:00","EST","NORTH",61755,695.8626
"12/20/2024 06:25:00","EST","WEST",61752,1853.4764
"12/20/2024 06:30:00","EST","CAPITL",61757,1516.2556
"12/20/2024 06:30:00","EST","CENTRL",61754,1928.6523
"12/20/2024 06:30:00","EST","DUNWOD",61760,650.9443
"12/20/2024 06:30:00","EST","GENESE",61753,1161.7274
"12/20/2024 06:30:00","EST","HUD VL",61758,1143.2174
"12/20/2024 06:30:00","EST","LONGIL",61762,2104.54
"12/20/2024 06:30:00","EST","MHK VL",61756,1022.0914
"12/20/2024 06:30:00","EST","MILLWD",61759,323.3563
"12/20/2024 06:30:00","EST","N.Y.C.",61761,5108.854
"12/20/2024 06:30:00","EST","NORTH",61755,696.2843
"12/20/2024 06:30:00","EST","WEST",61752,1872.1886
"12/20/2024 06:35:00","EST","CAPITL",61757,1518.7095
"12/20/2024 06:35:00","EST","CENTRL",61754,1951.1101
"12/20/2024 06:35:00","EST","DUNWOD",61760,653.2003
"12/20/2024 06:35:00","EST","GENESE",61753,1170.432
"12/20/2024 06:35:00","EST","HUD VL",61758,1160.3198
"12/20/2024 06:35:00","EST","LONGIL",61762,2142.2446
"12/20/2024 06:35:00","EST","MHK VL",61756,1022.5037
"12/20/2024 06:35:00","EST","MILLWD",61759,330.276
"12/20/2024 06:35:00","EST","N.Y.C.",61761,5150.2354
"12/20/2024 06:35:00","EST","NORTH",61755,707.98
"12/20/2024 06:35:00","EST","WEST",61752,1871.8193
"12/20/2024 06:40:00","EST","CAPITL",61757,1539.9373
"12/20/2024 06:40:00","EST","CENTRL",61754,1948.9688
"12/20/2024 06:40:00","EST","DUNWOD",61760,654.6059
"12/20/2024 06:40:00","EST","GENESE",61753,1179.1914
"12/20/2024 06:40:00","EST","HUD VL",61758,1148.286
"12/20/2024 06:40:00","EST","LONGIL",61762,2150.9824
"12/20/2024 06:40:00","EST","MHK VL",61756,1043.427
"12/20/2024 06:40:00","EST","MILLWD",61759,349.4842
"12/20/2024 06:40:00","EST","N.Y.C.",61761,5212.1055
