"Time Stamp","Time Zone","Name","PTID","Load"
"12/21/2024 03:20:00","EST","GENESE",61753,1035.8231
"12/21/2024 03:20:00","EST","HUD VL",61758,1037.978
"12/21/2024 03:20:00","EST","LONGIL",61762,1888.9458
"12/21/2024 03:20:00","EST","MHK VL",61756,932.6287
"12/21/2024 03:20:00","EST","MILLWD",61759,291.8196
"12/21/2024 03:20:00","EST","N.Y.C.",61761,4666.008
"12/21/2024 03:20:00","EST","NORTH",61755,684.5394
"12/21/2024 03:20:00","EST","WEST",61752,1601.5726
"12/21/2024 03:25:00","EST","CAPITL",61757,1321.9875
"12/21/2024 03:25:00","EST","CENTRL",61754,1740.8362
"12/21/2024 03:25:00","EST","DUNWOD",61760,584.9493
"12/21/2024 03:25:00","EST","GENESE",61753,1027.2874
"12/21/2024 03:25:00","EST","HUD VL",61758,1051.2611
"12/21/2024 03:25:00","EST","LONGIL",61762,1885.7952
"12/21/2024 03:25:00","EST","MHK VL",61756,911.8935
"12/21/2024 03:25:00","EST","MILLWD",61759,282.3413
"12/21/2024 03:25:00","EST","N.Y.C.",61761,4679.2246
"12/21/2024 03:25:00","EST","NORTH",61755,691.9367
"12/21/2024 03:25:00","EST","WEST",61752,1624.013
"12/21/2024 03:30:00","EST","CAPITL",61757,1329.7856
"12/21/2024 03:30:00","EST","CENTRL",61754,1749.138
"12/21/2024 03:30:00","EST","DUNWOD",61760,579.8037
"12/21/2024 03:30:00","EST","GENESE",61753,1022.8717
"12/21/2024 03:30:00","EST","HUD VL",61758,1080.0826
"12/21/2024 03:30:00","EST","LONGIL",61762,1890.3096
"12/21/2024 03:30:00","EST","MHK VL",61756,903.9663
"12/21/2024 03:30:00","EST","MILLWD",61759,298.0276
"12/21/2024 03:30:00","EST","N.Y.C.",61761,4677.3916
"12/21/2024 03:30:00","EST","NORTH",61755,704.9814
"12/21/2024 03:30:00","EST","WEST",61752,1619.8577
"12/21/2024 03:35:00","EST","CAPITL",61757,1322.1173
"12/21/2024 03:35:00","EST","CENTRL",61754,1757.3816
"12/21/2024 03:35:00","EST","DUNWOD",61760,583.1238
"12/21/2024 03:35:00","EST","GENESE",61753,1024.7341
"12/21/2024 03:35:00","EST","HUD VL",61758,1076.8146
"12/21/2024 03:35:00","EST","LONGIL",61762,1879.7577
"12/21/2024 03:35:00","EST","MHK VL",61756,901.3863
"12/21/2024 03:35:00","EST","MILLWD",61759,296.0797
"12/21/2024 03:35:00","EST","N.Y.C.",61761,4678.6953
"12/21/2024 03:35:00","EST","NORTH",61755,688.6426
"12/21/2024 03:35:00","EST","WEST",61752,1604.8005
"12/21/2024 03:40:00","EST","CAPITL",61757,1321.2792
"12/21/2024 03:40:00","EST","CENTRL",61754,1732.3374
"12/21/2024 03:40:00","EST","DUNWOD",61760,576.7212
"12/21/2024 03:40:00","EST","GENESE",61753,1027.3394
"12/21/2024 03:40:00","EST","HUD VL",61758,1034.8931
"12/21/2024 03:40:00","EST","LONGIL",61762,1878.8484
"12/21/2024 03:40:00","EST","MHK VL",61756,926.6361
"12/21/2024 03:40:00","EST","MILLWD",61759,307.0073
"12/21/2024 03:40:00","EST","N.Y.C.",61761,4677.5957
"12/21/2024 03:40:00","EST","NORTH",61755,680.3494
"12/21/2024 03:40:00","EST","WEST",61752,1617.8384
"12/21/2024 03:45:00","EST","CAPITL",61757,1342.4084
"12/21/2024 03:45:00","EST","CENTRL",61754,1743.1025
"12/21/2024 03:45:00","EST","DUNWOD",61760,584.1493
"12/21/2024 03:45:00","EST","GENESE",61753,1030.6565
"12/21/2024 03:45:00","EST","HUD VL",61758,1042.7314
"12/21/2024 03:45:00","EST","LONGIL",61762,1883.8019
"12/21/2024 03:45:00","EST","MHK VL",61756,911.83
"12/21/2024 03:45:00","EST","MILLWD",61759,296.8848
"12/21/2024 03:45:00","EST","N.Y.C.",61761,4656.674
"12/21/2024 03:45:00","EST","NORTH",61755,692.6303
"12/21/2024 03:45:00","EST","WEST",61752,1637.6838
"12/21/2024 03:50:00","EST","CAPITL",61757,1326.496
"12/21/2024 03:50:00","EST","CENTRL",61754,1745.8838
"12/21/2024 03:50:00","EST","DUNWOD",61760,572.7788
"12/21/2024 03:50:00","EST","GENESE",61753,1027.3392
"12/21/2024 03:50:00","EST","HUD VL",61758,1038.228
"12/21/2024 03:50:00","EST","LONGIL",61762,1890.5056
"12/21/2024 03:50:00","EST","MHK VL",61756,907.3056
"12/21/2024 03:50:00","EST","MILLWD",61759,306.8304
"12/21/2024 03:50:00","EST","N.Y.C.",61761,4671.4272
"12/21/2024 03:50:00","EST","NORTH",61755,691.1411
"12/21/2024 03:50:00","EST","WEST",61752,1619.6868
"12/21/2024 03:55:00","EST","CAPITL",61757,1325.4016
"12/21/2024 03:55:00","EST","CENTRL",61754,1742.2825
"12/21/2024 03:55:00","EST","DUNWOD",61760,576.8697
"12/21/2024 03:55:00","EST","GENESE",61753,1025.7778
"12/21/2024 03:55:00","EST","HUD VL",61758,1023.7214
"12/21/2024 03:55:00","EST","LONGIL",61762,1883.0491
"12/21/2024 03:55:00","EST","MHK VL",61756,909.106
"12/21/2024 03:55:00","EST","MILLWD",61759,302.5441
"12/21/2024 03:55:00","EST","N.Y.C.",61761,4667.3633
"12/21/2024 03:55:00","EST","NORTH",61755,695.0969
"12/21/2024 03:55:00","EST","WEST",61752,1597.0095
"12/21/2024 04:00:00","EST","CAPITL",61757,1332.823
"12/21/2024 04:00:00","EST","CENTRL",61754,1722.3235
"12/21/2024 04:00:00","EST","DUNWOD",61760,574.5387
"12/21/2024 04:00:00","EST","GENESE",61753,1035.6527
"12/21/2024 04:00:00","EST","HUD VL",61758,1054.3501
"12/21/2024 04:00:00","EST","LONGIL",61762,1882.4342
"12/21/2024 04:00:00","EST","MHK VL",61756,912.4379
"12/21/2024 04:00:00","EST","MILLWD",61759,298.8692
"12/21/2024 04:00:00","EST","N.Y.C.",61761,4658.1416
"12/21/2024 04:00:00","EST","NORTH",61755,679.4995
"12/21/2024 04:00:00","EST","WEST",61752,1604.2024
"12/21/2024 04:05:00","EST","CAPITL",61757,1335.9552
"12/21/2024 04:05:00","EST","CENTRL",61754,1730.187
"12/21/2024 04:05:00","EST","DUNWOD",61760,586.4943
"12/21/2024 04:05:00","EST","GENESE",61753,1026.5984
"12/21/2024 04:05:00","EST","HUD VL",61758,1025.6521
"12/21/2024 04:05:00","EST","LONGIL",61762,1886.6365
"12/21/2024 04:05:00","EST","MHK VL",61756,933.9481
"12/21/2024 04:05:00","EST","MILLWD",61759,290.731
"12/21/2024 04:05:00","EST","N.Y.C.",61761,4647.0234
"12/21/2024 04:05:00","EST","NORTH",61755,682.4708
"12/21/2024 04:05:00","EST","WEST",61752,1649.8845
"12/21/2024 04:10:00","EST","CAPITL",61757,1316.8708
"12/21/2024 04:10:00","EST","CENTRL",61754,1753.8169
"12/21/2024 04:10:00","EST","DUNWOD",61760,575.076
"12/21/2024 04:10:00","EST","GENESE",61753,1033.0656
"12/21/2024 04:10:00","EST","HUD VL",61758,1065.6752
"12/21/2024 04:10:00","EST","LONGIL",61762,1893.0828
"12/21/2024 04:10:00","EST","MHK VL",61756,907.0331
"12/21/2024 04:10:00","EST","MILLWD",61759,277.4333
"12/21/2024 04:10:00","EST","N.Y.C.",61761,4660.7847
"12/21/2024 04:10:00","EST","NORTH",61755,661.8306
"12/21/2024 04:10:00","EST","WEST",61752,1616.0771
"12/21/2024 04:15:00","EST","CAPITL",61757,1330.8038
"12/21/2024 04:15:00","EST","CENTRL",61754,1743.5352
"12/21/2024 04:15:00","EST","DUNWOD",61760,570.4893
"12/21/2024 04:15:00","EST","GENESE",61753,1030.6166
"12/21/2024 04:15:00","EST","HUD VL",61758,1067.0967
"12/21/2024 04:15:00","EST","LONGIL",61762,1883.8574
"12/21/2024 04:15:00","EST","MHK VL",61756,888.6299
"12/21/2024 04:15:00","EST","MILLWD",61759,284.8002
"12/21/2024 04:15:00","EST","N.Y.C.",61761,4662.445
"12/21/2024 04:15:00","EST","NORTH",61755,683.1165
"12/21/2024 04:15:00","EST","WEST",61752,1632.1704
"12/21/2024 04:20:00","EST","CAPITL",61757,1312.7275
"12/21/2024 04:20:00","EST","CENTRL",61754,1740.6184
"12/21/2024 04:20:00","EST","DUNWOD",61760,565.6534
"12/21/2024 04:20:00","EST","GENESE",61753,1041.6022
"12/21/2024 04:20:00","EST","HUD VL",61758,1073.0043
"12/21/2024 04:20:00","EST","LONGIL",61762,1900.0181
"12/21/2024 04:20:00","EST","MHK VL",61756,904.6412
"12/21/2024 04:20:00","EST","MILLWD",61759,289.5552
"12/21/2024 04:20:00","EST","N.Y.C.",61761,4669.093
"12/21/2024 04:20:00","EST","NORTH",61755,666.2665
"12/21/2024 04:20:00","EST","WEST",61752,1619.1138
"12/21/2024 04:25:00","EST","CAPITL",61757,1318.8915
"12/21/2024 04:25:00","EST","CENTRL",61754,1765.7366
"12/21/2024 04:25:00","EST","DUNWOD",61760,576.2952
"12/21/2024 04:25:00","EST","GENESE",61753,1032.9562
"12/21/2024 04:25:00","EST","HUD VL",61758,1061.9121
"12/21/2024 04:25:00","EST","LONGIL",61762,1890.6653
"12/21/2024 04:25:00","EST","MHK VL",61756,903.6636
"12/21/2024 04:25:00","EST","MILLWD",61759,287.0815
"12/21/2024 04:25:00","EST","N.Y.C.",61761,4686.313
"12/21/2024 04:25:00","EST","NORTH",61755,658.1057
"12/21/2024 04:25:00","EST","WEST",61752,1590.548
"12/21/2024 04:30:00","EST","CAPITL",61757,1326.042
"12/21/2024 04:30:00","EST","CENTRL",61754,1746.791
"12/21/2024 04:30:00","EST","DUNWOD",61760,564.5686
"12/21/2024 04:30:00","EST","GENESE",61753,1036.5067
"12/21/2024 04:30:00","EST","HUD VL",61758,1068.3796
"12/21/2024 04:30:00","EST","LONGIL",61762,1892.19
"12/21/2024 04:30:00","EST","MHK VL",61756,910.7869
"12/21/2024 04:30:00","EST","MILLWD",61759,292.8698
"12/21/2024 04:30:00","EST","N.Y.C.",61761,4680.3965
"12/21/2024 04:30:00","EST","NORTH",61755,660.3916
"12/21/2024 04:30:00","EST","WEST",61752,1630.9043
"12/21/2024 04:35:00","EST","CAPITL",61757,1321.4211
"12/21/2024 04:35:00","EST","CENTRL",61754,1738.5269
"12/21/2024 04:35:00","EST","DUNWOD",61760,573.1559
"12/21/2024 04:35:00","EST","GENESE",61753,1030.1006
"12/21/2024 04:35:00","EST","HUD VL",61758,1069.6816
"12/21/2024 04:35:00","EST","LONGIL",61762,1890.2979
"12/21/2024 04:35:00","EST","MHK VL",61756,915.2885
"12/21/2024 04:35:00","EST","MILLWD",61759,288.2836
"12/21/2024 04:35:00","EST","N.Y.C.",61761,4669.1846
"12/21/2024 04:35:00","EST","NORTH",61755,662.7658
"12/21/2024 04:35:00","EST","WEST",61752,1622.1989
"12/21/2024 04:40:00","EST","CAPITL",61757,1342.6445
"12/21/2024 04:40:00","EST","CENTRL",61754,1752.0408
"12/21/2024 04:40:00","EST","DUNWOD",61760,573.1425
"12/21/2024 04:40:00","EST","GENESE",61753,1032.3546
"12/21/2024 04:40:00","EST","HUD VL",61758,1093.0806
"12/21/2024 04:40:00","EST","LONGIL",61762,1887.1615
"12/21/2024 04:40:00","EST","MHK VL",61756,923.547
"12/21/2024 04:40:00","EST","MILLWD",61759,291.7655
"12/21/2024 04:40:00","EST","N.Y.C.",61761,4690.539
"12/21/2024 04:40:00","EST","NORTH",61755,651.6364
"12/21/2024 04:40:00","EST","WEST",61752,1636.5403
"12/21/2024 04:45:00","EST","CAPITL",61757,1341.1318
"12/21/2024 04:45:00","EST","CENTRL",61754,1737.5823
"12/21/2024 04:45:00","EST","DUNWOD",61760,574.9852
"12/21/2024 04:45:00","EST","GENESE",61753,1038.7205
"12/21/2024 04:45:00","EST","HUD VL",61758,1057.8143
"12/21/2024 04:45:00","EST","LONGIL",61762,1897.1139
"12/21/2024 04:45:00","EST","MHK VL",61756,925.0574
"12/21/2024 04:45:00","EST","MILLWD",61759,301.4816
"12/21/2024 04:45:00","EST","N.Y.C.",61761,4702.5044
"12/21/2024 04:45:00","EST","NORTH",61755,665.1104
"12/21/2024 04:45:00","EST","WEST",61752,1617.4146
"12/21/2024 04:50:00","EST","CAPITL",61757,1330.6776
"12/21/2024 04:50:00","EST","CENTRL",61754,1740.8423
"12/21/2024 04:50:00","EST","DUNWOD",61760,578.4338
"12/21/2024 04:50:00","EST","GENESE",61753,1028.7706
"12/21/2024 04:50:00","EST","HUD VL",61758,1062.0024
"12/21/2024 04:50:00","EST","LONGIL",61762,1899.3154
"12/21/2024 04:50:00","EST","MHK VL",61756,926.5472
"12/21/2024 04:50:00","EST","MILLWD",61759,290.7774
"12/21/2024 04:50:00","EST","N.Y.C.",61761,4670.255
"12/21/2024 04:50:00","EST","NORTH",61755,670.5159
"12/21/2024 04:50:00","EST","WEST",61752,1626.0319
"12/21/2024 04:55:00","EST","CAPITL",61757,1334.4486
"12/21/2024 04:55:00","EST","CENTRL",61754,1758.9087
"12/21/2024 04:55:00","EST","DUNWOD",61760,592.0383
"12/21/2024 04:55:00","EST","GENESE",61753,1035.4424
"12/21/2024 04:55:00","EST","HUD VL",61758,1064.4803
"12/21/2024 04:55:00","EST","LONGIL",61762,1902.6311
"12/21/2024 04:55:00","EST","MHK VL",61756,911.6931
"12/21/2024 04:55:00","EST","MILLWD",61759,306.6413
"12/21/2024 04:55:00","EST","N.Y.C.",61761,4663.285
"12/21/2024 04:55:00","EST","NORTH",61755,670.8779
"12/21/2024 04:55:00","EST","WEST",61752,1626.1936
"12/21/2024 05:00:00","EST","CAPITL",61757,1336.2336
"12/21/2024 05:00:00","EST","CENTRL",61754,1792.8005
"12/21/2024 05:00:00","EST","DUNWOD",61760,599.8622
"12/21/2024 05:00:00","EST","GENESE",61753,1036.8698
"12/21/2024 05:00:00","EST","HUD VL",61758,1060.791
"12/21/2024 05:00:00","EST","LONGIL",61762,1888.9744
"12/21/2024 05:00:00","EST","MHK VL",61756,920.2025
"12/21/2024 05:00:00","EST","MILLWD",61759,303.43
"12/21/2024 05:00:00","EST","N.Y.C.",61761,4668.4443
"12/21/2024 05:00:00","EST","NORTH",61755,661.2505
"12/21/2024 05:00:00","EST","WEST",61752,1638.5928
"12/21/2024 05:05:00","EST","CAPITL",61757,1337.4902
"12/21/2024 05:05:00","EST","CENTRL",61754,1785.4639
"12/21/2024 05:05:00","EST","DUNWOD",61760,586.7349
"12/21/2024 05:05:00","EST","GENESE",61753,1042.3066
"12/21/2024 05:05:00","EST","HUD VL",61758,1052.4456
"12/21/2024 05:05:00","EST","LONGIL",61762,1907.8105
"12/21/2024 05:05:00","EST","MHK VL",61756,916.255
"12/21/2024 05:05:00","EST","MILLWD",61759,323.6763
"12/21/2024 05:05:00","EST","N.Y.C.",61761,4704.5776
"12/21/2024 05:05:00","EST","NORTH",61755,683.1924
"12/21/2024 05:05:00","EST","WEST",61752,1622.8901
"12/21/2024 05:10:00","EST","CAPITL",61757,1336.9006
"12/21/2024 05:10:00","EST","CENTRL",61754,1790.3076
"12/21/2024 05:10:00","EST","DUNWOD",61760,583.8397
"12/21/2024 05:10:00","EST","GENESE",61753,1042.543
"12/21/2024 05:10:00","EST","HUD VL",61758,1060.7747
"12/21/2024 05:10:00","EST","LONGIL",61762,1926.1299
"12/21/2024 05:10:00","EST","MHK VL",61756,927.1309
"12/21/2024 05:10:00","EST","MILLWD",61759,314.6229
"12/21/2024 05:10:00","EST","N.Y.C.",61761,4712.9004
"12/21/2024 05:10:00","EST","NORTH",61755,682.3266
"12/21/2024 05:10:00","EST","WEST",61752,1636.6202
"12/21/2024 05:15:00","EST","CAPITL",61757,1362.4999
"12/21/2024 05:15:00","EST","CENTRL",61754,1793.1375
"12/21/2024 05:15:00","EST","DUNWOD",61760,592.2426
"12/21/2024 05:15:00","EST","GENESE",61753,1042.5929
"12/21/2024 05:15:00","EST","HUD VL",61758,1051.1996
"12/21/2024 05:15:00","EST","LONGIL",61762,1925.719
"12/21/2024 05:15:00","EST","MHK VL",61756,932.827
"12/21/2024 05:15:00","EST","MILLWD",61759,307.8987
"12/21/2024 05:15:00","EST","N.Y.C.",61761,4703.049
"12/21/2024 05:15:00","EST","NORTH",61755,681.8241
"12/21/2024 05:15:00","EST","WEST",61752,1646.762
"12/21/2024 05:20:00","EST","CAPITL",61757,1352.214
"12/21/2024 05:20:00","EST","CENTRL",61754,1769.2878
"12/21/2024 05:20:00","EST","DUNWOD",61760,600.8145
"12/21/2024 05:20:00","EST","GENESE",61753,1050.8804
"12/21/2024 05:20:00","EST","HUD VL",61758,1056.5197
"12/21/2024 05:20:00","EST","LONGIL",61762,1927.6985
"12/21/2024 05:20:00","EST","MHK VL",61756,945.1498
"12/21/2024 05:20:00","EST","MILLWD",61759,314.645
"12/21/2024 05:20:00","EST","N.Y.C.",61761,4696.086
"12/21/2024 05:20:00","EST","NORTH",61755,684.5979
"12/21/2024 05:20:00","EST","WEST",61752,1653.3008
"12/21/2024 05:25:00","EST","CAPITL",61757,1343.085
"12/21/2024 05:25:00","EST","CENTRL",61754,1822.1665
"12/21/2024 05:25:00","EST","DUNWOD",61760,595.9338
"12/21/2024 05:25:00","EST","GENESE",61753,1056.7606
"12/21/2024 05:25:00","EST","HUD VL",61758,1076.3939
"12/21/2024 05:25:00","EST","LONGIL",61762,1943.1995
"12/21/2024 05:25:00","EST","MHK VL",61756,938.187
"12/21/2024 05:25:00","EST","MILLWD",61759,312.6986
"12/21/2024 05:25:00","EST","N.Y.C.",61761,4714.961
"12/21/2024 05:25:00","EST","NORTH",61755,677.496
"12/21/2024 05:25:00","EST","WEST",61752,1665.1418
"12/21/2024 05:30:00","EST","CAPITL",61757,1342.8877
"12/21/2024 05:30:00","EST","CENTRL",61754,1821.0801
"12/21/2024 05:30:00","EST","DUNWOD",61760,606.2769
"12/21/2024 05:30:00","EST","GENESE",61753,1051.4385
"12/21/2024 05:30:00","EST","HUD VL",61758,1045.4404
"12/21/2024 05:30:00","EST","LONGIL",61762,1935.1874
"12/21/2024 05:30:00","EST","MHK VL",61756,941.7091
"12/21/2024 05:30:00","EST","MILLWD",61759,316.2117
"12/21/2024 05:30:00","EST","N.Y.C.",61761,4723.8677
"12/21/2024 05:30:00","EST","NORTH",61755,683.652
"12/21/2024 05:30:00","EST","WEST",61752,1669.7653
"12/21/2024 05:35:00","EST","CAPITL",61757,1356.8435
"12/21/2024 05:35:00","EST","CENTRL",61754,1837.8462
"12/21/2024 05:35:00","EST","DUNWOD",61760,599.0398
"12/21/2024 05:35:00","EST","GENESE",61753,1053.5159
"12/21/2024 05:35:00","EST","HUD VL",61758,1098.9854
"12/21/2024 05:35:00","EST","LONGIL",61762,1936.9727
"12/21/2024 05:35:00","EST","MHK VL",61756,937.7748
"12/21/2024 05:35:00","EST","MILLWD",61759,298.7406
"12/21/2024 05:35:00","EST","N.Y.C.",61761,4727.8926
"12/21/2024 05:35:00","EST","NORTH",61755,638.1992
"12/21/2024 05:35:00","EST","WEST",61752,1674.352
"12/21/2024 05:40:00","EST","CAPITL",61757,1366.8901
"12/21/2024 05:40:00","EST","CENTRL",61754,1842.885
"12/21/2024 05:40:00","EST","DUNWOD",61760,607.2701
"12/21/2024 05:40:00","EST","GENESE",61753,1060.3638
"12/21/2024 05:40:00","EST","HUD VL",61758,1084.7109
"12/21/2024 05:40:00","EST","LONGIL",61762,1953.6438
"12/21/2024 05:40:00","EST","MHK VL",61756,952.3152
"12/21/2024 05:40:00","EST","MILLWD",61759,306.1028
"12/21/2024 05:40:00","EST","N.Y.C.",61761,4749.4375
"12/21/2024 05:40:00","EST","NORTH",61755,676.2409
"12/21/2024 05:40:00","EST","WEST",61752,1657.3945
"12/21/2024 05:45:00","EST","CAPITL",61757,1365.0203
"12/21/2024 05:45:00","EST","CENTRL",61754,1863.1902
"12/21/2024 05:45:00","EST","DUNWOD",61760,611.8803
"12/21/2024 05:45:00","EST","GENESE",61753,1064.1774
"12/21/2024 05:45:00","EST","HUD VL",61758,1081.4515
"12/21/2024 05:45:00","EST","LONGIL",61762,1954.947
"12/21/2024 05:45:00","EST","MHK VL",61756,940.2534
"12/21/2024 05:45:00","EST","MILLWD",61759,310.6379
"12/21/2024 05:45:00","EST","N.Y.C.",61761,4750.37
"12/21/2024 05:45:00","EST","NORTH",61755,681.9286
"12/21/2024 05:45:00","EST","WEST",61752,1655.2961
"12/21/2024 05:50:00","EST","CAPITL",61757,1356.4717
"12/21/2024 05:50:00","EST","CENTRL",61754,1863.3962
"12/21/2024 05:50:00","EST","DUNWOD",61760,605.6773
"12/21/2024 05:50:00","EST","GENESE",61753,1061.2279
"12/21/2024 05:50:00","EST","HUD VL",61758,1082.9668
"12/21/2024 05:50:00","EST","LONGIL",61762,1959.0996
"12/21/2024 05:50:00","EST","MHK VL",61756,947.4383
"12/21/2024 05:50:00","EST","MILLWD",61759,306.1135
"12/21/2024 05:50:00","EST","N.Y.C.",61761,4783.038
"12/21/2024 05:50:00","EST","NORTH",61755,677.0103
"12/21/2024 05:50:00","EST","WEST",61752,1659.1228
"12/21/2024 05:55:00","EST","CAPITL",61757,1367.8458
"12/21/2024 05:55:00","EST","CENTRL",61754,1880.4937
"12/21/2024 05:55:00","EST","DUNWOD",61760,609.7452
"12/21/2024 05:55:00","EST","GENESE",61753,1066.1819
"12/21/2024 05:55:00","EST","HUD VL",61758,1080.3218
"12/21/2024 05:55:00","EST","LONGIL",61762,1971.3761
"12/21/2024 05:55:00","EST","MHK VL",61756,957.382
"12/21/2024 05:55:00","EST","MILLWD",61759,297.7575
"12/21/2024 05:55:00","EST","N.Y.C.",61761,4789.3145
"12/21/2024 05:55:00","EST","NORTH",61755,682.3832
"12/21/2024 05:55:00","EST","WEST",61752,1686.7671
"12/21/2024 06:00:00","EST","CAPITL",61757,1361.3647
"12/21/2024 06:00:00","EST","CENTRL",61754,1816.5115
"12/21/2024 06:00:00","EST","DUNWOD",61760,609.7361
"12/21/2024 06:00:00","EST","GENESE",61753,1072.7329
"12/21/2024 06:00:00","EST","HUD VL",61758,1088.758
"12/21/2024 06:00:00","EST","LONGIL",61762,1971.8468
"12/21/2024 06:00:00","EST","MHK VL",61756,975.1012
"12/21/2024 06:00:00","EST","MILLWD",61759,302.3997
"12/21/2024 06:00:00","EST","N.Y.C.",61761,4792.9795
"12/21/2024 06:00:00","EST","NORTH",61755,670.0926
"12/21/2024 06:00:00","EST","WEST",61752,1652.2324
"12/21/2024 06:05:00","EST","CAPITL",61757,1387.3242
"12/21/2024 06:05:00","EST","CENTRL",61754,1848.449
"12/21/2024 06:05:00","EST","DUNWOD",61760,611.124
"12/21/2024 06:05:00","EST","GENESE",61753,1072.8457
"12/21/2024 06:05:00","EST","HUD VL",61758,1102.7551
"12/21/2024 06:05:00","EST","LONGIL",61762,1981.2563
"12/21/2024 06:05:00","EST","MHK VL",61756,973.5023
"12/21/2024 06:05:00","EST","MILLWD",61759,322.3476
"12/21/2024 06:05:00","EST","N.Y.C.",61761,4826.5454
"12/21/2024 06:05:00","EST","NORTH",61755,709.5907
"12/21/2024 06:05:00","EST","WEST",61752,1654.5461
"12/21/2024 06:10:00","EST","CAPITL",61757,1380.9395
"12/21/2024 06:10:00","EST","CENTRL",61754,1876.5537
"12/21/2024 06:10:00","EST","DUNWOD",61760,613.4841
"12/21/2024 06:10:00","EST","GENESE",61753,1078.3953
"12/21/2024 06:10:00","EST","HUD VL",61758,1071.9038
"12/21/2024 06:10:00","EST","LONGIL",61762,1999.7797
"12/21/2024 06:10:00","EST","MHK VL",61756,965.5241
"12/21/2024 06:10:00","EST","MILLWD",61759,333.4329
"12/21/2024 06:10:00","EST","N.Y.C.",61761,4856.9897
"12/21/2024 06:10:00","EST","NORTH",61755,725.9036
"12/21/2024 06:10:00","EST","WEST",61752,1681.5437
"12/21/2024 06:15:00","EST","CAPITL",61757,1392.2524
"12/21/2024 06:15:00","EST","CENTRL",61754,1889.873
"12/21/2024 06:15:00","EST","DUNWOD",61760,620.0676
"12/21/2024 06:15:00","EST","GENESE",61753,1078.8035
"12/21/2024 06:15:00","EST","HUD VL",61758,1094.7035
"12/21/2024 06:15:00","EST","LONGIL",61762,2026.4836
"12/21/2024 06:15:00","EST","MHK VL",61756,962.3966
"12/21/2024 06:15:00","EST","MILLWD",61759,330.5767
"12/21/2024 06:15:00","EST","N.Y.C.",61761,4868.382
"12/21/2024 06:15:00","EST","NORTH",61755,723.4156
"12/21/2024 06:15:00","EST","WEST",61752,1688.776
"12/21/2024 06:20:00","EST","CAPITL",61757,1397.4624
"12/21/2024 06:20:00","EST","CENTRL",61754,1892.5869
"12/21/2024 06:20:00","EST","DUNWOD",61760,630.4031
"12/21/2024 06:20:00","EST","GENESE",61753,1086.5222
"12/21/2024 06:20:00","EST","HUD VL",61758,1096.2914
"12/21/2024 06:20:00","EST","LONGIL",61762,2030.147
"12/21/2024 06:20:00","EST","MHK VL",61756,969.1215
"12/21/2024 06:20:00","EST","MILLWD",61759,324.8822
"12/21/2024 06:20:00","EST","N.Y.C.",61761,4878.336
"12/21/2024 06:20:00","EST","NORTH",61755,726.1162
"12/21/2024 06:20:00","EST","WEST",61752,1712.0503
"12/21/2024 06:25:00","EST","CAPITL",61757,1387.8428
"12/21/2024 06:25:00","EST","CENTRL",61754,1912.7339
"12/21/2024 06:25:00","EST","DUNWOD",61760,624.1616
"12/21/2024 06:25:00","EST","GENESE",61753,1088.2065
"12/21/2024 06:25:00","EST","HUD VL",61758,1110.7457
"12/21/2024 06:25:00","EST","LONGIL",61762,2046.4829
"12/21/2024 06:25:00","EST","MHK VL",61756,979.6985
"12/21/2024 06:25:00","EST","MILLWD",61759,342.9605
"12/21/2024 06:25:00","EST","N.Y.C.",61761,4903.328
"12/21/2024 06:25:00","EST","NORTH",61755,716.5764
"12/21/2024 06:25:00","EST","WEST",61752,1686.2272
"12/21/2024 06:30:00","EST","CAPITL",61757,1408.9104
"12/21/2024 06:30:00","EST","CENTRL",61754,1913.8008
"12/21/2024 06:30:00","EST","DUNWOD",61760,627.0729
"12/21/2024 06:30:00","EST","GENESE",61753,1093.6155
"12/21/2024 06:30:00","EST","HUD VL",61758,1124.5063
"12/21/2024 06:30:00","EST","LONGIL",61762,2071.2573
"12/21/2024 06:30:00","EST","MHK VL",61756,968.6877
"12/21/2024 06:30:00","EST","MILLWD",61759,331.8393
"12/21/2024 06:30:00","EST","N.Y.C.",61761,4918.7383
"12/21/2024 06:30:00","EST","NORTH",61755,724.6074
"12/21/2024 06:30:00","EST","WEST",61752,1701.2402
"12/21/2024 06:35:00","EST","CAPITL",61757,1413.8374
"12/21/2024 06:35:00","EST","CENTRL",61754,1911.8743
"12/21/2024 06:35:00","EST","DUNWOD",61760,627.6662
"12/21/2024 06:35:00","EST","GENESE",61753,1093.7656
"12/21/2024 06:35:00","EST","HUD VL",61758,1122.5657
"12/21/2024 06:35:00","EST","LONGIL",61762,2061.645
"12/21/2024 06:35:00","EST","MHK VL",61756,972.9999
"12/21/2024 06:35:00","EST","MILLWD",61759,333.2964
"12/21/2024 06:35:00","EST","N.Y.C.",61761,4940.266
"12/21/2024 06:35:00","EST","NORTH",61755,737.6007
"12/21/2024 06:35:00","EST","WEST",61752,1709.3315
"12/21/2024 06:40:00","EST","CAPITL",61757,1408.475
"12/21/2024 06:40:00","EST","CENTRL",61754,1926.5908
"12/21/2024 06:40:00","EST","DUNWOD",61760,644.8344
"12/21/2024 06:40:00","EST","GENESE",61753,1095.4973
"12/21/2024 06:40:00","EST","HUD VL",61758,1118.4893
"12/21/2024 06:40:00","EST","LONGIL",61762,2077.772
"12/21/2024 06:40:00","EST","MHK VL",61756,1009.9862
