"Time Stamp","Time Zone","Name","PTID","Load"
"12/29/2024 03:20:00","EST","MHK VL",61756,824.1137
"12/29/2024 03:20:00","EST","MILLWD",61759,239.0997
"12/29/2024 03:20:00","EST","N.Y.C.",61761,4306.994
"12/29/2024 03:20:00","EST","NORTH",61755,549.603
"12/29/2024 03:20:00","EST","WEST",61752,1506.6073
"12/29/2024 03:25:00","EST","CAPITL",61757,1211.756
"12/29/2024 03:25:00","EST","CENTRL",61754,1531.4019
"12/29/2024 03:25:00","EST","DUNWOD",61760,514.8091
"12/29/2024 03:25:00","EST","GENESE",61753,895.2388
"12/29/2024 03:25:00","EST","HUD VL",61758,934.6227
"12/29/2024 03:25:00","EST","LONGIL",61762,1625.5574
"12/29/2024 03:25:00","EST","MHK VL",61756,836.1008
"12/29/2024 03:25:00","EST","MILLWD",61759,235.35
"12/29/2024 03:25:00","EST","N.Y.C.",61761,4315.4775
"12/29/2024 03:25:00","EST","NORTH",61755,539.8427
"12/29/2024 03:25:00","EST","WEST",61752,1495.6799
"12/29/2024 03:30:00","EST","CAPITL",61757,1212.3667
"12/29/2024 03:30:00","EST","CENTRL",61754,1558.9346
"12/29/2024 03:30:00","EST","DUNWOD",61760,515.45
"12/29/2024 03:30:00","EST","GENESE",61753,893.024
"12/29/2024 03:30:00","EST","HUD VL",61758,927.6101
"12/29/2024 03:30:00","EST","LONGIL",61762,1627.8715
"12/29/2024 03:30:00","EST","MHK VL",61756,816.469
"12/29/2024 03:30:00","EST","MILLWD",61759,233.2266
"12/29/2024 03:30:00","EST","N.Y.C.",61761,4301.6743
"12/29/2024 03:30:00","EST","NORTH",61755,557.734
"12/29/2024 03:30:00","EST","WEST",61752,1503.3751
"12/29/2024 03:35:00","EST","CAPITL",61757,1206.4044
"12/29/2024 03:35:00","EST","CENTRL",61754,1539.8191
"12/29/2024 03:35:00","EST","DUNWOD",61760,510.9254
"12/29/2024 03:35:00","EST","GENESE",61753,893.9197
"12/29/2024 03:35:00","EST","HUD VL",61758,930.4056
"12/29/2024 03:35:00","EST","LONGIL",61762,1616.5975
"12/29/2024 03:35:00","EST","MHK VL",61756,827.4758
"12/29/2024 03:35:00","EST","MILLWD",61759,237.4583
"12/29/2024 03:35:00","EST","N.Y.C.",61761,4301.893
"12/29/2024 03:35:00","EST","NORTH",61755,550.0017
"12/29/2024 03:35:00","EST","WEST",61752,1500.2185
"12/29/2024 03:40:00","EST","CAPITL",61757,1206.7113
"12/29/2024 03:40:00","EST","CENTRL",61754,1553.262
"12/29/2024 03:40:00","EST","DUNWOD",61760,510.5952
"12/29/2024 03:40:00","EST","GENESE",61753,900.5288
"12/29/2024 03:40:00","EST","HUD VL",61758,935.2927
"12/29/2024 03:40:00","EST","LONGIL",61762,1617.7192
"12/29/2024 03:40:00","EST","MHK VL",61756,816.226
"12/29/2024 03:40:00","EST","MILLWD",61759,235.5847
"12/29/2024 03:40:00","EST","N.Y.C.",61761,4296.7314
"12/29/2024 03:40:00","EST","NORTH",61755,559.2454
"12/29/2024 03:40:00","EST","WEST",61752,1480.991
"12/29/2024 03:45:00","EST","CAPITL",61757,1207.3384
"12/29/2024 03:45:00","EST","CENTRL",61754,1526.8962
"12/29/2024 03:45:00","EST","DUNWOD",61760,512.128
"12/29/2024 03:45:00","EST","GENESE",61753,895.769
"12/29/2024 03:45:00","EST","HUD VL",61758,934.0024
"12/29/2024 03:45:00","EST","LONGIL",61762,1618.4673
"12/29/2024 03:45:00","EST","MHK VL",61756,813.2744
"12/29/2024 03:45:00","EST","MILLWD",61759,243.6691
"12/29/2024 03:45:00","EST","N.Y.C.",61761,4290.0728
"12/29/2024 03:45:00","EST","NORTH",61755,559.3239
"12/29/2024 03:45:00","EST","WEST",61752,1492.7651
"12/29/2024 03:50:00","EST","CAPITL",61757,1201.3352
"12/29/2024 03:50:00","EST","CENTRL",61754,1570.1235
"12/29/2024 03:50:00","EST","DUNWOD",61760,508.4832
"12/29/2024 03:50:00","EST","GENESE",61753,888.4409
"12/29/2024 03:50:00","EST","HUD VL",61758,947.7908
"12/29/2024 03:50:00","EST","LONGIL",61762,1615.1208
"12/29/2024 03:50:00","EST","MHK VL",61756,805.202
"12/29/2024 03:50:00","EST","MILLWD",61759,232.9356
"12/29/2024 03:50:00","EST","N.Y.C.",61761,4289.3623
"12/29/2024 03:50:00","EST","NORTH",61755,540.1316
"12/29/2024 03:50:00","EST","WEST",61752,1502.5575
"12/29/2024 03:55:00","EST","CAPITL",61757,1208.5126
"12/29/2024 03:55:00","EST","CENTRL",61754,1548.5386
"12/29/2024 03:55:00","EST","DUNWOD",61760,507.7286
"12/29/2024 03:55:00","EST","GENESE",61753,892.338
"12/29/2024 03:55:00","EST","HUD VL",61758,941.8986
"12/29/2024 03:55:00","EST","LONGIL",61762,1609.4365
"12/29/2024 03:55:00","EST","MHK VL",61756,813.3701
"12/29/2024 03:55:00","EST","MILLWD",61759,240.5001
"12/29/2024 03:55:00","EST","N.Y.C.",61761,4295.703
"12/29/2024 03:55:00","EST","NORTH",61755,550.6459
"12/29/2024 03:55:00","EST","WEST",61752,1488.9459
"12/29/2024 04:00:00","EST","CAPITL",61757,1205.2386
"12/29/2024 04:00:00","EST","CENTRL",61754,1567.6411
"12/29/2024 04:00:00","EST","DUNWOD",61760,507.3695
"12/29/2024 04:00:00","EST","GENESE",61753,895.9746
"12/29/2024 04:00:00","EST","HUD VL",61758,933.1011
"12/29/2024 04:00:00","EST","LONGIL",61762,1615.744
"12/29/2024 04:00:00","EST","MHK VL",61756,814.311
"12/29/2024 04:00:00","EST","MILLWD",61759,239.3678
"12/29/2024 04:00:00","EST","N.Y.C.",61761,4303.226
"12/29/2024 04:00:00","EST","NORTH",61755,545.72
"12/29/2024 04:00:00","EST","WEST",61752,1509.8195
"12/29/2024 04:05:00","EST","CAPITL",61757,1207.2638
"12/29/2024 04:05:00","EST","CENTRL",61754,1578.1145
"12/29/2024 04:05:00","EST","DUNWOD",61760,497.3514
"12/29/2024 04:05:00","EST","GENESE",61753,898.8925
"12/29/2024 04:05:00","EST","HUD VL",61758,956.9394
"12/29/2024 04:05:00","EST","LONGIL",61762,1615.4175
"12/29/2024 04:05:00","EST","MHK VL",61756,806.8909
"12/29/2024 04:05:00","EST","MILLWD",61759,225.0058
"12/29/2024 04:05:00","EST","N.Y.C.",61761,4292.1387
"12/29/2024 04:05:00","EST","NORTH",61755,546.1053
"12/29/2024 04:05:00","EST","WEST",61752,1489.7139
"12/29/2024 04:10:00","EST","CAPITL",61757,1199.3386
"12/29/2024 04:10:00","EST","CENTRL",61754,1539.4033
"12/29/2024 04:10:00","EST","DUNWOD",61760,507.5229
"12/29/2024 04:10:00","EST","GENESE",61753,904.6608
"12/29/2024 04:10:00","EST","HUD VL",61758,949.6224
"12/29/2024 04:10:00","EST","LONGIL",61762,1614.6003
"12/29/2024 04:10:00","EST","MHK VL",61756,815.5912
"12/29/2024 04:10:00","EST","MILLWD",61759,222.1343
"12/29/2024 04:10:00","EST","N.Y.C.",61761,4274.808
"12/29/2024 04:10:00","EST","NORTH",61755,540.1545
"12/29/2024 04:10:00","EST","WEST",61752,1490.1041
"12/29/2024 04:15:00","EST","CAPITL",61757,1216.8602
"12/29/2024 04:15:00","EST","CENTRL",61754,1568.303
"12/29/2024 04:15:00","EST","DUNWOD",61760,500.641
"12/29/2024 04:15:00","EST","GENESE",61753,898.4724
"12/29/2024 04:15:00","EST","HUD VL",61758,926.0707
"12/29/2024 04:15:00","EST","LONGIL",61762,1610.8235
"12/29/2024 04:15:00","EST","MHK VL",61756,817.3695
"12/29/2024 04:15:00","EST","MILLWD",61759,231.9896
"12/29/2024 04:15:00","EST","N.Y.C.",61761,4298.5117
"12/29/2024 04:15:00","EST","NORTH",61755,539.7062
"12/29/2024 04:15:00","EST","WEST",61752,1481.2737
"12/29/2024 04:20:00","EST","CAPITL",61757,1205.4253
"12/29/2024 04:20:00","EST","CENTRL",61754,1578.5674
"12/29/2024 04:20:00","EST","DUNWOD",61760,496.7769
"12/29/2024 04:20:00","EST","GENESE",61753,902.6595
"12/29/2024 04:20:00","EST","HUD VL",61758,935.7139
"12/29/2024 04:20:00","EST","LONGIL",61762,1630.9434
"12/29/2024 04:20:00","EST","MHK VL",61756,798.1785
"12/29/2024 04:20:00","EST","MILLWD",61759,226.5904
"12/29/2024 04:20:00","EST","N.Y.C.",61761,4296.3486
"12/29/2024 04:20:00","EST","NORTH",61755,559.6082
"12/29/2024 04:20:00","EST","WEST",61752,1498.3513
"12/29/2024 04:25:00","EST","CAPITL",61757,1202.4529
"12/29/2024 04:25:00","EST","CENTRL",61754,1580.7212
"12/29/2024 04:25:00","EST","DUNWOD",61760,509.4794
"12/29/2024 04:25:00","EST","GENESE",61753,906.0433
"12/29/2024 04:25:00","EST","HUD VL",61758,939.0377
"12/29/2024 04:25:00","EST","LONGIL",61762,1616.616
"12/29/2024 04:25:00","EST","MHK VL",61756,803.3887
"12/29/2024 04:25:00","EST","MILLWD",61759,230.7312
"12/29/2024 04:25:00","EST","N.Y.C.",61761,4265.674
"12/29/2024 04:25:00","EST","NORTH",61755,556.9761
"12/29/2024 04:25:00","EST","WEST",61752,1517.344
"12/29/2024 04:30:00","EST","CAPITL",61757,1183.8965
"12/29/2024 04:30:00","EST","CENTRL",61754,1587.8733
"12/29/2024 04:30:00","EST","DUNWOD",61760,513.934
"12/29/2024 04:30:00","EST","GENESE",61753,906.6399
"12/29/2024 04:30:00","EST","HUD VL",61758,918.0823
"12/29/2024 04:30:00","EST","LONGIL",61762,1617.6638
"12/29/2024 04:30:00","EST","MHK VL",61756,812.5947
"12/29/2024 04:30:00","EST","MILLWD",61759,228.0148
"12/29/2024 04:30:00","EST","N.Y.C.",61761,4256.6533
"12/29/2024 04:30:00","EST","NORTH",61755,548.7002
"12/29/2024 04:30:00","EST","WEST",61752,1506.117
"12/29/2024 04:35:00","EST","CAPITL",61757,1198.4915
"12/29/2024 04:35:00","EST","CENTRL",61754,1580.4763
"12/29/2024 04:35:00","EST","DUNWOD",61760,521.3889
"12/29/2024 04:35:00","EST","GENESE",61753,905.9609
"12/29/2024 04:35:00","EST","HUD VL",61758,949.2446
"12/29/2024 04:35:00","EST","LONGIL",61762,1608.8756
"12/29/2024 04:35:00","EST","MHK VL",61756,820.0269
"12/29/2024 04:35:00","EST","MILLWD",61759,230.3249
"12/29/2024 04:35:00","EST","N.Y.C.",61761,4270.546
"12/29/2024 04:35:00","EST","NORTH",61755,547.8498
"12/29/2024 04:35:00","EST","WEST",61752,1489.4624
"12/29/2024 04:40:00","EST","CAPITL",61757,1200.1553
"12/29/2024 04:40:00","EST","CENTRL",61754,1591.0103
"12/29/2024 04:40:00","EST","DUNWOD",61760,515.0584
"12/29/2024 04:40:00","EST","GENESE",61753,910.7551
"12/29/2024 04:40:00","EST","HUD VL",61758,935.7833
"12/29/2024 04:40:00","EST","LONGIL",61762,1621.8461
"12/29/2024 04:40:00","EST","MHK VL",61756,811.3965
"12/29/2024 04:40:00","EST","MILLWD",61759,228.7713
"12/29/2024 04:40:00","EST","N.Y.C.",61761,4245.5156
"12/29/2024 04:40:00","EST","NORTH",61755,554.2596
"12/29/2024 04:40:00","EST","WEST",61752,1506.6685
"12/29/2024 04:45:00","EST","CAPITL",61757,1201.5088
"12/29/2024 04:45:00","EST","CENTRL",61754,1531.032
"12/29/2024 04:45:00","EST","DUNWOD",61760,503.8959
"12/29/2024 04:45:00","EST","GENESE",61753,910.6585
"12/29/2024 04:45:00","EST","HUD VL",61758,918.174
"12/29/2024 04:45:00","EST","LONGIL",61762,1628.134
"12/29/2024 04:45:00","EST","MHK VL",61756,820.9039
"12/29/2024 04:45:00","EST","MILLWD",61759,229.5599
"12/29/2024 04:45:00","EST","N.Y.C.",61761,4276.053
"12/29/2024 04:45:00","EST","NORTH",61755,547.3084
"12/29/2024 04:45:00","EST","WEST",61752,1494.5527
"12/29/2024 04:50:00","EST","CAPITL",61757,1203.064
"12/29/2024 04:50:00","EST","CENTRL",61754,1583.3271
"12/29/2024 04:50:00","EST","DUNWOD",61760,510.1809
"12/29/2024 04:50:00","EST","GENESE",61753,904.7911
"12/29/2024 04:50:00","EST","HUD VL",61758,912.4466
"12/29/2024 04:50:00","EST","LONGIL",61762,1607.2969
"12/29/2024 04:50:00","EST","MHK VL",61756,828.4275
"12/29/2024 04:50:00","EST","MILLWD",61759,234.8698
"12/29/2024 04:50:00","EST","N.Y.C.",61761,4268.326
"12/29/2024 04:50:00","EST","NORTH",61755,549.2336
"12/29/2024 04:50:00","EST","WEST",61752,1514.2058
"12/29/2024 04:55:00","EST","CAPITL",61757,1215.6489
"12/29/2024 04:55:00","EST","CENTRL",61754,1557.6804
"12/29/2024 04:55:00","EST","DUNWOD",61760,511.5905
"12/29/2024 04:55:00","EST","GENESE",61753,904.953
"12/29/2024 04:55:00","EST","HUD VL",61758,951.3344
"12/29/2024 04:55:00","EST","LONGIL",61762,1625.5331
"12/29/2024 04:55:00","EST","MHK VL",61756,813.6237
"12/29/2024 04:55:00","EST","MILLWD",61759,233.3812
"12/29/2024 04:55:00","EST","N.Y.C.",61761,4273.0684
"12/29/2024 04:55:00","EST","NORTH",61755,556.0297
"12/29/2024 04:55:00","EST","WEST",61752,1498.0684
"12/29/2024 05:00:00","EST","CAPITL",61757,1217.7393
"12/29/2024 05:00:00","EST","CENTRL",61754,1550.5842
"12/29/2024 05:00:00","EST","DUNWOD",61760,518.2219
"12/29/2024 05:00:00","EST","GENESE",61753,908.8721
"12/29/2024 05:00:00","EST","HUD VL",61758,951.4937
"12/29/2024 05:00:00","EST","LONGIL",61762,1609.0505
"12/29/2024 05:00:00","EST","MHK VL",61756,827.7288
"12/29/2024 05:00:00","EST","MILLWD",61759,224.4472
"12/29/2024 05:00:00","EST","N.Y.C.",61761,4270.558
"12/29/2024 05:00:00","EST","NORTH",61755,546.6056
"12/29/2024 05:00:00","EST","WEST",61752,1503.2688
"12/29/2024 05:05:00","EST","CAPITL",61757,1213.258
"12/29/2024 05:05:00","EST","CENTRL",61754,1577.7197
"12/29/2024 05:05:00","EST","DUNWOD",61760,515.2989
"12/29/2024 05:05:00","EST","GENESE",61753,910.7223
"12/29/2024 05:05:00","EST","HUD VL",61758,957.2114
"12/29/2024 05:05:00","EST","LONGIL",61762,1617.8953
"12/29/2024 05:05:00","EST","MHK VL",61756,819.0527
"12/29/2024 05:05:00","EST","MILLWD",61759,232.5878
"12/29/2024 05:05:00","EST","N.Y.C.",61761,4279.9077
"12/29/2024 05:05:00","EST","NORTH",61755,564.9657
"12/29/2024 05:05:00","EST","WEST",61752,1510.9556
"12/29/2024 05:10:00","EST","CAPITL",61757,1204.7549
"12/29/2024 05:10:00","EST","CENTRL",61754,1595.1064
"12/29/2024 05:10:00","EST","DUNWOD",61760,522.9411
"12/29/2024 05:10:00","EST","GENESE",61753,907.585
"12/29/2024 05:10:00","EST","HUD VL",61758,964.3881
"12/29/2024 05:10:00","EST","LONGIL",61762,1627.6844
"12/29/2024 05:10:00","EST","MHK VL",61756,815.1815
"12/29/2024 05:10:00","EST","MILLWD",61759,228.9537
"12/29/2024 05:10:00","EST","N.Y.C.",61761,4266.032
"12/29/2024 05:10:00","EST","NORTH",61755,558.8286
"12/29/2024 05:10:00","EST","WEST",61752,1480.0526
"12/29/2024 05:15:00","EST","CAPITL",61757,1213.0713
"12/29/2024 05:15:00","EST","CENTRL",61754,1588.4314
"12/29/2024 05:15:00","EST","DUNWOD",61760,517.6888
"12/29/2024 05:15:00","EST","GENESE",61753,914.0293
"12/29/2024 05:15:00","EST","HUD VL",61758,969.2553
"12/29/2024 05:15:00","EST","LONGIL",61762,1644.2489
"12/29/2024 05:15:00","EST","MHK VL",61756,827.5815
"12/29/2024 05:15:00","EST","MILLWD",61759,233.1198
"12/29/2024 05:15:00","EST","N.Y.C.",61761,4283.2036
"12/29/2024 05:15:00","EST","NORTH",61755,566.078
"12/29/2024 05:15:00","EST","WEST",61752,1504.5205
"12/29/2024 05:20:00","EST","CAPITL",61757,1227.4285
"12/29/2024 05:20:00","EST","CENTRL",61754,1587.4058
"12/29/2024 05:20:00","EST","DUNWOD",61760,517.3385
"12/29/2024 05:20:00","EST","GENESE",61753,924.8195
"12/29/2024 05:20:00","EST","HUD VL",61758,943.0255
"12/29/2024 05:20:00","EST","LONGIL",61762,1637.9691
"12/29/2024 05:20:00","EST","MHK VL",61756,831.9777
"12/29/2024 05:20:00","EST","MILLWD",61759,238.5382
"12/29/2024 05:20:00","EST","N.Y.C.",61761,4306.5254
"12/29/2024 05:20:00","EST","NORTH",61755,558.5214
"12/29/2024 05:20:00","EST","WEST",61752,1483.3035
"12/29/2024 05:25:00","EST","CAPITL",61757,1224.364
"12/29/2024 05:25:00","EST","CENTRL",61754,1576.9612
"12/29/2024 05:25:00","EST","DUNWOD",61760,515.4402
"12/29/2024 05:25:00","EST","GENESE",61753,915.7441
"12/29/2024 05:25:00","EST","HUD VL",61758,944.588
"12/29/2024 05:25:00","EST","LONGIL",61762,1638.8989
"12/29/2024 05:25:00","EST","MHK VL",61756,814.4559
"12/29/2024 05:25:00","EST","MILLWD",61759,237.7268
"12/29/2024 05:25:00","EST","N.Y.C.",61761,4312.0977
"12/29/2024 05:25:00","EST","NORTH",61755,584.1293
"12/29/2024 05:25:00","EST","WEST",61752,1500.4261
"12/29/2024 05:30:00","EST","CAPITL",61757,1215.4426
"12/29/2024 05:30:00","EST","CENTRL",61754,1587.1152
"12/29/2024 05:30:00","EST","DUNWOD",61760,513.2564
"12/29/2024 05:30:00","EST","GENESE",61753,921.0149
"12/29/2024 05:30:00","EST","HUD VL",61758,959.8127
"12/29/2024 05:30:00","EST","LONGIL",61762,1630.8678
"12/29/2024 05:30:00","EST","MHK VL",61756,808.2288
"12/29/2024 05:30:00","EST","MILLWD",61759,245.7916
"12/29/2024 05:30:00","EST","N.Y.C.",61761,4309.463
"12/29/2024 05:30:00","EST","NORTH",61755,570.5422
"12/29/2024 05:30:00","EST","WEST",61752,1509.023
"12/29/2024 05:35:00","EST","CAPITL",61757,1222.8453
"12/29/2024 05:35:00","EST","CENTRL",61754,1583.552
"12/29/2024 05:35:00","EST","DUNWOD",61760,528.2048
"12/29/2024 05:35:00","EST","GENESE",61753,922.4384
"12/29/2024 05:35:00","EST","HUD VL",61758,940.9731
"12/29/2024 05:35:00","EST","LONGIL",61762,1648.0995
"12/29/2024 05:35:00","EST","MHK VL",61756,847.2317
"12/29/2024 05:35:00","EST","MILLWD",61759,232.4516
"12/29/2024 05:35:00","EST","N.Y.C.",61761,4278.424
"12/29/2024 05:35:00","EST","NORTH",61755,552.7295
"12/29/2024 05:35:00","EST","WEST",61752,1504.738
"12/29/2024 05:40:00","EST","CAPITL",61757,1230.7825
"12/29/2024 05:40:00","EST","CENTRL",61754,1583.3989
"12/29/2024 05:40:00","EST","DUNWOD",61760,522.5964
"12/29/2024 05:40:00","EST","GENESE",61753,932.3239
"12/29/2024 05:40:00","EST","HUD VL",61758,932.0769
"12/29/2024 05:40:00","EST","LONGIL",61762,1644.4153
"12/29/2024 05:40:00","EST","MHK VL",61756,842.3109
"12/29/2024 05:40:00","EST","MILLWD",61759,240.2502
"12/29/2024 05:40:00","EST","N.Y.C.",61761,4317.056
"12/29/2024 05:40:00","EST","NORTH",61755,569.1304
"12/29/2024 05:40:00","EST","WEST",61752,1499.1001
"12/29/2024 05:45:00","EST","CAPITL",61757,1238.3307
"12/29/2024 05:45:00","EST","CENTRL",61754,1585.1204
"12/29/2024 05:45:00","EST","DUNWOD",61760,511.3856
"12/29/2024 05:45:00","EST","GENESE",61753,929.055
"12/29/2024 05:45:00","EST","HUD VL",61758,945.5798
"12/29/2024 05:45:00","EST","LONGIL",61762,1650.967
"12/29/2024 05:45:00","EST","MHK VL",61756,834.2568
"12/29/2024 05:45:00","EST","MILLWD",61759,247.1698
"12/29/2024 05:45:00","EST","N.Y.C.",61761,4341.4233
"12/29/2024 05:45:00","EST","NORTH",61755,557.8901
"12/29/2024 05:45:00","EST","WEST",61752,1510.7166
"12/29/2024 05:50:00","EST","CAPITL",61757,1245.2802
"12/29/2024 05:50:00","EST","CENTRL",61754,1615.0066
"12/29/2024 05:50:00","EST","DUNWOD",61760,514.5913
"12/29/2024 05:50:00","EST","GENESE",61753,909.0147
"12/29/2024 05:50:00","EST","HUD VL",61758,940.8533
"12/29/2024 05:50:00","EST","LONGIL",61762,1651.3467
"12/29/2024 05:50:00","EST","MHK VL",61756,835.3641
"12/29/2024 05:50:00","EST","MILLWD",61759,240.9406
"12/29/2024 05:50:00","EST","N.Y.C.",61761,4355.8213
"12/29/2024 05:50:00","EST","NORTH",61755,557.2698
"12/29/2024 05:50:00","EST","WEST",61752,1514.9083
"12/29/2024 05:55:00","EST","CAPITL",61757,1230.0847
"12/29/2024 05:55:00","EST","CENTRL",61754,1570.4326
"12/29/2024 05:55:00","EST","DUNWOD",61760,529.5643
"12/29/2024 05:55:00","EST","GENESE",61753,920.8763
"12/29/2024 05:55:00","EST","HUD VL",61758,961.6859
"12/29/2024 05:55:00","EST","LONGIL",61762,1649.6243
"12/29/2024 05:55:00","EST","MHK VL",61756,834.921
"12/29/2024 05:55:00","EST","MILLWD",61759,233.6017
"12/29/2024 05:55:00","EST","N.Y.C.",61761,4340.6807
"12/29/2024 05:55:00","EST","NORTH",61755,567.5397
"12/29/2024 05:55:00","EST","WEST",61752,1527.7706
"12/29/2024 06:00:00","EST","CAPITL",61757,1232.8856
"12/29/2024 06:00:00","EST","CENTRL",61754,1575.3333
"12/29/2024 06:00:00","EST","DUNWOD",61760,532.4381
"12/29/2024 06:00:00","EST","GENESE",61753,930.2291
"12/29/2024 06:00:00","EST","HUD VL",61758,962.7631
"12/29/2024 06:00:00","EST","LONGIL",61762,1655.8844
"12/29/2024 06:00:00","EST","MHK VL",61756,850.8123
"12/29/2024 06:00:00","EST","MILLWD",61759,236.7749
"12/29/2024 06:00:00","EST","N.Y.C.",61761,4344.778
"12/29/2024 06:00:00","EST","NORTH",61755,566.9173
"12/29/2024 06:00:00","EST","WEST",61752,1527.6213
"12/29/2024 06:05:00","EST","CAPITL",61757,1251.9116
"12/29/2024 06:05:00","EST","CENTRL",61754,1604.6746
"12/29/2024 06:05:00","EST","DUNWOD",61760,511.2179
"12/29/2024 06:05:00","EST","GENESE",61753,930.8731
"12/29/2024 06:05:00","EST","HUD VL",61758,942.9738
"12/29/2024 06:05:00","EST","LONGIL",61762,1667.9827
"12/29/2024 06:05:00","EST","MHK VL",61756,867.6528
"12/29/2024 06:05:00","EST","MILLWD",61759,248.8277
"12/29/2024 06:05:00","EST","N.Y.C.",61761,4380.334
"12/29/2024 06:05:00","EST","NORTH",61755,575.1299
"12/29/2024 06:05:00","EST","WEST",61752,1507.7805
"12/29/2024 06:10:00","EST","CAPITL",61757,1238.3955
"12/29/2024 06:10:00","EST","CENTRL",61754,1611.7927
"12/29/2024 06:10:00","EST","DUNWOD",61760,516.4381
"12/29/2024 06:10:00","EST","GENESE",61753,937.4867
"12/29/2024 06:10:00","EST","HUD VL",61758,970.4202
"12/29/2024 06:10:00","EST","LONGIL",61762,1681.9622
"12/29/2024 06:10:00","EST","MHK VL",61756,849.7274
"12/29/2024 06:10:00","EST","MILLWD",61759,258.9783
"12/29/2024 06:10:00","EST","N.Y.C.",61761,4389.375
"12/29/2024 06:10:00","EST","NORTH",61755,581.6628
"12/29/2024 06:10:00","EST","WEST",61752,1546.0786
"12/29/2024 06:15:00","EST","CAPITL",61757,1251.8656
"12/29/2024 06:15:00","EST","CENTRL",61754,1584.0525
"12/29/2024 06:15:00","EST","DUNWOD",61760,528.8016
"12/29/2024 06:15:00","EST","GENESE",61753,937.9242
"12/29/2024 06:15:00","EST","HUD VL",61758,980.023
"12/29/2024 06:15:00","EST","LONGIL",61762,1680.9686
"12/29/2024 06:15:00","EST","MHK VL",61756,849.1243
"12/29/2024 06:15:00","EST","MILLWD",61759,245.9473
"12/29/2024 06:15:00","EST","N.Y.C.",61761,4385.721
"12/29/2024 06:15:00","EST","NORTH",61755,592.4977
"12/29/2024 06:15:00","EST","WEST",61752,1520.4691
"12/29/2024 06:20:00","EST","CAPITL",61757,1251.8151
"12/29/2024 06:20:00","EST","CENTRL",61754,1627.3887
"12/29/2024 06:20:00","EST","DUNWOD",61760,526.829
"12/29/2024 06:20:00","EST","GENESE",61753,940.2087
"12/29/2024 06:20:00","EST","HUD VL",61758,993.2105
"12/29/2024 06:20:00","EST","LONGIL",61762,1691.9452
"12/29/2024 06:20:00","EST","MHK VL",61756,854.7717
"12/29/2024 06:20:00","EST","MILLWD",61759,245.6756
"12/29/2024 06:20:00","EST","N.Y.C.",61761,4409.5503
"12/29/2024 06:20:00","EST","NORTH",61755,583.8906
"12/29/2024 06:20:00","EST","WEST",61752,1532.5984
"12/29/2024 06:25:00","EST","CAPITL",61757,1243.1924
"12/29/2024 06:25:00","EST","CENTRL",61754,1589.113
"12/29/2024 06:25:00","EST","DUNWOD",61760,529.9832
"12/29/2024 06:25:00","EST","GENESE",61753,944.4652
"12/29/2024 06:25:00","EST","HUD VL",61758,972.8615
"12/29/2024 06:25:00","EST","LONGIL",61762,1687.3287
"12/29/2024 06:25:00","EST","MHK VL",61756,851.3104
"12/29/2024 06:25:00","EST","MILLWD",61759,243.251
"12/29/2024 06:25:00","EST","N.Y.C.",61761,4396.5996
"12/29/2024 06:25:00","EST","NORTH",61755,595.6093
"12/29/2024 06:25:00","EST","WEST",61752,1529.9773
"12/29/2024 06:30:00","EST","CAPITL",61757,1245.7195
"12/29/2024 06:30:00","EST","CENTRL",61754,1614.2795
"12/29/2024 06:30:00","EST","DUNWOD",61760,534.904
"12/29/2024 06:30:00","EST","GENESE",61753,948.7738
"12/29/2024 06:30:00","EST","HUD VL",61758,985.3491
"12/29/2024 06:30:00","EST","LONGIL",61762,1693.1731
"12/29/2024 06:30:00","EST","MHK VL",61756,862.0204
"12/29/2024 06:30:00","EST","MILLWD",61759,246.8376
"12/29/2024 06:30:00","EST","N.Y.C.",61761,4419.503
"12/29/2024 06:30:00","EST","NORTH",61755,586.4238
"12/29/2024 06:30:00","EST","WEST",61752,1538.7837
"12/29/2024 06:35:00","EST","CAPITL",61757,1263.3647
"12/29/2024 06:35:00","EST","CENTRL",61754,1636.0249
"12/29/2024 06:35:00","EST","DUNWOD",61760,544.8191
"12/29/2024 06:35:00","EST","GENESE",61753,948.2924
"12/29/2024 06:35:00","EST","HUD VL",61758,975.3291
"12/29/2024 06:35:00","EST","LONGIL",61762,1697.9641
"12/29/2024 06:35:00","EST","MHK VL",61756,857.1061
"12/29/2024 06:35:00","EST","MILLWD",61759,239.0948
"12/29/2024 06:35:00","EST","N.Y.C.",61761,4419.0713
"12/29/2024 06:35:00","EST","NORTH",61755,585.5468
"12/29/2024 06:35:00","EST","WEST",61752,1524.3378
"12/29/2024 06:40:00","EST","CAPITL",61757,1261.0819
"12/29/2024 06:40:00","EST","CENTRL",61754,1650.5933
"12/29/2024 06:40:00","EST","DUNWOD",61760,531.8549
"12/29/2024 06:40:00","EST","GENESE",61753,949.7427
"12/29/2024 06:40:00","EST","HUD VL",61758,959.7842
"12/29/2024 06:40:00","EST","LONGIL",61762,1702.8018
"12/29/2024 06:40:00","EST","MHK VL",61756,872.5916
"12/29/2024 06:40:00","EST","MILLWD",61759,261.1771
"12/29/2024 06:40:00","EST","N.Y.C.",61761,4433.6543
"12/29/2024 06:40:00","EST","NORTH",61755,583.0997
"12/29/2024 06:40:00","EST","WEST",61752,1535.0173
"12/29/2024 06:45:00","EST","CAPITL",61757,1267.3049
"12/29/2024 06:45:00","EST","CENTRL",61754,1648.7417
