"Time Stamp","Time Zone","Name","PTID","Load"
"12/02/2024 03:20:00","EST","LONGIL",61762,1893.1211
"12/02/2024 03:20:00","EST","MHK VL",61756,856.1608
"12/02/2024 03:20:00","EST","MILLWD",61759,308.4661
"12/02/2024 03:20:00","EST","N.Y.C.",61761,4549.5156
"12/02/2024 03:20:00","EST","NORTH",61755,693.2917
"12/02/2024 03:20:00","EST","WEST",61752,1598.822
"12/02/2024 03:25:00","EST","CAPITL",61757,1280.3934
"12/02/2024 03:25:00","EST","CENTRL",61754,1691.156
"12/02/2024 03:25:00","EST","DUNWOD",61760,562.7372
"12/02/2024 03:25:00","EST","GENESE",61753,968.8644
"12/02/2024 03:25:00","EST","HUD VL",61758,1012.8204
"12/02/2024 03:25:00","EST","LONGIL",61762,1897.8567
"12/02/2024 03:25:00","EST","MHK VL",61756,865.0823
"12/02/2024 03:25:00","EST","MILLWD",61759,297.7088
"12/02/2024 03:25:00","EST","N.Y.C.",61761,4552.691
"12/02/2024 03:25:00","EST","NORTH",61755,693.8511
"12/02/2024 03:25:00","EST","WEST",61752,1601.6952
"12/02/2024 03:30:00","EST","CAPITL",61757,1277.3098
"12/02/2024 03:30:00","EST","CENTRL",61754,1660.0786
"12/02/2024 03:30:00","EST","DUNWOD",61760,562.0682
"12/02/2024 03:30:00","EST","GENESE",61753,969.9287
"12/02/2024 03:30:00","EST","HUD VL",61758,1025.7894
"12/02/2024 03:30:00","EST","LONGIL",61762,1891.175
"12/02/2024 03:30:00","EST","MHK VL",61756,863.296
"12/02/2024 03:30:00","EST","MILLWD",61759,303.6253
"12/02/2024 03:30:00","EST","N.Y.C.",61761,4557.493
"12/02/2024 03:30:00","EST","NORTH",61755,694.4757
"12/02/2024 03:30:00","EST","WEST",61752,1607.6013
"12/02/2024 03:35:00","EST","CAPITL",61757,1276.0754
"12/02/2024 03:35:00","EST","CENTRL",61754,1703.8406
"12/02/2024 03:35:00","EST","DUNWOD",61760,567.2631
"12/02/2024 03:35:00","EST","GENESE",61753,971.0283
"12/02/2024 03:35:00","EST","HUD VL",61758,1025.5298
"12/02/2024 03:35:00","EST","LONGIL",61762,1888.2979
"12/02/2024 03:35:00","EST","MHK VL",61756,861.646
"12/02/2024 03:35:00","EST","MILLWD",61759,301.6637
"12/02/2024 03:35:00","EST","N.Y.C.",61761,4542.8613
"12/02/2024 03:35:00","EST","NORTH",61755,699.0357
"12/02/2024 03:35:00","EST","WEST",61752,1603.1781
"12/02/2024 03:40:00","EST","CAPITL",61757,1283.7789
"12/02/2024 03:40:00","EST","CENTRL",61754,1713.8127
"12/02/2024 03:40:00","EST","DUNWOD",61760,568.007
"12/02/2024 03:40:00","EST","GENESE",61753,969.8367
"12/02/2024 03:40:00","EST","HUD VL",61758,1033.9628
"12/02/2024 03:40:00","EST","LONGIL",61762,1884.0486
"12/02/2024 03:40:00","EST","MHK VL",61756,861.5422
"12/02/2024 03:40:00","EST","MILLWD",61759,304.7344
"12/02/2024 03:40:00","EST","N.Y.C.",61761,4546.585
"12/02/2024 03:40:00","EST","NORTH",61755,692.377
"12/02/2024 03:40:00","EST","WEST",61752,1606.8114
"12/02/2024 03:45:00","EST","CAPITL",61757,1296.546
"12/02/2024 03:45:00","EST","CENTRL",61754,1713.7935
"12/02/2024 03:45:00","EST","DUNWOD",61760,568.1027
"12/02/2024 03:45:00","EST","GENESE",61753,968.5223
"12/02/2024 03:45:00","EST","HUD VL",61758,1041.7783
"12/02/2024 03:45:00","EST","LONGIL",61762,1891.2454
"12/02/2024 03:45:00","EST","MHK VL",61756,855.6506
"12/02/2024 03:45:00","EST","MILLWD",61759,301.1909
"12/02/2024 03:45:00","EST","N.Y.C.",61761,4553.537
"12/02/2024 03:45:00","EST","NORTH",61755,697.4606
"12/02/2024 03:45:00","EST","WEST",61752,1588.8047
"12/02/2024 03:50:00","EST","CAPITL",61757,1276.4163
"12/02/2024 03:50:00","EST","CENTRL",61754,1684.3154
"12/02/2024 03:50:00","EST","DUNWOD",61760,567.405
"12/02/2024 03:50:00","EST","GENESE",61753,969.4243
"12/02/2024 03:50:00","EST","HUD VL",61758,1055.825
"12/02/2024 03:50:00","EST","LONGIL",61762,1889.2212
"12/02/2024 03:50:00","EST","MHK VL",61756,858.7839
"12/02/2024 03:50:00","EST","MILLWD",61759,296.4239
"12/02/2024 03:50:00","EST","N.Y.C.",61761,4543.9404
"12/02/2024 03:50:00","EST","NORTH",61755,699.0709
"12/02/2024 03:50:00","EST","WEST",61752,1598.1195
"12/02/2024 03:55:00","EST","CAPITL",61757,1276.868
"12/02/2024 03:55:00","EST","CENTRL",61754,1725.4963
"12/02/2024 03:55:00","EST","DUNWOD",61760,565.6632
"12/02/2024 03:55:00","EST","GENESE",61753,974.0969
"12/02/2024 03:55:00","EST","HUD VL",61758,1037.6716
"12/02/2024 03:55:00","EST","LONGIL",61762,1883.6357
"12/02/2024 03:55:00","EST","MHK VL",61756,853.0928
"12/02/2024 03:55:00","EST","MILLWD",61759,307.4321
"12/02/2024 03:55:00","EST","N.Y.C.",61761,4542.194
"12/02/2024 03:55:00","EST","NORTH",61755,706.0609
"12/02/2024 03:55:00","EST","WEST",61752,1604.6304
"12/02/2024 04:00:00","EST","CAPITL",61757,1288.8955
"12/02/2024 04:00:00","EST","CENTRL",61754,1709.6272
"12/02/2024 04:00:00","EST","DUNWOD",61760,558.2599
"12/02/2024 04:00:00","EST","GENESE",61753,973.7573
"12/02/2024 04:00:00","EST","HUD VL",61758,1043.4897
"12/02/2024 04:00:00","EST","LONGIL",61762,1902.958
"12/02/2024 04:00:00","EST","MHK VL",61756,846.8992
"12/02/2024 04:00:00","EST","MILLWD",61759,301.71
"12/02/2024 04:00:00","EST","N.Y.C.",61761,4554.418
"12/02/2024 04:00:00","EST","NORTH",61755,703.2815
"12/02/2024 04:00:00","EST","WEST",61752,1579.7946
"12/02/2024 04:05:00","EST","CAPITL",61757,1286.7642
"12/02/2024 04:05:00","EST","CENTRL",61754,1729.7605
"12/02/2024 04:05:00","EST","DUNWOD",61760,562.5283
"12/02/2024 04:05:00","EST","GENESE",61753,976.8348
"12/02/2024 04:05:00","EST","HUD VL",61758,1042.0603
"12/02/2024 04:05:00","EST","LONGIL",61762,1894.8928
"12/02/2024 04:05:00","EST","MHK VL",61756,849.4258
"12/02/2024 04:05:00","EST","MILLWD",61759,299.2674
"12/02/2024 04:05:00","EST","N.Y.C.",61761,4549.7285
"12/02/2024 04:05:00","EST","NORTH",61755,709.4536
"12/02/2024 04:05:00","EST","WEST",61752,1595.5918
"12/02/2024 04:10:00","EST","CAPITL",61757,1290.0503
"12/02/2024 04:10:00","EST","CENTRL",61754,1735.023
"12/02/2024 04:10:00","EST","DUNWOD",61760,566.8632
"12/02/2024 04:10:00","EST","GENESE",61753,994.7365
"12/02/2024 04:10:00","EST","HUD VL",61758,1029.9298
"12/02/2024 04:10:00","EST","LONGIL",61762,1910.5154
"12/02/2024 04:10:00","EST","MHK VL",61756,865.127
"12/02/2024 04:10:00","EST","MILLWD",61759,308.6525
"12/02/2024 04:10:00","EST","N.Y.C.",61761,4453.316
"12/02/2024 04:10:00","EST","NORTH",61755,704.765
"12/02/2024 04:10:00","EST","WEST",61752,1599.0911
"12/02/2024 04:15:00","EST","CAPITL",61757,1298.2985
"12/02/2024 04:15:00","EST","CENTRL",61754,1749.6731
"12/02/2024 04:15:00","EST","DUNWOD",61760,563.8942
"12/02/2024 04:15:00","EST","GENESE",61753,983.319
"12/02/2024 04:15:00","EST","HUD VL",61758,1047.6611
"12/02/2024 04:15:00","EST","LONGIL",61762,1913.6067
"12/02/2024 04:15:00","EST","MHK VL",61756,865.1412
"12/02/2024 04:15:00","EST","MILLWD",61759,309.1857
"12/02/2024 04:15:00","EST","N.Y.C.",61761,4590.6216
"12/02/2024 04:15:00","EST","NORTH",61755,699.0142
"12/02/2024 04:15:00","EST","WEST",61752,1611.099
"12/02/2024 04:20:00","EST","CAPITL",61757,1295.0026
"12/02/2024 04:20:00","EST","CENTRL",61754,1729.8503
"12/02/2024 04:20:00","EST","DUNWOD",61760,573.2321
"12/02/2024 04:20:00","EST","GENESE",61753,980.3626
"12/02/2024 04:20:00","EST","HUD VL",61758,1034.8535
"12/02/2024 04:20:00","EST","LONGIL",61762,1910.5768
"12/02/2024 04:20:00","EST","MHK VL",61756,884.8081
"12/02/2024 04:20:00","EST","MILLWD",61759,299.8334
"12/02/2024 04:20:00","EST","N.Y.C.",61761,4580.46
"12/02/2024 04:20:00","EST","NORTH",61755,690.2131
"12/02/2024 04:20:00","EST","WEST",61752,1597.4762
"12/02/2024 04:25:00","EST","CAPITL",61757,1298.6145
"12/02/2024 04:25:00","EST","CENTRL",61754,1705.5583
"12/02/2024 04:25:00","EST","DUNWOD",61760,562.2063
"12/02/2024 04:25:00","EST","GENESE",61753,995.314
"12/02/2024 04:25:00","EST","HUD VL",61758,1060.8895
"12/02/2024 04:25:00","EST","LONGIL",61762,1913.6804
"12/02/2024 04:25:00","EST","MHK VL",61756,877.8799
"12/02/2024 04:25:00","EST","MILLWD",61759,311.8584
"12/02/2024 04:25:00","EST","N.Y.C.",61761,4603.874
"12/02/2024 04:25:00","EST","NORTH",61755,697.6083
"12/02/2024 04:25:00","EST","WEST",61752,1583.2479
"12/02/2024 04:30:00","EST","CAPITL",61757,1306.9224
"12/02/2024 04:30:00","EST","CENTRL",61754,1734.575
"12/02/2024 04:30:00","EST","DUNWOD",61760,559.7566
"12/02/2024 04:30:00","EST","GENESE",61753,990.2446
"12/02/2024 04:30:00","EST","HUD VL",61758,1044.4161
"12/02/2024 04:30:00","EST","LONGIL",61762,1920.3014
"12/02/2024 04:30:00","EST","MHK VL",61756,879.0005
"12/02/2024 04:30:00","EST","MILLWD",61759,317.9968
"12/02/2024 04:30:00","EST","N.Y.C.",61761,4593.0386
"12/02/2024 04:30:00","EST","NORTH",61755,700.4962
"12/02/2024 04:30:00","EST","WEST",61752,1597.242
"12/02/2024 04:35:00","EST","CAPITL",61757,1296.7981
"12/02/2024 04:35:00","EST","CENTRL",61754,1750.7812
"12/02/2024 04:35:00","EST","DUNWOD",61760,573.8177
"12/02/2024 04:35:00","EST","GENESE",61753,993.2826
"12/02/2024 04:35:00","EST","HUD VL",61758,1062.9097
"12/02/2024 04:35:00","EST","LONGIL",61762,1930.5391
"12/02/2024 04:35:00","EST","MHK VL",61756,879.169
"12/02/2024 04:35:00","EST","MILLWD",61759,301.9054
"12/02/2024 04:35:00","EST","N.Y.C.",61761,4589.796
"12/02/2024 04:35:00","EST","NORTH",61755,698.0322
"12/02/2024 04:35:00","EST","WEST",61752,1579.5962
"12/02/2024 04:40:00","EST","CAPITL",61757,1309.3429
"12/02/2024 04:40:00","EST","CENTRL",61754,1724.477
"12/02/2024 04:40:00","EST","DUNWOD",61760,569.056
"12/02/2024 04:40:00","EST","GENESE",61753,994.9388
"12/02/2024 04:40:00","EST","HUD VL",61758,1054.3757
"12/02/2024 04:40:00","EST","LONGIL",61762,1940.376
"12/02/2024 04:40:00","EST","MHK VL",61756,886.0261
"12/02/2024 04:40:00","EST","MILLWD",61759,314.9096
"12/02/2024 04:40:00","EST","N.Y.C.",61761,4628.5176
"12/02/2024 04:40:00","EST","NORTH",61755,697.3808
"12/02/2024 04:40:00","EST","WEST",61752,1606.8037
"12/02/2024 04:45:00","EST","CAPITL",61757,1313.5787
"12/02/2024 04:45:00","EST","CENTRL",61754,1752.3372
"12/02/2024 04:45:00","EST","DUNWOD",61760,576.6675
"12/02/2024 04:45:00","EST","GENESE",61753,988.0783
"12/02/2024 04:45:00","EST","HUD VL",61758,1025.5156
"12/02/2024 04:45:00","EST","LONGIL",61762,1950.8577
"12/02/2024 04:45:00","EST","MHK VL",61756,885.3056
"12/02/2024 04:45:00","EST","MILLWD",61759,309.4722
"12/02/2024 04:45:00","EST","N.Y.C.",61761,4610.6426
"12/02/2024 04:45:00","EST","NORTH",61755,695.8842
"12/02/2024 04:45:00","EST","WEST",61752,1610.4922
"12/02/2024 04:50:00","EST","CAPITL",61757,1316.535
"12/02/2024 04:50:00","EST","CENTRL",61754,1759.3794
"12/02/2024 04:50:00","EST","DUNWOD",61760,567.086
"12/02/2024 04:50:00","EST","GENESE",61753,998.8688
"12/02/2024 04:50:00","EST","HUD VL",61758,1058.7288
"12/02/2024 04:50:00","EST","LONGIL",61762,1942.1249
"12/02/2024 04:50:00","EST","MHK VL",61756,891.3826
"12/02/2024 04:50:00","EST","MILLWD",61759,324.6661
"12/02/2024 04:50:00","EST","N.Y.C.",61761,4639.7993
"12/02/2024 04:50:00","EST","NORTH",61755,688.6034
"12/02/2024 04:50:00","EST","WEST",61752,1620.7947
"12/02/2024 04:55:00","EST","CAPITL",61757,1326.6487
"12/02/2024 04:55:00","EST","CENTRL",61754,1766.2344
"12/02/2024 04:55:00","EST","DUNWOD",61760,569.7272
"12/02/2024 04:55:00","EST","GENESE",61753,1005.7515
"12/02/2024 04:55:00","EST","HUD VL",61758,1034.1624
"12/02/2024 04:55:00","EST","LONGIL",61762,1953.2306
"12/02/2024 04:55:00","EST","MHK VL",61756,878.3789
"12/02/2024 04:55:00","EST","MILLWD",61759,327.6882
"12/02/2024 04:55:00","EST","N.Y.C.",61761,4661.6035
"12/02/2024 04:55:00","EST","NORTH",61755,709.1751
"12/02/2024 04:55:00","EST","WEST",61752,1644.6797
"12/02/2024 05:00:00","EST","CAPITL",61757,1322.8947
"12/02/2024 05:00:00","EST","CENTRL",61754,1774.3396
"12/02/2024 05:00:00","EST","DUNWOD",61760,575.4224
"12/02/2024 05:00:00","EST","GENESE",61753,1007.6146
"12/02/2024 05:00:00","EST","HUD VL",61758,1062.725
"12/02/2024 05:00:00","EST","LONGIL",61762,1970.4255
"12/02/2024 05:00:00","EST","MHK VL",61756,898.4572
"12/02/2024 05:00:00","EST","MILLWD",61759,320.5727
"12/02/2024 05:00:00","EST","N.Y.C.",61761,4681.7056
"12/02/2024 05:00:00","EST","NORTH",61755,669.0388
"12/02/2024 05:00:00","EST","WEST",61752,1616.4702
"12/02/2024 05:05:00","EST","CAPITL",61757,1336.2776
"12/02/2024 05:05:00","EST","CENTRL",61754,1764.5405
"12/02/2024 05:05:00","EST","DUNWOD",61760,576.4008
"12/02/2024 05:05:00","EST","GENESE",61753,1010.0834
"12/02/2024 05:05:00","EST","HUD VL",61758,1069.5645
"12/02/2024 05:05:00","EST","LONGIL",61762,1966.53
"12/02/2024 05:05:00","EST","MHK VL",61756,887.3295
"12/02/2024 05:05:00","EST","MILLWD",61759,331.7246
"12/02/2024 05:05:00","EST","N.Y.C.",61761,4705.5186
"12/02/2024 05:05:00","EST","NORTH",61755,704.6181
"12/02/2024 05:05:00","EST","WEST",61752,1636.6182
"12/02/2024 05:10:00","EST","CAPITL",61757,1342.2876
"12/02/2024 05:10:00","EST","CENTRL",61754,1793.2563
"12/02/2024 05:10:00","EST","DUNWOD",61760,583.8536
"12/02/2024 05:10:00","EST","GENESE",61753,1022.2958
"12/02/2024 05:10:00","EST","HUD VL",61758,1069.2026
"12/02/2024 05:10:00","EST","LONGIL",61762,1996.6521
"12/02/2024 05:10:00","EST","MHK VL",61756,898.8673
"12/02/2024 05:10:00","EST","MILLWD",61759,327.2548
"12/02/2024 05:10:00","EST","N.Y.C.",61761,4733.291
"12/02/2024 05:10:00","EST","NORTH",61755,701.1893
"12/02/2024 05:10:00","EST","WEST",61752,1659.164
"12/02/2024 05:15:00","EST","CAPITL",61757,1353.2101
"12/02/2024 05:15:00","EST","CENTRL",61754,1774.095
"12/02/2024 05:15:00","EST","DUNWOD",61760,591.1813
"12/02/2024 05:15:00","EST","GENESE",61753,1022.8939
"12/02/2024 05:15:00","EST","HUD VL",61758,1087.0034
"12/02/2024 05:15:00","EST","LONGIL",61762,2011.9635
"12/02/2024 05:15:00","EST","MHK VL",61756,920.765
"12/02/2024 05:15:00","EST","MILLWD",61759,327.5784
"12/02/2024 05:15:00","EST","N.Y.C.",61761,4747.062
"12/02/2024 05:15:00","EST","NORTH",61755,698.9644
"12/02/2024 05:15:00","EST","WEST",61752,1655.1389
"12/02/2024 05:20:00","EST","CAPITL",61757,1341.5105
"12/02/2024 05:20:00","EST","CENTRL",61754,1775.0864
"12/02/2024 05:20:00","EST","DUNWOD",61760,594.8275
"12/02/2024 05:20:00","EST","GENESE",61753,1038.2024
"12/02/2024 05:20:00","EST","HUD VL",61758,1102.2661
"12/02/2024 05:20:00","EST","LONGIL",61762,2022.9152
"12/02/2024 05:20:00","EST","MHK VL",61756,915.0992
"12/02/2024 05:20:00","EST","MILLWD",61759,323.4638
"12/02/2024 05:20:00","EST","N.Y.C.",61761,4791.3203
"12/02/2024 05:20:00","EST","NORTH",61755,712.5328
"12/02/2024 05:20:00","EST","WEST",61752,1671.3672
"12/02/2024 05:25:00","EST","CAPITL",61757,1364.0005
"12/02/2024 05:25:00","EST","CENTRL",61754,1815.0393
"12/02/2024 05:25:00","EST","DUNWOD",61760,595.0491
"12/02/2024 05:25:00","EST","GENESE",61753,1049.5708
"12/02/2024 05:25:00","EST","HUD VL",61758,1097.9683
"12/02/2024 05:25:00","EST","LONGIL",61762,2042.1519
"12/02/2024 05:25:00","EST","MHK VL",61756,909.5985
"12/02/2024 05:25:00","EST","MILLWD",61759,328.4299
"12/02/2024 05:25:00","EST","N.Y.C.",61761,4792.6875
"12/02/2024 05:25:00","EST","NORTH",61755,711.4866
"12/02/2024 05:25:00","EST","WEST",61752,1696.7092
"12/02/2024 05:30:00","EST","CAPITL",61757,1368.1853
"12/02/2024 05:30:00","EST","CENTRL",61754,1843.5076
"12/02/2024 05:30:00","EST","DUNWOD",61760,597.661
"12/02/2024 05:30:00","EST","GENESE",61753,1049.141
"12/02/2024 05:30:00","EST","HUD VL",61758,1101.8977
"12/02/2024 05:30:00","EST","LONGIL",61762,2034.9507
"12/02/2024 05:30:00","EST","MHK VL",61756,930.4687
"12/02/2024 05:30:00","EST","MILLWD",61759,329.9186
"12/02/2024 05:30:00","EST","N.Y.C.",61761,4840.111
"12/02/2024 05:30:00","EST","NORTH",61755,708.3231
"12/02/2024 05:30:00","EST","WEST",61752,1697.6866
"12/02/2024 05:35:00","EST","CAPITL",61757,1392.3848
"12/02/2024 05:35:00","EST","CENTRL",61754,1806.8542
"12/02/2024 05:35:00","EST","DUNWOD",61760,598.2101
"12/02/2024 05:35:00","EST","GENESE",61753,1056.4163
"12/02/2024 05:35:00","EST","HUD VL",61758,1096.209
"12/02/2024 05:35:00","EST","LONGIL",61762,2054.074
"12/02/2024 05:35:00","EST","MHK VL",61756,905.5459
"12/02/2024 05:35:00","EST","MILLWD",61759,335.3092
"12/02/2024 05:35:00","EST","N.Y.C.",61761,4878.2573
"12/02/2024 05:35:00","EST","NORTH",61755,728.0037
"12/02/2024 05:35:00","EST","WEST",61752,1700.2458
"12/02/2024 05:40:00","EST","CAPITL",61757,1384.5776
"12/02/2024 05:40:00","EST","CENTRL",61754,1837.4172
"12/02/2024 05:40:00","EST","DUNWOD",61760,597.1597
"12/02/2024 05:40:00","EST","GENESE",61753,1058.2141
"12/02/2024 05:40:00","EST","HUD VL",61758,1115.1893
"12/02/2024 05:40:00","EST","LONGIL",61762,2073.958
"12/02/2024 05:40:00","EST","MHK VL",61756,924.2844
"12/02/2024 05:40:00","EST","MILLWD",61759,335.5985
"12/02/2024 05:40:00","EST","N.Y.C.",61761,4895.082
"12/02/2024 05:40:00","EST","NORTH",61755,732.5039
"12/02/2024 05:40:00","EST","WEST",61752,1699.739
"12/02/2024 05:45:00","EST","CAPITL",61757,1379.9675
"12/02/2024 05:45:00","EST","CENTRL",61754,1865.0466
"12/02/2024 05:45:00","EST","DUNWOD",61760,603.5171
"12/02/2024 05:45:00","EST","GENESE",61753,1061.1721
"12/02/2024 05:45:00","EST","HUD VL",61758,1107.793
"12/02/2024 05:45:00","EST","LONGIL",61762,2086.79
"12/02/2024 05:45:00","EST","MHK VL",61756,949.343
"12/02/2024 05:45:00","EST","MILLWD",61759,337.305
"12/02/2024 05:45:00","EST","N.Y.C.",61761,4921.651
"12/02/2024 05:45:00","EST","NORTH",61755,714.254
"12/02/2024 05:45:00","EST","WEST",61752,1701.0826
"12/02/2024 05:50:00","EST","CAPITL",61757,1394.3058
"12/02/2024 05:50:00","EST","CENTRL",61754,1883.8091
"12/02/2024 05:50:00","EST","DUNWOD",61760,607.9105
"12/02/2024 05:50:00","EST","GENESE",61753,1065.1938
"12/02/2024 05:50:00","EST","HUD VL",61758,1147.1794
"12/02/2024 05:50:00","EST","LONGIL",61762,2082.58
"12/02/2024 05:50:00","EST","MHK VL",61756,932.3583
"12/02/2024 05:50:00","EST","MILLWD",61759,338.8132
"12/02/2024 05:50:00","EST","N.Y.C.",61761,4937.751
"12/02/2024 05:50:00","EST","NORTH",61755,736.8546
"12/02/2024 05:50:00","EST","WEST",61752,1725.2301
"12/02/2024 05:55:00","EST","CAPITL",61757,1396.9537
"12/02/2024 05:55:00","EST","CENTRL",61754,1882.0017
"12/02/2024 05:55:00","EST","DUNWOD",61760,626.2678
"12/02/2024 05:55:00","EST","GENESE",61753,1079.1652
"12/02/2024 05:55:00","EST","HUD VL",61758,1164.1625
"12/02/2024 05:55:00","EST","LONGIL",61762,2122.3638
"12/02/2024 05:55:00","EST","MHK VL",61756,949.9778
"12/02/2024 05:55:00","EST","MILLWD",61759,344.4123
"12/02/2024 05:55:00","EST","N.Y.C.",61761,4987.454
"12/02/2024 05:55:00","EST","NORTH",61755,702.1948
"12/02/2024 05:55:00","EST","WEST",61752,1731.5171
"12/02/2024 06:00:00","EST","CAPITL",61757,1410.2366
"12/02/2024 06:00:00","EST","CENTRL",61754,1884.96
"12/02/2024 06:00:00","EST","DUNWOD",61760,631.9404
"12/02/2024 06:00:00","EST","GENESE",61753,1089.452
"12/02/2024 06:00:00","EST","HUD VL",61758,1137.156
"12/02/2024 06:00:00","EST","LONGIL",61762,2125.3281
"12/02/2024 06:00:00","EST","MHK VL",61756,942.4638
"12/02/2024 06:00:00","EST","MILLWD",61759,325.0021
"12/02/2024 06:00:00","EST","N.Y.C.",61761,5023.915
"12/02/2024 06:00:00","EST","NORTH",61755,643.1958
"12/02/2024 06:00:00","EST","WEST",61752,1729.4205
"12/02/2024 06:05:00","EST","CAPITL",61757,1414.2037
"12/02/2024 06:05:00","EST","CENTRL",61754,1904.572
"12/02/2024 06:05:00","EST","DUNWOD",61760,617.051
"12/02/2024 06:05:00","EST","GENESE",61753,1097.0234
"12/02/2024 06:05:00","EST","HUD VL",61758,1167.8892
"12/02/2024 06:05:00","EST","LONGIL",61762,2141.318
"12/02/2024 06:05:00","EST","MHK VL",61756,955.0771
"12/02/2024 06:05:00","EST","MILLWD",61759,340.4395
"12/02/2024 06:05:00","EST","N.Y.C.",61761,5086.912
"12/02/2024 06:05:00","EST","NORTH",61755,603.6945
"12/02/2024 06:05:00","EST","WEST",61752,1730.746
"12/02/2024 06:10:00","EST","CAPITL",61757,1441.5934
"12/02/2024 06:10:00","EST","CENTRL",61754,1898.5005
"12/02/2024 06:10:00","EST","DUNWOD",61760,645.5659
"12/02/2024 06:10:00","EST","GENESE",61753,1111.3252
"12/02/2024 06:10:00","EST","HUD VL",61758,1166.2661
"12/02/2024 06:10:00","EST","LONGIL",61762,2196.1926
"12/02/2024 06:10:00","EST","MHK VL",61756,992.2315
"12/02/2024 06:10:00","EST","MILLWD",61759,328.1561
"12/02/2024 06:10:00","EST","N.Y.C.",61761,5123.0156
"12/02/2024 06:10:00","EST","NORTH",61755,587.617
"12/02/2024 06:10:00","EST","WEST",61752,1751.0771
"12/02/2024 06:15:00","EST","CAPITL",61757,1443.1345
"12/02/2024 06:15:00","EST","CENTRL",61754,1948.7957
"12/02/2024 06:15:00","EST","DUNWOD",61760,653.8877
"12/02/2024 06:15:00","EST","GENESE",61753,1127.3906
"12/02/2024 06:15:00","EST","HUD VL",61758,1193.2815
"12/02/2024 06:15:00","EST","LONGIL",61762,2188.9773
"12/02/2024 06:15:00","EST","MHK VL",61756,983.3046
"12/02/2024 06:15:00","EST","MILLWD",61759,331.8497
"12/02/2024 06:15:00","EST","N.Y.C.",61761,5202.632
"12/02/2024 06:15:00","EST","NORTH",61755,591.3734
"12/02/2024 06:15:00","EST","WEST",61752,1747.8198
"12/02/2024 06:20:00","EST","CAPITL",61757,1489.767
"12/02/2024 06:20:00","EST","CENTRL",61754,1969.5222
"12/02/2024 06:20:00","EST","DUNWOD",61760,662.6907
"12/02/2024 06:20:00","EST","GENESE",61753,1137.4814
"12/02/2024 06:20:00","EST","HUD VL",61758,1203.0483
"12/02/2024 06:20:00","EST","LONGIL",61762,2216.1733
"12/02/2024 06:20:00","EST","MHK VL",61756,992.3138
"12/02/2024 06:20:00","EST","MILLWD",61759,347.3445
"12/02/2024 06:20:00","EST","N.Y.C.",61761,5234.662
"12/02/2024 06:20:00","EST","NORTH",61755,601.9219
"12/02/2024 06:20:00","EST","WEST",61752,1748.4396
"12/02/2024 06:25:00","EST","CAPITL",61757,1485.9701
"12/02/2024 06:25:00","EST","CENTRL",61754,1989.7986
"12/02/2024 06:25:00","EST","DUNWOD",61760,668.3687
"12/02/2024 06:25:00","EST","GENESE",61753,1137.9379
"12/02/2024 06:25:00","EST","HUD VL",61758,1184.9031
"12/02/2024 06:25:00","EST","LONGIL",61762,2235.8813
"12/02/2024 06:25:00","EST","MHK VL",61756,1015.5056
"12/02/2024 06:25:00","EST","MILLWD",61759,361.8525
"12/02/2024 06:25:00","EST","N.Y.C.",61761,5252.168
"12/02/2024 06:25:00","EST","NORTH",61755,596.998
"12/02/2024 06:25:00","EST","WEST",61752,1764.288
"12/02/2024 06:30:00","EST","CAPITL",61757,1483.5352
"12/02/2024 06:30:00","EST","CENTRL",61754,1993.4629
"12/02/2024 06:30:00","EST","DUNWOD",61760,656.3823
"12/02/2024 06:30:00","EST","GENESE",61753,1150.023
"12/02/2024 06:30:00","EST","HUD VL",61758,1185.8171
"12/02/2024 06:30:00","EST","LONGIL",61762,2261.8037
"12/02/2024 06:30:00","EST","MHK VL",61756,992.6212
"12/02/2024 06:30:00","EST","MILLWD",61759,373.061
"12/02/2024 06:30:00","EST","N.Y.C.",61761,5289.435
"12/02/2024 06:30:00","EST","NORTH",61755,603.3524
"12/02/2024 06:30:00","EST","WEST",61752,1762.9171
"12/02/2024 06:35:00","EST","CAPITL",61757,1487.1058
"12/02/2024 06:35:00","EST","CENTRL",61754,2006.2776
"12/02/2024 06:35:00","EST","DUNWOD",61760,663.1108
"12/02/2024 06:35:00","EST","GENESE",61753,1150.2698
"12/02/2024 06:35:00","EST","HUD VL",61758,1199.9503
"12/02/2024 06:35:00","EST","LONGIL",61762,2272.3777
"12/02/2024 06:35:00","EST","MHK VL",61756,1017.6173
"12/02/2024 06:35:00","EST","MILLWD",61759,381.0009
"12/02/2024 06:35:00","EST","N.Y.C.",61761,5356.515
"12/02/2024 06:35:00","EST","NORTH",61755,587.2513
"12/02/2024 06:35:00","EST","WEST",61752,1785.276
"12/02/2024 06:40:00","EST","CAPITL",61757,1505.7009
"12/02/2024 06:40:00","EST","CENTRL",61754,1997.406
"12/02/2024 06:40:00","EST","DUNWOD",61760,660.3807
"12/02/2024 06:40:00","EST","GENESE",61753,1160.1863
"12/02/2024 06:40:00","EST","HUD VL",61758,1238.3833
"12/02/2024 06:40:00","EST","LONGIL",61762,2283.105
"12/02/2024 06:40:00","EST","MHK VL",61756,1020.7744
"12/02/2024 06:40:00","EST","MILLWD",61759,371.7981
"12/02/2024 06:40:00","EST","N.Y.C.",61761,5426.3125
"12/02/2024 06:40:00","EST","NORTH",61755,602.7052
"12/02/2024 06:40:00","EST","WEST",61752,1797.878
