"Time Stamp","Time Zone","Name","PTID","Load"
"12/09/2024 03:20:00","EST","MHK VL",61756,799.3341
"12/09/2024 03:20:00","EST","MILLWD",61759,257.0584
"12/09/2024 03:20:00","EST","N.Y.C.",61761,4291.76
"12/09/2024 03:20:00","EST","NORTH",61755,645.4493
"12/09/2024 03:20:00","EST","WEST",61752,1683.0101
"12/09/2024 03:25:00","EST","CAPITL",61757,1202.0356
"12/09/2024 03:25:00","EST","CENTRL",61754,1581.8184
"12/09/2024 03:25:00","EST","DUNWOD",61760,526.2773
"12/09/2024 03:25:00","EST","GENESE",61753,918.3994
"12/09/2024 03:25:00","EST","HUD VL",61758,905.6036
"12/09/2024 03:25:00","EST","LONGIL",61762,1751.7446
"12/09/2024 03:25:00","EST","MHK VL",61756,806.7643
"12/09/2024 03:25:00","EST","MILLWD",61759,258.9312
"12/09/2024 03:25:00","EST","N.Y.C.",61761,4283.6035
"12/09/2024 03:25:00","EST","NORTH",61755,639.5299
"12/09/2024 03:25:00","EST","WEST",61752,1674.4297
"12/09/2024 03:30:00","EST","CAPITL",61757,1187.1267
"12/09/2024 03:30:00","EST","CENTRL",61754,1597.2014
"12/09/2024 03:30:00","EST","DUNWOD",61760,536.9499
"12/09/2024 03:30:00","EST","GENESE",61753,920.2229
"12/09/2024 03:30:00","EST","HUD VL",61758,890.307
"12/09/2024 03:30:00","EST","LONGIL",61762,1753.4001
"12/09/2024 03:30:00","EST","MHK VL",61756,809.3093
"12/09/2024 03:30:00","EST","MILLWD",61759,254.7337
"12/09/2024 03:30:00","EST","N.Y.C.",61761,4274.925
"12/09/2024 03:30:00","EST","NORTH",61755,645.8934
"12/09/2024 03:30:00","EST","WEST",61752,1682.1146
"12/09/2024 03:35:00","EST","CAPITL",61757,1198.7798
"12/09/2024 03:35:00","EST","CENTRL",61754,1607.0146
"12/09/2024 03:35:00","EST","DUNWOD",61760,535.4424
"12/09/2024 03:35:00","EST","GENESE",61753,918.9319
"12/09/2024 03:35:00","EST","HUD VL",61758,938.7256
"12/09/2024 03:35:00","EST","LONGIL",61762,1752.5015
"12/09/2024 03:35:00","EST","MHK VL",61756,795.5493
"12/09/2024 03:35:00","EST","MILLWD",61759,255.3668
"12/09/2024 03:35:00","EST","N.Y.C.",61761,4275.826
"12/09/2024 03:35:00","EST","NORTH",61755,644.6799
"12/09/2024 03:35:00","EST","WEST",61752,1681.427
"12/09/2024 03:40:00","EST","CAPITL",61757,1208.3625
"12/09/2024 03:40:00","EST","CENTRL",61754,1623.2661
"12/09/2024 03:40:00","EST","DUNWOD",61760,536.7945
"12/09/2024 03:40:00","EST","GENESE",61753,924.831
"12/09/2024 03:40:00","EST","HUD VL",61758,923.6991
"12/09/2024 03:40:00","EST","LONGIL",61762,1739.6191
"12/09/2024 03:40:00","EST","MHK VL",61756,803.9998
"12/09/2024 03:40:00","EST","MILLWD",61759,252.2376
"12/09/2024 03:40:00","EST","N.Y.C.",61761,4265.6265
"12/09/2024 03:40:00","EST","NORTH",61755,650.2205
"12/09/2024 03:40:00","EST","WEST",61752,1695.2388
"12/09/2024 03:45:00","EST","CAPITL",61757,1206.422
"12/09/2024 03:45:00","EST","CENTRL",61754,1570.186
"12/09/2024 03:45:00","EST","DUNWOD",61760,537.3123
"12/09/2024 03:45:00","EST","GENESE",61753,922.1349
"12/09/2024 03:45:00","EST","HUD VL",61758,916.2815
"12/09/2024 03:45:00","EST","LONGIL",61762,1746.5938
"12/09/2024 03:45:00","EST","MHK VL",61756,804.5892
"12/09/2024 03:45:00","EST","MILLWD",61759,255.3102
"12/09/2024 03:45:00","EST","N.Y.C.",61761,4275.524
"12/09/2024 03:45:00","EST","NORTH",61755,650.7301
"12/09/2024 03:45:00","EST","WEST",61752,1691.6312
"12/09/2024 03:50:00","EST","CAPITL",61757,1207.0988
"12/09/2024 03:50:00","EST","CENTRL",61754,1567.2498
"12/09/2024 03:50:00","EST","DUNWOD",61760,539.7579
"12/09/2024 03:50:00","EST","GENESE",61753,925.8934
"12/09/2024 03:50:00","EST","HUD VL",61758,921.4043
"12/09/2024 03:50:00","EST","LONGIL",61762,1748.975
"12/09/2024 03:50:00","EST","MHK VL",61756,798.1973
"12/09/2024 03:50:00","EST","MILLWD",61759,249.6275
"12/09/2024 03:50:00","EST","N.Y.C.",61761,4270.6147
"12/09/2024 03:50:00","EST","NORTH",61755,640.5476
"12/09/2024 03:50:00","EST","WEST",61752,1658.2673
"12/09/2024 03:55:00","EST","CAPITL",61757,1208.1283
"12/09/2024 03:55:00","EST","CENTRL",61754,1586.3533
"12/09/2024 03:55:00","EST","DUNWOD",61760,538.8964
"12/09/2024 03:55:00","EST","GENESE",61753,931.7961
"12/09/2024 03:55:00","EST","HUD VL",61758,931.1932
"12/09/2024 03:55:00","EST","LONGIL",61762,1751.206
"12/09/2024 03:55:00","EST","MHK VL",61756,790.8657
"12/09/2024 03:55:00","EST","MILLWD",61759,256.895
"12/09/2024 03:55:00","EST","N.Y.C.",61761,4261.4834
"12/09/2024 03:55:00","EST","NORTH",61755,644.3801
"12/09/2024 03:55:00","EST","WEST",61752,1658.4001
"12/09/2024 04:00:00","EST","CAPITL",61757,1221.3295
"12/09/2024 04:00:00","EST","CENTRL",61754,1615.6565
"12/09/2024 04:00:00","EST","DUNWOD",61760,538.8408
"12/09/2024 04:00:00","EST","GENESE",61753,930.0438
"12/09/2024 04:00:00","EST","HUD VL",61758,919.7676
"12/09/2024 04:00:00","EST","LONGIL",61762,1757.9397
"12/09/2024 04:00:00","EST","MHK VL",61756,798.2177
"12/09/2024 04:00:00","EST","MILLWD",61759,257.6566
"12/09/2024 04:00:00","EST","N.Y.C.",61761,4269.3374
"12/09/2024 04:00:00","EST","NORTH",61755,643.9735
"12/09/2024 04:00:00","EST","WEST",61752,1679.1816
"12/09/2024 04:05:00","EST","CAPITL",61757,1216.3568
"12/09/2024 04:05:00","EST","CENTRL",61754,1633.7715
"12/09/2024 04:05:00","EST","DUNWOD",61760,534.5009
"12/09/2024 04:05:00","EST","GENESE",61753,934.765
"12/09/2024 04:05:00","EST","HUD VL",61758,932.5945
"12/09/2024 04:05:00","EST","LONGIL",61762,1757.821
"12/09/2024 04:05:00","EST","MHK VL",61756,795.4683
"12/09/2024 04:05:00","EST","MILLWD",61759,256.9143
"12/09/2024 04:05:00","EST","N.Y.C.",61761,4283.048
"12/09/2024 04:05:00","EST","NORTH",61755,650.3762
"12/09/2024 04:05:00","EST","WEST",61752,1672.3403
"12/09/2024 04:10:00","EST","CAPITL",61757,1224.6426
"12/09/2024 04:10:00","EST","CENTRL",61754,1628.7319
"12/09/2024 04:10:00","EST","DUNWOD",61760,534.8521
"12/09/2024 04:10:00","EST","GENESE",61753,934.6553
"12/09/2024 04:10:00","EST","HUD VL",61758,959.3562
"12/09/2024 04:10:00","EST","LONGIL",61762,1765.081
"12/09/2024 04:10:00","EST","MHK VL",61756,797.2709
"12/09/2024 04:10:00","EST","MILLWD",61759,264.6183
"12/09/2024 04:10:00","EST","N.Y.C.",61761,4308.7705
"12/09/2024 04:10:00","EST","NORTH",61755,647.6904
"12/09/2024 04:10:00","EST","WEST",61752,1689.5781
"12/09/2024 04:15:00","EST","CAPITL",61757,1237.5005
"12/09/2024 04:15:00","EST","CENTRL",61754,1649.8318
"12/09/2024 04:15:00","EST","DUNWOD",61760,531.8644
"12/09/2024 04:15:00","EST","GENESE",61753,944.2872
"12/09/2024 04:15:00","EST","HUD VL",61758,948.4049
"12/09/2024 04:15:00","EST","LONGIL",61762,1772.8293
"12/09/2024 04:15:00","EST","MHK VL",61756,805.4136
"12/09/2024 04:15:00","EST","MILLWD",61759,267.6081
"12/09/2024 04:15:00","EST","N.Y.C.",61761,4307.45
"12/09/2024 04:15:00","EST","NORTH",61755,644.8821
"12/09/2024 04:15:00","EST","WEST",61752,1687.7986
"12/09/2024 04:20:00","EST","CAPITL",61757,1228.684
"12/09/2024 04:20:00","EST","CENTRL",61754,1641.7014
"12/09/2024 04:20:00","EST","DUNWOD",61760,539.4921
"12/09/2024 04:20:00","EST","GENESE",61753,937.4506
"12/09/2024 04:20:00","EST","HUD VL",61758,942.934
"12/09/2024 04:20:00","EST","LONGIL",61762,1774.7692
"12/09/2024 04:20:00","EST","MHK VL",61756,797.543
"12/09/2024 04:20:00","EST","MILLWD",61759,261.1036
"12/09/2024 04:20:00","EST","N.Y.C.",61761,4309.7656
"12/09/2024 04:20:00","EST","NORTH",61755,652.405
"12/09/2024 04:20:00","EST","WEST",61752,1691.3229
"12/09/2024 04:25:00","EST","CAPITL",61757,1228.6838
"12/09/2024 04:25:00","EST","CENTRL",61754,1626.6277
"12/09/2024 04:25:00","EST","DUNWOD",61760,537.4194
"12/09/2024 04:25:00","EST","GENESE",61753,944.5728
"12/09/2024 04:25:00","EST","HUD VL",61758,941.5679
"12/09/2024 04:25:00","EST","LONGIL",61762,1775.8364
"12/09/2024 04:25:00","EST","MHK VL",61756,803.8489
"12/09/2024 04:25:00","EST","MILLWD",61759,272.1459
"12/09/2024 04:25:00","EST","N.Y.C.",61761,4318.473
"12/09/2024 04:25:00","EST","NORTH",61755,652.3685
"12/09/2024 04:25:00","EST","WEST",61752,1702.6453
"12/09/2024 04:30:00","EST","CAPITL",61757,1230.6083
"12/09/2024 04:30:00","EST","CENTRL",61754,1645.9438
"12/09/2024 04:30:00","EST","DUNWOD",61760,533.7294
"12/09/2024 04:30:00","EST","GENESE",61753,940.5647
"12/09/2024 04:30:00","EST","HUD VL",61758,957.5801
"12/09/2024 04:30:00","EST","LONGIL",61762,1777.2957
"12/09/2024 04:30:00","EST","MHK VL",61756,811.8025
"12/09/2024 04:30:00","EST","MILLWD",61759,273.1303
"12/09/2024 04:30:00","EST","N.Y.C.",61761,4328.4653
"12/09/2024 04:30:00","EST","NORTH",61755,654.3334
"12/09/2024 04:30:00","EST","WEST",61752,1689.368
"12/09/2024 04:35:00","EST","CAPITL",61757,1231.6
"12/09/2024 04:35:00","EST","CENTRL",61754,1648.5991
"12/09/2024 04:35:00","EST","DUNWOD",61760,543.627
"12/09/2024 04:35:00","EST","GENESE",61753,945.1133
"12/09/2024 04:35:00","EST","HUD VL",61758,929.2037
"12/09/2024 04:35:00","EST","LONGIL",61762,1785.614
"12/09/2024 04:35:00","EST","MHK VL",61756,809.8959
"12/09/2024 04:35:00","EST","MILLWD",61759,272.6386
"12/09/2024 04:35:00","EST","N.Y.C.",61761,4329.026
"12/09/2024 04:35:00","EST","NORTH",61755,643.7554
"12/09/2024 04:35:00","EST","WEST",61752,1679.8071
"12/09/2024 04:40:00","EST","CAPITL",61757,1245.6675
"12/09/2024 04:40:00","EST","CENTRL",61754,1648.0842
"12/09/2024 04:40:00","EST","DUNWOD",61760,540.7955
"12/09/2024 04:40:00","EST","GENESE",61753,948.5863
"12/09/2024 04:40:00","EST","HUD VL",61758,952.0803
"12/09/2024 04:40:00","EST","LONGIL",61762,1813.2354
"12/09/2024 04:40:00","EST","MHK VL",61756,806.8636
"12/09/2024 04:40:00","EST","MILLWD",61759,271.5441
"12/09/2024 04:40:00","EST","N.Y.C.",61761,4345.6123
"12/09/2024 04:40:00","EST","NORTH",61755,654.1089
"12/09/2024 04:40:00","EST","WEST",61752,1709.7946
"12/09/2024 04:45:00","EST","CAPITL",61757,1237.368
"12/09/2024 04:45:00","EST","CENTRL",61754,1610.8992
"12/09/2024 04:45:00","EST","DUNWOD",61760,546.2908
"12/09/2024 04:45:00","EST","GENESE",61753,947.0254
"12/09/2024 04:45:00","EST","HUD VL",61758,929.7084
"12/09/2024 04:45:00","EST","LONGIL",61762,1797.0254
"12/09/2024 04:45:00","EST","MHK VL",61756,816.1168
"12/09/2024 04:45:00","EST","MILLWD",61759,272.1024
"12/09/2024 04:45:00","EST","N.Y.C.",61761,4351.7437
"12/09/2024 04:45:00","EST","NORTH",61755,650.1166
"12/09/2024 04:45:00","EST","WEST",61752,1696.4865
"12/09/2024 04:50:00","EST","CAPITL",61757,1249.0568
"12/09/2024 04:50:00","EST","CENTRL",61754,1610.8408
"12/09/2024 04:50:00","EST","DUNWOD",61760,544.4416
"12/09/2024 04:50:00","EST","GENESE",61753,958.4172
"12/09/2024 04:50:00","EST","HUD VL",61758,954.041
"12/09/2024 04:50:00","EST","LONGIL",61762,1814.5149
"12/09/2024 04:50:00","EST","MHK VL",61756,826.7755
"12/09/2024 04:50:00","EST","MILLWD",61759,273.9905
"12/09/2024 04:50:00","EST","N.Y.C.",61761,4355.617
"12/09/2024 04:50:00","EST","NORTH",61755,649.3525
"12/09/2024 04:50:00","EST","WEST",61752,1694.3099
"12/09/2024 04:55:00","EST","CAPITL",61757,1250.9963
"12/09/2024 04:55:00","EST","CENTRL",61754,1627.6702
"12/09/2024 04:55:00","EST","DUNWOD",61760,546.4893
"12/09/2024 04:55:00","EST","GENESE",61753,958.739
"12/09/2024 04:55:00","EST","HUD VL",61758,923.8289
"12/09/2024 04:55:00","EST","LONGIL",61762,1824.3364
"12/09/2024 04:55:00","EST","MHK VL",61756,824.393
"12/09/2024 04:55:00","EST","MILLWD",61759,284.3391
"12/09/2024 04:55:00","EST","N.Y.C.",61761,4357.7505
"12/09/2024 04:55:00","EST","NORTH",61755,648.3486
"12/09/2024 04:55:00","EST","WEST",61752,1711.728
"12/09/2024 05:00:00","EST","CAPITL",61757,1267.7787
"12/09/2024 05:00:00","EST","CENTRL",61754,1653.3328
"12/09/2024 05:00:00","EST","DUNWOD",61760,549.629
"12/09/2024 05:00:00","EST","GENESE",61753,975.7058
"12/09/2024 05:00:00","EST","HUD VL",61758,952.3801
"12/09/2024 05:00:00","EST","LONGIL",61762,1827.5798
"12/09/2024 05:00:00","EST","MHK VL",61756,834.2996
"12/09/2024 05:00:00","EST","MILLWD",61759,285.4796
"12/09/2024 05:00:00","EST","N.Y.C.",61761,4384.4316
"12/09/2024 05:00:00","EST","NORTH",61755,642.0588
"12/09/2024 05:00:00","EST","WEST",61752,1716.2933
"12/09/2024 05:05:00","EST","CAPITL",61757,1277.332
"12/09/2024 05:05:00","EST","CENTRL",61754,1670.3643
"12/09/2024 05:05:00","EST","DUNWOD",61760,549.8528
"12/09/2024 05:05:00","EST","GENESE",61753,959.4506
"12/09/2024 05:05:00","EST","HUD VL",61758,956.8318
"12/09/2024 05:05:00","EST","LONGIL",61762,1836.4863
"12/09/2024 05:05:00","EST","MHK VL",61756,825.4082
"12/09/2024 05:05:00","EST","MILLWD",61759,279.717
"12/09/2024 05:05:00","EST","N.Y.C.",61761,4407.141
"12/09/2024 05:05:00","EST","NORTH",61755,659.2336
"12/09/2024 05:05:00","EST","WEST",61752,1743.0029
"12/09/2024 05:10:00","EST","CAPITL",61757,1283.4454
"12/09/2024 05:10:00","EST","CENTRL",61754,1698.6387
"12/09/2024 05:10:00","EST","DUNWOD",61760,568.9315
"12/09/2024 05:10:00","EST","GENESE",61753,977.7903
"12/09/2024 05:10:00","EST","HUD VL",61758,948.6592
"12/09/2024 05:10:00","EST","LONGIL",61762,1858.5161
"12/09/2024 05:10:00","EST","MHK VL",61756,845.3593
"12/09/2024 05:10:00","EST","MILLWD",61759,276.4503
"12/09/2024 05:10:00","EST","N.Y.C.",61761,4429.207
"12/09/2024 05:10:00","EST","NORTH",61755,656.345
"12/09/2024 05:10:00","EST","WEST",61752,1746.057
"12/09/2024 05:15:00","EST","CAPITL",61757,1285.355
"12/09/2024 05:15:00","EST","CENTRL",61754,1705.9124
"12/09/2024 05:15:00","EST","DUNWOD",61760,566.0424
"12/09/2024 05:15:00","EST","GENESE",61753,991.1248
"12/09/2024 05:15:00","EST","HUD VL",61758,982.6041
"12/09/2024 05:15:00","EST","LONGIL",61762,1867.5332
"12/09/2024 05:15:00","EST","MHK VL",61756,846.0838
"12/09/2024 05:15:00","EST","MILLWD",61759,283.8479
"12/09/2024 05:15:00","EST","N.Y.C.",61761,4467.982
"12/09/2024 05:15:00","EST","NORTH",61755,655.5107
"12/09/2024 05:15:00","EST","WEST",61752,1738.1177
"12/09/2024 05:20:00","EST","CAPITL",61757,1281.279
"12/09/2024 05:20:00","EST","CENTRL",61754,1692.8848
"12/09/2024 05:20:00","EST","DUNWOD",61760,578.6502
"12/09/2024 05:20:00","EST","GENESE",61753,1003.3351
"12/09/2024 05:20:00","EST","HUD VL",61758,992.0116
"12/09/2024 05:20:00","EST","LONGIL",61762,1881.9065
"12/09/2024 05:20:00","EST","MHK VL",61756,852.4373
"12/09/2024 05:20:00","EST","MILLWD",61759,274.8103
"12/09/2024 05:20:00","EST","N.Y.C.",61761,4465.7983
"12/09/2024 05:20:00","EST","NORTH",61755,646.0573
"12/09/2024 05:20:00","EST","WEST",61752,1722.179
"12/09/2024 05:25:00","EST","CAPITL",61757,1292.2424
"12/09/2024 05:25:00","EST","CENTRL",61754,1712.593
"12/09/2024 05:25:00","EST","DUNWOD",61760,576.7068
"12/09/2024 05:25:00","EST","GENESE",61753,998.0186
"12/09/2024 05:25:00","EST","HUD VL",61758,989.4875
"12/09/2024 05:25:00","EST","LONGIL",61762,1908.6194
"12/09/2024 05:25:00","EST","MHK VL",61756,851.849
"12/09/2024 05:25:00","EST","MILLWD",61759,279.6715
"12/09/2024 05:25:00","EST","N.Y.C.",61761,4496.002
"12/09/2024 05:25:00","EST","NORTH",61755,649.2908
"12/09/2024 05:25:00","EST","WEST",61752,1773.9998
"12/09/2024 05:30:00","EST","CAPITL",61757,1300.6149
"12/09/2024 05:30:00","EST","CENTRL",61754,1719.2583
"12/09/2024 05:30:00","EST","DUNWOD",61760,572.6943
"12/09/2024 05:30:00","EST","GENESE",61753,1013.171
"12/09/2024 05:30:00","EST","HUD VL",61758,992.4386
"12/09/2024 05:30:00","EST","LONGIL",61762,1914.6919
"12/09/2024 05:30:00","EST","MHK VL",61756,862.5697
"12/09/2024 05:30:00","EST","MILLWD",61759,291.151
"12/09/2024 05:30:00","EST","N.Y.C.",61761,4528.7295
"12/09/2024 05:30:00","EST","NORTH",61755,651.0825
"12/09/2024 05:30:00","EST","WEST",61752,1756.5167
"12/09/2024 05:35:00","EST","CAPITL",61757,1298.2136
"12/09/2024 05:35:00","EST","CENTRL",61754,1741.3477
"12/09/2024 05:35:00","EST","DUNWOD",61760,586.4671
"12/09/2024 05:35:00","EST","GENESE",61753,1014.1807
"12/09/2024 05:35:00","EST","HUD VL",61758,1000.2618
"12/09/2024 05:35:00","EST","LONGIL",61762,1926.2063
"12/09/2024 05:35:00","EST","MHK VL",61756,866.5856
"12/09/2024 05:35:00","EST","MILLWD",61759,291.0004
"12/09/2024 05:35:00","EST","N.Y.C.",61761,4575.9746
"12/09/2024 05:35:00","EST","NORTH",61755,660.1486
"12/09/2024 05:35:00","EST","WEST",61752,1772.3171
"12/09/2024 05:40:00","EST","CAPITL",61757,1328.4567
"12/09/2024 05:40:00","EST","CENTRL",61754,1751.4595
"12/09/2024 05:40:00","EST","DUNWOD",61760,591.3756
"12/09/2024 05:40:00","EST","GENESE",61753,1025.1353
"12/09/2024 05:40:00","EST","HUD VL",61758,1019.4529
"12/09/2024 05:40:00","EST","LONGIL",61762,1942.208
"12/09/2024 05:40:00","EST","MHK VL",61756,858.359
"12/09/2024 05:40:00","EST","MILLWD",61759,283.6011
"12/09/2024 05:40:00","EST","N.Y.C.",61761,4584.5156
"12/09/2024 05:40:00","EST","NORTH",61755,663.7827
"12/09/2024 05:40:00","EST","WEST",61752,1785.6581
"12/09/2024 05:45:00","EST","CAPITL",61757,1319.7642
"12/09/2024 05:45:00","EST","CENTRL",61754,1718.4998
"12/09/2024 05:45:00","EST","DUNWOD",61760,580.1285
"12/09/2024 05:45:00","EST","GENESE",61753,1030.298
"12/09/2024 05:45:00","EST","HUD VL",61758,994.4216
"12/09/2024 05:45:00","EST","LONGIL",61762,1959.5481
"12/09/2024 05:45:00","EST","MHK VL",61756,876.8453
"12/09/2024 05:45:00","EST","MILLWD",61759,295.1966
"12/09/2024 05:45:00","EST","N.Y.C.",61761,4621.6226
"12/09/2024 05:45:00","EST","NORTH",61755,667.3788
"12/09/2024 05:45:00","EST","WEST",61752,1782.5813
"12/09/2024 05:50:00","EST","CAPITL",61757,1334.0398
"12/09/2024 05:50:00","EST","CENTRL",61754,1724.6162
"12/09/2024 05:50:00","EST","DUNWOD",61760,587.3933
"12/09/2024 05:50:00","EST","GENESE",61753,1033.4463
"12/09/2024 05:50:00","EST","HUD VL",61758,1028.7139
"12/09/2024 05:50:00","EST","LONGIL",61762,1964.486
"12/09/2024 05:50:00","EST","MHK VL",61756,878.884
"12/09/2024 05:50:00","EST","MILLWD",61759,288.7894
"12/09/2024 05:50:00","EST","N.Y.C.",61761,4652.817
"12/09/2024 05:50:00","EST","NORTH",61755,664.4941
"12/09/2024 05:50:00","EST","WEST",61752,1785.7991
"12/09/2024 05:55:00","EST","CAPITL",61757,1344.8175
"12/09/2024 05:55:00","EST","CENTRL",61754,1784.3728
"12/09/2024 05:55:00","EST","DUNWOD",61760,598.608
"12/09/2024 05:55:00","EST","GENESE",61753,1033.965
"12/09/2024 05:55:00","EST","HUD VL",61758,1040.8639
"12/09/2024 05:55:00","EST","LONGIL",61762,1967.0299
"12/09/2024 05:55:00","EST","MHK VL",61756,877.0532
"12/09/2024 05:55:00","EST","MILLWD",61759,293.7829
"12/09/2024 05:55:00","EST","N.Y.C.",61761,4684.231
"12/09/2024 05:55:00","EST","NORTH",61755,675.5165
"12/09/2024 05:55:00","EST","WEST",61752,1772.0573
"12/09/2024 06:00:00","EST","CAPITL",61757,1353.3547
"12/09/2024 06:00:00","EST","CENTRL",61754,1783.4851
"12/09/2024 06:00:00","EST","DUNWOD",61760,604.1727
"12/09/2024 06:00:00","EST","GENESE",61753,1041.0106
"12/09/2024 06:00:00","EST","HUD VL",61758,1031.3806
"12/09/2024 06:00:00","EST","LONGIL",61762,1994.9939
"12/09/2024 06:00:00","EST","MHK VL",61756,897.5046
"12/09/2024 06:00:00","EST","MILLWD",61759,299.0941
"12/09/2024 06:00:00","EST","N.Y.C.",61761,4720.852
"12/09/2024 06:00:00","EST","NORTH",61755,671.8153
"12/09/2024 06:00:00","EST","WEST",61752,1784.3495
"12/09/2024 06:05:00","EST","CAPITL",61757,1348.6001
"12/09/2024 06:05:00","EST","CENTRL",61754,1814.9714
"12/09/2024 06:05:00","EST","DUNWOD",61760,604.7188
"12/09/2024 06:05:00","EST","GENESE",61753,1047.4375
"12/09/2024 06:05:00","EST","HUD VL",61758,1041.9287
"12/09/2024 06:05:00","EST","LONGIL",61762,2002.5983
"12/09/2024 06:05:00","EST","MHK VL",61756,902.2977
"12/09/2024 06:05:00","EST","MILLWD",61759,299.027
"12/09/2024 06:05:00","EST","N.Y.C.",61761,4741.289
"12/09/2024 06:05:00","EST","NORTH",61755,664.9151
"12/09/2024 06:05:00","EST","WEST",61752,1789.5199
"12/09/2024 06:10:00","EST","CAPITL",61757,1384.6254
"12/09/2024 06:10:00","EST","CENTRL",61754,1836.4756
"12/09/2024 06:10:00","EST","DUNWOD",61760,625.6517
"12/09/2024 06:10:00","EST","GENESE",61753,1073.1697
"12/09/2024 06:10:00","EST","HUD VL",61758,1058.7197
"12/09/2024 06:10:00","EST","LONGIL",61762,2044.9546
"12/09/2024 06:10:00","EST","MHK VL",61756,919.9986
"12/09/2024 06:10:00","EST","MILLWD",61759,295.7697
"12/09/2024 06:10:00","EST","N.Y.C.",61761,4834.7725
"12/09/2024 06:10:00","EST","NORTH",61755,669.8996
"12/09/2024 06:10:00","EST","WEST",61752,1825.0253
"12/09/2024 06:15:00","EST","CAPITL",61757,1405.449
"12/09/2024 06:15:00","EST","CENTRL",61754,1866.7185
"12/09/2024 06:15:00","EST","DUNWOD",61760,630.7335
"12/09/2024 06:15:00","EST","GENESE",61753,1093.1842
"12/09/2024 06:15:00","EST","HUD VL",61758,1091.6067
"12/09/2024 06:15:00","EST","LONGIL",61762,2070.0818
"12/09/2024 06:15:00","EST","MHK VL",61756,932.7711
"12/09/2024 06:15:00","EST","MILLWD",61759,312.8343
"12/09/2024 06:15:00","EST","N.Y.C.",61761,4887.4893
"12/09/2024 06:15:00","EST","NORTH",61755,676.5432
"12/09/2024 06:15:00","EST","WEST",61752,1837.9734
"12/09/2024 06:20:00","EST","CAPITL",61757,1413.6732
"12/09/2024 06:20:00","EST","CENTRL",61754,1885.3369
"12/09/2024 06:20:00","EST","DUNWOD",61760,633.5343
"12/09/2024 06:20:00","EST","GENESE",61753,1106.9988
"12/09/2024 06:20:00","EST","HUD VL",61758,1088.9049
"12/09/2024 06:20:00","EST","LONGIL",61762,2082.9287
"12/09/2024 06:20:00","EST","MHK VL",61756,948.8587
"12/09/2024 06:20:00","EST","MILLWD",61759,317.139
"12/09/2024 06:20:00","EST","N.Y.C.",61761,4929.437
"12/09/2024 06:20:00","EST","NORTH",61755,676.7398
"12/09/2024 06:20:00","EST","WEST",61752,1870.1996
"12/09/2024 06:25:00","EST","CAPITL",61757,1414.9073
"12/09/2024 06:25:00","EST","CENTRL",61754,1892.4893
"12/09/2024 06:25:00","EST","DUNWOD",61760,649.0889
"12/09/2024 06:25:00","EST","GENESE",61753,1115.1738
"12/09/2024 06:25:00","EST","HUD VL",61758,1067.9944
"12/09/2024 06:25:00","EST","LONGIL",61762,2105.7305
"12/09/2024 06:25:00","EST","MHK VL",61756,955.2584
"12/09/2024 06:25:00","EST","MILLWD",61759,327.1898
"12/09/2024 06:25:00","EST","N.Y.C.",61761,4931.5513
"12/09/2024 06:25:00","EST","NORTH",61755,688.6636
"12/09/2024 06:25:00","EST","WEST",61752,1876.95
"12/09/2024 06:30:00","EST","CAPITL",61757,1443.271
"12/09/2024 06:30:00","EST","CENTRL",61754,1902.4172
"12/09/2024 06:30:00","EST","DUNWOD",61760,621.4088
"12/09/2024 06:30:00","EST","GENESE",61753,1116.1
"12/09/2024 06:30:00","EST","HUD VL",61758,1105.363
"12/09/2024 06:30:00","EST","LONGIL",61762,2106.916
"12/09/2024 06:30:00","EST","MHK VL",61756,965.3178
"12/09/2024 06:30:00","EST","MILLWD",61759,328.1376
"12/09/2024 06:30:00","EST","N.Y.C.",61761,5004.855
"12/09/2024 06:30:00","EST","NORTH",61755,676.9164
"12/09/2024 06:30:00","EST","WEST",61752,1889.331
"12/09/2024 06:35:00","EST","CAPITL",61757,1460.5724
"12/09/2024 06:35:00","EST","CENTRL",61754,1924.1853
"12/09/2024 06:35:00","EST","DUNWOD",61760,652.4949
"12/09/2024 06:35:00","EST","GENESE",61753,1123.257
"12/09/2024 06:35:00","EST","HUD VL",61758,1131.9341
"12/09/2024 06:35:00","EST","LONGIL",61762,2111.774
"12/09/2024 06:35:00","EST","MHK VL",61756,950.0837
"12/09/2024 06:35:00","EST","MILLWD",61759,297.9768
"12/09/2024 06:35:00","EST","N.Y.C.",61761,5019.7827
"12/09/2024 06:35:00","EST","NORTH",61755,689.1775
"12/09/2024 06:35:00","EST","WEST",61752,1906.3889
"12/09/2024 06:40:00","EST","CAPITL",61757,1453.9708
"12/09/2024 06:40:00","EST","CENTRL",61754,1889.676
"12/09/2024 06:40:00","EST","DUNWOD",61760,649.116
"12/09/2024 06:40:00","EST","GENESE",61753,1137.2949
"12/09/2024 06:40:00","EST","HUD VL",61758,1137.0261
"12/09/2024 06:40:00","EST","LONGIL",61762,2146.1523
"12/09/2024 06:40:00","EST","MHK VL",61756,967.8523
"12/09/2024 06:40:00","EST","MILLWD",61759,304.4558
"12/09/2024 06:40:00","EST","N.Y.C.",61761,5061.1865
"12/09/2024 06:40:00","EST","NORTH",61755,678.3851
"12/09/2024 06:40:00","EST","WEST",61752,1888.2925
"12/09/2024 06:45:00","EST","CAPITL",61757,1480.3242
"12/09/2024 06:45:00","EST","CENTRL",61754,1907.0669
