"Time Stamp","Time Zone","Name","PTID","Load"
"12/30/2024 03:15:00","EST","MHK VL",61756,718.7011
"12/30/2024 03:15:00","EST","MILLWD",61759,206.256
"12/30/2024 03:15:00","EST","N.Y.C.",61761,4221.3955
"12/30/2024 03:15:00","EST","NORTH",61755,548.2047
"12/30/2024 03:15:00","EST","WEST",61752,1449.4086
"12/30/2024 03:20:00","EST","CAPITL",61757,1086.5704
"12/30/2024 03:20:00","EST","CENTRL",61754,1332.4309
"12/30/2024 03:20:00","EST","DUNWOD",61760,509.8957
"12/30/2024 03:20:00","EST","GENESE",61753,870.0944
"12/30/2024 03:20:00","EST","HUD VL",61758,821.82
"12/30/2024 03:20:00","EST","LONGIL",61762,1568.7872
"12/30/2024 03:20:00","EST","MHK VL",61756,731.6542
"12/30/2024 03:20:00","EST","MILLWD",61759,203.6045
"12/30/2024 03:20:00","EST","N.Y.C.",61761,4178.615
"12/30/2024 03:20:00","EST","NORTH",61755,537.8725
"12/30/2024 03:20:00","EST","WEST",61752,1422.0691
"12/30/2024 03:25:00","EST","CAPITL",61757,1077.2195
"12/30/2024 03:25:00","EST","CENTRL",61754,1320.7659
"12/30/2024 03:25:00","EST","DUNWOD",61760,505.6374
"12/30/2024 03:25:00","EST","GENESE",61753,861.423
"12/30/2024 03:25:00","EST","HUD VL",61758,823.7864
"12/30/2024 03:25:00","EST","LONGIL",61762,1571.4012
"12/30/2024 03:25:00","EST","MHK VL",61756,733.9237
"12/30/2024 03:25:00","EST","MILLWD",61759,210.1458
"12/30/2024 03:25:00","EST","N.Y.C.",61761,4187.371
"12/30/2024 03:25:00","EST","NORTH",61755,529.4128
"12/30/2024 03:25:00","EST","WEST",61752,1447.1292
"12/30/2024 03:30:00","EST","CAPITL",61757,1060.8562
"12/30/2024 03:30:00","EST","CENTRL",61754,1353.6184
"12/30/2024 03:30:00","EST","DUNWOD",61760,506.7929
"12/30/2024 03:30:00","EST","GENESE",61753,865.6089
"12/30/2024 03:30:00","EST","HUD VL",61758,824.2955
"12/30/2024 03:30:00","EST","LONGIL",61762,1565.1124
"12/30/2024 03:30:00","EST","MHK VL",61756,739.4163
"12/30/2024 03:30:00","EST","MILLWD",61759,207.2032
"12/30/2024 03:30:00","EST","N.Y.C.",61761,4191.7646
"12/30/2024 03:30:00","EST","NORTH",61755,525.8573
"12/30/2024 03:30:00","EST","WEST",61752,1456.0198
"12/30/2024 03:35:00","EST","CAPITL",61757,1069.4545
"12/30/2024 03:35:00","EST","CENTRL",61754,1330.1965
"12/30/2024 03:35:00","EST","DUNWOD",61760,501.6611
"12/30/2024 03:35:00","EST","GENESE",61753,865.6752
"12/30/2024 03:35:00","EST","HUD VL",61758,807.4539
"12/30/2024 03:35:00","EST","LONGIL",61762,1563.4238
"12/30/2024 03:35:00","EST","MHK VL",61756,719.2576
"12/30/2024 03:35:00","EST","MILLWD",61759,208.7089
"12/30/2024 03:35:00","EST","N.Y.C.",61761,4187.9375
"12/30/2024 03:35:00","EST","NORTH",61755,549.2231
"12/30/2024 03:35:00","EST","WEST",61752,1458.881
"12/30/2024 03:40:00","EST","CAPITL",61757,1072.872
"12/30/2024 03:40:00","EST","CENTRL",61754,1367.9202
"12/30/2024 03:40:00","EST","DUNWOD",61760,509.5457
"12/30/2024 03:40:00","EST","GENESE",61753,866.317
"12/30/2024 03:40:00","EST","HUD VL",61758,836.8315
"12/30/2024 03:40:00","EST","LONGIL",61762,1562.0767
"12/30/2024 03:40:00","EST","MHK VL",61756,730.7524
"12/30/2024 03:40:00","EST","MILLWD",61759,201.5247
"12/30/2024 03:40:00","EST","N.Y.C.",61761,4173.164
"12/30/2024 03:40:00","EST","NORTH",61755,532.4773
"12/30/2024 03:40:00","EST","WEST",61752,1471.5614
"12/30/2024 03:45:00","EST","CAPITL",61757,1080.1686
"12/30/2024 03:45:00","EST","CENTRL",61754,1368.2893
"12/30/2024 03:45:00","EST","DUNWOD",61760,512.9446
"12/30/2024 03:45:00","EST","GENESE",61753,860.7584
"12/30/2024 03:45:00","EST","HUD VL",61758,833.6586
"12/30/2024 03:45:00","EST","LONGIL",61762,1558.6418
"12/30/2024 03:45:00","EST","MHK VL",61756,722.2769
"12/30/2024 03:45:00","EST","MILLWD",61759,200.2088
"12/30/2024 03:45:00","EST","N.Y.C.",61761,4167.1245
"12/30/2024 03:45:00","EST","NORTH",61755,550.1149
"12/30/2024 03:45:00","EST","WEST",61752,1446.4348
"12/30/2024 03:50:00","EST","CAPITL",61757,1086.1887
"12/30/2024 03:50:00","EST","CENTRL",61754,1368.794
"12/30/2024 03:50:00","EST","DUNWOD",61760,503.348
"12/30/2024 03:50:00","EST","GENESE",61753,870.6461
"12/30/2024 03:50:00","EST","HUD VL",61758,826.489
"12/30/2024 03:50:00","EST","LONGIL",61762,1564.746
"12/30/2024 03:50:00","EST","MHK VL",61756,723.8036
"12/30/2024 03:50:00","EST","MILLWD",61759,201.4896
"12/30/2024 03:50:00","EST","N.Y.C.",61761,4176.751
"12/30/2024 03:50:00","EST","NORTH",61755,545.2899
"12/30/2024 03:50:00","EST","WEST",61752,1481.9248
"12/30/2024 03:55:00","EST","CAPITL",61757,1073.831
"12/30/2024 03:55:00","EST","CENTRL",61754,1377.7583
"12/30/2024 03:55:00","EST","DUNWOD",61760,506.6579
"12/30/2024 03:55:00","EST","GENESE",61753,863.2527
"12/30/2024 03:55:00","EST","HUD VL",61758,832.1874
"12/30/2024 03:55:00","EST","LONGIL",61762,1561.2649
"12/30/2024 03:55:00","EST","MHK VL",61756,731.6129
"12/30/2024 03:55:00","EST","MILLWD",61759,204.785
"12/30/2024 03:55:00","EST","N.Y.C.",61761,4194.1973
"12/30/2024 03:55:00","EST","NORTH",61755,528.0507
"12/30/2024 03:55:00","EST","WEST",61752,1450.7876
"12/30/2024 04:00:00","EST","CAPITL",61757,1093.191
"12/30/2024 04:00:00","EST","CENTRL",61754,1371.9043
"12/30/2024 04:00:00","EST","DUNWOD",61760,498.6528
"12/30/2024 04:00:00","EST","GENESE",61753,868.0957
"12/30/2024 04:00:00","EST","HUD VL",61758,830.3605
"12/30/2024 04:00:00","EST","LONGIL",61762,1570.0435
"12/30/2024 04:00:00","EST","MHK VL",61756,754.1404
"12/30/2024 04:00:00","EST","MILLWD",61759,208.8481
"12/30/2024 04:00:00","EST","N.Y.C.",61761,4190.587
"12/30/2024 04:00:00","EST","NORTH",61755,509.2642
"12/30/2024 04:00:00","EST","WEST",61752,1474.8658
"12/30/2024 04:05:00","EST","CAPITL",61757,1048.1255
"12/30/2024 04:05:00","EST","CENTRL",61754,1381.2067
"12/30/2024 04:05:00","EST","DUNWOD",61760,495.6551
"12/30/2024 04:05:00","EST","GENESE",61753,876.15
"12/30/2024 04:05:00","EST","HUD VL",61758,822.787
"12/30/2024 04:05:00","EST","LONGIL",61762,1563.0308
"12/30/2024 04:05:00","EST","MHK VL",61756,753.7338
"12/30/2024 04:05:00","EST","MILLWD",61759,207.2764
"12/30/2024 04:05:00","EST","N.Y.C.",61761,4195.3174
"12/30/2024 04:05:00","EST","NORTH",61755,511.0603
"12/30/2024 04:05:00","EST","WEST",61752,1465.5359
"12/30/2024 04:10:00","EST","CAPITL",61757,1086.5664
"12/30/2024 04:10:00","EST","CENTRL",61754,1385.491
"12/30/2024 04:10:00","EST","DUNWOD",61760,503.3004
"12/30/2024 04:10:00","EST","GENESE",61753,879.0927
"12/30/2024 04:10:00","EST","HUD VL",61758,824.608
"12/30/2024 04:10:00","EST","LONGIL",61762,1565.254
"12/30/2024 04:10:00","EST","MHK VL",61756,730.8583
"12/30/2024 04:10:00","EST","MILLWD",61759,205.7733
"12/30/2024 04:10:00","EST","N.Y.C.",61761,4202.061
"12/30/2024 04:10:00","EST","NORTH",61755,528.0585
"12/30/2024 04:10:00","EST","WEST",61752,1489.2867
"12/30/2024 04:15:00","EST","CAPITL",61757,1087.905
"12/30/2024 04:15:00","EST","CENTRL",61754,1390.1229
"12/30/2024 04:15:00","EST","DUNWOD",61760,502.5478
"12/30/2024 04:15:00","EST","GENESE",61753,885.7778
"12/30/2024 04:15:00","EST","HUD VL",61758,790.7239
"12/30/2024 04:15:00","EST","LONGIL",61762,1575.2922
"12/30/2024 04:15:00","EST","MHK VL",61756,735.5079
"12/30/2024 04:15:00","EST","MILLWD",61759,205.1813
"12/30/2024 04:15:00","EST","N.Y.C.",61761,4205.4062
"12/30/2024 04:15:00","EST","NORTH",61755,525.5811
"12/30/2024 04:15:00","EST","WEST",61752,1479.5378
"12/30/2024 04:20:00","EST","CAPITL",61757,1060.2795
"12/30/2024 04:20:00","EST","CENTRL",61754,1375.9655
"12/30/2024 04:20:00","EST","DUNWOD",61760,505.8468
"12/30/2024 04:20:00","EST","GENESE",61753,877.1841
"12/30/2024 04:20:00","EST","HUD VL",61758,832.2647
"12/30/2024 04:20:00","EST","LONGIL",61762,1572.6362
"12/30/2024 04:20:00","EST","MHK VL",61756,737.5944
"12/30/2024 04:20:00","EST","MILLWD",61759,202.3691
"12/30/2024 04:20:00","EST","N.Y.C.",61761,4204.574
"12/30/2024 04:20:00","EST","NORTH",61755,530.5944
"12/30/2024 04:20:00","EST","WEST",61752,1478.3492
"12/30/2024 04:25:00","EST","CAPITL",61757,1081.955
"12/30/2024 04:25:00","EST","CENTRL",61754,1357.1165
"12/30/2024 04:25:00","EST","DUNWOD",61760,507.0869
"12/30/2024 04:25:00","EST","GENESE",61753,876.2177
"12/30/2024 04:25:00","EST","HUD VL",61758,807.221
"12/30/2024 04:25:00","EST","LONGIL",61762,1573.1936
"12/30/2024 04:25:00","EST","MHK VL",61756,737.867
"12/30/2024 04:25:00","EST","MILLWD",61759,204.4462
"12/30/2024 04:25:00","EST","N.Y.C.",61761,4187.181
"12/30/2024 04:25:00","EST","NORTH",61755,517.593
"12/30/2024 04:25:00","EST","WEST",61752,1459.9861
"12/30/2024 04:30:00","EST","CAPITL",61757,1080.6511
"12/30/2024 04:30:00","EST","CENTRL",61754,1376.7156
"12/30/2024 04:30:00","EST","DUNWOD",61760,506.7703
"12/30/2024 04:30:00","EST","GENESE",61753,877.3433
"12/30/2024 04:30:00","EST","HUD VL",61758,817.8923
"12/30/2024 04:30:00","EST","LONGIL",61762,1573.1743
"12/30/2024 04:30:00","EST","MHK VL",61756,745.5324
"12/30/2024 04:30:00","EST","MILLWD",61759,218.7143
"12/30/2024 04:30:00","EST","N.Y.C.",61761,4210.629
"12/30/2024 04:30:00","EST","NORTH",61755,513.3185
"12/30/2024 04:30:00","EST","WEST",61752,1456.1674
"12/30/2024 04:35:00","EST","CAPITL",61757,1081.8695
"12/30/2024 04:35:00","EST","CENTRL",61754,1367.0271
"12/30/2024 04:35:00","EST","DUNWOD",61760,497.1629
"12/30/2024 04:35:00","EST","GENESE",61753,868.3311
"12/30/2024 04:35:00","EST","HUD VL",61758,824.4119
"12/30/2024 04:35:00","EST","LONGIL",61762,1588.7817
"12/30/2024 04:35:00","EST","MHK VL",61756,733.2963
"12/30/2024 04:35:00","EST","MILLWD",61759,212.6269
"12/30/2024 04:35:00","EST","N.Y.C.",61761,4227.8413
"12/30/2024 04:35:00","EST","NORTH",61755,521.9113
"12/30/2024 04:35:00","EST","WEST",61752,1479.9257
"12/30/2024 04:40:00","EST","CAPITL",61757,1090.4928
"12/30/2024 04:40:00","EST","CENTRL",61754,1391.277
"12/30/2024 04:40:00","EST","DUNWOD",61760,510.523
"12/30/2024 04:40:00","EST","GENESE",61753,887.2341
"12/30/2024 04:40:00","EST","HUD VL",61758,834.294
"12/30/2024 04:40:00","EST","LONGIL",61762,1592.7489
"12/30/2024 04:40:00","EST","MHK VL",61756,745.3106
"12/30/2024 04:40:00","EST","MILLWD",61759,211.2376
"12/30/2024 04:40:00","EST","N.Y.C.",61761,4207.618
"12/30/2024 04:40:00","EST","NORTH",61755,524.5398
"12/30/2024 04:40:00","EST","WEST",61752,1484.3245
"12/30/2024 04:45:00","EST","CAPITL",61757,1085.514
"12/30/2024 04:45:00","EST","CENTRL",61754,1385.7179
"12/30/2024 04:45:00","EST","DUNWOD",61760,518.0619
"12/30/2024 04:45:00","EST","GENESE",61753,888.6805
"12/30/2024 04:45:00","EST","HUD VL",61758,815.7197
"12/30/2024 04:45:00","EST","LONGIL",61762,1594.3009
"12/30/2024 04:45:00","EST","MHK VL",61756,746.5017
"12/30/2024 04:45:00","EST","MILLWD",61759,210.4897
"12/30/2024 04:45:00","EST","N.Y.C.",61761,4216.2656
"12/30/2024 04:45:00","EST","NORTH",61755,525.9256
"12/30/2024 04:45:00","EST","WEST",61752,1462.7875
"12/30/2024 04:50:00","EST","CAPITL",61757,1091.8765
"12/30/2024 04:50:00","EST","CENTRL",61754,1427.0352
"12/30/2024 04:50:00","EST","DUNWOD",61760,506.8706
"12/30/2024 04:50:00","EST","GENESE",61753,890.0114
"12/30/2024 04:50:00","EST","HUD VL",61758,845.6943
"12/30/2024 04:50:00","EST","LONGIL",61762,1591.4724
"12/30/2024 04:50:00","EST","MHK VL",61756,739.8185
"12/30/2024 04:50:00","EST","MILLWD",61759,216.1857
"12/30/2024 04:50:00","EST","N.Y.C.",61761,4243.141
"12/30/2024 04:50:00","EST","NORTH",61755,525.0131
"12/30/2024 04:50:00","EST","WEST",61752,1495.6636
"12/30/2024 04:55:00","EST","CAPITL",61757,1100.2106
"12/30/2024 04:55:00","EST","CENTRL",61754,1418.5801
"12/30/2024 04:55:00","EST","DUNWOD",61760,509.7681
"12/30/2024 04:55:00","EST","GENESE",61753,893.3262
"12/30/2024 04:55:00","EST","HUD VL",61758,850.0713
"12/30/2024 04:55:00","EST","LONGIL",61762,1594.8003
"12/30/2024 04:55:00","EST","MHK VL",61756,746.5115
"12/30/2024 04:55:00","EST","MILLWD",61759,207.6457
"12/30/2024 04:55:00","EST","N.Y.C.",61761,4230.7383
"12/30/2024 04:55:00","EST","NORTH",61755,540.747
"12/30/2024 04:55:00","EST","WEST",61752,1486.7522
"12/30/2024 05:00:00","EST","CAPITL",61757,1096.4282
"12/30/2024 05:00:00","EST","CENTRL",61754,1409.5912
"12/30/2024 05:00:00","EST","DUNWOD",61760,515.7255
"12/30/2024 05:00:00","EST","GENESE",61753,897.5804
"12/30/2024 05:00:00","EST","HUD VL",61758,833.5787
"12/30/2024 05:00:00","EST","LONGIL",61762,1599.9612
"12/30/2024 05:00:00","EST","MHK VL",61756,749.1885
"12/30/2024 05:00:00","EST","MILLWD",61759,206.4666
"12/30/2024 05:00:00","EST","N.Y.C.",61761,4241.872
"12/30/2024 05:00:00","EST","NORTH",61755,546.7128
"12/30/2024 05:00:00","EST","WEST",61752,1495.5748
"12/30/2024 05:05:00","EST","CAPITL",61757,1105.9956
"12/30/2024 05:05:00","EST","CENTRL",61754,1440.5469
"12/30/2024 05:05:00","EST","DUNWOD",61760,512.0228
"12/30/2024 05:05:00","EST","GENESE",61753,905.7653
"12/30/2024 05:05:00","EST","HUD VL",61758,849.5312
"12/30/2024 05:05:00","EST","LONGIL",61762,1611.5066
"12/30/2024 05:05:00","EST","MHK VL",61756,752.7233
"12/30/2024 05:05:00","EST","MILLWD",61759,212.2364
"12/30/2024 05:05:00","EST","N.Y.C.",61761,4274.433
"12/30/2024 05:05:00","EST","NORTH",61755,543.1611
"12/30/2024 05:05:00","EST","WEST",61752,1500.5825
"12/30/2024 05:10:00","EST","CAPITL",61757,1123.2435
"12/30/2024 05:10:00","EST","CENTRL",61754,1444.4724
"12/30/2024 05:10:00","EST","DUNWOD",61760,515.4718
"12/30/2024 05:10:00","EST","GENESE",61753,911.03
"12/30/2024 05:10:00","EST","HUD VL",61758,857.8843
"12/30/2024 05:10:00","EST","LONGIL",61762,1631.4547
"12/30/2024 05:10:00","EST","MHK VL",61756,748.265
"12/30/2024 05:10:00","EST","MILLWD",61759,216.696
"12/30/2024 05:10:00","EST","N.Y.C.",61761,4282.16
"12/30/2024 05:10:00","EST","NORTH",61755,549.5845
"12/30/2024 05:10:00","EST","WEST",61752,1507.0729
"12/30/2024 05:15:00","EST","CAPITL",61757,1126.9872
"12/30/2024 05:15:00","EST","CENTRL",61754,1426.2874
"12/30/2024 05:15:00","EST","DUNWOD",61760,515.7789
"12/30/2024 05:15:00","EST","GENESE",61753,925.8783
"12/30/2024 05:15:00","EST","HUD VL",61758,830.9022
"12/30/2024 05:15:00","EST","LONGIL",61762,1621.547
"12/30/2024 05:15:00","EST","MHK VL",61756,772.9067
"12/30/2024 05:15:00","EST","MILLWD",61759,216.6979
"12/30/2024 05:15:00","EST","N.Y.C.",61761,4318.806
"12/30/2024 05:15:00","EST","NORTH",61755,533.8283
"12/30/2024 05:15:00","EST","WEST",61752,1525.4384
"12/30/2024 05:20:00","EST","CAPITL",61757,1128.1199
"12/30/2024 05:20:00","EST","CENTRL",61754,1432.2156
"12/30/2024 05:20:00","EST","DUNWOD",61760,518.5101
"12/30/2024 05:20:00","EST","GENESE",61753,921.0181
"12/30/2024 05:20:00","EST","HUD VL",61758,841.8687
"12/30/2024 05:20:00","EST","LONGIL",61762,1630.1981
"12/30/2024 05:20:00","EST","MHK VL",61756,759.8358
"12/30/2024 05:20:00","EST","MILLWD",61759,219.5885
"12/30/2024 05:20:00","EST","N.Y.C.",61761,4343.566
"12/30/2024 05:20:00","EST","NORTH",61755,551.7717
"12/30/2024 05:20:00","EST","WEST",61752,1527.853
"12/30/2024 05:25:00","EST","CAPITL",61757,1126.9673
"12/30/2024 05:25:00","EST","CENTRL",61754,1425.0984
"12/30/2024 05:25:00","EST","DUNWOD",61760,530.7949
"12/30/2024 05:25:00","EST","GENESE",61753,929.8586
"12/30/2024 05:25:00","EST","HUD VL",61758,845.8038
"12/30/2024 05:25:00","EST","LONGIL",61762,1648.469
"12/30/2024 05:25:00","EST","MHK VL",61756,762.7617
"12/30/2024 05:25:00","EST","MILLWD",61759,216.4384
"12/30/2024 05:25:00","EST","N.Y.C.",61761,4344.594
"12/30/2024 05:25:00","EST","NORTH",61755,553.95
"12/30/2024 05:25:00","EST","WEST",61752,1518.5276
"12/30/2024 05:30:00","EST","CAPITL",61757,1124.3916
"12/30/2024 05:30:00","EST","CENTRL",61754,1437.2615
"12/30/2024 05:30:00","EST","DUNWOD",61760,531.5069
"12/30/2024 05:30:00","EST","GENESE",61753,930.4252
"12/30/2024 05:30:00","EST","HUD VL",61758,872.1496
"12/30/2024 05:30:00","EST","LONGIL",61762,1647.3618
"12/30/2024 05:30:00","EST","MHK VL",61756,751.7738
"12/30/2024 05:30:00","EST","MILLWD",61759,216.9564
"12/30/2024 05:30:00","EST","N.Y.C.",61761,4348.315
"12/30/2024 05:30:00","EST","NORTH",61755,543.8303
"12/30/2024 05:30:00","EST","WEST",61752,1532.3324
"12/30/2024 05:35:00","EST","CAPITL",61757,1122.4614
"12/30/2024 05:35:00","EST","CENTRL",61754,1450.7314
"12/30/2024 05:35:00","EST","DUNWOD",61760,534.4531
"12/30/2024 05:35:00","EST","GENESE",61753,913.1597
"12/30/2024 05:35:00","EST","HUD VL",61758,886.0621
"12/30/2024 05:35:00","EST","LONGIL",61762,1663.7697
"12/30/2024 05:35:00","EST","MHK VL",61756,765.0989
"12/30/2024 05:35:00","EST","MILLWD",61759,204.376
"12/30/2024 05:35:00","EST","N.Y.C.",61761,4377.8896
"12/30/2024 05:35:00","EST","NORTH",61755,554.7275
"12/30/2024 05:35:00","EST","WEST",61752,1553.1099
"12/30/2024 05:40:00","EST","CAPITL",61757,1154.4292
"12/30/2024 05:40:00","EST","CENTRL",61754,1455.5986
"12/30/2024 05:40:00","EST","DUNWOD",61760,518.2316
"12/30/2024 05:40:00","EST","GENESE",61753,936.9314
"12/30/2024 05:40:00","EST","HUD VL",61758,848.0123
"12/30/2024 05:40:00","EST","LONGIL",61762,1693.4514
"12/30/2024 05:40:00","EST","MHK VL",61756,778.4626
"12/30/2024 05:40:00","EST","MILLWD",61759,226.1785
"12/30/2024 05:40:00","EST","N.Y.C.",61761,4396.062
"12/30/2024 05:40:00","EST","NORTH",61755,547.8655
"12/30/2024 05:40:00","EST","WEST",61752,1548.5823
"12/30/2024 05:45:00","EST","CAPITL",61757,1143.8324
"12/30/2024 05:45:00","EST","CENTRL",61754,1458.0488
"12/30/2024 05:45:00","EST","DUNWOD",61760,533.1065
"12/30/2024 05:45:00","EST","GENESE",61753,943.4656
"12/30/2024 05:45:00","EST","HUD VL",61758,860.6401
"12/30/2024 05:45:00","EST","LONGIL",61762,1683.6863
"12/30/2024 05:45:00","EST","MHK VL",61756,787.4393
"12/30/2024 05:45:00","EST","MILLWD",61759,218.9505
"12/30/2024 05:45:00","EST","N.Y.C.",61761,4410.3877
"12/30/2024 05:45:00","EST","NORTH",61755,557.9677
"12/30/2024 05:45:00","EST","WEST",61752,1540.7511
"12/30/2024 05:50:00","EST","CAPITL",61757,1143.8992
"12/30/2024 05:50:00","EST","CENTRL",61754,1481.5022
"12/30/2024 05:50:00","EST","DUNWOD",61760,537.5237
"12/30/2024 05:50:00","EST","GENESE",61753,948.5459
"12/30/2024 05:50:00","EST","HUD VL",61758,875.1256
"12/30/2024 05:50:00","EST","LONGIL",61762,1674.6255
"12/30/2024 05:50:00","EST","MHK VL",61756,810.3384
"12/30/2024 05:50:00","EST","MILLWD",61759,227.7077
"12/30/2024 05:50:00","EST","N.Y.C.",61761,4430.549
"12/30/2024 05:50:00","EST","NORTH",61755,548.2583
"12/30/2024 05:50:00","EST","WEST",61752,1554.8015
"12/30/2024 05:55:00","EST","CAPITL",61757,1148.5996
"12/30/2024 05:55:00","EST","CENTRL",61754,1484.5667
"12/30/2024 05:55:00","EST","DUNWOD",61760,548.5145
"12/30/2024 05:55:00","EST","GENESE",61753,945.9087
"12/30/2024 05:55:00","EST","HUD VL",61758,911.0625
"12/30/2024 05:55:00","EST","LONGIL",61762,1675.9036
"12/30/2024 05:55:00","EST","MHK VL",61756,796.1254
"12/30/2024 05:55:00","EST","MILLWD",61759,197.9864
"12/30/2024 05:55:00","EST","N.Y.C.",61761,4445.394
"12/30/2024 05:55:00","EST","NORTH",61755,567.156
"12/30/2024 05:55:00","EST","WEST",61752,1562.6976
"12/30/2024 06:00:00","EST","CAPITL",61757,1154.0465
"12/30/2024 06:00:00","EST","CENTRL",61754,1511.5305
"12/30/2024 06:00:00","EST","DUNWOD",61760,539.523
"12/30/2024 06:00:00","EST","GENESE",61753,955.5468
"12/30/2024 06:00:00","EST","HUD VL",61758,898.4644
"12/30/2024 06:00:00","EST","LONGIL",61762,1708.2936
"12/30/2024 06:00:00","EST","MHK VL",61756,783.1256
"12/30/2024 06:00:00","EST","MILLWD",61759,218.9166
"12/30/2024 06:00:00","EST","N.Y.C.",61761,4495.874
"12/30/2024 06:00:00","EST","NORTH",61755,568.2733
"12/30/2024 06:00:00","EST","WEST",61752,1561.0728
"12/30/2024 06:05:00","EST","CAPITL",61757,1179.6903
"12/30/2024 06:05:00","EST","CENTRL",61754,1497.0847
"12/30/2024 06:05:00","EST","DUNWOD",61760,524.7352
"12/30/2024 06:05:00","EST","GENESE",61753,962.5931
"12/30/2024 06:05:00","EST","HUD VL",61758,863.058
"12/30/2024 06:05:00","EST","LONGIL",61762,1711.2303
"12/30/2024 06:05:00","EST","MHK VL",61756,807.4578
"12/30/2024 06:05:00","EST","MILLWD",61759,229.9338
"12/30/2024 06:05:00","EST","N.Y.C.",61761,4550.233
"12/30/2024 06:05:00","EST","NORTH",61755,579.5048
"12/30/2024 06:05:00","EST","WEST",61752,1583.3568
"12/30/2024 06:10:00","EST","CAPITL",61757,1180.793
"12/30/2024 06:10:00","EST","CENTRL",61754,1514.898
"12/30/2024 06:10:00","EST","DUNWOD",61760,565.5947
"12/30/2024 06:10:00","EST","GENESE",61753,976.1586
"12/30/2024 06:10:00","EST","HUD VL",61758,871.4969
"12/30/2024 06:10:00","EST","LONGIL",61762,1725.6465
"12/30/2024 06:10:00","EST","MHK VL",61756,842.0738
"12/30/2024 06:10:00","EST","MILLWD",61759,210.9625
"12/30/2024 06:10:00","EST","N.Y.C.",61761,4579.0728
"12/30/2024 06:10:00","EST","NORTH",61755,556.8954
"12/30/2024 06:10:00","EST","WEST",61752,1624.5034
"12/30/2024 06:15:00","EST","CAPITL",61757,1177.5416
"12/30/2024 06:15:00","EST","CENTRL",61754,1542.1226
"12/30/2024 06:15:00","EST","DUNWOD",61760,544.1992
"12/30/2024 06:15:00","EST","GENESE",61753,978.2679
"12/30/2024 06:15:00","EST","HUD VL",61758,897.3199
"12/30/2024 06:15:00","EST","LONGIL",61762,1764.821
"12/30/2024 06:15:00","EST","MHK VL",61756,811.6332
"12/30/2024 06:15:00","EST","MILLWD",61759,228.7529
"12/30/2024 06:15:00","EST","N.Y.C.",61761,4607.796
"12/30/2024 06:15:00","EST","NORTH",61755,583.3955
"12/30/2024 06:15:00","EST","WEST",61752,1625.4026
"12/30/2024 06:20:00","EST","CAPITL",61757,1193.9683
"12/30/2024 06:20:00","EST","CENTRL",61754,1552.5256
"12/30/2024 06:20:00","EST","DUNWOD",61760,558.5604
"12/30/2024 06:20:00","EST","GENESE",61753,981.493
"12/30/2024 06:20:00","EST","HUD VL",61758,899.4072
"12/30/2024 06:20:00","EST","LONGIL",61762,1756.2292
"12/30/2024 06:20:00","EST","MHK VL",61756,835.4478
"12/30/2024 06:20:00","EST","MILLWD",61759,236.9735
"12/30/2024 06:20:00","EST","N.Y.C.",61761,4663.414
"12/30/2024 06:20:00","EST","NORTH",61755,576.7537
"12/30/2024 06:20:00","EST","WEST",61752,1637.4161
"12/30/2024 06:25:00","EST","CAPITL",61757,1201.9097
"12/30/2024 06:25:00","EST","CENTRL",61754,1559.5867
"12/30/2024 06:25:00","EST","DUNWOD",61760,564.9247
"12/30/2024 06:25:00","EST","GENESE",61753,979.8179
"12/30/2024 06:25:00","EST","HUD VL",61758,916.6758
"12/30/2024 06:25:00","EST","LONGIL",61762,1778.0546
"12/30/2024 06:25:00","EST","MHK VL",61756,832.5831
"12/30/2024 06:25:00","EST","MILLWD",61759,245.9946
"12/30/2024 06:25:00","EST","N.Y.C.",61761,4674.6265
"12/30/2024 06:25:00","EST","NORTH",61755,578.2317
"12/30/2024 06:25:00","EST","WEST",61752,1635.5177
"12/30/2024 06:30:00","EST","CAPITL",61757,1213.9285
"12/30/2024 06:30:00","EST","CENTRL",61754,1559.084
"12/30/2024 06:30:00","EST","DUNWOD",61760,569.0906
"12/30/2024 06:30:00","EST","GENESE",61753,994.261
"12/30/2024 06:30:00","EST","HUD VL",61758,910.9023
"12/30/2024 06:30:00","EST","LONGIL",61762,1773.2451
"12/30/2024 06:30:00","EST","MHK VL",61756,832.8789
"12/30/2024 06:30:00","EST","MILLWD",61759,217.3442
"12/30/2024 06:30:00","EST","N.Y.C.",61761,4684.2554
"12/30/2024 06:30:00","EST","NORTH",61755,576.0748
"12/30/2024 06:30:00","EST","WEST",61752,1623.0345
"12/30/2024 06:35:00","EST","CAPITL",61757,1205.3674
"12/30/2024 06:35:00","EST","CENTRL",61754,1562.2017
"12/30/2024 06:35:00","EST","DUNWOD",61760,570.1511
"12/30/2024 06:35:00","EST","GENESE",61753,998.2197
"12/30/2024 06:35:00","EST","HUD VL",61758,892.5424
"12/30/2024 06:35:00","EST","LONGIL",61762,1769.8274
"12/30/2024 06:35:00","EST","MHK VL",61756,848.2855
"12/30/2024 06:35:00","EST","MILLWD",61759,229.9239
"12/30/2024 06:35:00","EST","N.Y.C.",61761,4727.913
"12/30/2024 06:35:00","EST","NORTH",61755,571.2851
"12/30/2024 06:35:00","EST","WEST",61752,1661.3597
"12/30/2024 06:40:00","EST","CAPITL",61757,1214.5317
"12/30/2024 06:40:00","EST","CENTRL",61754,1582.3572
