"Time Stamp","Time Zone","Name","PTID","Load"
"12/04/2024 03:20:00","EST","HUD VL",61758,1046.0894
"12/04/2024 03:20:00","EST","LONGIL",61762,1910.8071
"12/04/2024 03:20:00","EST","MHK VL",61756,919.6411
"12/04/2024 03:20:00","EST","MILLWD",61759,302.7126
"12/04/2024 03:20:00","EST","N.Y.C.",61761,4611.711
"12/04/2024 03:20:00","EST","NORTH",61755,658.0897
"12/04/2024 03:20:00","EST","WEST",61752,1611.581
"12/04/2024 03:25:00","EST","CAPITL",61757,1368.6085
"12/04/2024 03:25:00","EST","CENTRL",61754,1717.9778
"12/04/2024 03:25:00","EST","DUNWOD",61760,570.4873
"12/04/2024 03:25:00","EST","GENESE",61753,1000.429
"12/04/2024 03:25:00","EST","HUD VL",61758,1058.7301
"12/04/2024 03:25:00","EST","LONGIL",61762,1913.0684
"12/04/2024 03:25:00","EST","MHK VL",61756,917.3783
"12/04/2024 03:25:00","EST","MILLWD",61759,309.0306
"12/04/2024 03:25:00","EST","N.Y.C.",61761,4626.1504
"12/04/2024 03:25:00","EST","NORTH",61755,649.9232
"12/04/2024 03:25:00","EST","WEST",61752,1617.4011
"12/04/2024 03:30:00","EST","CAPITL",61757,1372.2384
"12/04/2024 03:30:00","EST","CENTRL",61754,1721.2603
"12/04/2024 03:30:00","EST","DUNWOD",61760,577.5856
"12/04/2024 03:30:00","EST","GENESE",61753,998.8373
"12/04/2024 03:30:00","EST","HUD VL",61758,1038.0167
"12/04/2024 03:30:00","EST","LONGIL",61762,1907.9958
"12/04/2024 03:30:00","EST","MHK VL",61756,924.2108
"12/04/2024 03:30:00","EST","MILLWD",61759,311.1421
"12/04/2024 03:30:00","EST","N.Y.C.",61761,4627.1235
"12/04/2024 03:30:00","EST","NORTH",61755,643.9923
"12/04/2024 03:30:00","EST","WEST",61752,1578.457
"12/04/2024 03:35:00","EST","CAPITL",61757,1389.2076
"12/04/2024 03:35:00","EST","CENTRL",61754,1708.8228
"12/04/2024 03:35:00","EST","DUNWOD",61760,579.8279
"12/04/2024 03:35:00","EST","GENESE",61753,1001.5866
"12/04/2024 03:35:00","EST","HUD VL",61758,1056.3182
"12/04/2024 03:35:00","EST","LONGIL",61762,1902.5845
"12/04/2024 03:35:00","EST","MHK VL",61756,929.017
"12/04/2024 03:35:00","EST","MILLWD",61759,311.8341
"12/04/2024 03:35:00","EST","N.Y.C.",61761,4624.81
"12/04/2024 03:35:00","EST","NORTH",61755,640.962
"12/04/2024 03:35:00","EST","WEST",61752,1586.3239
"12/04/2024 03:40:00","EST","CAPITL",61757,1366.4044
"12/04/2024 03:40:00","EST","CENTRL",61754,1716.4863
"12/04/2024 03:40:00","EST","DUNWOD",61760,561.0093
"12/04/2024 03:40:00","EST","GENESE",61753,997.1926
"12/04/2024 03:40:00","EST","HUD VL",61758,1042.7146
"12/04/2024 03:40:00","EST","LONGIL",61762,1901.8981
"12/04/2024 03:40:00","EST","MHK VL",61756,911.5614
"12/04/2024 03:40:00","EST","MILLWD",61759,313.3912
"12/04/2024 03:40:00","EST","N.Y.C.",61761,4636.9844
"12/04/2024 03:40:00","EST","NORTH",61755,655.6693
"12/04/2024 03:40:00","EST","WEST",61752,1595.1667
"12/04/2024 03:45:00","EST","CAPITL",61757,1376.8107
"12/04/2024 03:45:00","EST","CENTRL",61754,1735.3511
"12/04/2024 03:45:00","EST","DUNWOD",61760,587.5329
"12/04/2024 03:45:00","EST","GENESE",61753,1005.2642
"12/04/2024 03:45:00","EST","HUD VL",61758,1074.7189
"12/04/2024 03:45:00","EST","LONGIL",61762,1912.6157
"12/04/2024 03:45:00","EST","MHK VL",61756,905.8367
"12/04/2024 03:45:00","EST","MILLWD",61759,303.7618
"12/04/2024 03:45:00","EST","N.Y.C.",61761,4608.3823
"12/04/2024 03:45:00","EST","NORTH",61755,647.4484
"12/04/2024 03:45:00","EST","WEST",61752,1590.378
"12/04/2024 03:50:00","EST","CAPITL",61757,1367.1171
"12/04/2024 03:50:00","EST","CENTRL",61754,1720.584
"12/04/2024 03:50:00","EST","DUNWOD",61760,586.9299
"12/04/2024 03:50:00","EST","GENESE",61753,1006.4545
"12/04/2024 03:50:00","EST","HUD VL",61758,1061.0681
"12/04/2024 03:50:00","EST","LONGIL",61762,1913.8518
"12/04/2024 03:50:00","EST","MHK VL",61756,923.0831
"12/04/2024 03:50:00","EST","MILLWD",61759,304.2817
"12/04/2024 03:50:00","EST","N.Y.C.",61761,4607.2344
"12/04/2024 03:50:00","EST","NORTH",61755,651.0864
"12/04/2024 03:50:00","EST","WEST",61752,1577.5444
"12/04/2024 03:55:00","EST","CAPITL",61757,1370.0652
"12/04/2024 03:55:00","EST","CENTRL",61754,1704.564
"12/04/2024 03:55:00","EST","DUNWOD",61760,591.6185
"12/04/2024 03:55:00","EST","GENESE",61753,1003.8512
"12/04/2024 03:55:00","EST","HUD VL",61758,1049.7524
"12/04/2024 03:55:00","EST","LONGIL",61762,1914.5149
"12/04/2024 03:55:00","EST","MHK VL",61756,919.0985
"12/04/2024 03:55:00","EST","MILLWD",61759,304.5686
"12/04/2024 03:55:00","EST","N.Y.C.",61761,4594.2334
"12/04/2024 03:55:00","EST","NORTH",61755,657.7472
"12/04/2024 03:55:00","EST","WEST",61752,1629.4618
"12/04/2024 04:00:00","EST","CAPITL",61757,1388.0575
"12/04/2024 04:00:00","EST","CENTRL",61754,1722.0674
"12/04/2024 04:00:00","EST","DUNWOD",61760,579.8146
"12/04/2024 04:00:00","EST","GENESE",61753,1000.5365
"12/04/2024 04:00:00","EST","HUD VL",61758,1051.027
"12/04/2024 04:00:00","EST","LONGIL",61762,1918.2166
"12/04/2024 04:00:00","EST","MHK VL",61756,903.397
"12/04/2024 04:00:00","EST","MILLWD",61759,311.2626
"12/04/2024 04:00:00","EST","N.Y.C.",61761,4586.3506
"12/04/2024 04:00:00","EST","NORTH",61755,655.9626
"12/04/2024 04:00:00","EST","WEST",61752,1613.1719
"12/04/2024 04:05:00","EST","CAPITL",61757,1372.0343
"12/04/2024 04:05:00","EST","CENTRL",61754,1735.9272
"12/04/2024 04:05:00","EST","DUNWOD",61760,565.8856
"12/04/2024 04:05:00","EST","GENESE",61753,1009.4508
"12/04/2024 04:05:00","EST","HUD VL",61758,1061.1243
"12/04/2024 04:05:00","EST","LONGIL",61762,1915.717
"12/04/2024 04:05:00","EST","MHK VL",61756,918.8742
"12/04/2024 04:05:00","EST","MILLWD",61759,308.4829
"12/04/2024 04:05:00","EST","N.Y.C.",61761,4628.9873
"12/04/2024 04:05:00","EST","NORTH",61755,631.9674
"12/04/2024 04:05:00","EST","WEST",61752,1602.6875
"12/04/2024 04:10:00","EST","CAPITL",61757,1394.3898
"12/04/2024 04:10:00","EST","CENTRL",61754,1750.9282
"12/04/2024 04:10:00","EST","DUNWOD",61760,596.5446
"12/04/2024 04:10:00","EST","GENESE",61753,1011.2532
"12/04/2024 04:10:00","EST","HUD VL",61758,1067.1307
"12/04/2024 04:10:00","EST","LONGIL",61762,1921.8411
"12/04/2024 04:10:00","EST","MHK VL",61756,914.6204
"12/04/2024 04:10:00","EST","MILLWD",61759,300.0644
"12/04/2024 04:10:00","EST","N.Y.C.",61761,4609.017
"12/04/2024 04:10:00","EST","NORTH",61755,640.3185
"12/04/2024 04:10:00","EST","WEST",61752,1609.0684
"12/04/2024 04:15:00","EST","CAPITL",61757,1394.4983
"12/04/2024 04:15:00","EST","CENTRL",61754,1748.1799
"12/04/2024 04:15:00","EST","DUNWOD",61760,591.2905
"12/04/2024 04:15:00","EST","GENESE",61753,1012.5657
"12/04/2024 04:15:00","EST","HUD VL",61758,1063.806
"12/04/2024 04:15:00","EST","LONGIL",61762,1925.824
"12/04/2024 04:15:00","EST","MHK VL",61756,925.7122
"12/04/2024 04:15:00","EST","MILLWD",61759,320.6422
"12/04/2024 04:15:00","EST","N.Y.C.",61761,4638.992
"12/04/2024 04:15:00","EST","NORTH",61755,656.1622
"12/04/2024 04:15:00","EST","WEST",61752,1627.4004
"12/04/2024 04:20:00","EST","CAPITL",61757,1398.8505
"12/04/2024 04:20:00","EST","CENTRL",61754,1740.146
"12/04/2024 04:20:00","EST","DUNWOD",61760,585.0068
"12/04/2024 04:20:00","EST","GENESE",61753,1022.9033
"12/04/2024 04:20:00","EST","HUD VL",61758,1071.7441
"12/04/2024 04:20:00","EST","LONGIL",61762,1933.8582
"12/04/2024 04:20:00","EST","MHK VL",61756,932.2086
"12/04/2024 04:20:00","EST","MILLWD",61759,310.1554
"12/04/2024 04:20:00","EST","N.Y.C.",61761,4634.843
"12/04/2024 04:20:00","EST","NORTH",61755,637.4955
"12/04/2024 04:20:00","EST","WEST",61752,1606.4547
"12/04/2024 04:25:00","EST","CAPITL",61757,1403.902
"12/04/2024 04:25:00","EST","CENTRL",61754,1740.8342
"12/04/2024 04:25:00","EST","DUNWOD",61760,584.0698
"12/04/2024 04:25:00","EST","GENESE",61753,1022.9086
"12/04/2024 04:25:00","EST","HUD VL",61758,1102.325
"12/04/2024 04:25:00","EST","LONGIL",61762,1938.3082
"12/04/2024 04:25:00","EST","MHK VL",61756,925.8242
"12/04/2024 04:25:00","EST","MILLWD",61759,314.4748
"12/04/2024 04:25:00","EST","N.Y.C.",61761,4642.279
"12/04/2024 04:25:00","EST","NORTH",61755,647.8491
"12/04/2024 04:25:00","EST","WEST",61752,1609.5322
"12/04/2024 04:30:00","EST","CAPITL",61757,1418.218
"12/04/2024 04:30:00","EST","CENTRL",61754,1748.106
"12/04/2024 04:30:00","EST","DUNWOD",61760,597.0414
"12/04/2024 04:30:00","EST","GENESE",61753,1023.639
"12/04/2024 04:30:00","EST","HUD VL",61758,1067.012
"12/04/2024 04:30:00","EST","LONGIL",61762,1941.0587
"12/04/2024 04:30:00","EST","MHK VL",61756,934.6321
"12/04/2024 04:30:00","EST","MILLWD",61759,315.3198
"12/04/2024 04:30:00","EST","N.Y.C.",61761,4623.342
"12/04/2024 04:30:00","EST","NORTH",61755,641.4069
"12/04/2024 04:30:00","EST","WEST",61752,1604.4177
"12/04/2024 04:35:00","EST","CAPITL",61757,1411.1412
"12/04/2024 04:35:00","EST","CENTRL",61754,1762.1157
"12/04/2024 04:35:00","EST","DUNWOD",61760,608.4766
"12/04/2024 04:35:00","EST","GENESE",61753,1022.6509
"12/04/2024 04:35:00","EST","HUD VL",61758,1093.5729
"12/04/2024 04:35:00","EST","LONGIL",61762,1951.2692
"12/04/2024 04:35:00","EST","MHK VL",61756,922.8678
"12/04/2024 04:35:00","EST","MILLWD",61759,301.6928
"12/04/2024 04:35:00","EST","N.Y.C.",61761,4611.177
"12/04/2024 04:35:00","EST","NORTH",61755,655.0664
"12/04/2024 04:35:00","EST","WEST",61752,1632.4836
"12/04/2024 04:40:00","EST","CAPITL",61757,1404.6517
"12/04/2024 04:40:00","EST","CENTRL",61754,1773.5029
"12/04/2024 04:40:00","EST","DUNWOD",61760,582.9175
"12/04/2024 04:40:00","EST","GENESE",61753,1035.9458
"12/04/2024 04:40:00","EST","HUD VL",61758,1084.6111
"12/04/2024 04:40:00","EST","LONGIL",61762,1960.481
"12/04/2024 04:40:00","EST","MHK VL",61756,942.7255
"12/04/2024 04:40:00","EST","MILLWD",61759,318.1123
"12/04/2024 04:40:00","EST","N.Y.C.",61761,4710.8413
"12/04/2024 04:40:00","EST","NORTH",61755,641.6117
"12/04/2024 04:40:00","EST","WEST",61752,1595.9142
"12/04/2024 04:45:00","EST","CAPITL",61757,1407.8728
"12/04/2024 04:45:00","EST","CENTRL",61754,1767.0586
"12/04/2024 04:45:00","EST","DUNWOD",61760,598.7427
"12/04/2024 04:45:00","EST","GENESE",61753,1038.1475
"12/04/2024 04:45:00","EST","HUD VL",61758,1083.9592
"12/04/2024 04:45:00","EST","LONGIL",61762,1977.0288
"12/04/2024 04:45:00","EST","MHK VL",61756,948.7664
"12/04/2024 04:45:00","EST","MILLWD",61759,332.7446
"12/04/2024 04:45:00","EST","N.Y.C.",61761,4680.836
"12/04/2024 04:45:00","EST","NORTH",61755,648.762
"12/04/2024 04:45:00","EST","WEST",61752,1635.1205
"12/04/2024 04:50:00","EST","CAPITL",61757,1415.0918
"12/04/2024 04:50:00","EST","CENTRL",61754,1754.4131
"12/04/2024 04:50:00","EST","DUNWOD",61760,601.1709
"12/04/2024 04:50:00","EST","GENESE",61753,1041.0391
"12/04/2024 04:50:00","EST","HUD VL",61758,1103.0692
"12/04/2024 04:50:00","EST","LONGIL",61762,1977.0017
"12/04/2024 04:50:00","EST","MHK VL",61756,949.164
"12/04/2024 04:50:00","EST","MILLWD",61759,319.8086
"12/04/2024 04:50:00","EST","N.Y.C.",61761,4685.958
"12/04/2024 04:50:00","EST","NORTH",61755,648.1666
"12/04/2024 04:50:00","EST","WEST",61752,1637.648
"12/04/2024 04:55:00","EST","CAPITL",61757,1420.6932
"12/04/2024 04:55:00","EST","CENTRL",61754,1771.9683
"12/04/2024 04:55:00","EST","DUNWOD",61760,605.6478
"12/04/2024 04:55:00","EST","GENESE",61753,1027.8053
"12/04/2024 04:55:00","EST","HUD VL",61758,1084.9558
"12/04/2024 04:55:00","EST","LONGIL",61762,1980.531
"12/04/2024 04:55:00","EST","MHK VL",61756,960.4573
"12/04/2024 04:55:00","EST","MILLWD",61759,329.8798
"12/04/2024 04:55:00","EST","N.Y.C.",61761,4681.6455
"12/04/2024 04:55:00","EST","NORTH",61755,646.0492
"12/04/2024 04:55:00","EST","WEST",61752,1635.6404
"12/04/2024 05:00:00","EST","CAPITL",61757,1417.9196
"12/04/2024 05:00:00","EST","CENTRL",61754,1770.0266
"12/04/2024 05:00:00","EST","DUNWOD",61760,627.9545
"12/04/2024 05:00:00","EST","GENESE",61753,1041.9823
"12/04/2024 05:00:00","EST","HUD VL",61758,1086.7261
"12/04/2024 05:00:00","EST","LONGIL",61762,1987.0334
"12/04/2024 05:00:00","EST","MHK VL",61756,948.9773
"12/04/2024 05:00:00","EST","MILLWD",61759,316.2142
"12/04/2024 05:00:00","EST","N.Y.C.",61761,4680.5986
"12/04/2024 05:00:00","EST","NORTH",61755,647.5078
"12/04/2024 05:00:00","EST","WEST",61752,1644.0455
"12/04/2024 05:05:00","EST","CAPITL",61757,1468.9595
"12/04/2024 05:05:00","EST","CENTRL",61754,1770.0105
"12/04/2024 05:05:00","EST","DUNWOD",61760,565.4357
"12/04/2024 05:05:00","EST","GENESE",61753,1039.1729
"12/04/2024 05:05:00","EST","HUD VL",61758,1073.5724
"12/04/2024 05:05:00","EST","LONGIL",61762,2001.068
"12/04/2024 05:05:00","EST","MHK VL",61756,1002.9804
"12/04/2024 05:05:00","EST","MILLWD",61759,355.0877
"12/04/2024 05:05:00","EST","N.Y.C.",61761,4818.2227
"12/04/2024 05:05:00","EST","NORTH",61755,652.9772
"12/04/2024 05:05:00","EST","WEST",61752,1653.0652
"12/04/2024 05:10:00","EST","CAPITL",61757,1484.8652
"12/04/2024 05:10:00","EST","CENTRL",61754,1783.9729
"12/04/2024 05:10:00","EST","DUNWOD",61760,606.7421
"12/04/2024 05:10:00","EST","GENESE",61753,1059.1719
"12/04/2024 05:10:00","EST","HUD VL",61758,1054.6895
"12/04/2024 05:10:00","EST","LONGIL",61762,2025.5905
"12/04/2024 05:10:00","EST","MHK VL",61756,985.6915
"12/04/2024 05:10:00","EST","MILLWD",61759,331.2057
"12/04/2024 05:10:00","EST","N.Y.C.",61761,4774.499
"12/04/2024 05:10:00","EST","NORTH",61755,655.2134
"12/04/2024 05:10:00","EST","WEST",61752,1659.4022
"12/04/2024 05:15:00","EST","CAPITL",61757,1462.8362
"12/04/2024 05:15:00","EST","CENTRL",61754,1805.1375
"12/04/2024 05:15:00","EST","DUNWOD",61760,604.3746
"12/04/2024 05:15:00","EST","GENESE",61753,1071.2139
"12/04/2024 05:15:00","EST","HUD VL",61758,1135.6755
"12/04/2024 05:15:00","EST","LONGIL",61762,2035.8792
"12/04/2024 05:15:00","EST","MHK VL",61756,974.9399
"12/04/2024 05:15:00","EST","MILLWD",61759,335.0957
"12/04/2024 05:15:00","EST","N.Y.C.",61761,4824.2637
"12/04/2024 05:15:00","EST","NORTH",61755,637.6433
"12/04/2024 05:15:00","EST","WEST",61752,1645.6655
"12/04/2024 05:20:00","EST","CAPITL",61757,1483.5958
"12/04/2024 05:20:00","EST","CENTRL",61754,1806.7463
"12/04/2024 05:20:00","EST","DUNWOD",61760,613.0534
"12/04/2024 05:20:00","EST","GENESE",61753,1075.3573
"12/04/2024 05:20:00","EST","HUD VL",61758,1119.0212
"12/04/2024 05:20:00","EST","LONGIL",61762,2050.707
"12/04/2024 05:20:00","EST","MHK VL",61756,984.9242
"12/04/2024 05:20:00","EST","MILLWD",61759,333.8931
"12/04/2024 05:20:00","EST","N.Y.C.",61761,4811.102
"12/04/2024 05:20:00","EST","NORTH",61755,640.2369
"12/04/2024 05:20:00","EST","WEST",61752,1681.834
"12/04/2024 05:25:00","EST","CAPITL",61757,1475.7595
"12/04/2024 05:25:00","EST","CENTRL",61754,1815.169
"12/04/2024 05:25:00","EST","DUNWOD",61760,620.9107
"12/04/2024 05:25:00","EST","GENESE",61753,1076.5052
"12/04/2024 05:25:00","EST","HUD VL",61758,1126.3148
"12/04/2024 05:25:00","EST","LONGIL",61762,2055.1355
"12/04/2024 05:25:00","EST","MHK VL",61756,995.0245
"12/04/2024 05:25:00","EST","MILLWD",61759,337.8294
"12/04/2024 05:25:00","EST","N.Y.C.",61761,4829.5103
"12/04/2024 05:25:00","EST","NORTH",61755,662.5096
"12/04/2024 05:25:00","EST","WEST",61752,1682.165
"12/04/2024 05:30:00","EST","CAPITL",61757,1471.9011
"12/04/2024 05:30:00","EST","CENTRL",61754,1820.6401
"12/04/2024 05:30:00","EST","DUNWOD",61760,616.7162
"12/04/2024 05:30:00","EST","GENESE",61753,1088.1227
"12/04/2024 05:30:00","EST","HUD VL",61758,1111.114
"12/04/2024 05:30:00","EST","LONGIL",61762,2061.5823
"12/04/2024 05:30:00","EST","MHK VL",61756,1004.108
"12/04/2024 05:30:00","EST","MILLWD",61759,342.7063
"12/04/2024 05:30:00","EST","N.Y.C.",61761,4889.6094
"12/04/2024 05:30:00","EST","NORTH",61755,673.8298
"12/04/2024 05:30:00","EST","WEST",61752,1657.3292
"12/04/2024 05:35:00","EST","CAPITL",61757,1487.4684
"12/04/2024 05:35:00","EST","CENTRL",61754,1839.8416
"12/04/2024 05:35:00","EST","DUNWOD",61760,611.1324
"12/04/2024 05:35:00","EST","GENESE",61753,1089.8816
"12/04/2024 05:35:00","EST","HUD VL",61758,1123.4355
"12/04/2024 05:35:00","EST","LONGIL",61762,2082.8362
"12/04/2024 05:35:00","EST","MHK VL",61756,1008.5424
"12/04/2024 05:35:00","EST","MILLWD",61759,354.6872
"12/04/2024 05:35:00","EST","N.Y.C.",61761,4917.927
"12/04/2024 05:35:00","EST","NORTH",61755,656.5605
"12/04/2024 05:35:00","EST","WEST",61752,1670.9395
"12/04/2024 05:40:00","EST","CAPITL",61757,1488.0093
"12/04/2024 05:40:00","EST","CENTRL",61754,1855.3154
"12/04/2024 05:40:00","EST","DUNWOD",61760,625.3923
"12/04/2024 05:40:00","EST","GENESE",61753,1092.3335
"12/04/2024 05:40:00","EST","HUD VL",61758,1140.9132
"12/04/2024 05:40:00","EST","LONGIL",61762,2099.5781
"12/04/2024 05:40:00","EST","MHK VL",61756,1003.8134
"12/04/2024 05:40:00","EST","MILLWD",61759,343.9168
"12/04/2024 05:40:00","EST","N.Y.C.",61761,4944.579
"12/04/2024 05:40:00","EST","NORTH",61755,669.9321
"12/04/2024 05:40:00","EST","WEST",61752,1680.1597
"12/04/2024 05:45:00","EST","CAPITL",61757,1493.5541
"12/04/2024 05:45:00","EST","CENTRL",61754,1841.7258
"12/04/2024 05:45:00","EST","DUNWOD",61760,632.0666
"12/04/2024 05:45:00","EST","GENESE",61753,1111.7252
"12/04/2024 05:45:00","EST","HUD VL",61758,1164.7546
"12/04/2024 05:45:00","EST","LONGIL",61762,2113.2798
"12/04/2024 05:45:00","EST","MHK VL",61756,1024.4589
"12/04/2024 05:45:00","EST","MILLWD",61759,345.874
"12/04/2024 05:45:00","EST","N.Y.C.",61761,4932.0977
"12/04/2024 05:45:00","EST","NORTH",61755,663.189
"12/04/2024 05:45:00","EST","WEST",61752,1690.5714
"12/04/2024 05:50:00","EST","CAPITL",61757,1526.3339
"12/04/2024 05:50:00","EST","CENTRL",61754,1857.0359
"12/04/2024 05:50:00","EST","DUNWOD",61760,618.9083
"12/04/2024 05:50:00","EST","GENESE",61753,1109.8994
"12/04/2024 05:50:00","EST","HUD VL",61758,1166.2505
"12/04/2024 05:50:00","EST","LONGIL",61762,2116.734
"12/04/2024 05:50:00","EST","MHK VL",61756,1022.5082
"12/04/2024 05:50:00","EST","MILLWD",61759,348.4079
"12/04/2024 05:50:00","EST","N.Y.C.",61761,5006.5283
"12/04/2024 05:50:00","EST","NORTH",61755,666.2227
"12/04/2024 05:50:00","EST","WEST",61752,1696.6265
"12/04/2024 05:55:00","EST","CAPITL",61757,1522.337
"12/04/2024 05:55:00","EST","CENTRL",61754,1862.7036
"12/04/2024 05:55:00","EST","DUNWOD",61760,626.6982
"12/04/2024 05:55:00","EST","GENESE",61753,1125.101
"12/04/2024 05:55:00","EST","HUD VL",61758,1157.1428
"12/04/2024 05:55:00","EST","LONGIL",61762,2147.5789
"12/04/2024 05:55:00","EST","MHK VL",61756,1034.7991
"12/04/2024 05:55:00","EST","MILLWD",61759,363.2925
"12/04/2024 05:55:00","EST","N.Y.C.",61761,5033.798
"12/04/2024 05:55:00","EST","NORTH",61755,663.4753
"12/04/2024 05:55:00","EST","WEST",61752,1698.5009
"12/04/2024 06:00:00","EST","CAPITL",61757,1538.7858
"12/04/2024 06:00:00","EST","CENTRL",61754,1873.3389
"12/04/2024 06:00:00","EST","DUNWOD",61760,632.1999
"12/04/2024 06:00:00","EST","GENESE",61753,1130.3083
"12/04/2024 06:00:00","EST","HUD VL",61758,1178.7129
"12/04/2024 06:00:00","EST","LONGIL",61762,2149.65
"12/04/2024 06:00:00","EST","MHK VL",61756,1033.568
"12/04/2024 06:00:00","EST","MILLWD",61759,369.6671
"12/04/2024 06:00:00","EST","N.Y.C.",61761,5084.3438
"12/04/2024 06:00:00","EST","NORTH",61755,675.7933
"12/04/2024 06:00:00","EST","WEST",61752,1718.576
"12/04/2024 06:05:00","EST","CAPITL",61757,1554.9318
"12/04/2024 06:05:00","EST","CENTRL",61754,1893.1223
"12/04/2024 06:05:00","EST","DUNWOD",61760,672.1632
"12/04/2024 06:05:00","EST","GENESE",61753,1135.6254
"12/04/2024 06:05:00","EST","HUD VL",61758,1193.767
"12/04/2024 06:05:00","EST","LONGIL",61762,2168.106
"12/04/2024 06:05:00","EST","MHK VL",61756,1062.326
"12/04/2024 06:05:00","EST","MILLWD",61759,329.9606
"12/04/2024 06:05:00","EST","N.Y.C.",61761,5040.079
"12/04/2024 06:05:00","EST","NORTH",61755,673.7078
"12/04/2024 06:05:00","EST","WEST",61752,1747.0708
"12/04/2024 06:10:00","EST","CAPITL",61757,1592.7407
"12/04/2024 06:10:00","EST","CENTRL",61754,1937.8508
"12/04/2024 06:10:00","EST","DUNWOD",61760,662.2551
"12/04/2024 06:10:00","EST","GENESE",61753,1151.4358
"12/04/2024 06:10:00","EST","HUD VL",61758,1202.9397
"12/04/2024 06:10:00","EST","LONGIL",61762,2211.4702
"12/04/2024 06:10:00","EST","MHK VL",61756,1057.3203
"12/04/2024 06:10:00","EST","MILLWD",61759,350.8962
"12/04/2024 06:10:00","EST","N.Y.C.",61761,5120.4307
"12/04/2024 06:10:00","EST","NORTH",61755,683.2735
"12/04/2024 06:10:00","EST","WEST",61752,1769.435
"12/04/2024 06:15:00","EST","CAPITL",61757,1612.1792
"12/04/2024 06:15:00","EST","CENTRL",61754,1940.5571
"12/04/2024 06:15:00","EST","DUNWOD",61760,662.5179
"12/04/2024 06:15:00","EST","GENESE",61753,1173.6957
"12/04/2024 06:15:00","EST","HUD VL",61758,1202.1954
"12/04/2024 06:15:00","EST","LONGIL",61762,2245.6636
"12/04/2024 06:15:00","EST","MHK VL",61756,1079.7236
"12/04/2024 06:15:00","EST","MILLWD",61759,371.7753
"12/04/2024 06:15:00","EST","N.Y.C.",61761,5213.502
"12/04/2024 06:15:00","EST","NORTH",61755,665.0836
"12/04/2024 06:15:00","EST","WEST",61752,1763.2325
"12/04/2024 06:20:00","EST","CAPITL",61757,1594.9548
"12/04/2024 06:20:00","EST","CENTRL",61754,1966.1521
"12/04/2024 06:20:00","EST","DUNWOD",61760,675.1454
"12/04/2024 06:20:00","EST","GENESE",61753,1183.0679
"12/04/2024 06:20:00","EST","HUD VL",61758,1209.7284
"12/04/2024 06:20:00","EST","LONGIL",61762,2242.732
"12/04/2024 06:20:00","EST","MHK VL",61756,1090.7964
"12/04/2024 06:20:00","EST","MILLWD",61759,358.948
"12/04/2024 06:20:00","EST","N.Y.C.",61761,5212.9204
"12/04/2024 06:20:00","EST","NORTH",61755,672.7787
"12/04/2024 06:20:00","EST","WEST",61752,1777.572
"12/04/2024 06:25:00","EST","CAPITL",61757,1623.0356
"12/04/2024 06:25:00","EST","CENTRL",61754,1974.8958
"12/04/2024 06:25:00","EST","DUNWOD",61760,678.3964
"12/04/2024 06:25:00","EST","GENESE",61753,1185.7903
"12/04/2024 06:25:00","EST","HUD VL",61758,1239.269
"12/04/2024 06:25:00","EST","LONGIL",61762,2272.6113
"12/04/2024 06:25:00","EST","MHK VL",61756,1094.5559
"12/04/2024 06:25:00","EST","MILLWD",61759,374.4464
"12/04/2024 06:25:00","EST","N.Y.C.",61761,5312.6245
"12/04/2024 06:25:00","EST","NORTH",61755,672.5922
"12/04/2024 06:25:00","EST","WEST",61752,1808.2871
"12/04/2024 06:30:00","EST","CAPITL",61757,1625.5332
"12/04/2024 06:30:00","EST","CENTRL",61754,1971.3206
"12/04/2024 06:30:00","EST","DUNWOD",61760,681.538
"12/04/2024 06:30:00","EST","GENESE",61753,1190.8959
"12/04/2024 06:30:00","EST","HUD VL",61758,1243.3319
"12/04/2024 06:30:00","EST","LONGIL",61762,2278.0078
"12/04/2024 06:30:00","EST","MHK VL",61756,1103.3706
"12/04/2024 06:30:00","EST","MILLWD",61759,369.6982
"12/04/2024 06:30:00","EST","N.Y.C.",61761,5352.428
"12/04/2024 06:30:00","EST","NORTH",61755,685.3254
"12/04/2024 06:30:00","EST","WEST",61752,1812.2565
"12/04/2024 06:35:00","EST","CAPITL",61757,1635.8494
"12/04/2024 06:35:00","EST","CENTRL",61754,1995.2617
"12/04/2024 06:35:00","EST","DUNWOD",61760,687.856
"12/04/2024 06:35:00","EST","GENESE",61753,1203.4224
"12/04/2024 06:35:00","EST","HUD VL",61758,1244.998
"12/04/2024 06:35:00","EST","LONGIL",61762,2294.2083
"12/04/2024 06:35:00","EST","MHK VL",61756,1095.9531
"12/04/2024 06:35:00","EST","MILLWD",61759,384.7619
"12/04/2024 06:35:00","EST","N.Y.C.",61761,5382.9805
"12/04/2024 06:35:00","EST","NORTH",61755,681.3099
"12/04/2024 06:35:00","EST","WEST",61752,1821.0121
"12/04/2024 06:40:00","EST","CAPITL",61757,1652.112
"12/04/2024 06:40:00","EST","CENTRL",61754,1994.9963
"12/04/2024 06:40:00","EST","DUNWOD",61760,670.46
"12/04/2024 06:40:00","EST","GENESE",61753,1212.4075
"12/04/2024 06:40:00","EST","HUD VL",61758,1230.125
"12/04/2024 06:40:00","EST","LONGIL",61762,2319.206
"12/04/2024 06:40:00","EST","MHK VL",61756,1103.9376
"12/04/2024 06:40:00","EST","MILLWD",61759,400.3419
