"Time Stamp","Time Zone","Name","PTID","Load"
"12/27/2024 01:10:00","EST","MHK VL",61756,1016.4234
"12/27/2024 01:10:00","EST","MILLWD",61759,331.3474
"12/27/2024 01:10:00","EST","N.Y.C.",61761,5121.6294
"12/27/2024 01:10:00","EST","NORTH",61755,605.4136
"12/27/2024 01:10:00","EST","WEST",61752,1636.4396
"12/27/2024 01:15:00","EST","CAPITL",61757,1469.5986
"12/27/2024 01:15:00","EST","CENTRL",61754,1829.989
"12/27/2024 01:15:00","EST","DUNWOD",61760,644.4091
"12/27/2024 01:15:00","EST","GENESE",61753,1050.1147
"12/27/2024 01:15:00","EST","HUD VL",61758,1228.4418
"12/27/2024 01:15:00","EST","LONGIL",61762,2165.025
"12/27/2024 01:15:00","EST","MHK VL",61756,1011.4113
"12/27/2024 01:15:00","EST","MILLWD",61759,324.5058
"12/27/2024 01:15:00","EST","N.Y.C.",61761,5108.2456
"12/27/2024 01:15:00","EST","NORTH",61755,638.9253
"12/27/2024 01:15:00","EST","WEST",61752,1645.771
"12/27/2024 01:20:00","EST","CAPITL",61757,1469.9277
"12/27/2024 01:20:00","EST","CENTRL",61754,1824.6501
"12/27/2024 01:20:00","EST","DUNWOD",61760,639.6202
"12/27/2024 01:20:00","EST","GENESE",61753,1036.7579
"12/27/2024 01:20:00","EST","HUD VL",61758,1196.9949
"12/27/2024 01:20:00","EST","LONGIL",61762,2162.9949
"12/27/2024 01:20:00","EST","MHK VL",61756,1030.0033
"12/27/2024 01:20:00","EST","MILLWD",61759,349.5229
"12/27/2024 01:20:00","EST","N.Y.C.",61761,5098.1855
"12/27/2024 01:20:00","EST","NORTH",61755,655.9086
"12/27/2024 01:20:00","EST","WEST",61752,1642.512
"12/27/2024 01:25:00","EST","CAPITL",61757,1488.8872
"12/27/2024 01:25:00","EST","CENTRL",61754,1838.2598
"12/27/2024 01:25:00","EST","DUNWOD",61760,631.81
"12/27/2024 01:25:00","EST","GENESE",61753,1032.2937
"12/27/2024 01:25:00","EST","HUD VL",61758,1201.6317
"12/27/2024 01:25:00","EST","LONGIL",61762,2167.1875
"12/27/2024 01:25:00","EST","MHK VL",61756,1029.6791
"12/27/2024 01:25:00","EST","MILLWD",61759,345.7482
"12/27/2024 01:25:00","EST","N.Y.C.",61761,5083.208
"12/27/2024 01:25:00","EST","NORTH",61755,656.3431
"12/27/2024 01:25:00","EST","WEST",61752,1634.4302
"12/27/2024 01:30:00","EST","CAPITL",61757,1493.7865
"12/27/2024 01:30:00","EST","CENTRL",61754,1837.395
"12/27/2024 01:30:00","EST","DUNWOD",61760,649.2277
"12/27/2024 01:30:00","EST","GENESE",61753,1041.563
"12/27/2024 01:30:00","EST","HUD VL",61758,1190.0997
"12/27/2024 01:30:00","EST","LONGIL",61762,2152.4436
"12/27/2024 01:30:00","EST","MHK VL",61756,1018.6384
"12/27/2024 01:30:00","EST","MILLWD",61759,343.1915
"12/27/2024 01:30:00","EST","N.Y.C.",61761,5061.909
"12/27/2024 01:30:00","EST","NORTH",61755,673.2555
"12/27/2024 01:30:00","EST","WEST",61752,1614.0997
"12/27/2024 01:35:00","EST","CAPITL",61757,1461.8993
"12/27/2024 01:35:00","EST","CENTRL",61754,1821.2603
"12/27/2024 01:35:00","EST","DUNWOD",61760,656.0949
"12/27/2024 01:35:00","EST","GENESE",61753,1037.9646
"12/27/2024 01:35:00","EST","HUD VL",61758,1176.2717
"12/27/2024 01:35:00","EST","LONGIL",61762,2153.202
"12/27/2024 01:35:00","EST","MHK VL",61756,1033.5405
"12/27/2024 01:35:00","EST","MILLWD",61759,344.4424
"12/27/2024 01:35:00","EST","N.Y.C.",61761,5050.558
"12/27/2024 01:35:00","EST","NORTH",61755,659.0183
"12/27/2024 01:35:00","EST","WEST",61752,1632.7378
"12/27/2024 01:40:00","EST","CAPITL",61757,1470.2446
"12/27/2024 01:40:00","EST","CENTRL",61754,1826.0728
"12/27/2024 01:40:00","EST","DUNWOD",61760,652.502
"12/27/2024 01:40:00","EST","GENESE",61753,1028.4685
"12/27/2024 01:40:00","EST","HUD VL",61758,1188.7166
"12/27/2024 01:40:00","EST","LONGIL",61762,2132.34
"12/27/2024 01:40:00","EST","MHK VL",61756,1018.2067
"12/27/2024 01:40:00","EST","MILLWD",61759,333.2593
"12/27/2024 01:40:00","EST","N.Y.C.",61761,5039.348
"12/27/2024 01:40:00","EST","NORTH",61755,683.163
"12/27/2024 01:40:00","EST","WEST",61752,1617.7993
"12/27/2024 01:45:00","EST","CAPITL",61757,1477.2217
"12/27/2024 01:45:00","EST","CENTRL",61754,1833.9136
"12/27/2024 01:45:00","EST","DUNWOD",61760,645.2774
"12/27/2024 01:45:00","EST","GENESE",61753,1035.4187
"12/27/2024 01:45:00","EST","HUD VL",61758,1193.6062
"12/27/2024 01:45:00","EST","LONGIL",61762,2129.7815
"12/27/2024 01:45:00","EST","MHK VL",61756,1043.3655
"12/27/2024 01:45:00","EST","MILLWD",61759,345.252
"12/27/2024 01:45:00","EST","N.Y.C.",61761,5020.231
"12/27/2024 01:45:00","EST","NORTH",61755,646.1074
"12/27/2024 01:45:00","EST","WEST",61752,1621.126
"12/27/2024 01:50:00","EST","CAPITL",61757,1468.4802
"12/27/2024 01:50:00","EST","CENTRL",61754,1783.7485
"12/27/2024 01:50:00","EST","DUNWOD",61760,647.8047
"12/27/2024 01:50:00","EST","GENESE",61753,1035.783
"12/27/2024 01:50:00","EST","HUD VL",61758,1184.1453
"12/27/2024 01:50:00","EST","LONGIL",61762,2124.165
"12/27/2024 01:50:00","EST","MHK VL",61756,1014.3277
"12/27/2024 01:50:00","EST","MILLWD",61759,336.6053
"12/27/2024 01:50:00","EST","N.Y.C.",61761,5009.2744
"12/27/2024 01:50:00","EST","NORTH",61755,677.0668
"12/27/2024 01:50:00","EST","WEST",61752,1623.7249
"12/27/2024 01:55:00","EST","CAPITL",61757,1468.9211
"12/27/2024 01:55:00","EST","CENTRL",61754,1788.7991
"12/27/2024 01:55:00","EST","DUNWOD",61760,646.8812
"12/27/2024 01:55:00","EST","GENESE",61753,1029.3301
"12/27/2024 01:55:00","EST","HUD VL",61758,1173.3395
"12/27/2024 01:55:00","EST","LONGIL",61762,2126.1372
"12/27/2024 01:55:00","EST","MHK VL",61756,1008.0176
"12/27/2024 01:55:00","EST","MILLWD",61759,344.8148
"12/27/2024 01:55:00","EST","N.Y.C.",61761,5006.9023
"12/27/2024 01:55:00","EST","NORTH",61755,690.3488
"12/27/2024 01:55:00","EST","WEST",61752,1615.2621
"12/27/2024 02:00:00","EST","CAPITL",61757,1447.8694
"12/27/2024 02:00:00","EST","CENTRL",61754,1837.0396
"12/27/2024 02:00:00","EST","DUNWOD",61760,635.4462
"12/27/2024 02:00:00","EST","GENESE",61753,1035.0952
"12/27/2024 02:00:00","EST","HUD VL",61758,1167.8967
"12/27/2024 02:00:00","EST","LONGIL",61762,2118.9187
"12/27/2024 02:00:00","EST","MHK VL",61756,1007.8588
"12/27/2024 02:00:00","EST","MILLWD",61759,359.8849
"12/27/2024 02:00:00","EST","N.Y.C.",61761,4997.8467
"12/27/2024 02:00:00","EST","NORTH",61755,681.6581
"12/27/2024 02:00:00","EST","WEST",61752,1601.701
"12/27/2024 02:05:00","EST","CAPITL",61757,1454.5208
"12/27/2024 02:05:00","EST","CENTRL",61754,1821.9294
"12/27/2024 02:05:00","EST","DUNWOD",61760,630.6414
"12/27/2024 02:05:00","EST","GENESE",61753,1033.5135
"12/27/2024 02:05:00","EST","HUD VL",61758,1174.9093
"12/27/2024 02:05:00","EST","LONGIL",61762,2103.4644
"12/27/2024 02:05:00","EST","MHK VL",61756,1021.2382
"12/27/2024 02:05:00","EST","MILLWD",61759,345.181
"12/27/2024 02:05:00","EST","N.Y.C.",61761,4980.165
"12/27/2024 02:05:00","EST","NORTH",61755,687.4824
"12/27/2024 02:05:00","EST","WEST",61752,1626.9679
"12/27/2024 02:10:00","EST","CAPITL",61757,1458.0371
"12/27/2024 02:10:00","EST","CENTRL",61754,1834.8804
"12/27/2024 02:10:00","EST","DUNWOD",61760,630.6799
"12/27/2024 02:10:00","EST","GENESE",61753,1037.3049
"12/27/2024 02:10:00","EST","HUD VL",61758,1197.0555
"12/27/2024 02:10:00","EST","LONGIL",61762,2105.7866
"12/27/2024 02:10:00","EST","MHK VL",61756,1025.4783
"12/27/2024 02:10:00","EST","MILLWD",61759,356.9121
"12/27/2024 02:10:00","EST","N.Y.C.",61761,4961.901
"12/27/2024 02:10:00","EST","NORTH",61755,676.0155
"12/27/2024 02:10:00","EST","WEST",61752,1598.2095
"12/27/2024 02:15:00","EST","CAPITL",61757,1453.5627
"12/27/2024 02:15:00","EST","CENTRL",61754,1824.9033
"12/27/2024 02:15:00","EST","DUNWOD",61760,632.4271
"12/27/2024 02:15:00","EST","GENESE",61753,1031.4785
"12/27/2024 02:15:00","EST","HUD VL",61758,1214.7181
"12/27/2024 02:15:00","EST","LONGIL",61762,2105.206
"12/27/2024 02:15:00","EST","MHK VL",61756,1016.1502
"12/27/2024 02:15:00","EST","MILLWD",61759,357.6767
"12/27/2024 02:15:00","EST","N.Y.C.",61761,4961.4355
"12/27/2024 02:15:00","EST","NORTH",61755,685.4943
"12/27/2024 02:15:00","EST","WEST",61752,1634.5703
"12/27/2024 02:20:00","EST","CAPITL",61757,1465.2849
"12/27/2024 02:20:00","EST","CENTRL",61754,1831.6975
"12/27/2024 02:20:00","EST","DUNWOD",61760,626.8242
"12/27/2024 02:20:00","EST","GENESE",61753,1033.709
"12/27/2024 02:20:00","EST","HUD VL",61758,1196.329
"12/27/2024 02:20:00","EST","LONGIL",61762,2106.4216
"12/27/2024 02:20:00","EST","MHK VL",61756,1018.0167
"12/27/2024 02:20:00","EST","MILLWD",61759,342.9742
"12/27/2024 02:20:00","EST","N.Y.C.",61761,4953.349
"12/27/2024 02:20:00","EST","NORTH",61755,684.6538
"12/27/2024 02:20:00","EST","WEST",61752,1615.5505
"12/27/2024 02:25:00","EST","CAPITL",61757,1456.1913
"12/27/2024 02:25:00","EST","CENTRL",61754,1812.8513
"12/27/2024 02:25:00","EST","DUNWOD",61760,620.8327
"12/27/2024 02:25:00","EST","GENESE",61753,1023.7227
"12/27/2024 02:25:00","EST","HUD VL",61758,1184.2109
"12/27/2024 02:25:00","EST","LONGIL",61762,2108.24
"12/27/2024 02:25:00","EST","MHK VL",61756,1026.4783
"12/27/2024 02:25:00","EST","MILLWD",61759,344.8815
"12/27/2024 02:25:00","EST","N.Y.C.",61761,4961.976
"12/27/2024 02:25:00","EST","NORTH",61755,665.8431
"12/27/2024 02:25:00","EST","WEST",61752,1591.76
"12/27/2024 02:30:00","EST","CAPITL",61757,1459.487
"12/27/2024 02:30:00","EST","CENTRL",61754,1818.5842
"12/27/2024 02:30:00","EST","DUNWOD",61760,639.7591
"12/27/2024 02:30:00","EST","GENESE",61753,1029.5778
"12/27/2024 02:30:00","EST","HUD VL",61758,1209.2051
"12/27/2024 02:30:00","EST","LONGIL",61762,2084.1892
"12/27/2024 02:30:00","EST","MHK VL",61756,1019.8607
"12/27/2024 02:30:00","EST","MILLWD",61759,333.1873
"12/27/2024 02:30:00","EST","N.Y.C.",61761,4932.048
"12/27/2024 02:30:00","EST","NORTH",61755,682.2653
"12/27/2024 02:30:00","EST","WEST",61752,1597.6334
"12/27/2024 02:35:00","EST","CAPITL",61757,1455.3352
"12/27/2024 02:35:00","EST","CENTRL",61754,1818.8909
"12/27/2024 02:35:00","EST","DUNWOD",61760,638.5861
"12/27/2024 02:35:00","EST","GENESE",61753,1034.758
"12/27/2024 02:35:00","EST","HUD VL",61758,1203.8413
"12/27/2024 02:35:00","EST","LONGIL",61762,2087.4514
"12/27/2024 02:35:00","EST","MHK VL",61756,1020.4537
"12/27/2024 02:35:00","EST","MILLWD",61759,327.6851
"12/27/2024 02:35:00","EST","N.Y.C.",61761,4932.955
"12/27/2024 02:35:00","EST","NORTH",61755,675.7158
"12/27/2024 02:35:00","EST","WEST",61752,1606.7634
"12/27/2024 02:40:00","EST","CAPITL",61757,1468.2607
"12/27/2024 02:40:00","EST","CENTRL",61754,1815.9187
"12/27/2024 02:40:00","EST","DUNWOD",61760,633.2703
"12/27/2024 02:40:00","EST","GENESE",61753,1029.8206
"12/27/2024 02:40:00","EST","HUD VL",61758,1172.9712
"12/27/2024 02:40:00","EST","LONGIL",61762,2085.3354
"12/27/2024 02:40:00","EST","MHK VL",61756,1015.7499
"12/27/2024 02:40:00","EST","MILLWD",61759,341.2941
"12/27/2024 02:40:00","EST","N.Y.C.",61761,4911.333
"12/27/2024 02:40:00","EST","NORTH",61755,681.537
"12/27/2024 02:40:00","EST","WEST",61752,1592.9191
"12/27/2024 02:45:00","EST","CAPITL",61757,1452.8057
"12/27/2024 02:45:00","EST","CENTRL",61754,1789.6863
"12/27/2024 02:45:00","EST","DUNWOD",61760,627.8213
"12/27/2024 02:45:00","EST","GENESE",61753,1022.6399
"12/27/2024 02:45:00","EST","HUD VL",61758,1194.2542
"12/27/2024 02:45:00","EST","LONGIL",61762,2078.5112
"12/27/2024 02:45:00","EST","MHK VL",61756,1013.5044
"12/27/2024 02:45:00","EST","MILLWD",61759,353.7372
"12/27/2024 02:45:00","EST","N.Y.C.",61761,4923.8896
"12/27/2024 02:45:00","EST","NORTH",61755,693.2141
"12/27/2024 02:45:00","EST","WEST",61752,1607.818
"12/27/2024 02:50:00","EST","CAPITL",61757,1462.206
"12/27/2024 02:50:00","EST","CENTRL",61754,1788.6665
"12/27/2024 02:50:00","EST","DUNWOD",61760,614.2177
"12/27/2024 02:50:00","EST","GENESE",61753,1023.6894
"12/27/2024 02:50:00","EST","HUD VL",61758,1186.4513
"12/27/2024 02:50:00","EST","LONGIL",61762,2080.2378
"12/27/2024 02:50:00","EST","MHK VL",61756,1012.4176
"12/27/2024 02:50:00","EST","MILLWD",61759,365.2199
"12/27/2024 02:50:00","EST","N.Y.C.",61761,4922.8677
"12/27/2024 02:50:00","EST","NORTH",61755,690.692
"12/27/2024 02:50:00","EST","WEST",61752,1598.4916
"12/27/2024 02:55:00","EST","CAPITL",61757,1455.6672
"12/27/2024 02:55:00","EST","CENTRL",61754,1807.6667
"12/27/2024 02:55:00","EST","DUNWOD",61760,631.5133
"12/27/2024 02:55:00","EST","GENESE",61753,1031.9258
"12/27/2024 02:55:00","EST","HUD VL",61758,1172.7554
"12/27/2024 02:55:00","EST","LONGIL",61762,2069.5205
"12/27/2024 02:55:00","EST","MHK VL",61756,1002.4908
"12/27/2024 02:55:00","EST","MILLWD",61759,364.7474
"12/27/2024 02:55:00","EST","N.Y.C.",61761,4900.043
"12/27/2024 02:55:00","EST","NORTH",61755,697.3895
"12/27/2024 02:55:00","EST","WEST",61752,1591.2563
"12/27/2024 03:00:00","EST","CAPITL",61757,1476.4155
"12/27/2024 03:00:00","EST","CENTRL",61754,1782.6157
"12/27/2024 03:00:00","EST","DUNWOD",61760,636.7523
"12/27/2024 03:00:00","EST","GENESE",61753,1031.9285
"12/27/2024 03:00:00","EST","HUD VL",61758,1172.3657
"12/27/2024 03:00:00","EST","LONGIL",61762,2080.8684
"12/27/2024 03:00:00","EST","MHK VL",61756,1011.2645
"12/27/2024 03:00:00","EST","MILLWD",61759,324.4732
"12/27/2024 03:00:00","EST","N.Y.C.",61761,4883.924
"12/27/2024 03:00:00","EST","NORTH",61755,683.0919
"12/27/2024 03:00:00","EST","WEST",61752,1578.958
"12/27/2024 03:05:00","EST","CAPITL",61757,1472.1917
"12/27/2024 03:05:00","EST","CENTRL",61754,1792.804
"12/27/2024 03:05:00","EST","DUNWOD",61760,627.6437
"12/27/2024 03:05:00","EST","GENESE",61753,1031.7562
"12/27/2024 03:05:00","EST","HUD VL",61758,1182.7491
"12/27/2024 03:05:00","EST","LONGIL",61762,2076.2556
"12/27/2024 03:05:00","EST","MHK VL",61756,1013.4689
"12/27/2024 03:05:00","EST","MILLWD",61759,352.3475
"12/27/2024 03:05:00","EST","N.Y.C.",61761,4892.2056
"12/27/2024 03:05:00","EST","NORTH",61755,690.1088
"12/27/2024 03:05:00","EST","WEST",61752,1601.9604
"12/27/2024 03:10:00","EST","CAPITL",61757,1467.8113
"12/27/2024 03:10:00","EST","CENTRL",61754,1799.2251
"12/27/2024 03:10:00","EST","DUNWOD",61760,626.4394
"12/27/2024 03:10:00","EST","GENESE",61753,1025.7568
"12/27/2024 03:10:00","EST","HUD VL",61758,1170.8948
"12/27/2024 03:10:00","EST","LONGIL",61762,2073.5354
"12/27/2024 03:10:00","EST","MHK VL",61756,1013.5067
"12/27/2024 03:10:00","EST","MILLWD",61759,351.5648
"12/27/2024 03:10:00","EST","N.Y.C.",61761,4891.1577
"12/27/2024 03:10:00","EST","NORTH",61755,685.4063
"12/27/2024 03:10:00","EST","WEST",61752,1605.774
"12/27/2024 03:15:00","EST","CAPITL",61757,1466.7056
"12/27/2024 03:15:00","EST","CENTRL",61754,1790.7295
"12/27/2024 03:15:00","EST","DUNWOD",61760,621.634
"12/27/2024 03:15:00","EST","GENESE",61753,1031.0399
"12/27/2024 03:15:00","EST","HUD VL",61758,1184.7943
"12/27/2024 03:15:00","EST","LONGIL",61762,2071.1042
"12/27/2024 03:15:00","EST","MHK VL",61756,1015.8901
"12/27/2024 03:15:00","EST","MILLWD",61759,352.18
"12/27/2024 03:15:00","EST","N.Y.C.",61761,4882.79
"12/27/2024 03:15:00","EST","NORTH",61755,692.6148
"12/27/2024 03:15:00","EST","WEST",61752,1603.2117
"12/27/2024 03:20:00","EST","CAPITL",61757,1466.1033
"12/27/2024 03:20:00","EST","CENTRL",61754,1794.7712
"12/27/2024 03:20:00","EST","DUNWOD",61760,623.3805
